level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
5	1	45	1	1	3	683	1940	144	23	56	100
5	1	45	1	1	4	734	1933	11	40	56	x
5	1	45	1	1	5	757	1940	70	23	93	16mm
2	1	46	0	0	0	570	1906	314	28	-1	
3	1	46	1	0	0	570	1906	314	28	-1	
4	1	46	1	1	0	570	1906	314	28	-1	
5	1	46	1	1	1	570	1906	123	25	72	Rondelle
5	1	46	1	1	2	679	1902	14	38	8	B
5	1	46	1	1	3	703	1908	12	23	91	6
5	1	46	1	1	4	723	1914	13	16	91	x
5	1	46	1	1	5	747	1908	45	23	92	10x
5	1	46	1	1	6	800	1908	35	26	59	0,8
5	1	46	1	1	7	843	1914	41	17	59	mm
2	1	47	0	0	0	830	1958	320	6	-1	
3	1	47	1	0	0	830	1958	320	6	-1	
4	1	47	1	1	0	830	1958	320	6	-1	
5	1	47	1	1	1	830	1958	320	6	20	eee
5	1	47	1	1	2	931	1945	42	28	3	cee
5	1	47	1	1	3	982	1945	40	28	22	rte
5	1	47	1	1	4	1029	1945	42	28	31	eee
5	1	47	1	1	5	1077	1945	41	28	0	nse
5	1	47	1	1	6	1124	1945	29	28	0	ne
2	1	48	0	0	0	896	1925	286	7	-1	
3	1	48	1	0	0	896	1925	286	7	-1	
4	1	48	1	1	0	896	1925	286	7	-1	
5	1	48	1	1	1	896	1925	55	6	11	Pere
5	1	48	1	1	2	962	1926	21	5	24	ee
5	1	48	1	1	3	995	1926	187	6	21	reece
5	1	48	1	1	4	1081	1913	40	28	14	mre
5	1	48	1	1	5	1129	1913	57	28	14	tees
2	1	49	0	0	0	436	1971	54	23	-1	
3	1	49	1	0	0	436	1971	54	23	-1	
4	1	49	1	1	0	436	1971	54	23	-1	
5	1	49	1	1	1	436	1971	54	23	81	1172
2	1	50	0	0	0	519	1971	24	24	-1	
3	1	50	1	0	0	519	1971	24	24	-1	
4	1	50	1	1	0	519	1971	24	24	-1	
5	1	50	1	1	1	519	1971	24	24	96	12
2	1	51	0	0	0	570	1968	194	29	-1	
3	1	51	1	0	0	570	1968	194	29	-1	
4	1	51	1	1	0	570	1968	194	29	-1	
5	1	51	1	1	1	570	1972	98	23	71	Rondelle
5	1	51	1	1	2	676	1968	17	29	73	6
5	1	51	1	1	3	709	1972	6	23	94	6
5	1	51	1	1	4	723	1978	41	17	96	mm
2	1	52	0	0	0	781	1989	369	6	-1	
3	1	52	1	0	0	781	1989	369	6	-1	
4	1	52	1	1	0	781	1989	369	6	-1	
5	1	52	1	1	1	781	1989	22	6	0	CO
5	1	52	1	1	2	830	1989	55	6	0	eda
5	1	52	1	1	3	931	1990	53	5	22	meee
5	1	52	1	1	4	996	1990	87	5	14	teeter
5	1	52	1	1	5	1095	1990	55	5	21	eae
2	1	53	0	0	0	437	2005	53	23	-1	
3	1	53	1	0	0	437	2005	53	23	-1	
4	1	53	1	1	0	437	2005	53	23	-1	
5	1	53	1	1	1	437	2005	53	23	92	1525
2	1	54	0	0	0	570	2003	270	26	-1	
3	1	54	1	0	0	570	2003	270	26	-1	
4	1	54	1	1	0	570	2003	270	26	-1	
5	1	54	1	1	1	570	2005	98	24	71	Rondelle
5	1	54	1	1	2	675	2006	68	22	80	nomel
5	1	54	1	1	3	753	2003	18	25	33	8
5	1	54	1	1	4	779	2005	12	23	94	6
5	1	54	1	1	5	798	2011	42	17	94	mm
2	1	55	0	0	0	847	2023	303	6	-1	
3	1	55	1	0	0	847	2023	303	6	-1	
4	1	55	1	1	0	847	2023	303	6	-1	
5	1	55	1	1	1	847	2023	303	6	15	ei
5	1	55	1	1	2	1134	2010	20	28	12	iy
2	1	56	0	0	0	424	2037	66	22	-1	
3	1	56	1	0	0	424	2037	66	22	-1	
4	1	56	1	1	0	424	2037	66	22	-1	
5	1	56	1	1	1	424	2037	66	22	96	16948
2	1	57	0	0	0	569	2037	222	24	-1	
3	1	57	1	0	0	569	2037	222	24	-1	
4	1	57	1	1	0	569	2037	222	24	-1	
5	1	57	1	1	1	569	2037	86	23	92	Passe-fil
5	1	57	1	1	2	663	2038	128	23	48	caoutchouc
2	1	58	0	0	0	422	2068	68	24	-1	
3	1	58	1	0	0	422	2068	68	24	-1	
4	1	58	1	1	0	422	2068	68	24	-1	
5	1	58	1	1	1	422	2068	68	24	96	20019
2	1	59	0	0	0	569	2069	235	23	-1	
3	1	59	1	0	0	569	2069	235	23	-1	
4	1	59	1	1	0	569	2069	235	23	-1	
5	1	59	1	1	1	569	2069	56	23	93	Patte
5	1	59	1	1	2	631	2069	83	23	93	attache
5	1	59	1	1	3	721	2070	83	22	92	sandow
2	1	60	0	0	0	814	2086	336	7	-1	
3	1	60	1	0	0	814	2086	336	7	-1	
4	1	60	1	1	0	814	2086	336	7	-1	
5	1	60	1	1	1	814	2086	37	6	13	See
5	1	60	1	1	2	863	2086	5	6	0	e
5	1	60	1	1	3	882	2086	53	6	18	meee
5	1	60	1	1	4	947	2086	37	6	22	wee
5	1	60	1	1	5	996	2086	38	7	22	wee
5	1	60	1	1	6	1047	2086	53	6	13	meee
5	1	60	1	1	7	1111	2086	39	7	0	oee
2	1	61	0	0	0	422	2100	68	25	-1	
3	1	61	1	0	0	422	2100	68	25	-1	
4	1	61	1	1	0	422	2100	68	25	-1	
5	1	61	1	1	1	422	2100	68	25	96	20059
2	1	62	0	0	0	570	2097	246	29	-1	
3	1	62	1	0	0	570	2097	246	29	-1	
4	1	62	1	1	0	570	2097	246	29	-1	
5	1	62	1	1	1	570	2101	78	24	71	Bariltet
5	1	62	1	1	2	658	2097	15	29	82	6
5	1	62	1	1	3	684	2101	13	24	90	6
5	1	62	1	1	4	705	2107	13	18	90	x
5	1	62	1	1	5	728	2101	39	24	93	100
5	1	62	1	1	6	776	2107	40	18	93	mm
2	1	63	0	0	0	830	2119	320	6	-1	
3	1	63	1	0	0	830	2119	320	6	-1	
4	1	63	1	1	0	830	2119	320	6	-1	
5	1	63	1	1	1	830	2119	72	6	12	Seem
5	1	63	1	1	2	914	2119	22	6	0	ee
5	1	63	1	1	3	947	2119	21	6	32	ee
5	1	63	1	1	4	980	2119	38	6	14	eee
5	1	63	1	1	5	1029	2119	38	6	0	tee
5	1	63	1	1	6	1078	2120	5	5	0	e
5	1	63	1	1	7	1096	2120	54	5	0	cea
2	1	64	0	0	0	422	2133	68	23	-1	
3	1	64	1	0	0	422	2133	68	23	-1	
4	1	64	1	1	0	422	2133	68	23	-1	
5	1	64	1	1	1	422	2133	68	23	94	20099
2	1	65	0	0	0	569	2130	301	31	-1	
3	1	65	1	0	0	569	2130	301	31	-1	
4	1	65	1	1	0	569	2130	301	31	-1	
5	1	65	1	1	1	569	2134	135	27	90	Serre-tringle
5	1	65	1	1	2	712	2130	17	27	46	8
5	1	65	1	1	3	739	2135	12	21	85	6
5	1	65	1	1	4	759	2141	14	14	91	x
5	1	65	1	1	5	782	2135	39	21	95	100
5	1	65	1	1	6	830	2141	40	15	96	mm
2	1	66	0	0	0	880	2151	270	6	-1	
3	1	66	1	0	0	880	2151	270	6	-1	
4	1	66	1	1	0	880	2151	270	6	-1	
5	1	66	1	1	1	880	2151	270	6	15	eee
5	1	66	1	1	2	981	2138	26	28	29	me
5	1	66	1	1	3	1016	2138	56	28	0	meer
5	1	66	1	1	4	1079	2151	71	6	0	cones
2	1	67	0	0	0	422	2165	70	24	-1	
3	1	67	1	0	0	422	2165	70	24	-1	
4	1	67	1	1	0	422	2165	70	24	-1	
5	1	67	1	1	1	422	2165	70	24	95	22376
2	1	68	0	0	0	570	2166	274	23	-1	
3	1	68	1	0	0	570	2166	274	23	-1	
4	1	68	1	1	0	570	2166	274	23	-1	
5	1	68	1	1	1	570	2166	65	23	87	Oécor
5	1	68	1	1	2	643	2172	12	16	89	«
5	1	68	1	1	3	664	2166	20	22	81	M
5	1	68	1	1	4	694	2172	11	16	81	»
5	1	68	1	1	5	714	2166	130	23	41	auto-collant.
2	1	69	0	0	0	847	2183	336	6	-1	
3	1	69	1	0	0	847	2183	336	6	-1	
4	1	69	1	1	0	847	2183	336	6	-1	
5	1	69	1	1	1	847	2183	40	6	26	Poe
5	1	69	1	1	2	917	2183	35	6	16	ree
5	1	69	1	1	3	964	2183	37	6	18	eee
5	1	69	1	1	4	1013	2183	38	6	4	eee
5	1	69	1	1	5	1062	2183	5	6	0	e
5	1	69	1	1	6	1079	2183	37	6	25	ete
5	1	69	1	1	7	1130	2183	53	6	25	neon
2	1	70	0	0	0	422	2197	69	23	-1	
3	1	70	1	0	0	422	2197	69	23	-1	
4	1	70	1	1	0	422	2197	69	23	-1	
5	1	70	1	1	1	422	2197	69	23	77	23036
2	1	71	0	0	0	570	2197	321	28	-1	
3	1	71	1	0	0	570	2197	321	28	-1	
4	1	71	1	1	0	570	2197	321	28	-1	
5	1	71	1	1	1	570	2197	74	23	96	Contre
5	1	71	1	1	2	652	2198	73	27	93	plaque
5	1	71	1	1	3	733	2198	38	22	96	fix.
5	1	71	1	1	4	779	2198	32	23	93	GB
5	1	71	1	1	5	820	2198	71	23	24	arridre
2	1	72	0	0	0	898	2215	285	7	-1	
3	1	72	1	0	0	898	2215	285	7	-1	
4	1	72	1	1	0	898	2215	285	7	-1	
5	1	72	1	1	1	898	2215	285	7	5	i
2	1	73	0	0	0	422	2229	69	24	-1	
3	1	73	1	0	0	422	2229	69	24	-1	
4	1	73	1	1	0	422	2229	69	24	-1	
5	1	73	1	1	1	422	2229	69	24	95	23037
2	1	74	0	0	0	569	2230	305	29	-1	
3	1	74	1	0	0	569	2230	305	29	-1	
4	1	74	1	1	0	569	2230	305	29	-1	
5	1	74	1	1	1	569	2230	78	29	16	Tringle
5	1	74	1	1	2	655	2231	27	23	92	de
5	1	74	1	1	3	688	2231	120	28	84	garde-boue
5	1	74	1	1	4	815	2236	59	19	94	avant
2	1	75	0	0	0	880	2249	303	6	-1	
3	1	75	1	0	0	880	2249	303	6	-1	
4	1	75	1	1	0	880	2249	303	6	-1	
5	1	75	1	1	1	880	2249	303	6	0	Beemer
5	1	75	1	1	2	1013	2236	59	28	0	emer
5	1	75	1	1	3	1079	2236	26	28	0	ee
5	1	75	1	1	4	1111	2236	76	28	0	scces
