level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
4	1	9	1	1	0	971	674	84	20	-1	
5	1	9	1	1	1	971	674	84	20	96	24335
2	1	10	0	0	0	398	712	91	20	-1	
3	1	10	1	0	0	398	712	91	20	-1	
4	1	10	1	1	0	398	712	91	20	-1	
5	1	10	1	1	1	398	712	91	20	0	1s1--
2	1	11	0	0	0	304	756	7	9	-1	
3	1	11	1	0	0	304	756	7	9	-1	
4	1	11	1	1	0	304	756	7	9	-1	
5	1	11	1	1	1	304	756	7	9	25	’
2	1	12	0	0	0	274	822	76	19	-1	
3	1	12	1	0	0	274	822	76	19	-1	
4	1	12	1	1	0	274	822	76	19	-1	
5	1	12	1	1	1	274	822	76	19	80	23117.
2	1	13	0	0	0	475	936	55	19	-1	
3	1	13	1	0	0	475	936	55	19	-1	
4	1	13	1	1	0	475	936	55	19	-1	
5	1	13	1	1	1	475	936	55	19	16	WS7
2	1	14	0	0	0	940	938	101	19	-1	
3	1	14	1	0	0	940	938	101	19	-1	
4	1	14	1	1	0	940	938	101	19	-1	
5	1	14	1	1	1	936	930	73	31	67	——-
5	1	14	1	1	2	1013	938	28	19	94	57
2	1	15	0	0	0	361	904	112	104	-1	
3	1	15	1	0	0	361	904	112	104	-1	
4	1	15	1	1	0	361	904	112	104	-1	
5	1	15	1	1	1	361	904	112	104	0	ee
2	1	16	0	0	0	461	990	83	21	-1	
3	1	16	1	0	0	461	990	83	21	-1	
4	1	16	1	1	0	461	990	83	21	-1	
5	1	16	1	1	1	461	990	83	21	81	23222
2	1	17	0	0	0	984	991	61	20	-1	
3	1	17	1	0	0	984	991	61	20	-1	
4	1	17	1	1	0	984	991	61	20	-1	
5	1	17	1	1	1	984	991	61	20	66	0103
2	1	18	0	0	0	223	864	125	188	-1	
3	1	18	1	0	0	223	864	125	188	-1	
4	1	18	1	1	0	223	864	125	188	-1	
5	1	18	1	1	1	223	864	6	188	95	|
5	1	18	1	1	2	234	878	114	119	36	ye
2	1	19	0	0	0	825	1057	11	4	-1	
3	1	19	1	0	0	825	1057	11	4	-1	
4	1	19	1	1	0	825	1057	11	4	-1	
5	1	19	1	1	1	825	1057	11	4	49	af
2	1	20	0	0	0	1074	1073	4	13	-1	
3	1	20	1	0	0	1074	1073	4	13	-1	
4	1	20	1	1	0	1074	1073	4	13	-1	
5	1	20	1	1	1	1074	1073	4	13	92	1
2	1	21	0	0	0	363	1080	239	93	-1	
3	1	21	1	0	0	363	1080	239	93	-1	
4	1	21	1	1	0	363	1080	239	93	-1	
5	1	21	1	1	1	363	1080	239	93	58	|
2	1	22	0	0	0	854	1158	185	23	-1	
3	1	22	1	0	0	854	1158	185	23	-1	
4	1	22	1	1	0	854	1158	185	23	-1	
5	1	22	1	1	1	854	1160	66	21	52	4322
5	1	22	1	1	2	931	1154	14	39	59	>
5	1	22	1	1	3	950	1158	89	23	74	20054
2	1	23	0	0	0	1075	1225	4	12	-1	
3	1	23	1	0	0	1075	1225	4	12	-1	
4	1	23	1	1	0	1075	1225	4	12	-1	
5	1	23	1	1	1	1075	1225	4	12	32	'
2	1	24	0	0	0	422	1216	98	25	-1	
3	1	24	1	0	0	422	1216	98	25	-1	
4	1	24	1	1	0	422	1216	98	25	-1	
5	1	24	1	1	1	422	1216	98	25	96	23120
2	1	25	0	0	0	857	1219	66	21	-1	
3	1	25	1	0	0	857	1219	66	21	-1	
4	1	25	1	1	0	857	1219	66	21	-1	
5	1	25	1	1	1	857	1219	66	21	91	0025
2	1	26	0	0	0	525	1190	92	134	-1	
3	1	26	1	0	0	525	1190	93	134	-1	
4	1	26	1	1	0	525	1190	92	134	-1	
5	1	26	1	1	1	525	1190	92	134	27	|
2	1	27	0	0	0	816	1284	88	21	-1	
3	1	27	1	0	0	816	1284	88	21	-1	
4	1	27	1	1	0	816	1284	88	21	-1	
5	1	27	1	1	1	816	1284	88	21	96	24334
2	1	28	0	0	0	629	1319	329	7	-1	
3	1	28	1	0	0	629	1319	329	7	-1	
4	1	28	1	1	0	629	1319	329	7	-1	
5	1	28	1	1	1	629	1319	329	7	0	Oe
2	1	29	0	0	0	980	1253	99	73	-1	
3	1	29	1	0	0	980	1253	99	73	-1	
4	1	29	1	1	0	980	1253	99	73	-1	
5	1	29	1	1	1	980	1253	99	73	42	__
2	1	30	0	0	0	521	1443	31	21	-1	
3	1	30	1	0	0	521	1443	31	21	-1	
4	1	30	1	1	0	521	1443	31	21	-1	
5	1	30	1	1	1	521	1443	31	21	0	Aba
2	1	31	0	0	0	516	1495	43	21	-1	
3	1	31	1	0	0	516	1495	43	21	-1	
4	1	31	1	1	0	516	1495	43	21	-1	
5	1	31	1	1	1	516	1495	43	21	33	nites}
2	1	32	0	0	0	473	1548	26	23	-1	
3	1	32	1	0	0	473	1548	26	23	-1	
4	1	32	1	1	0	473	1548	26	23	-1	
5	1	32	1	1	1	473	1548	26	23	83	5?
2	1	33	0	0	0	579	1549	192	23	-1	
3	1	33	1	0	0	579	1549	192	23	-1	
4	1	33	1	1	0	579	1549	192	23	-1	
5	1	33	1	1	1	579	1549	96	23	80	Rondelle
5	1	33	1	1	2	695	1549	7	23	50	9
5	1	33	1	1	3	710	1550	13	22	81	6
5	1	33	1	1	4	732	1556	39	16	94	mm
2	1	34	0	0	0	787	1567	399	7	-1	
3	1	34	1	0	0	787	1567	399	7	-1	
4	1	34	1	1	0	787	1567	399	7	-1	
5	1	34	1	1	1	787	1567	71	6	6	Ce
5	1	34	1	1	2	888	1567	36	6	16	erm
5	1	34	1	1	3	935	1568	5	5	0	e
5	1	34	1	1	4	951	1568	71	5	16	team
5	1	34	1	1	5	1034	1568	53	6	16	wena
5	1	34	1	1	6	1099	1568	21	6	21	ee
5	1	34	1	1	7	1132	1568	54	6	0	eene
2	1	35	0	0	0	447	1580	49	23	-1	
3	1	35	1	0	0	447	1580	49	23	-1	
4	1	35	1	1	0	447	1580	49	23	-1	
5	1	35	1	1	1	447	1580	49	23	76	1611
2	1	36	0	0	0	578	1581	281	27	-1	
3	1	36	1	0	0	578	1581	281	27	-1	
4	1	36	1	1	0	578	1581	281	27	-1	
5	1	36	1	1	1	578	1581	63	22	76	Ecrou
5	1	36	1	1	2	649	1586	86	22	92	serpress
5	1	36	1	1	3	742	1581	13	23	74	5
5	1	36	1	1	4	764	1588	13	16	96	x
5	1	36	1	1	5	783	1581	28	23	96	80
5	1	36	1	1	6	820	1588	39	16	96	mm
2	1	37	0	0	0	869	1599	284	7	-1	
3	1	37	1	0	0	869	1599	284	7	-1	
4	1	37	1	1	0	869	1599	284	7	-1	
5	1	37	1	1	1	869	1599	284	7	0	sete
5	1	37	1	1	2	951	1587	26	28	28	ee
5	1	37	1	1	3	983	1587	43	28	5	eee
5	1	37	1	1	4	1033	1587	10	28	0	e
5	1	37	1	1	5	1051	1587	55	28	18	tere
5	1	37	1	1	6	1114	1587	43	28	37	eee
2	1	38	0	0	0	433	1611	66	23	-1	
3	1	38	1	0	0	433	1611	66	23	-1	
4	1	38	1	1	0	433	1611	66	23	-1	
5	1	38	1	1	1	433	1611	66	23	96	14322
2	1	39	0	0	0	576	1612	198	24	-1	
3	1	39	1	0	0	576	1612	198	24	-1	
4	1	39	1	1	0	576	1612	198	24	-1	
5	1	39	1	1	1	576	1612	57	24	91	Serre
5	1	39	1	1	2	640	1613	57	23	92	cable
5	1	39	1	1	3	705	1613	13	23	26	§
5	1	39	1	1	4	726	1619	13	16	96	x
5	1	39	1	1	5	746	1613	28	23	96	80
2	1	40	0	0	0	787	1631	366	7	-1	
3	1	40	1	0	0	787	1631	366	7	-1	
4	1	40	1	1	0	787	1631	366	7	-1	
5	1	40	1	1	1	787	1631	366	7	6	eee
5	1	40	1	1	2	901	1618	11	28	0	e
5	1	40	1	1	3	927	1618	50	28	24	mae
5	1	40	1	1	4	983	1618	27	28	33	ee
5	1	40	1	1	5	1020	1618	78	28	1	renew
5	1	40	1	1	6	1112	1618	45	28	0	eae
2	1	41	0	0	0	432	1644	67	23	-1	
3	1	41	1	0	0	432	1644	67	23	-1	
4	1	41	1	1	0	432	1644	67	23	-1	
5	1	41	1	1	1	432	1644	67	23	96	24334
2	1	42	0	0	0	579	1645	291	27	-1	
3	1	42	1	0	0	579	1645	291	27	-1	
4	1	42	1	1	0	579	1645	291	27	-1	
5	1	42	1	1	1	579	1645	87	23	91	Embout
5	1	42	1	1	2	674	1645	99	27	96	plastique
5	1	42	1	1	3	779	1646	26	22	93	de
5	1	42	1	1	4	813	1646	57	23	92	levier
2	1	43	0	0	0	885	1663	301	7	-1	
3	1	43	1	0	0	885	1663	301	7	-1	
4	1	43	1	1	0	885	1663	301	7	-1	
5	1	43	1	1	1	885	1663	39	5	9	Pe
5	1	43	1	1	2	960	1663	12	5	13	a
5	1	43	1	1	3	984	1664	202	6	18	reece
5	1	43	1	1	4	1081	1651	43	28	18	eon
5	1	43	1	1	5	1132	1651	57	28	18	cane
2	1	44	0	0	0	432	1675	68	23	-1	
3	1	44	1	0	0	432	1675	68	23	-1	
4	1	44	1	1	0	432	1675	68	23	-1	
5	1	44	1	1	1	432	1675	68	23	95	20025
2	1	45	0	0	0	579	1676	177	24	-1	
3	1	45	1	0	0	579	1676	177	24	-1	
4	1	45	1	1	0	579	1676	177	24	-1	
5	1	45	1	1	1	579	1676	66	24	93	Levier
5	1	45	1	1	2	653	1677	25	23	96	de
5	1	45	1	1	3	686	1681	70	19	96	starter
2	1	46	0	0	0	772	1694	414	8	-1	
3	1	46	1	0	0	772	1694	414	8	-1	
4	1	46	1	1	0	772	1694	414	8	-1	
5	1	46	1	1	1	772	1694	53	6	9	Ome
5	1	46	1	1	2	838	1695	36	5	11	eee
5	1	46	1	1	3	886	1695	54	6	16	weer
5	1	46	1	1	4	952	1695	4	6	0	e
5	1	46	1	1	5	968	1695	38	6	24	eee
5	1	46	1	1	6	1019	1696	85	6	0	reer
5	1	46	1	1	7	1146	1682	40	28	0	enes
2	1	47	0	0	0	431	1707	68	24	-1	
3	1	47	1	0	0	431	1707	68	24	-1	
4	1	47	1	1	0	431	1707	68	24	-1	
5	1	47	1	1	1	431	1707	68	24	96	20053
2	1	48	0	0	0	576	1708	103	23	-1	
3	1	48	1	0	0	576	1708	103	23	-1	
4	1	48	1	1	0	576	1708	103	23	-1	
5	1	48	1	1	1	576	1708	103	23	92	Tourillon
2	1	49	0	0	0	689	1726	497	8	-1	
3	1	49	1	0	0	689	1726	497	8	-1	
4	1	49	1	1	0	689	1726	497	8	-1	
5	1	49	1	1	1	689	1726	152	6	19	ee
5	1	49	1	1	2	958	1726	129	8	9	ee
5	1	49	1	1	3	1105	1728	81	6	3	ees
2	1	50	0	0	0	432	1740	67	23	-1	
3	1	50	1	0	0	432	1740	67	23	-1	
4	1	50	1	1	0	432	1740	67	23	-1	
5	1	50	1	1	1	432	1740	67	23	96	20054
2	1	51	0	0	0	522	1740	30	24	-1	
3	1	51	1	0	0	522	1740	30	24	-1	
4	1	51	1	1	0	522	1740	30	24	-1	
5	1	51	1	1	1	522	1740	30	24	96	SE
2	1	52	0	0	0	579	1740	590	29	-1	
3	1	52	1	0	0	579	1740	590	29	-1	
4	1	52	1	1	0	579	1740	590	29	-1	
5	1	52	1	1	1	579	1740	66	24	92	Levier
5	1	52	1	1	2	653	1740	25	24	96	de
5	1	52	1	1	3	687	1744	69	20	89	starter
5	1	52	1	1	4	763	1742	291	27	43	complet.............
5	1	52	1	1	5	1066	1759	87	7	0	veweee
5	1	52	1	1	6	1165	1760	4	7	64	‘
2	1	53	0	0	0	432	1772	68	23	-1	
3	1	53	1	0	0	432	1772	68	23	-1	
4	1	53	1	1	0	432	1772	68	23	-1	
5	1	53	1	1	1	432	1772	68	23	96	20103
2	1	54	0	0	0	578	1772	459	31	-1	
3	1	54	1	0	0	578	1772	459	31	-1	
4	1	54	1	1	0	578	1772	459	31	-1	
5	1	54	1	1	1	578	1773	34	22	96	Vis
5	1	54	1	1	2	620	1772	12	23	95	6
5	1	54	1	1	3	640	1779	14	16	95	x
5	1	54	1	1	4	664	1773	40	22	95	100
5	1	54	1	1	5	712	1779	13	16	95	x
5	1	54	1	1	6	734	1773	26	22	96	24
5	1	54	1	1	7	768	1779	40	17	94	mm
5	1	54	1	1	8	817	1774	29	22	94	fix
5	1	54	1	1	9	854	1780	59	21	94	corps
5	1	54	1	1	10	921	1774	24	23	93	de
5	1	54	1	1	11	953	1775	84	28	88	poignée
2	1	55	0	0	0	1173	1775	14	23	-1	
3	1	55	1	0	0	1173	1775	14	23	-1	
4	1	55	1	1	0	1173	1775	14	23	-1	
5	1	55	1	1	1	1173	1775	14	23	49	Cc
2	1	56	0	0	0	431	1803	69	24	-1	
3	1	56	1	0	0	431	1803	69	24	-1	
4	1	56	1	1	0	431	1803	69	24	-1	
5	1	56	1	1	1	431	1803	69	24	93	20960
2	1	57	0	0	0	576	1804	611	26	-1	
3	1	57	1	0	0	576	1804	611	26	-1	
4	1	57	1	1	0	576	1804	611	26	-1	
5	1	57	1	1	1	576	1804	46	23	96	Axe
5	1	57	1	1	2	628	1804	27	23	93	da
5	1	57	1	1	3	662	1804	59	23	74	lavier
5	1	57	1	1	4	729	1805	24	22	93	de
5	1	57	1	1	5	761	1805	50	23	92	frein
5	1	57	1	1	6	818	1810	47	18	92	avec
5	1	57	1	1	7	872	1806	61	23	62	écrou
5	1	57	1	1	8	942	1806	33	23	61	5x
5	1	57	1	1	9	982	1806	171	24	61	80mm......
5	1	57	1	1	10	1173	1807	14	23	74	C
2	1	58	0	0	0	431	1835	69	23	-1	
3	1	58	1	0	0	431	1835	69	23	-1	
4	1	58	1	1	0	431	1835	69	23	-1	
5	1	58	1	1	1	431	1835	69	23	70	21187
2	1	59	0	0	0	579	1836	255	24	-1	
3	1	59	1	0	0	579	1836	255	24	-1	
4	1	59	1	1	0	579	1836	255	24	-1	
5	1	59	1	1	1	579	1836	62	23	89	Ecrou
5	1	59	1	1	2	652	1837	66	22	39	Delrin
5	1	59	1	1	3	726	1837	25	23	93	de
5	1	59	1	1	4	759	1837	75	23	85	barillet
2	1	60	0	0	0	432	1867	68	24	-1	
3	1	60	1	0	0	432	1867	68	24	-1	
4	1	60	1	1	0	432	1867	68	24	-1	
5	1	60	1	1	1	432	1867	68	24	96	21222
2	1	61	0	0	0	579	1868	469	30	-1	
3	1	61	1	0	0	579	1868	469	30	-1	
4	1	61	1	1	0	579	1868	469	30	-1	
5	1	61	1	1	1	579	1868	77	23	44	Baritlet
5	1	61	1	1	2	664	1868	13	23	90	6
5	1	61	1	1	3	687	1874	12	17	96	x
5	1	61	1	1	4	709	1868	39	24	96	100
5	1	61	1	1	5	757	1875	39	17	92	mm
5	1	61	1	1	6	806	1869	73	29	27	régiage
5	1	61	1	1	7	888	1870	25	23	93	de
5	1	61	1	1	8	920	1869	50	24	93	frein
5	1	61	1	1	9	978	1869	70	25	34	arridre.
2	1	62	0	0	0	432	1900	67	22	-1	
3	1	62	1	0	0	432	1900	67	22	-1	
4	1	62	1	1	0	432	1900	67	22	-1	
5	1	62	1	1	1	432	1900	67	22	96	24029
2	1	63	0	0	0	577	1900	300	30	-1	
3	1	63	1	0	0	577	1900	300	30	-1	
4	1	63	1	1	0	577	1900	300	30	-1	
5	1	63	1	1	1	577	1900	84	29	92	Poignée
5	1	63	1	1	2	668	1902	127	23	89	caoutchouc
5	1	63	1	1	3	802	1902	75	28	96	gauche
2	1	64	0	0	0	885	1919	300	8	-1	
3	1	64	1	0	0	885	1919	300	8	-1	
4	1	64	1	1	0	885	1919	300	8	-1	
5	1	64	1	1	1	885	1919	55	6	7	teow
5	1	64	1	1	2	951	1920	21	5	27	te
5	1	64	1	1	3	984	1920	21	6	17	ee
5	1	64	1	1	4	1017	1920	37	6	28	eee
5	1	64	1	1	5	1067	1920	3	6	0	e
5	1	64	1	1	6	1081	1920	38	6	16	eee
5	1	64	1	1	7	1131	1921	54	6	0	neee
2	1	65	0	0	0	432	1931	68	24	-1	
3	1	65	1	0	0	432	1931	68	24	-1	
4	1	65	1	1	0	432	1931	68	24	-1	
5	1	65	1	1	1	432	1931	68	24	96	22904
2	1	66	0	0	0	579	1932	246	25	-1	
3	1	66	1	0	0	579	1932	246	25	-1	
4	1	66	1	1	0	579	1932	246	25	-1	
5	1	66	1	1	1	579	1932	65	24	90	Levier
5	1	66	1	1	2	653	1933	25	23	93	de
5	1	66	1	1	3	687	1933	50	23	81	frein
5	1	66	1	1	4	745	1934	12	22	54	4
5	1	66	1	1	5	766	1934	59	23	89	boule
2	1	67	0	0	0	836	1951	350	8	-1	
3	1	67	1	0	0	836	1951	350	8	-1	
4	1	67	1	1	0	836	1951	350	8	-1	
5	1	67	1	1	1	836	1951	350	8	11	Smee
5	1	67	1	1	2	950	1939	43	28	22	eee
5	1	67	1	1	3	1000	1939	59	28	18	ween
5	1	67	1	1	4	1065	1939	10	28	0	e
5	1	67	1	1	5	1081	1939	27	28	40	ee
5	1	67	1	1	6	1114	1939	75	28	14	eee
2	1	68	0	0	0	432	1964	67	23	-1	
3	1	68	1	0	0	432	1964	67	23	-1	
4	1	68	1	1	0	432	1964	67	23	-1	
5	1	68	1	1	1	432	1964	67	23	95	23089
2	1	69	0	0	0	579	1965	294	24	-1	
3	1	69	1	0	0	579	1965	294	24	-1	
4	1	69	1	1	0	579	1965	294	24	-1	
5	1	69	1	1	1	579	1965	77	23	91	Barillet
5	1	69	1	1	2	664	1966	85	22	92	tendeur
5	1	69	1	1	3	757	1966	13	23	96	5
5	1	69	1	1	4	778	1972	12	16	94	x
5	1	69	1	1	5	797	1966	27	23	94	80
5	1	69	1	1	6	833	1973	40	16	96	mm
2	1	70	0	0	0	885	1984	269	6	-1	
3	1	70	1	0	0	885	1984	269	6	-1	
4	1	70	1	1	0	885	1984	269	6	-1	
5	1	70	1	1	1	885	1984	269	6	4	ome
5	1	70	1	1	2	969	1971	6	28	0	t
5	1	70	1	1	3	983	1971	27	28	32	ee
5	1	70	1	1	4	1018	1971	41	28	34	ewe
5	1	70	1	1	5	1065	1971	24	28	34	ee
5	1	70	1	1	6	1098	1971	59	28	0	ene
2	1	71	0	0	0	432	1995	68	25	-1	
3	1	71	1	0	0	432	1995	68	25	-1	
4	1	71	1	1	0	432	1995	68	25	-1	
5	1	71	1	1	1	432	1995	68	25	68	23117
2	1	72	0	0	0	578	1996	369	31	-1	
3	1	72	1	0	0	578	1996	369	31	-1	
4	1	72	1	1	0	578	1996	369	31	-1	
5	1	72	1	1	1	578	1996	62	29	57	Corps
5	1	72	1	1	2	648	1998	25	23	93	de
5	1	72	1	1	3	682	1998	83	28	92	poignée
5	1	72	1	1	4	773	1999	74	28	96	gauche
5	1	72	1	1	5	855	1999	44	23	95	noir
5	1	72	1	1	6	906	2003	41	19	96	mat
2	1	73	0	0	0	951	2017	235	7	-1	
3	1	73	1	0	0	951	2017	235	7	-1	
4	1	73	1	1	0	951	2017	235	7	-1	
5	1	73	1	1	1	951	2017	235	7	12	eee
2	1	74	0	0	0	432	2028	120	24	-1	
3	1	74	1	0	0	432	2028	120	24	-1	
4	1	74	1	1	0	432	2028	120	24	-1	
5	1	74	1	1	1	432	2028	68	24	84	23120
5	1	74	1	1	2	508	2024	11	40	84	|
5	1	74	1	1	3	522	2029	30	23	96	SE
2	1	75	0	0	0	577	2030	461	28	-1	
3	1	75	1	0	0	577	2030	461	28	-1	
4	1	75	1	1	0	577	2030	461	28	-1	
5	1	75	1	1	1	577	2030	84	28	85	Poignée
5	1	75	1	1	2	668	2031	76	27	93	gauche
5	1	75	1	1	3	752	2031	99	27	84	complite
5	1	75	1	1	4	858	2037	60	21	96	corps
5	1	75	1	1	5	926	2032	43	22	90	noir
5	1	75	1	1	6	976	2036	42	19	80	mat
5	1	75	1	1	7	1033	2048	5	7	75	.
2	1	76	0	0	0	1050	2049	136	7	-1	
3	1	76	1	0	0	1050	2049	136	7	-1	
4	1	76	1	1	0	1050	2049	136	7	-1	
5	1	76	1	1	1	1050	2049	53	7	0	sea
5	1	76	1	1	2	1130	2050	56	6	0	eene
2	1	77	0	0	0	432	2060	68	24	-1	
3	1	77	1	0	0	432	2060	68	24	-1	
4	1	77	1	1	0	432	2060	68	24	-1	
5	1	77	1	1	1	432	2060	68	24	96	24335
2	1	78	0	0	0	579	2062	321	26	-1	
3	1	78	1	0	0	579	2062	321	26	-1	
4	1	78	1	1	0	579	2062	321	26	-1	
5	1	78	1	1	1	579	2062	66	23	93	Levier
5	1	78	1	1	2	653	2062	25	23	91	de
5	1	78	1	1	3	687	2062	50	23	89	frein
5	1	78	1	1	4	745	2063	12	22	64	&
5	1	78	1	1	5	766	2064	59	22	51	boule
5	1	78	1	1	6	835	2063	65	25	95	(Noir)
2	1	79	0	0	0	903	2080	283	8	-1	
3	1	79	1	0	0	903	2080	283	8	-1	
4	1	79	1	1	0	903	2080	283	8	-1	
5	1	79	1	1	1	903	2080	86	6	2	i
5	1	79	1	1	2	1020	2081	67	6	20	ee
5	1	79	1	1	3	1141	2082	45	6	28	rs
2	1	80	0	0	0	431	2091	121	25	-1	
3	1	80	1	0	0	431	2091	121	25	-1	
4	1	80	1	1	0	431	2091	121	25	-1	
5	1	80	1	1	1	431	2091	68	24	91	24393
5	1	80	1	1	2	507	2087	11	40	91	|
5	1	80	1	1	3	522	2093	30	23	96	SE
2	1	81	0	0	0	577	2093	379	31	-1	
3	1	81	1	0	0	577	2093	379	31	-1	
4	1	81	1	1	0	577	2093	379	31	-1	
5	1	81	1	1	1	577	2093	84	29	92	Poignée
5	1	81	1	1	2	668	2095	75	27	59	gauche
5	1	81	1	1	3	751	2095	100	29	39	complite
5	1	81	1	1	4	859	2096	12	23	78	7
5	1	81	1	1	5	878	2096	78	28	93	Spécial
2	1	82	0	0	0	578	2125	321	29	-1	
3	1	82	1	0	0	578	2125	321	29	-1	
4	1	82	1	1	0	578	2125	321	29	-1	
5	1	82	1	1	1	578	2125	101	29	64	(montage
5	1	82	1	1	2	690	2127	33	21	24	1€F
5	1	82	1	1	3	730	2128	97	22	85	trimestre
5	1	82	1	1	4	837	2128	62	24	83	1980)
