level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
3	1	24	1	0	0	702	784	34	22	-1	
4	1	24	1	1	0	702	784	34	22	-1	
5	1	24	1	1	1	702	784	34	22	48	NO
2	1	25	0	0	0	1304	792	41	15	-1	
3	1	25	1	0	0	1304	792	41	15	-1	
4	1	25	1	1	0	1304	792	41	15	-1	
5	1	25	1	1	1	1304	792	41	15	6	ny2
2	1	26	0	0	0	962	815	45	75	-1	
3	1	26	1	0	0	962	815	201	75	-1	
4	1	26	1	1	0	962	815	45	75	-1	
5	1	26	1	1	1	962	815	45	75	24	i
2	1	27	0	0	0	1281	896	54	16	-1	
3	1	27	1	0	0	1281	896	54	16	-1	
4	1	27	1	1	0	1281	896	54	16	-1	
5	1	27	1	1	1	1281	896	54	16	86	13877
2	1	28	0	0	0	869	939	111	34	-1	
3	1	28	1	0	0	869	939	111	34	-1	
4	1	28	1	1	0	869	939	111	34	-1	
5	1	28	1	1	1	869	939	111	34	38	IS
2	1	29	0	0	0	1268	945	63	15	-1	
3	1	29	1	0	0	1268	945	63	15	-1	
4	1	29	1	1	0	1268	945	63	15	-1	
5	1	29	1	1	1	1268	945	63	15	86	20386
2	1	30	0	0	0	558	984	39	28	-1	
3	1	30	1	0	0	558	984	39	28	-1	
4	1	30	1	1	0	558	984	39	28	-1	
5	1	30	1	1	1	558	984	39	28	22	a
2	1	31	0	0	0	1276	992	67	17	-1	
3	1	31	1	0	0	1276	992	67	17	-1	
4	1	31	1	1	0	1276	992	67	17	-1	
5	1	31	1	1	1	1276	992	67	17	83	20637
2	1	32	0	0	0	535	1035	58	17	-1	
3	1	32	1	0	0	535	1035	58	17	-1	
4	1	32	1	1	0	535	1035	58	17	-1	
5	1	32	1	1	1	535	1035	58	17	44	2310s
2	1	33	0	0	0	1282	1032	65	15	-1	
3	1	33	1	0	0	1282	1032	65	15	-1	
4	1	33	1	1	0	1282	1032	65	15	-1	
5	1	33	1	1	1	1282	1032	65	15	91	24044
2	1	34	0	0	0	536	1084	60	16	-1	
3	1	34	1	0	0	536	1084	60	16	-1	
4	1	34	1	1	0	536	1084	60	16	-1	
5	1	34	1	1	1	536	1084	60	16	55	23104.
2	1	35	0	0	0	532	1131	64	16	-1	
3	1	35	1	0	0	532	1131	64	16	-1	
4	1	35	1	1	0	532	1131	64	16	-1	
5	1	35	1	1	1	532	1131	64	16	77	23048
2	1	36	0	0	0	596	1003	237	139	-1	
3	1	36	1	0	0	596	1003	237	139	-1	
4	1	36	1	1	0	596	1003	237	139	-1	
5	1	36	1	1	1	592	998	68	161	53	T
5	1	36	1	1	2	596	1003	237	139	44	asf
2	1	37	0	0	0	412	1267	781	99	-1	
3	1	37	1	0	0	412	1267	781	99	-1	
4	1	37	1	1	0	412	1267	781	99	-1	
5	1	37	1	1	1	412	1267	781	99	13	afew
2	1	38	0	0	0	572	1382	366	28	-1	
3	1	38	1	0	0	572	1382	430	28	-1	
4	1	38	1	1	0	572	1382	366	28	-1	
5	1	38	1	1	1	572	1382	107	27	83	Ecrou6x
5	1	38	1	1	2	694	1403	227	6	81	100x5mm......
5	1	38	1	1	3	932	1403	70	7	22	sees
2	1	39	0	0	0	1047	1403	104	8	-1	
3	1	39	1	0	0	1047	1403	104	8	-1	
4	1	39	1	1	0	1047	1403	104	8	-1	
5	1	39	1	1	1	1047	1403	22	7	4	te
5	1	39	1	1	2	1080	1392	71	28	0	eeenn
2	1	40	0	0	0	453	1417	39	23	-1	
3	1	40	1	0	0	453	1417	39	23	-1	
4	1	40	1	1	0	453	1417	39	23	-1	
5	1	40	1	1	1	453	1417	39	23	95	679
2	1	41	0	0	0	571	1417	234	24	-1	
3	1	41	1	0	0	571	1417	234	24	-1	
4	1	41	1	1	0	571	1417	234	24	-1	
5	1	41	1	1	1	571	1417	77	23	87	Vis
5	1	41	1	1	2	619	1413	10	37	87	6
5	1	41	1	1	3	637	1413	11	37	92	x
5	1	41	1	1	4	659	1418	61	23	95	100
5	1	41	1	1	5	708	1413	14	37	95	x
5	1	41	1	1	6	730	1419	75	22	79	16mm
2	1	42	0	0	0	816	1435	335	7	-1	
3	1	42	1	0	0	816	1435	335	7	-1	
4	1	42	1	1	0	816	1435	335	7	-1	
5	1	42	1	1	1	816	1435	335	7	13	ee
5	1	42	1	1	2	1087	1423	68	28	9	eee)
2	1	43	0	0	0	440	1449	52	23	-1	
3	1	43	1	0	0	440	1449	52	23	-1	
4	1	43	1	1	0	440	1449	52	23	-1	
5	1	43	1	1	1	440	1449	52	23	93	1172
2	1	44	0	0	0	573	1446	194	27	-1	
3	1	44	1	0	0	573	1446	194	27	-1	
4	1	44	1	1	0	573	1446	194	27	-1	
5	1	44	1	1	1	573	1449	97	24	87	Rondelle
5	1	44	1	1	2	678	1446	20	27	89	@
5	1	44	1	1	3	705	1450	13	23	94	6
5	1	44	1	1	4	727	1456	40	16	96	mm
2	1	45	0	0	0	783	1467	368	7	-1	
3	1	45	1	0	0	783	1467	368	7	-1	
4	1	45	1	1	0	783	1467	368	7	-1	
5	1	45	1	1	1	783	1467	368	7	0	Deemer
5	1	45	1	1	2	947	1454	59	28	28	ence
5	1	45	1	1	3	1016	1454	41	28	36	rte
5	1	45	1	1	4	1063	1454	27	28	0	ee
5	1	45	1	1	5	1096	1454	59	28	0	nenes
2	1	46	0	0	0	440	1481	54	24	-1	
3	1	46	1	0	0	440	1481	54	24	-1	
4	1	46	1	1	0	440	1481	54	24	-1	
5	1	46	1	1	1	440	1481	54	24	88	1§25
2	1	47	0	0	0	573	1482	194	25	-1	
3	1	47	1	0	0	573	1482	194	25	-1	
4	1	47	1	1	0	573	1482	194	25	-1	
5	1	47	1	1	1	573	1482	97	23	61	Rondelle
5	1	47	1	1	2	679	1482	18	25	34	2
5	1	47	1	1	3	705	1482	13	23	90	6
5	1	47	1	1	4	727	1488	40	17	95	mm
2	1	48	0	0	0	783	1500	368	7	-1	
3	1	48	1	0	0	783	1500	368	7	-1	
4	1	48	1	1	0	783	1500	368	7	-1	
5	1	48	1	1	1	783	1500	55	5	13	Dem
5	1	48	1	1	2	851	1500	20	5	19	ee
5	1	48	1	1	3	900	1500	37	5	19	cee
5	1	48	1	1	4	949	1500	70	5	18	emcee
5	1	48	1	1	5	1033	1500	53	6	27	rere
5	1	48	1	1	6	1098	1501	53	6	29	rene
2	1	49	0	0	0	426	1513	68	24	-1	
3	1	49	1	0	0	426	1513	68	24	-1	
4	1	49	1	1	0	426	1513	68	24	-1	
5	1	49	1	1	1	426	1513	68	24	89	1§877
2	1	50	0	0	0	573	1513	209	28	-1	
3	1	50	1	0	0	573	1513	209	28	-1	
4	1	50	1	1	0	573	1513	209	28	-1	
5	1	50	1	1	1	573	1513	81	24	90	Ressort
5	1	50	1	1	2	662	1514	26	23	93	de
5	1	50	1	1	3	697	1514	85	27	71	béquille
2	1	51	0	0	0	783	1532	368	7	-1	
3	1	51	1	0	0	783	1532	368	7	-1	
4	1	51	1	1	0	783	1532	368	7	-1	
5	1	51	1	1	1	783	1532	55	5	17	eee
5	1	51	1	1	2	849	1532	39	6	8	ewe
5	1	51	1	1	3	902	1532	68	6	19	reece
5	1	51	1	1	4	982	1532	20	6	22	se
5	1	51	1	1	5	1015	1533	37	5	12	tet
5	1	51	1	1	6	1064	1533	38	6	0	eee
5	1	51	1	1	7	1113	1533	38	6	0	ene
2	1	52	0	0	0	426	1545	66	23	-1	
3	1	52	1	0	0	426	1545	66	23	-1	
4	1	52	1	1	0	426	1545	66	23	-1	
5	1	52	1	1	1	426	1545	66	23	94	16949
2	1	53	0	0	0	574	1545	148	28	-1	
3	1	53	1	0	0	574	1545	148	28	-1	
4	1	53	1	1	0	574	1545	148	28	-1	
5	1	53	1	1	1	574	1546	56	23	96	Rivet
5	1	53	1	1	2	637	1545	35	28	88	2,5
5	1	53	1	1	3	682	1552	40	17	96	mm
2	1	54	0	0	0	734	1563	417	8	-1	
3	1	54	1	0	0	734	1563	417	8	-1	
4	1	54	1	1	0	734	1563	417	8	-1	
5	1	54	1	1	1	734	1563	40	6	8	Cem
5	1	54	1	1	2	783	1564	5	5	0	e
5	1	54	1	1	3	800	1564	38	5	26	eee
5	1	54	1	1	4	851	1564	69	6	20	mean
5	1	54	1	1	5	935	1565	67	5	8	reece
5	1	54	1	1	6	1017	1565	36	6	0	ras
5	1	54	1	1	7	1066	1565	85	6	0	noeeee
2	1	55	0	0	0	424	1577	70	23	-1	
3	1	55	1	0	0	424	1577	70	23	-1	
4	1	55	1	1	0	424	1577	70	23	-1	
5	1	55	1	1	1	424	1577	70	23	96	20637
2	1	56	0	0	0	573	1578	613	28	-1	
3	1	56	1	0	0	573	1578	613	28	-1	
4	1	56	1	1	0	573	1578	613	28	-1	
5	1	56	1	1	1	573	1578	63	23	92	Ecrou
5	1	56	1	1	2	644	1578	91	28	92	Serpress
5	1	56	1	1	3	764	1585	13	16	94	8x
5	1	56	1	1	4	787	1578	39	24	20	100
5	1	56	1	1	5	835	1586	218	17	20	mm...........
5	1	56	1	1	6	1064	1596	87	7	0	teenes
5	1	56	1	1	7	1172	1580	14	23	55	c
2	1	57	0	0	0	424	1610	70	23	-1	
3	1	57	1	0	0	424	1610	70	23	-1	
4	1	57	1	1	0	424	1610	70	23	-1	
5	1	57	1	1	1	424	1610	70	23	96	21162
2	1	58	0	0	0	571	1610	220	28	-1	
3	1	58	1	0	0	571	1610	220	28	-1	
4	1	58	1	1	0	571	1610	220	28	-1	
5	1	58	1	1	1	571	1610	73	28	92	Plaque
5	1	58	1	1	2	652	1614	139	20	91	constructeur
2	1	59	0	0	0	800	1628	384	7	-1	
3	1	59	1	0	0	800	1628	384	7	-1	
4	1	59	1	1	0	800	1628	384	7	-1	
5	1	59	1	1	1	800	1628	71	6	11	Comme
5	1	59	1	1	2	882	1628	23	6	29	we
5	1	59	1	1	3	915	1628	39	6	31	ere
5	1	59	1	1	4	965	1628	37	6	22	eee
5	1	59	1	1	5	1017	1629	19	5	0	rc
5	1	59	1	1	6	1047	1628	54	7	0	ecoa
5	1	59	1	1	7	1113	1629	71	6	0	seas
2	1	60	0	0	0	424	1641	66	24	-1	
3	1	60	1	0	0	424	1641	66	24	-1	
4	1	60	1	1	0	424	1641	66	24	-1	
5	1	60	1	1	1	424	1641	66	24	92	21191
2	1	61	0	0	0	570	1642	330	30	-1	
3	1	61	1	0	0	570	1642	330	30	-1	
4	1	61	1	1	0	570	1642	330	30	-1	
5	1	61	1	1	1	570	1642	57	24	95	Joint
5	1	61	1	1	2	635	1643	26	23	93	da
5	1	61	1	1	3	669	1643	96	23	92	bouchon
5	1	61	1	1	4	774	1644	25	23	93	de
5	1	61	1	1	5	806	1644	94	28	83	réservoir
2	1	62	0	0	0	424	1674	66	24	-1	
3	1	62	1	0	0	424	1674	66	24	-1	
4	1	62	1	1	0	424	1674	66	24	-1	
5	1	62	1	1	1	424	1674	66	24	90	22871
2	1	63	0	0	0	882	1693	302	7	-1	
3	1	63	1	0	0	882	1693	302	7	-1	
4	1	63	1	1	0	882	1693	302	7	-1	
5	1	63	1	1	1	882	1693	302	7	12	eee
5	1	63	1	1	2	966	1681	41	28	17	rae
5	1	63	1	1	3	1018	1693	80	7	4	meee
5	1	63	1	1	4	1113	1681	27	28	0	ee
5	1	63	1	1	5	1146	1681	43	28	0	eee
2	1	64	0	0	0	424	1706	68	24	-1	
3	1	64	1	0	0	424	1706	68	24	-1	
4	1	64	1	1	0	424	1706	68	24	-1	
5	1	64	1	1	1	424	1706	68	24	96	21889
2	1	65	0	0	0	573	1675	299	29	-1	
3	1	65	1	0	0	573	1675	299	29	-1	
4	1	65	1	1	0	573	1675	299	29	-1	
5	1	65	1	1	1	573	1675	81	23	91	Ressort
5	1	65	1	1	2	662	1675	95	24	87	d’antivol
5	1	65	1	1	3	767	1676	24	23	93	de
5	1	65	1	1	4	798	1681	74	23	88	casque
2	1	66	0	0	0	571	1707	134	28	-1	
3	1	66	1	0	0	571	1707	134	28	-1	
4	1	66	1	1	0	571	1707	134	28	-1	
5	1	66	1	1	1	571	1707	76	28	95	Pompe
5	1	66	1	1	2	650	1703	10	37	66	a
5	1	66	1	1	3	674	1708	31	22	95	air
2	1	67	0	0	0	718	1725	236	6	-1	
3	1	67	1	0	0	718	1725	236	6	-1	
4	1	67	1	1	0	718	1725	236	6	-1	
5	1	67	1	1	1	718	1725	236	6	16	aay
2	1	68	0	0	0	424	1738	66	25	-1	
3	1	68	1	0	0	424	1738	66	25	-1	
4	1	68	1	1	0	424	1738	66	25	-1	
5	1	68	1	1	1	424	1738	66	25	71	22911
2	1	69	0	0	0	516	1739	31	25	-1	
3	1	69	1	0	0	516	1739	31	25	-1	
4	1	69	1	1	0	516	1739	31	25	-1	
5	1	69	1	1	1	516	1739	31	25	96	SE
2	1	70	0	0	0	571	1740	285	28	-1	
3	1	70	1	0	0	571	1740	285	28	-1	
4	1	70	1	1	0	571	1740	285	28	-1	
5	1	70	1	1	1	571	1740	82	24	74	Antivo!
5	1	70	1	1	2	662	1740	26	24	93	de
5	1	70	1	1	3	695	1746	74	22	81	casque
5	1	70	1	1	4	776	1741	80	23	91	chromé
2	1	71	0	0	0	1047	1758	39	7	-1	
3	1	71	1	0	0	1047	1758	39	7	-1	
4	1	71	1	1	0	1047	1758	39	7	-1	
5	1	71	1	1	1	1047	1758	39	7	53	eee
2	1	72	0	0	0	424	1772	69	23	-1	
3	1	72	1	0	0	424	1772	69	23	-1	
4	1	72	1	1	0	424	1772	69	23	-1	
5	1	72	1	1	1	424	1772	69	23	96	23048
2	1	73	0	0	0	572	1772	422	30	-1	
3	1	73	1	0	0	572	1772	422	30	-1	
4	1	73	1	1	0	572	1772	422	30	-1	
5	1	73	1	1	1	572	1772	68	23	93	Carter
5	1	73	1	1	2	646	1774	120	27	92	embrayage
5	1	73	1	1	3	774	1773	62	23	90	teinte
5	1	73	1	1	4	842	1774	95	22	93	standard
5	1	73	1	1	5	945	1774	49	28	92	grise
2	1	74	0	0	0	424	1804	70	23	-1	
3	1	74	1	0	0	424	1804	70	23	-1	
4	1	74	1	1	0	424	1804	70	23	-1	
5	1	74	1	1	1	424	1804	70	23	82	23056
2	1	75	0	0	0	572	1804	382	28	-1	
3	1	75	1	0	0	572	1804	382	28	-1	
4	1	75	1	1	0	572	1804	382	28	-1	
5	1	75	1	1	1	572	1804	94	24	87	Ceintura
5	1	75	1	1	2	674	1805	26	23	92	de
5	1	75	1	1	3	708	1805	93	24	88	résarvoir
5	1	75	1	1	4	808	1806	95	23	62	chromée
5	1	75	1	1	5	915	1823	22	6	60	..
5	1	75	1	1	6	947	1823	7	9	60	,
2	1	76	0	0	0	997	1823	89	7	-1	
3	1	76	1	0	0	997	1823	89	7	-1	
4	1	76	1	1	0	997	1823	89	7	-1	
5	1	76	1	1	1	997	1823	23	7	0	et
5	1	76	1	1	2	1031	1823	55	7	0	eene
2	1	77	0	0	0	424	1837	68	23	-1	
3	1	77	1	0	0	424	1837	68	23	-1	
4	1	77	1	1	0	424	1837	68	23	-1	
5	1	77	1	1	1	424	1837	68	23	96	23063
2	1	78	0	0	0	570	1837	437	28	-1	
3	1	78	1	0	0	570	1837	437	28	-1	
4	1	78	1	1	0	570	1837	437	28	-1	
5	1	78	1	1	1	570	1837	53	24	52	Jone
5	1	78	1	1	2	630	1837	33	24	94	alu
5	1	78	1	1	3	671	1838	27	23	93	de
5	1	78	1	1	4	705	1842	73	23	91	poutre
5	1	78	1	1	5	784	1839	82	22	89	chromé
5	1	78	1	1	6	875	1838	24	26	53	(L
5	1	78	1	1	7	908	1839	41	23	96	350
5	1	78	1	1	8	957	1838	50	26	96	mm)
2	1	79	0	0	0	424	1869	69	24	-1	
3	1	79	1	0	0	424	1869	69	24	-1	
4	1	79	1	1	0	424	1869	69	24	-1	
5	1	79	1	1	1	424	1869	69	24	96	23104
2	1	80	0	0	0	571	1870	493	25	-1	
3	1	80	1	0	0	571	1870	493	25	-1	
4	1	80	1	1	0	571	1870	493	25	-1	
5	1	80	1	1	1	571	1870	36	24	92	Vis
5	1	80	1	1	2	614	1870	89	24	85	moletée
5	1	80	1	1	3	710	1870	13	24	93	6
5	1	80	1	1	4	732	1876	12	18	93	x
5	1	80	1	1	5	754	1871	39	23	94	100
5	1	80	1	1	6	801	1877	13	17	94	x
5	1	80	1	1	7	824	1871	23	23	94	11
5	1	80	1	1	8	858	1877	41	17	94	mm
5	1	80	1	1	9	908	1871	86	24	96	fixation
5	1	80	1	1	10	1001	1875	63	20	96	carter
2	1	81	0	0	0	424	1902	70	23	-1	
3	1	81	1	0	0	424	1902	70	23	-1	
4	1	81	1	1	0	424	1902	70	23	-1	
5	1	81	1	1	1	424	1902	70	23	83	23105
2	1	82	0	0	0	573	1903	205	28	-1	
3	1	82	1	0	0	573	1903	205	28	-1	
4	1	82	1	1	0	573	1903	205	28	-1	
5	1	82	1	1	1	573	1903	97	23	87	Rondelle
5	1	82	1	1	2	678	1904	100	27	88	plastique
2	1	83	0	0	0	783	1921	368	7	-1	
3	1	83	1	0	0	783	1921	368	7	-1	
4	1	83	1	1	0	783	1921	368	7	-1	
5	1	83	1	1	1	783	1921	368	7	6	Seem
5	1	83	1	1	2	900	1909	43	28	29	ewe
5	1	83	1	1	3	951	1909	6	28	0	m
5	1	83	1	1	4	968	1909	38	28	29	ren
5	1	83	1	1	5	1014	1921	137	7	0	tweens
2	1	84	0	0	0	424	1935	68	23	-1	
3	1	84	1	0	0	424	1935	68	23	-1	
4	1	84	1	1	0	424	1935	68	23	-1	
5	1	84	1	1	1	424	1935	68	23	96	20586
2	1	85	0	0	0	424	1967	70	24	-1	
3	1	85	1	0	0	424	1967	70	24	-1	
4	1	85	1	1	0	424	1967	70	24	-1	
5	1	85	1	1	1	424	1967	70	24	96	23405
2	1	86	0	0	0	571	1935	613	28	-1	
3	1	86	1	0	0	571	1935	613	28	-1	
4	1	86	1	1	0	571	1935	613	28	-1	
5	1	86	1	1	1	571	1935	45	24	94	Axe
5	1	86	1	1	2	624	1936	26	23	89	de
5	1	86	1	1	3	658	1936	395	27	0	béquille..........
5	1	86	1	1	4	918	1931	72	37	7	0...
5	1	86	1	1	5	998	1931	26	37	31	ee
5	1	86	1	1	6	1029	1931	29	37	41	ee
5	1	86	1	1	7	1064	1954	5	7	0	tee
5	1	86	1	1	8	1080	1954	104	7	0	weeee
2	1	87	0	0	0	572	1967	382	25	-1	
3	1	87	1	0	0	572	1967	382	25	-1	
4	1	87	1	1	0	572	1967	382	25	-1	
5	1	87	1	1	1	572	1967	94	25	65	Ceintura
5	1	87	1	1	2	674	1969	26	23	90	de
5	1	87	1	1	3	707	1968	94	24	35	réservoir
5	1	87	1	1	4	808	1969	45	23	92	noir
5	1	87	1	1	5	860	1973	42	19	74	mat
5	1	87	1	1	6	915	1986	6	6	64	.
5	1	87	1	1	7	932	1987	5	5	64	.
5	1	87	1	1	8	948	1986	6	6	73	.
2	1	88	0	0	0	997	1987	22	5	-1	
3	1	88	1	0	0	997	1987	22	5	-1	
4	1	88	1	1	0	997	1987	22	5	-1	
5	1	88	1	1	1	997	1987	22	5	42	«8
2	1	89	0	0	0	1030	1986	154	7	-1	
3	1	89	1	0	0	1030	1986	154	7	-1	
4	1	89	1	1	0	1030	1986	154	7	-1	
5	1	89	1	1	1	1030	1986	39	7	0	eee
5	1	89	1	1	2	1080	1987	104	6	0	eenneee
2	1	90	0	0	0	424	2000	122	25	-1	
3	1	90	1	0	0	424	2000	122	25	-1	
4	1	90	1	1	0	424	2000	122	25	-1	
5	1	90	1	1	1	424	2000	68	24	93	23992
5	1	90	1	1	2	498	1996	11	41	93	|
5	1	90	1	1	3	516	2000	30	25	96	SE
2	1	91	0	0	0	571	2002	297	27	-1	
3	1	91	1	0	0	571	2002	297	27	-1	
4	1	91	1	1	0	571	2002	297	27	-1	
5	1	91	1	1	1	571	2002	82	23	32	Antivol
5	1	91	1	1	2	662	2002	26	23	93	de
5	1	91	1	1	3	695	2008	74	21	92	casque
5	1	91	1	1	4	777	2003	43	22	57	noir
5	1	91	1	1	5	827	2006	41	19	96	mat
2	1	92	0	0	0	424	2033	68	23	-1	
3	1	92	1	0	0	424	2033	68	23	-1	
4	1	92	1	1	0	424	2033	68	23	-1	
5	1	92	1	1	1	424	2033	68	23	92	24044
2	1	93	0	0	0	573	2034	318	29	-1	
3	1	93	1	0	0	573	2034	318	29	-1	
4	1	93	1	1	0	573	2034	318	29	-1	
5	1	93	1	1	1	573	2034	88	28	40	Béquilla
5	1	93	1	1	2	668	2034	65	23	91	teinte
5	1	93	1	1	3	740	2035	93	22	75	standerd
5	1	93	1	1	4	840	2035	51	28	92	grise
2	1	94	0	0	0	899	2052	285	6	-1	
3	1	94	1	0	0	899	2052	285	6	-1	
4	1	94	1	1	0	899	2052	285	6	-1	
5	1	94	1	1	1	899	2052	285	6	8	eee
5	1	94	1	1	2	981	2039	61	28	20	eee
5	1	94	1	1	3	1049	2039	42	28	17	eee
5	1	94	1	1	4	1095	2052	89	6	17	eee
2	1	95	0	0	0	425	2065	65	23	-1	
3	1	95	1	0	0	425	2065	65	23	-1	
4	1	95	1	1	0	425	2065	65	23	-1	
5	1	95	1	1	1	425	2065	65	23	96	24051
2	1	96	0	0	0	573	2065	327	25	-1	
3	1	96	1	0	0	573	2065	327	25	-1	
4	1	96	1	1	0	573	2065	327	25	-1	
5	1	96	1	1	1	573	2065	105	24	77	Gouttidre
5	1	96	1	1	2	687	2067	25	22	79	de
5	1	96	1	1	3	719	2067	93	23	92	tubulure
5	1	96	1	1	4	820	2073	80	17	34	essence
2	1	97	0	0	0	915	2084	269	6	-1	
3	1	97	1	0	0	915	2084	269	6	-1	
4	1	97	1	1	0	915	2084	269	6	-1	
5	1	97	1	1	1	915	2085	39	5	20	Dee
5	1	97	1	1	2	965	2085	22	5	0	ee
5	1	97	1	1	3	997	2084	39	6	29	eee
5	1	97	1	1	4	1048	2085	38	5	25	ene
5	1	97	1	1	5	1096	2085	88	5	25	tenes
