level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
5	1	18	1	1	1	258	944	57	20	23	W772
2	1	19	0	0	0	713	952	61	20	-1	
3	1	19	1	0	0	713	952	61	20	-1	
4	1	19	1	1	0	713	952	61	20	-1	
5	1	19	1	1	1	713	952	61	20	92	1172
2	1	20	0	0	0	285	1004	30	19	-1	
3	1	20	1	0	0	285	1004	30	19	-1	
4	1	20	1	1	0	285	1004	30	19	-1	
5	1	20	1	1	1	285	1004	30	19	76	10
2	1	21	0	0	0	705	1004	53	20	-1	
3	1	21	1	0	0	705	1004	53	20	-1	
4	1	21	1	1	0	705	1004	53	20	-1	
5	1	21	1	1	1	705	1004	53	20	95	679
2	1	22	0	0	0	1407	987	59	19	-1	
3	1	22	1	0	0	1407	987	59	19	-1	
4	1	22	1	1	0	1407	987	59	19	-1	
5	1	22	1	1	1	1407	987	59	19	92	1525
2	1	23	0	0	0	1400	1043	82	21	-1	
3	1	23	1	0	0	1400	1043	82	21	-1	
4	1	23	1	1	0	1400	1043	82	21	-1	
5	1	23	1	1	1	1400	1043	82	21	79	23035
2	1	24	0	0	0	1398	1099	82	20	-1	
3	1	24	1	0	0	1398	1099	82	20	-1	
4	1	24	1	1	0	1398	1099	82	20	-1	
5	1	24	1	1	1	1398	1099	82	20	70	20019
2	1	25	0	0	0	260	1116	57	19	-1	
3	1	25	1	0	0	260	1116	57	19	-1	
4	1	25	1	1	0	260	1116	57	19	-1	
5	1	25	1	1	1	260	1116	57	19	59	W72
2	1	26	0	0	0	1404	1159	50	20	-1	
3	1	26	1	0	0	1404	1159	50	20	-1	
4	1	26	1	1	0	1404	1159	50	20	-1	
5	1	26	1	1	1	1404	1159	50	20	96	679
2	1	27	0	0	0	290	1176	30	20	-1	
3	1	27	1	0	0	290	1176	30	20	-1	
4	1	27	1	1	0	290	1176	30	20	-1	
5	1	27	1	1	1	290	1176	30	20	92	10
2	1	28	0	0	0	714	1180	89	20	-1	
3	1	28	1	0	0	714	1180	89	20	-1	
4	1	28	1	1	0	714	1180	89	20	-1	
5	1	28	1	1	1	714	1180	89	20	96	20099
2	1	29	0	0	0	229	1233	88	20	-1	
3	1	29	1	0	0	229	1233	88	20	-1	
4	1	29	1	1	0	229	1233	88	20	-1	
5	1	29	1	1	1	229	1233	88	20	82	20099
2	1	30	0	0	0	410	1365	780	100	-1	
3	1	30	1	0	0	410	1365	780	100	-1	
4	1	30	1	1	0	410	1365	780	100	-1	
5	1	30	1	1	1	410	1365	780	100	22	ae
2	1	31	0	0	0	464	1485	25	23	-1	
3	1	31	1	0	0	464	1485	25	23	-1	
4	1	31	1	1	0	464	1485	25	23	-1	
5	1	31	1	1	1	464	1485	25	23	96	10
2	1	32	0	0	0	518	1485	24	23	-1	
3	1	32	1	0	0	518	1485	24	23	-1	
4	1	32	1	1	0	518	1485	24	23	-1	
5	1	32	1	1	1	518	1485	24	23	96	12
2	1	33	0	0	0	567	1486	262	24	-1	
3	1	33	1	0	0	567	1486	262	24	-1	
4	1	33	1	1	0	567	1486	262	24	-1	
5	1	33	1	1	1	567	1486	63	22	91	Ecrou
5	1	33	1	1	2	639	1486	13	23	33	6
5	1	33	1	1	3	661	1492	12	17	95	x
5	1	33	1	1	4	685	1487	39	23	92	100
5	1	33	1	1	5	733	1493	12	16	92	x
5	1	33	1	1	6	756	1487	24	22	76	12
5	1	33	1	1	7	789	1493	40	17	76	mm
2	1	34	0	0	0	843	1505	303	7	-1	
3	1	34	1	0	0	843	1505	303	7	-1	
4	1	34	1	1	0	843	1505	303	7	-1	
5	1	34	1	1	1	843	1505	303	7	14	Cee
5	1	34	1	1	2	976	1493	27	28	21	en
5	1	34	1	1	3	1009	1493	26	28	26	ee
5	1	34	1	1	4	1042	1505	104	7	0	mene
2	1	35	0	0	0	462	1517	26	23	-1	
3	1	35	1	0	0	462	1517	26	23	-1	
4	1	35	1	1	0	462	1517	26	23	-1	
5	1	35	1	1	1	462	1517	26	23	88	57
2	1	36	0	0	0	568	1517	287	29	-1	
3	1	36	1	0	0	568	1517	287	29	-1	
4	1	36	1	1	0	568	1517	287	29	-1	
5	1	36	1	1	1	568	1517	97	24	92	Rondelle
5	1	36	1	1	2	672	1518	15	23	94	6
5	1	36	1	1	3	695	1524	13	17	94	x
5	1	36	1	1	4	719	1518	24	23	87	10
5	1	36	1	1	5	752	1525	12	16	87	x
5	1	36	1	1	6	773	1518	33	28	83	0,8
5	1	36	1	1	7	815	1526	40	15	92	mm
2	1	37	0	0	0	860	1536	318	8	-1	
3	1	37	1	0	0	860	1536	318	8	-1	
4	1	37	1	1	0	860	1536	318	8	-1	
5	1	37	1	1	1	860	1536	318	8	17	eee
5	1	37	1	1	2	1028	1524	41	28	26	eee
5	1	37	1	1	3	1077	1524	38	28	14	eae
5	1	37	1	1	4	1124	1524	57	28	14	eee
2	1	38	0	0	0	448	1549	40	23	-1	
3	1	38	1	0	0	448	1549	40	23	-1	
4	1	38	1	1	0	448	1549	40	23	-1	
5	1	38	1	1	1	448	1549	40	23	94	679
2	1	39	0	0	0	566	1550	232	24	-1	
3	1	39	1	0	0	566	1550	232	24	-1	
4	1	39	1	1	0	566	1550	232	24	-1	
5	1	39	1	1	1	566	1550	76	23	95	Vis
5	1	39	1	1	2	614	1546	10	37	92	6
5	1	39	1	1	3	632	1546	14	37	92	x
5	1	39	1	1	4	654	1550	61	23	89	100
5	1	39	1	1	5	706	1546	11	37	89	x
5	1	39	1	1	6	725	1551	73	23	77	16mm
2	1	40	0	0	0	811	1568	335	8	-1	
3	1	40	1	0	0	811	1568	335	8	-1	
4	1	40	1	1	0	811	1568	335	8	-1	
5	1	40	1	1	1	811	1568	54	6	20	Bee
5	1	40	1	1	2	877	1569	70	6	7	emma
5	1	40	1	1	3	959	1570	37	5	15	eer
5	1	40	1	1	4	1010	1570	20	5	42	er
5	1	40	1	1	5	1042	1570	104	6	0	menses
2	1	41	0	0	0	436	1581	52	23	-1	
3	1	41	1	0	0	436	1581	52	23	-1	
4	1	41	1	1	0	436	1581	52	23	-1	
5	1	41	1	1	1	436	1581	52	23	92	1172
2	1	42	0	0	0	518	1581	24	24	-1	
3	1	42	1	0	0	518	1581	24	24	-1	
4	1	42	1	1	0	518	1581	24	24	-1	
5	1	42	1	1	1	518	1581	24	24	96	12
2	1	43	0	0	0	568	1581	193	26	-1	
3	1	43	1	0	0	568	1581	193	26	-1	
4	1	43	1	1	0	568	1581	193	26	-1	
5	1	43	1	1	1	568	1582	97	24	72	Rondelie
5	1	43	1	1	2	673	1581	17	26	60	6
5	1	43	1	1	3	700	1583	12	23	96	6
5	1	43	1	1	4	721	1589	40	17	96	mm
2	1	44	0	0	0	779	1601	366	8	-1	
3	1	44	1	0	0	779	1601	366	8	-1	
4	1	44	1	1	0	779	1601	366	8	-1	
5	1	44	1	1	1	779	1601	21	5	18	Pe
5	1	44	1	1	2	828	1601	70	6	8	mere
5	1	44	1	1	3	910	1601	53	6	17	meee
5	1	44	1	1	4	978	1602	36	6	0	nen
5	1	44	1	1	5	1041	1602	38	6	0	eee
5	1	44	1	1	6	1090	1603	55	6	0	snes
2	1	45	0	0	0	436	1614	52	22	-1	
3	1	45	1	0	0	436	1614	52	22	-1	
4	1	45	1	1	0	436	1614	52	22	-1	
5	1	45	1	1	1	436	1614	52	22	49	1625
2	1	46	0	0	0	568	1613	268	28	-1	
3	1	46	1	0	0	568	1613	268	28	-1	
4	1	46	1	1	0	568	1613	268	28	-1	
5	1	46	1	1	1	568	1615	96	23	90	Rondelle
5	1	46	1	1	2	673	1616	67	23	85	nomel
5	1	46	1	1	3	775	1616	12	23	96	6
5	1	46	1	1	4	796	1622	40	17	96	mm
2	1	47	0	0	0	843	1633	302	8	-1	
3	1	47	1	0	0	843	1633	302	8	-1	
4	1	47	1	1	0	843	1633	302	8	-1	
5	1	47	1	1	1	843	1633	38	6	14	Cem
5	1	47	1	1	2	911	1634	36	6	16	eee
5	1	47	1	1	3	960	1635	36	5	34	ere
5	1	47	1	1	4	1009	1635	52	5	14	ete
5	1	47	1	1	5	1074	1635	5	6	0	e
5	1	47	1	1	6	1090	1635	55	6	18	eens
2	1	48	0	0	0	422	1647	66	23	-1	
3	1	48	1	0	0	422	1647	66	23	-1	
4	1	48	1	1	0	422	1647	66	23	-1	
5	1	48	1	1	1	422	1647	66	23	96	16948
2	1	49	0	0	0	566	1648	221	24	-1	
3	1	49	1	0	0	566	1648	221	24	-1	
4	1	49	1	1	0	566	1648	221	24	-1	
5	1	49	1	1	1	566	1648	56	23	96	Passe
5	1	49	1	1	2	629	1648	23	22	93	fil
5	1	49	1	1	3	661	1650	126	22	88	caoutchouc
2	1	50	0	0	0	794	1666	351	8	-1	
3	1	50	1	0	0	794	1666	351	8	-1	
4	1	50	1	1	0	794	1666	351	8	-1	
5	1	50	1	1	1	794	1666	71	6	9	eee
5	1	50	1	1	2	876	1668	39	5	20	eee
5	1	50	1	1	3	927	1668	36	5	29	ret
5	1	50	1	1	4	976	1668	20	5	34	ee
5	1	50	1	1	5	1009	1668	37	5	24	ete
5	1	50	1	1	6	1058	1668	5	5	0	e
5	1	50	1	1	7	1073	1669	72	5	0	eens
2	1	51	0	0	0	419	1679	69	23	-1	
3	1	51	1	0	0	419	1679	69	23	-1	
4	1	51	1	1	0	419	1679	69	23	-1	
5	1	51	1	1	1	419	1679	69	23	96	20019
2	1	52	0	0	0	566	1680	234	24	-1	
3	1	52	1	0	0	566	1680	234	24	-1	
4	1	52	1	1	0	566	1680	234	24	-1	
5	1	52	1	1	1	566	1680	56	23	95	Passe
5	1	52	1	1	2	628	1681	82	23	93	attache
5	1	52	1	1	3	718	1682	82	22	92	sandow
2	1	53	0	0	0	811	1699	334	8	-1	
3	1	53	1	0	0	811	1699	334	8	-1	
4	1	53	1	1	0	811	1699	334	8	-1	
5	1	53	1	1	1	811	1699	37	5	18	Dem
5	1	53	1	1	2	860	1699	21	5	20	mm
5	1	53	1	1	3	893	1699	54	6	7	emt
5	1	53	1	1	4	959	1700	37	5	24	eee
5	1	53	1	1	5	1010	1700	37	5	0	ete
5	1	53	1	1	6	1057	1701	88	6	0	wees
2	1	54	0	0	0	419	1711	68	23	-1	
3	1	54	1	0	0	419	1711	68	23	-1	
4	1	54	1	1	0	419	1711	68	23	-1	
5	1	54	1	1	1	419	1711	68	23	94	20059
2	1	55	0	0	0	567	1712	220	24	-1	
3	1	55	1	0	0	567	1712	220	24	-1	
4	1	55	1	1	0	567	1712	220	24	-1	
5	1	55	1	1	1	567	1713	78	23	78	Bariltat
5	1	55	1	1	2	653	1712	13	24	81	§
5	1	55	1	1	3	674	1719	14	16	96	x
5	1	55	1	1	4	699	1713	39	23	95	100
5	1	55	1	1	5	747	1720	40	16	95	mm
2	1	56	0	0	0	794	1731	351	8	-1	
3	1	56	1	0	0	794	1731	351	8	-1	
4	1	56	1	1	0	794	1731	351	8	-1	
5	1	56	1	1	1	794	1731	54	5	9	Ree
5	1	56	1	1	2	860	1731	38	6	13	eee
5	1	56	1	1	3	913	1732	66	6	13	meee
5	1	56	1	1	4	991	1732	154	7	0	reer
5	1	56	1	1	5	1091	1719	59	28	0	none
2	1	57	0	0	0	419	1744	69	23	-1	
3	1	57	1	0	0	419	1744	69	23	-1	
4	1	57	1	1	0	419	1744	69	23	-1	
5	1	57	1	1	1	419	1744	69	23	76	20099
2	1	58	0	0	0	565	1744	275	30	-1	
3	1	58	1	0	0	565	1744	275	30	-1	
4	1	58	1	1	0	565	1744	275	30	-1	
5	1	58	1	1	1	565	1744	57	24	93	Serre
5	1	58	1	1	2	630	1745	72	29	84	tringle
5	1	58	1	1	3	709	1745	13	24	95	6
5	1	58	1	1	4	730	1752	12	16	95	x
5	1	58	1	1	5	753	1746	38	23	95	100
5	1	58	1	1	6	800	1753	40	16	90	mm
2	1	59	0	0	0	419	1777	69	23	-1	
3	1	59	1	0	0	419	1777	69	23	-1	
4	1	59	1	1	0	419	1777	69	23	-1	
5	1	59	1	1	1	419	1777	69	23	96	22376
2	1	60	0	0	0	567	1778	231	24	-1	
3	1	60	1	0	0	567	1778	231	24	-1	
4	1	60	1	1	0	567	1778	231	24	-1	
5	1	60	1	1	1	567	1778	64	23	86	Oécor
5	1	60	1	1	2	639	1778	19	23	92	M
5	1	60	1	1	3	667	1779	131	23	90	auto-collant
2	1	61	0	0	0	810	1796	367	8	-1	
3	1	61	1	0	0	810	1796	367	8	-1	
4	1	61	1	1	0	810	1796	367	8	-1	
5	1	61	1	1	1	810	1796	367	8	3	a
5	1	61	1	1	2	1121	1785	59	28	18	ay
2	1	62	0	0	0	419	1809	69	24	-1	
3	1	62	1	0	0	419	1809	69	24	-1	
4	1	62	1	1	0	419	1809	69	24	-1	
5	1	62	1	1	1	419	1809	69	24	96	23033
2	1	63	0	0	0	567	1810	280	24	-1	
3	1	63	1	0	0	567	1810	280	24	-1	
4	1	63	1	1	0	567	1810	280	24	-1	
5	1	63	1	1	1	567	1810	64	23	92	Garde
5	1	63	1	1	2	639	1813	55	21	92	boue
5	1	63	1	1	3	701	1811	71	23	37	arridre
5	1	63	1	1	4	779	1812	48	22	88	inox
5	1	63	1	1	5	836	1812	11	22	96	7
2	1	64	0	0	0	859	1829	318	8	-1	
3	1	64	1	0	0	859	1829	318	8	-1	
4	1	64	1	1	0	859	1829	318	8	-1	
5	1	64	1	1	1	859	1829	318	8	11	Serre
5	1	64	1	1	2	1011	1817	66	28	0	ree
5	1	64	1	1	3	1106	1817	8	28	0	n
5	1	64	1	1	4	1123	1817	57	28	0	anne
2	1	65	0	0	0	419	1841	69	24	-1	
3	1	65	1	0	0	419	1841	69	24	-1	
4	1	65	1	1	0	419	1841	69	24	-1	
5	1	65	1	1	1	419	1841	69	24	96	23034
2	1	66	0	0	0	565	1842	400	30	-1	
3	1	66	1	0	0	565	1842	400	30	-1	
4	1	66	1	1	0	565	1842	400	30	-1	
5	1	66	1	1	1	565	1842	52	24	93	Pont
5	1	66	1	1	2	624	1843	84	23	57	chromé
5	1	66	1	1	3	716	1844	25	23	94	de
5	1	66	1	1	4	748	1844	59	28	93	garde
5	1	66	1	1	5	815	1846	52	21	86	bous
5	1	66	1	1	6	874	1845	71	22	78	arridre
5	1	66	1	1	7	954	1845	11	22	94	7
2	1	67	0	0	0	419	1873	69	25	-1	
3	1	67	1	0	0	419	1873	69	25	-1	
4	1	67	1	1	0	419	1873	69	25	-1	
5	1	67	1	1	1	419	1873	69	25	96	23035
2	1	68	0	0	0	419	1907	69	23	-1	
3	1	68	1	0	0	419	1907	69	23	-1	
4	1	68	1	1	0	419	1907	69	23	-1	
5	1	68	1	1	1	419	1907	69	23	96	23036
2	1	69	0	0	0	567	1908	268	24	-1	
3	1	69	1	0	0	567	1908	268	24	-1	
4	1	69	1	1	0	567	1908	268	24	-1	
5	1	69	1	1	1	567	1908	64	23	93	Garde
5	1	69	1	1	2	639	1910	55	21	91	boue
5	1	69	1	1	3	700	1913	59	18	93	avant
5	1	69	1	1	4	767	1909	48	23	92	inox
5	1	69	1	1	5	823	1910	12	21	96	7
2	1	70	0	0	0	567	1875	519	31	-1	
3	1	70	1	0	0	567	1875	519	31	-1	
4	1	70	1	1	0	567	1875	519	31	-1	
5	1	70	1	1	1	567	1875	73	23	96	Contre
5	1	70	1	1	2	649	1876	30	27	12	pla
5	1	70	1	1	3	683	1871	33	39	12	qua
5	1	70	1	1	4	730	1876	25	24	96	de
5	1	70	1	1	5	762	1876	86	24	96	fixation
5	1	70	1	1	6	857	1877	24	23	96	de
5	1	70	1	1	7	889	1878	58	28	93	garde
5	1	70	1	1	8	956	1880	53	21	79	boue
5	1	70	1	1	9	1015	1878	71	24	40	arridre.
2	1	71	0	0	0	419	1939	69	23	-1	
3	1	71	1	0	0	419	1939	69	23	-1	
4	1	71	1	1	0	419	1939	69	23	-1	
5	1	71	1	1	1	419	1939	69	23	96	23037
2	1	72	0	0	0	842	1926	335	8	-1	
3	1	72	1	0	0	842	1926	335	8	-1	
4	1	72	1	1	0	842	1926	335	8	-1	
5	1	72	1	1	1	842	1926	56	6	0	Hee
5	1	72	1	1	2	943	1928	4	5	0	m
5	1	72	1	1	3	961	1928	68	6	17	reece
5	1	72	1	1	4	1041	1928	5	6	0	e
5	1	72	1	1	5	1057	1928	71	6	0	carte
5	1	72	1	1	6	1139	1928	38	6	0	ene
2	1	73	0	0	0	565	1940	304	28	-1	
3	1	73	1	0	0	565	1940	304	28	-1	
4	1	73	1	1	0	565	1940	304	28	-1	
5	1	73	1	1	1	565	1940	77	28	89	Tringle
5	1	73	1	1	2	652	1941	24	22	96	de
5	1	73	1	1	3	684	1941	59	27	93	garde
5	1	73	1	1	4	751	1944	53	20	87	boue
5	1	73	1	1	5	811	1946	58	18	94	avant
2	1	74	0	0	0	875	1959	303	8	-1	
3	1	74	1	0	0	875	1959	303	8	-1	
4	1	74	1	1	0	875	1959	303	8	-1	
5	1	74	1	1	1	875	1959	303	8	20	as
2	1	75	0	0	0	419	1971	68	23	-1	
3	1	75	1	0	0	419	1971	68	23	-1	
4	1	75	1	1	0	419	1971	68	23	-1	
5	1	75	1	1	1	419	1971	68	23	96	23038
2	1	76	0	0	0	565	1971	388	31	-1	
3	1	76	1	0	0	565	1971	388	31	-1	
4	1	76	1	1	0	565	1971	388	31	-1	
5	1	76	1	1	1	565	1971	51	24	93	Pont
5	1	76	1	1	2	624	1973	84	23	48	chromé
5	1	76	1	1	3	717	1973	24	23	96	de
5	1	76	1	1	4	747	1974	60	28	92	garde
5	1	76	1	1	5	814	1976	53	21	85	boue
5	1	76	1	1	6	874	1978	59	19	95	avant
5	1	76	1	1	7	942	1974	11	23	95	7
2	1	77	0	0	0	420	2003	67	24	-1	
3	1	77	1	0	0	420	2003	67	24	-1	
4	1	77	1	1	0	420	2003	67	24	-1	
5	1	77	1	1	1	420	2003	67	24	96	23400
2	1	78	0	0	0	567	2005	429	30	-1	
3	1	78	1	0	0	567	2005	429	30	-1	
4	1	78	1	1	0	567	2005	429	30	-1	
5	1	78	1	1	1	567	2005	64	23	93	Garde
5	1	78	1	1	2	639	2008	55	21	86	boue
5	1	78	1	1	3	700	2010	59	19	75	avant
5	1	78	1	1	4	767	2006	44	23	94	noir
5	1	78	1	1	5	818	2010	41	19	88	mat
5	1	78	1	1	6	869	2013	9	16	87	«
5	1	78	1	1	7	890	2007	12	22	96	7
5	1	78	1	1	8	910	2013	68	22	89	ranger
5	1	78	1	1	9	985	2014	11	16	89	»
2	1	79	0	0	0	1007	2025	171	6	-1	
3	1	79	1	0	0	1007	2025	171	6	-1	
4	1	79	1	1	0	1007	2025	171	6	-1	
5	1	79	1	1	1	1007	2025	72	6	0	somes
5	1	79	1	1	2	1089	2025	39	6	0	enw
5	1	79	1	1	3	1139	2025	39	6	0	ene
2	1	80	0	0	0	419	2035	66	23	-1	
3	1	80	1	0	0	419	2035	66	23	-1	
4	1	80	1	1	0	419	2035	66	23	-1	
5	1	80	1	1	1	419	2035	66	23	96	23401
2	1	81	0	0	0	567	2036	442	31	-1	
3	1	81	1	0	0	567	2036	442	31	-1	
4	1	81	1	1	0	567	2036	442	31	-1	
5	1	81	1	1	1	567	2036	64	23	93	Garde
5	1	81	1	1	2	639	2039	55	21	88	boue
5	1	81	1	1	3	700	2037	71	24	56	asridra
5	1	81	1	1	4	779	2038	43	23	95	noir
5	1	81	1	1	5	830	2042	41	19	91	mat
5	1	81	1	1	6	880	2045	12	16	91	«
5	1	81	1	1	7	902	2039	11	22	90	7
5	1	81	1	1	8	922	2044	68	23	86	ranger
5	1	81	1	1	9	997	2045	12	17	86	»
2	1	82	0	0	0	1024	2056	153	7	-1	
3	1	82	1	0	0	1024	2056	153	7	-1	
4	1	82	1	1	0	1024	2056	153	7	-1	
5	1	82	1	1	1	1024	2056	55	7	36	Se
5	1	82	1	1	2	1132	2044	45	28	22	erry
2	1	83	0	0	0	419	2067	68	23	-1	
3	1	83	1	0	0	419	2067	68	23	-1	
4	1	83	1	1	0	419	2067	68	23	-1	
5	1	83	1	1	1	419	2067	68	23	96	23978
2	1	84	0	0	0	565	2068	494	32	-1	
3	1	84	1	0	0	565	2068	494	32	-1	
4	1	84	1	1	0	565	2068	494	32	-1	
5	1	84	1	1	1	565	2068	51	24	96	Pont
5	1	84	1	1	2	624	2069	26	23	96	de
5	1	84	1	1	3	657	2070	60	27	93	garde
5	1	84	1	1	4	725	2072	54	20	41	bouve
5	1	84	1	1	5	785	2074	58	26	96	avant
5	1	84	1	1	6	851	2071	44	22	96	noir
5	1	84	1	1	7	903	2074	41	19	96	mat
5	1	84	1	1	8	953	2071	21	25	79	{7
5	1	84	1	1	9	982	2071	77	28	95	ranger)
2	1	85	0	0	0	419	2099	68	24	-1	
3	1	85	1	0	0	419	2099	68	24	-1	
4	1	85	1	1	0	419	2099	68	24	-1	
5	1	85	1	1	1	419	2099	68	24	95	23979
2	1	86	0	0	0	565	2100	505	33	-1	
3	1	86	1	0	0	565	2100	505	33	-1	
4	1	86	1	1	0	565	2100	505	33	-1	
5	1	86	1	1	1	565	2100	51	25	95	Pont
5	1	86	1	1	2	624	2101	26	24	94	de
5	1	86	1	1	3	657	2103	60	27	93	garda
5	1	86	1	1	4	725	2104	54	21	88	boue
5	1	86	1	1	5	785	2102	70	24	81	arridre
5	1	86	1	1	6	863	2103	44	23	94	noir
5	1	86	1	1	7	915	2107	41	20	96	mat
5	1	86	1	1	8	965	2103	21	26	96	(7
5	1	86	1	1	9	994	2103	76	30	92	ranger)
