level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
5	1	11	1	1	1	405	556	133	101	28	©
2	1	12	0	0	0	554	627	5	10	-1	
3	1	12	1	0	0	554	627	5	10	-1	
4	1	12	1	1	0	554	627	5	10	-1	
5	1	12	1	1	1	554	627	5	10	82	t
2	1	13	0	0	0	680	654	51	17	-1	
3	1	13	1	0	0	680	654	51	17	-1	
4	1	13	1	1	0	680	654	51	17	-1	
5	1	13	1	1	1	680	654	51	17	71	2110.
2	1	14	0	0	0	679	693	51	17	-1	
3	1	14	1	0	0	679	693	51	17	-1	
4	1	14	1	1	0	679	693	51	17	-1	
5	1	14	1	1	1	679	693	51	17	68	2110;
2	1	15	0	0	0	231	712	69	22	-1	
3	1	15	1	0	0	231	712	69	22	-1	
4	1	15	1	1	0	231	712	69	22	-1	
5	1	15	1	1	1	231	712	69	22	90	19859
2	1	16	0	0	0	550	645	8	87	-1	
3	1	16	1	0	0	550	645	8	87	-1	
4	1	16	1	1	0	550	645	8	87	-1	
5	1	16	1	1	1	550	645	8	87	93	|
2	1	17	0	0	0	232	750	85	19	-1	
3	1	17	1	0	0	232	750	85	19	-1	
4	1	17	1	1	0	232	750	85	19	-1	
5	1	17	1	1	1	232	750	85	19	0	34606°
2	1	18	0	0	0	549	742	5	7	-1	
3	1	18	1	0	0	549	742	5	7	-1	
4	1	18	1	1	0	549	742	5	7	-1	
5	1	18	1	1	1	549	742	5	7	2	.
2	1	19	0	0	0	679	731	36	18	-1	
3	1	19	1	0	0	679	731	36	18	-1	
4	1	19	1	1	0	679	731	36	18	-1	
5	1	19	1	1	1	679	731	36	18	14	21
2	1	20	0	0	0	662	768	72	19	-1	
3	1	20	1	0	0	662	768	72	19	-1	
4	1	20	1	1	0	662	768	72	19	-1	
5	1	20	1	1	1	662	768	72	19	91	22478.
2	1	21	0	0	0	235	792	70	17	-1	
3	1	21	1	0	0	235	792	70	17	-1	
4	1	21	1	1	0	235	792	70	17	-1	
5	1	21	1	1	1	235	792	70	17	90	14605
2	1	22	0	0	0	339	661	171	170	-1	
3	1	22	1	0	0	339	661	171	170	-1	
4	1	22	1	1	0	339	661	171	170	-1	
5	1	22	1	1	1	339	661	171	170	0	a
2	1	23	0	0	0	663	811	43	18	-1	
3	1	23	1	0	0	663	811	43	18	-1	
4	1	23	1	1	0	663	811	43	18	-1	
5	1	23	1	1	1	663	811	43	18	70	224
2	1	24	0	0	0	492	916	56	19	-1	
3	1	24	1	0	0	492	916	56	19	-1	
4	1	24	1	1	0	492	916	56	19	-1	
5	1	24	1	1	1	492	916	56	19	63	23312
2	1	25	0	0	0	372	981	48	32	-1	
3	1	25	1	0	0	372	981	48	32	-1	
4	1	25	1	1	0	372	981	48	32	-1	
5	1	25	1	1	1	372	981	48	32	33	Ss
2	1	26	0	0	0	601	1081	67	18	-1	
3	1	26	1	0	0	601	1081	67	18	-1	
4	1	26	1	1	0	601	1081	67	18	-1	
5	1	26	1	1	1	601	1081	67	18	75	16895.
2	1	27	0	0	0	593	1118	67	18	-1	
3	1	27	1	0	0	593	1118	67	18	-1	
4	1	27	1	1	0	593	1118	67	18	-1	
5	1	27	1	1	1	593	1118	67	18	92	2358)
2	1	28	0	0	0	240	956	126	207	-1	
3	1	28	1	0	0	240	956	126	207	-1	
4	1	28	1	1	0	240	956	126	207	-1	
5	1	28	1	1	1	240	956	126	207	41	[]
2	1	29	0	0	0	589	1160	63	19	-1	
3	1	29	1	0	0	589	1160	63	19	-1	
4	1	29	1	1	0	589	1160	63	19	-1	
5	1	29	1	1	1	589	1160	63	19	68	14399
2	1	30	0	0	0	821	1114	57	48	-1	
3	1	30	1	0	0	821	1114	57	48	-1	
4	1	30	1	1	0	821	1114	57	48	-1	
5	1	30	1	1	1	821	1114	57	48	42	f°
2	1	31	0	0	0	251	1235	12	15	-1	
3	1	31	1	0	0	251	1235	12	15	-1	
4	1	31	1	1	0	251	1235	12	15	-1	
5	1	31	1	1	1	251	1235	12	15	57	a
2	1	32	0	0	0	310	1020	87	242	-1	
3	1	32	1	0	0	310	1020	87	242	-1	
4	1	32	1	1	0	310	1020	87	242	-1	
5	1	32	1	1	1	310	1020	87	242	12	/
2	1	33	0	0	0	732	1200	780	102	-1	
3	1	33	1	0	0	732	1200	780	102	-1	
4	1	33	1	1	0	732	1200	780	102	-1	
5	1	33	1	1	1	732	1200	780	102	0	==
2	1	34	0	0	0	1051	1345	417	8	-1	
3	1	34	1	0	0	1051	1345	417	8	-1	
4	1	34	1	1	0	1051	1345	417	8	-1	
5	1	34	1	1	1	1051	1345	417	8	17	a
2	1	35	0	0	0	519	1348	43	18	-1	
3	1	35	1	0	0	519	1348	43	18	-1	
4	1	35	1	1	0	519	1348	43	18	-1	
5	1	35	1	1	1	519	1348	43	18	89	242
2	1	36	0	0	0	837	1327	28	55	-1	
3	1	36	1	0	0	837	1327	28	55	-1	
4	1	36	1	1	0	837	1327	28	55	-1	
5	1	36	1	1	1	837	1327	28	55	28	*
2	1	37	0	0	0	891	1327	153	27	-1	
3	1	37	1	0	0	891	1327	153	27	-1	
4	1	37	1	1	0	891	1327	153	27	-1	
5	1	37	1	1	1	891	1328	47	22	96	Bille
5	1	37	1	1	2	946	1327	48	27	92	3,96
5	1	37	1	1	3	1002	1334	42	16	95	mm
2	1	38	0	0	0	510	1389	64	19	-1	
3	1	38	1	0	0	510	1389	64	19	-1	
4	1	38	1	1	0	510	1389	64	19	-1	
5	1	38	1	1	1	510	1389	64	19	93	16789
2	1	39	0	0	0	743	1359	68	24	-1	
3	1	39	1	0	0	743	1359	68	24	-1	
4	1	39	1	1	0	743	1359	68	24	-1	
5	1	39	1	1	1	743	1359	68	24	96	14208
2	1	40	0	0	0	890	1360	335	25	-1	
3	1	40	1	0	0	890	1360	335	25	-1	
4	1	40	1	1	0	890	1360	335	25	-1	
5	1	40	1	1	1	890	1360	83	23	92	Cuvette
5	1	40	1	1	2	981	1361	106	23	64	inférieure
5	1	40	1	1	3	1095	1362	24	22	91	de
5	1	40	1	1	4	1128	1361	97	24	94	direction
2	1	41	0	0	0	593	1410	51	27	-1	
3	1	41	1	0	0	593	1410	51	27	-1	
4	1	41	1	1	0	593	1410	51	27	-1	
5	1	41	1	1	1	593	1410	51	27	47	2
2	1	42	0	0	0	743	1391	64	24	-1	
3	1	42	1	0	0	743	1391	64	24	-1	
4	1	42	1	1	0	743	1391	64	24	-1	
5	1	42	1	1	1	743	1391	64	24	76	14591
2	1	43	0	0	0	891	1392	189	29	-1	
3	1	43	1	0	0	891	1392	189	29	-1	
4	1	43	1	1	0	891	1392	189	29	-1	
5	1	43	1	1	1	891	1392	63	29	92	Bague
5	1	43	1	1	2	962	1393	25	23	93	de
5	1	43	1	1	3	994	1393	86	24	89	fourche
2	1	44	0	0	0	1084	1411	384	7	-1	
3	1	44	1	0	0	1084	1411	384	7	-1	
4	1	44	1	1	0	1084	1411	384	7	-1	
5	1	44	1	1	1	1084	1411	21	6	24	Pe
5	1	44	1	1	2	1133	1411	22	6	10	ee
5	1	44	1	1	3	1168	1411	67	6	13	meter
5	1	44	1	1	4	1248	1412	20	5	17	et
5	1	44	1	1	5	1280	1412	55	6	24	twee
5	1	44	1	1	6	1346	1411	55	7	13	ent
5	1	44	1	1	7	1413	1412	55	5	13	eee
2	1	45	0	0	0	507	1428	58	20	-1	
3	1	45	1	0	0	507	1428	58	20	-1	
4	1	45	1	1	0	507	1428	58	20	-1	
5	1	45	1	1	1	507	1428	58	20	60	14897
2	1	46	0	0	0	743	1424	66	23	-1	
3	1	46	1	0	0	743	1424	66	23	-1	
4	1	46	1	1	0	743	1424	66	23	-1	
5	1	46	1	1	1	743	1424	66	23	77	14605
2	1	47	0	0	0	890	1425	237	27	-1	
3	1	47	1	0	0	890	1425	237	27	-1	
4	1	47	1	1	0	890	1425	237	27	-1	
5	1	47	1	1	1	890	1425	34	22	96	Vis
5	1	47	1	1	2	932	1425	54	27	96	pivot
5	1	47	1	1	3	995	1426	26	22	96	de
5	1	47	1	1	4	1028	1426	99	23	96	direction
2	1	48	0	0	0	1133	1443	367	7	-1	
3	1	48	1	0	0	1133	1443	367	7	-1	
4	1	48	1	1	0	1133	1443	367	7	-1	
5	1	48	1	1	1	1133	1443	253	6	12	eee
5	1	48	1	1	2	1313	1430	43	28	26	eee
5	1	48	1	1	3	1380	1430	55	28	20	tee
5	1	48	1	1	4	1469	1444	31	6	41	ee
2	1	49	0	0	0	492	1465	65	19	-1	
3	1	49	1	0	0	492	1465	65	19	-1	
4	1	49	1	1	0	492	1465	65	19	-1	
5	1	49	1	1	1	492	1465	65	19	95	16790
2	1	50	0	0	0	743	1456	67	23	-1	
3	1	50	1	0	0	743	1456	67	23	-1	
4	1	50	1	1	0	743	1456	67	23	-1	
5	1	50	1	1	1	743	1456	67	23	75	14606
2	1	51	0	0	0	891	1457	359	28	-1	
3	1	51	1	0	0	891	1457	359	28	-1	
4	1	51	1	1	0	891	1457	359	28	-1	
5	1	51	1	1	1	891	1457	55	23	92	Frein
5	1	51	1	1	2	956	1457	24	23	96	de
5	1	51	1	1	3	986	1457	31	23	95	vis
5	1	51	1	1	4	1024	1458	25	22	94	de
5	1	51	1	1	5	1057	1458	54	27	94	pivot
5	1	51	1	1	6	1120	1459	25	22	93	da
5	1	51	1	1	7	1153	1458	97	23	92	direction
2	1	52	0	0	0	494	1505	57	19	-1	
3	1	52	1	0	0	494	1505	57	19	-1	
4	1	52	1	1	0	494	1505	57	19	-1	
5	1	52	1	1	1	494	1505	57	19	39	laser
2	1	53	0	0	0	743	1488	67	23	-1	
3	1	53	1	0	0	743	1488	67	23	-1	
4	1	53	1	1	0	743	1488	67	23	-1	
5	1	53	1	1	1	743	1488	67	23	63	15526
2	1	54	0	0	0	890	1488	281	25	-1	
3	1	54	1	0	0	890	1488	281	25	-1	
4	1	54	1	1	0	890	1488	281	25	-1	
5	1	54	1	1	1	890	1488	73	24	93	Contre
5	1	54	1	1	2	971	1489	60	23	93	écrou
5	1	54	1	1	3	1041	1490	24	22	96	de
5	1	54	1	1	4	1073	1490	98	23	96	direction
2	1	55	0	0	0	1182	1507	318	6	-1	
3	1	55	1	0	0	1182	1507	318	6	-1	
4	1	55	1	1	0	1182	1507	318	6	-1	
5	1	55	1	1	1	1182	1507	318	6	3	Stee
5	1	55	1	1	2	1280	1494	10	28	0	e
5	1	55	1	1	3	1299	1494	57	28	14	twee
5	1	55	1	1	4	1364	1494	57	28	22	tere
5	1	55	1	1	5	1427	1494	76	28	22	eee
2	1	56	0	0	0	741	1519	69	25	-1	
3	1	56	1	0	0	741	1519	69	25	-1	
4	1	56	1	1	0	741	1519	69	25	-1	
5	1	56	1	1	1	741	1519	69	25	96	23993
2	1	57	0	0	0	890	1520	250	29	-1	
3	1	57	1	0	0	890	1520	250	29	-1	
4	1	57	1	1	0	890	1520	250	29	-1	
5	1	57	1	1	1	890	1520	96	24	92	Bouchon
5	1	57	1	1	2	995	1522	25	22	95	de
5	1	57	1	1	3	1028	1524	48	20	92	tuba
5	1	57	1	1	4	1084	1522	56	27	96	pivot
2	1	58	0	0	0	1150	1539	316	7	-1	
3	1	58	1	0	0	1150	1539	316	7	-1	
4	1	58	1	1	0	1150	1539	316	7	-1	
5	1	58	1	1	1	1150	1539	316	7	5	Deer
5	1	58	1	1	2	1258	1527	31	28	10	ee
5	1	58	1	1	3	1297	1527	27	28	23	ee
5	1	58	1	1	4	1330	1527	26	28	25	ee
5	1	58	1	1	5	1365	1527	40	28	12	eee
5	1	58	1	1	6	1412	1527	59	28	33	eee
2	1	59	0	0	0	741	1552	66	24	-1	
3	1	59	1	0	0	741	1552	66	24	-1	
4	1	59	1	1	0	741	1552	66	24	-1	
5	1	59	1	1	1	741	1552	66	24	84	23581
2	1	60	0	0	0	890	1553	378	28	-1	
3	1	60	1	0	0	890	1553	378	28	-1	
4	1	60	1	1	0	890	1553	378	28	-1	
5	1	60	1	1	1	890	1553	111	23	84	Entretoise
5	1	60	1	1	2	1008	1559	38	22	96	sup
5	1	60	1	1	3	1054	1554	24	23	80	de
5	1	60	1	1	4	1086	1554	85	23	91	fourche
5	1	60	1	1	5	1180	1554	39	23	96	243
5	1	60	1	1	6	1228	1561	40	16	95	mm
2	1	61	0	0	0	742	1584	67	23	-1	
3	1	61	1	0	0	742	1584	67	23	-1	
4	1	61	1	1	0	742	1584	67	23	-1	
5	1	61	1	1	1	742	1584	67	23	95	16789
2	1	62	0	0	0	890	1585	357	24	-1	
3	1	62	1	0	0	890	1585	357	24	-1	
4	1	62	1	1	0	890	1585	357	24	-1	
5	1	62	1	1	1	890	1585	110	23	92	Entretoise
5	1	62	1	1	2	1010	1586	23	22	92	da
5	1	62	1	1	3	1041	1586	85	23	54	fourche
5	1	62	1	1	4	1136	1586	13	23	87	L
5	1	62	1	1	5	1160	1586	39	23	87	113
5	1	62	1	1	6	1207	1593	40	16	93	mm
2	1	63	0	0	0	1264	1604	236	6	-1	
3	1	63	1	0	0	1264	1604	236	6	-1	
4	1	63	1	1	0	1264	1604	236	6	-1	
5	1	63	1	1	1	1264	1604	236	6	11	eee
5	1	63	1	1	2	1372	1591	33	28	34	ee
5	1	63	1	1	3	1411	1591	59	28	14	eee
5	1	63	1	1	4	1477	1591	26	28	46	ee
2	1	64	0	0	0	743	1616	66	23	-1	
3	1	64	1	0	0	743	1616	66	23	-1	
4	1	64	1	1	0	743	1616	66	23	-1	
5	1	64	1	1	1	743	1616	66	23	80	16790
2	1	65	0	0	0	890	1617	343	24	-1	
3	1	65	1	0	0	890	1617	343	24	-1	
4	1	65	1	1	0	890	1617	343	24	-1	
5	1	65	1	1	1	890	1617	110	23	91	Entretoise
5	1	65	1	1	2	1009	1618	24	22	72	da
5	1	65	1	1	3	1041	1617	85	24	93	fourche
5	1	65	1	1	4	1136	1619	13	22	93	L
5	1	65	1	1	5	1158	1618	26	22	95	22
5	1	65	1	1	6	1193	1625	40	16	95	mm
2	1	66	0	0	0	743	1650	66	22	-1	
3	1	66	1	0	0	743	1650	66	22	-1	
4	1	66	1	1	0	743	1650	66	22	-1	
5	1	66	1	1	1	743	1650	66	22	91	16895
2	1	67	0	0	0	193	1636	144	59	-1	
3	1	67	1	0	0	193	1636	144	59	-1	
4	1	67	1	1	0	193	1636	144	59	-1	
5	1	67	1	1	1	193	1636	144	59	0	220
2	1	68	0	0	0	891	1650	322	24	-1	
3	1	68	1	0	0	891	1650	322	24	-1	
4	1	68	1	1	0	891	1650	322	24	-1	
5	1	68	1	1	1	891	1650	78	23	92	Ressort
5	1	68	1	1	2	978	1651	24	22	92	de
5	1	68	1	1	3	1011	1651	76	22	92	renfort
5	1	68	1	1	4	1096	1652	25	21	92	de
5	1	68	1	1	5	1128	1651	85	23	78	fourche.
2	1	69	0	0	0	48	1607	91	95	-1	
3	1	69	1	0	0	48	1607	91	95	-1	
4	1	69	1	1	0	48	1607	91	95	-1	
5	1	69	1	1	1	48	1607	91	95	29	iy
2	1	70	0	0	0	262	1714	68	16	-1	
3	1	70	1	0	0	262	1714	68	16	-1	
4	1	70	1	1	0	262	1714	68	16	-1	
5	1	70	1	1	1	262	1714	68	16	87	24361
2	1	71	0	0	0	740	1681	67	24	-1	
3	1	71	1	0	0	740	1681	67	24	-1	
4	1	71	1	1	0	740	1681	67	24	-1	
5	1	71	1	1	1	740	1681	67	24	95	24361
2	1	72	0	0	0	890	1682	349	29	-1	
3	1	72	1	0	0	890	1682	349	29	-1	
4	1	72	1	1	0	890	1682	349	29	-1	
5	1	72	1	1	1	890	1682	62	23	91	Basue
5	1	72	1	1	2	959	1683	126	23	53	caoutchouc
5	1	72	1	1	3	1093	1684	26	22	96	de
5	1	72	1	1	4	1127	1684	112	27	96	protection
2	1	73	0	0	0	1246	1701	220	6	-1	
3	1	73	1	0	0	1246	1701	220	6	-1	
4	1	73	1	1	0	1246	1701	220	6	-1	
5	1	73	1	1	1	1246	1701	220	6	11	Seem
5	1	73	1	1	2	1312	1689	10	28	0	e
5	1	73	1	1	3	1328	1689	26	28	41	we
5	1	73	1	1	4	1365	1701	71	6	0	ween
5	1	73	1	1	5	1440	1689	29	28	0	ae
2	1	74	0	0	0	740	1713	69	24	-1	
3	1	74	1	0	0	740	1713	69	24	-1	
4	1	74	1	1	0	740	1713	69	24	-1	
5	1	74	1	1	1	740	1713	69	24	96	24210
2	1	75	0	0	0	890	1714	298	25	-1	
3	1	75	1	0	0	890	1714	298	25	-1	
4	1	75	1	1	0	890	1714	298	25	-1	
5	1	75	1	1	1	890	1714	62	23	91	Ecrou
5	1	75	1	1	2	961	1715	94	23	57	inférieur
5	1	75	1	1	3	1063	1716	24	22	92	de
5	1	75	1	1	4	1095	1715	93	24	91	fourreau
2	1	76	0	0	0	58	1752	72	18	-1	
3	1	76	1	0	0	58	1752	72	18	-1	
4	1	76	1	1	0	58	1752	72	18	-1	
5	1	76	1	1	1	58	1752	72	18	76	246208
2	1	77	0	0	0	190	1757	18	5	-1	
3	1	77	1	0	0	190	1757	18	5	-1	
4	1	77	1	1	0	190	1757	18	5	-1	
5	1	77	1	1	1	190	1757	18	5	33	os
2	1	78	0	0	0	481	1688	98	84	-1	
3	1	78	1	0	0	481	1688	98	84	-1	
4	1	78	1	1	0	481	1688	98	84	-1	
5	1	78	1	1	1	481	1688	98	84	40	Gi
2	1	79	0	0	0	743	1746	66	24	-1	
3	1	79	1	0	0	743	1746	66	24	-1	
4	1	79	1	1	0	743	1746	66	24	-1	
5	1	79	1	1	1	743	1746	66	24	71	19859
2	1	80	0	0	0	889	1746	180	25	-1	
3	1	80	1	0	0	889	1746	180	25	-1	
4	1	80	1	1	0	889	1746	180	25	-1	
5	1	80	1	1	1	889	1746	55	24	96	Pivot
5	1	80	1	1	2	952	1748	25	22	91	de
5	1	80	1	1	3	984	1747	85	24	91	fourche
2	1	81	0	0	0	1082	1765	417	7	-1	
3	1	81	1	0	0	1082	1765	417	7	-1	
4	1	81	1	1	0	1082	1765	417	7	-1	
5	1	81	1	1	1	1082	1765	22	6	10	PO
5	1	81	1	1	2	1131	1765	23	6	17	ee
5	1	81	1	1	3	1166	1765	36	6	12	eer
5	1	81	1	1	4	1214	1766	20	5	14	ee
5	1	81	1	1	5	1248	1766	35	5	14	eee
5	1	81	1	1	6	1304	1766	46	6	27	eee
5	1	81	1	1	7	1363	1766	136	6	0	eters
2	1	82	0	0	0	740	1778	69	24	-1	
3	1	82	1	0	0	740	1778	69	24	-1	
4	1	82	1	1	0	740	1778	69	24	-1	
5	1	82	1	1	1	740	1778	69	24	95	21103
2	1	83	0	0	0	889	1779	388	29	-1	
3	1	83	1	0	0	889	1779	388	29	-1	
4	1	83	1	1	0	889	1779	388	29	-1	
5	1	83	1	1	1	889	1779	64	23	96	Cache
5	1	83	1	1	2	961	1781	25	22	96	de
5	1	83	1	1	3	994	1780	87	23	93	fixation
5	1	83	1	1	4	1087	1781	102	27	91	supériaur
5	1	83	1	1	5	1196	1781	81	23	86	chromé.
2	1	84	0	0	0	740	1810	69	24	-1	
3	1	84	1	0	0	740	1810	69	24	-1	
4	1	84	1	1	0	740	1810	69	24	-1	
5	1	84	1	1	1	740	1810	69	24	91	21104
2	1	85	0	0	0	889	1812	454	28	-1	
3	1	85	1	0	0	889	1812	454	28	-1	
4	1	85	1	1	0	889	1812	454	28	-1	
5	1	85	1	1	1	889	1812	111	23	91	Entretoise
5	1	85	1	1	2	1008	1813	126	23	61	caoutchouc
5	1	85	1	1	3	1143	1813	24	23	96	de
5	1	85	1	1	4	1175	1813	59	23	96	cache
5	1	85	1	1	5	1242	1814	101	26	89	supérieur,
2	1	86	0	0	0	740	1843	69	24	-1	
3	1	86	1	0	0	740	1843	69	24	-1	
4	1	86	1	1	0	740	1843	69	24	-1	
5	1	86	1	1	1	740	1843	69	24	87	21105
2	1	87	0	0	0	890	1844	386	28	-1	
3	1	87	1	0	0	890	1844	386	28	-1	
4	1	87	1	1	0	890	1844	386	28	-1	
5	1	87	1	1	1	890	1844	62	23	92	Ecrou
5	1	87	1	1	2	961	1844	101	23	48	d‘ettache
5	1	87	1	1	3	1069	1845	101	27	93	supérieur
5	1	87	1	1	4	1179	1844	97	26	90	(chromé)
2	1	88	0	0	0	740	1876	69	24	-1	
3	1	88	1	0	0	740	1876	69	24	-1	
4	1	88	1	1	0	740	1876	69	24	-1	
5	1	88	1	1	1	740	1876	69	24	96	24208
2	1	89	0	0	0	1230	1896	269	6	-1	
3	1	89	1	0	0	1230	1896	269	6	-1	
4	1	89	1	1	0	1230	1896	269	6	-1	
5	1	89	1	1	1	1230	1896	104	6	0	eee
5	1	89	1	1	2	1373	1896	126	6	1	teria
2	1	90	0	0	0	740	1908	68	23	-1	
3	1	90	1	0	0	740	1908	68	23	-1	
4	1	90	1	1	0	740	1908	68	23	-1	
5	1	90	1	1	1	740	1908	68	23	94	24209
2	1	91	0	0	0	888	1876	335	29	-1	
3	1	91	1	0	0	888	1876	335	29	-1	
4	1	91	1	1	0	888	1876	335	29	-1	
5	1	91	1	1	1	888	1876	95	29	90	Plongeur
5	1	91	1	1	2	992	1878	25	22	92	de
5	1	91	1	1	3	1025	1877	83	24	87	fourcha
5	1	91	1	1	4	1116	1877	47	24	57	cété
5	1	91	1	1	5	1171	1878	52	23	96	droit
2	1	92	0	0	0	888	1910	357	29	-1	
3	1	92	1	0	0	888	1910	357	29	-1	
4	1	92	1	1	0	888	1910	357	29	-1	
5	1	92	1	1	1	888	1910	95	28	84	Plongeur
5	1	92	1	1	2	991	1910	26	23	91	de
5	1	92	1	1	3	1024	1910	84	24	39	fourcha
5	1	92	1	1	4	1116	1910	47	24	6	c6té
5	1	92	1	1	5	1170	1911	75	28	94	gauche.
2	1	93	0	0	0	740	1940	69	24	-1	
3	1	93	1	0	0	740	1940	69	24	-1	
4	1	93	1	1	0	740	1940	69	24	-1	
5	1	93	1	1	1	740	1940	69	24	96	22478
2	1	94	0	0	0	888	1942	319	27	-1	
3	1	94	1	0	0	888	1942	319	27	-1	
4	1	94	1	1	0	888	1942	319	27	-1	
5	1	94	1	1	1	888	1942	86	22	96	Attache
5	1	94	1	1	2	981	1942	113	27	91	supérieure
5	1	94	1	1	3	1102	1943	26	23	93	de
5	1	94	1	1	4	1135	1947	72	19	92	ressort
2	1	95	0	0	0	1214	1960	251	6	-1	
3	1	95	1	0	0	1214	1960	251	6	-1	
4	1	95	1	1	0	1214	1960	251	6	-1	
5	1	95	1	1	1	1214	1960	251	6	13	a
2	1	96	0	0	0	740	1973	69	24	-1	
3	1	96	1	0	0	740	1973	69	24	-1	
4	1	96	1	1	0	740	1973	69	24	-1	
5	1	96	1	1	1	740	1973	69	24	92	22479
2	1	97	0	0	0	889	1974	303	25	-1	
3	1	97	1	0	0	889	1974	303	25	-1	
4	1	97	1	1	0	889	1974	303	25	-1	
5	1	97	1	1	1	889	1974	64	23	96	Guide
5	1	97	1	1	2	961	1975	25	22	92	de
5	1	97	1	1	3	994	1978	71	20	92	ressort
5	1	97	1	1	4	1074	1976	25	22	92	de
5	1	97	1	1	5	1106	1975	86	24	70	fourche
2	1	98	0	0	0	1198	1993	267	6	-1	
3	1	98	1	0	0	1198	1993	267	6	-1	
4	1	98	1	1	0	1198	1993	267	6	-1	
5	1	98	1	1	1	1198	1993	267	6	2	eee
5	1	98	1	1	2	1280	1980	40	28	33	ene
5	1	98	1	1	3	1329	1980	26	28	35	ee
5	1	98	1	1	4	1362	1993	103	6	1	ent
2	1	99	0	0	0	740	2006	69	24	-1	
3	1	99	1	0	0	740	2006	69	24	-1	
4	1	99	1	1	0	740	2006	69	24	-1	
5	1	99	1	1	1	740	2006	69	24	96	23016
2	1	100	0	0	0	833	2007	29	23	-1	
3	1	100	1	0	0	833	2007	29	23	-1	
4	1	100	1	1	0	833	2007	29	23	-1	
5	1	100	1	1	1	833	2007	29	23	96	SE
2	1	101	0	0	0	888	2007	428	29	-1	
3	1	101	1	0	0	888	2007	428	29	-1	
4	1	101	1	1	0	888	2007	428	29	-1	
5	1	101	1	1	1	888	2007	84	23	92	Cuvette
5	1	101	1	1	2	979	2011	20	20	93	et
5	1	101	1	1	3	1008	2008	51	23	83	céne
5	1	101	1	1	4	1066	2008	114	28	96	supérieure
5	1	101	1	1	5	1187	2009	25	22	95	de
5	1	101	1	1	6	1220	2009	96	23	95	direction
2	1	102	0	0	0	740	2038	69	24	-1	
3	1	102	1	0	0	740	2038	69	24	-1	
4	1	102	1	1	0	740	2038	69	24	-1	
5	1	102	1	1	1	740	2038	69	24	74	23312
2	1	103	0	0	0	833	2039	29	23	-1	
3	1	103	1	0	0	833	2039	29	23	-1	
4	1	103	1	1	0	833	2039	29	23	-1	
5	1	103	1	1	1	833	2039	29	23	96	SE
2	1	104	0	0	0	887	2039	241	28	-1	
3	1	104	1	0	0	887	2039	241	28	-1	
4	1	104	1	1	0	887	2039	241	28	-1	
5	1	104	1	1	1	887	2040	37	22	96	Jeu
5	1	104	1	1	2	933	2039	97	24	93	direction
5	1	104	1	1	3	1038	2040	90	27	93	complet
2	1	105	0	0	0	1132	2057	367	7	-1	
3	1	105	1	0	0	1132	2057	367	7	-1	
4	1	105	1	1	0	1132	2057	367	7	-1	
