level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
3	1	13	1	0	0	244	675	59	24	-1	
4	1	13	1	1	0	244	675	59	24	-1	
5	1	13	1	1	1	244	675	59	24	93	12-13
2	1	14	0	0	0	342	675	507	29	-1	
3	1	14	1	0	0	342	675	507	29	-1	
4	1	14	1	1	0	342	675	507	29	-1	
5	1	14	1	1	1	342	675	349	28	91	POULIE-PEDALIER-CHAINES
5	1	14	1	1	2	699	679	33	24	96	7-7
5	1	14	1	1	3	743	680	106	24	96	RANGER
2	1	15	0	0	0	244	708	59	26	-1	
3	1	15	1	0	0	244	708	59	26	-1	
4	1	15	1	1	0	244	708	59	26	-1	
5	1	15	1	1	1	244	708	59	26	72	415
2	1	16	0	0	0	343	709	599	29	-1	
3	1	16	1	0	0	343	709	599	29	-1	
4	1	16	1	1	0	343	709	599	29	-1	
5	1	16	1	1	1	343	709	349	27	90	POULIE-PEDALIER-CHAINES
5	1	16	1	1	2	699	713	12	23	89	7
5	1	16	1	1	3	719	713	51	24	84	SL-7
5	1	16	1	1	4	778	713	53	24	68	SR-7
5	1	16	1	1	5	839	712	103	26	96	SPECIAL
2	1	17	0	0	0	260	741	52	23	-1	
3	1	17	1	0	0	260	741	52	23	-1	
4	1	17	1	1	0	260	741	52	23	-1	
5	1	17	1	1	1	260	741	52	23	86	16
5	1	17	1	1	2	298	737	17	39	80	«
2	1	18	0	0	0	343	744	778	27	-1	
3	1	18	1	0	0	343	744	778	27	-1	
4	1	18	1	1	0	343	744	778	27	-1	
5	1	18	1	1	1	343	744	169	23	91	AJUSTEMENT
5	1	18	1	1	2	520	744	231	25	87	CYLINDRE-PISTON
5	1	18	1	1	3	761	746	32	23	93	7-7
5	1	18	1	1	4	804	747	207	23	83	RANGER-SL-SR-7
5	1	18	1	1	5	1018	744	103	27	96	SPECIAL
2	1	19	0	0	0	260	773	24	23	-1	
3	1	19	1	0	0	260	773	24	23	-1	
4	1	19	1	1	0	260	773	24	23	-1	
5	1	19	1	1	1	260	773	24	23	92	7
2	1	20	0	0	0	244	805	60	24	-1	
3	1	20	1	0	0	244	805	60	24	-1	
4	1	20	1	1	0	244	805	60	24	-1	
5	1	20	1	1	1	244	805	60	24	91	18-18
2	1	21	0	0	0	343	775	655	28	-1	
3	1	21	1	0	0	343	775	655	28	-1	
4	1	21	1	1	0	343	775	655	28	-1	
5	1	21	1	1	1	343	775	122	24	92	TENDEUR
5	1	21	1	1	2	477	777	31	23	93	DE
5	1	21	1	1	3	518	776	110	25	90	CHAINES
5	1	21	1	1	4	637	777	33	24	92	7-7
5	1	21	1	1	5	682	778	206	23	72	RANGER-SL-SR-7
5	1	21	1	1	6	895	777	103	26	96	SPECIAL
2	1	22	0	0	0	344	808	806	27	-1	
3	1	22	1	0	0	344	808	806	27	-1	
4	1	22	1	1	0	344	808	806	27	-1	
5	1	22	1	1	1	344	808	122	24	91	FOURCHE
5	1	22	1	1	2	475	809	245	25	81	TELESCOPIQUE-JEU
5	1	22	1	1	3	731	811	32	23	96	DE
5	1	22	1	1	4	774	811	139	24	93	DIRECTION
5	1	22	1	1	5	923	811	33	24	87	?-7
5	1	22	1	1	6	966	811	184	24	59	RANGERSL-SR
2	1	23	0	0	0	258	839	27	23	-1	
3	1	23	1	0	0	258	839	27	23	-1	
4	1	23	1	1	0	258	839	27	23	-1	
5	1	23	1	1	1	258	839	27	23	96	20
2	1	24	0	0	0	345	841	701	27	-1	
3	1	24	1	0	0	345	841	701	27	-1	
4	1	24	1	1	0	345	841	701	27	-1	
5	1	24	1	1	1	345	841	121	24	91	FOURCHE
5	1	24	1	1	2	475	841	245	25	82	TELESCOPIQUEJEU
5	1	24	1	1	3	732	844	31	23	96	DE
5	1	24	1	1	4	774	844	139	23	95	DIRECTION
5	1	24	1	1	5	922	845	12	22	95	7
5	1	24	1	1	6	942	842	104	26	96	SPECIAL
2	1	25	0	0	0	258	871	23	22	-1	
3	1	25	1	0	0	258	871	23	22	-1	
4	1	25	1	1	0	258	871	23	22	-1	
5	1	25	1	1	1	258	871	23	22	78	21
2	1	26	0	0	0	344	873	474	26	-1	
3	1	26	1	0	0	344	873	474	26	-1	
4	1	26	1	1	0	344	873	474	26	-1	
5	1	26	1	1	1	344	873	181	24	72	GARDES-BOUE
5	1	26	1	1	2	534	874	123	24	96	FIXATION
5	1	26	1	1	3	668	875	34	23	96	7-7
5	1	26	1	1	4	712	876	106	23	96	RANGER
2	1	27	0	0	0	242	903	62	23	-1	
3	1	27	1	0	0	242	903	62	23	-1	
4	1	27	1	1	0	242	903	62	23	-1	
5	1	27	1	1	1	242	903	62	23	92	22-23
2	1	28	0	0	0	344	905	568	27	-1	
3	1	28	1	0	0	344	905	568	27	-1	
4	1	28	1	1	0	344	905	568	27	-1	
5	1	28	1	1	1	344	905	181	24	91	GARDES-BOUE
5	1	28	1	1	2	534	907	123	23	93	FIXATION
5	1	28	1	1	3	668	908	71	22	60	7-SL-7
5	1	28	1	1	4	747	908	53	23	74	SR-7
5	1	28	1	1	5	808	907	104	25	96	SPECIAL
2	1	29	0	0	0	242	936	62	23	-1	
3	1	29	1	0	0	242	936	62	23	-1	
4	1	29	1	1	0	242	936	62	23	-1	
5	1	29	1	1	1	242	936	62	23	92	24-25
2	1	30	0	0	0	344	937	663	27	-1	
3	1	30	1	0	0	344	937	663	27	-1	
4	1	30	1	1	0	344	937	663	27	-1	
5	1	30	1	1	1	344	937	502	27	91	CADRE-CARTERS-BEQUILLE-RESERVOIR
5	1	30	1	1	2	857	941	33	22	88	7-7
5	1	30	1	1	3	900	941	107	23	96	RANGER
2	1	31	0	0	0	242	967	61	24	-1	
3	1	31	1	0	0	242	967	61	24	-1	
4	1	31	1	1	0	242	967	61	24	-1	
5	1	31	1	1	1	242	967	61	24	94	26-27
2	1	32	0	0	0	344	968	755	29	-1	
3	1	32	1	0	0	344	968	755	29	-1	
4	1	32	1	1	0	344	968	755	29	-1	
5	1	32	1	1	1	344	968	502	28	90	CADRE-CARTERS-BEQUILLE-RESERVOIR
5	1	32	1	1	2	857	973	11	22	92	7
5	1	32	1	1	3	876	972	51	24	86	SL-7
5	1	32	1	1	4	935	973	53	23	86	SR-7
5	1	32	1	1	5	997	971	102	26	96	SPECIAL
2	1	33	0	0	0	258	1000	26	23	-1	
3	1	33	1	0	0	258	1000	26	23	-1	
4	1	33	1	1	0	258	1000	26	23	-1	
5	1	33	1	1	1	258	1000	26	23	96	28
2	1	34	0	0	0	343	999	648	30	-1	
3	1	34	1	0	0	343	999	648	30	-1	
4	1	34	1	1	0	343	999	648	30	-1	
5	1	34	1	1	1	343	999	109	26	91	POIGNEE
5	1	34	1	1	2	460	1003	160	24	92	TOURNANTE
5	1	34	1	1	3	629	1004	35	23	88	7-7
5	1	34	1	1	4	674	1004	206	24	65	RANGERSL-SR-7
5	1	34	1	1	5	889	1003	102	26	96	SPECIAL
2	1	35	0	0	0	258	1034	27	24	-1	
3	1	35	1	0	0	258	1034	27	24	-1	
4	1	35	1	1	0	258	1034	27	24	-1	
5	1	35	1	1	1	258	1034	27	24	95	29
2	1	36	0	0	0	343	1032	594	29	-1	
3	1	36	1	0	0	343	1032	594	29	-1	
4	1	36	1	1	0	343	1032	594	29	-1	
5	1	36	1	1	1	343	1032	109	26	91	POIGNEE
5	1	36	1	1	2	462	1035	105	24	96	GAUCHE
5	1	36	1	1	3	576	1035	33	24	93	7-7
5	1	36	1	1	4	620	1036	206	24	68	RANGER-SL-SR-7
5	1	36	1	1	5	834	1035	103	26	96	SPECIAL
2	1	37	0	0	0	258	1067	27	23	-1	
3	1	37	1	0	0	258	1067	27	23	-1	
4	1	37	1	1	0	258	1067	27	23	-1	
5	1	37	1	1	1	258	1067	27	23	95	30
2	1	38	0	0	0	344	1067	619	26	-1	
3	1	38	1	0	0	344	1067	619	26	-1	
4	1	38	1	1	0	344	1067	619	26	-1	
5	1	38	1	1	1	344	1067	116	23	90	GUIDONS
5	1	38	1	1	2	468	1068	123	23	96	FIXATION
5	1	38	1	1	3	602	1069	32	22	93	7-7
5	1	38	1	1	4	646	1069	206	24	85	RANGER-SL-SR-?
5	1	38	1	1	5	860	1067	103	26	96	SPECIAL
2	1	39	0	0	0	258	1099	24	23	-1	
3	1	39	1	0	0	258	1099	24	23	-1	
4	1	39	1	1	0	258	1099	24	23	-1	
5	1	39	1	1	1	258	1099	24	23	94	31
2	1	40	0	0	0	344	1099	288	25	-1	
3	1	40	1	0	0	344	1099	288	25	-1	
4	1	40	1	1	0	344	1099	288	25	-1	
5	1	40	1	1	1	344	1099	269	25	91	CABLES-COMMANDES
5	1	40	1	1	2	620	1101	12	22	83	7
2	1	41	0	0	0	258	1131	27	23	-1	
3	1	41	1	0	0	258	1131	27	23	-1	
4	1	41	1	1	0	258	1131	27	23	-1	
5	1	41	1	1	1	258	1131	27	23	96	32
2	1	42	0	0	0	344	1130	617	28	-1	
3	1	42	1	0	0	344	1130	617	28	-1	
4	1	42	1	1	0	344	1130	617	28	-1	
5	1	42	1	1	1	344	1130	269	26	92	CABLES-COMMANDES
5	1	42	1	1	2	620	1133	12	22	93	7
5	1	42	1	1	3	643	1133	207	24	33	RANGERSL-SR-7
5	1	42	1	1	4	857	1132	104	26	96	SPECIAL
2	1	43	0	0	0	343	1163	757	28	-1	
3	1	43	1	0	0	343	1163	757	28	-1	
4	1	43	1	1	0	343	1163	757	28	-1	
5	1	43	1	1	1	343	1163	92	24	91	MOYEU
5	1	43	1	1	2	444	1164	91	24	96	AVANT
5	1	43	1	1	3	543	1164	16	24	91	0
5	1	43	1	1	4	569	1164	27	24	93	70
5	1	43	1	1	5	605	1172	10	16	92	«
5	1	43	1	1	6	626	1165	82	24	92	LELEU
5	1	43	1	1	7	718	1173	11	15	91	»
5	1	43	1	1	8	739	1166	35	23	92	7-7
5	1	43	1	1	9	783	1166	184	24	66	RANGER-SL-SR-7
5	1	43	1	1	10	977	1164	123	27	96	SPECIAL
2	1	44	0	0	0	345	1196	538	26	-1	
3	1	44	1	0	0	345	1196	538	26	-1	
4	1	44	1	1	0	345	1196	538	26	-1	
5	1	44	1	1	1	345	1196	70	23	55	ROUE
5	1	44	1	1	2	423	1197	91	22	96	AVANT
5	1	44	1	1	3	522	1197	33	22	93	7-7
5	1	44	1	1	4	565	1197	186	24	68	RANGER-SL-SR-7
5	1	44	1	1	5	761	1196	122	26	96	SPECIAL
2	1	45	0	0	0	258	1228	27	23	-1	
3	1	45	1	0	0	258	1228	27	23	-1	
4	1	45	1	1	0	258	1228	27	23	-1	
5	1	45	1	1	1	258	1228	27	23	96	35
2	1	46	0	0	0	343	1228	572	26	-1	
3	1	46	1	0	0	343	1228	572	26	-1	
4	1	46	1	1	0	343	1228	572	26	-1	
5	1	46	1	1	1	343	1228	92	23	92	MOYEU
5	1	46	1	1	2	444	1228	116	24	92	ARRIERE
5	1	46	1	1	3	570	1230	14	22	78	O
5	1	46	1	1	4	595	1230	26	22	88	70
5	1	46	1	1	5	630	1236	11	16	87	«
5	1	46	1	1	6	653	1230	81	24	89	LELEU
5	1	46	1	1	7	745	1237	11	16	89	»
5	1	46	1	1	8	766	1230	31	23	90	7-7
5	1	46	1	1	9	808	1231	107	23	96	RANGER
2	1	47	0	0	0	258	1260	27	23	-1	
3	1	47	1	0	0	258	1260	27	23	-1	
4	1	47	1	1	0	258	1260	27	23	-1	
5	1	47	1	1	1	258	1260	27	23	95	36
2	1	48	0	0	0	343	1260	531	26	-1	
3	1	48	1	0	0	343	1260	531	26	-1	
4	1	48	1	1	0	343	1260	531	26	-1	
5	1	48	1	1	1	343	1260	92	23	92	MOYEU
5	1	48	1	1	2	444	1261	116	23	91	ARRIERE
5	1	48	1	1	3	570	1261	14	23	59	O
5	1	48	1	1	4	595	1261	27	24	85	70
5	1	48	1	1	5	630	1269	11	15	85	«
5	1	48	1	1	6	653	1262	81	23	91	LELEU
5	1	48	1	1	7	745	1269	11	16	63	»
5	1	48	1	1	8	765	1262	109	24	63	7SL-7SR
2	1	49	0	0	0	258	1292	26	24	-1	
3	1	49	1	0	0	258	1292	26	24	-1	
4	1	49	1	1	0	258	1292	26	24	-1	
5	1	49	1	1	1	258	1292	26	24	95	37
2	1	50	0	0	0	343	1292	545	27	-1	
3	1	50	1	0	0	343	1292	545	27	-1	
4	1	50	1	1	0	343	1292	545	27	-1	
5	1	50	1	1	1	343	1292	92	24	90	MOYEU
5	1	50	1	1	2	444	1293	116	24	90	ARRIERE
5	1	50	1	1	3	570	1294	14	23	79	0
5	1	50	1	1	4	595	1294	27	23	91	70
5	1	50	1	1	5	630	1301	11	16	91	«
5	1	50	1	1	6	653	1295	81	23	91	LELEU
5	1	50	1	1	7	745	1301	11	16	92	»
5	1	50	1	1	8	769	1295	9	22	79	7
5	1	50	1	1	9	785	1293	103	26	79	SPECIAL
2	1	51	0	0	0	258	1325	27	23	-1	
3	1	51	1	0	0	258	1325	27	23	-1	
4	1	51	1	1	0	258	1325	27	23	-1	
5	1	51	1	1	1	258	1325	27	23	95	38
2	1	52	0	0	0	345	1325	354	25	-1	
3	1	52	1	0	0	345	1325	354	25	-1	
4	1	52	1	1	0	345	1325	354	25	-1	
5	1	52	1	1	1	345	1325	70	23	22	ROVE
5	1	52	1	1	2	423	1325	116	24	90	ARRIERE
5	1	52	1	1	3	547	1325	34	23	78	?-7
5	1	52	1	1	4	591	1327	108	23	96	RANGER
2	1	53	0	0	0	258	1357	27	23	-1	
3	1	53	1	0	0	258	1357	27	23	-1	
4	1	53	1	1	0	258	1357	27	23	-1	
5	1	53	1	1	1	258	1357	27	23	96	39
2	1	54	0	0	0	345	1357	565	26	-1	
3	1	54	1	0	0	345	1357	565	26	-1	
4	1	54	1	1	0	345	1357	565	26	-1	
5	1	54	1	1	1	345	1357	70	23	67	ROVE
5	1	54	1	1	2	422	1357	117	24	86	ARRIERE
5	1	54	1	1	3	547	1358	34	23	93	7-7
5	1	54	1	1	4	591	1358	207	24	36	RANGERSL-SR-7
5	1	54	1	1	5	806	1357	104	26	96	SPECIAL
2	1	55	0	0	0	258	1389	27	24	-1	
3	1	55	1	0	0	258	1389	27	24	-1	
4	1	55	1	1	0	258	1389	27	24	-1	
5	1	55	1	1	1	258	1389	27	24	96	40
2	1	56	0	0	0	343	1389	303	25	-1	
3	1	56	1	0	0	343	1389	303	25	-1	
4	1	56	1	1	0	343	1389	303	25	-1	
5	1	56	1	1	1	343	1389	183	24	90	AMORTISSEUR
5	1	56	1	1	2	536	1390	12	23	91	7
5	1	56	1	1	3	556	1391	50	23	91	SL-7
5	1	56	1	1	4	615	1391	31	23	94	SR
2	1	57	0	0	0	257	1423	25	22	-1	
3	1	57	1	0	0	257	1423	25	22	-1	
4	1	57	1	1	0	257	1423	25	22	-1	
5	1	57	1	1	1	257	1423	25	22	94	41
2	1	58	0	0	0	343	1421	316	25	-1	
3	1	58	1	0	0	343	1421	316	25	-1	
4	1	58	1	1	0	343	1421	316	25	-1	
5	1	58	1	1	1	343	1422	183	24	89	AMORTISSEUR
5	1	58	1	1	2	536	1423	12	22	96	7
5	1	58	1	1	3	556	1421	103	25	96	SPECIAL
2	1	59	0	0	0	258	1455	27	22	-1	
3	1	59	1	0	0	258	1455	27	22	-1	
4	1	59	1	1	0	258	1455	27	22	-1	
5	1	59	1	1	1	258	1455	27	22	96	42
2	1	60	0	0	0	342	1453	238	25	-1	
3	1	60	1	0	0	342	1453	238	25	-1	
4	1	60	1	1	0	342	1453	238	25	-1	
5	1	60	1	1	1	342	1453	80	24	90	SELLE
5	1	60	1	1	2	431	1455	33	22	90	7-7
5	1	60	1	1	3	475	1455	105	23	95	RANGER
2	1	61	0	0	0	257	1486	28	23	-1	
3	1	61	1	0	0	257	1486	28	23	-1	
4	1	61	1	1	0	257	1486	28	23	-1	
5	1	61	1	1	1	257	1486	28	23	96	43
2	1	62	0	0	0	343	1486	331	25	-1	
3	1	62	1	0	0	343	1486	331	25	-1	
4	1	62	1	1	0	343	1486	331	25	-1	
5	1	62	1	1	1	343	1486	79	23	95	SELLE
5	1	62	1	1	2	431	1487	12	22	92	7
5	1	62	1	1	3	451	1487	50	22	88	SL-?
5	1	62	1	1	4	510	1487	52	23	54	SR-?
5	1	62	1	1	5	570	1486	104	25	96	SPECIAL
2	1	63	0	0	0	343	1518	404	26	-1	
3	1	63	1	0	0	343	1518	404	26	-1	
4	1	63	1	1	0	343	1518	404	26	-1	
5	1	63	1	1	1	343	1518	164	25	90	PROJECTEUR
5	1	63	1	1	2	518	1519	33	23	92	7-7
5	1	63	1	1	3	561	1519	186	25	81	RANGERSL-SR
2	1	64	0	0	0	258	1551	27	23	-1	
3	1	64	1	0	0	258	1551	27	23	-1	
4	1	64	1	1	0	258	1551	27	23	-1	
5	1	64	1	1	1	258	1551	27	23	96	45
2	1	65	0	0	0	343	1550	297	26	-1	
3	1	65	1	0	0	343	1550	297	26	-1	
4	1	65	1	1	0	343	1550	297	26	-1	
5	1	65	1	1	1	343	1551	164	24	92	PROJECTEUR
5	1	65	1	1	2	518	1552	12	23	86	7
5	1	65	1	1	3	537	1550	103	26	95	SPECIAL
2	1	66	0	0	0	258	1584	27	23	-1	
3	1	66	1	0	0	258	1584	27	23	-1	
4	1	66	1	1	0	258	1584	27	23	-1	
5	1	66	1	1	1	258	1584	27	23	96	46
2	1	67	0	0	0	344	1584	544	25	-1	
3	1	67	1	0	0	344	1584	544	25	-1	
4	1	67	1	1	0	344	1584	544	25	-1	
5	1	67	1	1	1	344	1584	48	23	90	FEU
5	1	67	1	1	2	401	1584	117	23	89	ARRIERE
5	1	67	1	1	3	527	1585	34	22	93	7-7
5	1	67	1	1	4	570	1585	208	24	46	RANGER-SL-‘SR-7
5	1	67	1	1	5	785	1584	103	25	96	SPECIAL
2	1	68	0	0	0	258	1617	27	22	-1	
3	1	68	1	0	0	258	1617	27	22	-1	
4	1	68	1	1	0	258	1617	27	22	-1	
5	1	68	1	1	1	258	1617	27	22	96	47
2	1	69	0	0	0	343	1616	661	27	-1	
3	1	69	1	0	0	343	1616	661	27	-1	
4	1	69	1	1	0	343	1616	661	27	-1	
5	1	69	1	1	1	343	1616	289	25	81	AVERTISSEUR-FILERIE
5	1	69	1	1	2	642	1618	33	22	93	7-7
5	1	69	1	1	3	688	1618	205	24	53	RANGER-SL-SR-7
5	1	69	1	1	4	901	1617	103	26	95	SPECIAL
2	1	70	0	0	0	344	1650	269	23	-1	
3	1	70	1	0	0	344	1650	269	23	-1	
4	1	70	1	1	0	344	1650	269	23	-1	
5	1	70	1	1	1	344	1650	148	23	80	QUTILLAGE
5	1	70	1	1	2	502	1651	33	22	90	DE
5	1	70	1	1	3	544	1651	69	22	81	80R0
2	1	71	0	0	0	258	1681	27	23	-1	
3	1	71	1	0	0	258	1681	27	23	-1	
4	1	71	1	1	0	258	1681	27	23	-1	
5	1	71	1	1	1	258	1681	27	23	96	49
2	1	72	0	0	0	344	1681	280	25	-1	
3	1	72	1	0	0	344	1681	280	25	-1	
4	1	72	1	1	0	344	1681	280	25	-1	
5	1	72	1	1	1	344	1681	102	24	92	BOMBES
5	1	72	1	1	2	456	1683	31	22	93	DE
5	1	72	1	1	3	496	1683	128	23	90	PEINTURE
