level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
5	1	39	1	1	4	744	1547	58	19	96	avant
2	1	40	0	0	0	811	1561	352	8	-1	
3	1	40	1	0	0	811	1561	352	8	-1	
4	1	40	1	1	0	811	1561	352	8	-1	
5	1	40	1	1	1	811	1561	55	6	13	Dee
5	1	40	1	1	2	888	1561	60	6	23	eer
5	1	40	1	1	3	963	1562	52	6	11	cate
5	1	40	1	1	4	1026	1563	21	6	0	we
5	1	40	1	1	5	1059	1549	38	28	0	rere
5	1	40	1	1	6	1124	1563	39	6	0	ses
2	1	41	0	0	0	438	1573	67	23	-1	
3	1	41	1	0	0	438	1573	67	23	-1	
4	1	41	1	1	0	438	1573	67	23	-1	
5	1	41	1	1	1	438	1573	67	23	96	16944
2	1	42	0	0	0	584	1574	159	29	-1	
3	1	42	1	0	0	584	1574	159	29	-1	
4	1	42	1	1	0	584	1574	159	29	-1	
5	1	42	1	1	1	584	1574	62	24	92	Butée
5	1	42	1	1	2	654	1575	25	23	75	de
5	1	42	1	1	3	688	1575	55	28	54	gains
2	1	43	0	0	0	438	1605	67	24	-1	
3	1	43	1	0	0	438	1605	67	24	-1	
4	1	43	1	1	0	438	1605	67	24	-1	
5	1	43	1	1	1	438	1605	67	24	95	19734
2	1	44	0	0	0	583	1606	264	29	-1	
3	1	44	1	0	0	583	1606	264	29	-1	
4	1	44	1	1	0	583	1606	264	29	-1	
5	1	44	1	1	1	583	1606	60	24	96	Cable
5	1	44	1	1	2	652	1608	25	22	92	de
5	1	44	1	1	3	687	1608	160	27	90	décompresseur
2	1	45	0	0	0	860	1626	303	8	-1	
3	1	45	1	0	0	860	1626	303	8	-1	
4	1	45	1	1	0	860	1626	303	8	-1	
5	1	45	1	1	1	860	1626	303	8	20	Se
5	1	45	1	1	2	947	1614	54	28	14	ewer
5	1	45	1	1	3	1010	1614	42	28	26	eee
5	1	45	1	1	4	1061	1626	102	8	0	teens
2	1	46	0	0	0	436	1637	68	25	-1	
3	1	46	1	0	0	436	1637	68	25	-1	
4	1	46	1	1	0	436	1637	68	25	-1	
5	1	46	1	1	1	436	1637	68	25	96	22069
2	1	47	0	0	0	583	1638	275	33	-1	
3	1	47	1	0	0	583	1638	275	33	-1	
4	1	47	1	1	0	583	1638	275	33	-1	
5	1	47	1	1	1	583	1638	60	25	96	Cable
5	1	47	1	1	2	652	1640	25	23	94	de
5	1	47	1	1	3	685	1647	35	21	96	gaz
5	1	47	1	1	4	728	1645	20	19	95	et
5	1	47	1	1	5	757	1641	24	23	96	de
5	1	47	1	1	6	788	1645	70	26	96	starter
2	1	48	0	0	0	860	1659	336	8	-1	
3	1	48	1	0	0	860	1659	336	8	-1	
4	1	48	1	1	0	860	1659	336	8	-1	
5	1	48	1	1	1	860	1659	336	8	8	i
5	1	48	1	1	2	1138	1647	61	28	18	ary
2	1	49	0	0	0	435	1670	69	24	-1	
3	1	49	1	0	0	435	1670	69	24	-1	
4	1	49	1	1	0	435	1670	69	24	-1	
5	1	49	1	1	1	435	1670	69	24	90	23565
2	1	50	0	0	0	528	1671	30	23	-1	
3	1	50	1	0	0	528	1671	30	23	-1	
4	1	50	1	1	0	528	1671	30	23	-1	
5	1	50	1	1	1	528	1671	30	23	96	SE
2	1	51	0	0	0	926	1692	269	8	-1	
3	1	51	1	0	0	926	1692	269	8	-1	
4	1	51	1	1	0	926	1692	269	8	-1	
5	1	51	1	1	1	926	1692	269	8	0	Cenc
5	1	51	1	1	2	1092	1680	10	28	0	e
5	1	51	1	1	3	1106	1680	29	28	10	ee
5	1	51	1	1	4	1141	1680	57	28	0	wnae
2	1	52	0	0	0	436	1703	68	24	-1	
3	1	52	1	0	0	436	1703	68	24	-1	
4	1	52	1	1	0	436	1703	68	24	-1	
5	1	52	1	1	1	436	1703	68	24	96	23856
2	1	53	0	0	0	527	1704	31	23	-1	
3	1	53	1	0	0	527	1704	31	23	-1	
4	1	53	1	1	0	527	1704	31	23	-1	
5	1	53	1	1	1	527	1704	31	23	96	SE
2	1	54	0	0	0	583	1671	328	31	-1	
3	1	54	1	0	0	583	1671	328	31	-1	
4	1	54	1	1	0	583	1671	328	31	-1	
5	1	54	1	1	1	583	1671	126	24	96	Commande
5	1	54	1	1	2	717	1673	25	23	96	de
5	1	54	1	1	3	748	1679	35	22	93	gaz
5	1	54	1	1	4	790	1674	57	28	77	gaine
5	1	54	1	1	5	855	1674	56	23	96	noire
2	1	55	0	0	0	436	1735	68	24	-1	
3	1	55	1	0	0	436	1735	68	24	-1	
4	1	55	1	1	0	436	1735	68	24	-1	
5	1	55	1	1	1	436	1735	68	24	96	23866
2	1	56	0	0	0	583	1704	410	31	-1	
3	1	56	1	0	0	583	1704	410	31	-1	
4	1	56	1	1	0	583	1704	410	31	-1	
5	1	56	1	1	1	583	1704	125	24	95	Commande
5	1	56	1	1	2	716	1706	26	23	93	de
5	1	56	1	1	3	749	1706	50	23	90	frein
5	1	56	1	1	4	806	1711	59	18	93	avant
5	1	56	1	1	5	872	1707	58	28	92	gaine
5	1	56	1	1	6	937	1708	56	22	93	noire
2	1	57	0	0	0	1009	1724	186	8	-1	
3	1	57	1	0	0	1009	1724	186	8	-1	
4	1	57	1	1	0	1009	1724	186	8	-1	
5	1	57	1	1	1	1009	1724	186	8	1	me
5	1	57	1	1	2	1077	1713	38	28	22	mew
5	1	57	1	1	3	1123	1713	27	28	0	or
5	1	57	1	1	4	1156	1713	43	28	0	eae
2	1	58	0	0	0	527	1736	31	24	-1	
3	1	58	1	0	0	527	1736	31	24	-1	
4	1	58	1	1	0	527	1736	31	24	-1	
5	1	58	1	1	1	527	1736	31	24	96	SE
2	1	59	0	0	0	583	1736	595	31	-1	
3	1	59	1	0	0	583	1736	595	31	-1	
4	1	59	1	1	0	583	1736	595	31	-1	
5	1	59	1	1	1	583	1736	125	25	92	Commande
5	1	59	1	1	2	717	1738	25	24	96	de
5	1	59	1	1	3	748	1742	70	20	91	starter
5	1	59	1	1	4	826	1739	56	28	75	gaine
5	1	59	1	1	5	891	1740	54	23	6	noire.
5	1	59	1	1	6	959	1757	204	7	0	.......
5	1	59	1	1	7	1092	1732	27	40	27	ee
5	1	59	1	1	8	1125	1732	41	40	20	ee
5	1	59	1	1	9	1173	1758	5	7	46	.
2	1	60	0	0	0	435	1768	69	24	-1	
3	1	60	1	0	0	435	1768	69	24	-1	
4	1	60	1	1	0	435	1768	69	24	-1	
5	1	60	1	1	1	435	1768	69	24	95	23867
2	1	61	0	0	0	527	1769	30	24	-1	
3	1	61	1	0	0	527	1769	30	24	-1	
4	1	61	1	1	0	527	1769	30	24	-1	
5	1	61	1	1	1	527	1769	30	24	96	SE
2	1	62	0	0	0	583	1770	455	30	-1	
3	1	62	1	0	0	583	1770	455	30	-1	
4	1	62	1	1	0	583	1770	455	30	-1	
5	1	62	1	1	1	583	1770	125	24	96	Commande
5	1	62	1	1	2	716	1772	25	22	93	de
5	1	62	1	1	3	749	1772	161	27	67	décompresseur
5	1	62	1	1	4	917	1773	57	27	88	gaine
5	1	62	1	1	5	982	1773	56	23	96	noire
2	1	63	0	0	0	1042	1790	153	7	-1	
3	1	63	1	0	0	1042	1790	153	7	-1	
4	1	63	1	1	0	1042	1790	153	7	-1	
5	1	63	1	1	1	1042	1790	70	6	10	eee
5	1	63	1	1	2	1131	1791	64	6	10	eens
2	1	64	0	0	0	435	1800	69	24	-1	
3	1	64	1	0	0	435	1800	69	24	-1	
4	1	64	1	1	0	435	1800	69	24	-1	
5	1	64	1	1	1	435	1800	69	24	95	23868
2	1	65	0	0	0	527	1801	30	24	-1	
3	1	65	1	0	0	527	1801	30	24	-1	
4	1	65	1	1	0	527	1801	30	24	-1	
5	1	65	1	1	1	527	1801	30	24	89	SE
2	1	66	0	0	0	583	1801	421	31	-1	
3	1	66	1	0	0	583	1801	421	31	-1	
4	1	66	1	1	0	583	1801	421	31	-1	
5	1	66	1	1	1	583	1801	125	24	95	Commande
5	1	66	1	1	2	717	1804	24	22	93	de
5	1	66	1	1	3	748	1803	50	24	91	frein
5	1	66	1	1	4	806	1804	70	23	39	arriare
5	1	66	1	1	5	884	1805	57	27	87	gaine
5	1	66	1	1	6	947	1805	57	27	96	noire
2	1	67	0	0	0	1008	1822	187	7	-1	
3	1	67	1	0	0	1008	1822	187	7	-1	
4	1	67	1	1	0	1008	1822	187	7	-1	
5	1	67	1	1	1	1008	1822	187	7	12	Sete
5	1	67	1	1	2	1074	1810	10	28	0	e
5	1	67	1	1	3	1092	1822	57	7	15	teow
5	1	67	1	1	4	1155	1810	43	28	15	eee
2	1	68	0	0	0	77	2222	39	27	-1	
3	1	68	1	0	0	77	2222	39	27	-1	
4	1	68	1	1	0	77	2222	39	27	-1	
5	1	68	1	1	1	77	2222	39	27	96	32
