level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
2	1	14	0	0	0	387	648	54	53	-1	
3	1	14	1	0	0	387	648	54	53	-1	
4	1	14	1	1	0	387	648	54	53	-1	
5	1	14	1	1	1	387	648	54	53	76	(
2	1	15	0	0	0	556	662	64	73	-1	
3	1	15	1	0	0	556	662	64	73	-1	
4	1	15	1	1	0	556	662	64	73	-1	
5	1	15	1	1	1	556	662	64	73	54	©
2	1	16	0	0	0	633	682	58	55	-1	
3	1	16	1	0	0	633	682	58	55	-1	
4	1	16	1	1	0	633	682	58	55	-1	
5	1	16	1	1	1	633	682	58	55	75	©
2	1	17	0	0	0	693	700	64	39	-1	
3	1	17	1	0	0	693	700	64	39	-1	
4	1	17	1	1	0	693	700	64	39	-1	
5	1	17	1	1	1	689	696	8	47	0	{
5	1	17	1	1	2	728	701	29	38	9	(Fa)
2	1	18	0	0	0	1208	707	60	17	-1	
3	1	18	1	0	0	1208	707	60	17	-1	
4	1	18	1	1	0	1208	707	60	17	-1	
5	1	18	1	1	1	1208	707	60	17	3	Zo
2	1	19	0	0	0	136	734	70	16	-1	
3	1	19	1	0	0	136	734	70	16	-1	
4	1	19	1	1	0	136	734	70	16	-1	
5	1	19	1	1	1	136	734	70	16	0	60st
2	1	20	0	0	0	560	726	130	50	-1	
3	1	20	1	0	0	560	726	130	50	-1	
4	1	20	1	1	0	560	726	130	50	-1	
5	1	20	1	1	1	560	726	67	50	0	LIS
5	1	20	1	1	2	639	726	51	50	58	/co
2	1	21	0	0	0	987	741	54	17	-1	
3	1	21	1	0	0	987	741	54	17	-1	
4	1	21	1	1	0	987	741	54	17	-1	
5	1	21	1	1	1	987	741	54	17	58	143538
2	1	22	0	0	0	1108	729	89	42	-1	
3	1	22	1	0	0	1108	729	89	42	-1	
4	1	22	1	1	0	1108	729	89	42	-1	
5	1	22	1	1	1	1108	725	30	50	22	Cf
5	1	22	1	1	2	1174	729	23	42	55	|
2	1	23	0	0	0	1353	663	147	99	-1	
3	1	23	1	0	0	1353	663	147	99	-1	
4	1	23	1	1	0	1353	663	147	99	-1	
5	1	23	1	1	1	1353	663	33	99	59	|
5	1	23	1	1	2	1427	667	73	83	30	see
2	1	24	0	0	0	382	765	51	16	-1	
3	1	24	1	0	0	382	765	51	16	-1	
4	1	24	1	1	0	382	765	51	16	-1	
5	1	24	1	1	1	382	765	51	16	63	4280
2	1	25	0	0	0	640	766	73	17	-1	
3	1	25	1	0	0	640	766	73	17	-1	
4	1	25	1	1	0	640	766	73	17	-1	
5	1	25	1	1	1	640	766	73	17	20	s90-—
2	1	26	0	0	0	248	717	135	114	-1	
3	1	26	1	0	0	248	717	135	114	-1	
4	1	26	1	1	0	248	717	135	114	-1	
5	1	26	1	1	1	248	717	135	114	57	L
2	1	27	0	0	0	1107	776	86	40	-1	
3	1	27	1	0	0	1107	776	86	40	-1	
4	1	27	1	1	0	1107	776	86	40	-1	
5	1	27	1	1	1	1107	776	86	40	29	C7
2	1	28	0	0	0	1234	740	55	73	-1	
3	1	28	1	0	0	1234	740	55	73	-1	
4	1	28	1	1	0	1234	740	55	73	-1	
5	1	28	1	1	1	1234	740	55	73	27	G
2	1	29	0	0	0	847	789	100	76	-1	
3	1	29	1	0	0	847	789	100	76	-1	
4	1	29	1	1	0	847	789	100	76	-1	
5	1	29	1	1	1	847	789	100	76	61	4
2	1	30	0	0	0	1053	869	38	16	-1	
3	1	30	1	0	0	1053	869	38	16	-1	
4	1	30	1	1	0	1053	869	38	16	-1	
5	1	30	1	1	1	1053	869	38	16	73	203:
2	1	31	0	0	0	1191	838	17	33	-1	
3	1	31	1	0	0	1191	838	17	33	-1	
4	1	31	1	1	0	1191	838	17	33	-1	
5	1	31	1	1	1	1191	838	17	33	43	9
2	1	32	0	0	0	1211	816	72	55	-1	
3	1	32	1	0	0	1211	816	72	55	-1	
4	1	32	1	1	0	1211	816	72	55	-1	
5	1	32	1	1	1	1211	812	36	68	0	ae
5	1	32	1	1	2	1258	816	25	52	0	/
2	1	33	0	0	0	393	787	322	122	-1	
3	1	33	1	0	0	393	787	322	122	-1	
4	1	33	1	1	0	393	787	322	122	-1	
5	1	33	1	1	1	393	787	322	122	27	el
2	1	34	0	0	0	624	904	53	16	-1	
3	1	34	1	0	0	624	904	53	16	-1	
4	1	34	1	1	0	624	904	53	16	-1	
5	1	34	1	1	1	624	904	53	16	80	2306:
2	1	35	0	0	0	995	937	51	14	-1	
3	1	35	1	0	0	995	937	51	14	-1	
4	1	35	1	1	0	995	937	51	14	-1	
5	1	35	1	1	1	995	937	51	14	28	23082
2	1	36	0	0	0	1301	897	85	93	-1	
3	1	36	1	0	0	1301	897	85	93	-1	
4	1	36	1	1	0	1301	897	85	93	-1	
5	1	36	1	1	1	1301	897	85	93	17	i
2	1	37	0	0	0	713	988	177	145	-1	
3	1	37	1	0	0	713	988	177	145	-1	
4	1	37	1	1	0	713	988	177	145	-1	
5	1	37	1	1	1	713	988	177	145	47	as
2	1	38	0	0	0	1201	984	171	141	-1	
3	1	38	1	0	0	1201	984	171	141	-1	
4	1	38	1	1	0	1201	984	171	141	-1	
5	1	38	1	1	1	1223	1038	66	16	47	wo
5	1	38	1	1	2	1201	984	171	141	2	or
2	1	39	0	0	0	775	1019	444	114	-1	
3	1	39	1	0	0	775	1019	447	114	-1	
4	1	39	1	1	0	775	1019	444	114	-1	
5	1	39	1	1	1	775	1019	444	114	53	=A
2	1	40	0	0	0	912	1129	237	5	-1	
3	1	40	1	0	0	912	1129	237	5	-1	
4	1	40	1	1	0	912	1129	237	5	-1	
5	1	40	1	1	1	912	1129	237	5	15	_———
5	1	40	1	1	2	1017	1115	15	28	72	-
5	1	40	1	1	3	1050	1129	71	5	1	——-
5	1	40	1	1	4	1132	1115	21	28	62	.-
2	1	41	0	0	0	428	1262	781	99	-1	
3	1	41	1	0	0	428	1262	781	99	-1	
4	1	41	1	1	0	428	1262	781	99	-1	
5	1	41	1	1	1	424	1258	146	138	20	eave
5	1	41	1	1	2	574	1262	635	99	28	mmm
2	1	42	0	0	0	465	1377	42	23	-1	
3	1	42	1	0	0	465	1377	42	23	-1	
4	1	42	1	1	0	465	1377	42	23	-1	
5	1	42	1	1	1	465	1377	42	23	87	580
2	1	43	0	0	0	586	1378	346	25	-1	
3	1	43	1	0	0	586	1378	346	25	-1	
4	1	43	1	1	0	586	1378	346	25	-1	
5	1	43	1	1	1	586	1378	88	24	91	Ecrou
5	1	43	1	1	2	665	1374	10	37	41	8
5	1	43	1	1	3	689	1379	45	22	53	11x
5	1	43	1	1	4	745	1379	59	23	55	100x
5	1	43	1	1	5	815	1380	117	23	55	17x9mm
2	1	44	0	0	0	946	1398	253	8	-1	
3	1	44	1	0	0	946	1398	253	8	-1	
4	1	44	1	1	0	946	1398	253	8	-1	
5	1	44	1	1	1	946	1398	253	8	7	Bee
5	1	44	1	1	2	1065	1386	55	28	17	mete
5	1	44	1	1	3	1128	1398	71	8	17	eens
2	1	45	0	0	0	453	1410	53	23	-1	
3	1	45	1	0	0	453	1410	53	23	-1	
4	1	45	1	1	0	453	1410	53	23	-1	
5	1	45	1	1	1	453	1410	53	23	82	1172
2	1	46	0	0	0	586	1410	194	26	-1	
3	1	46	1	0	0	586	1410	194	26	-1	
4	1	46	1	1	0	586	1410	194	26	-1	
5	1	46	1	1	1	586	1411	99	24	73	Rondelle
5	1	46	1	1	2	702	1410	7	26	75	6
5	1	46	1	1	3	719	1412	13	23	95	6
5	1	46	1	1	4	740	1419	40	16	95	mm
2	1	47	0	0	0	797	1430	368	8	-1	
3	1	47	1	0	0	797	1430	368	8	-1	
4	1	47	1	1	0	797	1430	368	8	-1	
5	1	47	1	1	1	797	1430	38	5	16	Co
5	1	47	1	1	2	846	1430	319	8	17	ee
5	1	47	1	1	3	1124	1418	45	28	12	ey
2	1	48	0	0	0	439	1441	67	24	-1	
3	1	48	1	0	0	439	1441	67	24	-1	
4	1	48	1	1	0	439	1441	67	24	-1	
5	1	48	1	1	1	439	1441	67	24	95	14280
2	1	49	0	0	0	585	1442	217	26	-1	
3	1	49	1	0	0	585	1442	217	26	-1	
4	1	49	1	1	0	585	1442	217	26	-1	
5	1	49	1	1	1	585	1443	84	24	92	Cuvette
5	1	49	1	1	2	678	1442	17	26	57	@
5	1	49	1	1	3	704	1443	45	24	96	29,1
5	1	49	1	1	4	761	1450	41	17	94	mm
2	1	50	0	0	0	439	1474	67	23	-1	
3	1	50	1	0	0	439	1474	67	23	-1	
4	1	50	1	1	0	439	1474	67	23	-1	
5	1	50	1	1	1	439	1474	67	23	95	14538
2	1	51	0	0	0	813	1462	385	8	-1	
3	1	51	1	0	0	813	1462	385	8	-1	
4	1	51	1	1	0	813	1462	385	8	-1	
5	1	51	1	1	1	813	1462	385	8	11	eee
5	1	51	1	1	2	930	1450	24	28	21	mm
5	1	51	1	1	3	963	1450	42	28	18	eee
5	1	51	1	1	4	1012	1450	40	28	26	eet
5	1	51	1	1	5	1060	1450	43	28	28	eee
5	1	51	1	1	6	1112	1450	89	28	0	eee
2	1	52	0	0	0	586	1475	242	25	-1	
3	1	52	1	0	0	586	1475	242	25	-1	
4	1	52	1	1	0	586	1475	242	25	-1	
5	1	52	1	1	1	586	1475	91	24	92	Ressorts
5	1	52	1	1	2	687	1477	24	22	93	de
5	1	52	1	1	3	718	1477	110	23	71	machoires.
2	1	53	0	0	0	830	1494	336	9	-1	
3	1	53	1	0	0	830	1494	336	9	-1	
4	1	53	1	1	0	830	1494	336	9	-1	
5	1	53	1	1	1	830	1494	336	9	14	i
5	1	53	1	1	2	1096	1482	73	28	27	rs
2	1	54	0	0	0	439	1506	67	24	-1	
3	1	54	1	0	0	439	1506	67	24	-1	
4	1	54	1	1	0	439	1506	67	24	-1	
5	1	54	1	1	1	439	1506	67	24	96	14625
2	1	55	0	0	0	586	1504	307	28	-1	
3	1	55	1	0	0	586	1504	307	28	-1	
4	1	55	1	1	0	586	1504	307	28	-1	
5	1	55	1	1	1	586	1508	99	24	84	Rondella
5	1	55	1	1	2	701	1504	8	28	32	8
5	1	55	1	1	3	721	1509	45	23	83	11x
5	1	55	1	1	4	775	1509	118	23	83	20x2mm
2	1	56	0	0	0	438	1539	68	23	-1	
3	1	56	1	0	0	438	1539	68	23	-1	
4	1	56	1	1	0	438	1539	68	23	-1	
5	1	56	1	1	1	438	1539	68	23	96	14632
2	1	57	0	0	0	584	1540	232	25	-1	
3	1	57	1	0	0	584	1540	232	25	-1	
4	1	57	1	1	0	584	1540	232	25	-1	
5	1	57	1	1	1	584	1540	36	23	96	Vis
5	1	57	1	1	2	627	1541	25	23	91	de
5	1	57	1	1	3	661	1541	59	23	65	leviar
5	1	57	1	1	4	727	1541	26	23	91	de
5	1	57	1	1	5	760	1547	56	18	91	came
2	1	58	0	0	0	830	1559	368	9	-1	
3	1	58	1	0	0	830	1559	368	9	-1	
4	1	58	1	1	0	830	1559	368	9	-1	
5	1	58	1	1	1	830	1559	153	7	28	Ce
5	1	58	1	1	2	1092	1560	106	8	7	ay
2	1	59	0	0	0	438	1571	68	24	-1	
3	1	59	1	0	0	438	1571	68	24	-1	
4	1	59	1	1	0	438	1571	68	24	-1	
5	1	59	1	1	1	438	1571	68	24	36	15049
2	1	60	0	0	0	584	1572	325	26	-1	
3	1	60	1	0	0	584	1572	325	26	-1	
4	1	60	1	1	0	584	1572	325	26	-1	
5	1	60	1	1	1	584	1572	89	24	90	Céne
5	1	60	1	1	2	649	1568	26	38	86	11
5	1	60	1	1	3	685	1579	13	17	86	x
5	1	60	1	1	4	709	1573	36	23	92	100
5	1	60	1	1	5	757	1580	12	16	91	x
5	1	60	1	1	6	779	1574	45	23	86	18x
5	1	60	1	1	7	836	1574	24	24	84	13
5	1	60	1	1	8	874	1581	35	17	84	mm
2	1	61	0	0	0	912	1592	253	8	-1	
3	1	61	1	0	0	912	1592	253	8	-1	
4	1	61	1	1	0	912	1592	253	8	-1	
5	1	61	1	1	1	912	1592	22	6	21	ee
5	1	61	1	1	2	945	1592	54	6	26	eee
5	1	61	1	1	3	1022	1593	60	6	0	ewer
5	1	61	1	1	4	1093	1594	72	6	0	eres
2	1	62	0	0	0	438	1604	68	23	-1	
3	1	62	1	0	0	438	1604	68	23	-1	
4	1	62	1	1	0	438	1604	68	23	-1	
5	1	62	1	1	1	438	1604	68	23	96	16057
2	1	63	0	0	0	586	1605	393	27	-1	
3	1	63	1	0	0	586	1605	393	27	-1	
4	1	63	1	1	0	586	1605	393	27	-1	
5	1	63	1	1	1	586	1605	56	24	74	Rous
5	1	63	1	1	2	650	1605	51	24	93	libre
5	1	63	1	1	3	708	1606	48	26	95	34,7
5	1	63	1	1	4	765	1613	14	16	95	x
5	1	63	1	1	5	788	1606	39	24	96	100
5	1	63	1	1	6	835	1613	41	17	93	mm
5	1	63	1	1	7	887	1607	25	23	89	16
5	1	63	1	1	8	920	1608	59	22	95	dents
2	1	64	0	0	0	438	1636	68	24	-1	
3	1	64	1	0	0	438	1636	68	24	-1	
4	1	64	1	1	0	438	1636	68	24	-1	
5	1	64	1	1	1	438	1636	68	24	95	16994
2	1	65	0	0	0	585	1637	277	25	-1	
3	1	65	1	0	0	585	1637	277	25	-1	
4	1	65	1	1	0	585	1637	277	25	-1	
5	1	65	1	1	1	585	1637	79	25	90	Boulon
5	1	65	1	1	2	672	1637	15	25	94	6
5	1	65	1	1	3	694	1645	13	16	96	x
5	1	65	1	1	4	718	1638	39	24	96	100
5	1	65	1	1	5	765	1645	13	17	96	x
5	1	65	1	1	6	786	1638	27	24	96	20
5	1	65	1	1	7	821	1645	41	26	96	mm
2	1	66	0	0	0	878	1657	287	8	-1	
3	1	66	1	0	0	878	1657	287	8	-1	
4	1	66	1	1	0	878	1657	287	8	-1	
5	1	66	1	1	1	878	1657	287	8	7	Seem
5	1	66	1	1	2	965	1645	56	28	9	tree
5	1	66	1	1	3	1028	1645	42	28	30	eee
5	1	66	1	1	4	1079	1657	86	8	21	tweens
2	1	67	0	0	0	438	1669	67	24	-1	
3	1	67	1	0	0	438	1669	67	24	-1	
4	1	67	1	1	0	438	1669	67	24	-1	
5	1	67	1	1	1	438	1669	67	24	96	17187
2	1	68	0	0	0	533	1669	27	24	-1	
3	1	68	1	0	0	533	1669	27	24	-1	
4	1	68	1	1	0	533	1669	27	24	-1	
5	1	68	1	1	1	533	1669	27	24	96	20
2	1	69	0	0	0	585	1668	181	30	-1	
3	1	69	1	0	0	585	1668	181	30	-1	
4	1	69	1	1	0	585	1668	181	30	-1	
5	1	69	1	1	1	585	1669	48	25	92	Bille
5	1	69	1	1	2	652	1668	6	27	73	6
5	1	69	1	1	3	667	1670	99	28	63	555mm
2	1	70	0	0	0	779	1689	386	8	-1	
3	1	70	1	0	0	779	1689	386	8	-1	
4	1	70	1	1	0	779	1689	386	8	-1	
5	1	70	1	1	1	779	1689	386	8	7	Peewee
5	1	70	1	1	2	929	1677	10	28	0	e
5	1	70	1	1	3	945	1677	59	28	10	meee
5	1	70	1	1	4	1012	1677	41	28	27	eee
5	1	70	1	1	5	1059	1677	43	28	0	ean
5	1	70	1	1	6	1108	1677	62	28	0	eeeen
2	1	71	0	0	0	438	1701	67	23	-1	
3	1	71	1	0	0	438	1701	67	23	-1	
4	1	71	1	1	0	438	1701	67	23	-1	
5	1	71	1	1	1	438	1701	67	23	96	17442
2	1	72	0	0	0	585	1699	350	32	-1	
3	1	72	1	0	0	585	1699	350	32	-1	
4	1	72	1	1	0	585	1699	350	32	-1	
5	1	72	1	1	1	585	1702	99	24	86	Rondelle
5	1	72	1	1	2	692	1699	16	27	64	6
5	1	72	1	1	3	718	1703	27	24	78	29
5	1	72	1	1	4	752	1710	14	16	88	x
5	1	72	1	1	5	777	1704	45	27	83	18,5
5	1	72	1	1	6	830	1710	12	17	83	x
5	1	72	1	1	7	851	1704	34	23	25	0,4
5	1	72	1	1	8	894	1710	41	17	25	mm
2	1	73	0	0	0	945	1722	252	8	-1	
3	1	73	1	0	0	945	1722	252	8	-1	
4	1	73	1	1	0	945	1722	252	8	-1	
5	1	73	1	1	1	945	1722	252	8	6	ee
5	1	73	1	1	2	1174	1711	26	28	12	ary
2	1	74	0	0	0	437	1733	68	24	-1	
3	1	74	1	0	0	437	1733	68	24	-1	
4	1	74	1	1	0	437	1733	68	24	-1	
5	1	74	1	1	1	437	1733	68	24	96	20378
2	1	75	0	0	0	583	1734	318	25	-1	
3	1	75	1	0	0	583	1734	318	25	-1	
4	1	75	1	1	0	583	1734	318	25	-1	
5	1	75	1	1	1	583	1734	54	23	37	Paire
5	1	75	1	1	2	645	1735	112	23	92	machoires
5	1	75	1	1	3	763	1741	48	18	93	avec
5	1	75	1	1	4	818	1740	83	19	92	ressorts
2	1	76	0	0	0	912	1754	252	8	-1	
3	1	76	1	0	0	912	1754	252	8	-1	
4	1	76	1	1	0	912	1754	252	8	-1	
5	1	76	1	1	1	912	1754	55	6	25	res
5	1	76	1	1	2	994	1754	170	8	30	ri
2	1	77	0	0	0	437	1766	69	23	-1	
3	1	77	1	0	0	437	1766	69	23	-1	
4	1	77	1	1	0	437	1766	69	23	-1	
5	1	77	1	1	1	437	1766	69	23	67	22136
2	1	78	0	0	0	584	1767	247	24	-1	
3	1	78	1	0	0	584	1767	247	24	-1	
4	1	78	1	1	0	584	1767	247	24	-1	
5	1	78	1	1	1	584	1767	61	24	96	Came
5	1	78	1	1	2	652	1771	20	20	82	et
5	1	78	1	1	3	682	1768	58	23	92	levier
5	1	78	1	1	4	748	1768	26	23	92	de
5	1	78	1	1	5	779	1768	52	23	78	frein
2	1	79	0	0	0	845	1786	351	8	-1	
3	1	79	1	0	0	845	1786	351	8	-1	
4	1	79	1	1	0	845	1786	351	8	-1	
5	1	79	1	1	1	845	1786	72	6	0	Pee
5	1	79	1	1	2	929	1786	37	6	22	eee
5	1	79	1	1	3	981	1787	52	6	0	mere
5	1	79	1	1	4	1044	1787	5	6	0	e
5	1	79	1	1	5	1062	1787	36	6	25	ren
5	1	79	1	1	6	1111	1787	4	7	0	r
5	1	79	1	1	7	1128	1788	68	6	35	neces
2	1	80	0	0	0	437	1797	68	24	-1	
3	1	80	1	0	0	437	1797	68	24	-1	
4	1	80	1	1	0	437	1797	68	24	-1	
5	1	80	1	1	1	437	1797	68	24	96	23182
2	1	81	0	0	0	529	1798	30	24	-1	
3	1	81	1	0	0	529	1798	30	24	-1	
4	1	81	1	1	0	529	1798	30	24	-1	
5	1	81	1	1	1	529	1798	30	24	96	SE
2	1	82	0	0	0	584	1799	273	29	-1	
3	1	82	1	0	0	584	1799	273	29	-1	
4	1	82	1	1	0	584	1799	273	29	-1	
5	1	82	1	1	1	584	1799	85	28	91	Flasque
5	1	82	1	1	2	676	1800	27	22	93	de
5	1	82	1	1	3	710	1799	50	23	91	frain
5	1	82	1	1	4	769	1801	88	27	95	complet
2	1	83	0	0	0	862	1817	334	8	-1	
3	1	83	1	0	0	862	1817	334	8	-1	
4	1	83	1	1	0	862	1817	334	8	-1	
5	1	83	1	1	1	862	1817	38	6	12	wen
5	1	83	1	1	2	912	1818	5	6	0	e
5	1	83	1	1	3	928	1818	38	6	6	eee
5	1	83	1	1	4	977	1819	5	5	0	e
5	1	83	1	1	5	993	1818	39	7	0	rnc
5	1	83	1	1	6	1043	1819	153	6	0	cerrecesne
2	1	84	0	0	0	437	1830	68	24	-1	
3	1	84	1	0	0	437	1830	68	24	-1	
4	1	84	1	1	0	437	1830	68	24	-1	
5	1	84	1	1	1	437	1830	68	24	96	23043
2	1	85	0	0	0	584	1831	210	24	-1	
3	1	85	1	0	0	584	1831	210	24	-1	
4	1	85	1	1	0	584	1831	210	24	-1	
5	1	85	1	1	1	584	1831	109	23	40	Couronne
5	1	85	1	1	2	700	1831	28	24	95	35
5	1	85	1	1	3	737	1833	57	22	94	dents
2	1	86	0	0	0	796	1849	400	9	-1	
3	1	86	1	0	0	796	1849	400	9	-1	
4	1	86	1	1	0	796	1849	400	9	-1	
5	1	86	1	1	1	796	1849	37	6	17	eee
5	1	86	1	1	2	848	1850	52	6	8	meme
5	1	86	1	1	3	913	1850	37	6	15	eee
5	1	86	1	1	4	962	1851	37	6	18	mre
5	1	86	1	1	5	1013	1851	66	6	0	teen
5	1	86	1	1	6	1093	1851	5	6	0	e
5	1	86	1	1	7	1109	1851	23	7	11	ew
5	1	86	1	1	8	1144	1852	52	6	0	wens
2	1	87	0	0	0	436	1862	69	24	-1	
3	1	87	1	0	0	436	1862	69	24	-1	
4	1	87	1	1	0	436	1862	69	24	-1	
5	1	87	1	1	1	436	1862	69	24	95	23182
2	1	88	0	0	0	529	1862	30	24	-1	
3	1	88	1	0	0	529	1862	30	24	-1	
4	1	88	1	1	0	529	1862	30	24	-1	
5	1	88	1	1	1	529	1862	30	24	96	SE
2	1	89	0	0	0	436	1895	69	23	-1	
3	1	89	1	0	0	436	1895	69	23	-1	
4	1	89	1	1	0	436	1895	69	23	-1	
5	1	89	1	1	1	436	1895	69	23	94	24087
2	1	90	0	0	0	584	1863	273	30	-1	
3	1	90	1	0	0	584	1863	273	30	-1	
4	1	90	1	1	0	584	1863	273	30	-1	
5	1	90	1	1	1	584	1863	84	29	92	Flasque
5	1	90	1	1	2	676	1864	26	23	84	de
5	1	90	1	1	3	710	1864	50	24	91	frein
5	1	90	1	1	4	768	1865	89	28	90	complet
2	1	91	0	0	0	861	1883	335	8	-1	
3	1	91	1	0	0	861	1883	335	8	-1	
4	1	91	1	1	0	861	1883	335	8	-1	
5	1	91	1	1	1	861	1883	39	6	20	Pee
5	1	91	1	1	2	913	1883	54	6	14	eee
5	1	91	1	1	3	978	1884	20	5	37	re
5	1	91	1	1	4	1011	1884	53	6	10	teri
5	1	91	1	1	5	1076	1885	39	6	2	nee
5	1	91	1	1	6	1127	1885	69	6	0	ranes
2	1	92	0	0	0	583	1896	484	29	-1	
3	1	92	1	0	0	583	1896	484	29	-1	
4	1	92	1	1	0	583	1896	484	29	-1	
5	1	92	1	1	1	583	1896	45	23	95	Axe
5	1	92	1	1	2	635	1897	26	22	90	da
5	1	92	1	1	3	668	1903	75	21	90	moyeu
5	1	92	1	1	4	752	1898	88	27	95	complet
5	1	92	1	1	5	851	1898	21	22	81	11
5	1	92	1	1	6	883	1904	14	16	81	x
5	1	92	1	1	7	908	1898	39	24	70	100
5	1	92	1	1	8	954	1905	13	17	70	x
5	1	92	1	1	9	978	1899	89	23	87	162mm
2	1	93	0	0	0	1076	1917	120	6	-1	
3	1	93	1	0	0	1076	1917	120	6	-1	
4	1	93	1	1	0	1076	1917	120	6	-1	
5	1	93	1	1	1	1076	1917	72	6	8	eee
5	1	93	1	1	2	1158	1917	38	6	8	ane
2	1	94	0	0	0	436	1927	69	23	-1	
3	1	94	1	0	0	436	1927	69	23	-1	
4	1	94	1	1	0	436	1927	69	23	-1	
5	1	94	1	1	1	436	1927	69	23	96	24088
2	1	95	0	0	0	528	1928	30	23	-1	
3	1	95	1	0	0	528	1928	30	23	-1	
4	1	95	1	1	0	528	1928	30	23	-1	
5	1	95	1	1	1	528	1928	30	23	96	SE
2	1	96	0	0	0	583	1928	617	30	-1	
3	1	96	1	0	0	583	1928	617	30	-1	
4	1	96	1	1	0	583	1928	617	30	-1	
5	1	96	1	1	1	583	1928	75	28	90	Moyeu
5	1	96	1	1	2	666	1928	71	24	55	arriéra
5	1	96	1	1	3	745	1931	88	27	96	complet
5	1	96	1	1	4	841	1930	28	23	93	36
5	1	96	1	1	5	876	1934	57	20	92	trous
5	1	96	1	1	6	939	1937	48	17	91	evec
5	1	96	1	1	7	994	1937	103	18	62	couronne
5	1	96	1	1	8	1105	1931	28	25	95	35
5	1	96	1	1	9	1141	1933	59	23	96	dents
2	1	97	0	0	0	435	1959	116	24	-1	
3	1	97	1	0	0	435	1959	116	24	-1	
4	1	97	1	1	0	435	1959	116	24	-1	
5	1	97	1	1	1	435	1959	69	23	0	24259
5	1	97	1	1	2	511	1955	11	40	0	|
5	1	97	1	1	3	539	1959	12	24	95	2
2	1	98	0	0	0	584	1958	506	32	-1	
3	1	98	1	0	0	584	1958	506	32	-1	
4	1	98	1	1	0	584	1958	506	32	-1	
5	1	98	1	1	1	584	1960	63	24	90	Ecrou
5	1	98	1	1	2	657	1961	173	29	75	d’axe
5	1	98	1	1	3	726	1954	28	40	93	de
5	1	98	1	1	4	763	1961	67	29	90	moyeu
5	1	98	1	1	5	840	1958	16	27	81	6
5	1	98	1	1	6	866	1962	47	23	62	11x
5	1	98	1	1	7	924	1962	59	24	78	100
5	1	98	1	1	8	973	1954	11	40	74	x
5	1	98	1	1	9	996	1954	45	40	72	17,5
5	1	98	1	1	10	1056	1970	34	17	72	mm
