level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
2	1	14	0	0	0	391	677	37	16	-1	
3	1	14	1	0	0	391	677	37	16	-1	
4	1	14	1	1	0	391	677	37	16	-1	
5	1	14	1	1	1	391	677	37	16	41	O72
2	1	15	0	0	0	1233	670	263	27	-1	
3	1	15	1	0	0	1233	670	263	27	-1	
4	1	15	1	1	0	1233	670	263	27	-1	
5	1	15	1	1	1	1233	675	57	17	90	vers
5	1	15	1	1	2	1303	670	139	27	90	projecteur
5	1	15	1	1	3	1464	684	32	9	33	o>
2	1	16	0	0	0	248	725	5	8	-1	
3	1	16	1	0	0	248	725	5	8	-1	
4	1	16	1	1	0	248	725	5	8	-1	
5	1	16	1	1	1	248	725	5	8	70	‘
2	1	17	0	0	0	404	715	25	16	-1	
3	1	17	1	0	0	404	715	25	16	-1	
4	1	17	1	1	0	404	715	25	16	-1	
5	1	17	1	1	1	404	715	25	16	58	30
2	1	18	0	0	0	375	751	36	16	-1	
3	1	18	1	0	0	375	751	36	16	-1	
4	1	18	1	1	0	375	751	36	16	-1	
5	1	18	1	1	1	375	751	36	16	55	074
2	1	19	0	0	0	376	784	63	15	-1	
3	1	19	1	0	0	376	784	63	15	-1	
4	1	19	1	1	0	376	784	63	15	-1	
5	1	19	1	1	1	376	784	63	15	32	20674
2	1	20	0	0	0	269	750	105	68	-1	
3	1	20	1	0	0	269	750	105	68	-1	
4	1	20	1	1	0	269	750	105	68	-1	
5	1	20	1	1	1	269	750	105	68	47	Ga
2	1	21	0	0	0	429	1084	776	98	-1	
3	1	21	1	0	0	429	1084	776	98	-1	
4	1	21	1	1	0	429	1084	776	98	-1	
5	1	21	1	1	1	429	1084	776	98	37	=
2	1	22	0	0	0	468	1202	41	23	-1	
3	1	22	1	0	0	468	1202	41	23	-1	
4	1	22	1	1	0	468	1202	41	23	-1	
5	1	22	1	1	1	468	1202	41	23	81	797
2	1	23	0	0	0	545	1203	7	22	-1	
3	1	23	1	0	0	545	1203	7	22	-1	
4	1	23	1	1	0	545	1203	7	22	-1	
5	1	23	1	1	1	545	1203	7	22	84	1
2	1	24	0	0	0	589	1201	193	26	-1	
3	1	24	1	0	0	589	1201	193	26	-1	
4	1	24	1	1	0	589	1201	193	26	-1	
5	1	24	1	1	1	589	1203	98	24	82	Rondelle
5	1	24	1	1	2	695	1201	16	26	59	8
5	1	24	1	1	3	728	1203	5	24	95	6
5	1	24	1	1	4	742	1210	40	16	96	mm
2	1	25	0	0	0	798	1221	402	8	-1	
3	1	25	1	0	0	798	1221	402	8	-1	
4	1	25	1	1	0	798	1221	402	8	-1	
5	1	25	1	1	1	798	1221	39	6	0	Cee
5	1	25	1	1	2	848	1221	22	6	21	ee
5	1	25	1	1	3	882	1221	38	6	26	mm
5	1	25	1	1	4	934	1222	51	5	18	meen
5	1	25	1	1	5	997	1222	37	6	19	eet
5	1	25	1	1	6	1046	1223	5	5	0	a
5	1	25	1	1	7	1064	1223	53	6	16	wees
5	1	25	1	1	8	1129	1223	21	6	4	en
5	1	25	1	1	9	1162	1223	38	6	4	eee
2	1	26	0	0	0	468	1234	41	24	-1	
3	1	26	1	0	0	468	1234	41	24	-1	
4	1	26	1	1	0	468	1234	41	24	-1	
5	1	26	1	1	1	468	1234	41	24	94	874
2	1	27	0	0	0	589	1232	193	27	-1	
3	1	27	1	0	0	589	1232	193	27	-1	
4	1	27	1	1	0	589	1232	193	27	-1	
5	1	27	1	1	1	589	1236	98	23	85	Rondalle
5	1	27	1	1	2	705	1232	7	27	80	6
5	1	27	1	1	3	721	1236	12	23	50	5
5	1	27	1	1	4	742	1242	40	16	93	mm
2	1	28	0	0	0	798	1253	369	8	-1	
3	1	28	1	0	0	798	1253	369	8	-1	
4	1	28	1	1	0	798	1253	369	8	-1	
5	1	28	1	1	1	798	1253	369	8	16	CC
5	1	28	1	1	2	1027	1242	75	28	4	i
5	1	28	1	1	3	1118	1242	8	28	4	a
5	1	28	1	1	4	1141	1242	29	28	0	oy
2	1	29	0	0	0	468	1267	41	24	-1	
3	1	29	1	0	0	468	1267	41	24	-1	
4	1	29	1	1	0	468	1267	41	24	-1	
5	1	29	1	1	1	468	1267	41	24	92	968
2	1	30	0	0	0	588	1268	275	25	-1	
3	1	30	1	0	0	588	1268	275	25	-1	
4	1	30	1	1	0	588	1268	275	25	-1	
5	1	30	1	1	1	588	1268	78	23	73	Boufon
5	1	30	1	1	2	674	1268	15	24	91	6
5	1	30	1	1	3	697	1275	13	16	93	x
5	1	30	1	1	4	719	1268	40	24	93	100
5	1	30	1	1	5	767	1275	12	17	91	x
5	1	30	1	1	6	788	1269	28	23	83	20
5	1	30	1	1	7	824	1275	39	18	83	mm
2	1	31	0	0	0	456	1300	53	23	-1	
3	1	31	1	0	0	456	1300	53	23	-1	
4	1	31	1	1	0	456	1300	53	23	-1	
5	1	31	1	1	1	456	1300	53	23	71	1172
2	1	32	0	0	0	589	1298	193	28	-1	
3	1	32	1	0	0	589	1298	193	28	-1	
4	1	32	1	1	0	589	1298	193	28	-1	
5	1	32	1	1	1	589	1301	98	23	52	Rondelle
5	1	32	1	1	2	695	1298	16	28	24	8
5	1	32	1	1	3	721	1301	12	23	95	6
5	1	32	1	1	4	742	1308	40	16	96	mm
2	1	33	0	0	0	798	1319	368	8	-1	
3	1	33	1	0	0	798	1319	368	8	-1	
4	1	33	1	1	0	798	1319	368	8	-1	
5	1	33	1	1	1	798	1319	368	8	9	Saree
5	1	33	1	1	2	966	1307	57	28	27	cree
5	1	33	1	1	3	1031	1307	57	28	27	reer
5	1	33	1	1	4	1095	1307	10	28	0	e
5	1	33	1	1	5	1113	1307	57	28	23	tans
2	1	34	0	0	0	439	1332	70	23	-1	
3	1	34	1	0	0	439	1332	70	23	-1	
4	1	34	1	1	0	439	1332	70	23	-1	
5	1	34	1	1	1	439	1332	70	23	95	20330
2	1	35	0	0	0	586	1333	614	27	-1	
3	1	35	1	0	0	586	1333	614	27	-1	
4	1	35	1	1	0	586	1333	614	27	-1	
5	1	35	1	1	1	586	1333	125	23	88	Avertisseur
5	1	35	1	1	2	719	1334	118	26	0	Noviphone...
5	1	35	1	1	3	848	1351	302	7	0	20.2...
5	1	35	1	1	4	1013	1329	57	37	11	0002
5	1	35	1	1	5	1078	1329	29	37	2	cc
5	1	35	1	1	6	1112	1329	41	37	2	eae
5	1	35	1	1	7	1161	1352	39	7	29	see
2	1	36	0	0	0	441	1364	65	23	-1	
3	1	36	1	0	0	441	1364	65	23	-1	
4	1	36	1	1	0	441	1364	65	23	-1	
5	1	36	1	1	1	441	1364	65	23	95	20331
2	1	37	0	0	0	587	1364	274	25	-1	
3	1	37	1	0	0	587	1364	274	25	-1	
4	1	37	1	1	0	587	1364	274	25	-1	
5	1	37	1	1	1	587	1364	55	23	72	Patta
5	1	37	1	1	2	651	1364	88	24	93	fixation
5	1	37	1	1	3	745	1366	116	23	92	avertisseur
2	1	38	0	0	0	865	1383	335	7	-1	
3	1	38	1	0	0	865	1383	335	7	-1	
4	1	38	1	1	0	865	1383	335	7	-1	
5	1	38	1	1	1	865	1383	335	7	18	Deemer
5	1	38	1	1	2	963	1371	43	28	19	ene
5	1	38	1	1	3	1012	1371	8	28	0	e
5	1	38	1	1	4	1029	1371	59	28	0	tere
5	1	38	1	1	5	1094	1371	43	28	0	eee
5	1	38	1	1	6	1143	1371	61	28	0	eens
2	1	39	0	0	0	440	1396	69	24	-1	
3	1	39	1	0	0	440	1396	69	24	-1	
4	1	39	1	1	0	440	1396	69	24	-1	
5	1	39	1	1	1	440	1396	69	24	94	20673
2	1	40	0	0	0	588	1396	205	24	-1	
3	1	40	1	0	0	588	1396	205	24	-1	
4	1	40	1	1	0	588	1396	205	24	-1	
5	1	40	1	1	1	588	1396	81	24	93	Bouton
5	1	40	1	1	2	676	1397	117	23	92	avertisseur
2	1	41	0	0	0	798	1415	402	8	-1	
3	1	41	1	0	0	798	1415	402	8	-1	
4	1	41	1	1	0	798	1415	402	8	-1	
5	1	41	1	1	1	798	1415	402	8	7	i
5	1	41	1	1	2	1076	1403	43	28	12	ee
5	1	41	1	1	3	1144	1403	14	28	5	i
5	1	41	1	1	4	1179	1403	24	28	23	rs
2	1	42	0	0	0	439	1428	70	23	-1	
3	1	42	1	0	0	439	1428	70	23	-1	
4	1	42	1	1	0	439	1428	70	23	-1	
5	1	42	1	1	1	439	1428	70	23	91	20674
2	1	43	0	0	0	587	1429	237	24	-1	
3	1	43	1	0	0	587	1429	237	24	-1	
4	1	43	1	1	0	587	1429	237	24	-1	
5	1	43	1	1	1	587	1429	35	22	96	Vis
5	1	43	1	1	2	635	1430	20	22	71	de
5	1	43	1	1	3	666	1429	9	23	71	5
5	1	43	1	1	4	687	1435	11	16	79	x
5	1	43	1	1	5	709	1429	24	24	79	80
5	1	43	1	1	6	746	1436	8	16	90	x
5	1	43	1	1	7	771	1430	53	23	91	8mm
2	1	44	0	0	0	831	1447	336	8	-1	
3	1	44	1	0	0	831	1447	336	8	-1	
4	1	44	1	1	0	831	1447	336	8	-1	
5	1	44	1	1	1	831	1447	154	6	11	re
5	1	44	1	1	2	1044	1448	123	7	15	es
2	1	45	0	0	0	440	1460	122	24	-1	
3	1	45	1	0	0	440	1460	122	24	-1	
4	1	45	1	1	0	440	1460	122	24	-1	
5	1	45	1	1	1	440	1460	69	24	94	23185
5	1	45	1	1	2	514	1456	13	39	92	|
5	1	45	1	1	3	532	1461	30	23	92	SE
2	1	46	0	0	0	588	1461	405	30	-1	
3	1	46	1	0	0	588	1461	405	30	-1	
4	1	46	1	1	0	588	1461	405	30	-1	
5	1	46	1	1	1	588	1461	69	23	87	Filerie
5	1	46	1	1	2	666	1467	52	22	94	pour
5	1	46	1	1	3	725	1465	58	24	94	types
5	1	46	1	1	4	791	1462	12	22	95	7
5	1	46	1	1	5	812	1462	46	23	89	luxe
5	1	46	1	1	6	866	1466	21	19	93	et
5	1	46	1	1	7	895	1462	12	23	87	7
5	1	46	1	1	8	917	1463	76	28	78	Rangar
2	1	47	0	0	0	996	1480	204	7	-1	
3	1	47	1	0	0	996	1480	204	7	-1	
4	1	47	1	1	0	996	1480	204	7	-1	
5	1	47	1	1	1	996	1480	204	7	0	Dee
5	1	47	1	1	2	1080	1468	43	28	12	cen
5	1	47	1	1	3	1129	1480	71	7	10	ewes
2	1	48	0	0	0	441	1492	68	23	-1	
3	1	48	1	0	0	441	1492	68	23	-1	
4	1	48	1	1	0	441	1492	68	23	-1	
5	1	48	1	1	1	441	1492	68	23	96	23447
2	1	49	0	0	0	588	1493	531	26	-1	
3	1	49	1	0	0	588	1493	531	26	-1	
4	1	49	1	1	0	588	1493	531	26	-1	
5	1	49	1	1	1	588	1493	132	24	86	Caoutchouc
5	1	49	1	1	2	727	1495	114	24	95	protection
5	1	49	1	1	3	848	1495	62	23	92	sortie
5	1	49	1	1	4	918	1497	79	21	93	bouton
5	1	49	1	1	5	1004	1496	115	22	91	avertisseur
