level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
3	1	17	1	0	0	269	906	16	23	-1	
4	1	17	1	1	0	269	906	16	23	-1	
5	1	17	1	1	1	269	906	16	23	8	im
2	1	18	0	0	0	276	877	21	35	-1	
3	1	18	1	0	0	276	877	21	35	-1	
4	1	18	1	1	0	276	877	21	35	-1	
5	1	18	1	1	1	276	877	21	35	15	IM
2	1	19	0	0	0	1322	873	49	31	-1	
3	1	19	1	0	0	1322	873	49	31	-1	
4	1	19	1	1	0	1322	873	49	31	-1	
5	1	19	1	1	1	1322	873	49	31	14	[Oj
2	1	20	0	0	0	233	921	14	39	-1	
3	1	20	1	0	0	233	921	14	39	-1	
4	1	20	1	1	0	233	921	14	39	-1	
5	1	20	1	1	1	233	921	14	39	27	Hh
2	1	21	0	0	0	247	881	6	71	-1	
3	1	21	1	0	0	247	881	6	71	-1	
4	1	21	1	1	0	247	881	6	71	-1	
5	1	21	1	1	1	247	881	6	71	0	:
2	1	22	0	0	0	269	874	4	77	-1	
3	1	22	1	0	0	269	874	5	77	-1	
4	1	22	1	1	0	269	874	4	77	-1	
5	1	22	1	1	1	269	874	4	77	0	)
2	1	23	0	0	0	271	930	12	16	-1	
3	1	23	1	0	0	271	930	12	16	-1	
4	1	23	1	1	0	271	930	12	16	-1	
5	1	23	1	1	1	271	930	12	16	37	on
2	1	24	0	0	0	285	914	10	35	-1	
3	1	24	1	0	0	285	914	10	35	-1	
4	1	24	1	1	0	285	914	10	35	-1	
5	1	24	1	1	1	285	914	10	35	0	}
2	1	25	0	0	0	251	880	7	81	-1	
3	1	25	1	0	0	251	880	7	81	-1	
4	1	25	1	1	0	251	880	7	81	-1	
5	1	25	1	1	1	251	880	7	81	90	|
2	1	26	0	0	0	256	863	4	97	-1	
3	1	26	1	0	0	256	863	10	100	-1	
4	1	26	1	1	0	256	863	4	97	-1	
5	1	26	1	1	1	256	863	4	97	14	,
2	1	27	0	0	0	419	1006	16	9	-1	
3	1	27	1	0	0	419	1006	16	9	-1	
4	1	27	1	1	0	419	1006	16	9	-1	
5	1	27	1	1	1	419	1006	16	9	0	SJ
2	1	28	0	0	0	1111	951	114	51	-1	
3	1	28	1	0	0	1111	951	114	51	-1	
4	1	28	1	1	0	1111	951	114	51	-1	
5	1	28	1	1	1	1111	951	114	51	49	Sos
2	1	29	0	0	0	402	1036	18	13	-1	
3	1	29	1	0	0	402	1036	18	13	-1	
4	1	29	1	1	0	402	1036	18	13	-1	
5	1	29	1	1	1	402	1036	18	13	46	SJ
2	1	30	0	0	0	408	1026	17	13	-1	
3	1	30	1	0	0	408	1026	17	13	-1	
4	1	30	1	1	0	408	1026	17	13	-1	
5	1	30	1	1	1	408	1026	17	13	78	>
2	1	31	0	0	0	413	1019	16	11	-1	
3	1	31	1	0	0	413	1019	16	11	-1	
4	1	31	1	1	0	413	1019	16	11	-1	
5	1	31	1	1	1	413	1019	16	11	86	S
2	1	32	0	0	0	846	964	60	70	-1	
3	1	32	1	0	0	846	964	60	70	-1	
4	1	32	1	1	0	846	964	60	70	-1	
5	1	32	1	1	1	846	964	60	70	30	Ds
2	1	33	0	0	0	392	1045	21	20	-1	
3	1	33	1	0	0	392	1045	21	20	-1	
4	1	33	1	1	0	392	1045	21	20	-1	
5	1	33	1	1	1	392	1045	21	20	76	S
2	1	34	0	0	0	367	1076	15	12	-1	
3	1	34	1	0	0	367	1076	15	12	-1	
4	1	34	1	1	0	367	1076	15	12	-1	
5	1	34	1	1	1	367	1076	15	12	81	S
2	1	35	0	0	0	379	1060	23	20	-1	
3	1	35	1	0	0	379	1060	23	20	-1	
4	1	35	1	1	0	379	1060	23	20	-1	
5	1	35	1	1	1	379	1060	23	20	37	SS
2	1	36	0	0	0	677	1149	166	5	-1	
3	1	36	1	0	0	677	1149	166	5	-1	
4	1	36	1	1	0	677	1149	166	5	-1	
5	1	36	1	1	1	677	1149	166	5	1	-_——
5	1	36	1	1	2	822	1135	24	28	47	-
2	1	37	0	0	0	1465	1152	16	3	-1	
3	1	37	1	0	0	1465	1152	16	3	-1	
4	1	37	1	1	0	1465	1152	16	3	-1	
5	1	37	1	1	1	1465	1152	16	3	45	-
2	1	38	0	0	0	1340	1283	66	17	-1	
3	1	38	1	0	0	1340	1283	66	17	-1	
4	1	38	1	1	0	1340	1283	66	17	-1	
5	1	38	1	1	1	1340	1283	66	17	94	24362
2	1	39	0	0	0	1171	1281	44	108	-1	
3	1	39	1	0	0	1171	1281	44	108	-1	
4	1	39	1	1	0	1171	1281	44	108	-1	
5	1	39	1	1	1	1171	1281	44	108	0	.
2	1	40	0	0	0	167	1353	781	103	-1	
3	1	40	1	0	0	167	1353	781	103	-1	
4	1	40	1	1	0	167	1353	781	103	-1	
5	1	40	1	1	1	167	1353	781	103	30	eee
2	1	41	0	0	0	1338	1406	71	55	-1	
3	1	41	1	0	0	1338	1406	71	55	-1	
4	1	41	1	1	0	1338	1406	71	55	-1	
5	1	41	1	1	1	1338	1406	71	55	15	oP
2	1	42	0	0	0	206	1479	41	24	-1	
3	1	42	1	0	0	206	1479	41	24	-1	
4	1	42	1	1	0	206	1479	41	24	-1	
5	1	42	1	1	1	206	1479	41	24	96	679
2	1	43	0	0	0	326	1480	472	30	-1	
3	1	43	1	0	0	326	1480	472	30	-1	
4	1	43	1	1	0	326	1480	472	30	-1	
5	1	43	1	1	1	326	1480	35	23	96	Vis
5	1	43	1	1	2	368	1480	86	24	93	fixation
5	1	43	1	1	3	462	1482	112	28	93	projecteur
5	1	43	1	1	4	581	1482	17	24	77	8
5	1	43	1	1	5	608	1483	13	22	92	6
5	1	43	1	1	6	628	1489	14	16	92	x
5	1	43	1	1	7	653	1483	41	23	90	100
5	1	43	1	1	8	701	1490	13	15	90	x
5	1	43	1	1	9	724	1484	26	23	91	16
5	1	43	1	1	10	757	1491	41	16	91	mm
2	1	44	0	0	0	800	1502	105	6	-1	
3	1	44	1	0	0	800	1502	105	6	-1	
4	1	44	1	1	0	800	1502	105	6	-1	
5	1	44	1	1	1	800	1502	105	6	0	noe
5	1	44	1	1	2	880	1489	28	28	0	ee
2	1	45	0	0	0	207	1511	40	23	-1	
3	1	45	1	0	0	207	1511	40	23	-1	
4	1	45	1	1	0	207	1511	40	23	-1	
5	1	45	1	1	1	207	1511	40	23	89	737
2	1	46	0	0	0	328	1511	192	25	-1	
3	1	46	1	0	0	328	1511	192	25	-1	
4	1	46	1	1	0	328	1511	192	25	-1	
5	1	46	1	1	1	328	1512	96	23	58	Rondelia
5	1	46	1	1	2	434	1511	15	24	73	6
5	1	46	1	1	3	458	1513	13	22	92	6
5	1	46	1	1	4	479	1519	41	17	95	mm
2	1	47	0	0	0	537	1531	400	9	-1	
3	1	47	1	0	0	537	1531	400	9	-1	
4	1	47	1	1	0	537	1531	400	9	-1	
5	1	47	1	1	1	537	1531	400	9	16	ee
2	1	48	0	0	0	194	1543	53	24	-1	
3	1	48	1	0	0	194	1543	53	24	-1	
4	1	48	1	1	0	194	1543	53	24	-1	
5	1	48	1	1	1	194	1543	53	24	60	1176
2	1	49	0	0	0	328	1543	318	30	-1	
3	1	49	1	0	0	328	1543	318	30	-1	
4	1	49	1	1	0	328	1543	318	30	-1	
5	1	49	1	1	1	328	1544	62	23	91	Ecrou
5	1	49	1	1	2	399	1545	81	28	86	nylstop
5	1	49	1	1	3	489	1543	16	25	72	0
5	1	49	1	1	4	514	1545	13	24	96	6
5	1	49	1	1	5	535	1552	13	16	94	x
5	1	49	1	1	6	558	1545	40	24	94	100
5	1	49	1	1	7	606	1552	40	17	95	mm
2	1	50	0	0	0	652	1564	253	7	-1	
3	1	50	1	0	0	652	1564	253	7	-1	
4	1	50	1	1	0	652	1564	253	7	-1	
5	1	50	1	1	1	652	1564	21	5	15	De
5	1	50	1	1	2	694	1564	46	6	20	eer
5	1	50	1	1	3	753	1565	69	6	0	cece
5	1	50	1	1	4	833	1565	72	6	0	eevee
2	1	51	0	0	0	179	1575	68	23	-1	
3	1	51	1	0	0	179	1575	68	23	-1	
4	1	51	1	1	0	179	1575	68	23	-1	
5	1	51	1	1	1	179	1575	68	23	96	14460
2	1	52	0	0	0	328	1577	303	27	-1	
3	1	52	1	0	0	328	1577	303	27	-1	
4	1	52	1	1	0	328	1577	303	27	-1	
5	1	52	1	1	1	328	1577	72	27	96	Lampe
5	1	52	1	1	2	408	1577	14	23	93	6
5	1	52	1	1	3	430	1577	17	22	79	V
5	1	52	1	1	4	456	1577	26	23	79	-6
5	1	52	1	1	5	490	1578	84	23	90	Weulot
5	1	52	1	1	6	582	1578	12	22	84	a
5	1	52	1	1	7	602	1578	29	23	92	vis
2	1	53	0	0	0	178	1607	69	23	-1	
3	1	53	1	0	0	178	1607	69	23	-1	
4	1	53	1	1	0	178	1607	69	23	-1	
5	1	53	1	1	1	178	1607	69	23	96	21388
2	1	54	0	0	0	326	1608	413	30	-1	
3	1	54	1	0	0	326	1608	413	30	-1	
4	1	54	1	1	0	326	1608	413	30	-1	
5	1	54	1	1	1	326	1608	35	23	96	Vis
5	1	54	1	1	2	368	1608	87	24	5	fixation
5	1	54	1	1	3	462	1610	84	28	93	optique
5	1	54	1	1	4	555	1609	184	28	45	(autotaraudeuse)
2	1	55	0	0	0	752	1629	185	7	-1	
3	1	55	1	0	0	752	1629	185	7	-1	
4	1	55	1	1	0	752	1629	185	7	-1	
5	1	55	1	1	1	752	1629	185	7	13	eee
5	1	55	1	1	2	850	1616	41	28	0	eee
5	1	55	1	1	3	897	1616	43	28	0	eae
2	1	56	0	0	0	1336	1628	54	17	-1	
3	1	56	1	0	0	1336	1628	54	17	-1	
4	1	56	1	1	0	1336	1628	54	17	-1	
5	1	56	1	1	1	1336	1628	54	17	77	2258
2	1	57	0	0	0	1393	1522	113	123	-1	
3	1	57	1	0	0	1393	1522	113	123	-1	
4	1	57	1	1	0	1393	1522	113	123	-1	
5	1	57	1	1	1	1393	1522	113	123	44	»
2	1	58	0	0	0	179	1640	68	23	-1	
3	1	58	1	0	0	179	1640	68	23	-1	
4	1	58	1	1	0	179	1640	68	23	-1	
5	1	58	1	1	1	179	1640	68	23	96	22588
2	1	59	0	0	0	326	1640	612	32	-1	
3	1	59	1	0	0	326	1640	612	32	-1	
4	1	59	1	1	0	326	1640	612	32	-1	
5	1	59	1	1	1	326	1640	35	24	96	Vis
5	1	59	1	1	2	368	1641	86	23	93	fixation
5	1	59	1	1	3	462	1646	66	23	85	pattes
5	1	59	1	1	4	535	1643	112	28	90	projecteur
5	1	59	1	1	5	665	1641	7	26	62	8
5	1	59	1	1	6	683	1644	33	23	75	6x
5	1	59	1	1	7	726	1645	60	23	90	100x
5	1	59	1	1	8	797	1645	124	27	0	16mm...
5	1	59	1	1	9	932	1663	6	5	0	.
2	1	60	0	0	0	179	1672	68	23	-1	
3	1	60	1	0	0	179	1672	68	23	-1	
4	1	60	1	1	0	179	1672	68	23	-1	
5	1	60	1	1	1	179	1672	68	23	96	24362
2	1	61	0	0	0	326	1673	270	30	-1	
3	1	61	1	0	0	326	1673	270	30	-1	
4	1	61	1	1	0	326	1673	270	30	-1	
5	1	61	1	1	1	326	1673	55	24	91	Patte
5	1	61	1	1	2	389	1674	87	23	93	fixation
5	1	61	1	1	3	483	1675	113	28	93	projecteur
2	1	62	0	0	0	179	1704	122	24	-1	
3	1	62	1	0	0	179	1704	122	24	-1	
4	1	62	1	1	0	179	1704	122	24	-1	
5	1	62	1	1	1	179	1704	68	24	87	24396
5	1	62	1	1	2	255	1700	11	40	94	|
5	1	62	1	1	3	270	1705	31	23	94	SE
2	1	63	0	0	0	326	1705	337	30	-1	
3	1	63	1	0	0	326	1705	337	30	-1	
4	1	63	1	1	0	326	1705	337	30	-1	
5	1	63	1	1	1	326	1705	112	29	93	Projecteur
5	1	63	1	1	2	446	1708	87	27	93	complet
5	1	63	1	1	3	542	1708	44	23	93	noir
5	1	63	1	1	4	594	1707	69	27	90	(CEV)
2	1	64	0	0	0	668	1726	269	8	-1	
3	1	64	1	0	0	668	1726	269	8	-1	
4	1	64	1	1	0	668	1726	269	8	-1	
5	1	64	1	1	1	668	1726	269	8	0	Daa
5	1	64	1	1	2	755	1714	54	28	15	meee
5	1	64	1	1	3	818	1714	24	28	32	ee
5	1	64	1	1	4	850	1714	41	28	0	eee
5	1	64	1	1	5	897	1714	43	28	0	eee
2	1	65	0	0	0	179	1737	122	23	-1	
3	1	65	1	0	0	179	1737	122	23	-1	
4	1	65	1	1	0	179	1737	122	23	-1	
5	1	65	1	1	1	179	1737	68	23	90	24397
5	1	65	1	1	2	253	1733	10	39	95	|
5	1	65	1	1	3	271	1737	30	23	95	SE
2	1	66	0	0	0	326	1738	292	30	-1	
3	1	66	1	0	0	326	1738	292	30	-1	
4	1	66	1	1	0	326	1738	292	30	-1	
5	1	66	1	1	1	326	1738	105	24	40	Ensemple
5	1	66	1	1	2	439	1740	83	28	96	optique
5	1	66	1	1	3	530	1740	88	28	95	complet
2	1	67	0	0	0	635	1758	302	8	-1	
3	1	67	1	0	0	635	1758	302	8	-1	
4	1	67	1	1	0	635	1758	302	8	-1	
5	1	67	1	1	1	635	1758	38	6	41	PER
5	1	67	1	1	2	687	1758	36	6	11	eee
5	1	67	1	1	3	734	1759	203	7	14	terete
5	1	67	1	1	4	852	1747	38	28	15	ree
5	1	67	1	1	5	899	1747	43	28	15	nee
2	1	68	0	0	0	179	1769	122	24	-1	
3	1	68	1	0	0	179	1769	122	24	-1	
4	1	68	1	1	0	179	1769	122	24	-1	
5	1	68	1	1	1	179	1769	68	24	96	24398
5	1	68	1	1	2	251	1765	11	40	96	|
5	1	68	1	1	3	271	1770	30	23	96	SE
2	1	69	0	0	0	178	1801	69	24	-1	
3	1	69	1	0	0	178	1801	69	24	-1	
4	1	69	1	1	0	178	1801	69	24	-1	
5	1	69	1	1	1	178	1801	69	24	92	24399
2	1	70	0	0	0	326	1770	470	30	-1	
3	1	70	1	0	0	326	1770	470	30	-1	
4	1	70	1	1	0	326	1770	470	30	-1	
5	1	70	1	1	1	326	1770	152	24	92	Commutateur
5	1	70	1	1	2	485	1778	25	17	96	en
5	1	70	1	1	3	519	1772	12	23	92	2
5	1	70	1	1	4	540	1773	91	27	91	parties+
5	1	70	1	1	5	640	1778	74	19	88	ressort
5	1	70	1	1	6	721	1778	20	19	86	at
5	1	70	1	1	7	750	1775	46	23	0	dille
2	1	71	0	0	0	326	1803	257	28	-1	
3	1	71	1	0	0	326	1803	257	28	-1	
4	1	71	1	1	0	326	1803	257	28	-1	
5	1	71	1	1	1	326	1803	103	28	74	Plaquette
5	1	71	1	1	2	437	1804	25	23	95	de
5	1	71	1	1	3	468	1805	115	23	93	connexion
2	1	72	0	0	0	584	1822	353	9	-1	
3	1	72	1	0	0	584	1822	353	9	-1	
4	1	72	1	1	0	584	1822	353	9	-1	
5	1	72	1	1	1	584	1822	20	6	28	lo
5	1	72	1	1	2	619	1822	21	6	27	ee
5	1	72	1	1	3	652	1823	21	6	28	me
5	1	72	1	1	4	687	1823	36	6	0	ces
5	1	72	1	1	5	734	1824	55	6	0	amas
5	1	72	1	1	6	801	1824	37	6	0	ner
5	1	72	1	1	7	849	1825	88	6	0	erenes
