level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
5	1	30	1	1	1	1386	869	80	19	93	22148
5	1	30	1	1	2	1482	861	3	38	95	|
2	1	31	0	0	0	219	926	82	20	-1	
3	1	31	1	0	0	219	926	82	20	-1	
4	1	31	1	1	0	219	926	82	20	-1	
5	1	31	1	1	1	219	926	82	20	28	18007.
2	1	32	0	0	0	398	925	59	20	-1	
3	1	32	1	0	0	398	925	59	20	-1	
4	1	32	1	1	0	398	925	59	20	-1	
5	1	32	1	1	1	398	925	59	20	66	4919
2	1	33	0	0	0	1384	908	81	21	-1	
3	1	33	1	0	0	1384	908	81	21	-1	
4	1	33	1	1	0	1384	908	81	21	-1	
5	1	33	1	1	1	1384	908	81	21	94	15094
2	1	34	0	0	0	380	970	26	20	-1	
3	1	34	1	0	0	380	970	26	20	-1	
4	1	34	1	1	0	380	970	26	20	-1	
5	1	34	1	1	1	380	970	26	20	78	3
2	1	35	0	0	0	204	970	263	36	-1	
3	1	35	1	0	0	204	970	263	36	-1	
4	1	35	1	1	0	204	970	263	36	-1	
5	1	35	1	1	1	204	966	166	57	12	L.—._.__
5	1	35	1	1	2	385	966	82	57	36	8035
2	1	36	0	0	0	516	904	5	95	-1	
3	1	36	1	0	0	516	904	453	103	-1	
4	1	36	1	1	0	516	904	5	95	-1	
5	1	36	1	1	1	516	904	5	95	47	|
5	1	36	1	1	2	562	981	90	21	36	aun
5	1	36	1	1	3	740	900	229	119	55	<<”
2	1	37	0	0	0	1039	1028	397	5	-1	
3	1	37	1	0	0	1039	1028	397	5	-1	
4	1	37	1	1	0	1039	1028	397	5	-1	
5	1	37	1	1	1	1035	1014	33	28	20	=—
5	1	37	1	1	2	1088	1014	39	28	32	aS
5	1	37	1	1	3	1198	1028	24	5	25	Ee
5	1	37	1	1	4	1242	1014	87	28	43	OOS
2	1	38	0	0	0	1223	889	117	130	-1	
3	1	38	1	0	0	1223	889	117	130	-1	
4	1	38	1	1	0	1223	889	117	130	-1	
5	1	38	1	1	1	1223	889	117	130	32	iB
2	1	39	0	0	0	1368	1003	119	28	-1	
3	1	39	1	0	0	1368	1003	119	28	-1	
4	1	39	1	1	0	1368	1003	119	28	-1	
5	1	39	1	1	1	1368	1003	48	19	49	6585)
5	1	39	1	1	2	1457	1006	30	25	59	|
2	1	40	0	0	0	1211	1043	348	88	-1	
3	1	40	1	0	0	1211	1043	348	88	-1	
4	1	40	1	1	0	1211	1043	348	88	-1	
5	1	40	1	1	1	1211	1043	212	88	41	KF
5	1	40	1	1	2	1479	1052	80	22	94	14895
2	1	41	0	0	0	428	1255	780	98	-1	
3	1	41	1	0	0	428	1255	780	98	-1	
4	1	41	1	1	0	428	1255	780	98	-1	
5	1	41	1	1	1	428	1255	780	98	55	a
2	1	42	0	0	0	482	1378	25	23	-1	
3	1	42	1	0	0	482	1378	25	23	-1	
4	1	42	1	1	0	482	1378	25	23	-1	
5	1	42	1	1	1	482	1378	25	23	93	18
2	1	43	0	0	0	683	1396	517	6	-1	
3	1	43	1	0	0	683	1396	517	6	-1	
4	1	43	1	1	0	683	1396	517	6	-1	
5	1	43	1	1	1	683	1396	54	5	14	Ce
5	1	43	1	1	2	765	1396	38	5	23	em
5	1	43	1	1	3	823	1396	46	5	8	eee
5	1	43	1	1	4	880	1396	22	5	21	me
5	1	43	1	1	5	914	1396	38	6	18	eee
5	1	43	1	1	6	963	1396	38	6	22	eee
5	1	43	1	1	7	1013	1396	54	6	24	etre
5	1	43	1	1	8	1078	1397	39	5	12	ere
5	1	43	1	1	9	1128	1396	72	6	12	eens
2	1	44	0	0	0	480	1411	27	24	-1	
3	1	44	1	0	0	480	1411	27	24	-1	
4	1	44	1	1	0	480	1411	27	24	-1	
5	1	44	1	1	1	480	1411	27	24	96	53
2	1	45	0	0	0	586	1375	93	46	-1	
3	1	45	1	0	0	586	1375	93	46	-1	
4	1	45	1	1	0	586	1375	93	46	-1	
5	1	45	1	1	1	586	1375	93	46	69	Goupille
2	1	46	0	0	0	588	1412	56	23	-1	
3	1	46	1	0	0	588	1412	56	23	-1	
4	1	46	1	1	0	588	1412	56	23	-1	
5	1	46	1	1	1	588	1412	56	23	96	Rivet
2	1	47	0	0	0	649	1429	434	6	-1	
3	1	47	1	0	0	649	1429	434	6	-1	
4	1	47	1	1	0	649	1429	434	6	-1	
5	1	47	1	1	1	649	1429	434	6	2	Dec
5	1	47	1	1	2	766	1416	24	28	23	em
5	1	47	1	1	3	799	1416	42	28	22	ere
5	1	47	1	1	4	848	1416	42	28	24	eee
5	1	47	1	1	5	896	1416	8	28	0	t
5	1	47	1	1	6	913	1416	43	28	19	een
5	1	47	1	1	7	962	1416	10	28	0	e
5	1	47	1	1	8	978	1416	59	28	0	eee
5	1	47	1	1	9	1044	1416	42	28	0	eee
2	1	48	0	0	0	1095	1429	71	7	-1	
3	1	48	1	0	0	1095	1429	71	7	-1	
4	1	48	1	1	0	1095	1429	71	7	-1	
5	1	48	1	1	1	1095	1429	71	7	0	ceene
2	1	49	0	0	0	480	1443	27	24	-1	
3	1	49	1	0	0	480	1443	27	24	-1	
4	1	49	1	1	0	480	1443	27	24	-1	
5	1	49	1	1	1	480	1443	27	24	95	59
2	1	50	0	0	0	766	1461	434	7	-1	
3	1	50	1	0	0	766	1461	434	7	-1	
4	1	50	1	1	0	766	1461	434	7	-1	
5	1	50	1	1	1	766	1461	53	6	14	Cem
5	1	50	1	1	2	832	1461	20	6	19	ee
5	1	50	1	1	3	867	1461	35	6	9	ree
5	1	50	1	1	4	916	1461	52	6	10	rere
5	1	50	1	1	5	981	1462	20	5	19	ee
5	1	50	1	1	6	1013	1461	38	6	17	ete
5	1	50	1	1	7	1063	1462	38	6	23	eee
5	1	50	1	1	8	1112	1462	88	5	18	eee
2	1	51	0	0	0	584	1443	172	29	-1	
3	1	51	1	0	0	584	1443	172	29	-1	
4	1	51	1	1	0	584	1443	172	29	-1	
5	1	51	1	1	1	584	1443	58	24	96	Joint
5	1	51	1	1	2	649	1444	25	23	92	de
5	1	51	1	1	3	685	1444	71	28	92	bougie
2	1	52	0	0	0	467	1475	40	24	-1	
3	1	52	1	0	0	467	1475	40	24	-1	
4	1	52	1	1	0	467	1475	40	24	-1	
5	1	52	1	1	1	467	1475	40	24	94	658
2	1	53	0	0	0	588	1476	232	28	-1	
3	1	53	1	0	0	588	1476	232	28	-1	
4	1	53	1	1	0	588	1476	232	28	-1	
5	1	53	1	1	1	588	1476	56	23	77	Frain
5	1	53	1	1	2	652	1477	60	22	49	d’axe
5	1	53	1	1	3	721	1477	24	22	95	de
5	1	53	1	1	4	752	1476	68	28	96	piston
2	1	54	0	0	0	454	1508	53	23	-1	
3	1	54	1	0	0	454	1508	53	23	-1	
4	1	54	1	1	0	454	1508	53	23	-1	
5	1	54	1	1	1	454	1508	53	23	90	1924
2	1	55	0	0	0	586	1508	260	29	-1	
3	1	55	1	0	0	586	1508	260	29	-1	
4	1	55	1	1	0	586	1508	260	29	-1	
5	1	55	1	1	1	586	1509	75	28	91	Bougia
5	1	55	1	1	2	676	1515	6	17	83	«
5	1	55	1	1	3	691	1508	133	24	93	CHAMPION
5	1	55	1	1	4	835	1515	11	16	92	»
2	1	56	0	0	0	864	1526	302	6	-1	
3	1	56	1	0	0	864	1526	302	6	-1	
4	1	56	1	1	0	864	1526	302	6	-1	
5	1	56	1	1	1	864	1526	54	6	2	Dobe
5	1	56	1	1	2	930	1526	38	6	31	eee
5	1	56	1	1	3	981	1526	70	6	0	meee
5	1	56	1	1	4	1079	1526	5	6	0	e
5	1	56	1	1	5	1095	1513	71	28	0	ernest
2	1	57	0	0	0	454	1541	51	23	-1	
3	1	57	1	0	0	454	1541	51	23	-1	
4	1	57	1	1	0	454	1541	51	23	-1	
5	1	57	1	1	1	454	1541	51	23	96	1961
2	1	58	0	0	0	587	1541	254	28	-1	
3	1	58	1	0	0	587	1541	254	28	-1	
4	1	58	1	1	0	587	1541	254	28	-1	
5	1	58	1	1	1	587	1541	74	28	92	Bougia
5	1	58	1	1	2	670	1547	12	17	90	«
5	1	58	1	1	3	693	1541	127	23	90	ISOLATOR
5	1	58	1	1	4	830	1547	11	16	90	»
2	1	59	0	0	0	848	1559	352	5	-1	
3	1	59	1	0	0	848	1559	352	5	-1	
4	1	59	1	1	0	848	1559	352	5	-1	
5	1	59	1	1	1	848	1559	39	5	23	Dw
5	1	59	1	1	2	897	1559	55	5	0	eee
5	1	59	1	1	3	981	1559	20	5	23	ee
5	1	59	1	1	4	1014	1559	53	5	14	eee
5	1	59	1	1	5	1079	1559	38	5	30	eee
5	1	59	1	1	6	1128	1559	72	5	19	ena
2	1	60	0	0	0	441	1572	63	23	-1	
3	1	60	1	0	0	441	1572	63	23	-1	
4	1	60	1	1	0	441	1572	63	23	-1	
5	1	60	1	1	1	441	1572	63	23	94	14721
2	1	61	0	0	0	531	1572	30	23	-1	
3	1	61	1	0	0	531	1572	30	23	-1	
4	1	61	1	1	0	531	1572	30	23	-1	
5	1	61	1	1	1	531	1572	30	23	96	SE
2	1	62	0	0	0	588	1572	262	28	-1	
3	1	62	1	0	0	588	1572	262	28	-1	
4	1	62	1	1	0	588	1572	262	28	-1	
5	1	62	1	1	1	588	1572	167	28	90	Décompressaur
5	1	62	1	1	2	762	1573	88	27	87	complet
2	1	63	0	0	0	865	1590	335	6	-1	
3	1	63	1	0	0	865	1590	335	6	-1	
4	1	63	1	1	0	865	1590	335	6	-1	
5	1	63	1	1	1	865	1590	335	6	17	ee
5	1	63	1	1	2	1015	1577	24	28	19	ee
5	1	63	1	1	3	1054	1577	36	28	27	er
5	1	63	1	1	4	1096	1590	104	6	22	tweens
2	1	64	0	0	0	440	1604	67	23	-1	
3	1	64	1	0	0	440	1604	67	23	-1	
4	1	64	1	1	0	440	1604	67	23	-1	
5	1	64	1	1	1	440	1604	67	23	93	14855
2	1	65	0	0	0	587	1604	613	28	-1	
3	1	65	1	0	0	587	1604	613	28	-1	
4	1	65	1	1	0	587	1604	613	28	-1	
5	1	65	1	1	1	587	1604	63	28	96	Corps
5	1	65	1	1	2	658	1605	26	22	72	de
5	1	65	1	1	3	692	1605	161	27	14	décompressaur
5	1	65	1	1	4	865	1622	22	5	14	..
5	1	65	1	1	5	898	1622	253	6	0	6.2...
5	1	65	1	1	6	1014	1600	60	37	11	cece
5	1	65	1	1	7	1079	1622	72	6	11	sean
5	1	65	1	1	8	1162	1622	38	7	26	tee
2	1	66	0	0	0	440	1636	67	24	-1	
3	1	66	1	0	0	440	1636	67	24	-1	
4	1	66	1	1	0	440	1636	67	24	-1	
5	1	66	1	1	1	440	1636	67	24	95	14895
2	1	67	0	0	0	585	1636	160	28	-1	
3	1	67	1	0	0	585	1636	160	28	-1	
4	1	67	1	1	0	585	1636	160	28	-1	
5	1	67	1	1	1	585	1636	57	24	52	Joint
5	1	67	1	1	2	652	1636	93	28	79	Cytindre
2	1	68	0	0	0	750	1654	417	7	-1	
3	1	68	1	0	0	750	1654	417	7	-1	
4	1	68	1	1	0	750	1654	417	7	-1	
5	1	68	1	1	1	750	1654	54	6	11	Seem
5	1	68	1	1	2	816	1654	37	6	24	eee
5	1	68	1	1	3	865	1654	38	6	14	mwa
5	1	68	1	1	4	916	1654	4	6	0	r
5	1	68	1	1	5	932	1654	53	6	18	weer
5	1	68	1	1	6	996	1654	72	6	18	erste
5	1	68	1	1	7	1082	1655	2	5	0	r
5	1	68	1	1	8	1096	1655	71	6	4	neces
2	1	69	0	0	0	440	1669	67	22	-1	
3	1	69	1	0	0	440	1669	67	22	-1	
4	1	69	1	1	0	440	1669	67	22	-1	
5	1	69	1	1	1	440	1669	67	22	96	14897
2	1	70	0	0	0	585	1669	156	27	-1	
3	1	70	1	0	0	585	1669	156	27	-1	
4	1	70	1	1	0	585	1669	156	27	-1	
5	1	70	1	1	1	585	1669	58	23	79	Joint
5	1	70	1	1	2	650	1674	91	22	84	soupape
2	1	71	0	0	0	750	1686	450	7	-1	
3	1	71	1	0	0	750	1686	450	7	-1	
4	1	71	1	1	0	750	1686	450	7	-1	
5	1	71	1	1	1	750	1686	85	6	0	Pen
5	1	71	1	1	2	848	1686	5	6	0	e
5	1	71	1	1	3	867	1686	36	6	11	mmc
5	1	71	1	1	4	916	1686	53	6	0	rma
5	1	71	1	1	5	995	1686	6	6	0	e
5	1	71	1	1	6	1016	1687	35	5	0	rnc
5	1	71	1	1	7	1063	1686	54	7	0	eter
5	1	71	1	1	8	1128	1687	72	6	0	enane
2	1	72	0	0	0	441	1700	66	24	-1	
3	1	72	1	0	0	441	1700	66	24	-1	
4	1	72	1	1	0	441	1700	66	24	-1	
5	1	72	1	1	1	441	1700	66	24	86	14919
2	1	73	0	0	0	586	1701	498	23	-1	
3	1	73	1	0	0	586	1701	614	24	-1	
4	1	73	1	1	0	586	1701	498	23	-1	
5	1	73	1	1	1	586	1701	56	23	0	Patte,
5	1	73	1	1	2	677	1717	77	7	3	ccc
5	1	73	1	1	3	767	1718	53	5	13	cece
5	1	73	1	1	4	850	1718	70	6	12	eee
5	1	73	1	1	5	939	1718	80	6	14	cence
5	1	73	1	1	6	1030	1718	22	6	0	ee
5	1	73	1	1	7	1063	1718	21	6	0	ne
5	1	73	1	1	8	1096	1718	21	7	14	pe
5	1	73	1	1	9	1129	1718	71	7	0	eeeee
2	1	74	0	0	0	441	1732	66	24	-1	
3	1	74	1	0	0	441	1732	66	24	-1	
4	1	74	1	1	0	441	1732	66	24	-1	
5	1	74	1	1	1	441	1732	66	24	96	14987
2	1	75	0	0	0	588	1732	99	24	-1	
3	1	75	1	0	0	588	1732	99	24	-1	
4	1	75	1	1	0	588	1732	99	24	-1	
5	1	75	1	1	1	588	1732	99	24	91	Rondelle
2	1	76	0	0	0	700	1750	500	6	-1	
3	1	76	1	0	0	700	1750	500	6	-1	
4	1	76	1	1	0	700	1750	500	6	-1	
5	1	76	1	1	1	700	1750	500	6	21	ee
5	1	76	1	1	2	1088	1737	115	28	17	ey
2	1	77	0	0	0	441	1765	66	23	-1	
3	1	77	1	0	0	441	1765	66	23	-1	
4	1	77	1	1	0	441	1765	66	23	-1	
5	1	77	1	1	1	441	1765	66	23	89	1§007
2	1	78	0	0	0	588	1765	81	23	-1	
3	1	78	1	0	0	588	1765	81	23	-1	
4	1	78	1	1	0	588	1765	81	23	-1	
5	1	78	1	1	1	588	1765	81	23	92	Ressort
2	1	79	0	0	0	684	1782	302	7	-1	
3	1	79	1	0	0	684	1782	302	7	-1	
4	1	79	1	1	0	684	1782	302	7	-1	
5	1	79	1	1	1	684	1782	55	6	9	seem
5	1	79	1	1	2	750	1782	37	6	23	ewe
5	1	79	1	1	3	798	1782	56	6	10	were
5	1	79	1	1	4	866	1783	38	6	0	ewe
5	1	79	1	1	5	915	1783	71	6	0	eeane
2	1	80	0	0	0	1046	1783	155	6	-1	
3	1	80	1	0	0	1046	1783	155	6	-1	
4	1	80	1	1	0	1046	1783	155	6	-1	
5	1	80	1	1	1	1046	1783	72	6	7	i
5	1	80	1	1	2	1154	1783	47	6	19	ery
2	1	81	0	0	0	441	1797	66	24	-1	
3	1	81	1	0	0	441	1797	66	24	-1	
4	1	81	1	1	0	441	1797	66	24	-1	
5	1	81	1	1	1	441	1797	66	24	61	15025
2	1	82	0	0	0	586	1797	366	36	-1	
3	1	82	1	0	0	586	1797	366	36	-1	
4	1	82	1	1	0	586	1797	366	36	-1	
5	1	82	1	1	1	586	1797	97	28	92	Soupape
5	1	82	1	1	2	690	1798	26	22	92	de
5	1	82	1	1	3	723	1797	161	28	89	décompresseur
5	1	82	1	1	4	898	1814	39	6	55	...
5	1	82	1	1	5	947	1815	5	18	78	:
2	1	83	0	0	0	1096	1798	105	23	-1	
3	1	83	1	0	0	1047	1798	154	23	-1	
4	1	83	1	1	0	1096	1798	105	23	-1	
5	1	83	1	1	1	1047	1814	120	7	0	eteeeee
5	1	83	1	1	2	1187	1798	14	23	50	c
2	1	84	0	0	0	441	1829	68	23	-1	
3	1	84	1	0	0	441	1829	68	23	-1	
4	1	84	1	1	0	441	1829	68	23	-1	
5	1	84	1	1	1	441	1829	68	23	13	19094
2	1	85	0	0	0	586	1830	383	27	-1	
3	1	85	1	0	0	586	1830	383	27	-1	
4	1	85	1	1	0	586	1830	383	27	-1	
5	1	85	1	1	1	586	1830	46	22	72	Axe
5	1	85	1	1	2	639	1830	27	22	24	de
5	1	85	1	1	3	672	1830	68	27	0	piston.
5	1	85	1	1	4	750	1846	219	6	0	...........0.
2	1	86	0	0	0	997	1847	203	6	-1	
3	1	86	1	0	0	997	1847	203	6	-1	
4	1	86	1	1	0	997	1847	203	6	-1	
5	1	86	1	1	1	997	1847	55	6	15	ame
5	1	86	1	1	2	1063	1847	5	6	0	e
5	1	86	1	1	3	1080	1847	38	6	8	eee
5	1	86	1	1	4	1130	1847	70	6	0	eeene
2	1	87	0	0	0	441	1861	67	25	-1	
3	1	87	1	0	0	441	1861	67	25	-1	
4	1	87	1	1	0	441	1861	67	25	-1	
5	1	87	1	1	1	441	1861	67	25	36	1093
2	1	88	0	0	0	588	1861	186	29	-1	
3	1	88	1	0	0	588	1861	186	29	-1	
4	1	88	1	1	0	588	1861	186	29	-1	
5	1	88	1	1	1	588	1861	186	29	47	Chape.......
2	1	89	0	0	0	848	1879	220	7	-1	
3	1	89	1	0	0	848	1879	220	7	-1	
4	1	89	1	1	0	848	1879	220	7	-1	
5	1	89	1	1	1	848	1879	72	7	9	Seen
5	1	89	1	1	2	948	1879	5	7	9	ee
5	1	89	1	1	3	965	1867	37	28	4	ren
5	1	89	1	1	4	1014	1879	54	7	0	ewer
2	1	90	0	0	0	1129	1879	22	7	-1	
3	1	90	1	0	0	1129	1879	22	7	-1	
4	1	90	1	1	0	1129	1879	22	7	-1	
5	1	90	1	1	1	1129	1879	22	7	17	ay
2	1	91	0	0	0	440	1895	69	23	-1	
3	1	91	1	0	0	440	1895	69	23	-1	
4	1	91	1	1	0	440	1895	69	23	-1	
5	1	91	1	1	1	440	1895	69	23	96	21294
2	1	92	0	0	0	588	1894	161	28	-1	
3	1	92	1	0	0	588	1894	161	28	-1	
4	1	92	1	1	0	588	1894	161	28	-1	
5	1	92	1	1	1	588	1894	73	28	96	Plaque
5	1	92	1	1	2	668	1898	81	20	83	moteur.
2	1	93	0	0	0	750	1912	451	6	-1	
3	1	93	1	0	0	750	1912	451	6	-1	
4	1	93	1	1	0	750	1912	451	6	-1	
5	1	93	1	1	1	750	1912	451	6	20	eee
5	1	93	1	1	2	883	1899	27	28	31	ee
5	1	93	1	1	3	916	1899	89	28	15	teeter
5	1	93	1	1	4	1014	1899	92	28	18	teen
5	1	93	1	1	5	1121	1899	83	28	13	eee
2	1	94	0	0	0	440	1927	69	23	-1	
3	1	94	1	0	0	440	1927	69	23	-1	
4	1	94	1	1	0	440	1927	69	23	-1	
5	1	94	1	1	1	440	1927	69	23	96	22148
2	1	95	0	0	0	586	1926	97	29	-1	
3	1	95	1	0	0	586	1926	97	29	-1	
4	1	95	1	1	0	586	1926	97	29	-1	
5	1	95	1	1	1	586	1926	97	29	94	Segment
2	1	96	0	0	0	817	1944	351	7	-1	
3	1	96	1	0	0	817	1944	351	7	-1	
4	1	96	1	1	0	817	1944	351	7	-1	
5	1	96	1	1	1	817	1944	38	6	23	Pee
5	1	96	1	1	2	869	1944	35	6	20	mee
5	1	96	1	1	3	918	1944	3	6	0	m
5	1	96	1	1	4	934	1944	20	6	18	ne
5	1	96	1	1	5	967	1944	53	6	20	mere
5	1	96	1	1	6	1034	1944	52	6	0	nee
5	1	96	1	1	7	1097	1944	71	7	0	snene
2	1	97	0	0	0	441	1959	122	24	-1	
3	1	97	1	0	0	441	1959	122	24	-1	
4	1	97	1	1	0	441	1959	122	24	-1	
5	1	97	1	1	1	441	1959	68	23	91	23026
5	1	97	1	1	2	513	1955	15	40	91	|
5	1	97	1	1	3	533	1959	30	24	96	SE
2	1	98	0	0	0	588	1959	190	29	-1	
3	1	98	1	0	0	588	1959	190	29	-1	
4	1	98	1	1	0	588	1959	190	29	-1	
5	1	98	1	1	1	588	1959	80	24	83	Culasse
5	1	98	1	1	2	674	1959	104	29	29	complete
2	1	99	0	0	0	783	1977	418	6	-1	
3	1	99	1	0	0	783	1977	418	6	-1	
4	1	99	1	1	0	783	1977	418	6	-1	
5	1	99	1	1	1	783	1977	418	6	16	ee
5	1	99	1	1	2	1021	1964	34	28	0	i
5	1	99	1	1	3	1098	1964	106	28	14	ey
2	1	100	0	0	0	441	1991	122	25	-1	
3	1	100	1	0	0	441	1991	122	25	-1	
4	1	100	1	1	0	441	1991	122	25	-1	
5	1	100	1	1	1	441	1991	65	25	83	23461
5	1	100	1	1	2	514	1987	11	42	83	|
5	1	100	1	1	3	533	1992	30	24	96	SE
2	1	101	0	0	0	441	2025	69	23	-1	
3	1	101	1	0	0	441	2025	69	23	-1	
4	1	101	1	1	0	441	2025	69	23	-1	
5	1	101	1	1	1	441	2025	69	23	96	23462
2	1	102	0	0	0	545	2025	253	24	-1	
3	1	102	1	0	0	545	2025	253	24	-1	
4	1	102	1	1	0	545	2025	253	24	-1	
5	1	102	1	1	1	545	2025	8	23	86	1
5	1	102	1	1	2	565	2021	10	37	86	|
5	1	102	1	1	3	586	2025	58	23	92	Joint
5	1	102	1	1	4	652	2026	76	23	64	culasse
5	1	102	1	1	5	741	2026	4	21	88	1
5	1	102	1	1	6	757	2032	41	16	88	mm
