level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
5	1	39	1	1	2	623	1554	125	27	96	16,5
5	1	39	1	1	3	683	1550	13	37	91	x
5	1	39	1	1	4	705	1554	43	27	80	27x
5	1	39	1	1	5	757	1556	60	23	93	2mm
2	1	40	0	0	0	822	1574	319	8	-1	
3	1	40	1	0	0	822	1574	319	8	-1	
4	1	40	1	1	0	822	1574	319	8	-1	
5	1	40	1	1	1	822	1574	319	8	12	ey
2	1	41	0	0	0	417	1586	66	22	-1	
3	1	41	1	0	0	417	1586	66	22	-1	
4	1	41	1	1	0	417	1586	66	22	-1	
5	1	41	1	1	1	417	1586	66	22	94	14158
2	1	42	0	0	0	839	1606	302	8	-1	
3	1	42	1	0	0	839	1606	302	8	-1	
4	1	42	1	1	0	839	1606	302	8	-1	
5	1	42	1	1	1	839	1606	55	6	8	Chee
5	1	42	1	1	2	905	1607	38	5	16	ewe
5	1	42	1	1	3	956	1607	53	6	0	nena
5	1	42	1	1	4	1020	1608	121	6	0	rerevee
2	1	43	0	0	0	417	1617	66	23	-1	
3	1	43	1	0	0	417	1617	66	23	-1	
4	1	43	1	1	0	417	1617	66	23	-1	
5	1	43	1	1	1	417	1617	66	23	96	14179
2	1	44	0	0	0	562	1586	275	30	-1	
3	1	44	1	0	0	562	1586	275	30	-1	
4	1	44	1	1	0	562	1586	275	30	-1	
5	1	44	1	1	1	562	1586	82	28	90	Cirelips
5	1	44	1	1	2	652	1588	59	23	91	d’axe
5	1	44	1	1	3	719	1588	24	23	92	de
5	1	44	1	1	4	751	1589	86	27	39	pédalier
2	1	45	0	0	0	562	1619	612	29	-1	
3	1	45	1	0	0	562	1619	612	29	-1	
4	1	45	1	1	0	562	1619	612	29	-1	
5	1	45	1	1	1	562	1619	65	29	90	Bague
5	1	45	1	1	2	635	1619	26	24	93	de
5	1	45	1	1	3	668	1620	259	28	43	pédolier,..........
5	1	45	1	1	4	937	1639	6	7	1	eve
5	1	45	1	1	5	986	1640	23	6	1	es
5	1	45	1	1	6	1020	1640	87	7	0	eeenee
5	1	45	1	1	7	1118	1641	23	7	10	.
5	1	45	1	1	8	1160	1624	14	24	36	€
2	1	46	0	0	0	417	1650	64	23	-1	
3	1	46	1	0	0	417	1650	64	23	-1	
4	1	46	1	1	0	417	1650	64	23	-1	
5	1	46	1	1	1	417	1650	64	23	56	15001
2	1	47	0	0	0	561	1652	277	28	-1	
3	1	47	1	0	0	561	1652	277	28	-1	
4	1	47	1	1	0	561	1652	277	28	-1	
5	1	47	1	1	1	561	1652	52	23	89	Joue
5	1	47	1	1	2	622	1652	47	27	92	16,5
5	1	47	1	1	3	677	1659	14	16	90	x
5	1	47	1	1	4	699	1652	27	24	90	30
5	1	47	1	1	5	735	1653	54	27	7	x03
5	1	47	1	1	6	798	1660	40	17	92	mm
2	1	48	0	0	0	855	1671	286	9	-1	
3	1	48	1	0	0	855	1671	286	9	-1	
4	1	48	1	1	0	855	1671	286	9	-1	
5	1	48	1	1	1	855	1671	286	9	14	Comet
5	1	48	1	1	2	969	1659	27	28	0	er
5	1	48	1	1	3	1005	1659	26	28	29	ae
5	1	48	1	1	4	1037	1659	8	28	0	e
5	1	48	1	1	5	1051	1671	90	9	0	ener
2	1	49	0	0	0	417	1682	66	23	-1	
3	1	49	1	0	0	417	1682	66	23	-1	
4	1	49	1	1	0	417	1682	66	23	-1	
5	1	49	1	1	1	417	1682	66	23	88	1§998
2	1	50	0	0	0	561	1684	561	28	-1	
3	1	50	1	0	0	561	1684	561	28	-1	
4	1	50	1	1	0	561	1684	561	28	-1	
5	1	50	1	1	1	561	1684	52	23	88	Joue
5	1	50	1	1	2	622	1684	47	27	0	16,5
5	1	50	1	1	3	677	1690	14	17	0	x
5	1	50	1	1	4	699	1685	48	23	29	26x
5	1	50	1	1	5	757	1686	349	25	5	1mm......
5	1	50	1	1	6	930	1680	68	37	0	ccc
5	1	50	1	1	7	1004	1680	65	37	9	cee
5	1	50	1	1	8	1084	1680	25	37	38	ee
5	1	50	1	1	9	1116	1705	6	7	47	.
2	1	51	0	0	0	417	1714	66	23	-1	
3	1	51	1	0	0	417	1714	66	23	-1	
4	1	51	1	1	0	417	1714	66	23	-1	
5	1	51	1	1	1	417	1714	66	23	80	16566
2	1	52	0	0	0	561	1715	72	24	-1	
3	1	52	1	0	0	561	1715	72	24	-1	
4	1	52	1	1	0	561	1715	72	24	-1	
5	1	52	1	1	1	561	1715	72	24	58	Truare
2	1	53	0	0	0	639	1733	501	10	-1	
3	1	53	1	0	0	639	1733	501	10	-1	
4	1	53	1	1	0	639	1733	501	10	-1	
5	1	53	1	1	1	639	1733	39	6	17	SO
5	1	53	1	1	2	691	1733	37	6	0	eee
5	1	53	1	1	3	756	1734	38	6	10	eer
5	1	53	1	1	4	807	1735	86	6	18	meee
5	1	53	1	1	5	922	1736	69	6	18	renee
5	1	53	1	1	6	1003	1737	70	6	13	weer
5	1	53	1	1	7	1085	1737	55	6	13	rene
2	1	54	0	0	0	417	1746	66	24	-1	
3	1	54	1	0	0	417	1746	66	24	-1	
4	1	54	1	1	0	417	1746	66	24	-1	
5	1	54	1	1	1	417	1746	66	24	95	16568
2	1	55	0	0	0	562	1747	612	29	-1	
3	1	55	1	0	0	562	1747	612	29	-1	
4	1	55	1	1	0	562	1747	612	29	-1	
5	1	55	1	1	1	562	1747	65	24	78	Cache
5	1	55	1	1	2	634	1749	407	27	0	poussidre............
5	1	55	1	1	3	948	1743	64	40	6	eee
5	1	55	1	1	4	1018	1743	27	40	19	ee
5	1	55	1	1	5	1052	1769	88	7	0	teenee
5	1	55	1	1	6	1160	1753	14	23	52	C
2	1	56	0	0	0	417	1778	66	25	-1	
3	1	56	1	0	0	417	1778	66	25	-1	
4	1	56	1	1	0	417	1778	66	25	-1	
5	1	56	1	1	1	417	1778	66	25	88	16576
2	1	57	0	0	0	562	1780	337	28	-1	
3	1	57	1	0	0	562	1780	337	28	-1	
4	1	57	1	1	0	562	1780	337	28	-1	
5	1	57	1	1	1	562	1780	111	24	92	Entretoise
5	1	57	1	1	2	684	1781	46	27	96	18,5
5	1	57	1	1	3	739	1787	13	17	95	x
5	1	57	1	1	4	761	1782	47	26	45	16,2
5	1	57	1	1	5	815	1789	13	16	45	x
5	1	57	1	1	6	837	1783	13	23	90	8
5	1	57	1	1	7	858	1789	41	17	91	mm
2	1	58	0	0	0	903	1800	237	8	-1	
3	1	58	1	0	0	903	1800	237	8	-1	
4	1	58	1	1	0	903	1800	237	8	-1	
5	1	58	1	1	1	903	1800	39	6	7	See
5	1	58	1	1	2	953	1801	6	5	0	e
5	1	58	1	1	3	969	1801	39	6	9	eee
5	1	58	1	1	4	1020	1801	37	6	19	nee
5	1	58	1	1	5	1069	1802	21	6	0	nw
5	1	58	1	1	6	1100	1802	40	6	0	ane
2	1	59	0	0	0	414	1810	122	24	-1	
3	1	59	1	0	0	414	1810	122	24	-1	
4	1	59	1	1	0	414	1810	122	24	-1	
5	1	59	1	1	1	414	1810	69	24	94	20056
5	1	59	1	1	2	486	1806	15	40	95	|
5	1	59	1	1	3	507	1810	29	24	95	SE
2	1	60	0	0	0	561	1812	142	28	-1	
3	1	60	1	0	0	561	1812	142	28	-1	
4	1	60	1	1	0	561	1812	142	28	-1	
5	1	60	1	1	1	561	1812	53	23	91	Paire
5	1	60	1	1	2	622	1813	81	27	90	pédales
2	1	61	0	0	0	706	1830	268	8	-1	
3	1	61	1	0	0	706	1830	268	8	-1	
4	1	61	1	1	0	706	1830	268	8	-1	
5	1	61	1	1	1	706	1830	55	6	20	ee
5	1	61	1	1	2	776	1831	34	5	15	ete
5	1	61	1	1	3	821	1831	22	6	23	ee
5	1	61	1	1	4	856	1831	20	6	20	et
5	1	61	1	1	5	888	1832	86	6	20	eee
2	1	62	0	0	0	986	1832	23	7	-1	
3	1	62	1	0	0	986	1832	23	7	-1	
4	1	62	1	1	0	986	1832	23	7	-1	
5	1	62	1	1	1	986	1832	23	7	45	ae
2	1	63	0	0	0	1019	1833	153	7	-1	
3	1	63	1	0	0	1019	1833	153	7	-1	
4	1	63	1	1	0	1019	1833	153	7	-1	
5	1	63	1	1	1	1019	1833	153	7	24	Cee
5	1	63	1	1	2	1068	1821	10	28	0	r
5	1	63	1	1	3	1085	1821	40	28	13	ene
5	1	63	1	1	4	1133	1821	43	28	13	ene
2	1	64	0	0	0	414	1842	66	23	-1	
3	1	64	1	0	0	414	1842	66	23	-1	
4	1	64	1	1	0	414	1842	66	23	-1	
5	1	64	1	1	1	414	1842	66	23	96	20441
2	1	65	0	0	0	562	1844	446	29	-1	
3	1	65	1	0	0	562	1844	446	29	-1	
4	1	65	1	1	0	562	1844	446	29	-1	
5	1	65	1	1	1	562	1844	63	23	92	Ecrou
5	1	65	1	1	2	633	1850	86	23	92	serpress
5	1	65	1	1	3	748	1851	12	16	87	7x
5	1	65	1	1	4	771	1846	220	24	84	100mm........
5	1	65	1	1	5	1001	1864	7	7	78	.
2	1	66	0	0	0	1019	1865	152	7	-1	
3	1	66	1	0	0	1019	1865	152	7	-1	
4	1	66	1	1	0	1019	1865	152	7	-1	
5	1	66	1	1	1	1019	1865	52	6	0	ame
5	1	66	1	1	2	1085	1866	86	6	0	reneee
2	1	67	0	0	0	414	1874	69	24	-1	
3	1	67	1	0	0	414	1874	69	24	-1	
4	1	67	1	1	0	414	1874	69	24	-1	
5	1	67	1	1	1	414	1874	69	24	81	20697
2	1	68	0	0	0	414	1908	68	23	-1	
3	1	68	1	0	0	414	1908	68	23	-1	
4	1	68	1	1	0	414	1908	68	23	-1	
5	1	68	1	1	1	414	1908	68	23	96	22868
2	1	69	0	0	0	562	1876	218	30	-1	
3	1	69	1	0	0	562	1876	218	30	-1	
4	1	69	1	1	0	562	1876	218	30	-1	
5	1	69	1	1	1	562	1876	97	24	92	Bouchon
5	1	69	1	1	2	667	1877	26	24	93	de
5	1	69	1	1	3	701	1878	79	28	81	pédales
2	1	70	0	0	0	561	1909	228	29	-1	
3	1	70	1	0	0	561	1909	228	29	-1	
4	1	70	1	1	0	561	1909	228	29	-1	
5	1	70	1	1	1	561	1909	100	24	89	Graisseur
5	1	70	1	1	2	669	1910	26	23	91	de
5	1	70	1	1	3	703	1911	86	27	76	pédalier
2	1	71	0	0	0	414	1940	68	23	-1	
3	1	71	1	0	0	414	1940	68	23	-1	
4	1	71	1	1	0	414	1940	68	23	-1	
5	1	71	1	1	1	414	1940	68	23	96	23028
2	1	72	0	0	0	560	1942	262	28	-1	
3	1	72	1	0	0	560	1942	262	28	-1	
4	1	72	1	1	0	560	1942	262	28	-1	
5	1	72	1	1	1	560	1942	45	23	95	Axe
5	1	72	1	1	2	612	1946	20	19	95	et
5	1	72	1	1	3	640	1942	80	28	96	plateau
5	1	72	1	1	4	728	1942	28	24	96	32
5	1	72	1	1	5	764	1944	58	22	96	dents
2	1	73	0	0	0	837	1961	87	6	-1	
3	1	73	1	0	0	837	1961	87	6	-1	
4	1	73	1	1	0	837	1961	87	6	-1	
5	1	73	1	1	1	837	1961	38	6	0	cae
5	1	73	1	1	2	887	1961	37	6	0	aee
2	1	74	0	0	0	1018	1962	154	7	-1	
3	1	74	1	0	0	1018	1962	154	7	-1	
4	1	74	1	1	0	1018	1962	154	7	-1	
5	1	74	1	1	1	1018	1962	154	7	21	Ce
5	1	74	1	1	2	1149	1950	26	28	18	rs
2	1	75	0	0	0	414	1971	68	24	-1	
3	1	75	1	0	0	414	1971	68	24	-1	
4	1	75	1	1	0	414	1971	68	24	-1	
5	1	75	1	1	1	414	1971	68	24	96	23094
2	1	76	0	0	0	561	1973	296	26	-1	
3	1	76	1	0	0	561	1973	296	26	-1	
4	1	76	1	1	0	561	1973	296	26	-1	
5	1	76	1	1	1	561	1973	103	25	31	Manivelie
5	1	76	1	1	2	671	1975	66	23	54	droite
5	1	76	1	1	3	747	1976	13	22	92	L
5	1	76	1	1	4	771	1976	38	23	93	140
5	1	76	1	1	5	817	1982	40	17	96	mm
2	1	77	0	0	0	870	1994	120	6	-1	
3	1	77	1	0	0	870	1994	120	6	-1	
4	1	77	1	1	0	870	1994	120	6	-1	
5	1	77	1	1	1	870	1994	120	6	12	mentees
2	1	78	0	0	0	1001	1994	39	7	-1	
3	1	78	1	0	0	1001	1994	39	7	-1	
4	1	78	1	1	0	1001	1994	39	7	-1	
5	1	78	1	1	1	1001	1994	39	7	44	aoe
2	1	79	0	0	0	1051	1995	71	6	-1	
3	1	79	1	0	0	1051	1995	71	6	-1	
4	1	79	1	1	0	1051	1995	71	6	-1	
5	1	79	1	1	1	1051	1995	71	6	0	eens
2	1	80	0	0	0	1134	1995	38	7	-1	
3	1	80	1	0	0	1134	1995	38	7	-1	
4	1	80	1	1	0	1134	1995	38	7	-1	
5	1	80	1	1	1	1134	1995	38	7	32	one
2	1	81	0	0	0	413	2004	69	24	-1	
3	1	81	1	0	0	413	2004	69	24	-1	
4	1	81	1	1	0	413	2004	69	24	-1	
5	1	81	1	1	1	413	2004	69	24	84	23095
2	1	82	0	0	0	561	2006	306	29	-1	
3	1	82	1	0	0	561	2006	306	29	-1	
4	1	82	1	1	0	561	2006	306	29	-1	
5	1	82	1	1	1	561	2006	103	24	52	Maniveile
5	1	82	1	1	2	670	2008	77	27	93	gauche
5	1	82	1	1	3	757	2008	13	23	92	L
5	1	82	1	1	4	779	2008	39	23	93	149
5	1	82	1	1	5	827	2014	40	17	85	mm.
2	1	83	0	0	0	413	2037	69	23	-1	
3	1	83	1	0	0	413	2037	69	23	-1	
4	1	83	1	1	0	413	2037	69	23	-1	
5	1	83	1	1	1	413	2037	69	23	95	23046
2	1	84	0	0	0	561	2038	303	28	-1	
3	1	84	1	0	0	561	2038	303	28	-1	
4	1	84	1	1	0	561	2038	303	28	-1	
5	1	84	1	1	1	561	2038	74	23	90	Chaine
5	1	84	1	1	2	642	2039	88	27	90	pédalier
5	1	84	1	1	3	739	2039	25	24	92	79
5	1	84	1	1	4	774	2041	90	22	91	maillons
2	1	85	0	0	0	870	2058	302	8	-1	
3	1	85	1	0	0	870	2058	302	8	-1	
4	1	85	1	1	0	870	2058	302	8	-1	
5	1	85	1	1	1	870	2058	54	6	15	Dee
5	1	85	1	1	2	936	2058	38	6	20	eer
5	1	85	1	1	3	985	2059	39	6	13	eee
5	1	85	1	1	4	1036	2059	70	6	0	meee
5	1	85	1	1	5	1117	2060	55	6	0	rene
2	1	86	0	0	0	415	2069	66	23	-1	
3	1	86	1	0	0	415	2069	66	23	-1	
4	1	86	1	1	0	415	2069	66	23	-1	
5	1	86	1	1	1	415	2069	66	23	96	14368
2	1	87	0	0	0	559	2071	164	28	-1	
3	1	87	1	0	0	559	2071	164	28	-1	
4	1	87	1	1	0	559	2071	164	28	-1	
5	1	87	1	1	1	559	2071	87	23	89	Atteche
5	1	87	1	1	2	654	2071	69	28	96	rapide
2	1	88	0	0	0	739	2089	399	9	-1	
3	1	88	1	0	0	739	2089	399	9	-1	
4	1	88	1	1	0	739	2089	399	9	-1	
5	1	88	1	1	1	739	2089	87	6	13	Dam
5	1	88	1	1	2	840	2089	84	7	9	commen
5	1	88	1	1	3	935	2091	22	5	19	et
5	1	88	1	1	4	970	2091	37	6	24	tem
5	1	88	1	1	5	1018	2091	38	6	0	ene
5	1	88	1	1	6	1067	2091	71	7	0	anene
