level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
2	1	39	0	0	0	903	1972	302	7	-1	
3	1	39	1	0	0	903	1972	302	7	-1	
4	1	39	1	1	0	903	1972	302	7	-1	
5	1	39	1	1	1	903	1972	71	6	10	Sheen
5	1	39	1	1	2	987	1973	70	6	0	renee
5	1	39	1	1	3	1083	1960	56	28	0	necro
5	1	39	1	1	4	1151	1973	54	6	0	neas
2	1	40	0	0	0	446	1985	68	23	-1	
3	1	40	1	0	0	446	1985	68	23	-1	
4	1	40	1	1	0	446	1985	68	23	-1	
5	1	40	1	1	1	446	1985	68	23	66	19763
2	1	41	0	0	0	592	1985	371	26	-1	
3	1	41	1	0	0	592	1985	371	26	-1	
4	1	41	1	1	0	592	1985	371	26	-1	
5	1	41	1	1	1	592	1985	52	24	84	Pneu
5	1	41	1	1	2	654	1986	167	24	96	HUTCHINSON
5	1	41	1	1	3	831	1987	25	24	73	de
5	1	41	1	1	4	866	1987	61	24	69	16”
5	1	41	1	1	5	916	1981	11	41	69	x
5	1	41	1	1	6	935	1987	28	23	86	2”
2	1	42	0	0	0	969	2005	236	7	-1	
3	1	42	1	0	0	969	2005	236	7	-1	
4	1	42	1	1	0	969	2005	236	7	-1	
5	1	42	1	1	1	969	2005	236	7	0	Semen
5	1	42	1	1	2	1086	1993	57	28	16	wee
5	1	42	1	1	3	1151	1993	57	28	30	nae
2	1	43	0	0	0	445	2017	65	23	-1	
3	1	43	1	0	0	445	2017	65	23	-1	
4	1	43	1	1	0	445	2017	65	23	-1	
5	1	43	1	1	1	445	2017	65	23	96	23041
2	1	44	0	0	0	540	2017	27	24	-1	
3	1	44	1	0	0	540	2017	27	24	-1	
4	1	44	1	1	0	540	2017	27	24	-1	
5	1	44	1	1	1	540	2017	27	24	95	36
2	1	45	0	0	0	594	2019	339	27	-1	
3	1	45	1	0	0	594	2019	339	27	-1	
4	1	45	1	1	0	594	2019	339	27	-1	
5	1	45	1	1	1	594	2019	70	27	96	Rayon
5	1	45	1	1	2	674	2019	48	22	88	17
5	1	45	1	1	3	710	2015	12	36	88	x
5	1	45	1	1	4	732	2019	102	24	85	17x
5	1	45	1	1	5	788	2015	24	36	92	18
5	1	45	1	1	6	824	2015	12	36	91	x
5	1	45	1	1	7	845	2020	38	23	84	157
5	1	45	1	1	8	893	2026	40	17	95	mm
2	1	46	0	0	0	936	2037	237	7	-1	
3	1	46	1	0	0	936	2037	237	7	-1	
4	1	46	1	1	0	936	2037	237	7	-1	
5	1	46	1	1	1	936	2037	237	7	17	eee
5	1	46	1	1	2	1069	2025	57	28	17	twee
5	1	46	1	1	3	1135	2025	42	28	17	nes
2	1	47	0	0	0	445	2049	68	23	-1	
3	1	47	1	0	0	445	2049	68	23	-1	
4	1	47	1	1	0	445	2049	68	23	-1	
5	1	47	1	1	1	445	2049	68	23	96	23339
2	1	48	0	0	0	537	2050	30	23	-1	
3	1	48	1	0	0	537	2050	30	23	-1	
4	1	48	1	1	0	537	2050	30	23	-1	
5	1	48	1	1	1	537	2050	30	23	96	SE
2	1	49	0	0	0	593	2050	612	31	-1	
3	1	49	1	0	0	593	2050	612	31	-1	
4	1	49	1	1	0	593	2050	612	31	-1	
5	1	49	1	1	1	593	2050	57	24	40	Rouge
5	1	49	1	1	2	657	2051	72	23	17	arsiére
5	1	49	1	1	3	736	2057	47	17	90	avac
5	1	49	1	1	4	790	2058	104	17	89	couronne
5	1	49	1	1	5	902	2051	27	24	96	35
5	1	49	1	1	6	937	2053	59	22	96	dents
5	1	49	1	1	7	1002	2056	22	20	95	et
5	1	49	1	1	8	1032	2052	27	24	92	36
5	1	49	1	1	9	1067	2059	105	22	31	rayons..
5	1	49	1	1	10	1183	2071	22	5	31	..
2	1	50	0	0	0	445	2081	65	24	-1	
3	1	50	1	0	0	445	2081	65	24	-1	
4	1	50	1	1	0	445	2081	65	24	-1	
5	1	50	1	1	1	445	2081	65	24	94	23341
2	1	51	0	0	0	590	2082	354	28	-1	
3	1	51	1	0	0	590	2082	354	28	-1	
4	1	51	1	1	0	590	2082	354	28	-1	
5	1	51	1	1	1	590	2082	60	24	50	Janta
5	1	51	1	1	2	659	2083	26	23	95	de
5	1	51	1	1	3	694	2082	41	24	75	16”
5	1	51	1	1	4	742	2083	69	27	91	percée
5	1	51	1	1	5	820	2084	25	22	95	de
5	1	51	1	1	6	852	2083	26	24	93	36
5	1	51	1	1	7	888	2088	56	19	91	trous
