level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
3	1	33	1	0	0	1205	1166	27	31	-1	
4	1	33	1	1	0	1205	1166	27	31	-1	
5	1	33	1	1	1	1205	1166	27	31	0	\s
2	1	34	0	0	0	410	1213	73	54	-1	
3	1	34	1	0	0	410	1213	73	54	-1	
4	1	34	1	1	0	410	1213	73	54	-1	
5	1	34	1	1	1	410	1213	73	54	68	NS
2	1	35	0	0	0	439	1149	45	77	-1	
3	1	35	1	0	0	439	1149	45	77	-1	
4	1	35	1	1	0	439	1149	45	77	-1	
5	1	35	1	1	1	439	1149	45	77	54	Us
2	1	36	0	0	0	470	1234	22	15	-1	
3	1	36	1	0	0	470	1234	22	15	-1	
4	1	36	1	1	0	470	1234	22	15	-1	
5	1	36	1	1	1	470	1234	22	15	46	yA
2	1	37	0	0	0	607	1190	224	44	-1	
3	1	37	1	0	0	607	1190	224	44	-1	
4	1	37	1	1	0	607	1190	224	44	-1	
5	1	37	1	1	1	607	1192	144	26	17	SH1O6121L
5	1	37	1	1	2	757	1190	41	31	43	(2)
5	1	37	1	1	3	815	1192	16	42	27	4
2	1	38	0	0	0	181	1259	189	32	-1	
3	1	38	1	0	0	181	1259	189	32	-1	
4	1	38	1	1	0	181	1259	189	32	-1	
5	1	38	1	1	1	181	1259	189	32	84	SH108201L(2)
2	1	39	0	0	0	1179	1212	65	76	-1	
3	1	39	1	0	0	1179	1212	65	76	-1	
4	1	39	1	1	0	1179	1212	65	76	-1	
5	1	39	1	1	1	1179	1212	65	76	0	Se
2	1	40	0	0	0	819	1289	38	64	-1	
3	1	40	1	0	0	819	1289	38	64	-1	
4	1	40	1	1	0	819	1289	38	64	-1	
5	1	40	1	1	1	819	1289	38	64	11	x
2	1	41	0	0	0	440	1357	111	25	-1	
3	1	41	1	0	0	440	1357	111	25	-1	
4	1	41	1	1	0	440	1357	111	25	-1	
5	1	41	1	1	1	440	1357	111	25	84	ETC5190
2	1	42	0	0	0	825	1379	29	63	-1	
3	1	42	1	0	0	825	1379	29	63	-1	
4	1	42	1	1	0	825	1379	29	63	-1	
5	1	42	1	1	1	825	1379	29	63	60	4
2	1	43	0	0	0	845	1361	34	62	-1	
3	1	43	1	0	0	845	1361	34	62	-1	
4	1	43	1	1	0	845	1361	34	62	-1	
5	1	43	1	1	1	845	1361	34	62	0	b\
2	1	44	0	0	0	849	1437	47	54	-1	
3	1	44	1	0	0	849	1437	47	54	-1	
4	1	44	1	1	0	849	1437	47	54	-1	
5	1	44	1	1	1	849	1437	47	54	0	\
2	1	45	0	0	0	878	1523	46	50	-1	
3	1	45	1	0	0	878	1523	46	50	-1	
4	1	45	1	1	0	878	1523	46	50	-1	
5	1	45	1	1	1	878	1523	46	50	0	\
2	1	46	0	0	0	880	1519	42	28	-1	
3	1	46	1	0	0	880	1519	42	28	-1	
4	1	46	1	1	0	880	1519	42	28	-1	
5	1	46	1	1	1	880	1519	42	28	50	ON
2	1	47	0	0	0	955	1554	58	40	-1	
3	1	47	1	0	0	955	1554	58	40	-1	
4	1	47	1	1	0	955	1554	58	40	-1	
5	1	47	1	1	1	955	1554	58	40	42	SN
2	1	48	0	0	0	998	1584	76	31	-1	
3	1	48	1	0	0	998	1584	76	31	-1	
4	1	48	1	1	0	998	1584	76	31	-1	
5	1	48	1	1	1	998	1584	76	31	15	Oa
2	1	49	0	0	0	994	1601	150	40	-1	
3	1	49	1	0	0	994	1601	150	40	-1	
4	1	49	1	1	0	994	1601	150	40	-1	
5	1	49	1	1	1	994	1601	150	40	3	eae)
2	1	50	0	0	0	1014	1628	41	24	-1	
3	1	50	1	0	0	1014	1628	41	24	-1	
4	1	50	1	1	0	1014	1628	41	24	-1	
5	1	50	1	1	1	1014	1628	41	24	39	Wr
2	1	51	0	0	0	1109	1612	128	43	-1	
3	1	51	1	0	0	1109	1612	128	43	-1	
4	1	51	1	1	0	1109	1612	128	43	-1	
5	1	51	1	1	1	1109	1612	128	43	55	See
2	1	52	0	0	0	1138	1650	90	19	-1	
3	1	52	1	0	0	1138	1650	90	19	-1	
4	1	52	1	1	0	1138	1650	90	19	-1	
5	1	52	1	1	1	1138	1650	90	19	34	een
2	1	53	0	0	0	1179	1683	69	30	-1	
3	1	53	1	0	0	1179	1683	69	30	-1	
4	1	53	1	1	0	1179	1683	69	30	-1	
5	1	53	1	1	1	1179	1683	69	30	34	Nh
2	1	54	0	0	0	1196	1668	62	10	-1	
3	1	54	1	0	0	1196	1668	62	10	-1	
4	1	54	1	1	0	1196	1668	62	10	-1	
5	1	54	1	1	1	1196	1668	62	10	14	—
2	1	55	0	0	0	658	2101	77	23	-1	
3	1	55	1	0	0	658	2101	77	23	-1	
4	1	55	1	1	0	658	2101	77	23	-1	
5	1	55	1	1	1	658	2101	28	23	32	1¢
5	1	55	1	1	2	705	2101	30	23	93	05
2	1	56	0	0	0	1393	2084	93	20	-1	
3	1	56	1	0	0	1393	2084	93	20	-1	
4	1	56	1	1	0	1393	2084	93	20	-1	
5	1	56	1	1	1	1393	2084	93	20	0	TeO3b5
