level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
4	1	50	1	1	0	1073	942	25	24	-1	
5	1	50	1	1	1	1073	942	25	24	56	66
2	1	51	0	0	0	1167	904	73	49	-1	
3	1	51	1	0	0	1167	904	73	49	-1	
4	1	51	1	1	0	1167	904	73	49	-1	
5	1	51	1	1	1	1167	904	73	49	8	eae
2	1	52	0	0	0	1412	942	78	26	-1	
3	1	52	1	0	0	1412	942	78	26	-1	
4	1	52	1	1	0	1412	942	78	26	-1	
5	1	52	1	1	1	1412	943	29	25	46	IF
5	1	52	1	1	2	1461	942	29	26	89	12
2	1	53	0	0	0	1444	912	29	23	-1	
3	1	53	1	0	0	1444	912	29	23	-1	
4	1	53	1	1	0	1444	912	29	23	-1	
5	1	53	1	1	1	1444	912	29	23	96	to
2	1	54	0	0	0	145	931	33	52	-1	
3	1	54	1	0	0	145	931	33	52	-1	
4	1	54	1	1	0	145	931	33	52	-1	
5	1	54	1	1	1	145	931	33	52	62	N
2	1	55	0	0	0	423	962	10	30	-1	
3	1	55	1	0	0	423	962	10	30	-1	
4	1	55	1	1	0	423	962	10	30	-1	
5	1	55	1	1	1	423	962	10	30	14	f
2	1	56	0	0	0	531	925	22	72	-1	
3	1	56	1	0	0	531	925	22	72	-1	
4	1	56	1	1	0	531	925	22	72	-1	
5	1	56	1	1	1	531	925	22	72	7	:
2	1	57	0	0	0	669	953	79	24	-1	
3	1	57	1	0	0	669	953	79	24	-1	
4	1	57	1	1	0	669	953	79	24	-1	
5	1	57	1	1	1	669	953	28	24	40	TE
5	1	57	1	1	2	719	953	29	24	94	13
2	1	58	0	0	0	1027	972	62	22	-1	
3	1	58	1	0	0	1027	972	62	22	-1	
4	1	58	1	1	0	1027	972	62	22	-1	
5	1	58	1	1	1	1027	972	62	22	0	Wey
2	1	59	0	0	0	108	941	24	72	-1	
3	1	59	1	0	0	108	941	24	72	-1	
4	1	59	1	1	0	108	941	24	72	-1	
5	1	59	1	1	1	108	941	24	72	21	Y
2	1	60	0	0	0	251	963	59	73	-1	
3	1	60	1	0	0	251	963	59	73	-1	
4	1	60	1	1	0	251	963	59	73	-1	
5	1	60	1	1	1	251	963	59	73	2	i
2	1	61	0	0	0	919	992	40	31	-1	
3	1	61	1	0	0	919	992	40	31	-1	
4	1	61	1	1	0	919	992	40	31	-1	
5	1	61	1	1	1	919	992	40	31	39	cr
2	1	62	0	0	0	1019	993	94	42	-1	
3	1	62	1	0	0	1019	993	94	42	-1	
4	1	62	1	1	0	1019	993	94	42	-1	
5	1	62	1	1	1	1019	993	94	42	26	O65
2	1	63	0	0	0	125	1000	43	74	-1	
3	1	63	1	0	0	125	1000	43	74	-1	
4	1	63	1	1	0	125	1000	43	74	-1	
5	1	63	1	1	1	125	1000	43	74	26	6
2	1	64	0	0	0	231	977	26	71	-1	
3	1	64	1	0	0	231	977	26	71	-1	
4	1	64	1	1	0	231	977	26	71	-1	
5	1	64	1	1	1	231	977	26	71	0	b
2	1	65	0	0	0	998	1038	141	44	-1	
3	1	65	1	0	0	998	1038	141	44	-1	
4	1	65	1	1	0	998	1038	141	44	-1	
5	1	65	1	1	1	998	1038	141	44	31	ee
2	1	66	0	0	0	1145	1037	45	46	-1	
3	1	66	1	0	0	1145	1037	45	46	-1	
4	1	66	1	1	0	1145	1037	45	46	-1	
5	1	66	1	1	1	1145	1037	45	46	52	4
2	1	67	0	0	0	487	943	89	152	-1	
3	1	67	1	0	0	487	943	89	152	-1	
4	1	67	1	1	0	487	943	89	152	-1	
5	1	67	1	1	1	487	943	89	152	1	z
2	1	68	0	0	0	869	1014	122	83	-1	
3	1	68	1	0	0	869	1014	122	83	-1	
4	1	68	1	1	0	869	1014	122	83	-1	
5	1	68	1	1	1	869	1014	122	83	32	Od
2	1	69	0	0	0	259	1109	44	26	-1	
3	1	69	1	0	0	259	1109	44	26	-1	
4	1	69	1	1	0	259	1109	44	26	-1	
5	1	69	1	1	1	259	1109	44	26	30	Ci
2	1	70	0	0	0	304	1056	193	90	-1	
3	1	70	1	0	0	304	1056	193	90	-1	
4	1	70	1	1	0	304	1056	193	90	-1	
5	1	70	1	1	1	304	1056	193	90	0	w—_X
2	1	71	0	0	0	517	1119	237	31	-1	
3	1	71	1	0	0	517	1119	237	31	-1	
4	1	71	1	1	0	517	1119	237	31	-1	
5	1	71	1	1	1	517	1121	27	29	55	24
5	1	71	1	1	2	566	1119	77	26	95	litre
5	1	71	1	1	3	663	1119	91	25	95	Diesel
2	1	72	0	0	0	1349	1123	140	27	-1	
3	1	72	1	0	0	1349	1123	140	27	-1	
4	1	72	1	1	0	1349	1123	140	27	-1	
5	1	72	1	1	1	1349	1125	31	25	90	V8
5	1	72	1	1	2	1398	1123	91	27	90	Petrol
2	1	73	0	0	0	401	1199	67	40	-1	
3	1	73	1	0	0	401	1199	67	40	-1	
4	1	73	1	1	0	401	1199	67	40	-1	
5	1	73	1	1	1	401	1199	67	40	7	NX
2	1	74	0	0	0	469	1244	42	74	-1	
3	1	74	1	0	0	469	1244	42	74	-1	
4	1	74	1	1	0	469	1244	42	74	-1	
5	1	74	1	1	1	469	1244	42	74	48	\
2	1	75	0	0	0	929	1332	22	17	-1	
3	1	75	1	0	0	929	1332	22	17	-1	
4	1	75	1	1	0	929	1332	22	17	-1	
5	1	75	1	1	1	929	1332	22	17	61	Jal
2	1	76	0	0	0	955	1283	15	32	-1	
3	1	76	1	0	0	955	1283	15	32	-1	
4	1	76	1	1	0	955	1283	15	32	-1	
5	1	76	1	1	1	955	1283	15	32	5	y
2	1	77	0	0	0	955	1308	18	30	-1	
3	1	77	1	0	0	955	1308	18	30	-1	
4	1	77	1	1	0	955	1308	18	30	-1	
5	1	77	1	1	1	955	1308	18	30	51	@
2	1	78	0	0	0	976	1298	51	32	-1	
3	1	78	1	0	0	976	1298	51	32	-1	
4	1	78	1	1	0	976	1298	51	32	-1	
5	1	78	1	1	1	976	1298	51	32	19	ia
2	1	79	0	0	0	1033	1300	64	24	-1	
3	1	79	1	0	0	1033	1300	64	24	-1	
4	1	79	1	1	0	1033	1300	64	24	-1	
5	1	79	1	1	1	1033	1300	23	11	45	>
5	1	79	1	1	2	1086	1306	11	18	22	Ry
2	1	80	0	0	0	1121	1259	56	81	-1	
3	1	80	1	0	0	1121	1259	56	81	-1	
4	1	80	1	1	0	1121	1259	56	81	-1	
5	1	80	1	1	1	1121	1259	56	81	32	«
2	1	81	0	0	0	451	1328	52	52	-1	
3	1	81	1	0	0	451	1328	52	52	-1	
4	1	81	1	1	0	451	1328	52	52	-1	
5	1	81	1	1	1	451	1328	52	52	0	By
2	1	82	0	0	0	664	1347	78	25	-1	
3	1	82	1	0	0	664	1347	78	25	-1	
4	1	82	1	1	0	664	1347	78	25	-1	
5	1	82	1	1	1	664	1347	30	25	89	1G
5	1	82	1	1	2	713	1347	29	25	96	02
2	1	83	0	0	0	1395	1347	77	25	-1	
3	1	83	1	0	0	1395	1347	77	25	-1	
4	1	83	1	1	0	1395	1347	77	25	-1	
5	1	83	1	1	1	1395	1347	28	25	91	TH
5	1	83	1	1	2	1443	1348	29	24	95	02
2	1	84	0	0	0	146	1397	41	20	-1	
3	1	84	1	0	0	146	1397	41	20	-1	
4	1	84	1	1	0	146	1397	41	20	-1	
5	1	84	1	1	1	146	1397	41	20	23	RP)
2	1	85	0	0	0	680	1382	29	23	-1	
3	1	85	1	0	0	680	1382	29	23	-1	
4	1	85	1	1	0	680	1382	29	23	-1	
5	1	85	1	1	1	680	1382	29	23	96	to
2	1	86	0	0	0	1121	1336	46	61	-1	
3	1	86	1	0	0	1121	1336	46	61	-1	
4	1	86	1	1	0	1121	1336	46	61	-1	
5	1	86	1	1	1	1121	1336	46	61	64	a)
2	1	87	0	0	0	1410	1383	30	24	-1	
3	1	87	1	0	0	1410	1383	30	24	-1	
4	1	87	1	1	0	1410	1383	30	24	-1	
5	1	87	1	1	1	1410	1383	30	24	96	to
2	1	88	0	0	0	663	1413	79	24	-1	
3	1	88	1	0	0	663	1413	79	24	-1	
4	1	88	1	1	0	663	1413	79	24	-1	
5	1	88	1	1	1	663	1413	30	24	36	1@
5	1	88	1	1	2	712	1414	30	23	93	05
2	1	89	0	0	0	950	1393	45	63	-1	
3	1	89	1	0	0	950	1393	45	63	-1	
4	1	89	1	1	0	950	1393	45	63	-1	
5	1	89	1	1	1	950	1393	45	63	31	>
2	1	90	0	0	0	1003	1427	19	16	-1	
3	1	90	1	0	0	1003	1427	19	16	-1	
4	1	90	1	1	0	1003	1427	19	16	-1	
5	1	90	1	1	1	1003	1427	19	16	8	Lh)
2	1	91	0	0	0	1395	1414	77	24	-1	
3	1	91	1	0	0	1395	1414	77	24	-1	
4	1	91	1	1	0	1395	1414	77	24	-1	
5	1	91	1	1	1	1395	1414	29	24	72	TH
5	1	91	1	1	2	1443	1414	29	24	58	73
2	1	92	0	0	0	144	1469	34	12	-1	
3	1	92	1	0	0	144	1469	34	12	-1	
4	1	92	1	1	0	144	1469	34	12	-1	
5	1	92	1	1	1	144	1471	9	10	61	o
5	1	92	1	1	2	169	1469	9	10	62	9
2	1	93	0	0	0	1000	1494	22	20	-1	
3	1	93	1	0	0	1000	1494	22	20	-1	
4	1	93	1	1	0	1000	1494	22	20	-1	
5	1	93	1	1	1	1000	1494	22	20	66	4
2	1	94	0	0	0	1047	1471	19	68	-1	
3	1	94	1	0	0	1047	1471	19	68	-1	
4	1	94	1	1	0	1047	1471	19	68	-1	
5	1	94	1	1	1	1047	1471	19	68	40	5
2	1	95	0	0	0	1177	1562	259	28	-1	
3	1	95	1	0	0	1177	1562	259	28	-1	
4	1	95	1	1	0	1177	1562	259	28	-1	
5	1	95	1	1	1	1177	1562	14	22	95	4
5	1	95	1	1	2	1210	1562	46	22	95	and
5	1	95	1	1	3	1275	1562	14	23	96	6
5	1	95	1	1	4	1307	1562	129	28	96	Cylinder
2	1	96	0	0	0	1057	1680	47	27	-1	
3	1	96	1	0	0	1057	1680	47	27	-1	
4	1	96	1	1	0	1057	1680	47	27	-1	
5	1	96	1	1	1	1057	1680	47	27	39	re
2	1	97	0	0	0	1166	1691	75	19	-1	
3	1	97	1	0	0	1166	1691	75	19	-1	
4	1	97	1	1	0	1166	1691	75	19	-1	
5	1	97	1	1	1	1166	1691	75	19	10	jd
2	1	98	0	0	0	1243	1692	20	22	-1	
3	1	98	1	0	0	1243	1692	20	22	-1	
4	1	98	1	1	0	1243	1692	20	22	-1	
5	1	98	1	1	1	1243	1692	20	22	44	UC
2	1	99	0	0	0	1264	1685	19	38	-1	
3	1	99	1	0	0	1264	1685	19	38	-1	
4	1	99	1	1	0	1264	1685	19	38	-1	
5	1	99	1	1	1	1264	1685	19	38	69	C
2	1	100	0	0	0	311	1712	75	28	-1	
3	1	100	1	0	0	311	1712	75	28	-1	
4	1	100	1	1	0	311	1712	75	28	-1	
5	1	100	1	1	1	311	1708	29	36	31	tS
5	1	100	1	1	2	355	1712	31	28	37	\S
2	1	101	0	0	0	1107	1686	42	47	-1	
3	1	101	1	0	0	1107	1686	42	47	-1	
4	1	101	1	1	0	1107	1686	42	47	-1	
5	1	101	1	1	1	1107	1686	42	47	53	D
2	1	102	0	0	0	273	1760	48	31	-1	
3	1	102	1	0	0	273	1760	48	31	-1	
4	1	102	1	1	0	273	1760	48	31	-1	
5	1	102	1	1	1	273	1760	48	31	40	a...
2	1	103	0	0	0	396	1719	84	53	-1	
3	1	103	1	0	0	396	1719	84	53	-1	
4	1	103	1	1	0	396	1719	84	53	-1	
5	1	103	1	1	1	396	1719	84	53	39	ON
2	1	104	0	0	0	410	1765	49	32	-1	
3	1	104	1	0	0	410	1765	49	32	-1	
4	1	104	1	1	0	410	1765	49	32	-1	
5	1	104	1	1	1	410	1765	49	32	50	Jt
2	1	105	0	0	0	678	1790	78	24	-1	
3	1	105	1	0	0	678	1790	78	24	-1	
4	1	105	1	1	0	678	1790	78	24	-1	
5	1	105	1	1	1	678	1790	27	24	73	II
5	1	105	1	1	2	726	1791	30	23	92	02
2	1	106	0	0	0	1403	1808	78	25	-1	
3	1	106	1	0	0	1403	1808	78	25	-1	
4	1	106	1	1	0	1403	1808	78	25	-1	
5	1	106	1	1	1	1403	1808	28	24	72	1d
5	1	106	1	1	2	1452	1810	29	23	93	02
2	1	107	0	0	0	219	1810	65	52	-1	
3	1	107	1	0	0	219	1810	65	52	-1	
4	1	107	1	1	0	219	1810	65	52	-1	
5	1	107	1	1	1	219	1810	65	52	4	=)
2	1	108	0	0	0	386	1825	27	34	-1	
3	1	108	1	0	0	386	1825	27	34	-1	
4	1	108	1	1	0	386	1825	27	34	-1	
5	1	108	1	1	1	386	1825	27	34	41	A
2	1	109	0	0	0	703	1825	29	24	-1	
3	1	109	1	0	0	703	1825	29	24	-1	
4	1	109	1	1	0	703	1825	29	24	-1	
5	1	109	1	1	1	703	1825	29	24	96	to
2	1	110	0	0	0	1418	1843	29	23	-1	
3	1	110	1	0	0	1418	1843	29	23	-1	
4	1	110	1	1	0	1418	1843	29	23	-1	
5	1	110	1	1	1	1418	1843	29	23	96	to
2	1	111	0	0	0	353	1867	26	29	-1	
3	1	111	1	0	0	353	1867	26	29	-1	
4	1	111	1	1	0	353	1867	26	29	-1	
5	1	111	1	1	1	353	1867	26	29	68	U
2	1	112	0	0	0	377	1849	24	67	-1	
3	1	112	1	0	0	377	1849	24	67	-1	
4	1	112	1	1	0	377	1849	24	67	-1	
5	1	112	1	1	1	377	1849	24	67	61	|
2	1	113	0	0	0	402	1827	86	89	-1	
3	1	113	1	0	0	402	1827	86	89	-1	
4	1	113	1	1	0	402	1827	86	89	-1	
5	1	113	1	1	1	402	1827	86	89	0	-
2	1	114	0	0	0	682	1860	78	24	-1	
3	1	114	1	0	0	682	1860	78	24	-1	
4	1	114	1	1	0	682	1860	78	24	-1	
5	1	114	1	1	1	682	1861	28	23	59	11
5	1	114	1	1	2	731	1860	29	23	59	14
2	1	115	0	0	0	1402	1875	77	25	-1	
3	1	115	1	0	0	1402	1875	77	25	-1	
4	1	115	1	1	0	1402	1875	77	25	-1	
5	1	115	1	1	1	1402	1875	26	24	52	ld
5	1	115	1	1	2	1451	1876	28	24	91	14
2	1	116	0	0	0	303	1963	37	33	-1	
3	1	116	1	0	0	303	1963	37	33	-1	
4	1	116	1	1	0	303	1963	37	33	-1	
5	1	116	1	1	1	303	1963	37	33	0	k/
2	1	117	0	0	0	310	1950	37	14	-1	
3	1	117	1	0	0	310	1950	37	14	-1	
4	1	117	1	1	0	310	1950	37	14	-1	
5	1	117	1	1	1	310	1950	37	14	16	eS
2	1	118	0	0	0	821	1947	49	48	-1	
3	1	118	1	0	0	821	1947	49	48	-1	
4	1	118	1	1	0	821	1947	49	48	-1	
5	1	118	1	1	1	821	1947	49	48	86	G
2	1	119	0	0	0	871	1957	20	37	-1	
3	1	119	1	0	0	871	1957	20	37	-1	
4	1	119	1	1	0	871	1957	20	37	-1	
5	1	119	1	1	1	871	1957	20	37	43	ig
2	1	120	0	0	0	894	1978	25	22	-1	
3	1	120	1	0	0	894	1978	25	22	-1	
4	1	120	1	1	0	894	1978	25	22	-1	
5	1	120	1	1	1	894	1978	25	22	16	MA
2	1	121	0	0	0	921	1966	115	46	-1	
3	1	121	1	0	0	921	1966	115	46	-1	
4	1	121	1	1	0	921	1966	115	46	-1	
5	1	121	1	1	1	921	1966	115	46	27	roy
2	1	122	0	0	0	1040	1991	35	23	-1	
3	1	122	1	0	0	1040	1991	35	23	-1	
4	1	122	1	1	0	1040	1991	35	23	-1	
5	1	122	1	1	1	1040	1991	35	23	58	«
2	1	123	0	0	0	1079	1992	21	29	-1	
3	1	123	1	0	0	1079	1992	21	29	-1	
4	1	123	1	1	0	1079	1992	21	29	-1	
5	1	123	1	1	1	1079	1992	21	29	4	e
2	1	124	0	0	0	620	2033	141	24	-1	
3	1	124	1	0	0	620	2033	141	24	-1	
4	1	124	1	1	0	620	2033	141	24	-1	
5	1	124	1	1	1	620	2034	30	23	79	V8
5	1	124	1	1	2	670	2033	91	24	95	Petrol
2	1	125	0	0	0	737	2105	28	23	-1	
3	1	125	1	0	0	737	2105	28	23	-1	
4	1	125	1	1	0	737	2105	28	23	-1	
5	1	125	1	1	1	737	2105	28	23	94	IB
2	1	126	0	0	0	799	2103	31	24	-1	
3	1	126	1	0	0	799	2103	31	24	-1	
4	1	126	1	1	0	799	2103	31	24	-1	
5	1	126	1	1	1	799	2103	31	24	95	09
