level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
5	1	20	1	1	3	1211	515	21	16	96	et
2	1	21	0	0	0	228	519	303	20	-1	
3	1	21	1	0	0	228	519	303	20	-1	
4	1	21	1	1	0	228	519	303	20	-1	
5	1	21	1	1	1	228	519	62	20	49	Table
5	1	21	1	1	2	297	520	36	19	93	des
5	1	21	1	1	3	342	519	93	20	92	Matiéres
5	1	21	1	1	4	443	519	88	20	84	illustrée
2	1	22	0	0	0	647	502	148	40	-1	
3	1	22	1	0	0	647	502	148	40	-1	
4	1	22	1	1	0	647	502	148	40	-1	
5	1	22	1	1	1	647	502	66	39	94	2B
5	1	22	1	1	2	732	502	63	40	94	08
2	1	23	0	0	0	908	537	175	23	-1	
3	1	23	1	0	0	908	537	175	23	-1	
4	1	23	1	1	0	908	537	175	23	-1	
5	1	23	1	1	1	908	537	175	23	70	d’anti-pollution
2	1	24	0	0	0	229	550	323	25	-1	
3	1	24	1	0	0	229	550	323	25	-1	
4	1	24	1	1	0	229	550	323	25	-1	
5	1	24	1	1	1	229	550	128	20	96	Verzeichnis
5	1	24	1	1	2	365	551	36	19	93	der
5	1	24	1	1	3	409	550	143	25	66	Abbildungen
2	1	25	0	0	0	647	556	147	41	-1	
3	1	25	1	0	0	647	556	147	41	-1	
4	1	25	1	1	0	647	556	147	41	-1	
5	1	25	1	1	1	647	556	66	41	94	3B
5	1	25	1	1	2	730	556	64	41	91	08
2	1	26	0	0	0	881	568	282	24	-1	
3	1	26	1	0	0	881	568	282	24	-1	
4	1	26	1	1	0	881	568	282	24	-1	
5	1	26	1	1	1	881	568	124	23	91	Kraftstoff-,
5	1	26	1	1	2	1015	568	97	24	91	Auspuff-
5	1	26	1	1	3	1121	569	42	20	96	und
2	1	27	0	0	0	909	595	276	25	-1	
3	1	27	1	0	0	909	595	276	25	-1	
4	1	27	1	1	0	909	595	276	25	-1	
5	1	27	1	1	1	909	595	276	25	92	Abgasentgiftungsanlagen
2	1	28	0	0	0	879	661	90	24	-1	
3	1	28	1	0	0	879	661	90	24	-1	
4	1	28	1	1	0	879	661	90	24	-1	
5	1	28	1	1	1	879	661	71	24	95	Group
5	1	28	1	1	2	956	662	13	19	95	J
2	1	29	0	0	0	227	686	98	24	-1	
3	1	29	1	0	0	227	686	98	24	-1	
4	1	29	1	1	0	227	686	98	24	-1	
5	1	29	1	1	1	227	686	72	24	95	Group
5	1	29	1	1	2	307	686	18	20	95	A
2	1	30	0	0	0	647	671	139	41	-1	
3	1	30	1	0	0	647	671	139	41	-1	
4	1	30	1	1	0	647	671	139	41	-1	
5	1	30	1	1	1	647	672	61	40	96	1B
5	1	30	1	1	2	733	671	53	41	95	12
2	1	31	0	0	0	879	693	278	24	-1	
3	1	31	1	0	0	879	693	278	24	-1	
4	1	31	1	1	0	879	693	278	24	-1	
5	1	31	1	1	1	879	693	92	24	96	Cooling,
5	1	31	1	1	2	981	693	84	24	96	Heating
5	1	31	1	1	3	1074	694	39	19	96	and
5	1	31	1	1	4	1122	694	35	19	95	Air
2	1	32	0	0	0	228	718	211	23	-1	
3	1	32	1	0	0	228	718	211	23	-1	
4	1	32	1	1	0	228	718	211	23	-1	
5	1	32	1	1	1	228	718	139	23	94	Alphabetical
5	1	32	1	1	2	379	719	60	19	96	Index
2	1	33	0	0	0	907	720	146	25	-1	
3	1	33	1	0	0	907	720	146	25	-1	
4	1	33	1	1	0	907	720	146	25	-1	
5	1	33	1	1	1	907	720	146	25	96	Conditioning
2	1	34	0	0	0	227	750	213	23	-1	
3	1	34	1	0	0	227	750	213	23	-1	
4	1	34	1	1	0	227	750	213	23	-1	
5	1	34	1	1	1	227	750	62	19	93	Table
5	1	34	1	1	2	297	750	143	23	91	alphabétique
2	1	35	0	0	0	645	733	142	41	-1	
3	1	35	1	0	0	645	733	142	41	-1	
4	1	35	1	1	0	645	733	142	41	-1	
5	1	35	1	1	1	645	733	71	41	94	2B
5	1	35	1	1	2	733	733	54	39	94	12
2	1	36	0	0	0	880	752	315	24	-1	
3	1	36	1	0	0	880	752	315	24	-1	
4	1	36	1	1	0	880	752	315	24	-1	
5	1	36	1	1	1	880	752	187	23	90	Refroidissement,
5	1	36	1	1	2	1077	752	118	24	90	Chauffage,
2	1	37	0	0	0	907	778	97	19	-1	
3	1	37	1	0	0	907	778	97	19	-1	
4	1	37	1	1	0	907	778	97	19	-1	
5	1	37	1	1	1	907	778	97	19	95	Aeration
2	1	38	0	0	0	227	780	306	23	-1	
3	1	38	1	0	0	227	780	306	23	-1	
4	1	38	1	1	0	227	780	306	23	-1	
5	1	38	1	1	1	227	780	168	23	92	Alphabetisches
5	1	38	1	1	2	403	780	130	19	96	Verzeichnis
2	1	39	0	0	0	647	789	140	40	-1	
3	1	39	1	0	0	647	789	140	40	-1	
4	1	39	1	1	0	647	789	140	40	-1	
5	1	39	1	1	1	647	789	71	40	88	3B
5	1	39	1	1	2	733	789	54	40	88	12
2	1	40	0	0	0	880	809	307	25	-1	
3	1	40	1	0	0	880	809	307	25	-1	
4	1	40	1	1	0	880	809	307	25	-1	
5	1	40	1	1	1	880	809	99	24	74	Kuhliing,
5	1	40	1	1	2	991	809	95	24	90	Heizung,
5	1	40	1	1	3	1098	810	89	24	90	Luftung
2	1	41	0	0	0	878	882	95	24	-1	
3	1	41	1	0	0	878	882	95	24	-1	
4	1	41	1	1	0	878	882	95	24	-1	
5	1	41	1	1	1	878	882	71	24	93	Group
5	1	41	1	1	2	958	882	15	20	91	K
2	1	42	0	0	0	227	915	94	23	-1	
3	1	42	1	0	0	227	915	94	23	-1	
4	1	42	1	1	0	227	915	94	23	-1	
5	1	42	1	1	1	227	915	70	23	92	Group
5	1	42	1	1	2	306	915	15	20	92	B
2	1	43	0	0	0	878	913	296	25	-1	
3	1	43	1	0	0	878	913	296	25	-1	
4	1	43	1	1	0	878	913	296	25	-1	
5	1	43	1	1	1	878	913	110	23	93	Electrical,
5	1	43	1	1	2	996	914	178	24	91	Washers-Wipers,
2	1	44	0	0	0	908	940	132	21	-1	
3	1	44	1	0	0	908	940	132	21	-1	
4	1	44	1	1	0	908	940	132	21	-1	
5	1	44	1	1	1	908	940	132	21	92	Instruments
2	1	45	0	0	0	228	946	74	26	-1	
3	1	45	1	0	0	228	946	74	26	-1	
4	1	45	1	1	0	228	946	74	26	-1	
5	1	45	1	1	1	228	946	74	26	95	Engine
2	1	46	0	0	0	227	979	80	19	-1	
3	1	46	1	0	0	227	979	80	19	-1	
4	1	46	1	1	0	227	979	80	19	-1	
5	1	46	1	1	1	227	979	80	19	96	Moteur
2	1	47	0	0	0	878	971	274	25	-1	
3	1	47	1	0	0	878	971	274	25	-1	
4	1	47	1	1	0	878	971	274	25	-1	
5	1	47	1	1	1	878	971	120	24	92	Electricité,
5	1	47	1	1	2	1009	972	67	20	91	Essuie
5	1	47	1	1	3	1085	973	67	23	96	Glace,
2	1	48	0	0	0	227	1010	68	21	-1	
3	1	48	1	0	0	227	1010	68	21	-1	
4	1	48	1	1	0	227	1010	68	21	-1	
5	1	48	1	1	1	227	1010	68	21	96	Motor
2	1	49	0	0	0	908	1000	132	20	-1	
3	1	49	1	0	0	908	1000	132	20	-1	
4	1	49	1	1	0	908	1000	132	20	-1	
5	1	49	1	1	1	908	1000	132	20	92	Instruments
2	1	50	0	0	0	878	1031	330	24	-1	
3	1	50	1	0	0	878	1031	330	24	-1	
4	1	50	1	1	0	878	1031	330	24	-1	
5	1	50	1	1	1	878	1031	129	23	92	Elektrische,
5	1	50	1	1	2	1017	1031	191	24	91	Scheibenwischer,
2	1	51	0	0	0	908	1057	134	21	-1	
3	1	51	1	0	0	908	1057	134	21	-1	
4	1	51	1	1	0	908	1057	134	21	-1	
5	1	51	1	1	1	908	1057	134	21	92	Instrumente
2	1	52	0	0	0	878	1127	94	25	-1	
3	1	52	1	0	0	878	1127	94	25	-1	
4	1	52	1	1	0	878	1127	94	25	-1	
5	1	52	1	1	1	878	1127	71	25	91	Group
5	1	52	1	1	2	959	1128	13	20	92	L
2	1	53	0	0	0	225	1144	94	24	-1	
3	1	53	1	0	0	225	1144	94	24	-1	
4	1	53	1	1	0	225	1144	94	24	-1	
5	1	53	1	1	1	225	1144	72	24	89	Group
5	1	53	1	1	2	304	1144	15	20	89	C
2	1	54	0	0	0	878	1159	343	25	-1	
3	1	54	1	0	0	878	1159	343	25	-1	
4	1	54	1	1	0	878	1159	343	25	-1	
5	1	54	1	1	1	878	1159	84	23	91	Chassis,
5	1	54	1	1	2	972	1159	123	24	91	Subframes,
5	1	54	1	1	3	1105	1160	116	24	77	Bodyshell,
2	1	55	0	0	0	227	1175	230	24	-1	
3	1	55	1	0	0	227	1175	230	24	-1	
4	1	55	1	1	0	227	1175	230	24	-1	
5	1	55	1	1	1	227	1175	98	24	86	Fiywheel
5	1	55	1	1	2	335	1176	39	20	96	and
5	1	55	1	1	3	384	1176	73	20	95	Clutch
2	1	56	0	0	0	225	1207	242	25	-1	
3	1	56	1	0	0	225	1207	242	25	-1	
4	1	56	1	1	0	225	1207	242	25	-1	
5	1	56	1	1	1	225	1208	75	20	95	Volant
5	1	56	1	1	2	310	1207	24	21	91	Et
5	1	56	1	1	3	344	1208	123	24	90	Embrayage
2	1	57	0	0	0	908	1185	85	26	-1	
3	1	57	1	0	0	908	1185	85	26	-1	
4	1	57	1	1	0	908	1185	85	26	-1	
5	1	57	1	1	1	908	1185	85	26	95	Fittings
2	1	58	0	0	0	878	1217	344	24	-1	
3	1	58	1	0	0	878	1217	344	24	-1	
4	1	58	1	1	0	878	1217	344	24	-1	
5	1	58	1	1	1	878	1217	84	23	93	Chassis,
5	1	58	1	1	2	971	1217	165	24	91	Soubassement,
5	1	58	1	1	3	1146	1218	76	21	92	Cabine
2	1	59	0	0	0	224	1239	306	26	-1	
3	1	59	1	0	0	224	1239	306	26	-1	
4	1	59	1	1	0	224	1239	306	26	-1	
5	1	59	1	1	1	224	1239	135	25	92	Schwungrad
5	1	59	1	1	2	369	1240	41	20	93	und
5	1	59	1	1	3	421	1240	109	25	87	Kuppliing
2	1	60	0	0	0	878	1248	302	24	-1	
3	1	60	1	0	0	878	1248	302	24	-1	
4	1	60	1	1	0	878	1248	302	24	-1	
5	1	60	1	1	1	878	1248	78	21	93	Chassis
5	1	60	1	1	2	965	1249	60	23	93	Teile,
5	1	60	1	1	3	1035	1249	132	21	88	Hilfsrahmen
5	1	60	1	1	4	1176	1265	4	7	88	,
2	1	61	0	0	0	908	1275	77	20	-1	
3	1	61	1	0	0	908	1275	77	20	-1	
4	1	61	1	1	0	908	1275	77	20	-1	
5	1	61	1	1	1	908	1275	77	20	92	Kabine
2	1	62	0	0	0	878	1353	99	25	-1	
3	1	62	1	0	0	878	1353	99	25	-1	
4	1	62	1	1	0	878	1353	99	25	-1	
5	1	62	1	1	1	878	1353	71	25	90	Group
5	1	62	1	1	2	956	1354	21	19	65	M
2	1	63	0	0	0	224	1375	97	25	-1	
3	1	63	1	0	0	224	1375	97	25	-1	
4	1	63	1	1	0	224	1375	97	25	-1	
5	1	63	1	1	1	224	1375	71	25	92	Group
5	1	63	1	1	2	304	1375	17	20	93	D
2	1	64	0	0	0	880	1384	347	27	-1	
3	1	64	1	0	0	880	1384	347	27	-1	
4	1	64	1	1	0	880	1384	347	27	-1	
5	1	64	1	1	1	880	1384	72	24	96	Fascia,
5	1	64	1	1	2	961	1385	62	24	96	Trim,
5	1	64	1	1	3	1031	1385	58	20	96	Seats
5	1	64	1	1	4	1097	1387	39	19	96	and
5	1	64	1	1	5	1147	1386	80	25	96	Fixings
2	1	65	0	0	0	224	1406	259	25	-1	
3	1	65	1	0	0	224	1406	259	25	-1	
4	1	65	1	1	0	224	1406	259	25	-1	
5	1	65	1	1	1	224	1407	94	19	96	Gearbox
5	1	65	1	1	2	327	1408	39	18	92	and
5	1	65	1	1	3	377	1406	106	25	91	Propshaft
2	1	66	0	0	0	878	1416	317	24	-1	
3	1	66	1	0	0	878	1416	317	24	-1	
4	1	66	1	1	0	878	1416	317	24	-1	
5	1	66	1	1	1	878	1416	86	20	95	Tableau
5	1	66	1	1	2	973	1417	26	19	95	de
5	1	66	1	1	3	1009	1417	59	23	93	Bord,
5	1	66	1	1	4	1078	1417	117	21	91	Garnitures
2	1	67	0	0	0	225	1434	304	25	-1	
3	1	67	1	0	0	225	1434	304	25	-1	
4	1	67	1	1	0	225	1434	304	25	-1	
5	1	67	1	1	1	225	1434	58	24	63	Bolte
5	1	67	1	1	2	291	1439	25	19	93	de
5	1	67	1	1	3	325	1439	88	19	86	Vitesses
5	1	67	1	1	4	421	1442	21	16	93	et
5	1	67	1	1	5	451	1439	78	20	93	Cardan
2	1	68	0	0	0	908	1443	190	25	-1	
3	1	68	1	0	0	908	1443	190	25	-1	
4	1	68	1	1	0	908	1443	190	25	-1	
5	1	68	1	1	1	908	1443	114	24	23	intérieure,
5	1	68	1	1	2	1031	1443	67	25	92	Siéges
2	1	69	0	0	0	224	1470	308	20	-1	
3	1	69	1	0	0	224	1470	308	20	-1	
4	1	69	1	1	0	224	1470	308	20	-1	
5	1	69	1	1	1	224	1470	95	20	92	Getriebe
5	1	69	1	1	2	327	1471	41	19	93	und
5	1	69	1	1	3	378	1470	154	20	91	Antriebswelle
2	1	70	0	0	0	878	1474	310	27	-1	
3	1	70	1	0	0	878	1474	310	27	-1	
4	1	70	1	1	0	878	1474	310	27	-1	
5	1	70	1	1	1	878	1474	183	24	92	Armaturenbrett,
5	1	70	1	1	2	1071	1476	117	25	91	Polsterung
2	1	71	0	0	0	906	1501	92	21	-1	
3	1	71	1	0	0	906	1501	92	21	-1	
4	1	71	1	1	0	906	1501	92	21	-1	
5	1	71	1	1	1	906	1502	42	19	93	und
5	1	71	1	1	2	956	1501	42	21	92	Sitz
2	1	72	0	0	0	222	1571	94	24	-1	
3	1	72	1	0	0	222	1571	94	24	-1	
4	1	72	1	1	0	222	1571	94	24	-1	
5	1	72	1	1	1	222	1571	71	24	91	Group
5	1	72	1	1	2	303	1571	13	19	91	E
2	1	73	0	0	0	222	1602	361	24	-1	
3	1	73	1	0	0	222	1602	361	24	-1	
4	1	73	1	1	0	222	1602	361	24	-1	
5	1	73	1	1	1	222	1603	67	23	87	Axles,
5	1	73	1	1	2	299	1602	131	24	95	Suspension,
5	1	73	1	1	3	440	1602	59	20	96	Drive
5	1	73	1	1	4	507	1602	76	24	94	Shafts,
2	1	74	0	0	0	876	1609	97	24	-1	
3	1	74	1	0	0	876	1609	97	24	-1	
4	1	74	1	1	0	876	1609	97	24	-1	
5	1	74	1	1	1	876	1610	71	23	89	Group
5	1	74	1	1	2	955	1609	18	19	89	N
2	1	75	0	0	0	250	1629	77	20	-1	
3	1	75	1	0	0	250	1629	77	20	-1	
4	1	75	1	1	0	250	1629	77	20	-1	
5	1	75	1	1	1	250	1629	77	20	94	Wheels
2	1	76	0	0	0	877	1641	152	20	-1	
3	1	76	1	0	0	877	1641	152	20	-1	
4	1	76	1	1	0	877	1641	152	20	-1	
5	1	76	1	1	1	877	1641	152	20	95	Miscellaneous
2	1	77	0	0	0	221	1661	299	24	-1	
3	1	77	1	0	0	221	1661	299	24	-1	
4	1	77	1	1	0	221	1661	299	24	-1	
5	1	77	1	1	1	221	1662	51	23	96	Axe,
5	1	77	1	1	2	282	1661	131	24	96	Suspension,
5	1	77	1	1	3	423	1662	63	18	93	Arbre
5	1	77	1	1	4	495	1661	25	19	96	de
2	1	78	0	0	0	251	1688	212	23	-1	
3	1	78	1	0	0	251	1688	212	23	-1	
4	1	78	1	1	0	251	1688	212	23	-1	
5	1	78	1	1	1	251	1688	132	23	93	Commande,
5	1	78	1	1	2	395	1688	68	19	92	Roues
2	1	79	0	0	0	878	1673	67	19	-1	
3	1	79	1	0	0	878	1673	67	19	-1	
4	1	79	1	1	0	878	1673	67	19	-1	
5	1	79	1	1	1	878	1673	67	19	92	Divers
2	1	80	0	0	0	876	1704	114	20	-1	
3	1	80	1	0	0	876	1704	114	20	-1	
4	1	80	1	1	0	876	1704	114	20	-1	
5	1	80	1	1	1	876	1704	114	20	92	Vermischt
2	1	81	0	0	0	221	1720	226	24	-1	
3	1	81	1	0	0	221	1720	226	24	-1	
4	1	81	1	1	0	221	1720	226	24	-1	
5	1	81	1	1	1	221	1720	73	23	91	Achse,
5	1	81	1	1	2	303	1720	144	24	91	Aufhangung,
2	1	82	0	0	0	250	1746	213	23	-1	
3	1	82	1	0	0	250	1746	213	23	-1	
4	1	82	1	1	0	250	1746	213	23	-1	
5	1	82	1	1	1	250	1747	160	22	92	Antriebswelle,
5	1	82	1	1	2	422	1746	41	20	96	Rad
2	1	83	0	0	0	222	1835	95	24	-1	
3	1	83	1	0	0	222	1835	95	24	-1	
4	1	83	1	1	0	222	1835	95	24	-1	
5	1	83	1	1	1	222	1835	72	24	92	Group
5	1	83	1	1	2	304	1835	13	19	92	F
2	1	84	0	0	0	874	1839	92	23	-1	
3	1	84	1	0	0	874	1839	92	23	-1	
4	1	84	1	1	0	874	1839	92	23	-1	
5	1	84	1	1	1	874	1839	71	23	90	Group
5	1	84	1	1	2	952	1839	14	19	90	P
2	1	85	0	0	0	221	1868	91	24	-1	
3	1	85	1	0	0	221	1868	91	24	-1	
4	1	85	1	1	0	221	1868	91	24	-1	
5	1	85	1	1	1	221	1868	91	24	96	Steering
2	1	86	0	0	0	875	1868	184	20	-1	
3	1	86	1	0	0	875	1868	184	20	-1	
4	1	86	1	1	0	875	1868	184	20	-1	
5	1	86	1	1	1	875	1868	111	20	96	Numerical
5	1	86	1	1	2	999	1868	60	20	94	Index
2	1	87	0	0	0	222	1900	103	20	-1	
3	1	87	1	0	0	222	1900	103	20	-1	
4	1	87	1	1	0	222	1900	103	20	-1	
5	1	87	1	1	1	222	1900	103	20	96	Direction
2	1	88	0	0	0	876	1900	194	25	-1	
3	1	88	1	0	0	876	1900	194	25	-1	
4	1	88	1	1	0	876	1900	194	25	-1	
5	1	88	1	1	1	876	1901	60	19	86	index
5	1	88	1	1	2	946	1900	124	25	90	Numérique
2	1	89	0	0	0	875	1932	234	20	-1	
3	1	89	1	0	0	875	1932	234	20	-1	
4	1	89	1	1	0	875	1932	234	20	-1	
5	1	89	1	1	1	875	1932	234	20	91	Nummernverzeichnis
2	1	90	0	0	0	223	1933	95	22	-1	
3	1	90	1	0	0	223	1933	95	22	-1	
4	1	90	1	1	0	223	1933	95	22	-1	
5	1	90	1	1	1	223	1933	95	22	91	Lenkung
2	1	91	0	0	0	792	2072	27	22	-1	
3	1	91	1	0	0	792	2072	27	22	-1	
4	1	91	1	1	0	792	2072	27	22	-1	
5	1	91	1	1	1	792	2072	27	22	96	IB
2	1	92	0	0	0	854	2072	30	23	-1	
3	1	92	1	0	0	854	2072	30	23	-1	
4	1	92	1	1	0	854	2072	30	23	-1	
5	1	92	1	1	1	854	2072	30	23	95	02
