level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
2	1	28	0	0	0	664	430	27	23	-1	
3	1	28	1	0	0	664	430	27	23	-1	
4	1	28	1	1	0	664	430	27	23	-1	
5	1	28	1	1	1	664	430	27	23	96	10
2	1	29	0	0	0	707	431	29	22	-1	
3	1	29	1	0	0	707	431	29	22	-1	
4	1	29	1	1	0	707	431	29	22	-1	
5	1	29	1	1	1	707	431	29	22	96	08
2	1	30	0	0	0	783	431	147	22	-1	
3	1	30	1	0	0	783	431	147	22	-1	
4	1	30	1	1	0	783	431	147	22	-1	
5	1	30	1	1	1	783	431	147	22	96	Alternator
2	1	31	0	0	0	947	431	260	28	-1	
3	1	31	1	0	0	947	431	260	28	-1	
4	1	31	1	1	0	947	431	260	28	-1	
5	1	31	1	1	1	947	431	114	28	96	fixings,
5	1	31	1	1	2	1081	431	24	27	78	2}
5	1	31	1	1	3	1125	432	82	22	96	Diesel
2	1	32	0	0	0	1361	433	25	22	-1	
3	1	32	1	0	0	1361	433	25	22	-1	
4	1	32	1	1	0	1361	433	25	22	-1	
5	1	32	1	1	1	1361	433	25	22	79	2E
2	1	33	0	0	0	1405	433	25	22	-1	
3	1	33	1	0	0	1405	433	25	22	-1	
4	1	33	1	1	0	1405	433	25	22	-1	
5	1	33	1	1	1	1405	433	25	22	90	15
2	1	34	0	0	0	55	461	162	22	-1	
3	1	34	1	0	0	55	461	162	22	-1	
4	1	34	1	1	0	55	461	162	22	-1	
5	1	34	1	1	1	55	461	162	22	96	Accelerator
2	1	35	0	0	0	234	460	304	27	-1	
3	1	35	1	0	0	234	460	304	27	-1	
4	1	35	1	1	0	234	460	304	27	-1	
5	1	35	1	1	1	234	467	70	17	96	cross
5	1	35	1	1	2	323	461	70	22	96	shaft
5	1	35	1	1	3	412	460	25	27	86	24
5	1	35	1	1	4	456	461	82	22	92	Petrol
2	1	36	0	0	0	664	461	27	22	-1	
3	1	36	1	0	0	664	461	27	22	-1	
4	1	36	1	1	0	664	461	27	22	-1	
5	1	36	1	1	1	664	461	27	22	77	10
2	1	37	0	0	0	707	462	27	21	-1	
3	1	37	1	0	0	707	462	27	21	-1	
4	1	37	1	1	0	707	462	27	21	-1	
5	1	37	1	1	1	707	462	27	21	70	07
2	1	38	0	0	0	783	461	147	22	-1	
3	1	38	1	0	0	783	461	147	22	-1	
4	1	38	1	1	0	783	461	147	22	-1	
5	1	38	1	1	1	783	461	147	22	96	Alternator
2	1	39	0	0	0	946	462	221	28	-1	
3	1	39	1	0	0	946	462	221	28	-1	
4	1	39	1	1	0	946	462	221	28	-1	
5	1	39	1	1	1	946	462	115	28	95	fixings,
5	1	39	1	1	2	1081	462	41	21	96	109
5	1	39	1	1	3	1139	462	28	22	96	V8
2	1	40	0	0	0	1361	463	25	22	-1	
3	1	40	1	0	0	1361	463	25	22	-1	
4	1	40	1	1	0	1361	463	25	22	-1	
5	1	40	1	1	1	1361	463	25	22	53	2E
2	1	41	0	0	0	1405	464	26	21	-1	
3	1	41	1	0	0	1405	464	26	21	-1	
4	1	41	1	1	0	1405	464	26	21	-1	
5	1	41	1	1	1	1405	464	26	21	95	16
2	1	42	0	0	0	55	491	162	23	-1	
3	1	42	1	0	0	55	491	162	23	-1	
4	1	42	1	1	0	55	491	162	23	-1	
5	1	42	1	1	1	55	491	162	23	96	Accelerator
2	1	43	0	0	0	235	491	303	26	-1	
3	1	43	1	0	0	235	491	303	26	-1	
4	1	43	1	1	0	235	491	303	26	-1	
5	1	43	1	1	1	235	498	69	16	96	cross
5	1	43	1	1	2	323	492	70	21	96	shaft
5	1	43	1	1	3	411	491	26	26	95	24
5	1	43	1	1	4	456	491	82	22	76	Diese]
2	1	44	0	0	0	664	492	25	21	-1	
3	1	44	1	0	0	664	492	25	21	-1	
4	1	44	1	1	0	664	492	25	21	-1	
5	1	44	1	1	1	664	492	25	21	93	10
2	1	45	0	0	0	709	492	22	22	-1	
3	1	45	1	0	0	709	492	22	22	-1	
4	1	45	1	1	0	709	492	22	22	-1	
5	1	45	1	1	1	709	492	22	22	24	8
2	1	46	0	0	0	782	492	148	21	-1	
3	1	46	1	0	0	782	492	148	21	-1	
4	1	46	1	1	0	782	492	148	21	-1	
5	1	46	1	1	1	782	492	148	21	96	Alternator
2	1	47	0	0	0	55	521	162	23	-1	
3	1	47	1	0	0	55	521	162	23	-1	
4	1	47	1	1	0	55	521	162	23	-1	
5	1	47	1	1	1	55	521	162	23	96	Accelerator
2	1	48	0	0	0	799	522	82	21	-1	
3	1	48	1	0	0	799	522	82	21	-1	
4	1	48	1	1	0	799	522	82	21	-1	
5	1	48	1	1	1	799	522	82	21	92	Petrol
2	1	49	0	0	0	945	493	310	27	-1	
3	1	49	1	0	0	945	493	310	27	-1	
4	1	49	1	1	0	945	493	310	27	-1	
5	1	49	1	1	1	945	493	117	27	92	mounting
5	1	49	1	1	2	1081	493	113	21	96	brackets
5	1	49	1	1	3	1213	493	42	21	96	2.6
2	1	50	0	0	0	1361	523	26	21	-1	
3	1	50	1	0	0	1361	523	26	21	-1	
4	1	50	1	1	0	1361	523	26	21	-1	
5	1	50	1	1	1	1361	523	26	21	49	2E
2	1	51	0	0	0	1405	523	26	21	-1	
3	1	51	1	0	0	1405	523	26	21	-1	
4	1	51	1	1	0	1405	523	26	21	-1	
5	1	51	1	1	1	1405	523	26	21	96	13
2	1	52	0	0	0	235	521	319	25	-1	
3	1	52	1	0	0	235	521	319	25	-1	
4	1	52	1	1	0	235	521	319	25	-1	
5	1	52	1	1	1	235	528	68	16	96	cross
5	1	52	1	1	2	323	521	70	22	96	shaft
5	1	52	1	1	3	411	521	42	21	95	and
5	1	52	1	1	4	472	521	82	25	95	lever,
2	1	53	0	0	0	71	551	142	23	-1	
3	1	53	1	0	0	71	551	142	23	-1	
4	1	53	1	1	0	71	551	142	23	-1	
5	1	53	1	1	1	71	551	41	22	96	2.6
5	1	53	1	1	2	131	553	82	21	60	Petrol
2	1	54	0	0	0	664	552	27	21	-1	
3	1	54	1	0	0	664	552	27	21	-1	
4	1	54	1	1	0	664	552	27	21	-1	
5	1	54	1	1	1	664	552	27	21	96	10
2	1	55	0	0	0	709	552	26	21	-1	
3	1	55	1	0	0	709	552	26	21	-1	
4	1	55	1	1	0	709	552	26	21	-1	
5	1	55	1	1	1	709	552	26	21	94	10
2	1	56	0	0	0	782	552	428	27	-1	
3	1	56	1	0	0	782	552	428	27	-1	
4	1	56	1	1	0	782	552	428	27	-1	
5	1	56	1	1	1	782	552	89	21	96	Anchor
5	1	56	1	1	2	887	552	114	25	96	bracket,
5	1	56	1	1	3	1021	552	42	21	91	air
5	1	56	1	1	4	1080	558	69	21	95	pump,
5	1	56	1	1	5	1169	553	41	21	95	2.6
2	1	57	0	0	0	55	581	162	23	-1	
3	1	57	1	0	0	55	581	162	23	-1	
4	1	57	1	1	0	55	581	162	23	-1	
5	1	57	1	1	1	55	581	162	23	96	Accelerator
2	1	58	0	0	0	234	581	278	23	-1	
3	1	58	1	0	0	234	581	278	23	-1	
4	1	58	1	1	0	234	581	278	23	-1	
5	1	58	1	1	1	234	582	129	22	95	extension
5	1	58	1	1	2	382	581	71	22	95	shaft
5	1	58	1	1	3	470	582	42	21	96	and
2	1	59	0	0	0	798	582	83	21	-1	
3	1	59	1	0	0	798	582	83	21	-1	
4	1	59	1	1	0	798	582	83	21	-1	
5	1	59	1	1	1	798	582	83	21	94	Petrol
2	1	60	0	0	0	1362	583	26	21	-1	
3	1	60	1	0	0	1362	583	26	21	-1	
4	1	60	1	1	0	1362	583	26	21	-1	
5	1	60	1	1	1	1362	583	26	21	35	1D
2	1	61	0	0	0	1405	583	26	22	-1	
3	1	61	1	0	0	1405	583	26	22	-1	
4	1	61	1	1	0	1405	583	26	22	-1	
5	1	61	1	1	1	1405	583	26	22	96	14
2	1	62	0	0	0	73	611	143	26	-1	
3	1	62	1	0	0	73	611	143	26	-1	
4	1	62	1	1	0	73	611	143	26	-1	
5	1	62	1	1	1	73	611	82	26	95	lever,
5	1	62	1	1	2	176	613	40	21	95	2.6
2	1	63	0	0	0	235	613	69	21	-1	
3	1	63	1	0	0	235	613	69	21	-1	
4	1	63	1	1	0	235	613	69	21	-1	
5	1	63	1	1	1	235	613	69	21	79	Petra
2	1	64	0	0	0	664	613	26	21	-1	
3	1	64	1	0	0	664	613	26	21	-1	
4	1	64	1	1	0	664	613	26	21	-1	
5	1	64	1	1	1	664	613	26	21	93	10
2	1	65	0	0	0	709	612	26	22	-1	
3	1	65	1	0	0	709	612	26	22	-1	
4	1	65	1	1	0	709	612	26	22	-1	
5	1	65	1	1	1	709	612	26	22	95	10
2	1	66	0	0	0	783	612	322	27	-1	
3	1	66	1	0	0	783	612	322	27	-1	
4	1	66	1	1	0	783	612	322	27	-1	
5	1	66	1	1	1	783	612	159	27	91	Anchorages,
5	1	66	1	1	2	961	615	56	19	95	seat
5	1	66	1	1	3	1035	613	70	21	95	belts
2	1	67	0	0	0	1361	613	24	22	-1	
3	1	67	1	0	0	1361	613	24	22	-1	
4	1	67	1	1	0	1361	613	24	22	-1	
5	1	67	1	1	1	1361	613	24	22	69	2d
2	1	68	0	0	0	1405	613	71	22	-1	
3	1	68	1	0	0	1405	613	71	22	-1	
4	1	68	1	1	0	1405	613	71	22	-1	
5	1	68	1	1	1	1405	613	71	22	95	15-16
2	1	69	0	0	0	55	642	162	22	-1	
3	1	69	1	0	0	55	642	162	22	-1	
4	1	69	1	1	0	55	642	162	22	-1	
5	1	69	1	1	1	55	642	162	22	96	Accelerator
2	1	70	0	0	0	235	642	228	27	-1	
3	1	70	1	0	0	235	642	228	27	-1	
4	1	70	1	1	0	235	642	228	27	-1	
5	1	70	1	1	1	235	642	82	27	95	pedal,
5	1	70	1	1	2	337	642	26	25	95	24
5	1	70	1	1	3	382	642	81	21	83	Petrol
2	1	71	0	0	0	664	643	26	21	-1	
3	1	71	1	0	0	664	643	26	21	-1	
4	1	71	1	1	0	664	643	26	21	-1	
5	1	71	1	1	1	664	643	26	21	93	10
2	1	72	0	0	0	707	643	27	20	-1	
3	1	72	1	0	0	707	643	27	20	-1	
4	1	72	1	1	0	707	643	27	20	-1	
5	1	72	1	1	1	707	643	27	20	64	07
2	1	73	0	0	0	783	642	263	22	-1	
3	1	73	1	0	0	783	642	263	22	-1	
4	1	73	1	1	0	783	642	263	22	-1	
5	1	73	1	1	1	783	642	146	21	91	Anti-noise
5	1	73	1	1	2	947	643	99	21	96	rubbers
2	1	74	0	0	0	1361	643	24	21	-1	
3	1	74	1	0	0	1361	643	24	21	-1	
4	1	74	1	1	0	1361	643	24	21	-1	
5	1	74	1	1	1	1361	643	24	21	78	21
2	1	75	0	0	0	1404	643	27	22	-1	
3	1	75	1	0	0	1404	643	27	22	-1	
4	1	75	1	1	0	1404	643	27	22	-1	
5	1	75	1	1	1	1404	643	27	22	96	04
2	1	76	0	0	0	55	670	162	24	-1	
3	1	76	1	0	0	55	670	162	24	-1	
4	1	76	1	1	0	55	670	162	24	-1	
5	1	76	1	1	1	55	670	162	24	96	Accelerator
2	1	77	0	0	0	235	671	244	27	-1	
3	1	77	1	0	0	235	671	244	27	-1	
4	1	77	1	1	0	235	671	244	27	-1	
5	1	77	1	1	1	235	671	82	27	95	pedal,
5	1	77	1	1	2	337	671	41	21	95	2.6
5	1	77	1	1	3	397	671	82	22	96	Petrol
2	1	78	0	0	0	664	672	25	21	-1	
3	1	78	1	0	0	664	672	25	21	-1	
4	1	78	1	1	0	664	672	25	21	-1	
5	1	78	1	1	1	664	672	25	21	95	10
2	1	79	0	0	0	707	672	28	21	-1	
3	1	79	1	0	0	707	672	28	21	-1	
4	1	79	1	1	0	707	672	28	21	-1	
5	1	79	1	1	1	707	672	28	21	78	09
2	1	80	0	0	0	783	671	469	28	-1	
3	1	80	1	0	0	783	671	469	28	-1	
4	1	80	1	1	0	783	671	469	28	-1	
5	1	80	1	1	1	783	671	101	21	96	Audible
5	1	80	1	1	2	900	672	116	27	96	warning,
5	1	80	1	1	3	1036	673	86	25	96	safety
5	1	80	1	1	4	1139	672	113	25	96	harness,
2	1	81	0	0	0	55	700	162	23	-1	
3	1	81	1	0	0	55	700	162	23	-1	
4	1	81	1	1	0	55	700	162	23	-1	
5	1	81	1	1	1	55	700	162	23	96	Accelerator
2	1	82	0	0	0	664	701	26	22	-1	
3	1	82	1	0	0	664	701	26	22	-1	
4	1	82	1	1	0	664	701	26	22	-1	
5	1	82	1	1	1	664	701	26	22	94	10
2	1	83	0	0	0	709	702	22	21	-1	
3	1	83	1	0	0	709	702	22	21	-1	
4	1	83	1	1	0	709	702	22	21	-1	
5	1	83	1	1	1	709	702	22	21	19	a
2	1	84	0	0	0	1361	702	26	22	-1	
3	1	84	1	0	0	1361	702	26	22	-1	
4	1	84	1	1	0	1361	702	26	22	-1	
5	1	84	1	1	1	1361	702	26	22	86	2F
2	1	85	0	0	0	1405	702	26	22	-1	
3	1	85	1	0	0	1405	702	26	22	-1	
4	1	85	1	1	0	1405	702	26	22	-1	
5	1	85	1	1	1	1405	702	26	22	95	14
2	1	86	0	0	0	235	701	229	28	-1	
3	1	86	1	0	0	235	701	229	28	-1	
4	1	86	1	1	0	235	701	229	28	-1	
5	1	86	1	1	1	235	701	81	28	95	pedal,
5	1	86	1	1	2	337	701	25	26	72	24
5	1	86	1	1	3	382	701	82	22	96	Diesel
2	1	87	0	0	0	664	731	27	21	-1	
3	1	87	1	0	0	664	731	27	21	-1	
4	1	87	1	1	0	664	731	27	21	-1	
5	1	87	1	1	1	664	731	27	21	90	10
2	1	88	0	0	0	709	731	25	21	-1	
3	1	88	1	0	0	709	731	25	21	-1	
4	1	88	1	1	0	709	731	25	21	-1	
5	1	88	1	1	1	709	731	25	21	96	13
2	1	89	0	0	0	801	701	183	28	-1	
3	1	89	1	0	0	801	701	183	28	-1	
4	1	89	1	1	0	801	701	183	28	-1	
5	1	89	1	1	1	801	701	183	28	96	(Electrical).
2	1	90	0	0	0	55	731	162	23	-1	
3	1	90	1	0	0	55	731	162	23	-1	
4	1	90	1	1	0	55	731	162	23	-1	
5	1	90	1	1	1	55	731	162	23	65	Accelerator
2	1	91	0	0	0	235	731	174	28	-1	
3	1	91	1	0	0	235	731	174	28	-1	
4	1	91	1	1	0	235	731	174	28	-1	
5	1	91	1	1	1	235	731	66	28	95	pedal
5	1	91	1	1	2	324	731	40	21	96	109
5	1	91	1	1	3	382	731	27	22	95	V8
2	1	92	0	0	0	782	731	308	22	-1	
3	1	92	1	0	0	782	731	308	22	-1	
4	1	92	1	1	0	782	731	308	22	-1	
5	1	92	1	1	1	782	731	147	22	96	Australian
5	1	92	1	1	2	946	732	144	21	96	conditions
2	1	93	0	0	0	1360	733	26	21	-1	
3	1	93	1	0	0	1360	733	26	21	-1	
4	1	93	1	1	0	1360	733	26	21	-1	
5	1	93	1	1	1	1360	733	26	21	32	2L
2	1	94	0	0	0	1405	731	72	23	-1	
3	1	94	1	0	0	1405	731	72	23	-1	
4	1	94	1	1	0	1405	731	72	23	-1	
5	1	94	1	1	1	1405	731	72	23	96	12-18
2	1	95	0	0	0	55	760	162	23	-1	
3	1	95	1	0	0	55	760	162	23	-1	
4	1	95	1	1	0	55	760	162	23	-1	
5	1	95	1	1	1	55	760	162	23	96	Accelerator
2	1	96	0	0	0	235	761	318	27	-1	
3	1	96	1	0	0	235	761	318	27	-1	
4	1	96	1	1	0	235	761	318	27	-1	
5	1	96	1	1	1	235	761	66	27	96	pedal
5	1	96	1	1	2	323	761	82	24	95	shaft,
5	1	96	1	1	3	427	761	24	25	93	2}
5	1	96	1	1	4	470	761	83	21	91	Petral
2	1	97	0	0	0	664	761	25	21	-1	
3	1	97	1	0	0	664	761	25	21	-1	
4	1	97	1	1	0	664	761	25	21	-1	
5	1	97	1	1	1	664	761	25	21	73	10
2	1	98	0	0	0	707	762	26	19	-1	
3	1	98	1	0	0	707	762	26	19	-1	
4	1	98	1	1	0	707	762	26	19	-1	
5	1	98	1	1	1	707	762	26	19	24	07
2	1	99	0	0	0	782	760	338	28	-1	
3	1	99	1	0	0	782	760	338	28	-1	
4	1	99	1	1	0	782	760	338	28	-1	
5	1	99	1	1	1	782	760	132	27	96	Auxiliary
5	1	99	1	1	2	931	762	102	26	94	Driving
5	1	99	1	1	3	1050	763	70	24	96	Lamps
2	1	100	0	0	0	1360	763	27	20	-1	
3	1	100	1	0	0	1360	763	27	20	-1	
4	1	100	1	1	0	1360	763	27	20	-1	
5	1	100	1	1	1	1360	763	27	20	90	2F
2	1	101	0	0	0	1404	762	27	21	-1	
3	1	101	1	0	0	1404	762	27	21	-1	
4	1	101	1	1	0	1404	762	27	21	-1	
5	1	101	1	1	1	1404	762	27	21	96	02
2	1	102	0	0	0	55	789	162	24	-1	
3	1	102	1	0	0	55	789	162	24	-1	
4	1	102	1	1	0	55	789	162	24	-1	
5	1	102	1	1	1	55	789	162	24	96	Accelerator
2	1	103	0	0	0	235	790	232	27	-1	
3	1	103	1	0	0	235	790	232	27	-1	
4	1	103	1	1	0	235	790	232	27	-1	
5	1	103	1	1	1	235	790	66	27	96	pedal
5	1	103	1	1	2	323	791	82	23	95	shaft,
5	1	103	1	1	3	427	790	40	21	95	2.6
2	1	104	0	0	0	782	790	457	28	-1	
3	1	104	1	0	0	782	790	457	28	-1	
4	1	104	1	1	0	782	790	457	28	-1	
5	1	104	1	1	1	782	790	57	20	96	Axle
5	1	104	1	1	2	858	791	81	21	95	front.
5	1	104	1	1	3	961	791	40	20	83	88”
5	1	104	1	1	4	1020	791	42	21	96	and
5	1	104	1	1	5	1081	791	53	21	85	109"
5	1	104	1	1	6	1153	793	86	25	96	except
2	1	105	0	0	0	71	820	82	23	-1	
3	1	105	1	0	0	71	820	82	23	-1	
4	1	105	1	1	0	71	820	82	23	-1	
5	1	105	1	1	1	71	820	82	23	81	Petro]
2	1	106	0	0	0	664	820	27	22	-1	
3	1	106	1	0	0	664	820	27	22	-1	
4	1	106	1	1	0	664	820	27	22	-1	
5	1	106	1	1	1	664	820	27	22	94	10
2	1	107	0	0	0	707	820	28	22	-1	
3	1	107	1	0	0	707	820	28	22	-1	
4	1	107	1	1	0	707	820	28	22	-1	
5	1	107	1	1	1	707	820	28	22	93	09
2	1	108	0	0	0	799	819	70	23	-1	
3	1	108	1	0	0	799	819	70	23	-1	
4	1	108	1	1	0	799	819	70	23	-1	
5	1	108	1	1	1	799	819	7	22	91	1
5	1	108	1	1	2	828	822	41	20	91	ton
2	1	109	0	0	0	1361	822	24	21	-1	
3	1	109	1	0	0	1361	822	24	21	-1	
4	1	109	1	1	0	1361	822	24	21	-1	
5	1	109	1	1	1	1361	822	24	21	56	Id
2	1	110	0	0	0	1404	822	27	22	-1	
3	1	110	1	0	0	1404	822	27	22	-1	
4	1	110	1	1	0	1404	822	27	22	-1	
5	1	110	1	1	1	1404	822	27	22	96	02
2	1	111	0	0	0	55	850	162	22	-1	
3	1	111	1	0	0	55	850	162	22	-1	
4	1	111	1	1	0	55	850	162	22	-1	
5	1	111	1	1	1	55	850	162	22	96	Accelerator
2	1	112	0	0	0	235	850	318	28	-1	
3	1	112	1	0	0	235	850	318	28	-1	
4	1	112	1	1	0	235	850	318	28	-1	
5	1	112	1	1	1	235	851	66	27	96	pedal
5	1	112	1	1	2	323	851	82	25	96	shaft,
5	1	112	1	1	3	427	850	24	26	95	2}
5	1	112	1	1	4	471	851	82	21	88	Diesel
2	1	113	0	0	0	664	851	27	21	-1	
3	1	113	1	0	0	664	851	27	21	-1	
4	1	113	1	1	0	664	851	27	21	-1	
5	1	113	1	1	1	664	851	27	21	89	10
2	1	114	0	0	0	709	851	22	21	-1	
3	1	114	1	0	0	709	851	22	21	-1	
4	1	114	1	1	0	709	851	22	21	-1	
5	1	114	1	1	1	709	851	22	21	39	i
2	1	115	0	0	0	782	851	324	25	-1	
3	1	115	1	0	0	782	851	324	25	-1	
4	1	115	1	1	0	782	851	324	25	-1	
5	1	115	1	1	1	782	851	57	20	96	Axle
5	1	115	1	1	2	858	851	84	25	96	front,
5	1	115	1	1	3	962	851	53	22	93	109"
5	1	115	1	1	4	1037	851	6	21	94	1
5	1	115	1	1	5	1065	853	41	20	96	ton
2	1	116	0	0	0	1361	853	25	22	-1	
3	1	116	1	0	0	1361	853	25	22	-1	
4	1	116	1	1	0	1361	853	25	22	-1	
5	1	116	1	1	1	1361	853	25	22	64	IJ
2	1	117	0	0	0	1404	852	27	22	-1	
3	1	117	1	0	0	1404	852	27	22	-1	
4	1	117	1	1	0	1404	852	27	22	-1	
5	1	117	1	1	1	1404	852	27	22	96	03
2	1	118	0	0	0	55	880	411	27	-1	
3	1	118	1	0	0	55	880	411	27	-1	
4	1	118	1	1	0	55	880	411	27	-1	
5	1	118	1	1	1	55	880	174	26	96	Accelerator,
5	1	118	1	1	2	249	880	96	23	95	control
5	1	118	1	1	3	367	880	53	25	96	rod,
5	1	118	1	1	4	441	880	25	27	88	2}
2	1	119	0	0	0	782	880	251	23	-1	
3	1	119	1	0	0	782	880	251	23	-1	
