level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
3	1	8	1	0	0	573	390	145	24	-1	
4	1	8	1	1	0	573	390	145	24	-1	
5	1	8	1	1	1	573	390	145	24	90	90100001A
2	1	9	0	0	0	865	392	64	23	-1	
3	1	9	1	0	0	865	392	64	23	-1	
4	1	9	1	1	0	865	392	64	23	-1	
5	1	9	1	1	1	865	392	64	23	96	Home
2	1	10	0	0	0	1274	393	143	25	-1	
3	1	10	1	0	0	1274	393	143	25	-1	
4	1	10	1	1	0	1274	393	143	25	-1	
5	1	10	1	1	1	1274	393	143	25	68	91100001A
2	1	11	0	0	0	573	424	144	24	-1	
3	1	11	1	0	0	573	424	144	24	-1	
4	1	11	1	1	0	573	424	144	24	-1	
5	1	11	1	1	1	573	424	144	24	82	9020000TA
2	1	12	0	0	0	148	422	208	30	-1	
3	1	12	1	0	0	148	422	208	30	-1	
4	1	12	1	1	0	148	422	208	30	-1	
5	1	12	1	1	1	148	423	95	29	95	Export
5	1	12	1	1	2	263	422	28	24	91	RH
5	1	12	1	1	3	310	422	46	30	92	Stg
2	1	13	0	0	0	865	425	208	30	-1	
3	1	13	1	0	0	865	425	208	30	-1	
4	1	13	1	1	0	865	425	208	30	-1	
5	1	13	1	1	1	865	425	96	29	96	Export
5	1	13	1	1	2	981	426	28	23	93	RH
5	1	13	1	1	3	1029	426	44	29	91	Stg
2	1	14	0	0	0	1274	426	143	25	-1	
3	1	14	1	0	0	1274	426	143	25	-1	
4	1	14	1	1	0	1274	426	143	25	-1	
5	1	14	1	1	1	1274	426	143	25	91	91200001A
2	1	15	0	0	0	148	456	272	29	-1	
3	1	15	1	0	0	148	456	272	29	-1	
4	1	15	1	1	0	148	456	272	29	-1	
5	1	15	1	1	1	148	456	95	29	96	Export
5	1	15	1	1	2	262	456	46	24	96	CKD
5	1	15	1	1	3	328	456	29	23	93	RH
5	1	15	1	1	4	376	456	44	29	92	Stg
2	1	16	0	0	0	572	457	145	24	-1	
3	1	16	1	0	0	572	457	145	24	-1	
4	1	16	1	1	0	572	457	145	24	-1	
5	1	16	1	1	1	572	457	145	24	90	90300001A
2	1	17	0	0	0	865	458	273	31	-1	
3	1	17	1	0	0	865	458	273	31	-1	
4	1	17	1	1	0	865	458	273	31	-1	
5	1	17	1	1	1	865	458	96	29	96	Export
5	1	17	1	1	2	979	459	48	24	96	CKD
5	1	17	1	1	3	1046	459	28	24	91	RH
5	1	17	1	1	4	1094	459	44	30	91	Stg
2	1	18	0	0	0	1274	460	143	25	-1	
3	1	18	1	0	0	1274	460	143	25	-1	
4	1	18	1	1	0	1274	460	143	25	-1	
5	1	18	1	1	1	1274	460	143	25	83	91300001A
2	1	19	0	0	0	148	489	207	29	-1	
3	1	19	1	0	0	148	489	207	29	-1	
4	1	19	1	1	0	148	489	207	29	-1	
5	1	19	1	1	1	148	489	95	29	96	Export
5	1	19	1	1	2	261	489	30	23	93	LH
5	1	19	1	1	3	311	489	44	29	91	Stg
2	1	20	0	0	0	573	490	144	25	-1	
3	1	20	1	0	0	573	490	144	25	-1	
4	1	20	1	1	0	573	490	144	25	-1	
5	1	20	1	1	1	573	490	144	25	38	9040000TA
2	1	21	0	0	0	866	492	208	30	-1	
3	1	21	1	0	0	866	492	208	30	-1	
4	1	21	1	1	0	866	492	208	30	-1	
5	1	21	1	1	1	866	492	95	29	95	Export
5	1	21	1	1	2	980	493	29	23	93	LH
5	1	21	1	1	3	1029	494	45	28	92	Stg
2	1	22	0	0	0	1273	494	144	25	-1	
3	1	22	1	0	0	1273	494	144	25	-1	
4	1	22	1	1	0	1273	494	144	25	-1	
5	1	22	1	1	1	1273	494	144	25	89	91400001A
2	1	23	0	0	0	148	522	272	29	-1	
3	1	23	1	0	0	148	522	272	29	-1	
4	1	23	1	1	0	148	522	272	29	-1	
5	1	23	1	1	1	148	522	95	29	95	Export
5	1	23	1	1	2	261	522	47	24	95	CKD
5	1	23	1	1	3	326	522	30	23	93	LH
5	1	23	1	1	4	375	522	45	28	89	Stg
2	1	24	0	0	0	572	523	144	24	-1	
3	1	24	1	0	0	572	523	144	24	-1	
4	1	24	1	1	0	572	523	144	24	-1	
5	1	24	1	1	1	572	523	144	24	67	90500001A
2	1	25	0	0	0	865	525	273	30	-1	
3	1	25	1	0	0	865	525	273	30	-1	
4	1	25	1	1	0	865	525	273	30	-1	
5	1	25	1	1	1	865	525	95	29	96	Export
5	1	25	1	1	2	981	526	46	23	96	CKD
5	1	25	1	1	3	1045	527	29	22	89	LH
5	1	25	1	1	4	1093	527	45	28	89	Stg
2	1	26	0	0	0	1273	527	144	25	-1	
3	1	26	1	0	0	1273	527	144	25	-1	
4	1	26	1	1	0	1273	527	144	25	-1	
5	1	26	1	1	1	1273	527	144	25	77	91500001A
2	1	27	0	0	0	147	604	258	34	-1	
3	1	27	1	0	0	147	604	258	34	-1	
4	1	27	1	1	0	147	604	258	34	-1	
5	1	27	1	1	1	147	604	32	24	96	88
5	1	27	1	1	2	196	605	111	24	95	Station
5	1	27	1	1	3	327	606	78	32	95	Wagon
2	1	28	0	0	0	866	607	273	35	-1	
3	1	28	1	0	0	866	607	273	35	-1	
4	1	28	1	1	0	866	607	273	35	-1	
5	1	28	1	1	1	866	607	45	25	95	109
5	1	28	1	1	2	931	608	111	24	95	Station
5	1	28	1	1	3	1061	610	78	32	96	Wagon
2	1	29	0	0	0	147	670	62	24	-1	
3	1	29	1	0	0	147	670	62	24	-1	
4	1	29	1	1	0	147	670	62	24	-1	
5	1	29	1	1	1	147	670	62	24	96	Home
2	1	30	0	0	0	571	671	146	25	-1	
3	1	30	1	0	0	571	671	146	25	-1	
4	1	30	1	1	0	571	671	146	25	-1	
5	1	30	1	1	1	571	671	146	25	73	92100001A
2	1	31	0	0	0	865	673	63	23	-1	
3	1	31	1	0	0	865	673	63	23	-1	
4	1	31	1	1	0	865	673	63	23	-1	
5	1	31	1	1	1	865	673	63	23	95	Home
2	1	32	0	0	0	1273	676	143	24	-1	
3	1	32	1	0	0	1273	676	143	24	-1	
4	1	32	1	1	0	1273	676	143	24	-1	
5	1	32	1	1	1	1273	676	143	24	90	93100001A
2	1	33	0	0	0	147	703	207	30	-1	
3	1	33	1	0	0	147	703	207	30	-1	
4	1	33	1	1	0	147	703	207	30	-1	
5	1	33	1	1	1	147	703	95	30	96	Export
5	1	33	1	1	2	262	704	29	23	93	RH
5	1	33	1	1	3	309	704	45	29	92	Stg
2	1	34	0	0	0	572	705	144	24	-1	
3	1	34	1	0	0	572	705	144	24	-1	
4	1	34	1	1	0	572	705	144	24	-1	
5	1	34	1	1	1	572	705	144	24	58	92200001A
2	1	35	0	0	0	864	707	209	29	-1	
3	1	35	1	0	0	864	707	209	29	-1	
4	1	35	1	1	0	864	707	209	29	-1	
5	1	35	1	1	1	864	707	97	29	96	Export
5	1	35	1	1	2	979	707	30	23	93	RH
5	1	35	1	1	3	1028	707	45	29	91	Stg
2	1	36	0	0	0	1273	709	143	24	-1	
3	1	36	1	0	0	1273	709	143	24	-1	
4	1	36	1	1	0	1273	709	143	24	-1	
5	1	36	1	1	1	1273	709	143	24	86	93200001A
2	1	37	0	0	0	147	737	94	29	-1	
3	1	37	1	0	0	147	737	94	29	-1	
4	1	37	1	1	0	147	737	94	29	-1	
5	1	37	1	1	1	147	737	94	29	95	Export
2	1	38	0	0	0	261	737	158	29	-1	
3	1	38	1	0	0	261	737	158	29	-1	
4	1	38	1	1	0	261	737	158	29	-1	
5	1	38	1	1	1	261	737	46	23	95	CKD
5	1	38	1	1	2	327	737	28	23	92	RH
5	1	38	1	1	3	375	737	44	29	92	Stg
2	1	39	0	0	0	571	738	146	24	-1	
3	1	39	1	0	0	571	738	146	24	-1	
4	1	39	1	1	0	571	738	146	24	-1	
5	1	39	1	1	1	571	738	146	24	33	9230000TA
2	1	40	0	0	0	864	740	273	29	-1	
3	1	40	1	0	0	864	740	273	29	-1	
4	1	40	1	1	0	864	740	273	29	-1	
5	1	40	1	1	1	864	740	96	28	96	Export
5	1	40	1	1	2	978	740	47	23	95	CKD
5	1	40	1	1	3	1046	741	27	22	92	RH
5	1	40	1	1	4	1094	741	43	28	91	Stg
2	1	41	0	0	0	1273	741	143	25	-1	
3	1	41	1	0	0	1273	741	143	25	-1	
4	1	41	1	1	0	1273	741	143	25	-1	
5	1	41	1	1	1	1273	741	143	25	92	93300001A
2	1	42	0	0	0	147	770	94	27	-1	
3	1	42	1	0	0	147	770	94	27	-1	
4	1	42	1	1	0	147	770	94	27	-1	
5	1	42	1	1	1	147	770	94	27	96	Export
2	1	43	0	0	0	261	770	78	23	-1	
3	1	43	1	0	0	261	770	78	23	-1	
4	1	43	1	1	0	261	770	78	23	-1	
5	1	43	1	1	1	261	770	29	22	96	LH
5	1	43	1	1	2	310	770	29	23	95	St
2	1	44	0	0	0	572	771	144	23	-1	
3	1	44	1	0	0	572	771	144	23	-1	
4	1	44	1	1	0	572	771	144	23	-1	
5	1	44	1	1	1	572	771	144	23	92	92400001A
2	1	45	0	0	0	864	773	209	27	-1	
3	1	45	1	0	0	864	773	209	27	-1	
4	1	45	1	1	0	864	773	209	27	-1	
5	1	45	1	1	1	864	773	96	27	96	Export
5	1	45	1	1	2	978	773	31	22	92	LH
5	1	45	1	1	3	1029	773	44	27	92	Stg
2	1	46	0	0	0	1273	774	143	23	-1	
3	1	46	1	0	0	1273	774	143	23	-1	
4	1	46	1	1	0	1273	774	143	23	-1	
5	1	46	1	1	1	1273	774	143	23	86	93400001A
2	1	47	0	0	0	147	802	94	29	-1	
3	1	47	1	0	0	147	802	94	29	-1	
4	1	47	1	1	0	147	802	94	29	-1	
5	1	47	1	1	1	147	802	94	29	95	Export
2	1	48	0	0	0	261	802	158	29	-1	
3	1	48	1	0	0	261	802	158	29	-1	
4	1	48	1	1	0	261	802	158	29	-1	
5	1	48	1	1	1	261	802	46	24	94	CKD
5	1	48	1	1	2	325	802	30	23	89	LH
5	1	48	1	1	3	375	802	44	29	89	Stg
2	1	49	0	0	0	571	803	145	24	-1	
3	1	49	1	0	0	571	803	145	24	-1	
4	1	49	1	1	0	571	803	145	24	-1	
5	1	49	1	1	1	571	803	145	24	91	92500001A
2	1	50	0	0	0	864	804	273	30	-1	
3	1	50	1	0	0	864	804	273	30	-1	
4	1	50	1	1	0	864	804	273	30	-1	
5	1	50	1	1	1	864	804	96	29	96	Export
5	1	50	1	1	2	978	805	48	23	96	CKD
5	1	50	1	1	3	1044	806	29	22	90	LH
5	1	50	1	1	4	1094	806	43	28	90	Stg
2	1	51	0	0	0	1273	806	144	24	-1	
3	1	51	1	0	0	1273	806	144	24	-1	
4	1	51	1	1	0	1273	806	144	24	-1	
5	1	51	1	1	1	1273	806	144	24	92	93500001A
2	1	52	0	0	0	701	887	356	33	-1	
3	1	52	1	0	0	701	887	356	33	-1	
4	1	52	1	1	0	701	887	356	33	-1	
5	1	52	1	1	1	701	887	30	33	80	24
5	1	52	1	1	2	750	887	78	24	95	LITRE
5	1	52	1	1	3	848	888	95	23	95	DIESEL
5	1	52	1	1	4	962	888	95	24	96	MODELS
2	1	53	0	0	0	142	950	37	33	-1	
3	1	53	1	0	0	142	950	37	33	-1	
4	1	53	1	1	0	142	950	37	33	-1	
5	1	53	1	1	1	142	950	37	33	93	88
2	1	54	0	0	0	865	953	47	24	-1	
3	1	54	1	0	0	865	953	47	24	-1	
4	1	54	1	1	0	865	953	47	24	-1	
5	1	54	1	1	1	865	953	47	24	96	109
2	1	55	0	0	0	147	1017	61	24	-1	
3	1	55	1	0	0	147	1017	61	24	-1	
4	1	55	1	1	0	147	1017	61	24	-1	
5	1	55	1	1	1	147	1017	61	24	95	Home
2	1	56	0	0	0	571	1018	145	25	-1	
3	1	56	1	0	0	571	1018	145	25	-1	
4	1	56	1	1	0	571	1018	145	25	-1	
5	1	56	1	1	1	571	1018	145	25	92	90600001A
2	1	57	0	0	0	864	1020	63	24	-1	
3	1	57	1	0	0	864	1020	63	24	-1	
4	1	57	1	1	0	864	1020	63	24	-1	
5	1	57	1	1	1	864	1020	63	24	95	Home
2	1	58	0	0	0	1273	1020	143	25	-1	
3	1	58	1	0	0	1273	1020	143	25	-1	
4	1	58	1	1	0	1273	1020	143	25	-1	
5	1	58	1	1	1	1273	1020	143	25	56	91600001A
2	1	59	0	0	0	260	1049	79	24	-1	
3	1	59	1	0	0	260	1049	79	24	-1	
4	1	59	1	1	0	260	1049	79	24	-1	
5	1	59	1	1	1	260	1049	30	24	95	RH
5	1	59	1	1	2	309	1049	30	24	90	St
2	1	60	0	0	0	571	1050	145	25	-1	
3	1	60	1	0	0	571	1050	145	25	-1	
4	1	60	1	1	0	571	1050	145	25	-1	
5	1	60	1	1	1	571	1050	145	25	86	90700001A
2	1	61	0	0	0	1273	1053	143	24	-1	
3	1	61	1	0	0	1273	1053	143	24	-1	
4	1	61	1	1	0	1273	1053	143	24	-1	
5	1	61	1	1	1	1273	1053	143	24	28	9170000T1A
2	1	62	0	0	0	147	1050	93	29	-1	
3	1	62	1	0	0	147	1050	93	29	-1	
4	1	62	1	1	0	147	1050	93	29	-1	
5	1	62	1	1	1	147	1050	93	29	96	Export
2	1	63	0	0	0	570	1083	146	25	-1	
3	1	63	1	0	0	570	1083	146	25	-1	
4	1	63	1	1	0	570	1083	146	25	-1	
5	1	63	1	1	1	570	1083	146	25	89	90800001A
2	1	64	0	0	0	864	1052	208	29	-1	
3	1	64	1	0	0	864	1052	208	29	-1	
4	1	64	1	1	0	864	1052	208	29	-1	
5	1	64	1	1	1	864	1052	95	29	96	Export
5	1	64	1	1	2	980	1053	28	23	88	RH
5	1	64	1	1	3	1027	1053	45	28	88	Stg
2	1	65	0	0	0	146	1082	273	30	-1	
3	1	65	1	0	0	146	1082	273	30	-1	
4	1	65	1	1	0	146	1082	273	30	-1	
5	1	65	1	1	1	146	1082	95	30	96	Export
5	1	65	1	1	2	260	1082	47	24	96	CKO
5	1	65	1	1	3	325	1082	30	24	92	RH
5	1	65	1	1	4	374	1082	45	30	90	Stg
2	1	66	0	0	0	864	1084	273	31	-1	
3	1	66	1	0	0	864	1084	273	31	-1	
4	1	66	1	1	0	864	1084	273	31	-1	
5	1	66	1	1	1	864	1084	95	30	79	Export
5	1	66	1	1	2	978	1085	47	24	96	CKD
5	1	66	1	1	3	1045	1085	28	24	92	RH
5	1	66	1	1	4	1093	1086	44	29	92	Stg
2	1	67	0	0	0	1273	1086	143	25	-1	
3	1	67	1	0	0	1273	1086	143	25	-1	
4	1	67	1	1	0	1273	1086	143	25	-1	
5	1	67	1	1	1	1273	1086	143	25	66	91800001A
2	1	68	0	0	0	147	1114	206	29	-1	
3	1	68	1	0	0	147	1114	206	29	-1	
4	1	68	1	1	0	147	1114	206	29	-1	
5	1	68	1	1	1	147	1114	94	29	96	Export
5	1	68	1	1	2	260	1114	29	23	89	LH
5	1	68	1	1	3	309	1115	44	28	89	Stg
2	1	69	0	0	0	570	1116	146	25	-1	
3	1	69	1	0	0	570	1116	146	25	-1	
4	1	69	1	1	0	570	1116	146	25	-1	
5	1	69	1	1	1	570	1116	146	25	64	90900001A
2	1	70	0	0	0	864	1117	207	30	-1	
3	1	70	1	0	0	864	1117	207	30	-1	
4	1	70	1	1	0	864	1117	207	30	-1	
5	1	70	1	1	1	864	1117	95	30	95	Export
5	1	70	1	1	2	978	1118	30	23	90	LH
5	1	70	1	1	3	1027	1118	44	29	91	Stg
2	1	71	0	0	0	1273	1119	143	24	-1	
3	1	71	1	0	0	1273	1119	143	24	-1	
4	1	71	1	1	0	1273	1119	143	24	-1	
5	1	71	1	1	1	1273	1119	143	24	87	91900001A
2	1	72	0	0	0	146	1146	94	30	-1	
3	1	72	1	0	0	146	1146	94	30	-1	
4	1	72	1	1	0	146	1146	94	30	-1	
5	1	72	1	1	1	146	1146	94	30	96	Export
2	1	73	0	0	0	259	1147	159	29	-1	
3	1	73	1	0	0	259	1147	159	29	-1	
4	1	73	1	1	0	259	1147	159	29	-1	
5	1	73	1	1	1	259	1147	47	24	74	CKD
5	1	73	1	1	2	324	1147	29	24	93	LH
5	1	73	1	1	3	373	1147	45	29	92	Stg
2	1	74	0	0	0	570	1148	145	25	-1	
3	1	74	1	0	0	570	1148	145	25	-1	
4	1	74	1	1	0	570	1148	145	25	-1	
5	1	74	1	1	1	570	1148	145	25	87	91000001A
2	1	75	0	0	0	864	1150	272	30	-1	
3	1	75	1	0	0	864	1150	272	30	-1	
4	1	75	1	1	0	864	1150	272	30	-1	
5	1	75	1	1	1	864	1150	95	29	96	Export
5	1	75	1	1	2	979	1151	46	23	96	CKD
5	1	75	1	1	3	1044	1151	28	23	93	LH
5	1	75	1	1	4	1093	1151	43	29	91	Stg
2	1	76	0	0	0	1273	1151	142	25	-1	
3	1	76	1	0	0	1273	1151	142	25	-1	
4	1	76	1	1	0	1273	1151	142	25	-1	
5	1	76	1	1	1	1273	1151	142	25	88	92000001A
2	1	77	0	0	0	145	1212	257	34	-1	
3	1	77	1	0	0	145	1212	257	34	-1	
4	1	77	1	1	0	145	1212	257	34	-1	
5	1	77	1	1	1	145	1212	31	24	96	88
5	1	77	1	1	2	195	1212	110	25	95	Station
5	1	77	1	1	3	324	1213	78	33	95	Wagon
2	1	78	0	0	0	864	1215	273	35	-1	
3	1	78	1	0	0	864	1215	273	35	-1	
4	1	78	1	1	0	864	1215	273	35	-1	
5	1	78	1	1	1	864	1215	47	25	96	109
5	1	78	1	1	2	929	1217	111	24	96	Station
5	1	78	1	1	3	1059	1217	78	33	96	Wagon
2	1	79	0	0	0	146	1279	61	23	-1	
3	1	79	1	0	0	146	1279	61	23	-1	
4	1	79	1	1	0	146	1279	61	23	-1	
5	1	79	1	1	1	146	1279	61	23	96	Home
2	1	80	0	0	0	570	1280	145	25	-1	
3	1	80	1	0	0	570	1280	145	25	-1	
4	1	80	1	1	0	570	1280	145	25	-1	
5	1	80	1	1	1	570	1280	145	25	69	9260000TA
2	1	81	0	0	0	862	1282	65	24	-1	
3	1	81	1	0	0	862	1282	65	24	-1	
4	1	81	1	1	0	862	1282	65	24	-1	
5	1	81	1	1	1	862	1282	65	24	96	Home
2	1	82	0	0	0	1272	1282	143	25	-1	
3	1	82	1	0	0	1272	1282	143	25	-1	
4	1	82	1	1	0	1272	1282	143	25	-1	
5	1	82	1	1	1	1272	1282	143	25	91	93600001A
2	1	83	0	0	0	145	1311	207	30	-1	
3	1	83	1	0	0	145	1311	207	30	-1	
4	1	83	1	1	0	145	1311	207	30	-1	
5	1	83	1	1	1	145	1311	95	29	95	Export
5	1	83	1	1	2	260	1311	29	24	92	RH
5	1	83	1	1	3	308	1311	44	30	91	Stg
2	1	84	0	0	0	570	1313	144	24	-1	
3	1	84	1	0	0	570	1313	144	24	-1	
4	1	84	1	1	0	570	1313	144	24	-1	
5	1	84	1	1	1	570	1313	144	24	86	92700001A
2	1	85	0	0	0	863	1315	208	29	-1	
3	1	85	1	0	0	863	1315	208	29	-1	
4	1	85	1	1	0	863	1315	208	29	-1	
5	1	85	1	1	1	863	1315	95	29	96	Export
5	1	85	1	1	2	978	1315	29	24	92	RH
5	1	85	1	1	3	1026	1315	45	29	87	Stg
2	1	86	0	0	0	1271	1315	144	24	-1	
3	1	86	1	0	0	1271	1315	144	24	-1	
4	1	86	1	1	0	1271	1315	144	24	-1	
5	1	86	1	1	1	1271	1315	144	24	89	93700001A
2	1	87	0	0	0	145	1344	94	29	-1	
3	1	87	1	0	0	145	1344	94	29	-1	
4	1	87	1	1	0	145	1344	94	29	-1	
5	1	87	1	1	1	145	1344	94	29	96	Export
2	1	88	0	0	0	259	1344	158	29	-1	
3	1	88	1	0	0	259	1344	158	29	-1	
4	1	88	1	1	0	259	1344	158	29	-1	
5	1	88	1	1	1	259	1344	46	24	96	CKD
5	1	88	1	1	2	324	1344	29	24	93	RH
5	1	88	1	1	3	373	1345	44	28	92	Stg
2	1	89	0	0	0	570	1346	144	24	-1	
3	1	89	1	0	0	570	1346	144	24	-1	
4	1	89	1	1	0	570	1346	144	24	-1	
5	1	89	1	1	1	570	1346	144	24	87	9280000TA
2	1	90	0	0	0	863	1348	272	29	-1	
3	1	90	1	0	0	863	1348	272	29	-1	
4	1	90	1	1	0	863	1348	272	29	-1	
5	1	90	1	1	1	863	1348	96	28	95	Export
5	1	90	1	1	2	977	1348	47	24	95	CKD
5	1	90	1	1	3	1044	1348	28	24	93	RH
5	1	90	1	1	4	1092	1348	43	29	92	Stg
2	1	91	0	0	0	1271	1349	144	24	-1	
3	1	91	1	0	0	1271	1349	144	24	-1	
4	1	91	1	1	0	1271	1349	144	24	-1	
5	1	91	1	1	1	1271	1349	144	24	79	93800001A
2	1	92	0	0	0	145	1376	207	30	-1	
3	1	92	1	0	0	145	1376	207	30	-1	
4	1	92	1	1	0	145	1376	207	30	-1	
5	1	92	1	1	1	145	1376	95	30	96	Export
5	1	92	1	1	2	259	1376	29	24	93	LH
5	1	92	1	1	3	308	1377	44	29	92	Stg
2	1	93	0	0	0	570	1378	144	25	-1	
3	1	93	1	0	0	570	1378	144	25	-1	
4	1	93	1	1	0	570	1378	144	25	-1	
5	1	93	1	1	1	570	1378	144	25	89	92900001A
2	1	94	0	0	0	1271	1381	144	25	-1	
3	1	94	1	0	0	1271	1381	144	25	-1	
4	1	94	1	1	0	1271	1381	144	25	-1	
5	1	94	1	1	1	1271	1381	144	25	92	93900001A
2	1	95	0	0	0	569	1412	146	25	-1	
3	1	95	1	0	0	569	1412	146	25	-1	
4	1	95	1	1	0	569	1412	146	25	-1	
5	1	95	1	1	1	569	1412	146	25	6	93000003A
2	1	96	0	0	0	863	1380	208	30	-1	
3	1	96	1	0	0	863	1380	208	30	-1	
4	1	96	1	1	0	863	1380	208	30	-1	
5	1	96	1	1	1	863	1380	96	30	96	Export
5	1	96	1	1	2	978	1381	29	23	93	LH
5	1	96	1	1	3	1027	1381	44	29	91	Stg
2	1	97	0	0	0	145	1409	94	30	-1	
3	1	97	1	0	0	145	1409	94	30	-1	
4	1	97	1	1	0	145	1409	94	30	-1	
5	1	97	1	1	1	145	1409	94	30	96	Export
2	1	98	0	0	0	259	1410	158	30	-1	
3	1	98	1	0	0	259	1410	158	30	-1	
4	1	98	1	1	0	259	1410	158	30	-1	
5	1	98	1	1	1	259	1410	46	24	96	CKD
5	1	98	1	1	2	324	1410	29	24	92	LH
5	1	98	1	1	3	373	1410	44	30	92	Stg
2	1	99	0	0	0	862	1414	273	29	-1	
3	1	99	1	0	0	862	1414	273	29	-1	
4	1	99	1	1	0	862	1414	273	29	-1	
5	1	99	1	1	1	862	1415	97	28	96	Export
5	1	99	1	1	2	976	1415	48	23	95	CKD
5	1	99	1	1	3	1043	1414	28	24	91	LH
5	1	99	1	1	4	1091	1415	44	28	91	Stg
2	1	100	0	0	0	1271	1414	144	25	-1	
3	1	100	1	0	0	1271	1414	144	25	-1	
4	1	100	1	1	0	1271	1414	144	25	-1	
5	1	100	1	1	1	1271	1414	144	25	90	94000001A
2	1	101	0	0	0	699	1480	13	23	-1	
3	1	101	1	0	0	699	1480	13	23	-1	
4	1	101	1	1	0	699	1480	13	23	-1	
5	1	101	1	1	1	699	1480	13	23	92	2
2	1	102	0	0	0	719	1480	124	24	-1	
3	1	102	1	0	0	719	1480	124	24	-1	
4	1	102	1	1	0	719	1480	124	24	-1	
5	1	102	1	1	1	719	1480	27	23	52	-6
5	1	102	1	1	2	765	1480	78	24	37	LITRE
2	1	103	0	0	0	862	1480	209	24	-1	
3	1	103	1	0	0	862	1480	209	24	-1	
4	1	103	1	1	0	862	1480	209	24	-1	
5	1	103	1	1	1	862	1480	95	24	70	PETROL
5	1	103	1	1	2	975	1481	96	23	70	MODELS
2	1	104	0	0	0	147	1541	44	24	-1	
3	1	104	1	0	0	147	1541	44	24	-1	
4	1	104	1	1	0	147	1541	44	24	-1	
5	1	104	1	1	1	147	1541	44	24	95	109
2	1	105	0	0	0	864	1545	273	33	-1	
3	1	105	1	0	0	864	1545	273	33	-1	
4	1	105	1	1	0	864	1545	273	33	-1	
5	1	105	1	1	1	864	1545	45	24	85	109
5	1	105	1	1	2	928	1546	111	23	95	Station
5	1	105	1	1	3	1058	1546	79	32	96	Wagon
2	1	106	0	0	0	145	1608	62	23	-1	
3	1	106	1	0	0	145	1608	62	23	-1	
4	1	106	1	1	0	145	1608	62	23	-1	
5	1	106	1	1	1	145	1608	62	23	95	Home
2	1	107	0	0	0	569	1610	145	24	-1	
3	1	107	1	0	0	569	1610	145	24	-1	
4	1	107	1	1	0	569	1610	145	24	-1	
5	1	107	1	1	1	569	1610	145	24	32	94100001A
2	1	108	0	0	0	862	1612	63	23	-1	
3	1	108	1	0	0	862	1612	63	23	-1	
4	1	108	1	1	0	862	1612	63	23	-1	
5	1	108	1	1	1	862	1612	63	23	96	Home
2	1	109	0	0	0	1271	1612	144	24	-1	
3	1	109	1	0	0	1271	1612	144	24	-1	
4	1	109	1	1	0	1271	1612	144	24	-1	
5	1	109	1	1	1	1271	1612	144	24	91	94600001A
2	1	110	0	0	0	145	1641	94	30	-1	
3	1	110	1	0	0	145	1641	94	30	-1	
4	1	110	1	1	0	145	1641	94	30	-1	
5	1	110	1	1	1	145	1641	94	30	96	Export
2	1	111	0	0	0	259	1642	92	29	-1	
3	1	111	1	0	0	259	1642	92	29	-1	
4	1	111	1	1	0	259	1642	92	29	-1	
5	1	111	1	1	1	259	1642	28	23	91	RH
5	1	111	1	1	2	307	1642	44	29	91	Stg
2	1	112	0	0	0	569	1644	145	23	-1	
