level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
4	1	13	1	1	0	355	789	93	25	-1	
5	1	13	1	1	1	355	789	93	25	96	230313
2	1	14	0	0	0	69	827	35	13	-1	
3	1	14	1	0	0	69	827	35	13	-1	
4	1	14	1	1	0	69	827	35	13	-1	
5	1	14	1	1	1	69	827	35	13	39	—_—
2	1	15	0	0	0	559	840	189	174	-1	
3	1	15	1	0	0	559	840	189	174	-1	
4	1	15	1	1	0	559	840	189	174	-1	
5	1	15	1	1	1	559	840	189	174	63	SY
2	1	16	0	0	0	1151	997	174	38	-1	
3	1	16	1	0	0	1151	997	174	38	-1	
4	1	16	1	1	0	1151	997	174	38	-1	
5	1	16	1	1	1	1151	997	174	38	68	90519055(3)
2	1	17	0	0	0	411	1066	71	69	-1	
3	1	17	1	0	0	411	1066	71	69	-1	
4	1	17	1	1	0	411	1066	71	69	-1	
5	1	17	1	1	1	411	1066	71	69	0	Si
2	1	18	0	0	0	313	1125	83	43	-1	
3	1	18	1	0	0	313	1125	83	43	-1	
4	1	18	1	1	0	313	1125	83	43	-1	
5	1	18	1	1	1	313	1125	83	43	40	PAY
2	1	19	0	0	0	389	1180	24	47	-1	
3	1	19	1	0	0	389	1180	24	47	-1	
4	1	19	1	1	0	389	1180	24	47	-1	
5	1	19	1	1	1	389	1180	24	47	59	‘|
2	1	20	0	0	0	483	1181	108	27	-1	
3	1	20	1	0	0	483	1181	108	27	-1	
4	1	20	1	1	0	483	1181	108	27	-1	
5	1	20	1	1	1	483	1181	108	27	89	ERC1561
2	1	21	0	0	0	1005	1258	74	18	-1	
3	1	21	1	0	0	1005	1258	74	18	-1	
4	1	21	1	1	0	1005	1258	74	18	-1	
5	1	21	1	1	1	1005	1258	74	18	5	GIF
2	1	22	0	0	0	1083	1264	42	19	-1	
3	1	22	1	0	0	1083	1264	42	19	-1	
4	1	22	1	1	0	1083	1264	42	19	-1	
5	1	22	1	1	1	1083	1264	42	19	37	RE
2	1	23	0	0	0	311	1243	282	61	-1	
3	1	23	1	0	0	311	1243	282	61	-1	
4	1	23	1	1	0	311	1243	282	61	-1	
5	1	23	1	1	1	311	1243	160	61	0	t—
5	1	23	1	1	2	485	1254	108	34	90	2995(2)
2	1	24	0	0	0	1114	1280	43	20	-1	
3	1	24	1	0	0	1114	1280	43	20	-1	
4	1	24	1	1	0	1114	1280	43	20	-1	
5	1	24	1	1	1	1114	1280	43	20	46	OY
2	1	25	0	0	0	1129	1294	43	16	-1	
3	1	25	1	0	0	1129	1294	43	16	-1	
4	1	25	1	1	0	1129	1294	43	16	-1	
5	1	25	1	1	1	1129	1294	43	16	62	IG
2	1	26	0	0	0	1301	1289	92	24	-1	
3	1	26	1	0	0	1301	1289	92	24	-1	
4	1	26	1	1	0	1301	1289	92	24	-1	
5	1	26	1	1	1	1301	1289	92	24	96	568474
2	1	27	0	0	0	1158	1321	42	20	-1	
3	1	27	1	0	0	1158	1321	42	20	-1	
4	1	27	1	1	0	1158	1321	42	20	-1	
5	1	27	1	1	1	1158	1321	42	20	62	Os
2	1	28	0	0	0	677	1348	128	25	-1	
3	1	28	1	0	0	677	1348	128	25	-1	
4	1	28	1	1	0	677	1348	128	25	-1	
5	1	28	1	1	1	677	1348	128	25	92	90519054
2	1	29	0	0	0	208	1285	105	109	-1	
3	1	29	1	0	0	208	1285	105	109	-1	
4	1	29	1	1	0	208	1285	105	109	-1	
5	1	29	1	1	1	208	1285	105	109	0	jf
2	1	30	0	0	0	1198	1376	27	26	-1	
3	1	30	1	0	0	1198	1376	27	26	-1	
4	1	30	1	1	0	1198	1376	27	26	-1	
5	1	30	1	1	1	1198	1376	27	26	33	ae
2	1	31	0	0	0	141	1397	142	24	-1	
3	1	31	1	0	0	141	1397	142	24	-1	
4	1	31	1	1	0	141	1397	142	24	-1	
5	1	31	1	1	1	141	1397	142	24	67	SH604051L
2	1	32	0	0	0	1203	1396	24	23	-1	
3	1	32	1	0	0	1203	1396	24	23	-1	
4	1	32	1	1	0	1203	1396	24	23	-1	
5	1	32	1	1	1	1203	1396	24	23	22	AR
2	1	33	0	0	0	141	1426	190	39	-1	
3	1	33	1	0	0	141	1426	190	39	-1	
4	1	33	1	1	0	141	1426	190	39	-1	
5	1	33	1	1	1	141	1429	142	26	49	SHIO6161L
5	1	33	1	1	2	294	1426	37	39	42	(1)
2	1	34	0	0	0	1206	1423	23	17	-1	
3	1	34	1	0	0	1206	1423	23	17	-1	
4	1	34	1	1	0	1206	1423	23	17	-1	
5	1	34	1	1	1	1206	1423	23	17	28	wa
2	1	35	0	0	0	1208	1441	18	12	-1	
3	1	35	1	0	0	1208	1441	18	12	-1	
4	1	35	1	1	0	1208	1441	18	12	-1	
5	1	35	1	1	1	1208	1441	18	12	14	oa
2	1	36	0	0	0	645	1590	106	23	-1	
3	1	36	1	0	0	645	1590	106	23	-1	
4	1	36	1	1	0	645	1590	106	23	-1	
5	1	36	1	1	1	645	1590	106	23	4	ETC4t4l
2	1	37	0	0	0	699	1451	399	142	-1	
3	1	37	1	0	0	699	1451	399	142	-1	
4	1	37	1	1	0	699	1451	399	142	-1	
5	1	37	1	1	1	699	1451	150	142	40	209
5	1	37	1	1	2	919	1451	179	142	40	KOO
2	1	38	0	0	0	1100	1575	157	39	-1	
3	1	38	1	0	0	1100	1575	157	39	-1	
4	1	38	1	1	0	1100	1575	157	39	-1	
5	1	38	1	1	1	1100	1575	157	39	49	ETc4140@)
2	1	39	0	0	0	645	1623	142	24	-1	
3	1	39	1	0	0	645	1623	142	24	-1	
4	1	39	1	1	0	645	1623	142	24	-1	
5	1	39	1	1	1	645	1623	142	24	82	SH606071L
2	1	40	0	0	0	1147	1617	61	23	-1	
3	1	40	1	0	0	1147	1617	61	23	-1	
4	1	40	1	1	0	1147	1617	61	23	-1	
5	1	40	1	1	1	1147	1617	61	23	83	3093
2	1	41	0	0	0	107	1752	703	39	-1	
3	1	41	1	0	0	107	1752	703	39	-1	
4	1	41	1	1	0	107	1752	703	39	-1	
5	1	41	1	1	1	107	1752	38	39	51	@
5	1	41	1	1	2	161	1758	62	22	96	From
5	1	41	1	1	3	243	1756	93	30	96	engine
5	1	41	1	1	4	357	1757	109	24	96	numbers
5	1	41	1	1	5	487	1757	157	27	64	361236728,
5	1	41	1	1	6	666	1757	144	23	92	364072868
2	1	42	0	0	0	114	1813	1078	29	-1	
3	1	42	1	0	0	114	1813	1078	29	-1	
4	1	42	1	1	0	114	1813	1078	29	-1	
5	1	42	1	1	1	114	1813	44	22	96	Kit
5	1	42	1	1	2	179	1813	45	23	95	for
5	1	42	1	1	3	244	1814	109	28	96	fitting
5	1	42	1	1	4	372	1814	95	23	96	metric
5	1	42	1	1	5	487	1814	128	23	95	camshaft
5	1	42	1	1	6	635	1814	28	22	96	in
5	1	42	1	1	7	684	1813	122	28	95	imperial
5	1	42	1	1	8	830	1813	129	28	96	cylinder
5	1	42	1	1	9	976	1814	79	24	93	block
5	1	42	1	1	10	1081	1818	111	23	83	RTC2957
2	1	43	0	0	0	107	1855	366	39	-1	
3	1	43	1	0	0	107	1855	366	39	-1	
4	1	43	1	1	0	107	1855	366	39	-1	
5	1	43	1	1	1	107	1856	38	38	40	@)
5	1	43	1	1	2	156	1860	47	23	96	Not
5	1	43	1	1	3	222	1860	125	29	93	required
5	1	43	1	1	4	367	1855	106	37	29	fron@®
2	1	44	0	0	0	111	2059	220	77	-1	
3	1	44	1	0	0	111	2059	220	77	-1	
4	1	44	1	1	0	111	2059	220	77	-1	
5	1	44	1	1	1	111	2059	71	77	0	GO.
5	1	44	1	1	2	188	2099	45	24	0	avo
5	1	44	1	1	3	252	2098	79	24	96	ROVER
2	1	45	0	0	0	796	2105	78	25	-1	
3	1	45	1	0	0	796	2105	78	25	-1	
4	1	45	1	1	0	796	2105	78	25	-1	
5	1	45	1	1	1	796	2105	78	25	54	1¢_05
2	1	46	0	0	0	1429	2103	110	27	-1	
3	1	46	1	0	0	1429	2103	110	27	-1	
4	1	46	1	1	0	1429	2103	110	27	-1	
5	1	46	1	1	1	1429	2103	46	25	94	TRE
5	1	46	1	1	2	1495	2105	44	25	66	126
