level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
5	1	22	1	1	2	997	487	29	23	93	LH
5	1	22	1	1	3	1047	488	43	27	93	Stg
2	1	23	0	0	0	149	522	274	29	-1	
3	1	23	1	0	0	149	522	274	29	-1	
4	1	23	1	1	0	149	522	274	29	-1	
5	1	23	1	1	1	149	525	95	26	96	Export
5	1	23	1	1	2	263	524	47	22	96	CKD
5	1	23	1	1	3	328	523	29	23	93	LH
5	1	23	1	1	4	378	522	45	28	90	Stg
2	1	24	0	0	0	590	521	220	23	-1	
3	1	24	1	0	0	590	521	220	23	-1	
4	1	24	1	1	0	590	521	220	23	-1	
5	1	24	1	1	1	590	522	123	22	26	LBAAH2AF
5	1	24	1	1	2	721	521	89	23	26	500001
2	1	25	0	0	0	883	520	272	29	-1	
3	1	25	1	0	0	883	520	272	29	-1	
4	1	25	1	1	0	883	520	272	29	-1	
5	1	25	1	1	1	883	522	95	27	95	Export
5	1	25	1	1	2	997	521	47	22	95	CKD
5	1	25	1	1	3	1063	520	28	23	93	LH
5	1	25	1	1	4	1111	521	44	27	91	Stg
2	1	26	0	0	0	1291	519	218	24	-1	
3	1	26	1	0	0	1291	519	218	24	-1	
4	1	26	1	1	0	1291	519	218	24	-1	
5	1	26	1	1	1	1291	520	120	23	85	LBCAH2AF
5	1	26	1	1	2	1423	519	86	24	95	500001
2	1	27	0	0	0	149	622	257	33	-1	
3	1	27	1	0	0	149	622	257	33	-1	
4	1	27	1	1	0	149	622	257	33	-1	
5	1	27	1	1	1	149	622	30	24	94	88
5	1	27	1	1	2	199	622	110	24	94	Station
5	1	27	1	1	3	328	623	78	32	96	Wagon
2	1	28	0	0	0	885	621	271	27	-1	
3	1	28	1	0	0	885	621	271	27	-1	
4	1	28	1	1	0	885	621	271	27	-1	
5	1	28	1	1	1	885	621	45	23	95	109
5	1	28	1	1	2	948	621	111	23	95	Station
5	1	28	1	1	3	1079	621	77	27	96	Wagon
2	1	29	0	0	0	590	687	221	24	-1	
3	1	29	1	0	0	590	687	221	24	-1	
4	1	29	1	1	0	590	687	221	24	-1	
5	1	29	1	1	1	590	687	221	24	74	LBABHTAA100001
2	1	30	0	0	0	1291	684	220	25	-1	
3	1	30	1	0	0	1291	684	220	25	-1	
4	1	30	1	1	0	1291	684	220	25	-1	
5	1	30	1	1	1	1291	684	220	25	80	LBCMH1AA100001
2	1	31	0	0	0	149	690	175	28	-1	
3	1	31	1	0	0	149	690	175	28	-1	
4	1	31	1	1	0	149	690	175	28	-1	
5	1	31	1	1	1	149	690	62	23	96	Home
5	1	31	1	1	2	231	690	28	23	93	RH
5	1	31	1	1	3	281	690	43	28	52	Stq
2	1	32	0	0	0	884	687	174	28	-1	
3	1	32	1	0	0	884	687	174	28	-1	
4	1	32	1	1	0	884	687	174	28	-1	
5	1	32	1	1	1	884	688	61	22	96	Home
5	1	32	1	1	2	966	687	28	23	91	RH
5	1	32	1	1	3	1015	687	43	28	90	Stg
2	1	33	0	0	0	1291	717	219	24	-1	
3	1	33	1	0	0	1291	717	219	24	-1	
4	1	33	1	1	0	1291	717	219	24	-1	
5	1	33	1	1	1	1291	717	219	24	91	LBCMH1AA100001
2	1	34	0	0	0	149	723	208	28	-1	
3	1	34	1	0	0	149	723	208	28	-1	
4	1	34	1	1	0	149	723	208	28	-1	
5	1	34	1	1	1	149	724	95	27	94	Export
5	1	34	1	1	2	265	723	27	23	93	RH
5	1	34	1	1	3	312	723	45	27	84	Stg
2	1	35	0	0	0	590	720	220	24	-1	
3	1	35	1	0	0	590	720	220	24	-1	
4	1	35	1	1	0	590	720	220	24	-1	
5	1	35	1	1	1	590	720	220	24	25	LBABH1AA100001
2	1	36	0	0	0	883	720	207	28	-1	
3	1	36	1	0	0	883	720	207	28	-1	
4	1	36	1	1	0	883	720	207	28	-1	
5	1	36	1	1	1	883	721	96	27	96	Export
5	1	36	1	1	2	998	720	29	22	93	RH
5	1	36	1	1	3	1047	720	43	27	93	Stg
2	1	37	0	0	0	149	754	273	28	-1	
3	1	37	1	0	0	149	754	273	28	-1	
4	1	37	1	1	0	149	754	273	28	-1	
5	1	37	1	1	1	149	755	95	27	96	Export
5	1	37	1	1	2	264	755	46	22	96	CKD
5	1	37	1	1	3	329	754	29	23	89	RH
5	1	37	1	1	4	378	754	44	27	89	Stg
2	1	38	0	0	0	591	752	220	24	-1	
3	1	38	1	0	0	591	752	220	24	-1	
4	1	38	1	1	0	591	752	220	24	-1	
5	1	38	1	1	1	591	752	220	24	60	LBABH1AFS00061
2	1	39	0	0	0	884	752	272	28	-1	
3	1	39	1	0	0	884	752	272	28	-1	
4	1	39	1	1	0	884	752	272	28	-1	
5	1	39	1	1	1	884	754	95	26	95	Export
5	1	39	1	1	2	997	753	48	22	94	CKD
5	1	39	1	1	3	1064	752	28	22	93	RH
5	1	39	1	1	4	1113	752	43	27	90	Stg
2	1	40	0	0	0	1291	750	219	24	-1	
3	1	40	1	0	0	1291	750	219	24	-1	
4	1	40	1	1	0	1291	750	219	24	-1	
5	1	40	1	1	1	1291	750	123	24	49	LBCMH1AF
5	1	40	1	1	2	1423	750	87	24	95	500001
2	1	41	0	0	0	150	787	208	27	-1	
3	1	41	1	0	0	150	787	208	27	-1	
4	1	41	1	1	0	150	787	208	27	-1	
5	1	41	1	1	1	150	787	94	27	96	Export
5	1	41	1	1	2	265	787	28	22	92	LH
5	1	41	1	1	3	313	787	45	27	75	Stq
2	1	42	0	0	0	591	785	219	23	-1	
3	1	42	1	0	0	591	785	219	23	-1	
4	1	42	1	1	0	591	785	219	23	-1	
5	1	42	1	1	1	591	785	219	23	63	LBABH2AA100001
2	1	43	0	0	0	884	784	207	28	-1	
3	1	43	1	0	0	884	784	207	28	-1	
4	1	43	1	1	0	884	784	207	28	-1	
5	1	43	1	1	1	884	785	94	27	95	Export
5	1	43	1	1	2	997	785	30	22	92	LH
5	1	43	1	1	3	1048	784	43	27	91	Stg
2	1	44	0	0	0	1291	782	219	23	-1	
3	1	44	1	0	0	1291	782	219	23	-1	
4	1	44	1	1	0	1291	782	219	23	-1	
5	1	44	1	1	1	1291	782	219	23	90	LBCMH2AA100001
2	1	45	0	0	0	150	818	272	30	-1	
3	1	45	1	0	0	150	818	272	30	-1	
4	1	45	1	1	0	150	818	272	30	-1	
5	1	45	1	1	1	150	820	94	28	95	Export
5	1	45	1	1	2	264	819	47	24	96	CKD
5	1	45	1	1	3	329	819	29	23	93	LH
5	1	45	1	1	4	378	818	44	29	92	Stg
2	1	46	0	0	0	591	816	220	25	-1	
3	1	46	1	0	0	591	816	220	25	-1	
4	1	46	1	1	0	591	816	220	25	-1	
5	1	46	1	1	1	591	816	220	25	81	LBABH2AF500001
2	1	47	0	0	0	884	816	272	30	-1	
3	1	47	1	0	0	884	816	272	30	-1	
4	1	47	1	1	0	884	816	272	30	-1	
5	1	47	1	1	1	884	818	94	28	96	Export
5	1	47	1	1	2	999	817	45	23	96	CKD
5	1	47	1	1	3	1063	817	29	23	93	LH
5	1	47	1	1	4	1113	816	43	28	93	Stg
2	1	48	0	0	0	1291	814	220	25	-1	
3	1	48	1	0	0	1291	814	220	25	-1	
4	1	48	1	1	0	1291	814	220	25	-1	
5	1	48	1	1	1	1291	810	119	41	67	LBCMH2AF
5	1	48	1	1	2	1423	810	88	41	90	500001
2	1	49	0	0	0	689	915	354	33	-1	
3	1	49	1	0	0	689	915	354	33	-1	
4	1	49	1	1	0	689	915	354	33	-1	
5	1	49	1	1	1	689	916	27	32	64	23
5	1	49	1	1	2	737	916	77	23	91	LITRE
5	1	49	1	1	3	835	915	94	24	95	DIESEL
5	1	49	1	1	4	947	915	96	23	95	MODELS
2	1	50	0	0	0	146	983	36	33	-1	
3	1	50	1	0	0	146	983	36	33	-1	
4	1	50	1	1	0	146	983	36	33	-1	
5	1	50	1	1	1	146	983	36	33	92	88
2	1	51	0	0	0	885	981	45	24	-1	
3	1	51	1	0	0	885	981	45	24	-1	
4	1	51	1	1	0	885	981	45	24	-1	
5	1	51	1	1	1	885	981	45	24	96	109
2	1	52	0	0	0	150	1049	175	28	-1	
3	1	52	1	0	0	150	1049	175	28	-1	
4	1	52	1	1	0	150	1049	175	28	-1	
5	1	52	1	1	1	150	1049	62	23	96	Home
5	1	52	1	1	2	233	1049	27	23	92	RH
5	1	52	1	1	3	281	1049	44	28	89	Stg
2	1	53	0	0	0	591	1047	221	24	-1	
3	1	53	1	0	0	591	1047	221	24	-1	
4	1	53	1	1	0	591	1047	221	24	-1	
5	1	53	1	1	1	591	1047	221	24	68	LBAAGTAA100001
2	1	54	0	0	0	885	1047	174	28	-1	
3	1	54	1	0	0	885	1047	174	28	-1	
4	1	54	1	1	0	885	1047	174	28	-1	
5	1	54	1	1	1	885	1048	62	22	96	Home
5	1	54	1	1	2	967	1047	28	22	92	RH
5	1	54	1	1	3	1016	1047	43	28	90	Stg
2	1	55	0	0	0	1293	1044	219	25	-1	
3	1	55	1	0	0	1293	1044	219	25	-1	
4	1	55	1	1	0	1293	1044	219	25	-1	
5	1	55	1	1	1	1293	1044	219	25	67	LBCAG1AA100001
2	1	56	0	0	0	151	1081	206	30	-1	
3	1	56	1	0	0	151	1081	206	30	-1	
4	1	56	1	1	0	151	1081	206	30	-1	
5	1	56	1	1	1	151	1082	94	29	96	Export
5	1	56	1	1	2	266	1082	28	23	92	RH
5	1	56	1	1	3	313	1081	44	29	88	Stg
2	1	57	0	0	0	591	1079	221	25	-1	
3	1	57	1	0	0	591	1079	221	25	-1	
4	1	57	1	1	0	591	1079	221	25	-1	
5	1	57	1	1	1	591	1079	221	25	91	LBAAG1AA100001
2	1	58	0	0	0	884	1079	208	29	-1	
3	1	58	1	0	0	884	1079	208	29	-1	
4	1	58	1	1	0	884	1079	208	29	-1	
5	1	58	1	1	1	884	1080	95	28	96	Export
5	1	58	1	1	2	1000	1079	28	23	91	RH
5	1	58	1	1	3	1049	1079	43	28	91	Stg
2	1	59	0	0	0	1293	1076	219	25	-1	
3	1	59	1	0	0	1293	1076	219	25	-1	
4	1	59	1	1	0	1293	1076	219	25	-1	
5	1	59	1	1	1	1293	1076	219	25	71	LBCAG1AA100001
2	1	60	0	0	0	151	1114	272	30	-1	
3	1	60	1	0	0	151	1114	272	30	-1	
4	1	60	1	1	0	151	1114	272	30	-1	
5	1	60	1	1	1	151	1115	94	29	96	Export
5	1	60	1	1	2	265	1115	46	24	95	CKD
5	1	60	1	1	3	331	1115	28	22	93	RH
5	1	60	1	1	4	379	1114	44	29	92	Stg
2	1	61	0	0	0	591	1113	221	24	-1	
3	1	61	1	0	0	591	1113	221	24	-1	
4	1	61	1	1	0	591	1113	221	24	-1	
5	1	61	1	1	1	591	1113	221	24	45	LBAAG1
5	1	61	1	1	2	687	1109	30	40	3	AF
5	1	61	1	1	3	723	1113	89	24	3	500001
2	1	62	0	0	0	884	1112	273	29	-1	
3	1	62	1	0	0	884	1112	273	29	-1	
4	1	62	1	1	0	884	1112	273	29	-1	
5	1	62	1	1	1	884	1113	95	28	96	Export
5	1	62	1	1	2	1000	1112	45	24	96	CKD
5	1	62	1	1	3	1065	1112	28	23	89	RH
5	1	62	1	1	4	1113	1112	44	28	89	Stg
2	1	63	0	0	0	1293	1109	219	25	-1	
3	1	63	1	0	0	1293	1109	219	25	-1	
4	1	63	1	1	0	1293	1109	219	25	-1	
5	1	63	1	1	1	1293	1109	219	25	55	LBCAGIAF500001
2	1	64	0	0	0	151	1146	206	29	-1	
3	1	64	1	0	0	151	1146	206	29	-1	
4	1	64	1	1	0	151	1146	206	29	-1	
5	1	64	1	1	1	151	1148	94	27	95	Export
5	1	64	1	1	2	265	1147	29	23	93	LH
5	1	64	1	1	3	313	1146	44	29	92	Stg
2	1	65	0	0	0	591	1145	221	24	-1	
3	1	65	1	0	0	591	1145	221	24	-1	
4	1	65	1	1	0	591	1145	221	24	-1	
5	1	65	1	1	1	591	1145	221	24	71	LBAAG2AA100001
2	1	66	0	0	0	885	1145	207	29	-1	
3	1	66	1	0	0	885	1145	207	29	-1	
4	1	66	1	1	0	885	1145	207	29	-1	
5	1	66	1	1	1	885	1146	94	28	95	Export
5	1	66	1	1	2	1000	1145	29	23	93	LH
5	1	66	1	1	3	1049	1145	43	28	90	Stg
2	1	67	0	0	0	1293	1143	219	24	-1	
3	1	67	1	0	0	1293	1143	219	24	-1	
4	1	67	1	1	0	1293	1143	219	24	-1	
5	1	67	1	1	1	1293	1143	219	24	22	LBCAG2AA100001
2	1	68	0	0	0	591	1177	221	25	-1	
3	1	68	1	0	0	591	1177	221	25	-1	
4	1	68	1	1	0	591	1177	221	25	-1	
5	1	68	1	1	1	591	1177	221	25	34	LBAAG2ZAF500001
2	1	69	0	0	0	885	1177	272	30	-1	
3	1	69	1	0	0	885	1177	272	30	-1	
4	1	69	1	1	0	885	1177	272	30	-1	
5	1	69	1	1	1	885	1178	94	29	96	Export
5	1	69	1	1	2	1000	1177	46	24	95	CKD
5	1	69	1	1	3	1065	1177	28	23	93	LH
5	1	69	1	1	4	1114	1177	43	28	88	Stg
2	1	70	0	0	0	1293	1175	219	25	-1	
3	1	70	1	0	0	1293	1175	219	25	-1	
4	1	70	1	1	0	1293	1175	219	25	-1	
5	1	70	1	1	1	1293	1175	219	25	86	LBCAG2AF500001
2	1	71	0	0	0	151	1178	272	30	-1	
3	1	71	1	0	0	151	1178	272	30	-1	
4	1	71	1	1	0	151	1178	272	30	-1	
5	1	71	1	1	1	151	1179	95	29	96	Export
5	1	71	1	1	2	265	1179	46	23	95	CKD
5	1	71	1	1	3	331	1178	28	24	93	LH
5	1	71	1	1	4	380	1179	43	28	91	Stg
2	1	72	0	0	0	151	1276	256	34	-1	
3	1	72	1	0	0	151	1276	256	34	-1	
4	1	72	1	1	0	151	1276	256	34	-1	
5	1	72	1	1	1	151	1276	30	24	91	88
5	1	72	1	1	2	200	1276	110	24	91	Station
5	1	72	1	1	3	330	1277	77	33	96	Wagon
2	1	73	0	0	0	886	1275	272	32	-1	
3	1	73	1	0	0	886	1275	272	32	-1	
4	1	73	1	1	0	886	1275	272	32	-1	
5	1	73	1	1	1	886	1276	45	22	96	109
5	1	73	1	1	2	951	1275	110	24	95	Station
5	1	73	1	1	3	1081	1276	77	31	95	Wagon
2	1	74	0	0	0	151	1342	174	28	-1	
3	1	74	1	0	0	151	1342	174	28	-1	
4	1	74	1	1	0	151	1342	174	28	-1	
5	1	74	1	1	1	151	1342	61	23	95	Home
5	1	74	1	1	2	233	1342	28	23	93	RH
5	1	74	1	1	3	282	1343	43	27	90	Stg
2	1	75	0	0	0	592	1340	220	25	-1	
3	1	75	1	0	0	592	1340	220	25	-1	
4	1	75	1	1	0	592	1340	220	25	-1	
5	1	75	1	1	1	592	1340	220	25	80	LBABG1AA100001
2	1	76	0	0	0	886	1340	174	28	-1	
3	1	76	1	0	0	886	1340	174	28	-1	
4	1	76	1	1	0	886	1340	174	28	-1	
5	1	76	1	1	1	886	1342	61	22	95	Home
5	1	76	1	1	2	967	1341	29	22	90	RH
5	1	76	1	1	3	1017	1340	43	28	90	Stg
2	1	77	0	0	0	1293	1337	220	25	-1	
3	1	77	1	0	0	1293	1337	220	25	-1	
4	1	77	1	1	0	1293	1337	220	25	-1	
5	1	77	1	1	1	1293	1337	220	25	84	LBCMG1AA100001
2	1	78	0	0	0	151	1375	207	29	-1	
3	1	78	1	0	0	151	1375	207	29	-1	
4	1	78	1	1	0	151	1375	207	29	-1	
5	1	78	1	1	1	151	1375	95	29	96	Export
5	1	78	1	1	2	266	1375	28	23	93	RH
5	1	78	1	1	3	314	1375	44	29	92	Stg
2	1	79	0	0	0	591	1373	221	25	-1	
3	1	79	1	0	0	591	1373	221	25	-1	
4	1	79	1	1	0	591	1373	221	25	-1	
5	1	79	1	1	1	591	1373	221	25	85	LBABG1AA100001
2	1	80	0	0	0	885	1373	207	29	-1	
3	1	80	1	0	0	885	1373	207	29	-1	
4	1	80	1	1	0	885	1373	207	29	-1	
5	1	80	1	1	1	885	1375	95	27	96	Export
5	1	80	1	1	2	1000	1373	29	23	93	RH
5	1	80	1	1	3	1049	1373	43	28	92	Stg
2	1	81	0	0	0	1293	1370	220	25	-1	
3	1	81	1	0	0	1293	1370	220	25	-1	
4	1	81	1	1	0	1293	1370	220	25	-1	
5	1	81	1	1	1	1293	1370	220	25	83	LBCMG1AA100001
2	1	82	0	0	0	151	1408	272	29	-1	
3	1	82	1	0	0	151	1408	272	29	-1	
4	1	82	1	1	0	151	1408	272	29	-1	
5	1	82	1	1	1	151	1408	94	29	96	Export
5	1	82	1	1	2	265	1408	46	23	96	CKD
5	1	82	1	1	3	330	1408	29	22	93	RH
5	1	82	1	1	4	379	1408	44	28	91	Stg
2	1	83	0	0	0	591	1406	221	24	-1	
3	1	83	1	0	0	591	1406	221	24	-1	
4	1	83	1	1	0	591	1406	221	24	-1	
5	1	83	1	1	1	591	1407	126	23	34	LBABG1AF
5	1	83	1	1	2	723	1402	89	40	34	500001
2	1	84	0	0	0	885	1405	273	29	-1	
3	1	84	1	0	0	885	1405	273	29	-1	
4	1	84	1	1	0	885	1405	273	29	-1	
5	1	84	1	1	1	885	1407	95	27	96	Export
5	1	84	1	1	2	999	1405	47	23	96	CKD
5	1	84	1	1	3	1066	1405	28	23	93	RH
5	1	84	1	1	4	1114	1406	44	27	89	Stg
2	1	85	0	0	0	1294	1402	219	25	-1	
3	1	85	1	0	0	1294	1402	219	25	-1	
4	1	85	1	1	0	1294	1402	219	25	-1	
5	1	85	1	1	1	1294	1403	123	24	81	LBCMG1AF
5	1	85	1	1	2	1426	1402	87	25	95	500001
2	1	86	0	0	0	591	1439	221	24	-1	
3	1	86	1	0	0	591	1439	221	24	-1	
4	1	86	1	1	0	591	1439	221	24	-1	
5	1	86	1	1	1	591	1439	221	24	43	LBABG2AAT00001
2	1	87	0	0	0	885	1438	208	29	-1	
3	1	87	1	0	0	885	1438	208	29	-1	
4	1	87	1	1	0	885	1438	208	29	-1	
5	1	87	1	1	1	885	1439	95	28	96	Export
5	1	87	1	1	2	1000	1438	29	23	90	LH
5	1	87	1	1	3	1049	1438	44	28	90	Stg
2	1	88	0	0	0	1293	1435	220	25	-1	
3	1	88	1	0	0	1293	1435	220	25	-1	
4	1	88	1	1	0	1293	1435	220	25	-1	
5	1	88	1	1	1	1293	1435	220	25	58	LBCMG2AA100001
2	1	89	0	0	0	151	1440	207	29	-1	
3	1	89	1	0	0	151	1440	207	29	-1	
4	1	89	1	1	0	151	1440	207	29	-1	
5	1	89	1	1	1	151	1440	95	29	95	Export
5	1	89	1	1	2	265	1440	29	23	92	LH
5	1	89	1	1	3	315	1440	43	28	90	Stg
2	1	90	0	0	0	593	1472	219	24	-1	
3	1	90	1	0	0	593	1472	219	24	-1	
4	1	90	1	1	0	593	1472	219	24	-1	
5	1	90	1	1	1	593	1473	120	23	86	LBABG2AF
5	1	90	1	1	2	725	1472	87	24	95	500001
2	1	91	0	0	0	1293	1468	220	26	-1	
3	1	91	1	0	0	1293	1468	220	26	-1	
4	1	91	1	1	0	1293	1468	220	26	-1	
5	1	91	1	1	1	1293	1468	220	26	67	LBCMG2AF500001
2	1	92	0	0	0	152	1472	271	30	-1	
3	1	92	1	0	0	152	1472	271	30	-1	
4	1	92	1	1	0	152	1472	271	30	-1	
5	1	92	1	1	1	152	1474	94	28	96	Export
5	1	92	1	1	2	265	1472	47	24	96	CKD
5	1	92	1	1	3	331	1473	28	23	93	LH
5	1	92	1	1	4	380	1474	43	27	91	Stg
2	1	93	0	0	0	886	1471	271	30	-1	
3	1	93	1	0	0	886	1471	271	30	-1	
4	1	93	1	1	0	886	1471	271	30	-1	
5	1	93	1	1	1	886	1473	94	28	96	Export
5	1	93	1	1	2	999	1472	48	23	92	CKD
5	1	93	1	1	3	1065	1471	29	23	92	LH
5	1	93	1	1	4	1115	1471	42	28	92	Stg
2	1	94	0	0	0	690	1571	257	24	-1	
3	1	94	1	0	0	690	1571	257	24	-1	
4	1	94	1	1	0	690	1571	257	24	-1	
5	1	94	1	1	1	690	1572	46	23	96	2.6
5	1	94	1	1	2	755	1572	77	22	95	LITRE
5	1	94	1	1	3	853	1571	94	23	95	PETROL
2	1	95	0	0	0	153	1637	43	24	-1	
3	1	95	1	0	0	153	1637	43	24	-1	
4	1	95	1	1	0	153	1637	43	24	-1	
5	1	95	1	1	1	153	1637	43	24	96	109
2	1	96	0	0	0	888	1637	271	32	-1	
3	1	96	1	0	0	888	1637	271	32	-1	
4	1	96	1	1	0	888	1637	271	32	-1	
5	1	96	1	1	1	888	1637	45	24	95	109
5	1	96	1	1	2	951	1637	111	24	95	Station
5	1	96	1	1	3	1082	1637	77	32	96	Wagon
2	1	97	0	0	0	592	1702	221	24	-1	
3	1	97	1	0	0	592	1702	221	24	-1	
4	1	97	1	1	0	592	1702	221	24	-1	
5	1	97	1	1	1	592	1702	221	24	88	LBCAP1AA100001
2	1	98	0	0	0	1294	1699	219	24	-1	
3	1	98	1	0	0	1294	1699	219	24	-1	
4	1	98	1	1	0	1294	1699	219	24	-1	
5	1	98	1	1	1	1294	1699	219	24	40	LBCMP1AA100001
2	1	99	0	0	0	152	1704	173	28	-1	
3	1	99	1	0	0	152	1704	173	28	-1	
4	1	99	1	1	0	152	1704	173	28	-1	
5	1	99	1	1	1	152	1705	61	22	96	Home
5	1	99	1	1	2	234	1704	28	22	93	RH
5	1	99	1	1	3	282	1704	43	28	92	Stg
2	1	100	0	0	0	886	1703	175	27	-1	
3	1	100	1	0	0	886	1703	175	27	-1	
4	1	100	1	1	0	886	1703	175	27	-1	
5	1	100	1	1	1	886	1703	62	22	96	Home
