level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
3	1	15	1	0	0	1163	413	29	43	-1	
4	1	15	1	1	0	1163	413	29	43	-1	
5	1	15	1	1	1	1163	413	29	43	71	\
2	1	16	0	0	0	1161	440	49	66	-1	
3	1	16	1	0	0	1161	440	49	66	-1	
4	1	16	1	1	0	1161	440	49	66	-1	
5	1	16	1	1	1	1161	440	49	66	0	X
2	1	17	0	0	0	466	523	143	25	-1	
3	1	17	1	0	0	466	523	143	25	-1	
4	1	17	1	1	0	466	523	143	25	-1	
5	1	17	1	1	1	466	523	143	25	78	WM600051L
2	1	18	0	0	0	1186	487	37	52	-1	
3	1	18	1	0	0	1186	487	37	52	-1	
4	1	18	1	1	0	1186	487	37	52	-1	
5	1	18	1	1	1	1186	487	37	52	0	YS
2	1	19	0	0	0	466	551	186	37	-1	
3	1	19	1	0	0	466	551	186	37	-1	
4	1	19	1	1	0	466	551	186	37	-1	
5	1	19	1	1	1	466	551	186	37	85	WL108001L@)
2	1	20	0	0	0	947	533	32	50	-1	
3	1	20	1	0	0	947	533	32	50	-1	
4	1	20	1	1	0	947	533	32	50	-1	
5	1	20	1	1	1	947	533	32	50	0	\
2	1	21	0	0	0	1163	502	39	54	-1	
3	1	21	1	0	0	1163	502	39	54	-1	
4	1	21	1	1	0	1163	502	39	54	-1	
5	1	21	1	1	1	1163	502	39	54	42	\
2	1	22	0	0	0	1214	514	45	62	-1	
3	1	22	1	0	0	1214	514	45	62	-1	
4	1	22	1	1	0	1214	514	45	62	-1	
5	1	22	1	1	1	1214	514	45	62	36	N
2	1	23	0	0	0	1252	541	32	49	-1	
3	1	23	1	0	0	1252	541	32	49	-1	
4	1	23	1	1	0	1252	541	32	49	-1	
5	1	23	1	1	1	1252	541	32	49	40	\
2	1	24	0	0	0	467	593	143	24	-1	
3	1	24	1	0	0	467	593	143	24	-1	
4	1	24	1	1	0	467	593	143	24	-1	
5	1	24	1	1	1	467	593	143	24	85	NH605041L
2	1	25	0	0	0	467	617	186	37	-1	
3	1	25	1	0	0	467	617	186	37	-1	
4	1	25	1	1	0	467	617	186	37	-1	
5	1	25	1	1	1	467	617	186	37	89	NH108041L@)
2	1	26	0	0	0	905	639	17	17	-1	
3	1	26	1	0	0	905	639	17	17	-1	
4	1	26	1	1	0	905	639	17	17	-1	
5	1	26	1	1	1	905	639	17	17	8	x
2	1	27	0	0	0	1256	590	34	50	-1	
3	1	27	1	0	0	1256	590	34	50	-1	
4	1	27	1	1	0	1256	590	34	50	-1	
5	1	27	1	1	1	1256	590	34	50	0	XX
2	1	28	0	0	0	405	654	176	39	-1	
3	1	28	1	0	0	405	654	176	39	-1	
4	1	28	1	1	0	405	654	176	39	-1	
5	1	28	1	1	1	405	664	127	24	92	90515323
5	1	28	1	1	2	544	654	37	39	62	()
2	1	29	0	0	0	807	653	40	43	-1	
3	1	29	1	0	0	807	653	40	43	-1	
4	1	29	1	1	0	807	653	40	43	-1	
5	1	29	1	1	1	807	653	40	43	62	9)
2	1	30	0	0	0	941	625	22	53	-1	
3	1	30	1	0	0	941	625	22	53	-1	
4	1	30	1	1	0	941	625	22	53	-1	
5	1	30	1	1	1	941	625	22	53	7	)
2	1	31	0	0	0	1265	635	48	64	-1	
3	1	31	1	0	0	1265	635	48	64	-1	
4	1	31	1	1	0	1265	635	48	64	-1	
5	1	31	1	1	1	1265	635	48	64	47	\
2	1	32	0	0	0	435	699	145	38	-1	
3	1	32	1	0	0	435	699	145	38	-1	
4	1	32	1	1	0	435	699	145	38	-1	
5	1	32	1	1	1	435	709	94	25	90	247912
5	1	32	1	1	2	543	699	37	38	90	@
2	1	33	0	0	0	802	723	43	10	-1	
3	1	33	1	0	0	802	723	43	10	-1	
4	1	33	1	1	0	802	723	43	10	-1	
5	1	33	1	1	1	802	723	43	10	24	ri
2	1	34	0	0	0	939	672	18	59	-1	
3	1	34	1	0	0	939	672	18	59	-1	
4	1	34	1	1	0	939	672	18	59	-1	
5	1	34	1	1	1	939	672	18	59	69	\
2	1	35	0	0	0	1019	717	48	59	-1	
3	1	35	1	0	0	1019	717	48	59	-1	
4	1	35	1	1	0	1019	717	48	59	-1	
5	1	35	1	1	1	1019	717	48	59	7	oO
2	1	36	0	0	0	1319	699	59	61	-1	
3	1	36	1	0	0	1319	699	59	61	-1	
4	1	36	1	1	0	1319	699	59	61	-1	
5	1	36	1	1	1	1319	699	59	61	31	\
2	1	37	0	0	0	669	755	30	38	-1	
3	1	37	1	0	0	669	755	30	38	-1	
4	1	37	1	1	0	669	755	30	38	-1	
5	1	37	1	1	1	669	755	30	38	43	>
2	1	38	0	0	0	794	745	50	37	-1	
3	1	38	1	0	0	794	745	50	37	-1	
4	1	38	1	1	0	794	745	50	37	-1	
5	1	38	1	1	1	794	745	50	37	40	MN
2	1	39	0	0	0	1161	795	94	23	-1	
3	1	39	1	0	0	1161	795	94	23	-1	
4	1	39	1	1	0	1161	795	94	23	-1	
5	1	39	1	1	1	1161	795	94	23	96	275234
2	1	40	0	0	0	1379	765	35	49	-1	
3	1	40	1	0	0	1379	765	35	49	-1	
4	1	40	1	1	0	1379	765	35	49	-1	
5	1	40	1	1	1	1379	765	35	49	53	\
2	1	41	0	0	0	352	770	223	56	-1	
3	1	41	1	0	0	352	770	223	56	-1	
4	1	41	1	1	0	352	770	223	56	-1	
5	1	41	1	1	1	352	770	89	24	96	267451
5	1	41	1	1	2	457	784	118	42	16	ae
2	1	42	0	0	0	728	819	117	30	-1	
3	1	42	1	0	0	728	819	117	30	-1	
4	1	42	1	1	0	728	819	117	30	-1	
5	1	42	1	1	1	728	819	117	30	34	_A9
2	1	43	0	0	0	804	802	40	21	-1	
3	1	43	1	0	0	804	802	40	21	-1	
4	1	43	1	1	0	804	802	40	21	-1	
5	1	43	1	1	1	804	802	40	21	42	Aw.
2	1	44	0	0	0	1356	788	36	42	-1	
3	1	44	1	0	0	1356	788	36	42	-1	
4	1	44	1	1	0	1356	788	36	42	-1	
5	1	44	1	1	1	1356	788	36	42	12	oS
2	1	45	0	0	0	1410	791	43	58	-1	
3	1	45	1	0	0	1410	791	43	58	-1	
4	1	45	1	1	0	1410	791	43	58	-1	
5	1	45	1	1	1	1410	791	43	58	0	S
2	1	46	0	0	0	577	844	22	28	-1	
3	1	46	1	0	0	577	844	22	28	-1	
4	1	46	1	1	0	577	844	22	28	-1	
5	1	46	1	1	1	577	844	22	28	62	S
2	1	47	0	0	0	817	854	107	25	-1	
3	1	47	1	0	0	817	854	107	25	-1	
4	1	47	1	1	0	817	854	107	25	-1	
5	1	47	1	1	1	817	854	107	25	0	24714
2	1	48	0	0	0	927	835	54	40	-1	
3	1	48	1	0	0	927	835	54	40	-1	
4	1	48	1	1	0	927	835	54	40	-1	
5	1	48	1	1	1	927	835	54	40	26	4
2	1	49	0	0	0	1163	853	140	32	-1	
3	1	49	1	0	0	1163	853	140	32	-1	
4	1	49	1	1	0	1163	853	140	32	-1	
5	1	49	1	1	1	1163	853	140	32	90	557523(2)
2	1	50	0	0	0	1412	846	29	17	-1	
3	1	50	1	0	0	1412	846	29	17	-1	
4	1	50	1	1	0	1412	846	29	17	-1	
5	1	50	1	1	1	1412	846	29	17	24	ASX
2	1	51	0	0	0	846	886	143	26	-1	
3	1	51	1	0	0	846	886	143	26	-1	
4	1	51	1	1	0	846	886	143	26	-1	
5	1	51	1	1	1	846	886	143	26	69	TE1080511
2	1	52	0	0	0	1114	896	213	31	-1	
3	1	52	1	0	0	1114	896	213	31	-1	
4	1	52	1	1	0	1114	896	213	31	-1	
5	1	52	1	1	1	1114	896	213	31	25	~-$H604041L
5	1	52	1	1	2	1283	892	48	40	46	(2)
2	1	53	0	0	0	694	865	81	105	-1	
3	1	53	1	0	0	694	865	81	105	-1	
4	1	53	1	1	0	694	865	81	105	-1	
5	1	53	1	1	1	694	865	81	105	49	Sf
2	1	54	0	0	0	777	923	128	24	-1	
3	1	54	1	0	0	777	923	128	24	-1	
4	1	54	1	1	0	777	923	128	24	-1	
5	1	54	1	1	1	777	923	128	24	57	M600051L
2	1	55	0	0	0	1037	897	33	67	-1	
3	1	55	1	0	0	1037	897	33	67	-1	
4	1	55	1	1	0	1037	897	33	67	-1	
5	1	55	1	1	1	1037	897	33	67	12	i
2	1	56	0	0	0	1137	927	234	39	-1	
3	1	56	1	0	0	1137	927	234	39	-1	
4	1	56	1	1	0	1137	927	234	39	-1	
5	1	56	1	1	1	1137	927	234	39	42	SH106121L(2)@Q)
2	1	57	0	0	0	1413	886	48	70	-1	
3	1	57	1	0	0	1413	886	48	70	-1	
4	1	57	1	1	0	1413	886	48	70	-1	
5	1	57	1	1	1	1413	886	48	70	29	\
2	1	58	0	0	0	761	949	188	39	-1	
3	1	58	1	0	0	761	949	188	39	-1	
4	1	58	1	1	0	761	949	188	39	-1	
5	1	58	1	1	1	761	949	188	39	64	WL108001L@)
2	1	59	0	0	0	1017	918	28	64	-1	
3	1	59	1	0	0	1017	918	28	64	-1	
4	1	59	1	1	0	1017	918	28	64	-1	
5	1	59	1	1	1	1017	918	28	64	0	‘
2	1	60	0	0	0	1161	978	94	25	-1	
3	1	60	1	0	0	1161	978	94	25	-1	
4	1	60	1	1	0	1161	978	94	25	-1	
5	1	60	1	1	1	1161	978	94	25	95	504375
2	1	61	0	0	0	683	994	143	25	-1	
3	1	61	1	0	0	683	994	143	25	-1	
4	1	61	1	1	0	683	994	143	25	-1	
5	1	61	1	1	1	683	994	143	25	50	BHEOS101L
2	1	62	0	0	0	1057	969	32	62	-1	
3	1	62	1	0	0	1057	969	32	62	-1	
4	1	62	1	1	0	1057	969	32	62	-1	
5	1	62	1	1	1	1057	969	32	62	10	a
2	1	63	0	0	0	333	987	83	69	-1	
3	1	63	1	0	0	333	987	83	69	-1	
4	1	63	1	1	0	333	987	83	69	-1	
5	1	63	1	1	1	333	987	83	69	50	i
2	1	64	0	0	0	1037	987	28	62	-1	
3	1	64	1	0	0	1037	987	28	62	-1	
4	1	64	1	1	0	1037	987	28	62	-1	
5	1	64	1	1	1	1037	987	28	62	0	K
2	1	65	0	0	0	683	1027	144	56	-1	
3	1	65	1	0	0	683	1021	188	64	-1	
4	1	65	1	1	0	683	1027	144	56	-1	
5	1	65	1	1	1	683	1027	144	56	10	Brio8o61L
2	1	66	0	0	0	1056	1056	29	63	-1	
3	1	66	1	0	0	1056	1056	29	63	-1	
4	1	66	1	1	0	1056	1056	29	63	-1	
5	1	66	1	1	1	1056	1056	29	63	26	i
2	1	67	0	0	0	1077	1038	32	63	-1	
3	1	67	1	0	0	1077	1038	32	63	-1	
4	1	67	1	1	0	1077	1038	32	63	-1	
5	1	67	1	1	1	1077	1038	32	63	0	\
2	1	68	0	0	0	548	1075	97	82	-1	
3	1	68	1	0	0	548	1075	97	82	-1	
4	1	68	1	1	0	548	1075	97	82	-1	
5	1	68	1	1	1	548	1075	97	82	90	S
2	1	69	0	0	0	712	1140	38	19	-1	
3	1	69	1	0	0	712	1140	38	19	-1	
4	1	69	1	1	0	712	1140	38	19	-1	
5	1	69	1	1	1	712	1140	38	19	28	KX?
2	1	70	0	0	0	752	1126	33	25	-1	
3	1	70	1	0	0	752	1126	33	25	-1	
4	1	70	1	1	0	752	1126	33	25	-1	
5	1	70	1	1	1	752	1126	33	25	0	S6
2	1	71	0	0	0	917	1105	108	39	-1	
3	1	71	1	0	0	917	1105	108	39	-1	
4	1	71	1	1	0	917	1105	108	39	-1	
5	1	71	1	1	1	917	1105	108	39	24	3739
5	1	71	1	1	2	994	1095	32	54	24	@)
2	1	72	0	0	0	148	1140	94	25	-1	
3	1	72	1	0	0	148	1140	94	25	-1	
4	1	72	1	1	0	148	1140	94	25	-1	
5	1	72	1	1	1	148	1140	94	25	96	247199
2	1	73	0	0	0	1077	1128	29	60	-1	
3	1	73	1	0	0	1077	1128	29	60	-1	
4	1	73	1	1	0	1077	1128	29	60	-1	
5	1	73	1	1	1	1077	1128	29	60	0	i
2	1	74	0	0	0	1104	1174	22	24	-1	
3	1	74	1	0	0	1104	1174	22	24	-1	
4	1	74	1	1	0	1104	1174	22	24	-1	
5	1	74	1	1	1	1104	1174	22	24	16	aN
2	1	75	0	0	0	1115	1153	35	30	-1	
3	1	75	1	0	0	1115	1153	35	30	-1	
4	1	75	1	1	0	1115	1153	35	30	-1	
5	1	75	1	1	1	1115	1153	35	30	8	vw
2	1	76	0	0	0	147	1170	155	37	-1	
3	1	76	1	0	0	147	1170	155	37	-1	
4	1	76	1	1	0	147	1170	155	37	-1	
5	1	76	1	1	1	147	1170	155	37	58	ERC8975
5	1	76	1	1	2	271	1157	33	55	55	@)
2	1	77	0	0	0	821	1204	55	31	-1	
3	1	77	1	0	0	821	1204	55	31	-1	
4	1	77	1	1	0	821	1204	55	31	-1	
5	1	77	1	1	1	821	1204	55	31	29	Oa
2	1	78	0	0	0	823	1165	206	39	-1	
3	1	78	1	0	0	823	1165	206	39	-1	
4	1	78	1	1	0	823	1165	206	39	-1	
5	1	78	1	1	1	823	1167	28	24	65	Cy
5	1	78	1	1	2	890	1165	139	39	52	233328@
2	1	79	0	0	0	250	1232	93	26	-1	
3	1	79	1	0	0	250	1232	93	26	-1	
4	1	79	1	1	0	250	1232	93	26	-1	
5	1	79	1	1	1	250	1232	93	26	96	546026
2	1	80	0	0	0	835	1229	47	29	-1	
3	1	80	1	0	0	835	1229	47	29	-1	
4	1	80	1	1	0	835	1229	47	29	-1	
5	1	80	1	1	1	835	1229	47	29	17	RG
2	1	81	0	0	0	1221	1244	51	25	-1	
3	1	81	1	0	0	1221	1244	51	25	-1	
4	1	81	1	1	0	1221	1244	51	25	-1	
5	1	81	1	1	1	1221	1244	51	25	42	ws
2	1	82	0	0	0	867	1259	17	25	-1	
3	1	82	1	0	0	867	1259	17	25	-1	
4	1	82	1	1	0	867	1259	17	25	-1	
5	1	82	1	1	1	867	1259	17	25	0	te
2	1	83	0	0	0	869	1284	15	19	-1	
3	1	83	1	0	0	869	1284	15	19	-1	
4	1	83	1	1	0	869	1284	15	19	-1	
5	1	83	1	1	1	869	1284	15	19	0	o
2	1	84	0	0	0	1223	1283	57	24	-1	
3	1	84	1	0	0	1223	1283	57	24	-1	
4	1	84	1	1	0	1223	1283	57	24	-1	
5	1	84	1	1	1	1223	1283	57	24	18	a
2	1	85	0	0	0	1300	1271	71	40	-1	
3	1	85	1	0	0	1300	1271	71	40	-1	
4	1	85	1	1	0	1300	1271	71	40	-1	
5	1	85	1	1	1	1300	1271	71	40	38	vw
2	1	86	0	0	0	251	1316	94	25	-1	
3	1	86	1	0	0	251	1316	94	25	-1	
4	1	86	1	1	0	251	1316	94	25	-1	
5	1	86	1	1	1	251	1316	94	25	96	233326
2	1	87	0	0	0	361	1199	236	122	-1	
3	1	87	1	0	0	361	1199	236	122	-1	
4	1	87	1	1	0	361	1199	236	122	-1	
5	1	87	1	1	1	361	1199	236	122	74	AS
2	1	88	0	0	0	846	1291	34	47	-1	
3	1	88	1	0	0	846	1291	34	47	-1	
4	1	88	1	1	0	846	1291	34	47	-1	
5	1	88	1	1	1	846	1291	34	47	44	Sa
2	1	89	0	0	0	1249	1304	35	32	-1	
3	1	89	1	0	0	1249	1304	35	32	-1	
4	1	89	1	1	0	1249	1304	35	32	-1	
5	1	89	1	1	1	1249	1304	35	32	65	ye
2	1	90	0	0	0	1289	1303	56	25	-1	
3	1	90	1	0	0	1289	1303	56	25	-1	
4	1	90	1	1	0	1289	1303	56	25	-1	
5	1	90	1	1	1	1289	1303	56	25	0	<A
2	1	91	0	0	0	1296	1313	55	34	-1	
3	1	91	1	0	0	1296	1313	55	34	-1	
4	1	91	1	1	0	1296	1313	55	34	-1	
5	1	91	1	1	1	1296	1321	9	4	12	M2
5	1	91	1	1	2	1314	1313	37	34	42	=
2	1	92	0	0	0	1339	1310	63	17	-1	
3	1	92	1	0	0	1339	1310	63	17	-1	
4	1	92	1	1	0	1339	1310	63	17	-1	
5	1	92	1	1	1	1339	1310	63	17	41	oes
2	1	93	0	0	0	639	1220	153	149	-1	
3	1	93	1	0	0	639	1220	159	149	-1	
4	1	93	1	1	0	639	1220	153	149	-1	
5	1	93	1	1	1	639	1220	153	149	39	Op
2	1	94	0	0	0	1270	1319	59	37	-1	
3	1	94	1	0	0	1270	1319	59	37	-1	
4	1	94	1	1	0	1270	1319	59	37	-1	
5	1	94	1	1	1	1270	1319	59	37	20	a
2	1	95	0	0	0	1355	1324	112	34	-1	
3	1	95	1	0	0	1355	1324	112	34	-1	
4	1	95	1	1	0	1355	1324	112	34	-1	
5	1	95	1	1	1	1355	1324	112	34	24	Ka
2	1	96	0	0	0	427	1367	145	85	-1	
3	1	96	1	0	0	427	1367	145	85	-1	
4	1	96	1	1	0	427	1367	145	85	-1	
5	1	96	1	1	1	427	1367	145	85	78	(“49
2	1	97	0	0	0	896	1405	94	24	-1	
3	1	97	1	0	0	896	1405	94	24	-1	
4	1	97	1	1	0	896	1405	94	24	-1	
5	1	97	1	1	1	896	1405	94	24	96	236067
2	1	98	0	0	0	335	1472	7	17	-1	
3	1	98	1	0	0	335	1472	7	17	-1	
4	1	98	1	1	0	335	1472	7	17	-1	
5	1	98	1	1	1	335	1472	7	17	11	(
2	1	99	0	0	0	611	1493	94	25	-1	
3	1	99	1	0	0	611	1493	94	25	-1	
4	1	99	1	1	0	611	1493	94	25	-1	
5	1	99	1	1	1	611	1493	94	25	94	234124
2	1	100	0	0	0	168	1550	95	24	-1	
3	1	100	1	0	0	168	1550	95	24	-1	
4	1	100	1	1	0	168	1550	95	24	-1	
5	1	100	1	1	1	168	1550	95	24	96	277388
2	1	101	0	0	0	99	1759	711	38	-1	
3	1	101	1	0	0	99	1759	711	38	-1	
4	1	101	1	1	0	99	1759	711	38	-1	
5	1	101	1	1	1	99	1759	37	38	80	@
5	1	101	1	1	2	161	1765	32	30	95	Up
5	1	101	1	1	3	211	1767	30	22	96	to
5	1	101	1	1	4	259	1766	96	29	96	engine
5	1	101	1	1	5	373	1767	110	24	92	numbers
5	1	101	1	1	6	504	1768	157	27	90	90290283E,
5	1	101	1	1	7	683	1769	127	24	12	9045259
2	1	102	0	0	0	97	1810	713	39	-1	
3	1	102	1	0	0	97	1810	713	39	-1	
4	1	102	1	1	0	97	1810	713	39	-1	
5	1	102	1	1	1	97	1810	38	39	92	@
5	1	102	1	1	2	161	1814	64	23	96	From
5	1	102	1	1	3	243	1815	95	29	96	engine
5	1	102	1	1	4	357	1816	110	24	93	numbers
5	1	102	1	1	5	487	1816	157	28	86	90290284E,
5	1	102	1	1	6	666	1818	144	24	27	90452530E
2	1	103	0	0	0	97	1859	716	38	-1	
3	1	103	1	0	0	97	1859	716	38	-1	
4	1	103	1	1	0	97	1859	716	38	-1	
5	1	103	1	1	1	97	1859	37	38	79	@
5	1	103	1	1	2	163	1866	63	24	96	From
5	1	103	1	1	3	245	1867	94	29	96	engine
5	1	103	1	1	4	359	1868	109	23	96	numbers
5	1	103	1	1	5	489	1868	158	28	15	361236728,
5	1	103	1	1	6	669	1870	144	24	71	364072868
2	1	104	0	0	0	105	2100	160	24	-1	
3	1	104	1	0	0	105	2100	160	24	-1	
4	1	104	1	1	0	105	2100	160	24	-1	
5	1	104	1	1	1	105	2100	62	24	50	LAND:
5	1	104	1	1	2	186	2100	79	24	95	ROVER
2	1	105	0	0	0	782	2103	79	23	-1	
3	1	105	1	0	0	782	2103	79	23	-1	
4	1	105	1	1	0	782	2103	79	23	-1	
5	1	105	1	1	1	782	2103	30	23	19	1C
5	1	105	1	1	2	831	2103	30	23	96	04
2	1	106	0	0	0	1425	2107	109	25	-1	
3	1	106	1	0	0	1425	2107	109	25	-1	
4	1	106	1	1	0	1425	2107	109	25	-1	
5	1	106	1	1	1	1425	2107	44	25	42	TRE
5	1	106	1	1	2	1490	2107	44	25	42	127
