level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
5	1	16	1	1	1	1308	729	176	30	86	WM600051L(3
2	1	17	0	0	0	149	777	176	30	-1	
3	1	17	1	0	0	149	777	176	30	-1	
4	1	17	1	1	0	149	777	176	30	-1	
5	1	17	1	1	1	149	777	176	30	85	WM600051L(7
2	1	18	0	0	0	1307	730	228	64	-1	
3	1	18	1	0	0	1307	730	228	64	-1	
4	1	18	1	1	0	1307	730	228	64	-1	
5	1	18	1	1	1	1307	761	144	24	88	WL108001L
5	1	18	1	1	2	1458	730	77	64	0	O
2	1	19	0	0	0	68	828	31	10	-1	
3	1	19	1	0	0	68	828	31	10	-1	
4	1	19	1	1	0	68	828	31	10	-1	
5	1	19	1	1	1	68	828	31	10	0	~~
2	1	20	0	0	0	149	808	176	31	-1	
3	1	20	1	0	0	149	808	176	31	-1	
4	1	20	1	1	0	149	808	176	31	-1	
5	1	20	1	1	1	149	808	176	31	38	WL108001L
5	1	20	1	1	2	295	804	35	41	38	(7
2	1	21	0	0	0	821	768	84	47	-1	
3	1	21	1	0	0	821	768	84	47	-1	
4	1	21	1	1	0	821	768	84	47	-1	
5	1	21	1	1	1	821	768	84	47	42	SP
2	1	22	0	0	0	1292	804	111	31	-1	
3	1	22	1	0	0	1292	804	111	31	-1	
4	1	22	1	1	0	1292	804	111	31	-1	
5	1	22	1	1	1	1292	804	93	29	0	6395
5	1	22	1	1	2	1392	804	11	31	0	(2)
2	1	23	0	0	0	313	776	72	66	-1	
3	1	23	1	0	0	313	776	72	66	-1	
4	1	23	1	1	0	313	776	72	66	-1	
5	1	23	1	1	1	313	776	72	66	23	iO
2	1	24	0	0	0	430	783	67	63	-1	
3	1	24	1	0	0	430	783	67	63	-1	
4	1	24	1	1	0	430	783	67	63	-1	
5	1	24	1	1	1	430	783	67	63	72	Qy
2	1	25	0	0	0	1116	874	15	19	-1	
3	1	25	1	0	0	1116	874	15	19	-1	
4	1	25	1	1	0	1116	874	15	19	-1	
5	1	25	1	1	1	1116	874	15	19	87	&
2	1	26	0	0	0	1229	874	144	25	-1	
3	1	26	1	0	0	1229	874	144	25	-1	
4	1	26	1	1	0	1229	874	144	25	-1	
5	1	26	1	1	1	1229	874	144	25	75	WM600051L
2	1	27	0	0	0	1101	898	19	31	-1	
3	1	27	1	0	0	1101	898	19	31	-1	
4	1	27	1	1	0	1101	898	19	31	-1	
5	1	27	1	1	1	1101	898	19	31	61	i
2	1	28	0	0	0	1229	901	184	37	-1	
3	1	28	1	0	0	1229	901	184	37	-1	
4	1	28	1	1	0	1229	901	184	37	-1	
5	1	28	1	1	1	1229	901	184	37	31	WL108001L(@)
2	1	29	0	0	0	302	914	49	58	-1	
3	1	29	1	0	0	302	914	49	58	-1	
4	1	29	1	1	0	302	914	49	58	-1	
5	1	29	1	1	1	302	914	49	58	85	Y
2	1	30	0	0	0	1228	955	142	25	-1	
3	1	30	1	0	0	1228	955	142	25	-1	
4	1	30	1	1	0	1228	955	142	25	-1	
5	1	30	1	1	1	1228	955	142	25	88	BH605241L
2	1	31	0	0	0	450	917	177	97	-1	
3	1	31	1	0	0	450	917	177	97	-1	
4	1	31	1	1	0	450	917	177	97	-1	
5	1	31	1	1	1	450	917	177	97	33	OS
2	1	32	0	0	0	1126	975	24	20	-1	
3	1	32	1	0	0	1126	975	24	20	-1	
4	1	32	1	1	0	1126	975	24	20	-1	
5	1	32	1	1	1	1126	975	24	20	0	-;
2	1	33	0	0	0	1132	992	22	11	-1	
3	1	33	1	0	0	1132	992	22	11	-1	
4	1	33	1	1	0	1132	992	22	11	-1	
5	1	33	1	1	1	1132	992	22	11	40	AN
2	1	34	0	0	0	223	999	142	26	-1	
3	1	34	1	0	0	223	999	142	26	-1	
4	1	34	1	1	0	223	999	142	26	-1	
5	1	34	1	1	1	223	999	142	26	68	BH605161L
2	1	35	0	0	0	866	963	114	69	-1	
3	1	35	1	0	0	866	963	114	69	-1	
4	1	35	1	1	0	866	963	114	69	-1	
5	1	35	1	1	1	866	963	114	69	35	eS
2	1	36	0	0	0	1133	1022	14	14	-1	
3	1	36	1	0	0	1133	1022	14	14	-1	
4	1	36	1	1	0	1133	1022	14	14	-1	
5	1	36	1	1	1	1133	1022	14	14	27	Vy
2	1	37	0	0	0	1228	981	184	39	-1	
3	1	37	1	0	0	1228	981	184	39	-1	
4	1	37	1	1	0	1228	981	184	39	-1	
5	1	37	1	1	1	1228	981	184	39	22	BHIO8151L
5	1	37	1	1	2	1388	976	28	48	59	@)
2	1	38	0	0	0	223	1031	142	24	-1	
3	1	38	1	0	0	223	1031	142	24	-1	
4	1	38	1	1	0	223	1031	142	24	-1	
5	1	38	1	1	1	223	1031	142	24	81	BH108101L
2	1	39	0	0	0	371	999	40	62	-1	
3	1	39	1	0	0	371	999	40	62	-1	
4	1	39	1	1	0	371	999	40	62	-1	
5	1	39	1	1	1	371	999	40	62	0	(3
2	1	40	0	0	0	418	1025	38	39	-1	
3	1	40	1	0	0	418	1025	38	39	-1	
4	1	40	1	1	0	418	1025	38	39	-1	
5	1	40	1	1	1	418	1025	38	39	78	@
2	1	41	0	0	0	712	1023	141	30	-1	
3	1	41	1	0	0	712	1023	141	30	-1	
4	1	41	1	1	0	712	1023	141	30	-1	
5	1	41	1	1	1	712	1023	141	30	51	§74049(2)
2	1	42	0	0	0	1273	1039	93	25	-1	
3	1	42	1	0	0	1273	1039	93	25	-1	
4	1	42	1	1	0	1273	1039	93	25	-1	
5	1	42	1	1	1	1273	1039	93	25	96	538039
2	1	43	0	0	0	573	1042	52	52	-1	
3	1	43	1	0	0	573	1042	52	52	-1	
4	1	43	1	1	0	573	1042	52	52	-1	
5	1	43	1	1	1	573	1042	52	52	30	8)
2	1	44	0	0	0	693	1078	107	25	-1	
3	1	44	1	0	0	693	1078	107	25	-1	
4	1	44	1	1	0	693	1078	107	25	-1	
5	1	44	1	1	1	693	1078	107	25	84	ERC5361
2	1	45	0	0	0	1150	1063	20	17	-1	
3	1	45	1	0	0	1150	1063	20	17	-1	
4	1	45	1	1	0	1150	1063	20	17	-1	
5	1	45	1	1	1	1150	1063	20	17	15	“1
2	1	46	0	0	0	1162	1087	27	17	-1	
3	1	46	1	0	0	1162	1087	27	17	-1	
4	1	46	1	1	0	1162	1087	27	17	-1	
5	1	46	1	1	1	1162	1087	27	17	37	22M
2	1	47	0	0	0	1043	1054	44	72	-1	
3	1	47	1	0	0	1043	1054	44	72	-1	
4	1	47	1	1	0	1043	1054	44	72	-1	
5	1	47	1	1	1	1043	1054	44	72	68	\\
2	1	48	0	0	0	1164	1101	28	19	-1	
3	1	48	1	0	0	1164	1101	28	19	-1	
4	1	48	1	1	0	1164	1101	28	19	-1	
5	1	48	1	1	1	1164	1101	28	19	27	A
2	1	49	0	0	0	1171	1115	27	18	-1	
3	1	49	1	0	0	1171	1115	27	18	-1	
4	1	49	1	1	0	1171	1115	27	18	-1	
5	1	49	1	1	1	1171	1115	27	18	22	{Xs
2	1	50	0	0	0	507	1089	124	70	-1	
3	1	50	1	0	0	507	1089	124	70	-1	
4	1	50	1	1	0	507	1089	124	70	-1	
5	1	50	1	1	1	507	1085	38	84	0	bv
5	1	50	1	1	2	573	1085	58	84	0	J]/
2	1	51	0	0	0	1172	1134	21	13	-1	
3	1	51	1	0	0	1172	1134	21	13	-1	
4	1	51	1	1	0	1172	1134	21	13	-1	
5	1	51	1	1	1	1172	1134	21	13	51	yy
2	1	52	0	0	0	1182	1144	13	17	-1	
3	1	52	1	0	0	1182	1144	13	17	-1	
4	1	52	1	1	0	1182	1144	13	17	-1	
5	1	52	1	1	1	1182	1144	13	17	54	Ay
2	1	53	0	0	0	967	1117	84	76	-1	
3	1	53	1	0	0	967	1117	84	76	-1	
4	1	53	1	1	0	967	1117	84	76	-1	
5	1	53	1	1	1	967	1117	84	76	12	\Z
2	1	54	0	0	0	533	1193	27	14	-1	
3	1	54	1	0	0	533	1193	27	14	-1	
4	1	54	1	1	0	533	1193	27	14	-1	
5	1	54	1	1	1	533	1193	27	14	56	a
2	1	55	0	0	0	1178	1173	23	27	-1	
3	1	55	1	0	0	1178	1173	23	27	-1	
4	1	55	1	1	0	1178	1173	23	27	-1	
5	1	55	1	1	1	1178	1173	23	27	28	3)
2	1	56	0	0	0	431	1215	144	25	-1	
3	1	56	1	0	0	431	1215	144	25	-1	
4	1	56	1	1	0	431	1215	144	25	-1	
5	1	56	1	1	1	431	1215	144	25	65	WM60005
5	1	56	1	1	2	550	1211	28	41	65	1L
2	1	57	0	0	0	784	1173	68	57	-1	
3	1	57	1	0	0	784	1173	68	57	-1	
4	1	57	1	1	0	784	1173	68	57	-1	
5	1	57	1	1	1	784	1173	68	57	44	ff
2	1	58	0	0	0	1093	1195	72	48	-1	
3	1	58	1	0	0	1093	1195	72	48	-1	
4	1	58	1	1	0	1093	1195	72	48	-1	
5	1	58	1	1	1	1093	1195	38	48	17	\
5	1	58	1	1	2	1148	1202	17	27	17	We
2	1	59	0	0	0	431	1243	184	40	-1	
3	1	59	1	0	0	431	1243	184	40	-1	
4	1	59	1	1	0	431	1243	184	40	-1	
5	1	59	1	1	1	431	1243	184	40	51	WL108001L@)
2	1	60	0	0	0	1002	1206	45	82	-1	
3	1	60	1	0	0	1002	1206	45	82	-1	
4	1	60	1	1	0	1002	1206	45	82	-1	
5	1	60	1	1	1	1002	1206	45	82	84	4
2	1	61	0	0	0	531	1288	94	23	-1	
3	1	61	1	0	0	531	1288	94	23	-1	
4	1	61	1	1	0	531	1288	94	23	-1	
5	1	61	1	1	1	531	1288	94	23	95	256233
2	1	62	0	0	0	515	1316	153	38	-1	
3	1	62	1	0	0	515	1316	153	38	-1	
4	1	62	1	1	0	515	1316	153	38	-1	
5	1	62	1	1	1	515	1316	153	38	85	ERC8964
5	1	62	1	1	2	632	1305	37	54	0	()
2	1	63	0	0	0	817	1303	112	52	-1	
3	1	63	1	0	0	817	1303	112	52	-1	
4	1	63	1	1	0	817	1303	112	52	-1	
5	1	63	1	1	1	817	1303	112	52	0	SE9
2	1	64	0	0	0	932	1408	143	24	-1	
3	1	64	1	0	0	932	1408	143	24	-1	
4	1	64	1	1	0	932	1408	143	24	-1	
5	1	64	1	1	1	932	1408	143	24	80	WM600051L
2	1	65	0	0	0	1157	1302	65	111	-1	
3	1	65	1	0	0	1157	1302	65	111	-1	
4	1	65	1	1	0	1157	1302	65	111	-1	
5	1	65	1	1	1	1157	1302	65	111	76	4
2	1	66	0	0	0	378	1452	93	26	-1	
3	1	66	1	0	0	378	1452	93	26	-1	
4	1	66	1	1	0	378	1452	93	26	-1	
5	1	66	1	1	1	378	1452	93	26	96	247766
2	1	67	0	0	0	932	1438	185	31	-1	
3	1	67	1	0	0	932	1438	185	31	-1	
4	1	67	1	1	0	932	1438	185	31	-1	
5	1	67	1	1	1	932	1438	185	31	49	WL108001L@)
2	1	68	0	0	0	899	1481	143	23	-1	
3	1	68	1	0	0	899	1481	143	23	-1	
4	1	68	1	1	0	899	1481	143	23	-1	
5	1	68	1	1	1	899	1481	143	23	69	BH605281L
2	1	69	0	0	0	899	1507	190	39	-1	
3	1	69	1	0	0	899	1507	190	39	-1	
4	1	69	1	1	0	899	1507	190	39	-1	
5	1	69	1	1	1	899	1507	190	39	39	BH108181L
2	1	70	0	0	0	573	1497	128	112	-1	
3	1	70	1	0	0	573	1497	129	112	-1	
4	1	70	1	1	0	573	1497	128	112	-1	
5	1	70	1	1	1	573	1497	128	112	87	QD
2	1	71	0	0	0	339	1636	190	31	-1	
3	1	71	1	0	0	339	1636	190	31	-1	
4	1	71	1	1	0	339	1636	190	31	-1	
5	1	71	1	1	1	339	1636	190	31	88	AB606021L(8)
2	1	72	0	0	0	119	1762	697	39	-1	
3	1	72	1	0	0	119	1762	697	39	-1	
4	1	72	1	1	0	119	1762	697	39	-1	
5	1	72	1	1	1	119	1762	38	39	84	@
5	1	72	1	1	2	169	1770	62	23	95	From
5	1	72	1	1	3	250	1775	95	23	96	engine
5	1	72	1	1	4	364	1769	109	24	96	numbers
5	1	72	1	1	5	494	1768	143	24	18	361236728,
5	1	72	1	1	6	673	1770	143	23	71	364072868
2	1	73	0	0	0	118	1808	371	39	-1	
3	1	73	1	0	0	118	1808	371	39	-1	
4	1	73	1	1	0	118	1808	371	39	-1	
5	1	73	1	1	1	118	1808	38	39	41	®
5	1	73	1	1	2	169	1816	45	23	96	Use
5	1	73	1	1	3	232	1817	63	23	96	with
5	1	73	1	1	4	313	1817	97	23	95	washer
5	1	73	1	1	5	428	1816	61	23	96	4866
2	1	74	0	0	0	123	2066	44	40	-1	
3	1	74	1	0	0	123	2066	44	40	-1	
4	1	74	1	1	0	123	2066	44	40	-1	
5	1	74	1	1	1	123	2066	44	40	34	12
2	1	75	0	0	0	178	2093	160	26	-1	
3	1	75	1	0	0	178	2093	160	26	-1	
4	1	75	1	1	0	178	2093	160	26	-1	
5	1	75	1	1	1	178	2093	63	25	96	LAND
5	1	75	1	1	2	259	2095	79	24	96	ROVER
2	1	76	0	0	0	775	2103	78	23	-1	
3	1	76	1	0	0	775	2103	78	23	-1	
4	1	76	1	1	0	775	2103	78	23	-1	
5	1	76	1	1	1	775	2103	29	23	53	1C
5	1	76	1	1	2	822	2103	31	23	92	07
2	1	77	0	0	0	1425	2099	110	25	-1	
3	1	77	1	0	0	1425	2099	110	25	-1	
4	1	77	1	1	0	1425	2099	110	25	-1	
5	1	77	1	1	1	1425	2099	46	25	77	TRE
5	1	77	1	1	2	1491	2100	44	24	96	129
