level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
5	1	29	1	1	4	417	478	55	26	96	kit,
5	1	29	1	1	5	493	478	74	22	96	front
2	1	30	0	0	0	45	510	507	27	-1	
3	1	30	1	0	0	45	510	507	27	-1	
4	1	30	1	1	0	45	510	507	27	-1	
5	1	30	1	1	1	45	510	70	21	95	Wheel
5	1	30	1	1	2	138	510	121	27	96	cylinder
5	1	30	1	1	3	277	510	116	22	95	overhaul
5	1	30	1	1	4	417	510	55	25	96	kit,
5	1	30	1	1	5	494	516	58	15	96	rear
2	1	31	0	0	0	649	509	27	22	-1	
3	1	31	1	0	0	649	509	27	22	-1	
4	1	31	1	1	0	649	509	27	22	-1	
5	1	31	1	1	1	649	509	27	22	58	Tk
2	1	32	0	0	0	693	509	60	22	-1	
3	1	32	1	0	0	693	509	60	22	-1	
4	1	32	1	1	0	693	509	60	22	-1	
5	1	32	1	1	1	693	509	60	22	96	02-4
2	1	33	0	0	0	45	541	425	27	-1	
3	1	33	1	0	0	45	541	425	27	-1	
4	1	33	1	1	0	45	541	425	27	-1	
5	1	33	1	1	1	45	541	180	27	92	Wheelguards,
5	1	33	1	1	2	247	546	58	16	93	rear
5	1	33	1	1	3	324	552	11	3	93	~
5	1	33	1	1	4	355	541	115	22	87	H.C.P.U.
2	1	34	0	0	0	648	540	28	21	-1	
3	1	34	1	0	0	648	540	28	21	-1	
4	1	34	1	1	0	648	540	28	21	-1	
5	1	34	1	1	1	648	540	28	21	96	2H
2	1	35	0	0	0	695	540	27	22	-1	
3	1	35	1	0	0	695	540	27	22	-1	
4	1	35	1	1	0	695	540	27	22	-1	
5	1	35	1	1	1	695	540	27	22	78	14
2	1	36	0	0	0	45	571	459	23	-1	
3	1	36	1	0	0	45	571	459	23	-1	
4	1	36	1	1	0	45	571	459	23	-1	
5	1	36	1	1	1	45	571	92	23	96	Window
5	1	36	1	1	2	154	572	103	22	96	catches
5	1	36	1	1	3	278	578	59	16	96	rear
5	1	36	1	1	4	355	572	58	22	96	side
5	1	36	1	1	5	431	572	73	22	96	doors
2	1	37	0	0	0	648	571	28	22	-1	
3	1	37	1	0	0	648	571	28	22	-1	
4	1	37	1	1	0	648	571	28	22	-1	
5	1	37	1	1	1	648	571	28	22	96	26
2	1	38	0	0	0	696	570	27	23	-1	
3	1	38	1	0	0	696	570	27	23	-1	
4	1	38	1	1	0	696	570	27	23	-1	
5	1	38	1	1	1	696	570	27	23	95	18
2	1	39	0	0	0	45	603	492	26	-1	
3	1	39	1	0	0	45	603	492	26	-1	
4	1	39	1	1	0	45	603	492	26	-1	
5	1	39	1	1	1	45	603	92	21	96	Window
5	1	39	1	1	2	154	603	87	26	96	catch,
5	1	39	1	1	3	263	603	57	22	96	side
5	1	39	1	1	4	338	603	119	26	96	windows,
5	1	39	1	1	5	479	609	58	16	96	rear
2	1	40	0	0	0	61	635	198	27	-1	
3	1	40	1	0	0	61	635	198	27	-1	
4	1	40	1	1	0	61	635	198	27	-1	
5	1	40	1	1	1	61	635	105	21	96	Station
5	1	40	1	1	2	185	636	74	26	96	Wagon
2	1	41	0	0	0	648	634	28	21	-1	
3	1	41	1	0	0	648	634	28	21	-1	
4	1	41	1	1	0	648	634	28	21	-1	
5	1	41	1	1	1	648	634	28	21	96	2H
2	1	42	0	0	0	696	634	27	21	-1	
3	1	42	1	0	0	696	634	27	21	-1	
4	1	42	1	1	0	696	634	27	21	-1	
5	1	42	1	1	1	696	634	27	21	96	16
2	1	43	0	0	0	45	666	492	28	-1	
3	1	43	1	0	0	45	666	492	28	-1	
4	1	43	1	1	0	45	666	492	28	-1	
5	1	43	1	1	1	45	666	118	26	95	Windows,
5	1	43	1	1	2	185	667	74	21	96	fixed
5	1	43	1	1	3	277	667	44	21	96	and
5	1	43	1	1	4	340	666	104	28	96	sliding
5	1	43	1	1	5	463	667	74	21	96	front
2	1	44	0	0	0	61	698	59	22	-1	
3	1	44	1	0	0	61	698	59	22	-1	
4	1	44	1	1	0	61	698	59	22	-1	
5	1	44	1	1	1	61	698	59	22	96	door
2	1	45	0	0	0	648	697	29	22	-1	
3	1	45	1	0	0	648	697	29	22	-1	
4	1	45	1	1	0	648	697	29	22	-1	
5	1	45	1	1	1	648	697	29	22	79	2G
2	1	46	0	0	0	696	697	27	22	-1	
3	1	46	1	0	0	696	697	27	22	-1	
4	1	46	1	1	0	696	697	27	22	-1	
5	1	46	1	1	1	696	697	27	22	96	14
2	1	47	0	0	0	45	730	152	22	-1	
3	1	47	1	0	0	45	730	152	22	-1	
4	1	47	1	1	0	45	730	152	22	-1	
5	1	47	1	1	1	45	730	152	22	96	Windscreen
2	1	48	0	0	0	648	729	29	22	-1	
3	1	48	1	0	0	648	729	29	22	-1	
4	1	48	1	1	0	648	729	29	22	-1	
5	1	48	1	1	1	648	729	29	22	62	2G
2	1	49	0	0	0	695	729	27	22	-1	
3	1	49	1	0	0	695	729	27	22	-1	
4	1	49	1	1	0	695	729	27	22	-1	
5	1	49	1	1	1	695	729	27	22	94	10
2	1	50	0	0	0	45	760	260	22	-1	
3	1	50	1	0	0	45	760	260	22	-1	
4	1	50	1	1	0	45	760	260	22	-1	
5	1	50	1	1	1	45	760	152	22	96	Windscreen
5	1	50	1	1	2	217	760	42	21	96	109
5	1	50	1	1	3	278	760	27	21	95	V8
2	1	51	0	0	0	648	760	29	21	-1	
3	1	51	1	0	0	648	760	29	21	-1	
4	1	51	1	1	0	648	760	29	21	-1	
5	1	51	1	1	1	648	760	29	21	89	26
2	1	52	0	0	0	696	760	26	21	-1	
3	1	52	1	0	0	696	760	26	21	-1	
4	1	52	1	1	0	696	760	26	21	-1	
5	1	52	1	1	1	696	760	26	21	92	10
2	1	53	0	0	0	45	791	168	27	-1	
3	1	53	1	0	0	45	791	168	27	-1	
4	1	53	1	1	0	45	791	168	27	-1	
5	1	53	1	1	1	45	791	59	27	96	Wing
5	1	53	1	1	2	122	791	91	21	96	mirror
2	1	54	0	0	0	648	790	28	22	-1	
3	1	54	1	0	0	648	790	28	22	-1	
4	1	54	1	1	0	648	790	28	22	-1	
5	1	54	1	1	1	648	790	28	22	80	2G
2	1	55	0	0	0	694	791	27	22	-1	
3	1	55	1	0	0	694	791	27	22	-1	
4	1	55	1	1	0	694	791	27	22	-1	
5	1	55	1	1	1	694	791	27	22	93	07
2	1	56	0	0	0	45	821	138	27	-1	
3	1	56	1	0	0	45	821	138	27	-1	
4	1	56	1	1	0	45	821	138	27	-1	
5	1	56	1	1	1	45	821	75	27	95	Wiper
5	1	56	1	1	2	139	826	44	16	96	arm
2	1	57	0	0	0	649	820	27	23	-1	
3	1	57	1	0	0	649	820	27	23	-1	
4	1	57	1	1	0	649	820	27	23	-1	
5	1	57	1	1	1	649	820	27	23	23	2F
2	1	58	0	0	0	694	820	29	23	-1	
3	1	58	1	0	0	694	820	29	23	-1	
4	1	58	1	1	0	694	820	29	23	-1	
5	1	58	1	1	1	694	820	29	23	96	06
2	1	59	0	0	0	45	851	167	29	-1	
3	1	59	1	0	0	45	851	167	29	-1	
4	1	59	1	1	0	45	851	167	29	-1	
5	1	59	1	1	1	45	851	75	29	96	Wiper
5	1	59	1	1	2	139	852	73	23	96	blade
2	1	60	0	0	0	649	852	28	22	-1	
3	1	60	1	0	0	649	852	28	22	-1	
4	1	60	1	1	0	649	852	28	22	-1	
5	1	60	1	1	1	649	852	28	22	25	aF
2	1	61	0	0	0	694	853	29	21	-1	
3	1	61	1	0	0	694	853	29	21	-1	
4	1	61	1	1	0	694	853	29	21	-1	
5	1	61	1	1	1	694	853	29	21	96	06
2	1	62	0	0	0	727	1918	70	22	-1	
3	1	62	1	0	0	727	1918	70	22	-1	
4	1	62	1	1	0	727	1918	70	22	-1	
5	1	62	1	1	1	727	1919	26	21	95	IB
5	1	62	1	1	2	769	1918	28	22	96	16
