level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
4	1	35	1	1	0	1071	720	323	28	-1	
5	1	35	1	1	1	1071	721	112	27	95	assembly
5	1	35	1	1	2	1203	724	26	18	94	to
5	1	35	1	1	3	1247	720	74	22	94	which
5	1	35	1	1	4	1341	721	53	22	94	item
2	1	36	0	0	0	1070	757	118	19	-1	
3	1	36	1	0	0	1070	757	118	19	-1	
4	1	36	1	1	0	1070	757	118	19	-1	
5	1	36	1	1	1	1070	757	118	19	86	connects.
2	1	37	0	0	0	876	838	379	28	-1	
3	1	37	1	0	0	876	838	379	28	-1	
4	1	37	1	1	0	876	838	379	28	-1	
5	1	37	1	1	1	876	839	135	27	96	Represents
5	1	37	1	1	2	1021	839	101	22	96	location
5	1	37	1	1	3	1132	838	26	22	96	of
5	1	37	1	1	4	1167	838	88	23	78	details.
2	1	38	0	0	0	339	926	355	5	-1	
3	1	38	1	0	0	339	926	355	5	-1	
4	1	38	1	1	0	339	926	355	5	-1	
5	1	38	1	1	1	339	926	355	5	26	meee
5	1	38	1	1	2	444	912	41	28	18	ee
5	1	38	1	1	3	510	912	52	28	39	ee
5	1	38	1	1	4	575	912	87	28	38	eee
2	1	39	0	0	0	876	936	520	29	-1	
3	1	39	1	0	0	876	936	520	29	-1	
4	1	39	1	1	0	876	936	520	29	-1	
5	1	39	1	1	1	876	937	106	23	82	Encloses
5	1	39	1	1	2	988	940	62	25	97	parts
5	1	39	1	1	3	1057	936	73	23	96	which
5	1	39	1	1	4	1139	936	60	24	95	form
5	1	39	1	1	5	1209	942	28	16	95	an
5	1	39	1	1	6	1247	936	113	27	96	assembly
5	1	39	1	1	7	1369	942	27	16	96	or
2	1	40	0	0	0	874	971	41	22	-1	
3	1	40	1	0	0	874	971	41	22	-1	
4	1	40	1	1	0	874	971	41	22	-1	
5	1	40	1	1	1	874	971	41	22	90	kit.
2	1	41	0	0	0	487	1012	96	24	-1	
3	1	41	1	0	0	487	1012	96	24	-1	
4	1	41	1	1	0	487	1012	96	24	-1	
5	1	41	1	1	1	487	1012	96	24	94	513802
2	1	42	0	0	0	592	1022	101	5	-1	
3	1	42	1	0	0	592	1022	101	5	-1	
4	1	42	1	1	0	592	1022	101	5	-1	
5	1	42	1	1	1	592	1022	101	5	0	——a-
2	1	43	0	0	0	876	1066	520	30	-1	
3	1	43	1	0	0	876	1066	520	30	-1	
4	1	43	1	1	0	876	1066	520	30	-1	
5	1	43	1	1	1	876	1068	112	24	96	Indicates
5	1	43	1	1	2	1007	1068	138	28	95	connecting
5	1	43	1	1	3	1165	1068	65	22	96	items
5	1	43	1	1	4	1247	1067	67	23	96	when
5	1	43	1	1	5	1332	1066	64	24	96	these
2	1	44	0	0	0	874	1100	521	24	-1	
3	1	44	1	0	0	874	1100	521	24	-1	
4	1	44	1	1	0	874	1100	521	24	-1	
5	1	44	1	1	1	874	1107	37	17	96	are
5	1	44	1	1	2	926	1105	42	19	96	not
5	1	44	1	1	3	985	1101	124	22	96	illustrated
5	1	44	1	1	4	1123	1101	22	22	96	in
5	1	44	1	1	5	1157	1101	59	22	96	their
5	1	44	1	1	6	1228	1103	51	20	91	true
5	1	44	1	1	7	1293	1100	102	23	91	relation-
2	1	45	0	0	0	874	1134	58	27	-1	
3	1	45	1	0	0	874	1134	58	27	-1	
4	1	45	1	1	0	874	1134	58	27	-1	
5	1	45	1	1	1	874	1134	58	27	96	ship.
2	1	46	0	0	0	285	1198	422	25	-1	
3	1	46	1	0	0	285	1198	422	25	-1	
4	1	46	1	1	0	285	1198	422	25	-1	
5	1	46	1	1	1	285	1199	164	24	96	STANDARD
5	1	46	1	1	2	462	1198	245	24	96	ABBREVIATIONS
2	1	47	0	0	0	972	1196	400	25	-1	
3	1	47	1	0	0	972	1196	400	25	-1	
4	1	47	1	1	0	972	1196	400	25	-1	
5	1	47	1	1	1	972	1198	145	23	96	COUNTRY
5	1	47	1	1	2	1127	1196	245	24	95	ABBREVIATIONS
2	1	48	0	0	0	159	1262	34	23	-1	
3	1	48	1	0	0	159	1262	34	23	-1	
4	1	48	1	1	0	159	1262	34	23	-1	
5	1	48	1	1	1	159	1262	34	23	74	Ist
2	1	49	0	0	0	973	1263	90	22	-1	
3	1	49	1	0	0	973	1263	90	22	-1	
4	1	49	1	1	0	973	1263	90	22	-1	
5	1	49	1	1	1	973	1263	90	22	96	Austria
2	1	50	0	0	0	157	1294	45	23	-1	
3	1	50	1	0	0	157	1294	45	23	-1	
4	1	50	1	1	0	157	1294	45	23	-1	
5	1	50	1	1	1	157	1294	45	23	95	2nd
2	1	51	0	0	0	842	1298	59	23	-1	
3	1	51	1	0	0	842	1298	59	23	-1	
4	1	51	1	1	0	842	1298	59	23	-1	
5	1	51	1	1	1	842	1298	59	23	96	AUS
2	1	52	0	0	0	973	1299	112	22	-1	
3	1	52	1	0	0	973	1299	112	22	-1	
4	1	52	1	1	0	973	1299	112	22	-1	
5	1	52	1	1	1	973	1299	112	22	96	Australia
2	1	53	0	0	0	157	1327	40	23	-1	
3	1	53	1	0	0	157	1327	40	23	-1	
4	1	53	1	1	0	157	1327	40	23	-1	
5	1	53	1	1	1	157	1327	40	23	95	3rd
2	1	54	0	0	0	286	1329	293	28	-1	
3	1	54	1	0	0	286	1329	293	28	-1	
4	1	54	1	1	0	286	1329	293	28	-1	
5	1	54	1	1	1	286	1329	35	23	94	On
5	1	54	1	1	2	331	1336	27	16	96	or
5	1	54	1	1	3	367	1330	105	27	96	adjacent
5	1	54	1	1	4	481	1332	26	20	97	to
5	1	54	1	1	5	517	1335	62	22	96	gears
2	1	55	0	0	0	974	1334	100	28	-1	
3	1	55	1	0	0	974	1334	100	28	-1	
4	1	55	1	1	0	974	1334	100	28	-1	
5	1	55	1	1	1	974	1334	100	28	96	Belgium
2	1	56	0	0	0	156	1360	41	23	-1	
3	1	56	1	0	0	156	1360	41	23	-1	
4	1	56	1	1	0	156	1360	41	23	-1	
5	1	56	1	1	1	156	1360	41	23	96	4th
2	1	57	0	0	0	842	1369	60	22	-1	
3	1	57	1	0	0	842	1369	60	22	-1	
4	1	57	1	1	0	842	1369	60	22	-1	
5	1	57	1	1	1	842	1369	60	22	95	CDN
2	1	58	0	0	0	974	1369	90	22	-1	
3	1	58	1	0	0	974	1369	90	22	-1	
4	1	58	1	1	0	974	1369	90	22	-1	
5	1	58	1	1	1	974	1369	90	22	96	Canada
2	1	59	0	0	0	157	1393	40	23	-1	
3	1	59	1	0	0	157	1393	40	23	-1	
4	1	59	1	1	0	157	1393	40	23	-1	
5	1	59	1	1	1	157	1393	40	23	95	5th
2	1	60	0	0	0	842	1404	38	23	-1	
3	1	60	1	0	0	842	1404	38	23	-1	
4	1	60	1	1	0	842	1404	38	23	-1	
5	1	60	1	1	1	842	1404	38	23	94	CH
2	1	61	0	0	0	973	1404	148	23	-1	
3	1	61	1	0	0	973	1404	148	23	-1	
4	1	61	1	1	0	973	1404	148	23	-1	
5	1	61	1	1	1	973	1404	148	23	96	Switzerland
2	1	62	0	0	0	157	1434	49	26	-1	
3	1	62	1	0	0	157	1434	49	26	-1	
4	1	62	1	1	0	157	1434	49	26	-1	
5	1	62	1	1	1	157	1434	49	26	88	AIC
2	1	63	0	0	0	287	1435	212	27	-1	
3	1	63	1	0	0	287	1435	212	27	-1	
4	1	63	1	1	0	287	1435	212	27	-1	
5	1	63	1	1	1	287	1435	39	22	95	Air
5	1	63	1	1	2	335	1435	164	27	95	Conditioning
2	1	64	0	0	0	843	1441	25	22	-1	
3	1	64	1	0	0	843	1441	25	22	-1	
4	1	64	1	1	0	843	1441	25	22	-1	
5	1	64	1	1	1	843	1441	25	22	76	cl
2	1	65	0	0	0	976	1441	143	27	-1	
3	1	65	1	0	0	976	1441	143	27	-1	
4	1	65	1	1	0	976	1441	143	27	-1	
5	1	65	1	1	1	976	1441	63	27	87	Ivory
5	1	65	1	1	2	1050	1441	69	22	95	Coast
2	1	66	0	0	0	157	1470	50	26	-1	
3	1	66	1	0	0	157	1470	50	26	-1	
4	1	66	1	1	0	157	1470	50	26	-1	
5	1	66	1	1	1	157	1470	50	26	87	A/R
2	1	67	0	0	0	287	1471	152	28	-1	
3	1	67	1	0	0	287	1471	152	28	-1	
4	1	67	1	1	0	287	1471	152	28	-1	
5	1	67	1	1	1	287	1471	31	23	96	As
5	1	67	1	1	2	328	1471	111	28	94	required.
2	1	68	0	0	0	975	1477	114	27	-1	
3	1	68	1	0	0	975	1477	114	27	-1	
4	1	68	1	1	0	975	1477	114	27	-1	
5	1	68	1	1	1	975	1477	114	27	96	Germany
2	1	69	0	0	0	157	1508	57	27	-1	
3	1	69	1	0	0	157	1508	57	27	-1	
4	1	69	1	1	0	157	1508	57	27	-1	
5	1	69	1	1	1	157	1508	57	27	96	Assy
2	1	70	0	0	0	287	1507	120	27	-1	
3	1	70	1	0	0	287	1507	120	27	-1	
4	1	70	1	1	0	287	1507	120	27	-1	
5	1	70	1	1	1	287	1507	120	27	96	Assembly
2	1	71	0	0	0	844	1512	40	23	-1	
3	1	71	1	0	0	844	1512	40	23	-1	
4	1	71	1	1	0	844	1512	40	23	-1	
5	1	71	1	1	1	844	1512	40	23	96	DK
2	1	72	0	0	0	976	1513	113	22	-1	
3	1	72	1	0	0	976	1513	113	22	-1	
4	1	72	1	1	0	976	1513	113	22	-1	
5	1	72	1	1	1	976	1513	113	22	95	Denmark
2	1	73	0	0	0	157	1545	62	21	-1	
3	1	73	1	0	0	157	1545	62	21	-1	
4	1	73	1	1	0	157	1545	62	21	-1	
5	1	73	1	1	1	157	1545	62	21	64	Auto.
2	1	74	0	0	0	287	1543	250	22	-1	
3	1	74	1	0	0	287	1543	250	22	-1	
4	1	74	1	1	0	287	1543	250	22	-1	
5	1	74	1	1	1	287	1543	134	22	96	Automatic
5	1	74	1	1	2	430	1543	107	22	96	Gearbox
2	1	75	0	0	0	844	1548	38	21	-1	
3	1	75	1	0	0	844	1548	38	21	-1	
4	1	75	1	1	0	844	1548	38	21	-1	
5	1	75	1	1	1	844	1548	38	21	94	DZ
2	1	76	0	0	0	974	1548	88	27	-1	
3	1	76	1	0	0	974	1548	88	27	-1	
4	1	76	1	1	0	974	1548	88	27	-1	
5	1	76	1	1	1	974	1548	88	27	96	Algeria
2	1	77	0	0	0	157	1579	57	22	-1	
3	1	77	1	0	0	157	1579	57	22	-1	
4	1	77	1	1	0	157	1579	57	22	-1	
5	1	77	1	1	1	157	1579	57	22	96	Carb
2	1	78	0	0	0	287	1578	244	23	-1	
3	1	78	1	0	0	287	1578	244	23	-1	
4	1	78	1	1	0	287	1578	244	23	-1	
5	1	78	1	1	1	287	1579	145	22	91	Carburetter
5	1	78	1	1	2	442	1578	89	22	93	models
2	1	79	0	0	0	974	1583	68	28	-1	
3	1	79	1	0	0	974	1583	68	28	-1	
4	1	79	1	1	0	974	1583	68	28	-1	
5	1	79	1	1	1	974	1583	68	28	96	Spain
2	1	80	0	0	0	157	1615	59	22	-1	
3	1	80	1	0	0	157	1615	59	22	-1	
4	1	80	1	1	0	157	1615	59	22	-1	
5	1	80	1	1	1	157	1615	59	22	94	CKD
2	1	81	0	0	0	287	1614	340	28	-1	
3	1	81	1	0	0	287	1614	340	28	-1	
4	1	81	1	1	0	287	1614	340	28	-1	
5	1	81	1	1	1	287	1614	144	28	96	Completely
5	1	81	1	1	2	443	1614	105	22	95	knocked
5	1	81	1	1	3	559	1614	68	21	96	down
2	1	82	0	0	0	844	1620	55	22	-1	
3	1	82	1	0	0	844	1620	55	22	-1	
4	1	82	1	1	0	844	1620	55	22	-1	
5	1	82	1	1	1	844	1620	55	22	95	EEC
2	1	83	0	0	0	975	1620	344	23	-1	
3	1	83	1	0	0	975	1620	344	23	-1	
4	1	83	1	1	0	975	1620	344	23	-1	
5	1	83	1	1	1	975	1620	114	22	94	Common
5	1	83	1	1	2	1101	1620	87	23	96	Market
5	1	83	1	1	3	1198	1620	121	23	96	Countries
2	1	84	0	0	0	157	1649	48	25	-1	
3	1	84	1	0	0	157	1649	48	25	-1	
4	1	84	1	1	0	157	1649	48	25	-1	
5	1	84	1	1	1	157	1649	48	25	83	C/R
2	1	85	0	0	0	287	1650	229	28	-1	
3	1	85	1	0	0	287	1650	229	28	-1	
4	1	85	1	1	0	287	1650	229	28	-1	
5	1	85	1	1	1	287	1650	160	28	96	Compression
5	1	85	1	1	2	459	1650	57	22	96	ratio
2	1	86	0	0	0	976	1656	84	22	-1	
3	1	86	1	0	0	976	1656	84	22	-1	
4	1	86	1	1	0	976	1656	84	22	-1	
5	1	86	1	1	1	976	1656	84	22	96	France
2	1	87	0	0	0	288	1686	117	22	-1	
3	1	87	1	0	0	288	1686	117	22	-1	
4	1	87	1	1	0	288	1686	117	22	-1	
5	1	87	1	1	1	288	1686	117	22	91	Grammes
2	1	88	0	0	0	843	1692	38	21	-1	
3	1	88	1	0	0	843	1692	38	21	-1	
4	1	88	1	1	0	843	1692	38	21	-1	
5	1	88	1	1	1	843	1692	38	21	96	GB
2	1	89	0	0	0	160	1722	56	22	-1	
3	1	89	1	0	0	160	1722	56	22	-1	
4	1	89	1	1	0	160	1722	56	22	-1	
5	1	89	1	1	1	160	1722	56	22	89	LWB
2	1	90	0	0	0	976	1692	208	27	-1	
3	1	90	1	0	0	976	1692	208	27	-1	
4	1	90	1	1	0	976	1692	208	27	-1	
5	1	90	1	1	1	976	1692	83	22	95	United
5	1	90	1	1	2	1072	1692	112	27	95	Kingdom
2	1	91	0	0	0	291	1721	308	28	-1	
3	1	91	1	0	0	291	1721	308	28	-1	
4	1	91	1	1	0	291	1721	308	28	-1	
5	1	91	1	1	1	291	1722	60	27	96	Long
5	1	91	1	1	2	359	1721	74	22	96	Wheel
5	1	91	1	1	3	446	1721	54	22	96	Base
5	1	91	1	1	4	511	1721	88	22	96	models
2	1	92	0	0	0	977	1727	55	28	-1	
3	1	92	1	0	0	977	1727	55	28	-1	
4	1	92	1	1	0	977	1727	55	28	-1	
5	1	92	1	1	1	977	1727	55	28	96	Italy
2	1	93	0	0	0	159	1758	53	22	-1	
3	1	93	1	0	0	159	1758	53	22	-1	
4	1	93	1	1	0	159	1758	53	22	-1	
5	1	93	1	1	1	159	1758	53	22	96	NLS
2	1	94	0	0	0	289	1757	246	28	-1	
3	1	94	1	0	0	289	1757	246	28	-1	
4	1	94	1	1	0	289	1757	246	28	-1	
5	1	94	1	1	1	289	1758	34	22	96	No
5	1	94	1	1	2	336	1758	86	27	96	Longer
5	1	94	1	1	3	431	1757	104	22	96	Serviced
2	1	95	0	0	0	974	1764	71	27	-1	
3	1	95	1	0	0	974	1764	71	27	-1	
4	1	95	1	1	0	974	1764	71	27	-1	
5	1	95	1	1	1	974	1764	71	27	96	Japan
2	1	96	0	0	0	159	1794	51	21	-1	
3	1	96	1	0	0	159	1794	51	21	-1	
4	1	96	1	1	0	159	1794	51	21	-1	
5	1	96	1	1	1	159	1794	51	21	96	NSS
2	1	97	0	0	0	289	1793	306	27	-1	
3	1	97	1	0	0	289	1793	306	27	-1	
4	1	97	1	1	0	289	1793	306	27	-1	
5	1	97	1	1	1	289	1794	45	21	96	Not
5	1	97	1	1	2	344	1793	109	27	96	Supplied
5	1	97	1	1	3	464	1793	131	27	96	Separately
2	1	98	0	0	0	158	1828	51	24	-1	
3	1	98	1	0	0	158	1828	51	24	-1	
4	1	98	1	1	0	158	1828	51	24	-1	
5	1	98	1	1	1	158	1828	51	24	15	o/D
2	1	99	0	0	0	288	1829	120	22	-1	
3	1	99	1	0	0	288	1829	120	22	-1	
4	1	99	1	1	0	288	1829	120	22	-1	
5	1	99	1	1	1	288	1829	120	22	96	Overdrive
2	1	100	0	0	0	978	1800	158	26	-1	
3	1	100	1	0	0	978	1800	158	26	-1	
4	1	100	1	1	0	978	1800	158	26	-1	
5	1	100	1	1	1	978	1800	158	26	96	Luxembourg
2	1	101	0	0	0	844	1834	44	21	-1	
3	1	101	1	0	0	844	1834	44	21	-1	
4	1	101	1	1	0	844	1834	44	21	-1	
5	1	101	1	1	1	844	1834	44	21	96	MA
2	1	102	0	0	0	976	1834	109	22	-1	
3	1	102	1	0	0	976	1834	109	22	-1	
4	1	102	1	1	0	976	1834	109	22	-1	
5	1	102	1	1	1	976	1834	109	22	96	Morocco
2	1	103	0	0	0	159	1864	51	22	-1	
3	1	103	1	0	0	159	1864	51	22	-1	
4	1	103	1	1	0	159	1864	51	22	-1	
5	1	103	1	1	1	159	1864	51	22	96	PAS
2	1	104	0	0	0	289	1861	299	29	-1	
3	1	104	1	0	0	289	1861	299	29	-1	
4	1	104	1	1	0	289	1861	299	29	-1	
5	1	104	1	1	1	289	1865	76	21	96	Power
5	1	104	1	1	2	375	1864	100	22	96	Assisted
5	1	104	1	1	3	486	1861	102	29	96	Steering
2	1	105	0	0	0	976	1870	97	26	-1	
3	1	105	1	0	0	976	1870	97	26	-1	
4	1	105	1	1	0	976	1870	97	26	-1	
5	1	105	1	1	1	976	1870	97	26	96	Norway
2	1	106	0	0	0	159	1901	61	27	-1	
3	1	106	1	0	0	159	1901	61	27	-1	
4	1	106	1	1	0	159	1901	61	27	-1	
5	1	106	1	1	1	159	1901	61	27	91	Pelnj
2	1	107	0	0	0	289	1899	291	28	-1	
3	1	107	1	0	0	289	1899	291	28	-1	
4	1	107	1	1	0	289	1899	291	28	-1	
5	1	107	1	1	1	289	1900	72	22	96	Petrol
5	1	107	1	1	2	373	1900	108	27	89	injection
5	1	107	1	1	3	493	1899	87	22	96	models
2	1	108	0	0	0	844	1905	38	22	-1	
3	1	108	1	0	0	844	1905	38	22	-1	
4	1	108	1	1	0	844	1905	38	22	-1	
5	1	108	1	1	1	844	1905	38	22	95	NZ
2	1	109	0	0	0	976	1906	162	22	-1	
3	1	109	1	0	0	976	1906	162	22	-1	
4	1	109	1	1	0	976	1906	162	22	-1	
5	1	109	1	1	1	976	1906	55	22	96	New
5	1	109	1	1	2	1040	1906	98	22	96	Zealand
2	1	110	0	0	0	158	1934	46	25	-1	
3	1	110	1	0	0	158	1934	46	25	-1	
4	1	110	1	1	0	158	1934	46	25	-1	
5	1	110	1	1	1	158	1934	46	25	87	s/D
2	1	111	0	0	0	289	1934	320	23	-1	
3	1	111	1	0	0	289	1934	320	23	-1	
4	1	111	1	1	0	289	1934	320	23	-1	
5	1	111	1	1	1	289	1936	71	21	96	Order
5	1	111	1	1	2	369	1942	30	15	96	on
5	1	111	1	1	3	410	1935	89	22	96	Service
5	1	111	1	1	4	509	1934	100	21	96	Division
2	1	112	0	0	0	975	1941	102	27	-1	
3	1	112	1	0	0	975	1941	102	27	-1	
4	1	112	1	1	0	975	1941	102	27	-1	
5	1	112	1	1	1	975	1941	102	27	96	Portugal
2	1	113	0	0	0	158	1971	57	22	-1	
