level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
4	1	18	1	1	0	978	798	58	38	-1	
5	1	18	1	1	1	978	798	58	38	44	OO
2	1	19	0	0	0	1056	825	30	10	-1	
3	1	19	1	0	0	1056	825	30	10	-1	
4	1	19	1	1	0	1056	825	30	10	-1	
5	1	19	1	1	1	1056	825	30	10	34	Sve
2	1	20	0	0	0	74	833	238	31	-1	
3	1	20	1	0	0	74	833	238	31	-1	
4	1	20	1	1	0	74	833	238	31	-1	
5	1	20	1	1	1	74	833	35	12	45	~
5	1	20	1	1	2	122	833	190	31	0	WM69C251L(2)
2	1	21	0	0	0	1337	843	93	24	-1	
3	1	21	1	0	0	1337	843	93	24	-1	
4	1	21	1	1	0	1337	843	93	24	-1	
5	1	21	1	1	1	1337	843	93	24	66	£27235
2	1	22	0	0	0	817	926	44	17	-1	
3	1	22	1	0	0	817	926	44	17	-1	
4	1	22	1	1	0	817	926	44	17	-1	
5	1	22	1	1	1	817	926	44	17	63	Ay
2	1	23	0	0	0	906	939	18	15	-1	
3	1	23	1	0	0	906	939	18	15	-1	
4	1	23	1	1	0	906	939	18	15	-1	
5	1	23	1	1	1	906	939	18	15	0	yy
2	1	24	0	0	0	1023	861	181	118	-1	
3	1	24	1	0	0	1023	861	181	118	-1	
4	1	24	1	1	0	1023	861	181	118	-1	
5	1	24	1	1	1	1023	861	181	118	43	ee
2	1	25	0	0	0	1334	959	158	35	-1	
3	1	25	1	0	0	1334	959	158	35	-1	
4	1	25	1	1	0	1334	959	158	35	-1	
5	1	25	1	1	1	1334	969	92	25	94	532453
5	1	25	1	1	2	1447	959	45	35	95	74°
2	1	26	0	0	0	1073	991	79	32	-1	
3	1	26	1	0	0	1073	991	79	32	-1	
4	1	26	1	1	0	1073	991	79	32	-1	
5	1	26	1	1	1	1073	991	79	32	48	SS
2	1	27	0	0	0	1333	993	159	35	-1	
3	1	27	1	0	0	1333	993	159	35	-1	
4	1	27	1	1	0	1333	993	159	35	-1	
5	1	27	1	1	1	1333	1001	94	26	96	596225
5	1	27	1	1	2	1445	993	47	35	48	92°
2	1	28	0	0	0	752	1051	32	13	-1	
3	1	28	1	0	0	752	1051	32	13	-1	
4	1	28	1	1	0	752	1051	32	13	-1	
5	1	28	1	1	1	752	1051	32	13	45	ey
2	1	29	0	0	0	783	1024	17	31	-1	
3	1	29	1	0	0	783	1024	17	31	-1	
4	1	29	1	1	0	783	1024	17	31	-1	
5	1	29	1	1	1	783	1024	17	31	0	?
2	1	30	0	0	0	1331	1034	192	27	-1	
3	1	30	1	0	0	1331	1034	192	27	-1	
4	1	30	1	1	0	1331	1034	192	27	-1	
5	1	30	1	1	1	1331	1034	192	27	96	Alternatives
2	1	31	0	0	0	131	1101	94	25	-1	
3	1	31	1	0	0	131	1101	94	25	-1	
4	1	31	1	1	0	131	1101	94	25	-1	
5	1	31	1	1	1	131	1101	94	25	96	530476
2	1	32	0	0	0	125	1173	143	25	-1	
3	1	32	1	0	0	125	1173	143	25	-1	
4	1	32	1	1	0	125	1173	143	25	-1	
5	1	32	1	1	1	125	1173	143	25	47	CN100408L
2	1	33	0	0	0	1217	1163	66	94	-1	
3	1	33	1	0	0	1217	1163	66	94	-1	
4	1	33	1	1	0	1217	1163	66	94	-1	
5	1	33	1	1	1	1217	1163	66	94	47	E
2	1	34	0	0	0	686	1285	129	25	-1	
3	1	34	1	0	0	686	1285	129	25	-1	
4	1	34	1	1	0	686	1285	129	25	-1	
5	1	34	1	1	1	686	1285	129	25	94	90511958
2	1	35	0	0	0	1354	1268	94	26	-1	
3	1	35	1	0	0	1354	1268	94	26	-1	
4	1	35	1	1	0	1354	1268	94	26	-1	
5	1	35	1	1	1	1354	1268	94	26	54	516089
2	1	36	0	0	0	1216	1312	33	15	-1	
3	1	36	1	0	0	1216	1312	33	15	-1	
4	1	36	1	1	0	1216	1312	33	15	-1	
5	1	36	1	1	1	1216	1315	8	12	29	a
2	1	37	0	0	0	1213	1322	65	51	-1	
3	1	37	1	0	0	1213	1322	65	51	-1	
4	1	37	1	1	0	1213	1322	65	51	-1	
5	1	37	1	1	1	1213	1322	65	51	0	cos
2	1	38	0	0	0	1338	1342	93	26	-1	
3	1	38	1	0	0	1338	1342	93	26	-1	
4	1	38	1	1	0	1338	1342	93	26	-1	
5	1	38	1	1	1	1338	1342	93	26	96	247874
2	1	39	0	0	0	687	1358	91	26	-1	
3	1	39	1	0	0	687	1358	91	26	-1	
4	1	39	1	1	0	687	1358	91	26	-1	
5	1	39	1	1	1	687	1358	91	26	96	574871
2	1	40	0	0	0	1223	1376	17	12	-1	
3	1	40	1	0	0	1223	1376	17	12	-1	
4	1	40	1	1	0	1223	1376	17	12	-1	
5	1	40	1	1	1	1223	1376	17	12	58	aN
2	1	41	0	0	0	121	1758	372	41	-1	
3	1	41	1	0	0	121	1758	372	41	-1	
4	1	41	1	1	0	121	1758	372	41	-1	
5	1	41	1	1	1	121	1758	38	38	68	@
5	1	41	1	1	2	171	1773	12	22	96	3
5	1	41	1	1	3	204	1772	109	27	96	bearing
5	1	41	1	1	4	333	1770	160	25	96	crankshaft
2	1	42	0	0	0	172	1802	321	30	-1	
3	1	42	1	0	0	172	1802	321	30	-1	
4	1	42	1	1	0	172	1802	321	30	-1	
5	1	42	1	1	1	172	1806	12	22	96	5
5	1	42	1	1	2	203	1804	110	28	95	bearing
5	1	42	1	1	3	334	1802	159	25	96	crankshaft
2	1	43	0	0	0	124	1849	697	39	-1	
3	1	43	1	0	0	124	1849	697	39	-1	
4	1	43	1	1	0	124	1849	697	39	-1	
5	1	43	1	1	1	124	1849	24	39	47	@
5	1	43	1	1	2	163	1849	72	39	47	From
5	1	43	1	1	3	253	1858	95	28	96	engine
5	1	43	1	1	4	367	1857	110	23	96	numbers
5	1	43	1	1	5	498	1855	157	28	55	361236728,
5	1	43	1	1	6	677	1854	144	25	89	36407286B
2	1	44	0	0	0	68	2100	38	14	-1	
3	1	44	1	0	0	68	2100	38	14	-1	
4	1	44	1	1	0	68	2100	38	14	-1	
5	1	44	1	1	1	68	2100	38	14	67	—
2	1	45	0	0	0	116	2065	234	59	-1	
3	1	45	1	0	0	116	2065	234	59	-1	
4	1	45	1	1	0	116	2065	234	59	-1	
5	1	45	1	1	1	116	2065	45	59	32	a
5	1	45	1	1	2	189	2097	63	25	95	LAND
5	1	45	1	1	3	270	2097	80	24	96	ROVER
2	1	46	0	0	0	1435	2100	109	28	-1	
3	1	46	1	0	0	1435	2100	109	28	-1	
4	1	46	1	1	0	1435	2100	109	28	-1	
5	1	46	1	1	1	1435	2100	44	26	85	TRE
5	1	46	1	1	2	1499	2102	45	26	95	104
2	1	47	0	0	0	796	2105	79	24	-1	
3	1	47	1	0	0	796	2105	79	24	-1	
4	1	47	1	1	0	796	2105	79	24	-1	
5	1	47	1	1	1	796	2105	29	23	83	1c
5	1	47	1	1	2	844	2105	31	24	87	10
