level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
5	1	15	1	1	1	463	1126	111	26	90	ETC5276
2	1	16	0	0	0	976	1171	17	13	-1	
3	1	16	1	0	0	976	1171	17	13	-1	
4	1	16	1	1	0	976	1171	17	13	-1	
5	1	16	1	1	1	976	1171	17	13	40	Aw
2	1	17	0	0	0	1438	1171	94	25	-1	
3	1	17	1	0	0	1438	1171	94	25	-1	
4	1	17	1	1	0	1438	1171	94	25	-1	
5	1	17	1	1	1	1438	1171	94	25	96	269889
2	1	18	0	0	0	114	1754	421	30	-1	
3	1	18	1	0	0	114	1754	421	30	-1	
4	1	18	1	1	0	114	1754	421	30	-1	
5	1	18	1	1	1	114	1755	42	25	31	Oil
5	1	18	1	1	2	180	1755	95	26	96	Filter
5	1	18	1	1	3	294	1754	127	30	96	assembly
5	1	18	1	1	4	441	1754	94	25	96	537229
2	1	19	0	0	0	102	1799	701	37	-1	
3	1	19	1	0	0	102	1799	701	37	-1	
4	1	19	1	1	0	102	1799	701	37	-1	
5	1	19	1	1	1	102	1799	38	37	66	@
5	1	19	1	1	2	155	1806	62	22	96	From
5	1	19	1	1	3	235	1805	96	29	96	engine
5	1	19	1	1	4	349	1805	110	23	96	numbers
5	1	19	1	1	5	480	1804	157	27	51	361236728,
5	1	19	1	1	6	659	1804	144	23	91	36407286B
2	1	20	0	0	0	113	2053	226	67	-1	
3	1	20	1	0	0	113	2053	226	67	-1	
4	1	20	1	1	0	113	2053	226	67	-1	
5	1	20	1	1	1	113	2053	50	67	31	@
5	1	20	1	1	2	179	2093	63	25	96	LAND
5	1	20	1	1	3	260	2093	79	25	96	ROVER
2	1	21	0	0	0	793	2098	78	24	-1	
3	1	21	1	0	0	793	2098	78	24	-1	
4	1	21	1	1	0	793	2098	78	24	-1	
5	1	21	1	1	1	793	2098	29	24	26	IC
5	1	21	1	1	2	843	2099	28	23	94	12
2	1	22	0	0	0	1440	2091	111	26	-1	
3	1	22	1	0	0	1440	2091	111	26	-1	
4	1	22	1	1	0	1440	2091	111	26	-1	
5	1	22	1	1	1	1440	2091	45	26	78	TRE
5	1	22	1	1	2	1505	2092	46	25	91	132
