level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
5	1	4	1	1	1	238	154	57	31	49	"REF
2	1	5	0	0	0	330	158	78	19	-1	
3	1	5	1	0	0	330	158	78	19	-1	
4	1	5	1	1	0	330	158	78	19	-1	
5	1	5	1	1	1	330	158	78	19	93	1234
2	1	6	0	0	0	533	155	184	23	-1	
3	1	6	1	0	0	533	155	184	23	-1	
4	1	6	1	1	0	533	155	184	23	-1	
5	1	6	1	1	1	533	155	184	23	95	DESCRIPTION
2	1	7	0	0	0	842	153	164	27	-1	
3	1	7	1	0	0	842	153	164	27	-1	
4	1	7	1	1	0	842	153	164	27	-1	
5	1	7	1	1	1	842	154	46	26	81	Qty.
5	1	7	1	1	2	914	153	44	21	81	Part
5	1	7	1	1	3	966	153	40	21	95	No.
2	1	8	0	0	0	336	195	230	22	-1	
3	1	8	1	0	0	336	195	230	22	-1	
4	1	8	1	1	0	336	195	230	22	-1	
5	1	8	1	1	1	336	196	75	21	96	BODY
5	1	8	1	1	2	424	195	142	22	96	ASSEMBLY
2	1	9	0	0	0	933	191	75	22	-1	
3	1	9	1	0	0	933	191	75	22	-1	
4	1	9	1	1	0	933	191	75	22	-1	
5	1	9	1	1	1	933	191	75	22	95	232309
2	1	10	0	0	0	362	228	160	27	-1	
3	1	10	1	0	0	362	228	160	27	-1	
4	1	10	1	1	0	362	228	160	27	-1	
5	1	10	1	1	1	362	229	55	26	96	Body
5	1	10	1	1	2	425	228	97	27	96	complete
2	1	11	0	0	0	936	225	74	21	-1	
3	1	11	1	0	0	936	225	74	21	-1	
4	1	11	1	1	0	936	225	74	21	-1	
5	1	11	1	1	1	936	225	74	21	96	232310
2	1	12	0	0	0	936	258	70	22	-1	
3	1	12	1	0	0	936	258	70	22	-1	
4	1	12	1	1	0	936	258	70	22	-1	
5	1	12	1	1	1	936	258	70	22	94	232311
2	1	13	0	0	0	363	261	209	27	-1	
3	1	13	1	0	0	363	261	209	27	-1	
4	1	13	1	1	0	363	261	209	27	-1	
5	1	13	1	1	1	363	262	104	22	61	Tailboard
5	1	13	1	1	2	476	261	96	27	96	complete
2	1	14	0	0	0	362	294	236	27	-1	
3	1	14	1	0	0	362	294	236	27	-1	
4	1	14	1	1	0	362	294	236	27	-1	
5	1	14	1	1	1	362	296	35	21	97	Pin
5	1	14	1	1	2	406	296	89	25	93	securing
5	1	14	1	1	3	503	294	95	22	91	tailboard
2	1	15	0	0	0	934	292	76	21	-1	
3	1	15	1	0	0	934	292	76	21	-1	
4	1	15	1	1	0	934	292	76	21	-1	
5	1	15	1	1	1	934	292	76	21	93	232312
2	1	16	0	0	0	362	328	211	26	-1	
3	1	16	1	0	0	362	328	211	26	-1	
4	1	16	1	1	0	362	328	211	26	-1	
5	1	16	1	1	1	362	329	63	22	96	Chain
5	1	16	1	1	2	434	328	30	22	96	for
5	1	16	1	1	3	472	329	59	25	96	hinge
5	1	16	1	1	4	540	329	33	25	97	pin
2	1	17	0	0	0	935	325	74	21	-1	
3	1	17	1	0	0	935	325	74	21	-1	
4	1	17	1	1	0	935	325	74	21	-1	
5	1	17	1	1	1	935	325	74	21	95	232313
2	1	18	0	0	0	362	361	196	27	-1	
3	1	18	1	0	0	362	361	196	27	-1	
4	1	18	1	1	0	362	361	196	27	-1	
5	1	18	1	1	1	362	362	45	22	93	Bolt
5	1	18	1	1	2	415	362	29	26	31	(4”
5	1	18	1	1	3	453	372	13	11	96	x
5	1	18	1	1	4	474	362	21	25	80	2”
5	1	18	1	1	5	504	361	54	26	96	long)
2	1	19	0	0	0	934	358	75	21	-1	
3	1	19	1	0	0	934	358	75	21	-1	
4	1	19	1	1	0	934	358	75	21	-1	
5	1	19	1	1	1	934	358	75	21	94	215054
2	1	20	0	0	0	959	392	50	21	-1	
3	1	20	1	0	0	959	392	50	21	-1	
4	1	20	1	1	0	959	392	50	21	-1	
5	1	20	1	1	1	959	392	50	21	96	3074
2	1	21	0	0	0	362	396	154	26	-1	
3	1	21	1	0	0	362	396	154	26	-1	
4	1	21	1	1	0	362	396	154	26	-1	
5	1	21	1	1	1	362	396	73	26	96	Spring
5	1	21	1	1	2	443	396	73	22	96	washer
2	1	22	0	0	0	362	429	89	25	-1	
3	1	22	1	0	0	362	429	89	25	-1	
4	1	22	1	1	0	362	429	89	25	-1	
5	1	22	1	1	1	362	429	43	22	88	Nut
5	1	22	1	1	2	413	429	38	25	41	@)
2	1	23	0	0	0	571	358	261	99	-1	
3	1	23	1	0	0	571	358	261	99	-1	
4	1	23	1	1	0	571	358	261	99	-1	
5	1	23	1	1	1	571	358	95	99	10	js
5	1	23	1	1	2	677	394	65	21	96	chains
5	1	23	1	1	3	752	399	20	16	96	to
5	1	23	1	1	4	781	393	51	26	96	body
2	1	24	0	0	0	959	425	49	21	-1	
3	1	24	1	0	0	959	425	49	21	-1	
4	1	24	1	1	0	959	425	49	21	-1	
5	1	24	1	1	1	959	425	49	21	95	2823
2	1	25	0	0	0	340	462	133	26	-1	
3	1	25	1	0	0	340	462	133	26	-1	
4	1	25	1	1	0	340	462	133	26	-1	
5	1	25	1	1	1	340	462	73	22	96	Trailer
5	1	25	1	1	2	422	462	51	26	96	plate
2	1	26	0	0	0	935	459	75	21	-1	
3	1	26	1	0	0	935	459	75	21	-1	
4	1	26	1	1	0	935	459	75	21	-1	
5	1	26	1	1	1	935	459	75	21	96	267999
2	1	27	0	0	0	338	495	254	27	-1	
3	1	27	1	0	0	338	495	254	27	-1	
4	1	27	1	1	0	338	495	254	27	-1	
5	1	27	1	1	1	338	496	92	21	96	Distance
5	1	27	1	1	2	439	496	54	26	95	piece
5	1	27	1	1	3	503	495	29	22	95	for
5	1	27	1	1	4	541	495	51	26	96	plate
2	1	28	0	0	0	936	492	74	21	-1	
3	1	28	1	0	0	936	492	74	21	-1	
4	1	28	1	1	0	936	492	74	21	-1	
5	1	28	1	1	1	936	492	74	21	95	232315
2	1	29	0	0	0	254	530	22	22	-1	
3	1	29	1	0	0	254	530	22	22	-1	
4	1	29	1	1	0	254	530	22	22	-1	
5	1	29	1	1	1	254	530	22	22	80	10
2	1	30	0	0	0	948	526	62	20	-1	
3	1	30	1	0	0	948	526	62	20	-1	
4	1	30	1	1	0	948	526	62	20	-1	
5	1	30	1	1	1	948	526	62	20	89	69215
2	1	31	0	0	0	338	524	378	33	-1	
3	1	31	1	0	0	338	524	378	33	-1	
4	1	31	1	1	0	338	524	378	33	-1	
5	1	31	1	1	1	338	529	65	22	93	Screw
5	1	31	1	1	2	411	529	29	26	43	(}”
5	1	31	1	1	3	450	538	11	12	95	x
5	1	31	1	1	4	473	529	18	21	76	1”
5	1	31	1	1	5	501	528	52	26	92	long)
5	1	31	1	1	6	565	524	11	33	82	\
5	1	31	1	1	7	587	528	69	25	96	Fixing
5	1	31	1	1	8	665	527	51	26	97	plate
2	1	32	0	0	0	959	559	51	21	-1	
3	1	32	1	0	0	959	559	51	21	-1	
4	1	32	1	1	0	959	559	51	21	-1	
5	1	32	1	1	1	959	559	51	21	96	3074
2	1	33	0	0	0	254	564	17	21	-1	
3	1	33	1	0	0	254	564	17	21	-1	
4	1	33	1	1	0	254	564	17	21	-1	
5	1	33	1	1	1	254	564	17	21	37	i
2	1	34	0	0	0	338	562	154	26	-1	
3	1	34	1	0	0	338	562	154	26	-1	
4	1	34	1	1	0	338	562	154	26	-1	
5	1	34	1	1	1	338	563	72	25	96	Spring
5	1	34	1	1	2	418	562	74	22	96	washer
2	1	35	0	0	0	587	567	20	16	-1	
3	1	35	1	0	0	587	567	20	16	-1	
4	1	35	1	1	0	587	567	20	16	-1	
5	1	35	1	1	1	587	567	20	16	95	to
2	1	36	0	0	0	254	597	21	21	-1	
3	1	36	1	0	0	254	597	21	21	-1	
4	1	36	1	1	0	254	597	21	21	-1	
5	1	36	1	1	1	254	597	21	21	95	12
2	1	37	0	0	0	338	595	89	26	-1	
3	1	37	1	0	0	338	595	89	26	-1	
4	1	37	1	1	0	338	595	89	26	-1	
5	1	37	1	1	1	338	596	42	22	93	Nut
5	1	37	1	1	2	389	595	38	26	0	(2’)
2	1	38	0	0	0	558	591	122	33	-1	
3	1	38	1	0	0	558	591	122	33	-1	
4	1	38	1	1	0	558	591	122	33	-1	
5	1	38	1	1	1	558	591	14	33	96	J
5	1	38	1	1	2	585	594	95	22	91	tailboard
2	1	39	0	0	0	959	592	49	21	-1	
3	1	39	1	0	0	959	592	49	21	-1	
4	1	39	1	1	0	959	592	49	21	-1	
5	1	39	1	1	1	959	592	49	21	96	2823
2	1	40	0	0	0	254	631	21	21	-1	
3	1	40	1	0	0	254	631	21	21	-1	
4	1	40	1	1	0	254	631	21	21	-1	
5	1	40	1	1	1	254	631	21	21	71	1B
2	1	41	0	0	0	338	629	189	26	-1	
3	1	41	1	0	0	338	629	189	26	-1	
4	1	41	1	1	0	338	629	189	26	-1	
5	1	41	1	1	1	338	630	128	25	96	Registration
5	1	41	1	1	2	476	629	51	26	96	plate
2	1	42	0	0	0	935	626	75	21	-1	
3	1	42	1	0	0	935	626	75	21	-1	
4	1	42	1	1	0	935	626	75	21	-1	
5	1	42	1	1	1	935	626	75	21	94	232316
2	1	43	0	0	0	254	664	22	21	-1	
3	1	43	1	0	0	254	664	22	21	-1	
4	1	43	1	1	0	254	664	22	21	-1	
5	1	43	1	1	1	254	664	22	21	94	14
2	1	44	0	0	0	338	661	251	27	-1	
3	1	44	1	0	0	338	661	251	27	-1	
4	1	44	1	1	0	338	661	251	27	-1	
5	1	44	1	1	1	338	663	92	21	96	Distance
5	1	44	1	1	2	438	663	54	25	96	piece
5	1	44	1	1	3	501	661	30	22	95	for
5	1	44	1	1	4	540	661	49	27	96	plate
2	1	45	0	0	0	937	659	74	21	-1	
3	1	45	1	0	0	937	659	74	21	-1	
4	1	45	1	1	0	937	659	74	21	-1	
5	1	45	1	1	1	937	659	74	21	96	232315
2	1	46	0	0	0	947	692	62	22	-1	
3	1	46	1	0	0	947	692	62	22	-1	
4	1	46	1	1	0	947	692	62	22	-1	
5	1	46	1	1	1	947	692	62	22	96	69215
2	1	47	0	0	0	254	697	21	22	-1	
3	1	47	1	0	0	254	697	21	22	-1	
4	1	47	1	1	0	254	697	21	22	-1	
5	1	47	1	1	1	254	697	21	22	96	15
2	1	48	0	0	0	338	695	319	27	-1	
3	1	48	1	0	0	338	695	319	27	-1	
4	1	48	1	1	0	338	695	319	27	-1	
5	1	48	1	1	1	338	696	65	22	86	Screw
5	1	48	1	1	2	412	695	29	27	52	(”
5	1	48	1	1	3	450	705	13	12	96	x
5	1	48	1	1	4	474	696	18	21	74	I”
5	1	48	1	1	5	501	695	53	26	89	long)
5	1	48	1	1	6	568	691	9	36	74	|
5	1	48	1	1	7	587	695	70	25	96	Fixing
2	1	49	0	0	0	255	731	21	21	-1	
3	1	49	1	0	0	255	731	21	21	-1	
4	1	49	1	1	0	255	731	21	21	-1	
5	1	49	1	1	1	255	731	21	21	91	16
2	1	50	0	0	0	338	729	154	26	-1	
3	1	50	1	0	0	338	729	154	26	-1	
4	1	50	1	1	0	338	729	154	26	-1	
5	1	50	1	1	1	338	730	72	25	96	Spring
5	1	50	1	1	2	419	729	73	22	96	washer
2	1	51	0	0	0	587	728	180	26	-1	
3	1	51	1	0	0	587	728	180	26	-1	
4	1	51	1	1	0	587	728	180	26	-1	
5	1	51	1	1	1	587	729	119	25	95	registration
5	1	51	1	1	2	716	728	51	26	96	plate
2	1	52	0	0	0	960	726	51	21	-1	
3	1	52	1	0	0	960	726	51	21	-1	
4	1	52	1	1	0	960	726	51	21	-1	
5	1	52	1	1	1	960	726	51	21	96	3074
2	1	53	0	0	0	255	764	21	21	-1	
3	1	53	1	0	0	255	764	21	21	-1	
4	1	53	1	1	0	255	764	21	21	-1	
5	1	53	1	1	1	255	764	21	21	52	7
2	1	54	0	0	0	338	762	89	27	-1	
3	1	54	1	0	0	338	762	89	27	-1	
4	1	54	1	1	0	338	762	89	27	-1	
5	1	54	1	1	1	338	763	42	21	93	Nut
5	1	54	1	1	2	389	762	38	27	63	G’)
2	1	55	0	0	0	559	758	150	33	-1	
3	1	55	1	0	0	559	758	150	33	-1	
4	1	55	1	1	0	559	758	150	33	-1	
5	1	55	1	1	1	559	758	13	33	59	J
5	1	55	1	1	2	586	768	20	15	93	to
5	1	55	1	1	3	615	761	94	22	87	tailboard
2	1	56	0	0	0	959	759	49	21	-1	
3	1	56	1	0	0	959	759	49	21	-1	
4	1	56	1	1	0	959	759	49	21	-1	
5	1	56	1	1	1	959	759	49	21	96	2823
2	1	57	0	0	0	255	798	21	20	-1	
3	1	57	1	0	0	255	798	21	20	-1	
4	1	57	1	1	0	255	798	21	20	-1	
5	1	57	1	1	1	255	798	21	20	94	18
2	1	58	0	0	0	338	796	103	26	-1	
3	1	58	1	0	0	338	796	103	26	-1	
4	1	58	1	1	0	338	796	103	26	-1	
5	1	58	1	1	1	338	796	65	22	93	Screw
5	1	58	1	1	2	412	796	29	26	0	(j”
2	1	59	0	0	0	450	805	32	16	-1	
3	1	59	1	0	0	450	805	32	16	-1	
4	1	59	1	1	0	450	805	32	16	-1	
5	1	59	1	1	1	450	805	32	16	42	xe
2	1	60	0	0	0	472	796	20	11	-1	
3	1	60	1	0	0	472	796	20	11	-1	
4	1	60	1	1	0	472	796	20	11	-1	
5	1	60	1	1	1	472	796	20	11	53	1?
2	1	61	0	0	0	501	795	124	26	-1	
3	1	61	1	0	0	501	795	124	26	-1	
4	1	61	1	1	0	501	795	124	26	-1	
5	1	61	1	1	1	501	795	53	26	92	long)
5	1	61	1	1	2	567	791	13	34	90	)
5	1	61	1	1	3	588	795	37	21	96	For
2	1	62	0	0	0	946	793	63	21	-1	
3	1	62	1	0	0	946	793	63	21	-1	
4	1	62	1	1	0	946	793	63	21	-1	
5	1	62	1	1	1	946	793	63	21	94	69214
2	1	63	0	0	0	588	828	171	22	-1	
3	1	63	1	0	0	588	828	171	22	-1	
4	1	63	1	1	0	588	828	171	22	-1	
5	1	63	1	1	1	588	828	107	22	96	redundant
5	1	63	1	1	2	705	828	54	21	96	holes
2	1	64	0	0	0	960	826	51	22	-1	
3	1	64	1	0	0	960	826	51	22	-1	
4	1	64	1	1	0	960	826	51	22	-1	
5	1	64	1	1	1	960	826	51	22	96	3074
2	1	65	0	0	0	28	777	44	89	-1	
3	1	65	1	0	0	28	777	44	89	-1	
4	1	65	1	1	0	28	777	44	89	-1	
5	1	65	1	1	1	28	777	44	89	26	‘
2	1	66	0	0	0	255	831	21	21	-1	
3	1	66	1	0	0	255	831	21	21	-1	
4	1	66	1	1	0	255	831	21	21	-1	
5	1	66	1	1	1	255	831	21	21	94	19
2	1	67	0	0	0	338	829	154	27	-1	
3	1	67	1	0	0	338	829	154	27	-1	
4	1	67	1	1	0	338	829	154	27	-1	
5	1	67	1	1	1	338	830	72	26	96	Spring
5	1	67	1	1	2	419	829	73	22	96	washer
2	1	68	0	0	0	252	864	24	22	-1	
3	1	68	1	0	0	252	864	24	22	-1	
4	1	68	1	1	0	252	864	24	22	-1	
5	1	68	1	1	1	252	864	24	22	89	2
2	1	69	0	0	0	338	862	89	26	-1	
3	1	69	1	0	0	338	862	89	26	-1	
4	1	69	1	1	0	338	862	89	26	-1	
5	1	69	1	1	1	338	863	43	23	85	Nut
5	1	69	1	1	2	389	862	38	26	28	G’)
2	1	70	0	0	0	559	858	151	34	-1	
3	1	70	1	0	0	559	858	151	34	-1	
4	1	70	1	1	0	559	858	151	34	-1	
5	1	70	1	1	1	559	858	13	34	86	J
5	1	70	1	1	2	587	863	19	20	93	in
5	1	70	1	1	3	615	861	95	23	91	tailboard
2	1	71	0	0	0	960	860	49	21	-1	
3	1	71	1	0	0	960	860	49	21	-1	
4	1	71	1	1	0	960	860	49	21	-1	
5	1	71	1	1	1	960	860	49	21	96	2823
2	1	72	0	0	0	252	898	20	22	-1	
3	1	72	1	0	0	252	898	20	22	-1	
4	1	72	1	1	0	252	898	20	22	-1	
5	1	72	1	1	1	252	898	20	22	59	21
2	1	73	0	0	0	339	896	113	23	-1	
3	1	73	1	0	0	339	896	113	23	-1	
4	1	73	1	1	0	339	896	113	23	-1	
5	1	73	1	1	1	339	897	49	22	96	Rear
5	1	73	1	1	2	397	896	55	22	96	stand
2	1	74	0	0	0	933	893	75	22	-1	
3	1	74	1	0	0	933	893	75	22	-1	
4	1	74	1	1	0	933	893	75	22	-1	
5	1	74	1	1	1	933	893	75	22	96	232317
2	1	75	0	0	0	252	931	24	22	-1	
3	1	75	1	0	0	252	931	24	22	-1	
4	1	75	1	1	0	252	931	24	22	-1	
5	1	75	1	1	1	252	931	24	22	95	22
2	1	76	0	0	0	338	929	127	27	-1	
3	1	76	1	0	0	338	929	127	27	-1	
4	1	76	1	1	0	338	929	127	27	-1	
5	1	76	1	1	1	338	929	77	27	95	Special
5	1	76	1	1	2	424	929	41	22	95	bolt
2	1	77	0	0	0	935	926	74	23	-1	
3	1	77	1	0	0	935	926	74	23	-1	
4	1	77	1	1	0	935	926	74	23	-1	
5	1	77	1	1	1	935	926	74	23	95	232318
2	1	78	0	0	0	960	960	50	22	-1	
3	1	78	1	0	0	960	960	50	22	-1	
4	1	78	1	1	0	960	960	50	22	-1	
5	1	78	1	1	1	960	960	50	22	96	3076
2	1	79	0	0	0	252	965	23	22	-1	
3	1	79	1	0	0	252	965	23	22	-1	
4	1	79	1	1	0	252	965	23	22	-1	
5	1	79	1	1	1	252	965	23	22	95	23
2	1	80	0	0	0	339	963	153	27	-1	
3	1	80	1	0	0	339	963	153	27	-1	
4	1	80	1	1	0	339	963	153	27	-1	
5	1	80	1	1	1	339	963	71	27	96	Spring
5	1	80	1	1	2	419	963	73	22	96	washer
2	1	81	0	0	0	252	998	25	22	-1	
3	1	81	1	0	0	252	998	25	22	-1	
4	1	81	1	1	0	252	998	25	22	-1	
5	1	81	1	1	1	252	998	25	22	96	24
2	1	82	0	0	0	339	996	159	27	-1	
3	1	82	1	0	0	339	996	159	27	-1	
4	1	82	1	1	0	339	996	159	27	-1	
5	1	82	1	1	1	339	997	42	22	93	Nut
5	1	82	1	1	2	390	996	29	27	4	(2"
5	1	82	1	1	3	429	996	69	26	94	Whit.)
2	1	83	0	0	0	523	925	251	100	-1	
3	1	83	1	0	0	523	925	251	100	-1	
4	1	83	1	1	0	523	925	251	100	-1	
5	1	83	1	1	1	523	925	95	100	53	brn
5	1	83	1	1	2	629	962	55	22	96	stand
5	1	83	1	1	3	693	967	19	17	96	to
5	1	83	1	1	4	722	961	52	26	64	body
2	1	84	0	0	0	935	993	75	22	-1	
3	1	84	1	0	0	935	993	75	22	-1	
4	1	84	1	1	0	935	993	75	22	-1	
5	1	84	1	1	1	935	993	75	22	95	232319
2	1	85	0	0	0	253	1031	23	22	-1	
3	1	85	1	0	0	253	1031	23	22	-1	
4	1	85	1	1	0	253	1031	23	22	-1	
5	1	85	1	1	1	253	1031	23	22	86	25
2	1	86	0	0	0	339	1029	162	28	-1	
3	1	86	1	0	0	339	1029	162	28	-1	
4	1	86	1	1	0	339	1029	162	28	-1	
5	1	86	1	1	1	339	1030	58	27	96	Wing
5	1	86	1	1	2	405	1029	96	28	96	complete
2	1	87	0	0	0	935	1026	75	23	-1	
3	1	87	1	0	0	935	1026	75	23	-1	
4	1	87	1	1	0	935	1026	75	23	-1	
5	1	87	1	1	1	935	1026	75	23	96	232320
2	1	88	0	0	0	253	1065	24	22	-1	
3	1	88	1	0	0	253	1065	24	22	-1	
4	1	88	1	1	0	253	1065	24	22	-1	
5	1	88	1	1	1	253	1065	24	22	95	26
2	1	89	0	0	0	338	1063	127	27	-1	
3	1	89	1	0	0	338	1063	127	27	-1	
4	1	89	1	1	0	338	1063	127	27	-1	
5	1	89	1	1	1	338	1063	77	27	96	Special
5	1	89	1	1	2	423	1063	42	22	96	bolt
2	1	90	0	0	0	860	1060	25	22	-1	
3	1	90	1	0	0	860	1060	25	22	-1	
4	1	90	1	1	0	860	1060	25	22	-1	
5	1	90	1	1	1	860	1060	25	22	96	20
2	1	91	0	0	0	934	1060	71	22	-1	
3	1	91	1	0	0	934	1060	71	22	-1	
4	1	91	1	1	0	934	1060	71	22	-1	
5	1	91	1	1	1	934	1060	71	22	93	232321
2	1	92	0	0	0	252	1098	24	22	-1	
3	1	92	1	0	0	252	1098	24	22	-1	
4	1	92	1	1	0	252	1098	24	22	-1	
5	1	92	1	1	1	252	1098	24	22	96	27
2	1	93	0	0	0	861	1094	25	22	-1	
3	1	93	1	0	0	861	1094	25	22	-1	
4	1	93	1	1	0	861	1094	25	22	-1	
5	1	93	1	1	1	861	1094	25	22	96	20
2	1	94	0	0	0	960	1093	50	22	-1	
3	1	94	1	0	0	960	1093	50	22	-1	
4	1	94	1	1	0	960	1093	50	22	-1	
5	1	94	1	1	1	960	1093	50	22	95	3074
2	1	95	0	0	0	338	1096	154	28	-1	
3	1	95	1	0	0	338	1096	154	28	-1	
4	1	95	1	1	0	338	1096	154	28	-1	
5	1	95	1	1	1	338	1097	72	27	96	Spring
5	1	95	1	1	2	419	1096	73	23	96	washer
2	1	96	0	0	0	252	1132	24	22	-1	
3	1	96	1	0	0	252	1132	24	22	-1	
4	1	96	1	1	0	252	1132	24	22	-1	
5	1	96	1	1	1	252	1132	24	22	96	28
2	1	97	0	0	0	338	1129	159	28	-1	
3	1	97	1	0	0	338	1129	159	28	-1	
4	1	97	1	1	0	338	1129	159	28	-1	
5	1	97	1	1	1	338	1131	43	22	91	Nut
5	1	97	1	1	2	389	1130	29	27	66	(}”
5	1	97	1	1	3	428	1129	69	27	95	Whit.)
2	1	98	0	0	0	522	1059	310	101	-1	
3	1	98	1	0	0	522	1059	310	101	-1	
4	1	98	1	1	0	522	1059	310	101	-1	
5	1	98	1	1	1	522	1059	96	101	56	ji
5	1	98	1	1	2	628	1096	51	26	96	wing
5	1	98	1	1	3	688	1101	20	16	96	to
5	1	98	1	1	4	717	1095	52	26	96	body
5	1	98	1	1	5	778	1094	54	27	96	panel
2	1	99	0	0	0	860	1128	25	21	-1	
3	1	99	1	0	0	860	1128	25	21	-1	
4	1	99	1	1	0	860	1128	25	21	-1	
5	1	99	1	1	1	860	1128	25	21	96	20
2	1	100	0	0	0	959	1127	50	22	-1	
3	1	100	1	0	0	959	1127	50	22	-1	
4	1	100	1	1	0	959	1127	50	22	-1	
5	1	100	1	1	1	959	1127	50	22	96	2267
2	1	101	0	0	0	252	1165	24	22	-1	
3	1	101	1	0	0	252	1165	24	22	-1	
4	1	101	1	1	0	252	1165	24	22	-1	
5	1	101	1	1	1	252	1165	24	22	95	29
2	1	102	0	0	0	339	1163	305	27	-1	
3	1	102	1	0	0	339	1163	305	27	-1	
4	1	102	1	1	0	339	1163	305	27	-1	
5	1	102	1	1	1	339	1164	44	22	96	Bolt
5	1	102	1	1	2	392	1163	28	27	39	(f°
5	1	102	1	1	3	430	1173	12	12	96	x
5	1	102	1	1	4	451	1163	20	27	67	2"
5	1	102	1	1	5	480	1163	54	27	60	long)
5	1	102	1	1	6	551	1159	12	36	29	)
5	1	102	1	1	7	575	1163	69	26	96	Fixing
2	1	103	0	0	0	935	1160	75	22	-1	
3	1	103	1	0	0	935	1160	75	22	-1	
4	1	103	1	1	0	935	1160	75	22	-1	
5	1	103	1	1	1	935	1160	75	22	95	215054
2	1	104	0	0	0	252	1199	24	22	-1	
3	1	104	1	0	0	252	1199	24	22	-1	
4	1	104	1	1	0	252	1199	24	22	-1	
5	1	104	1	1	1	252	1199	24	22	96	30
2	1	105	0	0	0	338	1197	154	27	-1	
3	1	105	1	0	0	338	1197	154	27	-1	
4	1	105	1	1	0	338	1197	154	27	-1	
5	1	105	1	1	1	338	1198	72	26	96	Spring
5	1	105	1	1	2	418	1197	74	22	96	washer
2	1	106	0	0	0	574	1198	80	24	-1	
3	1	106	1	0	0	574	1198	80	24	-1	
4	1	106	1	1	0	574	1198	80	24	-1	
5	1	106	1	1	1	574	1198	52	24	94	wing
5	1	106	1	1	2	635	1201	19	16	96	to
2	1	107	0	0	0	960	1194	50	22	-1	
3	1	107	1	0	0	960	1194	50	22	-1	
4	1	107	1	1	0	960	1194	50	22	-1	
5	1	107	1	1	1	960	1194	50	22	96	3074
2	1	108	0	0	0	252	1232	20	22	-1	
3	1	108	1	0	0	252	1232	20	22	-1	
4	1	108	1	1	0	252	1232	20	22	-1	
5	1	108	1	1	1	252	1232	20	22	61	31
2	1	109	0	0	0	960	1227	49	22	-1	
3	1	109	1	0	0	960	1227	49	22	-1	
4	1	109	1	1	0	960	1227	49	22	-1	
5	1	109	1	1	1	960	1227	49	22	95	2823
2	1	110	0	0	0	338	1231	89	26	-1	
3	1	110	1	0	0	338	1231	89	26	-1	
4	1	110	1	1	0	338	1231	89	26	-1	
5	1	110	1	1	1	338	1231	43	22	86	Nut
5	1	110	1	1	2	390	1231	37	26	56	@’)
2	1	111	0	0	0	574	1229	118	27	-1	
3	1	111	1	0	0	574	1229	118	27	-1	
4	1	111	1	1	0	574	1229	118	27	-1	
5	1	111	1	1	1	574	1229	56	27	96	angle
5	1	111	1	1	2	638	1231	54	25	96	piece
2	1	112	0	0	0	936	1260	74	22	-1	
3	1	112	1	0	0	936	1260	74	22	-1	
4	1	112	1	1	0	936	1260	74	22	-1	
5	1	112	1	1	1	936	1260	74	22	95	232322
2	1	113	0	0	0	252	1265	24	22	-1	
3	1	113	1	0	0	252	1265	24	22	-1	
4	1	113	1	1	0	252	1265	24	22	-1	
5	1	113	1	1	1	252	1265	24	22	96	32
2	1	114	0	0	0	339	1263	234	27	-1	
3	1	114	1	0	0	339	1263	234	27	-1	
4	1	114	1	1	0	339	1263	234	27	-1	
5	1	114	1	1	1	339	1265	54	22	97	Road
5	1	114	1	1	2	401	1265	67	25	96	spring
5	1	114	1	1	3	477	1263	96	27	96	complete
2	1	115	0	0	0	252	1300	23	21	-1	
3	1	115	1	0	0	252	1300	23	21	-1	
4	1	115	1	1	0	252	1300	23	21	-1	
5	1	115	1	1	1	252	1300	23	21	92	33
2	1	116	0	0	0	363	1297	217	26	-1	
3	1	116	1	0	0	363	1297	217	26	-1	
4	1	116	1	1	0	363	1297	217	26	-1	
5	1	116	1	1	1	363	1298	57	22	94	Main
