level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
4	1	80	1	1	0	1671	1523	19	21	-1	
5	1	80	1	1	1	1671	1523	19	21	83	B
2	1	81	0	0	0	1670	1555	21	22	-1	
3	1	81	1	0	0	1670	1555	21	22	-1	
4	1	81	1	1	0	1670	1555	21	22	-1	
5	1	81	1	1	1	1670	1555	21	22	96	34
2	1	82	0	0	0	1669	1588	19	22	-1	
3	1	82	1	0	0	1669	1588	19	22	-1	
4	1	82	1	1	0	1669	1588	19	22	-1	
5	1	82	1	1	1	1669	1588	19	22	83	35
2	1	83	0	0	0	1183	1604	16	27	-1	
3	1	83	1	0	0	1183	1604	16	27	-1	
4	1	83	1	1	0	1183	1604	16	27	-1	
5	1	83	1	1	1	1183	1604	16	27	64	i
2	1	84	0	0	0	1668	1621	21	21	-1	
3	1	84	1	0	0	1668	1621	21	21	-1	
4	1	84	1	1	0	1668	1621	21	21	-1	
5	1	84	1	1	1	1668	1621	21	21	96	36
2	1	85	0	0	0	405	1642	71	22	-1	
3	1	85	1	0	0	405	1642	71	22	-1	
4	1	85	1	1	0	405	1642	71	22	-1	
5	1	85	1	1	1	405	1642	71	22	0	—_
2	1	86	0	0	0	1042	1563	75	119	-1	
3	1	86	1	0	0	1042	1563	75	119	-1	
4	1	86	1	1	0	1042	1563	75	119	-1	
5	1	86	1	1	1	1042	1563	75	119	83	U
2	1	87	0	0	0	1190	1667	11	21	-1	
3	1	87	1	0	0	1190	1667	11	21	-1	
4	1	87	1	1	0	1190	1667	11	21	-1	
5	1	87	1	1	1	1190	1667	11	21	37	NI
2	1	88	0	0	0	1345	1648	61	42	-1	
3	1	88	1	0	0	1345	1648	61	42	-1	
4	1	88	1	1	0	1345	1648	61	42	-1	
5	1	88	1	1	1	1345	1648	61	42	64	Lo
2	1	89	0	0	0	1667	1653	21	22	-1	
3	1	89	1	0	0	1667	1653	21	22	-1	
4	1	89	1	1	0	1667	1653	21	22	-1	
5	1	89	1	1	1	1667	1653	21	22	85	37
2	1	90	0	0	0	1667	1686	20	22	-1	
3	1	90	1	0	0	1667	1686	20	22	-1	
4	1	90	1	1	0	1667	1686	20	22	-1	
5	1	90	1	1	1	1667	1686	20	22	93	38
2	1	91	0	0	0	838	1817	93	49	-1	
3	1	91	1	0	0	838	1817	93	49	-1	
4	1	91	1	1	0	838	1817	93	49	-1	
5	1	91	1	1	1	838	1831	40	12	53	oo
5	1	91	1	1	2	891	1817	40	49	24	Y
2	1	92	0	0	0	628	1938	67	19	-1	
3	1	92	1	0	0	628	1938	67	19	-1	
4	1	92	1	1	0	628	1938	67	19	-1	
5	1	92	1	1	1	628	1938	67	19	47	nn
2	1	93	0	0	0	235	2031	25	22	-1	
3	1	93	1	0	0	235	2031	25	22	-1	
4	1	93	1	1	0	235	2031	25	22	-1	
5	1	93	1	1	1	235	2031	25	22	96	38
