level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
1	1	0	0	0	0	0	0	1728	2200	-1	
2	1	1	0	0	0	121	88	210	24	-1	
3	1	1	1	0	0	121	88	210	24	-1	
4	1	1	1	1	0	121	88	210	24	-1	
5	1	1	1	1	1	121	91	93	21	96	SECTION
5	1	1	1	1	2	224	90	18	18	74	II
5	1	1	1	1	3	264	88	67	18	76	1952-53
2	1	2	0	0	0	430	101	768	54	-1	
3	1	2	1	0	0	430	101	768	54	-1	
4	1	2	1	1	0	430	101	768	54	-1	
5	1	2	1	1	1	430	110	155	45	96	HEAD,
5	1	2	1	1	2	614	108	108	39	95	SIDE
5	1	2	1	1	3	751	105	106	40	95	AND
5	1	2	1	1	4	884	104	117	39	96	TAIL
5	1	2	1	1	5	1029	101	169	40	96	LAMPS
2	1	3	0	0	0	1597	146	53	19	-1	
3	1	3	1	0	0	1597	146	53	19	-1	
4	1	3	1	1	0	1597	146	53	19	-1	
5	1	3	1	1	1	1597	146	53	19	96	PLATE
2	1	4	0	0	0	1684	153	34	19	-1	
3	1	4	1	0	0	1684	153	34	19	-1	
4	1	4	1	1	0	1684	153	34	19	-1	
5	1	4	1	1	1	1684	153	34	19	91	12
2	1	5	0	0	0	1608	224	21	23	-1	
3	1	5	1	0	0	1608	224	21	23	-1	
4	1	5	1	1	0	1608	224	21	23	-1	
5	1	5	1	1	1	1608	224	21	23	88	27
2	1	6	0	0	0	1666	189	51	29	-1	
3	1	6	1	0	0	1666	189	51	29	-1	
4	1	6	1	1	0	1666	189	51	29	-1	
5	1	6	1	1	1	1666	189	51	29	96	Stop
2	1	7	0	0	0	1691	224	30	23	-1	
3	1	7	1	0	0	1691	224	30	23	-1	
4	1	7	1	1	0	1691	224	30	23	-1	
5	1	7	1	1	1	1691	224	30	23	96	Ru
2	1	8	0	0	0	1691	257	30	23	-1	
3	1	8	1	0	0	1691	257	30	23	-1	
4	1	8	1	1	0	1691	257	30	23	-1	
5	1	8	1	1	1	1691	257	30	23	97	Bu
2	1	9	0	0	0	1164	324	44	16	-1	
3	1	9	1	0	0	1164	324	44	16	-1	
4	1	9	1	1	0	1164	324	44	16	-1	
5	1	9	1	1	1	1164	324	44	16	50	on
2	1	10	0	0	0	1607	291	22	23	-1	
3	1	10	1	0	0	1607	291	22	23	-1	
4	1	10	1	1	0	1607	291	22	23	-1	
5	1	10	1	1	1	1607	291	22	23	93	29
2	1	11	0	0	0	1691	291	27	22	-1	
3	1	11	1	0	0	1691	291	27	22	-1	
4	1	11	1	1	0	1691	291	27	22	-1	
5	1	11	1	1	1	1691	291	27	22	64	Gl
2	1	12	0	0	0	1607	324	22	24	-1	
3	1	12	1	0	0	1607	324	22	24	-1	
4	1	12	1	1	0	1607	324	22	24	-1	
5	1	12	1	1	1	1607	324	22	24	96	30
2	1	13	0	0	0	1690	324	31	23	-1	
3	1	13	1	0	0	1690	324	31	23	-1	
4	1	13	1	1	0	1690	324	31	23	-1	
5	1	13	1	1	1	1690	324	31	23	66	Ri
2	1	14	0	0	0	1664	356	57	24	-1	
3	1	14	1	0	0	1664	356	57	24	-1	
4	1	14	1	1	0	1664	356	57	24	-1	
5	1	14	1	1	1	1664	356	57	24	91	Screy
2	1	15	0	0	0	621	403	61	15	-1	
3	1	15	1	0	0	621	403	61	15	-1	
4	1	15	1	1	0	621	403	61	15	-1	
5	1	15	1	1	1	621	403	61	15	42	FI
2	1	16	0	0	0	1664	390	57	26	-1	
3	1	16	1	0	0	1664	390	57	26	-1	
4	1	16	1	1	0	1664	390	57	26	-1	
5	1	16	1	1	1	1664	390	57	26	92	Sprir
2	1	17	0	0	0	555	410	66	40	-1	
3	1	17	1	0	0	555	410	66	40	-1	
4	1	17	1	1	0	555	410	66	40	-1	
5	1	17	1	1	1	555	410	66	40	42	YS
2	1	18	0	0	0	1663	423	58	26	-1	
3	1	18	1	0	0	1663	423	58	26	-1	
4	1	18	1	1	0	1663	423	58	26	-1	
5	1	18	1	1	1	1663	423	44	23	93	Nut
5	1	18	1	1	2	1717	429	4	20	93	(
2	1	19	0	0	0	604	484	68	16	-1	
3	1	19	1	0	0	604	484	68	16	-1	
4	1	19	1	1	0	604	484	68	16	-1	
5	1	19	1	1	1	604	484	68	16	7	Oy
2	1	20	0	0	0	1011	492	51	12	-1	
