level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
4	1	21	1	1	0	328	323	532	37	-1	
5	1	21	1	1	1	328	337	113	23	96	CLUTCH
5	1	21	1	1	2	453	319	184	50	96	WITHDRAWAL
5	1	21	1	1	3	653	323	71	37	95	RACE
5	1	21	1	1	4	733	324	127	36	95	HOUSING
2	1	22	0	0	0	377	370	165	23	-1	
3	1	22	1	0	0	377	370	165	23	-1	
4	1	22	1	1	0	377	370	165	23	-1	
5	1	22	1	1	1	377	370	141	23	93	ASSEMBLY
5	1	22	1	1	2	539	390	3	2	90	.
2	1	23	0	0	0	947	373	70	21	-1	
3	1	23	1	0	0	947	373	70	21	-1	
4	1	23	1	1	0	947	373	70	21	-1	
5	1	23	1	1	1	947	373	70	21	92	231071
2	1	24	0	0	0	1047	373	72	21	-1	
3	1	24	1	0	0	1047	373	72	21	-1	
4	1	24	1	1	0	1047	373	72	21	-1	
5	1	24	1	1	1	1047	373	72	21	92	RHD
2	1	25	0	0	0	1159	373	483	25	-1	
3	1	25	1	0	0	1159	373	483	25	-1	
4	1	25	1	1	0	1159	373	483	25	-1	
5	1	25	1	1	1	1159	373	110	23	88	Gearboxes
5	1	25	1	1	2	1296	374	106	22	91	numbered
5	1	25	1	1	3	1428	375	101	22	95	06106829
5	1	25	1	1	4	1555	377	87	21	94	onwards
2	1	26	0	0	0	328	391	533	36	-1	
3	1	26	1	0	0	328	391	533	36	-1	
4	1	26	1	1	0	328	391	533	36	-1	
5	1	26	1	1	1	328	404	113	23	96	CLUTCH
5	1	26	1	1	2	451	404	191	22	96	WITHDRAWAL
5	1	26	1	1	3	655	391	69	35	95	RACE
5	1	26	1	1	4	733	391	128	36	96	HOUSING
2	1	27	0	0	0	1184	407	418	24	-1	
3	1	27	1	0	0	1184	407	418	24	-1	
4	1	27	1	1	0	1184	407	418	24	-1	
5	1	27	1	1	1	1184	407	45	21	85	RHD
5	1	27	1	1	2	1273	408	38	21	96	and
5	1	27	1	1	3	1321	408	99	21	92	06112987
5	1	27	1	1	4	1430	409	88	22	91	onwards
5	1	27	1	1	5	1553	410	20	20	65	L.H
5	1	27	1	1	6	1582	410	20	21	91	D
2	1	28	0	0	0	377	437	142	22	-1	
3	1	28	1	0	0	377	437	142	22	-1	
4	1	28	1	1	0	377	437	142	22	-1	
5	1	28	1	1	1	377	437	142	22	96	ASSEMBLY
2	1	29	0	0	0	948	440	74	21	-1	
3	1	29	1	0	0	948	440	74	21	-1	
4	1	29	1	1	0	948	440	74	21	-1	
5	1	29	1	1	1	948	440	74	21	95	232745
2	1	30	0	0	0	1048	440	73	21	-1	
3	1	30	1	0	0	1048	440	73	21	-1	
4	1	30	1	1	0	1048	440	73	21	-1	
5	1	30	1	1	1	1048	440	73	21	96	LHD
2	1	31	0	0	0	353	471	278	26	-1	
3	1	31	1	0	0	353	471	278	26	-1	
4	1	31	1	1	0	353	471	278	26	-1	
5	1	31	1	1	1	353	471	52	22	96	Bush
5	1	31	1	1	2	415	471	29	21	96	for
5	1	31	1	1	3	453	480	52	13	89	cross
5	1	31	1	1	4	514	471	56	25	95	shaft,
5	1	31	1	1	5	580	472	51	25	96	large
2	1	32	0	0	0	949	473	74	22	-1	
3	1	32	1	0	0	949	473	74	22	-1	
4	1	32	1	1	0	949	473	74	22	-1	
5	1	32	1	1	1	949	473	74	22	96	214793
2	1	33	0	0	0	1049	473	72	22	-1	
3	1	33	1	0	0	1049	473	72	22	-1	
4	1	33	1	1	0	1049	473	72	22	-1	
5	1	33	1	1	1	1049	473	72	22	88	RHD.
2	1	34	0	0	0	352	504	279	27	-1	
3	1	34	1	0	0	352	504	279	27	-1	
4	1	34	1	1	0	352	504	279	27	-1	
5	1	34	1	1	1	352	505	53	21	96	Bush
5	1	34	1	1	2	414	504	31	22	96	for
5	1	34	1	1	3	453	513	52	13	96	cross
5	1	34	1	1	4	514	504	56	25	96	shaft,
5	1	34	1	1	5	580	505	51	26	96	large
2	1	35	0	0	0	949	506	74	22	-1	
3	1	35	1	0	0	949	506	74	22	-1	
4	1	35	1	1	0	949	506	74	22	-1	
5	1	35	1	1	1	949	506	74	22	96	217214
2	1	36	0	0	0	1049	507	72	21	-1	
3	1	36	1	0	0	1049	507	72	21	-1	
4	1	36	1	1	0	1049	507	72	21	-1	
5	1	36	1	1	1	1049	507	72	21	96	LHD
2	1	37	0	0	0	352	537	283	26	-1	
3	1	37	1	0	0	352	537	283	26	-1	
4	1	37	1	1	0	352	537	283	26	-1	
5	1	37	1	1	1	352	538	53	22	96	Bush
5	1	37	1	1	2	414	537	30	22	96	for
5	1	37	1	1	3	453	546	51	14	95	cross
5	1	37	1	1	4	513	538	57	25	95	shaft,
5	1	37	1	1	5	579	538	56	22	91	small
2	1	38	0	0	0	949	540	74	21	-1	
3	1	38	1	0	0	949	540	74	21	-1	
4	1	38	1	1	0	949	540	74	21	-1	
5	1	38	1	1	1	949	540	74	21	95	214794
2	1	39	0	0	0	352	571	252	26	-1	
3	1	39	1	0	0	352	571	252	26	-1	
4	1	39	1	1	0	352	571	252	26	-1	
5	1	39	1	1	1	352	571	69	22	96	Dowel
5	1	39	1	1	2	429	571	84	26	94	locating
5	1	39	1	1	3	522	571	82	26	96	housing
2	1	40	0	0	0	949	573	74	22	-1	
3	1	40	1	0	0	949	573	74	22	-1	
4	1	40	1	1	0	949	573	74	22	-1	
5	1	40	1	1	1	949	573	74	22	96	213700
2	1	41	0	0	0	352	605	147	26	-1	
3	1	41	1	0	0	352	605	147	26	-1	
4	1	41	1	1	0	352	605	147	26	-1	
5	1	41	1	1	1	352	605	32	22	80	Oil
5	1	41	1	1	2	393	605	54	21	96	drain
5	1	41	1	1	3	456	606	43	25	96	ring
2	1	42	0	0	0	947	607	73	21	-1	
3	1	42	1	0	0	947	607	73	21	-1	
4	1	42	1	1	0	947	607	73	21	-1	
5	1	42	1	1	1	947	607	73	21	96	215843
2	1	43	0	0	0	1047	607	595	24	-1	
3	1	43	1	0	0	1047	607	595	24	-1	
4	1	43	1	1	0	1047	607	595	24	-1	
5	1	43	1	1	1	1047	607	109	22	96	Gearboxes
5	1	43	1	1	2	1168	607	107	22	96	numbered
5	1	43	1	1	3	1286	608	72	21	78	860001
5	1	43	1	1	4	1373	614	20	15	96	to
5	1	43	1	1	5	1404	609	101	21	95	06106828
5	1	43	1	1	6	1516	609	42	21	91	RH
5	1	43	1	1	7	1566	609	21	21	90	D.
5	1	43	1	1	8	1606	610	36	21	96	and
2	1	44	0	0	0	1071	641	182	21	-1	
3	1	44	1	0	0	1071	641	182	21	-1	
4	1	44	1	1	0	1071	641	182	21	-1	
5	1	44	1	1	1	1071	641	101	21	95	06112986
5	1	44	1	1	2	1181	641	72	21	55	LHD
2	1	45	0	0	0	353	672	234	26	-1	
3	1	45	1	0	0	353	672	234	26	-1	
4	1	45	1	1	0	353	672	234	26	-1	
5	1	45	1	1	1	353	672	70	22	95	Clutch
5	1	45	1	1	2	432	680	52	13	93	cross
5	1	45	1	1	3	493	672	50	21	96	shaft
5	1	45	1	1	4	552	681	35	17	96	cap
2	1	46	0	0	0	948	674	70	21	-1	
3	1	46	1	0	0	948	674	70	21	-1	
4	1	46	1	1	0	948	674	70	21	-1	
5	1	46	1	1	1	948	674	70	21	87	216161
2	1	47	0	0	0	1048	674	72	21	-1	
3	1	47	1	0	0	1048	674	72	21	-1	
4	1	47	1	1	0	1048	674	72	21	-1	
5	1	47	1	1	1	1048	674	72	21	96	LHD
2	1	48	0	0	0	352	705	338	22	-1	
3	1	48	1	0	0	352	705	338	22	-1	
4	1	48	1	1	0	352	705	338	22	-1	
5	1	48	1	1	1	352	705	52	22	96	Bush
5	1	48	1	1	2	414	705	29	22	96	for
5	1	48	1	1	3	451	705	118	22	96	withdrawal
5	1	48	1	1	4	578	713	42	14	96	race
5	1	48	1	1	5	629	706	61	21	96	sleeve
2	1	49	0	0	0	948	707	73	22	-1	
3	1	49	1	0	0	948	707	73	22	-1	
4	1	49	1	1	0	948	707	73	22	-1	
5	1	49	1	1	1	948	707	73	22	96	231075
2	1	50	0	0	0	1047	707	595	24	-1	
3	1	50	1	0	0	1047	707	595	24	-1	
4	1	50	1	1	0	1047	707	595	24	-1	
5	1	50	1	1	1	1047	707	110	22	95	Gearboxes
5	1	50	1	1	2	1173	707	107	22	95	numbered
5	1	50	1	1	3	1294	708	101	22	96	06106829
5	1	50	1	1	4	1409	709	87	21	93	onwards
5	1	50	1	1	5	1512	709	75	22	87	RHD.
5	1	50	1	1	6	1606	710	36	21	96	and
2	1	51	0	0	0	1071	741	286	22	-1	
3	1	51	1	0	0	1071	741	286	22	-1	
4	1	51	1	1	0	1071	741	286	22	-1	
5	1	51	1	1	1	1071	741	99	21	96	06112987
5	1	51	1	1	2	1183	741	88	21	89	onwards
5	1	51	1	1	3	1285	741	72	22	80	L.H.D
2	1	52	0	0	0	328	772	439	22	-1	
3	1	52	1	0	0	328	772	439	22	-1	
4	1	52	1	1	0	328	772	439	22	-1	
5	1	52	1	1	1	328	772	112	22	90	CLUTCH
5	1	52	1	1	2	458	772	192	22	95	WITHDRAWAL
5	1	52	1	1	3	667	772	100	22	95	SLEEVE
2	1	53	0	0	0	376	805	142	22	-1	
3	1	53	1	0	0	376	805	142	22	-1	
4	1	53	1	1	0	376	805	142	22	-1	
5	1	53	1	1	1	376	805	142	22	96	ASSEMBLY
2	1	54	0	0	0	946	807	548	24	-1	
3	1	54	1	0	0	946	807	548	24	-1	
4	1	54	1	1	0	946	807	548	24	-1	
5	1	54	1	1	1	946	807	74	22	93	231298
5	1	54	1	1	2	1032	803	12	36	21	>
5	1	54	1	1	3	1046	807	110	22	21	Gearboxes
5	1	54	1	1	4	1166	808	106	22	96	numbered
5	1	54	1	1	5	1281	808	71	22	95	860001
5	1	54	1	1	6	1366	814	19	16	95	to
5	1	54	1	1	7	1394	809	100	22	95	06100200
2	1	55	0	0	0	352	838	162	23	-1	
3	1	55	1	0	0	352	838	162	23	-1	
4	1	55	1	1	0	352	838	162	23	-1	
5	1	55	1	1	1	352	839	52	22	96	Bush
5	1	55	1	1	2	413	838	31	22	96	for
5	1	55	1	1	3	452	839	62	22	96	sleeve
2	1	56	0	0	0	948	840	75	22	-1	
3	1	56	1	0	0	948	840	75	22	-1	
4	1	56	1	1	0	948	840	75	22	-1	
5	1	56	1	1	1	948	840	75	22	96	213410
2	1	57	0	0	0	270	874	20	22	-1	
3	1	57	1	0	0	270	874	20	22	-1	
4	1	57	1	1	0	270	874	20	22	-1	
5	1	57	1	1	1	270	874	20	22	91	10
2	1	58	0	0	0	353	872	251	27	-1	
3	1	58	1	0	0	353	872	251	27	-1	
4	1	58	1	1	0	353	872	251	27	-1	
5	1	58	1	1	1	353	872	73	23	95	Thrust
5	1	58	1	1	2	435	873	43	26	96	ring
5	1	58	1	1	3	486	872	30	22	96	for
5	1	58	1	1	4	525	872	79	27	96	bearing
2	1	59	0	0	0	949	873	74	23	-1	
3	1	59	1	0	0	949	873	74	23	-1	
4	1	59	1	1	0	949	873	74	23	-1	
5	1	59	1	1	1	949	873	74	23	77	230077
2	1	60	0	0	0	270	907	16	21	-1	
3	1	60	1	0	0	270	907	16	21	-1	
4	1	60	1	1	0	270	907	16	21	-1	
5	1	60	1	1	1	270	907	16	21	0	i
2	1	61	0	0	0	328	902	438	27	-1	
3	1	61	1	0	0	328	902	438	27	-1	
4	1	61	1	1	0	328	902	438	27	-1	
5	1	61	1	1	1	328	905	113	24	93	CLUTCH
5	1	61	1	1	2	458	902	190	26	94	WITHDRAWAL
5	1	61	1	1	3	667	906	99	23	94	SLEEVE
2	1	62	0	0	0	376	939	142	23	-1	
3	1	62	1	0	0	376	939	142	23	-1	
4	1	62	1	1	0	376	939	142	23	-1	
5	1	62	1	1	1	376	939	142	23	96	ASSEMBLY
2	1	63	0	0	0	946	941	689	24	-1	
3	1	63	1	0	0	946	941	689	24	-1	
4	1	63	1	1	0	946	941	689	24	-1	
5	1	63	1	1	1	946	941	75	22	93	219590
5	1	63	1	1	2	1047	941	110	22	37	>Gearboxes
5	1	63	1	1	3	1173	941	107	23	96	numbered
5	1	63	1	1	4	1296	942	96	22	94	0610020!
5	1	63	1	1	5	1411	948	20	16	96	to
5	1	63	1	1	6	1447	943	99	22	91	06106828
5	1	63	1	1	7	1562	943	73	22	91	RHD
2	1	64	0	0	0	270	974	19	22	-1	
3	1	64	1	0	0	270	974	19	22	-1	
4	1	64	1	1	0	270	974	19	22	-1	
5	1	64	1	1	1	270	974	19	22	95	12
2	1	65	0	0	0	351	972	161	23	-1	
3	1	65	1	0	0	351	972	161	23	-1	
4	1	65	1	1	0	351	972	161	23	-1	
5	1	65	1	1	1	351	972	53	23	96	Bush
5	1	65	1	1	2	413	972	29	23	96	for
5	1	65	1	1	3	450	972	62	23	96	sleeve
2	1	66	0	0	0	946	974	74	23	-1	
3	1	66	1	0	0	946	974	74	23	-1	
4	1	66	1	1	0	946	974	74	23	-1	
5	1	66	1	1	1	946	974	74	23	93	213410
2	1	67	0	0	0	1070	974	237	23	-1	
3	1	67	1	0	0	1070	974	237	23	-1	
4	1	67	1	1	0	1070	974	237	23	-1	
5	1	67	1	1	1	1070	974	38	23	94	and
5	1	67	1	1	2	1121	975	101	22	92	06112986
5	1	67	1	1	3	1235	975	72	22	67	L-HD.
2	1	68	0	0	0	270	1007	19	23	-1	
3	1	68	1	0	0	270	1007	19	23	-1	
4	1	68	1	1	0	270	1007	19	23	-1	
5	1	68	1	1	1	270	1007	19	23	79	13
2	1	69	0	0	0	329	1006	249	27	-1	
3	1	69	1	0	0	329	1006	249	27	-1	
4	1	69	1	1	0	329	1006	249	27	-1	
5	1	69	1	1	1	329	1006	71	22	96	Thrust
5	1	69	1	1	2	409	1007	43	26	96	ring
5	1	69	1	1	3	460	1006	30	22	96	for
5	1	69	1	1	4	499	1006	79	27	93	bearing
2	1	70	0	0	0	947	1007	75	23	-1	
3	1	70	1	0	0	947	1007	75	23	-1	
4	1	70	1	1	0	947	1007	75	23	-1	
5	1	70	1	1	1	947	1007	75	23	92	230077
2	1	71	0	0	0	270	1040	20	22	-1	
3	1	71	1	0	0	270	1040	20	22	-1	
4	1	71	1	1	0	270	1040	20	22	-1	
5	1	71	1	1	1	270	1040	20	22	32	14
2	1	72	0	0	0	327	1039	267	23	-1	
3	1	72	1	0	0	327	1039	267	23	-1	
4	1	72	1	1	0	327	1039	267	23	-1	
5	1	72	1	1	1	327	1039	70	23	95	Clutch
5	1	72	1	1	2	406	1039	117	23	96	withdrawal
5	1	72	1	1	3	531	1039	63	23	96	sleeve
2	1	73	0	0	0	947	1041	694	24	-1	
3	1	73	1	0	0	947	1041	694	24	-1	
4	1	73	1	1	0	947	1041	694	24	-1	
5	1	73	1	1	1	947	1041	74	22	72	231074
5	1	73	1	1	2	1047	1041	110	23	72	Gearboxes
5	1	73	1	1	3	1166	1042	107	22	96	numbered
5	1	73	1	1	4	1288	1042	101	23	96	06106829
5	1	73	1	1	5	1405	1043	87	22	93	onwards
5	1	73	1	1	6	1510	1043	70	22	71	RH.D.
5	1	73	1	1	7	1605	1044	36	21	96	and
2	1	74	0	0	0	1069	1075	287	23	-1	
3	1	74	1	0	0	1069	1075	287	23	-1	
4	1	74	1	1	0	1069	1075	287	23	-1	
5	1	74	1	1	1	1069	1075	100	22	96	06112987
5	1	74	1	1	2	1182	1075	88	23	95	onwards
5	1	74	1	1	3	1284	1075	43	22	19	LH
5	1	74	1	1	4	1336	1076	20	22	71	D
2	1	75	0	0	0	269	1107	19	22	-1	
3	1	75	1	0	0	269	1107	19	22	-1	
4	1	75	1	1	0	269	1107	19	22	-1	
5	1	75	1	1	1	269	1107	19	22	90	15
2	1	76	0	0	0	326	1106	196	27	-1	
3	1	76	1	0	0	326	1106	196	27	-1	
4	1	76	1	1	0	326	1106	196	27	-1	
5	1	76	1	1	1	326	1106	61	23	91	Outer
5	1	76	1	1	2	396	1115	37	18	96	cup
5	1	76	1	1	3	443	1106	29	22	96	for
5	1	76	1	1	4	481	1115	41	13	96	race
2	1	77	0	0	0	945	1108	73	22	-1	
3	1	77	1	0	0	945	1108	73	22	-1	
4	1	77	1	1	0	945	1108	73	22	-1	
5	1	77	1	1	1	945	1108	73	22	96	213413
2	1	78	0	0	0	270	1140	19	22	-1	
3	1	78	1	0	0	270	1140	19	22	-1	
4	1	78	1	1	0	270	1140	19	22	-1	
5	1	78	1	1	1	270	1140	19	22	35	{6
2	1	79	0	0	0	326	1139	155	27	-1	
3	1	79	1	0	0	326	1139	155	27	-1	
4	1	79	1	1	0	326	1139	155	27	-1	
5	1	79	1	1	1	326	1139	71	27	96	Spring
5	1	79	1	1	2	406	1139	29	23	96	for
5	1	79	1	1	3	444	1149	37	17	96	cup
2	1	80	0	0	0	661	1140	110	22	-1	
3	1	80	1	0	0	661	1140	110	22	-1	
4	1	80	1	1	0	661	1140	110	22	-1	
5	1	80	1	1	1	661	1140	37	22	96	For
5	1	80	1	1	2	706	1140	65	22	96	clutch
2	1	81	0	0	0	945	1133	548	42	-1	
3	1	81	1	0	0	945	1133	548	42	-1	
4	1	81	1	1	0	945	1133	548	42	-1	
5	1	81	1	1	1	945	1141	74	22	92	213418
5	1	81	1	1	2	1028	1137	13	34	0	>
5	1	81	1	1	3	1045	1133	109	42	0	Gearboxes
5	1	81	1	1	4	1164	1142	107	22	96	numbered
5	1	81	1	1	5	1279	1142	72	22	95	860001
5	1	81	1	1	6	1365	1148	19	17	96	to
5	1	81	1	1	7	1393	1143	100	22	90	06100200
2	1	82	0	0	0	269	1174	20	21	-1	
3	1	82	1	0	0	269	1174	20	21	-1	
4	1	82	1	1	0	269	1174	20	21	-1	
5	1	82	1	1	1	269	1174	20	21	80	17
2	1	83	0	0	0	326	1173	182	27	-1	
3	1	83	1	0	0	326	1173	182	27	-1	
4	1	83	1	1	0	326	1173	182	27	-1	
5	1	83	1	1	1	326	1173	101	27	96	Retaining
5	1	83	1	1	2	436	1173	72	23	96	washer
2	1	84	0	0	0	551	1173	37	22	-1	
3	1	84	1	0	0	551	1173	37	22	-1	
4	1	84	1	1	0	551	1173	37	22	-1	
5	1	84	1	1	1	551	1173	37	22	96	For
2	1	85	0	0	0	661	1173	190	23	-1	
3	1	85	1	0	0	661	1173	190	23	-1	
4	1	85	1	1	0	661	1173	190	23	-1	
5	1	85	1	1	1	661	1173	118	23	96	withdrawal
5	1	85	1	1	2	788	1175	63	21	96	sleeve
2	1	86	0	0	0	949	1175	57	22	-1	
3	1	86	1	0	0	949	1175	57	22	-1	
4	1	86	1	1	0	949	1175	57	22	-1	
5	1	86	1	1	1	949	1175	57	22	94	21341
2	1	87	0	0	0	1011	1175	12	21	-1	
3	1	87	1	0	0	1011	1175	12	21	-1	
4	1	87	1	1	0	1011	1175	12	21	-1	
5	1	87	1	1	1	1011	1175	12	21	96	4
2	1	88	0	0	0	269	1207	20	21	-1	
3	1	88	1	0	0	269	1207	20	21	-1	
4	1	88	1	1	0	269	1207	20	21	-1	
5	1	88	1	1	1	269	1207	20	21	96	18
2	1	89	0	0	0	326	1206	73	27	-1	
3	1	89	1	0	0	326	1206	73	27	-1	
4	1	89	1	1	0	326	1206	73	27	-1	
5	1	89	1	1	1	326	1206	73	27	91	Circlip
2	1	90	0	0	0	523	1168	26	69	-1	
3	1	90	1	0	0	523	1168	26	69	-1	
4	1	90	1	1	0	523	1168	26	69	-1	
5	1	90	1	1	1	523	1168	26	69	61	}
2	1	91	0	0	0	551	1208	67	25	-1	
3	1	91	1	0	0	551	1208	67	25	-1	
4	1	91	1	1	0	551	1208	67	25	-1	
5	1	91	1	1	1	551	1208	67	25	96	spring
2	1	92	0	0	0	947	1208	73	22	-1	
3	1	92	1	0	0	947	1208	73	22	-1	
4	1	92	1	1	0	947	1208	73	22	-1	
5	1	92	1	1	1	947	1208	73	22	61	244795
2	1	93	0	0	0	270	1240	19	21	-1	
3	1	93	1	0	0	270	1240	19	21	-1	
4	1	93	1	1	0	270	1240	19	21	-1	
5	1	93	1	1	1	270	1240	19	21	84	19
2	1	94	0	0	0	326	1239	333	28	-1	
3	1	94	1	0	0	326	1239	333	28	-1	
4	1	94	1	1	0	326	1239	333	28	-1	
5	1	94	1	1	1	326	1239	122	23	96	Withdrawal
5	1	94	1	1	2	458	1249	42	13	96	race
5	1	94	1	1	3	509	1240	62	22	95	thrust
5	1	94	1	1	4	580	1240	79	27	96	bearing
2	1	95	0	0	0	947	1241	74	22	-1	
3	1	95	1	0	0	947	1241	74	22	-1	
4	1	95	1	1	0	947	1241	74	22	-1	
5	1	95	1	1	1	947	1241	74	22	96	214797
2	1	96	0	0	0	266	1273	23	22	-1	
3	1	96	1	0	0	266	1273	23	22	-1	
4	1	96	1	1	0	266	1273	23	22	-1	
5	1	96	1	1	1	266	1273	23	22	96	20
2	1	97	0	0	0	326	1273	325	27	-1	
3	1	97	1	0	0	326	1273	325	27	-1	
4	1	97	1	1	0	326	1273	325	27	-1	
5	1	97	1	1	1	326	1273	73	27	90	Circlip
5	1	97	1	1	2	407	1274	59	26	96	fixing
5	1	97	1	1	3	475	1273	78	27	95	bearing
5	1	97	1	1	4	561	1280	20	16	96	to
5	1	97	1	1	5	590	1273	61	23	96	sleeve
2	1	98	0	0	0	946	1275	74	22	-1	
3	1	98	1	0	0	946	1275	74	22	-1	
4	1	98	1	1	0	946	1275	74	22	-1	
5	1	98	1	1	1	946	1275	74	22	96	214796
2	1	99	0	0	0	1046	1275	421	24	-1	
3	1	99	1	0	0	1046	1275	421	24	-1	
4	1	99	1	1	0	1046	1275	421	24	-1	
5	1	99	1	1	1	1046	1275	110	22	96	Gearboxes
5	1	99	1	1	2	1166	1276	105	22	96	numbered
5	1	99	1	1	3	1281	1276	71	22	91	860001
5	1	99	1	1	4	1365	1283	20	15	96	to
5	1	99	1	1	5	1393	1277	74	22	91	860913
2	1	100	0	0	0	266	1306	19	22	-1	
3	1	100	1	0	0	266	1306	19	22	-1	
4	1	100	1	1	0	266	1306	19	22	-1	
5	1	100	1	1	1	266	1306	19	22	56	21
2	1	101	0	0	0	326	1306	360	28	-1	
3	1	101	1	0	0	326	1306	360	28	-1	
4	1	101	1	1	0	326	1306	360	28	-1	
5	1	101	1	1	1	326	1307	106	26	96	Operating
5	1	101	1	1	2	440	1306	42	23	96	fork
