level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
1	1	0	0	0	0	0	0	1728	2200	-1	
2	1	1	0	0	0	234	70	201	20	-1	
3	1	1	1	0	0	234	70	201	20	-1	
4	1	1	1	1	0	234	70	201	20	-1	
5	1	1	1	1	1	234	70	96	19	96	SECTION
5	1	1	1	1	2	340	72	9	17	73	I
5	1	1	1	1	3	371	72	64	18	73	1948-51
2	1	2	0	0	0	802	104	253	40	-1	
3	1	2	1	0	0	802	104	253	40	-1	
4	1	2	1	1	0	802	104	253	40	-1	
5	1	2	1	1	1	802	104	82	39	93	OIL
5	1	2	1	1	2	912	106	143	38	93	PUMP
2	1	3	0	0	0	1077	309	121	35	-1	
3	1	3	1	0	0	1077	309	121	35	-1	
4	1	3	1	1	0	1077	309	121	35	-1	
5	1	3	1	1	1	1077	309	121	35	0	33
2	1	4	0	0	0	560	390	108	79	-1	
3	1	4	1	0	0	560	390	109	79	-1	
4	1	4	1	1	0	560	390	108	79	-1	
5	1	4	1	1	1	560	390	108	79	7	Gf.
2	1	5	0	0	0	1111	443	16	32	-1	
3	1	5	1	0	0	1111	443	16	32	-1	
4	1	5	1	1	0	1111	443	16	32	-1	
5	1	5	1	1	1	1111	443	16	32	57	1
2	1	6	0	0	0	917	481	56	19	-1	
3	1	6	1	0	0	917	481	56	19	-1	
4	1	6	1	1	0	917	481	56	19	-1	
5	1	6	1	1	1	917	481	56	19	71	—38
2	1	7	0	0	0	1129	504	55	20	-1	
3	1	7	1	0	0	1129	504	55	20	-1	
4	1	7	1	1	0	1129	504	55	20	-1	
5	1	7	1	1	1	1129	504	55	20	0	}+—3)
2	1	8	0	0	0	930	523	65	18	-1	
3	1	8	1	0	0	930	523	65	18	-1	
4	1	8	1	1	0	930	523	65	18	-1	
5	1	8	1	1	1	930	531	18	6	15	=
5	1	8	1	1	2	967	523	28	18	83	39
2	1	9	0	0	0	314	585	29	19	-1	
3	1	9	1	0	0	314	585	29	19	-1	
4	1	9	1	1	0	314	585	29	19	-1	
5	1	9	1	1	1	314	585	29	19	93	37
2	1	10	0	0	0	554	501	58	89	-1	
3	1	10	1	0	0	554	501	58	89	-1	
4	1	10	1	1	0	554	501	58	89	-1	
5	1	10	1	1	1	554	501	58	89	83	4
2	1	11	0	0	0	552	671	112	19	-1	
3	1	11	1	0	0	552	671	112	19	-1	
4	1	11	1	1	0	552	671	112	19	-1	
5	1	11	1	1	1	552	671	112	19	47	Pd
2	1	12	0	0	0	936	665	29	17	-1	
3	1	12	1	0	0	936	665	29	17	-1	
4	1	12	1	1	0	936	665	29	17	-1	
5	1	12	1	1	1	936	665	29	17	91	34
2	1	13	0	0	0	1070	554	45	88	-1	
3	1	13	1	0	0	1070	554	45	88	-1	
4	1	13	1	1	0	1070	554	45	88	-1	
5	1	13	1	1	1	1070	554	45	88	0	i
2	1	14	0	0	0	1180	656	20	17	-1	
3	1	14	1	0	0	1180	656	20	17	-1	
4	1	14	1	1	0	1180	656	20	17	-1	
5	1	14	1	1	1	1180	656	20	17	75	5l
2	1	15	0	0	0	250	537	63	157	-1	
3	1	15	1	0	0	250	537	63	157	-1	
4	1	15	1	1	0	250	537	63	157	-1	
5	1	15	1	1	1	250	537	63	157	0	IL
2	1	16	0	0	0	1064	634	56	68	-1	
3	1	16	1	0	0	1064	634	56	68	-1	
4	1	16	1	1	0	1064	634	56	68	-1	
5	1	16	1	1	1	1064	634	56	68	63	4
2	1	17	0	0	0	474	679	116	76	-1	
3	1	17	1	0	0	474	679	116	76	-1	
4	1	17	1	1	0	474	679	116	76	-1	
5	1	17	1	1	1	474	679	116	76	33	fe
2	1	18	0	0	0	1010	704	287	83	-1	
3	1	18	1	0	0	1010	704	287	83	-1	
4	1	18	1	1	0	1010	704	287	83	-1	
5	1	18	1	1	1	1010	709	102	78	14	fh
5	1	18	1	1	2	1156	704	141	65	0	VWyp_50
2	1	19	0	0	0	579	773	44	47	-1	
3	1	19	1	0	0	579	773	44	47	-1	
4	1	19	1	1	0	579	773	44	47	-1	
5	1	19	1	1	1	579	773	44	47	15	Ce
2	1	20	0	0	0	721	794	19	19	-1	
3	1	20	1	0	0	721	794	19	19	-1	
4	1	20	1	1	0	721	794	19	19	-1	
5	1	20	1	1	1	721	794	19	19	93	15
2	1	21	0	0	0	913	810	96	36	-1	
3	1	21	1	0	0	913	810	96	36	-1	
4	1	21	1	1	0	913	810	96	36	-1	
5	1	21	1	1	1	913	810	96	36	46	AWS
2	1	22	0	0	0	944	844	75	20	-1	
3	1	22	1	0	0	944	844	75	20	-1	
4	1	22	1	1	0	944	844	75	20	-1	
5	1	22	1	1	1	944	848	11	16	32	v
5	1	22	1	1	2	998	844	21	17	79	4!
2	1	23	0	0	0	1060	795	69	70	-1	
3	1	23	1	0	0	1060	795	69	70	-1	
4	1	23	1	1	0	1060	795	69	70	-1	
5	1	23	1	1	1	1060	795	69	70	82	§-
2	1	24	0	0	0	1187	928	31	20	-1	
3	1	24	1	0	0	1187	928	31	20	-1	
4	1	24	1	1	0	1187	928	31	20	-1	
5	1	24	1	1	1	1187	928	31	20	96	48
2	1	25	0	0	0	1052	893	50	95	-1	
3	1	25	1	0	0	1052	893	50	95	-1	
4	1	25	1	1	0	1052	893	50	95	-1	
5	1	25	1	1	1	1052	893	50	95	59	J
2	1	26	0	0	0	652	987	49	19	-1	
3	1	26	1	0	0	652	987	49	19	-1	
4	1	26	1	1	0	652	987	49	19	-1	
5	1	26	1	1	1	652	987	49	19	48	—~19
2	1	27	0	0	0	1202	1001	37	37	-1	
3	1	27	1	0	0	1202	1001	37	37	-1	
4	1	27	1	1	0	1202	1001	37	37	-1	
5	1	27	1	1	1	1202	1001	37	37	49	O
2	1	28	0	0	0	1097	1088	54	70	-1	
3	1	28	1	0	0	1097	1088	54	70	-1	
4	1	28	1	1	0	1097	1088	54	70	-1	
5	1	28	1	1	1	1097	1088	54	70	26	|
2	1	29	0	0	0	293	919	430	313	-1	
3	1	29	1	0	0	293	919	432	313	-1	
4	1	29	1	1	0	293	919	430	313	-1	
5	1	29	1	1	1	408	1007	42	37	16	.
5	1	29	1	1	2	293	919	430	313	32	fa:
2	1	30	0	0	0	1070	1194	48	45	-1	
3	1	30	1	0	0	1070	1194	48	45	-1	
4	1	30	1	1	0	1070	1194	48	45	-1	
5	1	30	1	1	1	1070	1194	48	45	0	e
2	1	31	0	0	0	980	1172	55	117	-1	
3	1	31	1	0	0	980	1172	55	117	-1	
4	1	31	1	1	0	980	1172	55	117	-1	
5	1	31	1	1	1	980	1172	55	117	28	‘|
2	1	32	0	0	0	1323	1278	31	20	-1	
3	1	32	1	0	0	1323	1278	31	20	-1	
4	1	32	1	1	0	1323	1278	31	20	-1	
5	1	32	1	1	1	1323	1278	31	20	94	42
2	1	33	0	0	0	523	1156	213	227	-1	
3	1	33	1	0	0	523	1156	213	227	-1	
4	1	33	1	1	0	523	1156	213	227	-1	
5	1	33	1	1	1	523	1156	165	227	46	tia
5	1	33	1	1	2	694	1303	42	17	28	“7
2	1	34	0	0	0	1284	1299	80	61	-1	
3	1	34	1	0	0	1284	1299	80	61	-1	
4	1	34	1	1	0	1284	1299	80	61	-1	
5	1	34	1	1	1	1284	1299	80	61	69	°S
2	1	35	0	0	0	441	1360	25	17	-1	
3	1	35	1	0	0	441	1360	25	17	-1	
4	1	35	1	1	0	441	1360	25	17	-1	
5	1	35	1	1	1	441	1360	25	17	95	25
2	1	36	0	0	0	564	1292	124	126	-1	
3	1	36	1	0	0	564	1292	124	126	-1	
4	1	36	1	1	0	564	1292	124	126	-1	
5	1	36	1	1	1	564	1292	124	126	11	is.
2	1	37	0	0	0	670	1395	30	18	-1	
3	1	37	1	0	0	670	1395	30	18	-1	
4	1	37	1	1	0	670	1395	30	18	-1	
5	1	37	1	1	1	670	1395	30	18	95	20
2	1	38	0	0	0	1314	1353	120	52	-1	
3	1	38	1	0	0	1314	1353	120	52	-1	
4	1	38	1	1	0	1314	1353	120	52	-1	
5	1	38	1	1	1	1314	1353	120	52	51	56
2	1	39	0	0	0	447	1421	20	17	-1	
3	1	39	1	0	0	447	1421	20	17	-1	
4	1	39	1	1	0	447	1421	20	17	-1	
5	1	39	1	1	1	447	1421	20	17	51	2!
2	1	40	0	0	0	486	1429	49	16	-1	
3	1	40	1	0	0	486	1429	49	16	-1	
4	1	40	1	1	0	486	1429	49	16	-1	
5	1	40	1	1	1	486	1429	49	16	15	Hy
2	1	41	0	0	0	513	1396	18	25	-1	
3	1	41	1	0	0	513	1396	18	25	-1	
4	1	41	1	1	0	513	1396	18	25	-1	
5	1	41	1	1	1	513	1396	18	25	0	N
2	1	42	0	0	0	1520	1438	85	59	-1	
3	1	42	1	0	0	1520	1438	85	59	-1	
4	1	42	1	1	0	1520	1438	85	59	-1	
5	1	42	1	1	1	1520	1438	85	59	54	r@
2	1	43	0	0	0	632	1552	53	19	-1	
3	1	43	1	0	0	632	1552	53	19	-1	
4	1	43	1	1	0	632	1552	53	19	-1	
5	1	43	1	1	1	632	1552	53	19	86	—26
2	1	44	0	0	0	982	1341	217	208	-1	
3	1	44	1	0	0	982	1341	217	208	-1	
4	1	44	1	1	0	982	1341	217	208	-1	
5	1	44	1	1	1	982	1341	217	208	41	6).
2	1	45	0	0	0	509	1618	36	43	-1	
3	1	45	1	0	0	509	1618	36	43	-1	
4	1	45	1	1	0	509	1618	36	43	-1	
5	1	45	1	1	1	509	1618	36	43	10	i
2	1	46	0	0	0	551	1628	63	18	-1	
3	1	46	1	0	0	551	1628	63	18	-1	
4	1	46	1	1	0	551	1628	63	18	-1	
5	1	46	1	1	1	551	1628	63	18	43	—27
2	1	47	0	0	0	1095	1578	122	75	-1	
3	1	47	1	0	0	1095	1578	122	75	-1	
4	1	47	1	1	0	1095	1578	122	75	-1	
5	1	47	1	1	1	1095	1578	122	75	32	“we
2	1	48	0	0	0	605	1706	44	18	-1	
3	1	48	1	0	0	605	1706	44	18	-1	
4	1	48	1	1	0	605	1706	44	18	-1	
5	1	48	1	1	1	605	1706	44	18	59	\—
2	1	49	0	0	0	651	1711	33	20	-1	
3	1	49	1	0	0	651	1711	33	20	-1	
4	1	49	1	1	0	651	1711	33	20	-1	
5	1	49	1	1	1	651	1711	33	20	96	26
2	1	50	0	0	0	953	1667	67	27	-1	
3	1	50	1	0	0	953	1667	67	27	-1	
4	1	50	1	1	0	953	1667	67	27	-1	
5	1	50	1	1	1	953	1667	67	27	59	6-6
2	1	51	0	0	0	1192	1712	39	21	-1	
3	1	51	1	0	0	1192	1712	39	21	-1	
4	1	51	1	1	0	1192	1712	39	21	-1	
5	1	51	1	1	1	1192	1712	39	21	55	5
2	1	52	0	0	0	431	1679	184	121	-1	
3	1	52	1	0	0	431	1679	184	121	-1	
4	1	52	1	1	0	431	1679	184	121	-1	
5	1	52	1	1	1	431	1679	184	121	35	ee
2	1	53	0	0	0	303	1862	50	16	-1	
3	1	53	1	0	0	303	1862	50	16	-1	
4	1	53	1	1	0	303	1862	50	16	-1	
5	1	53	1	1	1	303	1862	50	16	21	B296
2	1	54	0	0	0	447	1832	85	24	-1	
3	1	54	1	0	0	447	1832	85	24	-1	
4	1	54	1	1	0	447	1832	85	24	-1	
5	1	54	1	1	1	447	1837	33	19	83	30
5	1	54	1	1	2	500	1827	34	33	42	Ss
2	1	55	0	0	0	466	1855	150	26	-1	
3	1	55	1	0	0	466	1855	150	26	-1	
4	1	55	1	1	0	466	1855	150	26	-1	
5	1	55	1	1	1	462	1851	32	34	14	es
5	1	55	1	1	2	505	1855	111	26	48	O—
5	1	55	1	1	3	583	1851	35	34	96	29
2	1	56	0	0	0	593	1818	31	19	-1	
3	1	56	1	0	0	593	1818	31	19	-1	
4	1	56	1	1	0	593	1818	31	19	-1	
