level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
1	1	0	0	0	0	0	0	1728	2200	-1	
2	1	1	0	0	0	1434	78	202	19	-1	
3	1	1	1	0	0	1434	78	202	19	-1	
4	1	1	1	1	0	1434	78	202	19	-1	
5	1	1	1	1	1	1434	78	97	19	95	SECTION
5	1	1	1	1	2	1540	79	9	17	73	I
5	1	1	1	1	3	1572	79	64	18	90	1948-51
2	1	2	0	0	0	446	106	993	40	-1	
3	1	2	1	0	0	446	106	993	40	-1	
4	1	2	1	1	0	446	106	993	40	-1	
5	1	2	1	1	1	446	107	168	39	95	FRONT
5	1	2	1	1	2	645	107	135	38	96	AXLE
5	1	2	1	1	3	811	106	108	39	95	AND
5	1	2	1	1	4	950	106	293	39	95	PROPELLER
5	1	2	1	1	5	1275	106	164	39	96	SHAFT
2	1	3	0	0	0	252	169	55	20	-1	
3	1	3	1	0	0	252	169	55	20	-1	
4	1	3	1	1	0	252	169	55	20	-1	
5	1	3	1	1	1	252	169	55	20	94	PLATE
2	1	4	0	0	0	352	170	82	19	-1	
3	1	4	1	0	0	352	170	82	19	-1	
4	1	4	1	1	0	352	170	82	19	-1	
5	1	4	1	1	1	352	170	82	19	93	1234
2	1	5	0	0	0	496	167	185	23	-1	
3	1	5	1	0	0	496	167	185	23	-1	
4	1	5	1	1	0	496	167	185	23	-1	
5	1	5	1	1	1	496	167	185	23	95	DESCRIPTION
2	1	6	0	0	0	856	167	167	26	-1	
3	1	6	1	0	0	856	167	167	26	-1	
4	1	6	1	1	0	856	167	167	26	-1	
5	1	6	1	1	1	856	167	46	26	78	Qty.
5	1	6	1	1	2	931	167	45	22	78	Part
5	1	6	1	1	3	984	167	39	22	96	No.
2	1	7	0	0	0	1290	167	128	22	-1	
3	1	7	1	0	0	1290	167	128	22	-1	
4	1	7	1	1	0	1290	167	128	22	-1	
5	1	7	1	1	1	1290	167	128	22	95	REMARKS
2	1	8	0	0	0	262	186	36	18	-1	
3	1	8	1	0	0	262	186	36	18	-1	
4	1	8	1	1	0	262	186	36	18	-1	
5	1	8	1	1	1	262	186	36	18	64	REF.
2	1	9	0	0	0	883	206	13	22	-1	
3	1	9	1	0	0	883	206	13	22	-1	
4	1	9	1	1	0	883	206	13	22	-1	
5	1	9	1	1	1	883	206	13	22	96	2
2	1	10	0	0	0	958	206	61	22	-1	
3	1	10	1	0	0	958	206	61	22	-1	
4	1	10	1	1	0	958	206	61	22	-1	
5	1	10	1	1	1	958	206	61	22	95	41045
2	1	11	0	0	0	263	213	23	24	-1	
3	1	11	1	0	0	263	213	23	24	-1	
4	1	11	1	1	0	263	213	23	24	-1	
5	1	11	1	1	1	263	213	23	24	95	24
2	1	12	0	0	0	372	206	380	26	-1	
3	1	12	1	0	0	372	206	380	26	-1	
4	1	12	1	1	0	372	206	380	26	-1	
5	1	12	1	1	1	372	206	64	26	96	Taper
5	1	12	1	1	2	444	206	58	22	96	roller
5	1	12	1	1	3	510	206	79	26	96	bearing
5	1	12	1	1	4	598	206	30	22	96	for
5	1	12	1	1	5	636	206	116	22	96	differential
2	1	13	0	0	0	263	247	22	23	-1	
3	1	13	1	0	0	263	247	22	23	-1	
4	1	13	1	1	0	263	247	22	23	-1	
5	1	13	1	1	1	263	247	22	23	90	25
2	1	14	0	0	0	372	235	300	33	-1	
3	1	14	1	0	0	372	235	300	33	-1	
4	1	14	1	1	0	372	235	300	33	-1	
5	1	14	1	1	1	372	240	88	22	92	Serrated
5	1	14	1	1	2	470	246	35	15	80	nut
5	1	14	1	1	3	522	235	14	33	58	\
5	1	14	1	1	4	546	239	38	22	96	For
5	1	14	1	1	5	593	240	79	25	95	bearing
2	1	15	0	0	0	955	239	64	22	-1	
3	1	15	1	0	0	955	239	64	22	-1	
4	1	15	1	1	0	955	239	64	22	-1	
5	1	15	1	1	1	955	239	64	22	96	40756
2	1	16	0	0	0	263	280	24	23	-1	
3	1	16	1	0	0	263	280	24	23	-1	
4	1	16	1	1	0	263	280	24	23	-1	
5	1	16	1	1	1	263	280	24	23	93	26
2	1	17	0	0	0	373	273	93	22	-1	
3	1	17	1	0	0	373	273	93	22	-1	
4	1	17	1	1	0	373	273	93	22	-1	
5	1	17	1	1	1	373	273	53	22	96	Lock
5	1	17	1	1	2	433	273	33	22	96	tab
2	1	18	0	0	0	545	273	117	26	-1	
3	1	18	1	0	0	545	273	117	26	-1	
4	1	18	1	1	0	545	273	117	26	-1	
5	1	18	1	1	1	545	273	117	26	93	adjustment
2	1	19	0	0	0	955	273	63	21	-1	
3	1	19	1	0	0	955	273	63	21	-1	
4	1	19	1	1	0	955	273	63	21	-1	
5	1	19	1	1	1	955	273	63	21	91	40758
2	1	20	0	0	0	263	313	22	23	-1	
3	1	20	1	0	0	263	313	22	23	-1	
4	1	20	1	1	0	263	313	22	23	-1	
5	1	20	1	1	1	263	313	22	23	79	27
2	1	21	0	0	0	371	306	254	27	-1	
3	1	21	1	0	0	371	306	254	27	-1	
4	1	21	1	1	0	371	306	254	27	-1	
5	1	21	1	1	1	371	306	53	27	96	Split
5	1	21	1	1	2	431	308	34	25	96	pin
5	1	21	1	1	3	474	306	60	27	94	fixing
5	1	21	1	1	4	541	306	43	22	96	lock
5	1	21	1	1	5	592	306	33	22	96	tab
2	1	22	0	0	0	968	306	50	21	-1	
3	1	22	1	0	0	968	306	50	21	-1	
4	1	22	1	1	0	968	306	50	21	-1	
5	1	22	1	1	1	968	306	50	21	96	2766
2	1	23	0	0	0	955	336	72	25	-1	
3	1	23	1	0	0	955	336	72	25	-1	
4	1	23	1	1	0	955	336	72	25	-1	
5	1	23	1	1	1	955	336	72	25	94	05369)
2	1	24	0	0	0	263	347	23	22	-1	
3	1	24	1	0	0	263	347	23	22	-1	
4	1	24	1	1	0	263	347	23	22	-1	
5	1	24	1	1	1	263	347	23	22	91	28
2	1	25	0	0	0	372	339	329	27	-1	
3	1	25	1	0	0	372	339	329	27	-1	
4	1	25	1	1	0	372	339	329	27	-1	
5	1	25	1	1	1	372	340	65	22	96	Roller
5	1	25	1	1	2	445	340	79	26	96	bearing
5	1	25	1	1	3	532	339	30	22	96	for
5	1	25	1	1	4	571	340	55	21	96	bevel
5	1	25	1	1	5	634	341	67	25	96	pinion
2	1	26	0	0	0	263	379	22	23	-1	
3	1	26	1	0	0	263	379	22	23	-1	
4	1	26	1	1	0	263	379	22	23	-1	
5	1	26	1	1	1	263	379	22	23	94	29
2	1	27	0	0	0	372	373	347	26	-1	
3	1	27	1	0	0	372	373	347	26	-1	
4	1	27	1	1	0	372	373	347	26	-1	
5	1	27	1	1	1	372	373	72	26	91	Circlip
5	1	27	1	1	2	453	373	59	26	96	fixing
5	1	27	1	1	3	520	373	79	26	96	bearing
5	1	27	1	1	4	607	379	20	16	96	to
5	1	27	1	1	5	636	373	83	26	96	housing
2	1	28	0	0	0	953	364	545	42	-1	
3	1	28	1	0	0	953	364	545	42	-1	
4	1	28	1	1	0	953	364	545	42	-1	
5	1	28	1	1	1	953	373	63	22	96	05367
5	1	28	1	1	2	1024	364	77	42	5	Front
5	1	28	1	1	3	1110	373	50	21	97	axles
5	1	28	1	1	4	1170	373	106	21	96	numbered
5	1	28	1	1	5	1284	373	72	21	94	860001
5	1	28	1	1	6	1369	379	19	15	96	to
5	1	28	1	1	7	1396	373	102	21	96	06106000
2	1	29	0	0	0	263	413	22	23	-1	
3	1	29	1	0	0	263	413	22	23	-1	
4	1	29	1	1	0	263	413	22	23	-1	
5	1	29	1	1	1	263	413	22	23	96	30
2	1	30	0	0	0	372	406	339	27	-1	
3	1	30	1	0	0	372	406	339	27	-1	
4	1	30	1	1	0	372	406	339	27	-1	
5	1	30	1	1	1	372	407	88	26	96	Housing
5	1	30	1	1	2	469	406	30	22	96	for
5	1	30	1	1	3	507	408	67	25	96	pinion
5	1	30	1	1	4	583	407	40	21	86	ball
5	1	30	1	1	5	631	407	80	25	91	bearmg
2	1	31	0	0	0	955	406	63	22	-1	
3	1	31	1	0	0	955	406	63	22	-1	
4	1	31	1	1	0	955	406	63	22	-1	
5	1	31	1	1	1	955	406	63	22	96	03534
2	1	32	0	0	0	263	446	19	23	-1	
3	1	32	1	0	0	263	446	19	23	-1	
4	1	32	1	1	0	263	446	19	23	-1	
5	1	32	1	1	1	263	446	19	23	59	3
2	1	33	0	0	0	371	440	307	26	-1	
3	1	33	1	0	0	371	440	307	26	-1	
4	1	33	1	1	0	371	440	307	26	-1	
5	1	33	1	1	1	371	440	42	22	96	Ball
5	1	33	1	1	2	421	440	79	26	96	bearing
5	1	33	1	1	3	508	440	30	22	96	for
5	1	33	1	1	4	547	440	55	22	96	bevel
5	1	33	1	1	5	611	441	67	25	92	pinion
2	1	34	0	0	0	954	440	73	29	-1	
3	1	34	1	0	0	954	440	73	29	-1	
4	1	34	1	1	0	954	440	73	29	-1	
5	1	34	1	1	1	954	440	73	29	61	41856}
2	1	35	0	0	0	371	473	272	26	-1	
3	1	35	1	0	0	371	473	272	26	-1	
4	1	35	1	1	0	371	473	272	26	-1	
5	1	35	1	1	1	371	474	91	22	96	Distance
5	1	35	1	1	2	471	474	46	21	96	tube
5	1	35	1	1	3	526	473	30	22	97	for
5	1	35	1	1	4	564	473	79	26	96	bearing
2	1	36	0	0	0	952	473	520	22	-1	
3	1	36	1	0	0	952	473	520	22	-1	
4	1	36	1	1	0	952	473	520	22	-1	
5	1	36	1	1	1	952	473	64	22	62	06748
5	1	36	1	1	2	1041	473	60	21	80	Front
5	1	36	1	1	3	1109	473	51	21	96	axles
5	1	36	1	1	4	1170	473	106	22	96	numbered
5	1	36	1	1	5	1284	473	72	22	96	860001
5	1	36	1	1	6	1369	479	19	15	96	to
5	1	36	1	1	7	1397	473	75	22	96	861319
2	1	37	0	0	0	262	513	23	22	-1	
3	1	37	1	0	0	262	513	23	22	-1	
4	1	37	1	1	0	262	513	23	22	-1	
5	1	37	1	1	1	262	513	23	22	94	32
2	1	38	0	0	0	371	507	271	26	-1	
