level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
1	1	0	0	0	0	0	0	1728	2200	-1	
2	1	1	0	0	0	259	83	212	19	-1	
3	1	1	1	0	0	259	83	212	19	-1	
4	1	1	1	1	0	259	83	212	19	-1	
5	1	1	1	1	1	259	83	97	19	96	SECTION
5	1	1	1	1	2	366	84	17	17	60	Ti
5	1	1	1	1	3	405	83	66	18	68	1952-53
2	1	2	0	0	0	553	108	805	48	-1	
3	1	2	1	0	0	553	108	805	48	-1	
4	1	2	1	1	0	553	108	805	48	-1	
5	1	2	1	1	1	553	109	254	47	92	GEARBOX,
5	1	2	1	1	2	836	108	192	40	95	SHAFTS
5	1	2	1	1	3	1056	108	106	38	95	AND
5	1	2	1	1	4	1191	108	167	39	96	GEARS
2	1	3	0	0	0	1709	171	12	16	-1	
3	1	3	1	0	0	1709	171	12	16	-1	
4	1	3	1	1	0	1709	171	12	16	-1	
5	1	3	1	1	1	1709	171	12	16	76	Pl
2	1	4	0	0	0	809	217	90	19	-1	
3	1	4	1	0	0	809	217	90	19	-1	
4	1	4	1	1	0	809	217	90	19	-1	
5	1	4	1	1	1	809	217	90	19	57	KS
2	1	5	0	0	0	946	223	42	12	-1	
3	1	5	1	0	0	946	223	42	12	-1	
4	1	5	1	1	0	946	223	42	12	-1	
5	1	5	1	1	1	946	223	42	12	14	HAD
2	1	6	0	0	0	892	253	85	30	-1	
3	1	6	1	0	0	892	253	85	30	-1	
4	1	6	1	1	0	892	253	85	30	-1	
5	1	6	1	1	1	892	253	85	30	7	S)—
5	1	6	1	1	2	961	249	19	44	7	0
2	1	7	0	0	0	958	340	86	12	-1	
3	1	7	1	0	0	958	340	86	12	-1	
4	1	7	1	1	0	958	340	86	12	-1	
5	1	7	1	1	1	958	342	25	9	87	Jo
5	1	7	1	1	2	1001	340	43	12	27	po
2	1	8	0	0	0	833	383	70	14	-1	
3	1	8	1	0	0	833	383	70	14	-1	
4	1	8	1	1	0	833	383	70	14	-1	
5	1	8	1	1	1	833	383	70	14	18	a
2	1	9	0	0	0	939	359	39	20	-1	
3	1	9	1	0	0	939	359	39	20	-1	
4	1	9	1	1	0	939	359	39	20	-1	
5	1	9	1	1	1	939	359	39	20	50	Ey
2	1	10	0	0	0	1355	330	113	50	-1	
3	1	10	1	0	0	1355	330	113	50	-1	
4	1	10	1	1	0	1355	330	113	50	-1	
5	1	10	1	1	1	1355	332	21	48	25	2
2	1	11	0	0	0	1356	381	36	12	-1	
3	1	11	1	0	0	1356	381	36	12	-1	
4	1	11	1	1	0	1356	381	36	12	-1	
5	1	11	1	1	1	1356	381	36	12	54	g—
2	1	12	0	0	0	803	427	36	22	-1	
3	1	12	1	0	0	803	427	36	22	-1	
4	1	12	1	1	0	803	427	36	22	-1	
5	1	12	1	1	1	803	427	36	22	31	A
2	1	13	0	0	0	907	387	88	46	-1	
3	1	13	1	0	0	907	387	88	46	-1	
4	1	13	1	1	0	907	387	88	46	-1	
5	1	13	1	1	1	907	387	88	46	58	iN
5	1	13	1	1	2	975	383	23	54	17	=
2	1	14	0	0	0	1305	423	55	41	-1	
3	1	14	1	0	0	1305	423	55	41	-1	
4	1	14	1	1	0	1305	423	55	41	-1	
5	1	14	1	1	1	1305	423	55	41	56	“|
2	1	15	0	0	0	1381	412	57	40	-1	
3	1	15	1	0	0	1381	412	57	40	-1	
4	1	15	1	1	0	1381	412	57	40	-1	
5	1	15	1	1	1	1381	412	57	40	19	atlas
2	1	16	0	0	0	1398	442	30	18	-1	
3	1	16	1	0	0	1398	442	30	18	-1	
4	1	16	1	1	0	1398	442	30	18	-1	
5	1	16	1	1	1	1394	438	8	27	18	tL
5	1	16	1	1	2	1401	442	27	18	33	OG
2	1	17	0	0	0	774	473	37	14	-1	
3	1	17	1	0	0	774	473	37	14	-1	
4	1	17	1	1	0	774	473	37	14	-1	
5	1	17	1	1	1	774	473	37	14	39	xy
2	1	18	0	0	0	896	451	32	18	-1	
3	1	18	1	0	0	896	451	32	18	-1	
4	1	18	1	1	0	896	451	32	18	-1	
5	1	18	1	1	1	896	451	32	18	59	By
2	1	19	0	0	0	907	462	31	14	-1	
3	1	19	1	0	0	907	462	31	14	-1	
4	1	19	1	1	0	907	462	31	14	-1	
5	1	19	1	1	1	907	462	31	14	54	Sy
2	1	20	0	0	0	959	463	37	10	-1	
3	1	20	1	0	0	959	463	37	10	-1	
4	1	20	1	1	0	959	463	37	10	-1	
5	1	20	1	1	1	959	463	37	10	34	on
2	1	21	0	0	0	1354	442	43	57	-1	
3	1	21	1	0	0	1354	442	43	57	-1	
4	1	21	1	1	0	1354	442	43	57	-1	
5	1	21	1	1	1	1354	442	43	57	6	Lit
2	1	22	0	0	0	484	493	45	38	-1	
3	1	22	1	0	0	484	493	45	38	-1	
4	1	22	1	1	0	484	493	45	38	-1	
5	1	22	1	1	1	484	493	45	38	21	>)
2	1	23	0	0	0	1397	469	57	35	-1	
3	1	23	1	0	0	1397	469	57	35	-1	
4	1	23	1	1	0	1397	469	57	35	-1	
5	1	23	1	1	1	1397	469	57	35	27	NY
2	1	24	0	0	0	1452	502	51	24	-1	
3	1	24	1	0	0	1452	502	51	24	-1	
4	1	24	1	1	0	1452	502	51	24	-1	
5	1	24	1	1	1	1452	502	15	24	0	+
2	1	25	0	0	0	1281	529	36	13	-1	
3	1	25	1	0	0	1281	529	36	13	-1	
4	1	25	1	1	0	1281	529	36	13	-1	
5	1	25	1	1	1	1281	529	36	13	27	tm,
2	1	26	0	0	0	894	571	30	12	-1	
3	1	26	1	0	0	894	571	30	12	-1	
4	1	26	1	1	0	894	571	30	12	-1	
5	1	26	1	1	1	894	571	30	12	35	~O
2	1	27	0	0	0	1257	566	28	9	-1	
3	1	27	1	0	0	1257	566	28	9	-1	
4	1	27	1	1	0	1257	566	28	9	-1	
5	1	27	1	1	1	1257	566	28	9	0	a.
2	1	28	0	0	0	1240	615	32	14	-1	
3	1	28	1	0	0	1240	615	32	14	-1	
4	1	28	1	1	0	1240	615	32	14	-1	
5	1	28	1	1	1	1240	615	32	14	58	Bm
2	1	29	0	0	0	1294	599	94	34	-1	
3	1	29	1	0	0	1294	599	94	34	-1	
4	1	29	1	1	0	1294	599	94	34	-1	
5	1	29	1	1	1	1294	599	94	34	46	Sy
2	1	30	0	0	0	775	622	140	41	-1	
3	1	30	1	0	0	775	622	140	41	-1	
4	1	30	1	1	0	775	622	140	41	-1	
5	1	30	1	1	1	775	622	140	41	36	Sa).
2	1	31	0	0	0	1305	636	74	23	-1	
3	1	31	1	0	0	1305	636	74	23	-1	
4	1	31	1	1	0	1305	636	74	23	-1	
5	1	31	1	1	1	1305	636	74	23	55	SN
2	1	32	0	0	0	1379	636	13	18	-1	
3	1	32	1	0	0	1379	636	13	18	-1	
4	1	32	1	1	0	1379	636	13	18	-1	
5	1	32	1	1	1	1379	636	13	18	35	Sy
2	1	33	0	0	0	639	614	94	79	-1	
3	1	33	1	0	0	639	614	94	79	-1	
4	1	33	1	1	0	639	614	94	79	-1	
5	1	33	1	1	1	639	614	94	79	0	_
2	1	34	0	0	0	1205	638	94	36	-1	
3	1	34	1	0	0	1205	638	94	36	-1	
4	1	34	1	1	0	1205	638	94	36	-1	
5	1	34	1	1	1	1205	638	94	36	34	ao
2	1	35	0	0	0	855	707	42	10	-1	
3	1	35	1	0	0	855	707	42	10	-1	
4	1	35	1	1	0	855	707	42	10	-1	
5	1	35	1	1	1	855	707	42	10	49	0)
2	1	36	0	0	0	1224	706	33	11	-1	
3	1	36	1	0	0	1224	706	33	11	-1	
4	1	36	1	1	0	1224	706	33	11	-1	
5	1	36	1	1	1	1224	706	33	11	32	io
2	1	37	0	0	0	1283	678	105	35	-1	
3	1	37	1	0	0	1283	678	105	35	-1	
4	1	37	1	1	0	1283	678	105	35	-1	
5	1	37	1	1	1	1283	678	105	35	38	Sw
2	1	38	0	0	0	1207	734	37	21	-1	
3	1	38	1	0	0	1207	734	37	21	-1	
4	1	38	1	1	0	1207	734	37	21	-1	
5	1	38	1	1	1	1207	734	37	21	0	o~
2	1	39	0	0	0	1260	704	104	58	-1	
3	1	39	1	0	0	1260	704	104	58	-1	
4	1	39	1	1	0	1260	704	104	58	-1	
5	1	39	1	1	1	1260	704	104	58	64	NS
2	1	40	0	0	0	1463	660	54	103	-1	
3	1	40	1	0	0	1463	660	54	103	-1	
4	1	40	1	1	0	1463	660	54	103	-1	
5	1	40	1	1	1	1463	660	54	103	0	hf:
2	1	41	0	0	0	839	766	41	24	-1	
3	1	41	1	0	0	839	766	41	24	-1	
4	1	41	1	1	0	839	766	41	24	-1	
5	1	41	1	1	1	839	766	41	24	32	8
2	1	42	0	0	0	1162	782	55	11	-1	
3	1	42	1	0	0	1162	782	55	11	-1	
4	1	42	1	1	0	1162	782	55	11	-1	
5	1	42	1	1	1	1162	782	55	11	38	nF
2	1	43	0	0	0	1204	810	22	25	-1	
3	1	43	1	0	0	1204	810	22	25	-1	
4	1	43	1	1	0	1204	810	22	25	-1	
5	1	43	1	1	1	1204	810	22	25	49	ps
2	1	44	0	0	0	1707	805	14	20	-1	
3	1	44	1	0	0	1707	805	14	20	-1	
4	1	44	1	1	0	1707	805	14	20	-1	
5	1	44	1	1	1	1707	805	14	20	51	6
2	1	45	0	0	0	622	830	45	12	-1	
3	1	45	1	0	0	622	830	45	12	-1	
4	1	45	1	1	0	622	830	45	12	-1	
5	1	45	1	1	1	622	830	45	12	15	om
2	1	46	0	0	0	1446	828	38	22	-1	
3	1	46	1	0	0	1446	828	38	22	-1	
4	1	46	1	1	0	1446	828	38	22	-1	
5	1	46	1	1	1	1446	828	38	22	45	—R
2	1	47	0	0	0	671	864	20	23	-1	
3	1	47	1	0	0	671	864	20	23	-1	
4	1	47	1	1	0	671	864	20	23	-1	
5	1	47	1	1	1	671	864	20	23	25	We
2	1	48	0	0	0	716	842	89	43	-1	
3	1	48	1	0	0	716	842	89	43	-1	
4	1	48	1	1	0	716	842	89	43	-1	
5	1	48	1	1	1	716	842	89	43	57	NS
2	1	49	0	0	0	1215	848	92	49	-1	
3	1	49	1	0	0	1215	848	92	49	-1	
4	1	49	1	1	0	1215	848	92	49	-1	
5	1	49	1	1	1	1215	848	92	49	24	SQ
2	1	50	0	0	0	1266	849	26	28	-1	
3	1	50	1	0	0	1266	849	26	28	-1	
4	1	50	1	1	0	1266	849	26	28	-1	
5	1	50	1	1	1	1266	849	26	28	1	Dy)
2	1	51	0	0	0	747	906	31	31	-1	
3	1	51	1	0	0	747	906	31	31	-1	
4	1	51	1	1	0	747	906	31	31	-1	
5	1	51	1	1	1	747	906	31	31	13	Li
2	1	52	0	0	0	779	909	15	27	-1	
3	1	52	1	0	0	779	909	15	27	-1	
4	1	52	1	1	0	779	909	15	27	-1	
5	1	52	1	1	1	779	909	15	27	56	Uh
2	1	53	0	0	0	796	901	36	32	-1	
3	1	53	1	0	0	796	901	36	32	-1	
4	1	53	1	1	0	796	901	36	32	-1	
5	1	53	1	1	1	796	901	36	32	9	py
2	1	54	0	0	0	1430	914	56	15	-1	
3	1	54	1	0	0	1430	914	56	15	-1	
4	1	54	1	1	0	1430	914	56	15	-1	
5	1	54	1	1	1	1430	914	56	15	22	tO
2	1	55	0	0	0	881	936	32	20	-1	
3	1	55	1	0	0	881	936	32	20	-1	
4	1	55	1	1	0	881	936	32	20	-1	
5	1	55	1	1	1	881	936	32	20	32	{i
2	1	56	0	0	0	1222	902	31	49	-1	
3	1	56	1	0	0	1222	902	31	49	-1	
4	1	56	1	1	0	1222	902	31	49	-1	
5	1	56	1	1	1	1222	902	31	49	56	ff
2	1	57	0	0	0	1341	938	20	26	-1	
3	1	57	1	0	0	1341	938	20	26	-1	
4	1	57	1	1	0	1341	938	20	26	-1	
5	1	57	1	1	1	1341	938	20	26	30	PP
2	1	58	0	0	0	1704	937	17	20	-1	
3	1	58	1	0	0	1704	937	17	20	-1	
4	1	58	1	1	0	1704	937	17	20	-1	
5	1	58	1	1	1	1704	937	17	20	56	6
2	1	59	0	0	0	727	979	19	31	-1	
3	1	59	1	0	0	727	979	19	31	-1	
4	1	59	1	1	0	727	979	19	31	-1	
5	1	59	1	1	1	727	979	19	31	37	Hf
2	1	60	0	0	0	1703	969	18	22	-1	
3	1	60	1	0	0	1703	969	18	22	-1	
4	1	60	1	1	0	1703	969	18	22	-1	
5	1	60	1	1	1	1703	969	18	22	61	6f
2	1	61	0	0	0	1186	953	44	72	-1	
3	1	61	1	0	0	1186	953	44	72	-1	
4	1	61	1	1	0	1186	953	44	72	-1	
5	1	61	1	1	1	1186	953	44	72	41	fr
2	1	62	0	0	0	1702	1002	19	22	-1	
