level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
1	1	0	0	0	0	0	0	1728	2200	-1	
2	1	1	0	0	0	210	93	210	22	-1	
3	1	1	1	0	0	210	93	210	22	-1	
4	1	1	1	1	0	210	93	210	22	-1	
5	1	1	1	1	1	210	95	93	20	95	SECTION
5	1	1	1	1	2	314	94	17	18	78	If
5	1	1	1	1	3	352	93	68	18	90	1952-53
2	1	2	0	0	0	663	108	483	46	-1	
3	1	2	1	0	0	663	108	483	46	-1	
4	1	2	1	1	0	663	108	483	46	-1	
5	1	2	1	1	1	663	112	242	42	96	STEERING
5	1	2	1	1	2	933	108	213	41	95	COLUMN
2	1	3	0	0	0	1663	161	63	44	-1	
3	1	3	1	0	0	1663	161	63	44	-1	
4	1	3	1	1	0	1663	161	63	44	-1	
5	1	3	1	1	1	1663	161	63	44	0	aeATe
2	1	4	0	0	0	256	303	34	25	-1	
3	1	4	1	0	0	256	303	34	25	-1	
4	1	4	1	1	0	256	303	34	25	-1	
5	1	4	1	1	1	256	303	34	25	34	{
2	1	5	0	0	0	297	385	69	33	-1	
3	1	5	1	0	0	297	385	69	33	-1	
4	1	5	1	1	0	297	385	69	33	-1	
5	1	5	1	1	1	297	385	69	33	39	AL
2	1	6	0	0	0	389	408	39	12	-1	
3	1	6	1	0	0	389	408	39	12	-1	
4	1	6	1	1	0	389	408	39	12	-1	
5	1	6	1	1	1	389	408	39	12	15	is
2	1	7	0	0	0	273	458	83	31	-1	
3	1	7	1	0	0	273	458	83	31	-1	
4	1	7	1	1	0	273	458	83	31	-1	
5	1	7	1	1	1	273	458	83	31	29	Ee,
2	1	8	0	0	0	544	474	89	81	-1	
3	1	8	1	0	0	544	474	89	81	-1	
4	1	8	1	1	0	544	474	89	81	-1	
5	1	8	1	1	1	544	474	89	81	41	Jo
2	1	9	0	0	0	304	607	113	27	-1	
3	1	9	1	0	0	304	607	113	27	-1	
4	1	9	1	1	0	304	607	113	27	-1	
5	1	9	1	1	1	304	607	113	27	34	eee
5	1	9	1	1	2	399	603	21	36	34	|
2	1	10	0	0	0	433	659	22	9	-1	
3	1	10	1	0	0	433	659	22	9	-1	
4	1	10	1	1	0	433	659	22	9	-1	
5	1	10	1	1	1	433	659	22	9	21	ie
2	1	11	0	0	0	511	665	45	41	-1	
3	1	11	1	0	0	511	665	45	41	-1	
4	1	11	1	1	0	511	665	45	41	-1	
5	1	11	1	1	1	511	665	45	41	87	@
2	1	12	0	0	0	468	710	42	14	-1	
3	1	12	1	0	0	468	710	42	14	-1	
4	1	12	1	1	0	468	710	42	14	-1	
5	1	12	1	1	1	468	710	42	14	33	ye
2	1	13	0	0	0	421	686	44	83	-1	
3	1	13	1	0	0	421	686	44	83	-1	
4	1	13	1	1	0	421	686	44	83	-1	
5	1	13	1	1	1	421	686	44	83	0	')
2	1	14	0	0	0	461	743	32	16	-1	
3	1	14	1	0	0	461	743	32	16	-1	
4	1	14	1	1	0	461	743	32	16	-1	
5	1	14	1	1	1	461	743	32	16	54	m7
2	1	15	0	0	0	1677	741	19	21	-1	
3	1	15	1	0	0	1677	741	19	21	-1	
4	1	15	1	1	0	1677	741	19	21	-1	
5	1	15	1	1	1	1677	741	19	21	95	10
2	1	16	0	0	0	1677	774	15	21	-1	
3	1	16	1	0	0	1677	774	15	21	-1	
4	1	16	1	1	0	1677	774	15	21	-1	
