level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
1	1	0	0	0	0	0	0	1728	2200	-1	
2	1	1	0	0	0	224	70	199	17	-1	
3	1	1	1	0	0	224	70	199	17	-1	
4	1	1	1	1	0	224	70	199	17	-1	
5	1	1	1	1	1	224	70	94	17	95	SECTION
5	1	1	1	1	2	328	70	9	17	72	I
5	1	1	1	1	3	358	70	65	17	91	1948-51
2	1	2	0	0	0	746	99	343	38	-1	
3	1	2	1	0	0	746	99	343	38	-1	
4	1	2	1	1	0	746	99	343	38	-1	
5	1	2	1	1	1	746	99	174	38	96	VALVE
5	1	2	1	1	2	948	99	141	38	96	GEAR
2	1	3	0	0	0	235	285	58	42	-1	
3	1	3	1	0	0	235	285	58	42	-1	
4	1	3	1	1	0	235	285	58	42	-1	
5	1	3	1	1	1	235	285	58	42	59	oot
2	1	4	0	0	0	323	254	77	63	-1	
3	1	4	1	0	0	323	254	77	63	-1	
4	1	4	1	1	0	323	254	77	63	-1	
5	1	4	1	1	1	323	254	77	63	37	my,
2	1	5	0	0	0	397	293	36	31	-1	
3	1	5	1	0	0	397	293	36	31	-1	
4	1	5	1	1	0	397	293	36	31	-1	
5	1	5	1	1	1	397	293	36	31	49	‘8
2	1	6	0	0	0	1206	278	64	57	-1	
3	1	6	1	0	0	1206	278	64	57	-1	
4	1	6	1	1	0	1206	278	64	57	-1	
5	1	6	1	1	1	1206	278	64	57	0	sa
2	1	7	0	0	0	239	352	49	15	-1	
3	1	7	1	0	0	239	352	49	15	-1	
4	1	7	1	1	0	239	352	49	15	-1	
5	1	7	1	1	1	239	352	49	15	58	tow
2	1	8	0	0	0	239	367	48	15	-1	
3	1	8	1	0	0	239	367	48	15	-1	
4	1	8	1	1	0	239	367	48	15	-1	
5	1	8	1	1	1	239	367	48	15	80	oO
2	1	9	0	0	0	665	431	19	15	-1	
3	1	9	1	0	0	665	431	19	15	-1	
4	1	9	1	1	0	665	431	19	15	-1	
5	1	9	1	1	1	665	431	19	15	26	4
2	1	10	0	0	0	675	447	4	22	-1	
3	1	10	1	0	0	675	447	4	22	-1	
4	1	10	1	1	0	675	447	4	22	-1	
5	1	10	1	1	1	675	447	4	22	91	\
2	1	11	0	0	0	959	424	20	53	-1	
3	1	11	1	0	0	959	424	20	53	-1	
4	1	11	1	1	0	959	424	20	53	-1	
5	1	11	1	1	1	959	424	20	53	0	‘
2	1	12	0	0	0	998	386	140	69	-1	
3	1	12	1	0	0	998	386	140	69	-1	
4	1	12	1	1	0	998	386	140	69	-1	
5	1	12	1	1	1	998	438	18	12	0	-
5	1	12	1	1	2	1053	386	85	69	78	Bx
2	1	13	0	0	0	315	454	59	39	-1	
3	1	13	1	0	0	315	454	59	39	-1	
4	1	13	1	1	0	315	454	59	39	-1	
5	1	13	1	1	1	315	454	59	39	37	rh
2	1	14	0	0	0	357	486	41	29	-1	
3	1	14	1	0	0	357	486	41	29	-1	
4	1	14	1	1	0	357	486	41	29	-1	
5	1	14	1	1	1	357	486	41	29	33	Wy)
2	1	15	0	0	0	997	451	120	48	-1	
3	1	15	1	0	0	997	451	120	48	-1	
4	1	15	1	1	0	997	451	120	48	-1	
5	1	15	1	1	1	997	451	120	48	34	1S)
2	1	16	0	0	0	1001	495	28	31	-1	
3	1	16	1	0	0	1001	495	28	31	-1	
4	1	16	1	1	0	1001	495	28	31	-1	
5	1	16	1	1	1	1001	495	28	31	23	S
2	1	17	0	0	0	1048	490	7	22	-1	
3	1	17	1	0	0	1048	490	7	22	-1	
4	1	17	1	1	0	1048	490	7	22	-1	
5	1	17	1	1	1	1048	490	7	22	92	\
2	1	18	0	0	0	1205	458	150	41	-1	
3	1	18	1	0	0	1205	458	150	41	-1	
4	1	18	1	1	0	1205	458	150	41	-1	
5	1	18	1	1	1	1205	458	150	41	26	Oy
2	1	19	0	0	0	273	495	83	37	-1	
3	1	19	1	0	0	273	495	83	37	-1	
4	1	19	1	1	0	273	495	83	37	-1	
5	1	19	1	1	1	273	495	83	37	16	a
2	1	20	0	0	0	327	529	46	27	-1	
3	1	20	1	0	0	327	529	46	27	-1	
4	1	20	1	1	0	327	529	46	27	-1	
5	1	20	1	1	1	327	529	46	27	37	SO
2	1	21	0	0	0	661	473	84	61	-1	
3	1	21	1	0	0	661	473	332	67	-1	
4	1	21	1	1	0	661	473	84	61	-1	
5	1	21	1	1	1	661	473	84	61	50	OX
2	1	22	0	0	0	1040	503	94	62	-1	
3	1	22	1	0	0	1040	503	94	62	-1	
4	1	22	1	1	0	1040	503	94	62	-1	
5	1	22	1	1	1	1040	503	94	62	35	Soe
2	1	23	0	0	0	271	569	111	31	-1	
3	1	23	1	0	0	271	569	111	31	-1	
4	1	23	1	1	0	271	569	111	31	-1	
5	1	23	1	1	1	271	577	45	13	79	om
5	1	23	1	1	2	324	569	58	31	4	LX
2	1	24	0	0	0	1181	569	49	23	-1	
3	1	24	1	0	0	1181	569	49	23	-1	
4	1	24	1	1	0	1181	569	49	23	-1	
5	1	24	1	1	1	1181	575	14	17	47	‘ory
5	1	24	1	1	2	1228	569	2	18	93	|
2	1	25	0	0	0	328	585	79	55	-1	
3	1	25	1	0	0	328	585	79	55	-1	
4	1	25	1	1	0	328	585	79	55	-1	
5	1	25	1	1	1	328	585	79	55	46	Gy
2	1	26	0	0	0	1017	609	35	16	-1	
3	1	26	1	0	0	1017	609	35	16	-1	
4	1	26	1	1	0	1017	609	35	16	-1	
5	1	26	1	1	1	1017	609	35	16	0	e~
2	1	27	0	0	0	1063	607	23	29	-1	
3	1	27	1	0	0	1063	607	23	29	-1	
4	1	27	1	1	0	1063	607	23	29	-1	
5	1	27	1	1	1	1063	607	23	29	6	y;
2	1	28	0	0	0	1152	583	94	45	-1	
3	1	28	1	0	0	1152	583	94	45	-1	
4	1	28	1	1	0	1152	583	94	45	-1	
5	1	28	1	1	1	1152	583	94	45	26	sO}
2	1	29	0	0	0	1255	609	45	29	-1	
3	1	29	1	0	0	1255	609	45	29	-1	
4	1	29	1	1	0	1255	609	45	29	-1	
5	1	29	1	1	1	1255	609	45	29	53	os
2	1	30	0	0	0	1024	658	39	13	-1	
3	1	30	1	0	0	1024	658	39	13	-1	
4	1	30	1	1	0	1024	658	39	13	-1	
5	1	30	1	1	1	1024	658	39	13	41	to,
2	1	31	0	0	0	279	652	59	33	-1	
3	1	31	1	0	0	279	652	59	33	-1	
4	1	31	1	1	0	279	652	59	33	-1	
5	1	31	1	1	1	279	652	59	33	0	m@
2	1	32	0	0	0	343	680	63	29	-1	
3	1	32	1	0	0	343	680	63	29	-1	
4	1	32	1	1	0	343	680	63	29	-1	
5	1	32	1	1	1	343	680	63	29	66	WA
2	1	33	0	0	0	372	656	39	30	-1	
3	1	33	1	0	0	372	656	39	30	-1	
4	1	33	1	1	0	372	656	39	30	-1	
5	1	33	1	1	1	372	656	39	30	65	On
2	1	34	0	0	0	1069	667	25	47	-1	
3	1	34	1	0	0	1069	667	25	47	-1	
4	1	34	1	1	0	1069	667	25	47	-1	
5	1	34	1	1	1	1069	667	25	47	40	i
2	1	35	0	0	0	1086	637	111	46	-1	
3	1	35	1	0	0	1086	637	111	46	-1	
4	1	35	1	1	0	1086	637	111	46	-1	
5	1	35	1	1	1	1086	637	111	46	30	es
2	1	36	0	0	0	1099	669	80	28	-1	
3	1	36	1	0	0	1099	669	80	28	-1	
4	1	36	1	1	0	1099	669	80	28	-1	
5	1	36	1	1	1	1099	669	80	28	31	(ne
2	1	37	0	0	0	1174	670	38	35	-1	
3	1	37	1	0	0	1174	670	38	35	-1	
4	1	37	1	1	0	1174	670	38	35	-1	
5	1	37	1	1	1	1174	670	38	35	24	(D)
2	1	38	0	0	0	274	720	41	19	-1	
3	1	38	1	0	0	274	720	41	19	-1	
4	1	38	1	1	0	274	720	41	19	-1	
5	1	38	1	1	1	274	720	41	19	4	wy
2	1	39	0	0	0	1265	651	52	82	-1	
3	1	39	1	0	0	1265	651	52	82	-1	
4	1	39	1	1	0	1265	651	52	82	-1	
