level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
3	1	9	1	0	0	1082	208	72	21	-1	
4	1	9	1	1	0	1082	208	72	21	-1	
5	1	9	1	1	1	1082	208	72	21	92	RHD
2	1	10	0	0	0	358	232	214	29	-1	
3	1	10	1	0	0	358	232	214	29	-1	
4	1	10	1	1	0	358	232	214	29	-1	
5	1	10	1	1	1	358	232	109	27	96	Headlamp
5	1	10	1	1	2	476	235	96	26	96	complete
2	1	11	0	0	0	981	239	75	22	-1	
3	1	11	1	0	0	981	239	75	22	-1	
4	1	11	1	1	0	981	239	75	22	-1	
5	1	11	1	1	1	981	239	75	22	68	735664
2	1	12	0	0	0	1081	241	264	28	-1	
3	1	12	1	0	0	1081	241	264	28	-1	
4	1	12	1	1	0	1081	241	264	28	-1	
5	1	12	1	1	1	1081	241	72	21	86	LHD.
5	1	12	1	1	2	1185	242	74	26	86	Except
5	1	12	1	1	3	1268	243	77	26	95	Europe
2	1	13	0	0	0	358	266	213	28	-1	
3	1	13	1	0	0	358	266	213	28	-1	
4	1	13	1	1	0	358	266	213	28	-1	
5	1	13	1	1	1	358	266	109	27	95	Headlamp
5	1	13	1	1	2	475	268	96	26	96	complete
2	1	14	0	0	0	979	273	73	22	-1	
3	1	14	1	0	0	979	273	73	22	-1	
4	1	14	1	1	0	979	273	73	22	-1	
5	1	14	1	1	1	979	273	73	22	95	235665
2	1	15	0	0	0	1079	274	339	28	-1	
3	1	15	1	0	0	1079	274	339	28	-1	
4	1	15	1	1	0	1079	274	339	28	-1	
5	1	15	1	1	1	1079	274	72	22	47	LHD.
5	1	15	1	1	2	1183	275	78	27	86	Europe
5	1	15	1	1	3	1270	283	67	19	96	except
5	1	15	1	1	4	1347	278	71	21	96	France
2	1	16	0	0	0	358	299	213	28	-1	
3	1	16	1	0	0	358	299	213	28	-1	
4	1	16	1	1	0	358	299	213	28	-1	
5	1	16	1	1	1	358	299	108	27	96	Headlamp
5	1	16	1	1	2	475	301	96	26	96	complete
2	1	17	0	0	0	980	306	74	22	-1	
3	1	17	1	0	0	980	306	74	22	-1	
4	1	17	1	1	0	980	306	74	22	-1	
5	1	17	1	1	1	980	306	74	22	94	235666
2	1	18	0	0	0	1080	307	128	27	-1	
3	1	18	1	0	0	1080	307	128	27	-1	
4	1	18	1	1	0	1080	307	128	27	-1	
5	1	18	1	1	1	1080	307	72	22	96	France
5	1	18	1	1	2	1161	308	47	26	96	only
2	1	19	0	0	0	357	333	326	27	-1	
3	1	19	1	0	0	357	333	326	27	-1	
4	1	19	1	1	0	357	333	326	27	-1	
5	1	19	1	1	1	357	333	109	27	96	Headlamp
5	1	19	1	1	2	474	334	50	22	96	shell
5	1	19	1	1	3	532	335	38	22	96	and
5	1	19	1	1	4	579	342	104	16	96	connector
2	1	20	0	0	0	979	340	74	22	-1	
3	1	20	1	0	0	979	340	74	22	-1	
4	1	20	1	1	0	979	340	74	22	-1	
5	1	20	1	1	1	979	340	74	22	95	234365
2	1	21	0	0	0	1079	341	241	23	-1	
3	1	21	1	0	0	1079	341	241	23	-1	
4	1	21	1	1	0	1079	341	241	23	-1	
5	1	21	1	1	1	1079	341	88	22	68	America
5	1	21	1	1	2	1200	342	70	22	68	Dollar
5	1	21	1	1	3	1278	352	42	12	96	area
2	1	22	0	0	0	381	366	205	29	-1	
3	1	22	1	0	0	381	366	205	29	-1	
4	1	22	1	1	0	381	366	205	29	-1	
5	1	22	1	1	1	381	366	56	27	96	Body
5	1	22	1	1	2	446	366	30	22	97	for
5	1	22	1	1	3	484	368	102	27	96	headlamp
2	1	23	0	0	0	980	373	73	22	-1	
3	1	23	1	0	0	980	373	73	22	-1	
4	1	23	1	1	0	980	373	73	22	-1	
5	1	23	1	1	1	980	373	73	22	93	261995
2	1	24	0	0	0	381	400	200	28	-1	
3	1	24	1	0	0	381	400	200	28	-1	
4	1	24	1	1	0	381	400	200	28	-1	
5	1	24	1	1	1	381	400	51	21	96	Bulb
5	1	24	1	1	2	441	400	30	22	96	for
5	1	24	1	1	3	480	401	101	27	96	headlamp
2	1	25	0	0	0	978	407	75	21	-1	
3	1	25	1	0	0	978	407	75	21	-1	
4	1	25	1	1	0	978	407	75	21	-1	
5	1	25	1	1	1	978	407	75	21	94	235232
2	1	26	0	0	0	1079	408	73	22	-1	
3	1	26	1	0	0	1079	408	73	22	-1	
4	1	26	1	1	0	1079	408	73	22	-1	
5	1	26	1	1	1	1079	408	73	22	88	RHD.
2	1	27	0	0	0	380	433	201	28	-1	
3	1	27	1	0	0	380	433	201	28	-1	
4	1	27	1	1	0	380	433	201	28	-1	
5	1	27	1	1	1	380	433	51	22	96	Bulb
5	1	27	1	1	2	441	433	30	22	96	for
5	1	27	1	1	3	479	434	102	27	96	headlamp
2	1	28	0	0	0	977	440	75	22	-1	
3	1	28	1	0	0	977	440	75	22	-1	
4	1	28	1	1	0	977	440	75	22	-1	
5	1	28	1	1	1	977	440	75	22	89	232852
2	1	29	0	0	0	1078	441	264	28	-1	
3	1	29	1	0	0	1078	441	264	28	-1	
4	1	29	1	1	0	1078	441	264	28	-1	
5	1	29	1	1	1	1078	441	72	22	40	LHD
5	1	29	1	1	2	1183	442	73	27	91	Except
5	1	29	1	1	3	1265	443	77	26	96	Europe
2	1	30	0	0	0	380	466	200	29	-1	
3	1	30	1	0	0	380	466	200	29	-1	
4	1	30	1	1	0	380	466	200	29	-1	
5	1	30	1	1	1	380	466	51	22	96	Bulb
5	1	30	1	1	2	440	466	30	22	96	for
5	1	30	1	1	3	479	468	101	27	96	headlamp
2	1	31	0	0	0	977	473	74	22	-1	
3	1	31	1	0	0	977	473	74	22	-1	
4	1	31	1	1	0	977	473	74	22	-1	
5	1	31	1	1	1	977	473	74	22	87	244128
2	1	32	0	0	0	1077	474	340	29	-1	
3	1	32	1	0	0	1077	474	340	29	-1	
4	1	32	1	1	0	1077	474	340	29	-1	
5	1	32	1	1	1	1077	474	72	22	20	LHD
5	1	32	1	1	2	1182	475	77	27	93	Europe
5	1	32	1	1	3	1268	483	68	20	96	except
5	1	32	1	1	4	1346	477	71	22	96	France
2	1	33	0	0	0	379	500	356	27	-1	
3	1	33	1	0	0	379	500	356	27	-1	
4	1	33	1	1	0	379	500	356	27	-1	
5	1	33	1	1	1	379	500	88	26	96	Adaptor
5	1	33	1	1	2	475	500	30	23	96	for
5	1	33	1	1	3	514	501	54	26	95	bulb,
5	1	33	1	1	4	578	502	72	22	96	double
5	1	33	1	1	5	659	509	76	16	96	contact
2	1	34	0	0	0	979	507	75	21	-1	
3	1	34	1	0	0	979	507	75	21	-1	
4	1	34	1	1	0	979	507	75	21	-1	
5	1	34	1	1	1	979	507	75	21	95	261792
2	1	35	0	0	0	379	533	341	29	-1	
3	1	35	1	0	0	379	533	341	29	-1	
4	1	35	1	1	0	379	533	341	29	-1	
5	1	35	1	1	1	379	533	87	27	96	Adaptor
5	1	35	1	1	2	474	534	31	22	96	for
5	1	35	1	1	3	513	535	54	25	96	bulb,
5	1	35	1	1	4	576	536	59	26	96	triple
5	1	35	1	1	5	645	543	75	15	96	contact
2	1	36	0	0	0	978	540	75	22	-1	
3	1	36	1	0	0	978	540	75	22	-1	
4	1	36	1	1	0	978	540	75	22	-1	
5	1	36	1	1	1	978	540	75	22	95	261794
2	1	37	0	0	0	1079	540	127	28	-1	
3	1	37	1	0	0	1079	540	127	28	-1	
4	1	37	1	1	0	1079	540	127	28	-1	
5	1	37	1	1	1	1079	540	72	23	96	France
5	1	37	1	1	2	1160	542	46	26	96	only
2	1	38	0	0	0	379	567	111	26	-1	
3	1	38	1	0	0	379	567	111	26	-1	
4	1	38	1	1	0	379	567	111	26	-1	
5	1	38	1	1	1	379	567	59	26	96	Light
5	1	38	1	1	2	447	568	43	21	96	unit
2	1	39	0	0	0	976	573	75	22	-1	
3	1	39	1	0	0	976	573	75	22	-1	
4	1	39	1	1	0	976	573	75	22	-1	
5	1	39	1	1	1	976	573	75	22	95	262268
2	1	40	0	0	0	1078	575	78	21	-1	
3	1	40	1	0	0	1078	575	78	21	-1	
4	1	40	1	1	0	1078	575	78	21	-1	
5	1	40	1	1	1	1078	575	78	21	71	RHD,
2	1	41	0	0	0	379	600	110	26	-1	
3	1	41	1	0	0	379	600	110	26	-1	
4	1	41	1	1	0	379	600	110	26	-1	
5	1	41	1	1	1	379	600	58	26	96	Light
5	1	41	1	1	2	446	602	43	21	96	unit
2	1	42	0	0	0	678	604	171	26	-1	
3	1	42	1	0	0	678	604	171	26	-1	
4	1	42	1	1	0	678	604	171	26	-1	
5	1	42	1	1	1	678	604	171	26	47	“Block-pattern”
2	1	43	0	0	0	976	607	74	22	-1	
3	1	43	1	0	0	976	607	74	22	-1	
4	1	43	1	1	0	976	607	74	22	-1	
5	1	43	1	1	1	976	607	74	22	95	262342
2	1	44	0	0	0	378	631	110	33	-1	
3	1	44	1	0	0	378	631	110	33	-1	
4	1	44	1	1	0	378	631	110	33	-1	
5	1	44	1	1	1	378	633	59	26	96	Light
5	1	44	1	1	2	446	631	42	33	95	unit
2	1	45	0	0	0	678	637	40	22	-1	
3	1	45	1	0	0	678	637	40	22	-1	
4	1	45	1	1	0	678	637	40	22	-1	
5	1	45	1	1	1	678	637	40	22	96	lens
2	1	46	0	0	0	1076	608	264	28	-1	
3	1	46	1	0	0	1076	608	264	28	-1	
4	1	46	1	1	0	1076	608	264	28	-1	
5	1	46	1	1	1	1076	608	73	22	82	LHD.
5	1	46	1	1	2	1181	609	74	27	82	Except
5	1	46	1	1	3	1263	610	77	26	96	Europe
2	1	47	0	0	0	976	640	72	22	-1	
3	1	47	1	0	0	976	640	72	22	-1	
4	1	47	1	1	0	976	640	72	22	-1	
5	1	47	1	1	1	976	640	72	22	88	262343
2	1	48	0	0	0	1076	641	339	29	-1	
3	1	48	1	0	0	1076	641	339	29	-1	
4	1	48	1	1	0	1076	641	339	29	-1	
5	1	48	1	1	1	1076	641	72	22	79	LHD
5	1	48	1	1	2	1180	642	78	27	33	Europe
5	1	48	1	1	3	1267	650	67	20	96	except
5	1	48	1	1	4	1344	644	71	22	96	France
2	1	49	0	0	0	377	667	268	28	-1	
3	1	49	1	0	0	377	667	268	28	-1	
4	1	49	1	1	0	377	667	268	28	-1	
5	1	49	1	1	1	377	667	59	26	96	Light
5	1	49	1	1	2	445	668	48	24	96	unit,
5	1	49	1	1	3	503	669	58	26	96	triple
5	1	49	1	1	4	570	675	75	16	96	contact
2	1	50	0	0	0	975	674	74	21	-1	
3	1	50	1	0	0	975	674	74	21	-1	
4	1	50	1	1	0	975	674	74	21	-1	
5	1	50	1	1	1	975	674	74	21	95	262269
2	1	51	0	0	0	1076	674	125	28	-1	
3	1	51	1	0	0	1076	674	125	28	-1	
4	1	51	1	1	0	1076	674	125	28	-1	
5	1	51	1	1	1	1076	674	71	23	96	France
5	1	51	1	1	2	1156	676	45	26	96	only
2	1	52	0	0	0	376	701	298	27	-1	
3	1	52	1	0	0	376	701	298	27	-1	
4	1	52	1	1	0	376	701	298	27	-1	
5	1	52	1	1	1	376	701	46	21	95	Rim
5	1	52	1	1	2	430	701	96	26	95	complete
5	1	52	1	1	3	535	701	30	23	96	for
5	1	52	1	1	4	573	702	49	26	95	light
5	1	52	1	1	5	632	704	42	21	95	unit
2	1	53	0	0	0	975	707	70	22	-1	
3	1	53	1	0	0	975	707	70	22	-1	
4	1	53	1	1	0	975	707	70	22	-1	
5	1	53	1	1	1	975	707	70	22	94	261791
2	1	54	0	0	0	401	734	337	28	-1	
3	1	54	1	0	0	401	734	337	28	-1	
4	1	54	1	1	0	401	734	337	28	-1	
5	1	54	1	1	1	401	734	76	26	96	Special
5	1	54	1	1	2	485	744	61	13	95	screw
5	1	54	1	1	3	554	735	30	22	95	for
5	1	54	1	1	4	592	736	49	26	95	light
5	1	54	1	1	5	650	738	43	21	96	unit
5	1	54	1	1	6	702	738	36	21	96	rim
2	1	55	0	0	0	974	741	74	21	-1	
3	1	55	1	0	0	974	741	74	21	-1	
4	1	55	1	1	0	974	741	74	21	-1	
5	1	55	1	1	1	974	741	74	21	96	262100
2	1	56	0	0	0	376	767	350	29	-1	
3	1	56	1	0	0	376	767	350	29	-1	
4	1	56	1	1	0	376	767	350	29	-1	
5	1	56	1	1	1	376	767	80	22	96	Rubber
5	1	56	1	1	2	464	768	65	26	96	gasket
5	1	56	1	1	3	538	768	30	23	96	for
5	1	56	1	1	4	577	770	102	26	96	headlamp
5	1	56	1	1	5	688	772	38	20	96	rim
2	1	57	0	0	0	973	774	70	22	-1	
3	1	57	1	0	0	973	774	70	22	-1	
4	1	57	1	1	0	973	774	70	22	-1	
5	1	57	1	1	1	973	774	70	22	95	262101
2	1	58	0	0	0	375	800	173	29	-1	
3	1	58	1	0	0	375	800	173	29	-1	
4	1	58	1	1	0	375	800	173	29	-1	
5	1	58	1	1	1	375	800	73	22	96	Gasket
5	1	58	1	1	2	457	801	30	22	96	for
5	1	58	1	1	3	496	802	52	27	95	body
2	1	59	0	0	0	971	807	74	23	-1	
3	1	59	1	0	0	971	807	74	23	-1	
4	1	59	1	1	0	971	807	74	23	-1	
5	1	59	1	1	1	971	807	74	23	95	261793
2	1	60	0	0	0	374	834	146	27	-1	
3	1	60	1	0	0	374	834	146	27	-1	
4	1	60	1	1	0	374	834	146	27	-1	
5	1	60	1	1	1	374	834	77	27	96	Special
5	1	60	1	1	2	459	843	61	14	96	screw
2	1	61	0	0	0	972	841	74	22	-1	
3	1	61	1	0	0	972	841	74	22	-1	
4	1	61	1	1	0	972	841	74	22	-1	
5	1	61	1	1	1	972	841	74	22	96	261940
2	1	62	0	0	0	293	868	19	21	-1	
3	1	62	1	0	0	293	868	19	21	-1	
4	1	62	1	1	0	293	868	19	21	-1	
5	1	62	1	1	1	293	868	19	21	81	10
2	1	63	0	0	0	373	867	179	27	-1	
3	1	63	1	0	0	373	867	179	27	-1	
4	1	63	1	1	0	373	867	179	27	-1	
5	1	63	1	1	1	373	867	73	27	96	Spring
5	1	63	1	1	2	455	868	29	23	96	for
5	1	63	1	1	3	492	877	60	14	96	screw
2	1	64	0	0	0	648	871	237	27	-1	
3	1	64	1	0	0	648	871	237	27	-1	
4	1	64	1	1	0	648	871	237	27	-1	
5	1	64	1	1	1	648	871	59	26	96	Light
5	1	64	1	1	2	716	872	43	22	96	unit
5	1	64	1	1	3	767	872	118	26	96	adjustment
2	1	65	0	0	0	971	874	70	22	-1	
3	1	65	1	0	0	971	874	70	22	-1	
4	1	65	1	1	0	971	874	70	22	-1	
5	1	65	1	1	1	971	874	70	22	93	261941
2	1	66	0	0	0	292	901	16	22	-1	
3	1	66	1	0	0	292	901	16	22	-1	
4	1	66	1	1	0	292	901	16	22	-1	
5	1	66	1	1	1	292	901	16	22	15	ir
2	1	67	0	0	0	374	901	234	27	-1	
3	1	67	1	0	0	374	901	234	27	-1	
4	1	67	1	1	0	374	901	234	27	-1	
5	1	67	1	1	1	374	901	44	27	96	Cup
5	1	67	1	1	2	428	902	73	22	96	washer
5	1	67	1	1	3	509	902	30	23	96	for
5	1	67	1	1	4	548	912	60	13	96	screw
2	1	68	0	0	0	971	908	73	22	-1	
3	1	68	1	0	0	971	908	73	22	-1	
4	1	68	1	1	0	971	908	73	22	-1	
5	1	68	1	1	1	971	908	73	22	96	261943
2	1	69	0	0	0	291	935	20	22	-1	
3	1	69	1	0	0	291	935	20	22	-1	
4	1	69	1	1	0	291	935	20	22	-1	
5	1	69	1	1	1	291	935	20	22	94	12
2	1	70	0	0	0	347	934	392	31	-1	
3	1	70	1	0	0	347	934	392	31	-1	
4	1	70	1	1	0	347	934	392	31	-1	
5	1	70	1	1	1	347	934	46	23	95	Rim
5	1	70	1	1	2	402	934	30	23	96	for
5	1	70	1	1	3	440	935	107	28	96	headlamp,
5	1	70	1	1	4	557	937	109	22	96	chromium
5	1	70	1	1	5	674	938	65	27	96	plated
2	1	71	0	0	0	967	941	70	23	-1	
3	1	71	1	0	0	967	941	70	23	-1	
4	1	71	1	1	0	967	941	70	23	-1	
5	1	71	1	1	1	967	941	70	23	93	262051
2	1	72	0	0	0	1071	942	116	23	-1	
3	1	72	1	0	0	1071	942	116	23	-1	
4	1	72	1	1	0	1071	942	116	23	-1	
5	1	72	1	1	1	1071	942	116	23	96	Alternative
2	1	73	0	0	0	347	967	358	29	-1	
3	1	73	1	0	0	347	967	358	29	-1	
4	1	73	1	1	0	347	967	358	29	-1	
5	1	73	1	1	1	347	968	45	22	96	Rim
5	1	73	1	1	2	400	967	31	23	96	for
5	1	73	1	1	3	440	968	106	28	96	headlamp,
5	1	73	1	1	4	556	970	74	23	96	vehicle
5	1	73	1	1	5	638	971	67	22	96	colour
2	1	74	0	0	0	968	974	74	23	-1	
3	1	74	1	0	0	968	974	74	23	-1	
4	1	74	1	1	0	968	974	74	23	-1	
5	1	74	1	1	1	968	974	74	23	95	237896
2	1	75	0	0	0	1072	976	237	29	-1	
3	1	75	1	0	0	1072	976	237	29	-1	
4	1	75	1	1	0	1072	976	237	29	-1	
5	1	75	1	1	1	1072	976	65	22	96	Check
5	1	75	1	1	2	1146	976	64	23	93	before
5	1	75	1	1	3	1220	978	89	27	96	ordering
2	1	76	0	0	0	347	1001	212	28	-1	
3	1	76	1	0	0	347	1001	212	28	-1	
4	1	76	1	1	0	347	1001	212	28	-1	
5	1	76	1	1	1	347	1001	47	22	96	Side
5	1	76	1	1	2	403	1001	52	28	96	lamp
5	1	76	1	1	3	464	1003	95	26	96	complete
2	1	77	0	0	0	969	1008	75	23	-1	
3	1	77	1	0	0	969	1008	75	23	-1	
4	1	77	1	1	0	969	1008	75	23	-1	
5	1	77	1	1	1	969	1008	75	23	95	236102
2	1	78	0	0	0	291	1035	18	21	-1	
3	1	78	1	0	0	291	1035	18	21	-1	
4	1	78	1	1	0	291	1035	18	21	-1	
5	1	78	1	1	1	291	1035	18	21	76	13
2	1	79	0	0	0	371	1035	56	27	-1	
3	1	79	1	0	0	371	1035	56	27	-1	
4	1	79	1	1	0	371	1035	56	27	-1	
5	1	79	1	1	1	371	1035	56	27	95	Body
2	1	80	0	0	0	969	1041	73	23	-1	
3	1	80	1	0	0	969	1041	73	23	-1	
4	1	80	1	1	0	969	1041	73	23	-1	
5	1	80	1	1	1	969	1041	73	23	76	262635
2	1	81	0	0	0	290	1068	19	22	-1	
3	1	81	1	0	0	290	1068	19	22	-1	
4	1	81	1	1	0	290	1068	19	22	-1	
5	1	81	1	1	1	290	1068	19	22	96	14
2	1	82	0	0	0	370	1068	139	23	-1	
3	1	82	1	0	0	370	1068	139	23	-1	
4	1	82	1	1	0	370	1068	139	23	-1	
5	1	82	1	1	1	370	1068	52	22	96	Bulb
5	1	82	1	1	2	431	1069	78	22	96	interior
2	1	83	0	0	0	968	1075	74	22	-1	
3	1	83	1	0	0	968	1075	74	22	-1	
4	1	83	1	1	0	968	1075	74	22	-1	
5	1	83	1	1	1	968	1075	74	22	96	244700
2	1	84	0	0	0	290	1101	18	22	-1	
3	1	84	1	0	0	290	1101	18	22	-1	
4	1	84	1	1	0	290	1101	18	22	-1	
5	1	84	1	1	1	290	1101	18	22	80	15
2	1	85	0	0	0	370	1101	201	29	-1	
3	1	85	1	0	0	370	1101	201	29	-1	
4	1	85	1	1	0	370	1101	201	29	-1	
5	1	85	1	1	1	370	1101	51	23	96	Bulb
5	1	85	1	1	2	431	1101	29	23	96	for
5	1	85	1	1	3	468	1103	42	22	96	side
5	1	85	1	1	4	519	1103	52	27	96	lamp
2	1	86	0	0	0	968	1108	70	23	-1	
3	1	86	1	0	0	968	1108	70	23	-1	
4	1	86	1	1	0	968	1108	70	23	-1	
5	1	86	1	1	1	968	1108	70	23	93	242491
2	1	87	0	0	0	289	1134	19	22	-1	
3	1	87	1	0	0	289	1134	19	22	-1	
4	1	87	1	1	0	289	1134	19	22	-1	
5	1	87	1	1	1	289	1134	19	22	96	18
2	1	88	0	0	0	369	1135	150	28	-1	
3	1	88	1	0	0	369	1135	150	28	-1	
4	1	88	1	1	0	369	1135	150	28	-1	
5	1	88	1	1	1	369	1135	46	22	93	Rim
5	1	88	1	1	2	423	1136	96	27	91	cornplete
2	1	89	0	0	0	967	1141	70	23	-1	
3	1	89	1	0	0	967	1141	70	23	-1	
4	1	89	1	1	0	967	1141	70	23	-1	
5	1	89	1	1	1	967	1141	70	23	95	262631
2	1	90	0	0	0	289	1167	19	22	-1	
3	1	90	1	0	0	289	1167	19	22	-1	
4	1	90	1	1	0	289	1167	19	22	-1	
5	1	90	1	1	1	289	1167	19	22	67	16
2	1	91	0	0	0	395	1168	172	29	-1	
3	1	91	1	0	0	395	1168	172	29	-1	
4	1	91	1	1	0	395	1168	172	29	-1	
5	1	91	1	1	1	395	1168	72	23	96	Gasket
5	1	91	1	1	2	476	1169	30	23	96	for
5	1	91	1	1	3	515	1169	52	28	96	body
2	1	92	0	0	0	966	1175	75	23	-1	
3	1	92	1	0	0	966	1175	75	23	-1	
4	1	92	1	1	0	966	1175	75	23	-1	
5	1	92	1	1	1	966	1175	75	23	94	262632
2	1	93	0	0	0	289	1200	18	23	-1	
3	1	93	1	0	0	289	1200	18	23	-1	
4	1	93	1	1	0	289	1200	18	23	-1	
5	1	93	1	1	1	289	1200	18	23	71	7
2	1	94	0	0	0	394	1202	57	23	-1	
3	1	94	1	0	0	394	1202	57	23	-1	
4	1	94	1	1	0	394	1202	57	23	-1	
5	1	94	1	1	1	394	1202	57	23	96	Glass
2	1	95	0	0	0	966	1208	70	23	-1	
3	1	95	1	0	0	966	1208	70	23	-1	
4	1	95	1	1	0	966	1208	70	23	-1	
5	1	95	1	1	1	966	1208	70	23	92	237041
2	1	96	0	0	0	343	1234	263	30	-1	
3	1	96	1	0	0	343	1234	263	30	-1	
4	1	96	1	1	0	343	1234	263	30	-1	
5	1	96	1	1	1	343	1234	65	23	96	Screw
5	1	96	1	1	2	417	1235	20	27	0	(4
5	1	96	1	1	3	445	1236	42	22	0	B.A.
5	1	96	1	1	4	503	1246	12	12	92	x
5	1	96	1	1	5	523	1236	21	27	42	2”
5	1	96	1	1	6	554	1237	52	27	95	long)
2	1	97	0	0	0	642	1238	69	27	-1	
3	1	97	1	0	0	642	1238	69	27	-1	
4	1	97	1	1	0	642	1238	69	27	-1	
5	1	97	1	1	1	642	1238	69	27	96	Fixing
2	1	98	0	0	0	979	1242	61	22	-1	
3	1	98	1	0	0	979	1242	61	22	-1	
4	1	98	1	1	0	979	1242	61	22	-1	
5	1	98	1	1	1	979	1242	61	22	93	75804
2	1	99	0	0	0	342	1268	153	28	-1	
3	1	99	1	0	0	342	1268	153	28	-1	
4	1	99	1	1	0	342	1268	153	28	-1	
5	1	99	1	1	1	342	1268	73	28	96	Spring
5	1	99	1	1	2	424	1269	71	23	96	washer
2	1	100	0	0	0	642	1272	102	27	-1	
3	1	100	1	0	0	642	1272	102	27	-1	
4	1	100	1	1	0	642	1272	102	27	-1	
5	1	100	1	1	1	642	1272	41	22	96	side
5	1	100	1	1	2	692	1272	52	27	88	lamp
2	1	101	0	0	0	991	1275	49	23	-1	
3	1	101	1	0	0	991	1275	49	23	-1	
4	1	101	1	1	0	991	1275	49	23	-1	
5	1	101	1	1	1	991	1275	49	23	93	3072
2	1	102	0	0	0	342	1302	136	27	-1	
3	1	102	1	0	0	342	1302	136	27	-1	
4	1	102	1	1	0	342	1302	136	27	-1	
5	1	102	1	1	1	342	1302	42	22	96	Nut
5	1	102	1	1	2	393	1302	20	27	75	(4
5	1	102	1	1	3	422	1303	56	26	75	B.A.)
2	1	103	0	0	0	613	1234	26	100	-1	
3	1	103	1	0	0	613	1234	26	100	-1	
4	1	103	1	1	0	613	1234	26	100	-1	
5	1	103	1	1	1	613	1234	26	100	38	}
2	1	104	0	0	0	640	1304	143	28	-1	
3	1	104	1	0	0	640	1304	143	28	-1	
4	1	104	1	1	0	640	1304	143	28	-1	
5	1	104	1	1	1	640	1311	20	16	96	to
5	1	104	1	1	2	670	1304	52	24	96	front
5	1	104	1	1	3	730	1307	53	25	96	wing
2	1	105	0	0	0	979	1309	60	23	-1	
3	1	105	1	0	0	979	1309	60	23	-1	
4	1	105	1	1	0	979	1309	60	23	-1	
5	1	105	1	1	1	979	1309	60	23	95	75805
2	1	106	0	0	0	287	1334	19	22	-1	
3	1	106	1	0	0	287	1334	19	22	-1	
4	1	106	1	1	0	287	1334	19	22	-1	
5	1	106	1	1	1	287	1334	19	22	95	19
2	1	107	0	0	0	285	1367	21	22	-1	
3	1	107	1	0	0	285	1367	21	22	-1	
4	1	107	1	1	0	285	1367	21	22	-1	
5	1	107	1	1	1	285	1367	21	22	96	20
2	1	108	0	0	0	342	1335	257	29	-1	
3	1	108	1	0	0	342	1335	257	29	-1	
4	1	108	1	1	0	342	1335	257	29	-1	
5	1	108	1	1	1	342	1335	49	27	96	Stop
5	1	108	1	1	2	400	1337	33	21	96	tail
5	1	108	1	1	3	442	1337	52	26	96	lamp
5	1	108	1	1	4	503	1337	96	27	96	complete
2	1	109	0	0	0	965	1343	75	22	-1	
3	1	109	1	0	0	965	1343	75	22	-1	
4	1	109	1	1	0	965	1343	75	22	-1	
5	1	109	1	1	1	965	1343	75	22	92	217618
2	1	110	0	0	0	366	1369	363	30	-1	
3	1	110	1	0	0	366	1369	363	30	-1	
4	1	110	1	1	0	366	1369	363	30	-1	
5	1	110	1	1	1	366	1369	52	22	93	Bulb
