level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
1	1	0	0	0	0	0	0	1728	2200	-1	
2	1	1	0	0	0	252	71	210	31	-1	
3	1	1	1	0	0	252	71	210	31	-1	
4	1	1	1	1	0	252	71	210	31	-1	
5	1	1	1	1	1	252	84	94	18	96	SECTION
5	1	1	1	1	2	356	84	17	17	85	If
5	1	1	1	1	3	396	71	66	31	88	1952-53
2	1	2	0	0	0	444	109	1020	47	-1	
3	1	2	1	0	0	444	109	1020	47	-1	
4	1	2	1	1	0	444	109	1020	47	-1	
5	1	2	1	1	1	444	111	167	38	96	FRONT
5	1	2	1	1	2	640	110	183	46	95	COVER,
5	1	2	1	1	3	851	109	108	39	96	SIDE
5	1	2	1	1	4	991	110	171	39	96	COVER
5	1	2	1	1	5	1191	109	105	39	96	AND
5	1	2	1	1	6	1326	109	138	39	96	SUMP
2	1	3	0	0	0	1651	177	70	41	-1	
3	1	3	1	0	0	1651	177	70	41	-1	
4	1	3	1	1	0	1651	177	70	41	-1	
5	1	3	1	1	1	1651	177	70	41	31	|e
2	1	4	0	0	0	837	219	50	55	-1	
3	1	4	1	0	0	837	219	50	55	-1	
4	1	4	1	1	0	837	219	50	55	-1	
5	1	4	1	1	1	837	219	50	55	28	@-
2	1	5	0	0	0	884	290	35	10	-1	
3	1	5	1	0	0	884	290	35	10	-1	
4	1	5	1	1	0	884	290	35	10	-1	
5	1	5	1	1	1	884	290	35	10	29	a
2	1	6	0	0	0	1142	279	134	48	-1	
3	1	6	1	0	0	1142	279	134	48	-1	
4	1	6	1	1	0	1142	279	134	48	-1	
5	1	6	1	1	1	1142	279	134	48	38	“IS
2	1	7	0	0	0	811	391	48	11	-1	
3	1	7	1	0	0	811	391	48	11	-1	
4	1	7	1	1	0	811	391	48	11	-1	
5	1	7	1	1	1	811	380	22	28	37	Le
5	1	7	1	1	2	844	380	19	28	25	Ny
2	1	8	0	0	0	773	454	48	71	-1	
3	1	8	1	0	0	773	454	48	71	-1	
4	1	8	1	1	0	773	454	48	71	-1	
5	1	8	1	1	1	773	454	48	71	78	\\
2	1	9	0	0	0	1701	520	20	22	-1	
3	1	9	1	0	0	1701	520	20	22	-1	
4	1	9	1	1	0	1701	520	20	22	-1	
5	1	9	1	1	1	1701	520	20	22	90	10
2	1	10	0	0	0	1281	553	58	18	-1	
3	1	10	1	0	0	1281	553	58	18	-1	
4	1	10	1	1	0	1281	553	58	18	-1	
5	1	10	1	1	1	1281	553	58	18	29	a
2	1	11	0	0	0	1701	553	15	21	-1	
3	1	11	1	0	0	1701	553	15	21	-1	
4	1	11	1	1	0	1701	553	15	21	-1	
5	1	11	1	1	1	1701	553	15	21	32	YW
2	1	12	0	0	0	897	373	104	207	-1	
3	1	12	1	0	0	897	373	104	207	-1	
4	1	12	1	1	0	897	373	104	207	-1	
5	1	12	1	1	1	897	373	104	207	84	\
2	1	13	0	0	0	1700	586	19	21	-1	
3	1	13	1	0	0	1700	586	19	21	-1	
4	1	13	1	1	0	1700	586	19	21	-1	
5	1	13	1	1	1	1700	586	19	21	87	12
2	1	14	0	0	0	1699	619	19	21	-1	
3	1	14	1	0	0	1699	619	19	21	-1	
4	1	14	1	1	0	1699	619	19	21	-1	
5	1	14	1	1	1	1699	619	19	21	75	13
2	1	15	0	0	0	1698	651	20	21	-1	
3	1	15	1	0	0	1698	651	20	21	-1	
4	1	15	1	1	0	1698	651	20	21	-1	
5	1	15	1	1	1	1698	651	20	21	89	14
2	1	16	0	0	0	1697	685	19	21	-1	
3	1	16	1	0	0	1697	685	19	21	-1	
4	1	16	1	1	0	1697	685	19	21	-1	
5	1	16	1	1	1	1697	685	19	21	88	5
2	1	17	0	0	0	1352	534	130	212	-1	
3	1	17	1	0	0	1352	534	130	212	-1	
4	1	17	1	1	0	1352	534	130	212	-1	
5	1	17	1	1	1	1352	534	130	212	92	\\
2	1	18	0	0	0	1697	718	20	20	-1	
3	1	18	1	0	0	1697	718	20	20	-1	
4	1	18	1	1	0	1697	718	20	20	-1	
5	1	18	1	1	1	1697	718	20	20	94	16
2	1	19	0	0	0	1696	751	19	20	-1	
3	1	19	1	0	0	1696	751	19	20	-1	
4	1	19	1	1	0	1696	751	19	20	-1	
5	1	19	1	1	1	1696	751	19	20	79	\7
2	1	20	0	0	0	1359	778	97	19	-1	
3	1	20	1	0	0	1359	778	97	19	-1	
4	1	20	1	1	0	1359	778	97	19	-1	
5	1	20	1	1	1	1359	778	97	19	39	LPP
2	1	21	0	0	0	1406	752	44	32	-1	
3	1	21	1	0	0	1406	752	44	32	-1	
4	1	21	1	1	0	1406	752	44	32	-1	
5	1	21	1	1	1	1406	752	44	32	58	Oo,
2	1	22	0	0	0	1695	783	20	22	-1	
3	1	22	1	0	0	1695	783	20	22	-1	
4	1	22	1	1	0	1695	783	20	22	-1	
5	1	22	1	1	1	1695	783	20	22	94	18
2	1	23	0	0	0	928	824	111	46	-1	
3	1	23	1	0	0	928	824	111	46	-1	
4	1	23	1	1	0	928	824	111	46	-1	
5	1	23	1	1	1	928	824	111	46	40	set
2	1	24	0	0	0	1091	849	46	9	-1	
