level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
1	1	0	0	0	0	0	0	1728	2200	-1	
2	1	1	0	0	0	905	8	816	20	-1	
3	1	1	1	0	0	905	8	816	20	-1	
4	1	1	1	1	0	905	8	816	20	-1	
5	1	1	1	1	1	905	8	816	20	9	iii
2	1	2	0	0	0	1488	101	207	23	-1	
3	1	2	1	0	0	1488	101	207	23	-1	
4	1	2	1	1	0	1488	101	207	23	-1	
5	1	2	1	1	1	1488	101	93	20	96	SECTION
5	1	2	1	1	2	1591	105	18	17	66	II
5	1	2	1	1	3	1631	106	64	18	79	1952-53
2	1	3	0	0	0	822	115	128	39	-1	
3	1	3	1	0	0	822	115	128	39	-1	
4	1	3	1	1	0	822	115	128	39	-1	
5	1	3	1	1	1	822	115	128	39	95	FUEL
2	1	4	0	0	0	978	118	199	40	-1	
3	1	4	1	0	0	978	118	199	40	-1	
4	1	4	1	1	0	978	118	199	40	-1	
5	1	4	1	1	1	978	118	199	40	96	SYSTEM
2	1	5	0	0	0	305	161	55	18	-1	
3	1	5	1	0	0	305	161	55	18	-1	
4	1	5	1	1	0	305	161	55	18	-1	
5	1	5	1	1	1	305	161	55	18	95	PLATE
2	1	6	0	0	0	314	179	37	16	-1	
3	1	6	1	0	0	314	179	37	16	-1	
4	1	6	1	1	0	314	179	37	16	-1	
5	1	6	1	1	1	314	179	37	16	89	REF.
2	1	7	0	0	0	402	168	83	19	-1	
3	1	7	1	0	0	402	168	83	19	-1	
4	1	7	1	1	0	402	168	83	19	-1	
5	1	7	1	1	1	402	168	83	19	94	1234
2	1	8	0	0	0	551	169	185	25	-1	
3	1	8	1	0	0	551	169	185	25	-1	
4	1	8	1	1	0	551	169	185	25	-1	
5	1	8	1	1	1	551	169	185	25	96	DESCRIPTION
2	1	9	0	0	0	911	176	40	27	-1	
3	1	9	1	0	0	911	176	40	27	-1	
4	1	9	1	1	0	911	176	40	27	-1	
5	1	9	1	1	1	911	176	40	27	57	Quy.
2	1	10	0	0	0	987	178	92	23	-1	
3	1	10	1	0	0	987	178	92	23	-1	
4	1	10	1	1	0	987	178	92	23	-1	
5	1	10	1	1	1	987	178	44	22	96	Part
5	1	10	1	1	2	1040	179	39	22	96	No.
2	1	11	0	0	0	1348	185	130	25	-1	
3	1	11	1	0	0	1348	185	130	25	-1	
4	1	11	1	1	0	1348	185	130	25	-1	
5	1	11	1	1	1	1348	185	130	25	96	REMARKS
2	1	12	0	0	0	376	204	313	32	-1	
3	1	12	1	0	0	376	204	313	32	-1	
4	1	12	1	1	0	376	204	313	32	-1	
5	1	12	1	1	1	376	204	33	22	91	Oil
5	1	12	1	1	2	418	205	45	22	96	bath
5	1	12	1	1	3	472	207	29	21	96	air
5	1	12	1	1	4	509	207	75	23	96	cleaner
5	1	12	1	1	5	593	210	96	26	96	complete
2	1	13	0	0	0	1000	217	74	22	-1	
3	1	13	1	0	0	1000	217	74	22	-1	
4	1	13	1	1	0	1000	217	74	22	-1	
5	1	13	1	1	1	1000	217	74	22	96	217397
2	1	14	0	0	0	315	238	19	23	-1	
3	1	14	1	0	0	315	238	19	23	-1	
4	1	14	1	1	0	315	238	19	23	-1	
5	1	14	1	1	1	315	238	19	23	72	91
2	1	15	0	0	0	401	237	158	26	-1	
3	1	15	1	0	0	401	237	158	26	-1	
4	1	15	1	1	0	401	237	158	26	-1	
5	1	15	1	1	1	401	237	61	23	96	Filter
5	1	15	1	1	2	470	241	38	21	96	and
5	1	15	1	1	3	517	250	42	13	96	case
2	1	16	0	0	0	998	250	74	23	-1	
3	1	16	1	0	0	998	250	74	23	-1	
4	1	16	1	1	0	998	250	74	23	-1	
5	1	16	1	1	1	998	250	74	23	95	261412
2	1	17	0	0	0	314	272	23	22	-1	
3	1	17	1	0	0	314	272	23	22	-1	
4	1	17	1	1	0	314	272	23	22	-1	
5	1	17	1	1	1	314	272	23	22	96	92
2	1	18	0	0	0	400	271	141	25	-1	
3	1	18	1	0	0	400	271	141	25	-1	
4	1	18	1	1	0	400	271	141	25	-1	
5	1	18	1	1	1	400	271	34	22	96	Oil
5	1	18	1	1	2	443	275	98	21	96	container
2	1	19	0	0	0	313	306	22	22	-1	
3	1	19	1	0	0	313	306	22	22	-1	
4	1	19	1	1	0	313	306	22	22	-1	
5	1	19	1	1	1	313	306	22	22	64	9
2	1	20	0	0	0	997	284	73	22	-1	
3	1	20	1	0	0	997	284	73	22	-1	
4	1	20	1	1	0	997	284	73	22	-1	
5	1	20	1	1	1	997	284	73	22	96	261413
2	1	21	0	0	0	424	305	303	29	-1	
3	1	21	1	0	0	424	305	303	29	-1	
4	1	21	1	1	0	424	305	303	29	-1	
5	1	21	1	1	1	424	305	74	27	96	Toggle
5	1	21	1	1	2	507	307	39	27	96	clip
5	1	21	1	1	3	555	308	30	22	96	for
5	1	21	1	1	4	594	309	26	22	96	oil
5	1	21	1	1	5	629	312	98	21	96	container
2	1	22	0	0	0	998	317	74	22	-1	
3	1	22	1	0	0	998	317	74	22	-1	
4	1	22	1	1	0	998	317	74	22	-1	
5	1	22	1	1	1	998	317	74	22	90	262068
2	1	23	0	0	0	313	339	23	22	-1	
3	1	23	1	0	0	313	339	23	22	-1	
4	1	23	1	1	0	313	339	23	22	-1	
5	1	23	1	1	1	313	339	23	22	94	94
2	1	24	0	0	0	398	338	316	28	-1	
3	1	24	1	0	0	398	338	316	28	-1	
4	1	24	1	1	0	398	338	316	28	-1	
5	1	24	1	1	1	398	338	52	22	96	Cork
5	1	24	1	1	2	458	340	74	22	96	washer
5	1	24	1	1	3	540	341	31	22	96	for
5	1	24	1	1	4	579	343	27	21	90	oil
5	1	24	1	1	5	615	345	99	21	96	container
2	1	25	0	0	0	996	351	75	22	-1	
3	1	25	1	0	0	996	351	75	22	-1	
4	1	25	1	1	0	996	351	75	22	-1	
5	1	25	1	1	1	996	351	75	22	94	261414
2	1	26	0	0	0	312	372	22	22	-1	
3	1	26	1	0	0	312	372	22	22	-1	
4	1	26	1	1	0	312	372	22	22	-1	
5	1	26	1	1	1	312	372	22	22	82	95
2	1	27	0	0	0	373	371	241	28	-1	
3	1	27	1	0	0	373	371	241	28	-1	
4	1	27	1	1	0	373	371	241	28	-1	
5	1	27	1	1	1	373	371	120	28	95	Centrifugal
5	1	27	1	1	2	502	375	28	21	94	air
5	1	27	1	1	3	538	375	76	22	94	cleaner
2	1	28	0	0	0	995	384	75	22	-1	
3	1	28	1	0	0	995	384	75	22	-1	
4	1	28	1	1	0	995	384	75	22	-1	
5	1	28	1	1	1	995	384	75	22	95	217396
2	1	29	0	0	0	311	406	23	22	-1	
3	1	29	1	0	0	311	406	23	22	-1	
4	1	29	1	1	0	311	406	23	22	-1	
5	1	29	1	1	1	311	406	23	22	71	%
2	1	30	0	0	0	372	404	303	32	-1	
3	1	30	1	0	0	372	404	303	32	-1	
4	1	30	1	1	0	372	404	303	32	-1	
5	1	30	1	1	1	372	404	45	27	95	Clip
5	1	30	1	1	2	427	405	60	28	96	fixing
5	1	30	1	1	3	495	408	83	23	96	cleaners
5	1	30	1	1	4	588	411	87	25	96	together
2	1	31	0	0	0	994	418	75	22	-1	
3	1	31	1	0	0	994	418	75	22	-1	
4	1	31	1	1	0	994	418	75	22	-1	
5	1	31	1	1	1	994	418	75	22	96	232992
2	1	32	0	0	0	311	440	22	21	-1	
3	1	32	1	0	0	311	440	22	21	-1	
4	1	32	1	1	0	311	440	22	21	-1	
5	1	32	1	1	1	311	440	22	21	83	97
2	1	33	0	0	0	371	438	177	28	-1	
3	1	33	1	0	0	371	438	177	28	-1	
4	1	33	1	1	0	371	438	177	28	-1	
5	1	33	1	1	1	371	438	123	28	96	Connecting
5	1	33	1	1	2	503	442	45	21	96	tube
2	1	34	0	0	0	993	451	75	22	-1	
3	1	34	1	0	0	993	451	75	22	-1	
4	1	34	1	1	0	993	451	75	22	-1	
5	1	34	1	1	1	993	451	75	22	93	236528
2	1	35	0	0	0	310	473	23	22	-1	
3	1	35	1	0	0	310	473	23	22	-1	
4	1	35	1	1	0	310	473	23	22	-1	
5	1	35	1	1	1	310	473	23	22	92	98
2	1	36	0	0	0	371	471	287	31	-1	
3	1	36	1	0	0	371	471	287	31	-1	
4	1	36	1	1	0	371	471	287	31	-1	
5	1	36	1	1	1	371	471	70	27	96	Clamp
5	1	36	1	1	2	450	473	30	22	96	for
5	1	36	1	1	3	488	477	115	25	94	connecting
5	1	36	1	1	4	612	477	46	21	96	tube
2	1	37	0	0	0	993	485	73	22	-1	
3	1	37	1	0	0	993	485	73	22	-1	
4	1	37	1	1	0	993	485	73	22	-1	
5	1	37	1	1	1	993	485	73	22	94	231517
2	1	38	0	0	0	310	507	22	21	-1	
3	1	38	1	0	0	310	507	22	21	-1	
4	1	38	1	1	0	310	507	22	21	-1	
5	1	38	1	1	1	310	507	22	21	85	99
2	1	39	0	0	0	369	505	213	30	-1	
3	1	39	1	0	0	369	505	213	30	-1	
4	1	39	1	1	0	369	505	213	30	-1	
5	1	39	1	1	1	369	505	58	27	92	Wing
5	1	39	1	1	2	436	513	35	15	96	nut
5	1	39	1	1	3	480	507	30	22	96	for
5	1	39	1	1	4	518	509	64	26	96	clamp
2	1	40	0	0	0	301	540	31	22	-1	
3	1	40	1	0	0	301	540	31	22	-1	
4	1	40	1	1	0	301	540	31	22	-1	
5	1	40	1	1	1	301	540	31	22	96	100
2	1	41	0	0	0	1016	519	50	21	-1	
3	1	41	1	0	0	1016	519	50	21	-1	
4	1	41	1	1	0	1016	519	50	21	-1	
5	1	41	1	1	1	1016	519	50	21	96	3580
2	1	42	0	0	0	369	538	428	33	-1	
3	1	42	1	0	0	369	538	428	33	-1	
4	1	42	1	1	0	369	538	428	33	-1	
5	1	42	1	1	1	369	538	79	23	96	Rubber
5	1	42	1	1	2	457	541	72	26	96	sealing
5	1	42	1	1	3	537	543	44	26	95	ring
5	1	42	1	1	4	589	543	30	21	95	for
5	1	42	1	1	5	628	547	115	24	96	connecting
5	1	42	1	1	6	751	547	46	21	96	tube
2	1	43	0	0	0	992	551	73	22	-1	
3	1	43	1	0	0	992	551	73	22	-1	
4	1	43	1	1	0	992	551	73	22	-1	
5	1	43	1	1	1	992	551	73	22	96	217578
2	1	44	0	0	0	368	571	387	30	-1	
3	1	44	1	0	0	368	571	387	30	-1	
4	1	44	1	1	0	368	571	387	30	-1	
5	1	44	1	1	1	368	571	68	23	96	Elbow
5	1	44	1	1	2	444	573	30	22	96	for
5	1	44	1	1	3	481	575	29	21	96	air
5	1	44	1	1	4	517	575	81	26	95	cleaner,
5	1	44	1	1	5	607	583	20	15	95	to
5	1	44	1	1	6	636	578	119	23	95	carburettor
2	1	45	0	0	0	986	585	75	22	-1	
3	1	45	1	0	0	986	585	75	22	-1	
4	1	45	1	1	0	986	585	75	22	-1	
5	1	45	1	1	1	986	585	75	22	91	231494
2	1	46	0	0	0	1092	587	202	24	-1	
3	1	46	1	0	0	1092	587	202	24	-1	
4	1	46	1	1	0	1092	587	202	24	-1	
5	1	46	1	1	1	1092	587	87	22	96	Vehicles
5	1	46	1	1	2	1188	589	106	22	96	numbered
2	1	47	0	0	0	368	606	332	27	-1	
3	1	47	1	0	0	368	606	332	27	-1	
4	1	47	1	1	0	368	606	332	27	-1	
5	1	47	1	1	1	368	606	104	22	86	Restrictor
5	1	47	1	1	2	481	607	30	22	96	for
5	1	47	1	1	3	519	610	27	20	96	air
5	1	47	1	1	4	555	609	75	23	95	cleaner
5	1	47	1	1	5	638	611	62	22	61	elbow
2	1	48	0	0	0	988	618	74	22	-1	
3	1	48	1	0	0	988	618	74	22	-1	
4	1	48	1	1	0	988	618	74	22	-1	
5	1	48	1	1	1	988	618	74	22	95	232635
2	1	49	0	0	0	300	640	25	22	-1	
3	1	49	1	0	0	300	640	25	22	-1	
4	1	49	1	1	0	300	640	25	22	-1	
5	1	49	1	1	1	300	640	25	22	95	101
2	1	50	0	0	0	1062	581	28	67	-1	
3	1	50	1	0	0	1062	581	28	67	-1	
4	1	50	1	1	0	1062	581	28	67	-1	
5	1	50	1	1	1	1062	581	28	67	10	y
2	1	51	0	0	0	1139	621	236	25	-1	
3	1	51	1	0	0	1139	621	236	25	-1	
4	1	51	1	1	0	1139	621	236	25	-1	
5	1	51	1	1	1	1139	621	95	22	93	26100001
5	1	51	1	1	2	1247	628	19	16	95	to
5	1	51	1	1	3	1275	623	100	23	95	26100200
2	1	52	0	0	0	366	639	351	28	-1	
3	1	52	1	0	0	366	639	351	28	-1	
4	1	52	1	1	0	366	639	351	28	-1	
5	1	52	1	1	1	366	639	74	26	95	Elbow,
5	1	52	1	1	2	449	642	28	20	95	air
5	1	52	1	1	3	485	641	75	22	96	cleaner
5	1	52	1	1	4	568	649	21	15	96	to
5	1	52	1	1	5	598	644	119	23	96	carburettor
2	1	53	0	0	0	988	651	508	31	-1	
3	1	53	1	0	0	988	651	508	31	-1	
4	1	53	1	1	0	988	651	508	31	-1	
5	1	53	1	1	1	988	651	73	22	69	236527
5	1	53	1	1	2	1087	653	89	23	69	Vehicles
5	1	53	1	1	3	1185	655	107	23	96	numbered
5	1	53	1	1	4	1300	657	95	22	94	26100201
5	1	53	1	1	5	1408	660	88	22	96	onwards
2	1	54	0	0	0	299	673	30	22	-1	
3	1	54	1	0	0	299	673	30	22	-1	
4	1	54	1	1	0	299	673	30	22	-1	
5	1	54	1	1	1	299	673	30	22	46	{02
2	1	55	0	0	0	366	672	488	34	-1	
3	1	55	1	0	0	366	672	488	34	-1	
4	1	55	1	1	0	366	672	488	34	-1	
5	1	55	1	1	1	366	672	79	23	96	Rubber
5	1	55	1	1	2	454	677	120	24	96	connection,
5	1	55	1	1	3	583	677	63	22	96	elbow
5	1	55	1	1	4	655	684	20	15	96	to
5	1	55	1	1	5	684	681	115	25	95	connecting
5	1	55	1	1	6	808	681	46	22	96	tube
2	1	56	0	0	0	988	685	73	22	-1	
3	1	56	1	0	0	988	685	73	22	-1	
4	1	56	1	1	0	988	685	73	22	-1	
5	1	56	1	1	1	988	685	73	22	94	217575
2	1	57	0	0	0	298	707	29	22	-1	
3	1	57	1	0	0	298	707	29	22	-1	
4	1	57	1	1	0	298	707	29	22	-1	
5	1	57	1	1	1	298	707	29	22	92	103
2	1	58	0	0	0	366	706	400	28	-1	
3	1	58	1	0	0	366	706	400	28	-1	
4	1	58	1	1	0	366	706	400	28	-1	
5	1	58	1	1	1	366	706	45	26	96	Clip
5	1	58	1	1	2	420	707	60	27	95	fixing
5	1	58	1	1	3	489	709	70	21	94	rubber
5	1	58	1	1	4	568	712	114	21	95	connection
5	1	58	1	1	5	691	718	21	16	95	to
5	1	58	1	1	6	720	713	46	21	96	tube
2	1	59	0	0	0	1000	719	61	21	-1	
3	1	59	1	0	0	1000	719	61	21	-1	
4	1	59	1	1	0	1000	719	61	21	-1	
5	1	59	1	1	1	1000	719	61	21	90	50323
2	1	60	0	0	0	297	740	31	22	-1	
3	1	60	1	0	0	297	740	31	22	-1	
4	1	60	1	1	0	297	740	31	22	-1	
5	1	60	1	1	1	297	740	31	22	96	104
2	1	61	0	0	0	365	739	416	29	-1	
3	1	61	1	0	0	365	739	416	29	-1	
4	1	61	1	1	0	365	739	416	29	-1	
5	1	61	1	1	1	365	739	45	27	94	Clip
5	1	61	1	1	2	419	740	60	27	95	fixing
5	1	61	1	1	3	488	742	71	22	96	rubber
5	1	61	1	1	4	567	746	114	20	96	connection
5	1	61	1	1	5	690	752	21	15	96	to
5	1	61	1	1	6	719	747	62	21	81	elbow
2	1	62	0	0	0	297	773	29	22	-1	
3	1	62	1	0	0	297	773	29	22	-1	
4	1	62	1	1	0	297	773	29	22	-1	
5	1	62	1	1	1	297	773	29	22	96	105
2	1	63	0	0	0	987	752	70	22	-1	
