level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
1	1	0	0	0	0	0	0	1728	2200	-1	
2	1	1	0	0	0	1443	72	209	21	-1	
3	1	1	1	0	0	1443	72	209	21	-1	
4	1	1	1	1	0	1443	72	209	21	-1	
5	1	1	1	1	1	1443	72	93	19	95	SECTION
5	1	1	1	1	2	1545	73	18	17	51	I
5	1	1	1	1	3	1588	74	64	19	83	1952-53
2	1	2	0	0	0	715	97	484	39	-1	
3	1	2	1	0	0	715	97	484	39	-1	
4	1	2	1	1	0	715	97	484	39	-1	
5	1	2	1	1	1	715	97	243	39	89	STEERING
5	1	2	1	1	2	987	97	212	39	89	COLUMN
2	1	3	0	0	0	364	160	82	18	-1	
3	1	3	1	0	0	364	160	82	18	-1	
4	1	3	1	1	0	364	160	82	18	-1	
5	1	3	1	1	1	364	160	82	18	93	1234
2	1	4	0	0	0	546	158	20	21	-1	
3	1	4	1	0	0	546	158	20	21	-1	
4	1	4	1	1	0	546	158	20	21	-1	
5	1	4	1	1	1	546	158	20	21	76	DI
2	1	5	0	0	0	567	157	163	23	-1	
3	1	5	1	0	0	567	157	163	23	-1	
4	1	5	1	1	0	567	157	163	23	-1	
5	1	5	1	1	1	567	157	163	23	88	ESCRIPTION
2	1	6	0	0	0	868	157	167	26	-1	
3	1	6	1	0	0	868	157	167	26	-1	
4	1	6	1	1	0	868	157	167	26	-1	
5	1	6	1	1	1	868	157	46	26	89	Qty.
5	1	6	1	1	2	943	158	46	21	89	Part
5	1	6	1	1	3	995	158	40	22	96	No.
2	1	7	0	0	0	1279	158	130	22	-1	
3	1	7	1	0	0	1279	158	130	22	-1	
4	1	7	1	1	0	1279	158	130	22	-1	
5	1	7	1	1	1	1279	158	130	22	96	REMARKS
2	1	8	0	0	0	271	187	1381	19	-1	
3	1	8	1	0	0	271	187	1381	19	-1	
4	1	8	1	1	0	271	187	1381	19	-1	
5	1	8	1	1	1	267	183	129	27	41	TT
5	1	8	1	1	2	426	183	60	27	40	CE
5	1	8	1	1	3	503	183	52	27	36	Da
5	1	8	1	1	4	784	183	219	27	16	IEE
5	1	8	1	1	5	1014	183	259	27	34	GQ
2	1	9	0	0	0	334	199	16	22	-1	
3	1	9	1	0	0	334	199	16	22	-1	
4	1	9	1	1	0	334	199	16	22	-1	
5	1	9	1	1	1	334	199	16	22	90	B
2	1	10	0	0	0	351	196	205	27	-1	
3	1	10	1	0	0	351	196	205	27	-1	
4	1	10	1	1	0	351	196	205	27	-1	
5	1	10	1	1	1	351	197	29	23	75	jolt
5	1	10	1	1	2	388	196	29	26	0	G@”
5	1	10	1	1	3	426	205	13	12	80	x
5	1	10	1	1	4	450	196	43	26	0	1ge”
5	1	10	1	1	5	503	196	53	27	96	long)
2	1	11	0	0	0	597	197	71	25	-1	
3	1	11	1	0	0	597	197	71	25	-1	
4	1	11	1	1	0	597	197	71	25	-1	
5	1	11	1	1	1	597	197	71	25	96	Fixing
2	1	12	0	0	0	899	196	134	23	-1	
3	1	12	1	0	0	899	196	134	23	-1	
4	1	12	1	1	0	899	196	134	23	-1	
5	1	12	1	1	1	899	197	6	20	67	1
5	1	12	1	1	2	959	196	74	23	60	237144
2	1	13	0	0	0	597	230	131	21	-1	
3	1	13	1	0	0	597	230	131	21	-1	
4	1	13	1	1	0	597	230	131	21	-1	
5	1	13	1	1	1	597	230	76	21	84	contral
5	1	13	1	1	2	681	230	47	21	96	tube
2	1	14	0	0	0	899	230	6	21	-1	
3	1	14	1	0	0	899	230	6	21	-1	
4	1	14	1	1	0	899	230	6	21	-1	
5	1	14	1	1	1	899	230	6	21	0	]
2	1	15	0	0	0	983	230	51	22	-1	
3	1	15	1	0	0	983	230	51	22	-1	
4	1	15	1	1	0	983	230	51	22	-1	
5	1	15	1	1	1	983	230	51	22	96	3074
2	1	16	0	0	0	335	229	154	29	-1	
3	1	16	1	0	0	335	229	154	29	-1	
4	1	16	1	1	0	335	229	154	29	-1	
5	1	16	1	1	1	335	231	72	27	96	Spring
5	1	16	1	1	2	415	229	74	22	96	washer
2	1	17	0	0	0	281	271	20	24	-1	
3	1	17	1	0	0	281	271	20	24	-1	
4	1	17	1	1	0	281	271	20	24	-1	
5	1	17	1	1	1	281	271	20	24	86	47
2	1	18	0	0	0	334	262	89	27	-1	
3	1	18	1	0	0	334	262	89	27	-1	
4	1	18	1	1	0	334	262	89	27	-1	
5	1	18	1	1	1	334	265	42	22	93	Nut
5	1	18	1	1	2	385	262	38	27	60	@’)
2	1	19	0	0	0	568	193	27	99	-1	
3	1	19	1	0	0	568	193	27	99	-1	
4	1	19	1	1	0	568	193	27	99	-1	
5	1	19	1	1	1	568	193	27	99	22	i
2	1	20	0	0	0	595	263	94	26	-1	
3	1	20	1	0	0	595	263	94	26	-1	
4	1	20	1	1	0	595	263	94	26	-1	
5	1	20	1	1	1	595	269	21	16	95	to
5	1	20	1	1	2	624	263	65	26	96	clamp
2	1	21	0	0	0	898	264	5	20	-1	
3	1	21	1	0	0	898	264	5	20	-1	
4	1	21	1	1	0	898	264	5	20	-1	
5	1	21	1	1	1	898	264	5	20	84	i
2	1	22	0	0	0	982	263	49	22	-1	
3	1	22	1	0	0	982	263	49	22	-1	
4	1	22	1	1	0	982	263	49	22	-1	
5	1	22	1	1	1	982	263	49	22	95	2823
2	1	23	0	0	0	334	295	234	27	-1	
3	1	23	1	0	0	334	295	234	27	-1	
4	1	23	1	1	0	334	295	234	27	-1	
5	1	23	1	1	1	334	297	44	23	90	Bolt
5	1	23	1	1	2	387	295	42	27	19	(4%"
5	1	23	1	1	3	438	305	13	12	93	x
5	1	23	1	1	4	458	296	47	26	63	3%”
5	1	23	1	1	5	515	296	53	26	96	long)
2	1	24	0	0	0	895	297	13	20	-1	
3	1	24	1	0	0	895	297	13	20	-1	
4	1	24	1	1	0	895	297	13	20	-1	
5	1	24	1	1	1	895	297	13	20	96	2
2	1	25	0	0	0	956	296	76	22	-1	
3	1	25	1	0	0	956	296	76	22	-1	
4	1	25	1	1	0	956	296	76	22	-1	
5	1	25	1	1	1	956	296	76	22	91	215404
2	1	26	0	0	0	279	337	22	23	-1	
3	1	26	1	0	0	279	337	22	23	-1	
4	1	26	1	1	0	279	337	22	23	-1	
5	1	26	1	1	1	279	337	22	23	29	49
2	1	27	0	0	0	334	329	142	26	-1	
3	1	27	1	0	0	334	329	142	26	-1	
4	1	27	1	1	0	334	329	142	26	-1	
5	1	27	1	1	1	334	330	82	25	96	Packing
5	1	27	1	1	2	425	329	51	26	96	plate
2	1	28	0	0	0	608	330	162	26	-1	
3	1	28	1	0	0	608	330	162	26	-1	
4	1	28	1	1	0	608	330	162	26	-1	
5	1	28	1	1	1	608	330	70	26	96	Fixing
5	1	28	1	1	2	686	331	84	24	96	steering
2	1	29	0	0	0	957	330	74	22	-1	
3	1	29	1	0	0	957	330	74	22	-1	
4	1	29	1	1	0	957	330	74	22	-1	
5	1	29	1	1	1	957	330	74	22	91	302575
2	1	30	0	0	0	334	363	136	24	-1	
3	1	30	1	0	0	334	363	136	24	-1	
4	1	30	1	1	0	334	363	136	24	-1	
5	1	30	1	1	1	334	364	53	23	96	Plain
5	1	30	1	1	2	396	363	74	21	96	washer
2	1	31	0	0	0	608	363	124	22	-1	
3	1	31	1	0	0	608	363	124	22	-1	
4	1	31	1	1	0	608	363	124	22	-1	
5	1	31	1	1	1	608	363	39	22	96	box
5	1	31	1	1	2	655	369	21	16	96	to
5	1	31	1	1	3	684	363	48	22	96	dash
2	1	32	0	0	0	981	363	51	22	-1	
3	1	32	1	0	0	981	363	51	22	-1	
4	1	32	1	1	0	981	363	51	22	-1	
5	1	32	1	1	1	981	363	51	22	96	3680
2	1	33	0	0	0	969	396	61	22	-1	
3	1	33	1	0	0	969	396	61	22	-1	
4	1	33	1	1	0	969	396	61	22	-1	
5	1	33	1	1	1	969	396	61	22	96	50527
2	1	34	0	0	0	334	396	231	26	-1	
3	1	34	1	0	0	334	396	231	26	-1	
4	1	34	1	1	0	334	396	231	26	-1	
5	1	34	1	1	1	334	396	128	26	92	Self-locking
5	1	34	1	1	2	471	402	35	15	96	nut
5	1	34	1	1	3	515	396	50	26	43	(3)
2	1	35	0	0	0	333	429	390	27	-1	
3	1	35	1	0	0	333	429	390	27	-1	
4	1	35	1	1	0	333	429	390	27	-1	
