level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
3	1	8	1	0	0	290	202	4	20	-1	
4	1	8	1	1	0	290	202	4	20	-1	
5	1	8	1	1	1	290	202	4	20	61	1
2	1	9	0	0	0	337	197	349	24	-1	
3	1	9	1	0	0	337	197	349	24	-1	
4	1	9	1	1	0	337	197	349	24	-1	
5	1	9	1	1	1	337	198	93	23	96	FRONT
5	1	9	1	1	2	443	198	89	21	96	COVER
5	1	9	1	1	3	544	197	142	22	96	ASSEMBLY
2	1	10	0	0	0	957	197	77	22	-1	
3	1	10	1	0	0	957	197	77	22	-1	
4	1	10	1	1	0	957	197	77	22	-1	
5	1	10	1	1	1	957	197	77	22	95	236018
2	1	11	0	0	0	287	235	12	21	-1	
3	1	11	1	0	0	287	235	12	21	-1	
4	1	11	1	1	0	287	235	12	21	-1	
5	1	11	1	1	1	287	235	12	21	96	2
2	1	12	0	0	0	982	230	50	22	-1	
3	1	12	1	0	0	982	230	50	22	-1	
4	1	12	1	1	0	982	230	50	22	-1	
5	1	12	1	1	1	982	230	50	22	95	6395
2	1	13	0	0	0	361	231	293	26	-1	
3	1	13	1	0	0	361	231	293	26	-1	
4	1	13	1	1	0	361	231	293	26	-1	
5	1	13	1	1	1	361	231	76	25	93	Dowel,
5	1	13	1	1	2	446	231	83	26	96	locating
5	1	13	1	1	3	537	231	52	21	96	front
5	1	13	1	1	4	598	239	56	13	96	cover
2	1	14	0	0	0	287	268	11	21	-1	
3	1	14	1	0	0	287	268	11	21	-1	
4	1	14	1	1	0	287	268	11	21	-1	
5	1	14	1	1	1	287	268	11	21	96	3
2	1	15	0	0	0	361	264	244	23	-1	
3	1	15	1	0	0	361	264	244	23	-1	
4	1	15	1	1	0	361	264	244	23	-1	
5	1	15	1	1	1	361	265	34	22	94	Oil
5	1	15	1	1	2	401	265	41	21	95	seal
5	1	15	1	1	3	450	265	30	21	94	for
5	1	15	1	1	4	489	264	52	22	96	front
5	1	15	1	1	5	549	273	56	13	96	cover
2	1	16	0	0	0	957	264	76	22	-1	
3	1	16	1	0	0	957	264	76	22	-1	
4	1	16	1	1	0	957	264	76	22	-1	
5	1	16	1	1	1	957	264	76	22	96	213744
2	1	17	0	0	0	361	298	150	23	-1	
3	1	17	1	0	0	361	298	150	23	-1	
4	1	17	1	1	0	361	298	150	23	-1	
5	1	17	1	1	1	361	298	52	23	93	Mud
5	1	17	1	1	2	422	298	89	22	92	excluder
2	1	18	0	0	0	957	297	71	22	-1	
3	1	18	1	0	0	957	297	71	22	-1	
4	1	18	1	1	0	957	297	71	22	-1	
5	1	18	1	1	1	957	297	71	22	91	236011
2	1	19	0	0	0	361	331	391	26	-1	
3	1	19	1	0	0	361	331	391	26	-1	
4	1	19	1	1	0	361	331	391	26	-1	
5	1	19	1	1	1	361	332	93	22	96	Hammer
5	1	19	1	1	2	462	332	55	21	96	drive
5	1	19	1	1	3	525	340	60	13	96	screw
5	1	19	1	1	4	593	331	60	26	93	fixing
5	1	19	1	1	5	662	331	90	21	91	excluder
2	1	20	0	0	0	983	331	51	22	-1	
3	1	20	1	0	0	983	331	51	22	-1	
4	1	20	1	1	0	983	331	51	22	-1	
5	1	20	1	1	1	983	331	51	22	96	3936
2	1	21	0	0	0	970	364	62	21	-1	
3	1	21	1	0	0	970	364	62	21	-1	
4	1	21	1	1	0	970	364	62	21	-1	
5	1	21	1	1	1	970	364	62	21	96	09102
2	1	22	0	0	0	337	365	298	27	-1	
3	1	22	1	0	0	337	365	298	27	-1	
4	1	22	1	1	0	337	365	298	27	-1	
5	1	22	1	1	1	337	366	52	26	96	Joint
5	1	22	1	1	2	397	365	74	22	96	washer
5	1	22	1	1	3	479	365	31	22	95	for
5	1	22	1	1	4	518	365	52	21	95	front
5	1	22	1	1	5	579	373	56	13	96	cover
2	1	23	0	0	0	336	399	153	26	-1	
3	1	23	1	0	0	336	399	153	26	-1	
4	1	23	1	1	0	336	399	153	26	-1	
5	1	23	1	1	1	336	400	72	25	96	Spring
5	1	23	1	1	2	416	399	73	21	96	washer
2	1	24	0	0	0	647	398	129	25	-1	
3	1	24	1	0	0	647	398	129	25	-1	
4	1	24	1	1	0	647	398	129	25	-1	
5	1	24	1	1	1	647	398	69	25	96	Fixing
5	1	24	1	1	2	724	398	52	21	96	front
2	1	25	0	0	0	887	398	18	21	-1	
3	1	25	1	0	0	887	398	18	21	-1	
4	1	25	1	1	0	887	398	18	21	-1	
5	1	25	1	1	1	887	398	18	21	31	i
2	1	26	0	0	0	983	398	49	22	-1	
3	1	26	1	0	0	983	398	49	22	-1	
4	1	26	1	1	0	983	398	49	22	-1	
5	1	26	1	1	1	983	398	49	22	96	3075
2	1	27	0	0	0	336	431	272	27	-1	
3	1	27	1	0	0	336	431	272	27	-1	
4	1	27	1	1	0	336	431	272	27	-1	
5	1	27	1	1	1	336	433	34	22	96	Set
5	1	27	1	1	2	378	432	43	21	93	bolt
5	1	27	1	1	3	429	432	41	26	16	(3;”
5	1	27	1	1	4	479	442	13	11	96	x
5	1	27	1	1	5	503	432	43	25	38	138”
5	1	27	1	1	6	556	431	52	26	96	long)
2	1	28	0	0	0	647	431	171	22	-1	
3	1	28	1	0	0	647	431	171	22	-1	
4	1	28	1	1	0	647	431	171	22	-1	
5	1	28	1	1	1	647	440	56	13	94	cover
5	1	28	1	1	2	712	431	38	22	96	and
5	1	28	1	1	3	759	437	59	16	96	water
2	1	29	0	0	0	887	431	21	21	-1	
3	1	29	1	0	0	887	431	21	21	-1	
4	1	29	1	1	0	887	431	21	21	-1	
5	1	29	1	1	1	887	431	21	21	77	{0
2	1	30	0	0	0	958	431	75	22	-1	
3	1	30	1	0	0	958	431	75	22	-1	
4	1	30	1	1	0	958	431	75	22	-1	
5	1	30	1	1	1	958	431	75	22	95	250530
2	1	31	0	0	0	336	465	272	26	-1	
3	1	31	1	0	0	336	465	272	26	-1	
4	1	31	1	1	0	336	465	272	26	-1	
5	1	31	1	1	1	336	466	34	22	96	Set
5	1	31	1	1	2	379	465	42	22	93	bolt
5	1	31	1	1	3	429	465	41	26	0	(4;”
5	1	31	1	1	4	480	475	12	12	94	x
5	1	31	1	1	5	500	465	34	26	75	24”
5	1	31	1	1	6	555	465	53	26	94	long)
2	1	32	0	0	0	647	465	170	26	-1	
3	1	32	1	0	0	647	465	170	26	-1	
4	1	32	1	1	0	647	465	170	26	-1	
5	1	32	1	1	1	647	466	46	25	96	pipe
5	1	32	1	1	2	701	471	20	15	96	to
5	1	32	1	1	3	730	465	87	26	94	cylinder
2	1	33	0	0	0	958	464	71	22	-1	
3	1	33	1	0	0	958	464	71	22	-1	
4	1	33	1	1	0	958	464	71	22	-1	
5	1	33	1	1	1	958	464	71	22	92	250531
2	1	34	0	0	0	336	500	154	25	-1	
3	1	34	1	0	0	336	500	154	25	-1	
4	1	34	1	1	0	336	500	154	25	-1	
5	1	34	1	1	1	336	500	92	21	96	Distance
5	1	34	1	1	2	437	500	53	25	96	piece
2	1	35	0	0	0	647	498	58	21	-1	
3	1	35	1	0	0	647	498	58	21	-1	
4	1	35	1	1	0	647	498	58	21	-1	
5	1	35	1	1	1	647	498	58	21	96	block
2	1	36	0	0	0	971	498	60	21	-1	
3	1	36	1	0	0	971	498	60	21	-1	
4	1	36	1	1	0	971	498	60	21	-1	
5	1	36	1	1	1	971	498	60	21	85	59155
2	1	37	0	0	0	957	531	75	22	-1	
3	1	37	1	0	0	957	531	75	22	-1	
4	1	37	1	1	0	957	531	75	22	-1	
5	1	37	1	1	1	957	531	75	22	95	216680
2	1	38	0	0	0	336	532	196	25	-1	
3	1	38	1	0	0	336	532	196	25	-1	
4	1	38	1	1	0	336	532	196	25	-1	
5	1	38	1	1	1	336	533	75	22	96	Rocker
5	1	38	1	1	2	419	541	62	16	96	cover,
5	1	38	1	1	3	491	532	41	22	96	side
2	1	39	0	0	0	278	568	21	21	-1	
3	1	39	1	0	0	278	568	21	21	-1	
4	1	39	1	1	0	278	568	21	21	-1	
5	1	39	1	1	1	278	568	21	21	88	10
2	1	40	0	0	0	336	565	312	27	-1	
3	1	40	1	0	0	336	565	312	27	-1	
4	1	40	1	1	0	336	565	312	27	-1	
5	1	40	1	1	1	336	567	52	25	96	Joint
5	1	40	1	1	2	396	566	74	21	96	washer
5	1	40	1	1	3	478	565	30	22	96	for
5	1	40	1	1	4	517	565	66	22	96	rocker
5	1	40	1	1	5	592	574	56	13	96	cover
2	1	41	0	0	0	957	565	75	21	-1	
3	1	41	1	0	0	957	565	75	21	-1	
4	1	41	1	1	0	957	565	75	21	-1	
5	1	41	1	1	1	957	565	75	21	95	267779
2	1	42	0	0	0	277	602	17	21	-1	
3	1	42	1	0	0	277	602	17	21	-1	
4	1	42	1	1	0	277	602	17	21	-1	
5	1	42	1	1	1	277	602	17	21	79	i
2	1	43	0	0	0	336	599	378	27	-1	
3	1	43	1	0	0	336	599	378	27	-1	
4	1	43	1	1	0	336	599	378	27	-1	
5	1	43	1	1	1	336	599	76	27	96	Special
5	1	43	1	1	2	421	605	34	15	96	nut
5	1	43	1	1	3	464	599	60	26	96	fixing
5	1	43	1	1	4	532	599	41	21	96	side
5	1	43	1	1	5	582	599	66	21	57	rocker
5	1	43	1	1	6	657	607	57	13	96	cover
2	1	44	0	0	0	957	598	74	22	-1	
3	1	44	1	0	0	957	598	74	22	-1	
4	1	44	1	1	0	957	598	74	22	-1	
5	1	44	1	1	1	957	598	74	22	96	216627
2	1	45	0	0	0	277	635	21	21	-1	
3	1	45	1	0	0	277	635	21	21	-1	
4	1	45	1	1	0	277	635	21	21	-1	
5	1	45	1	1	1	277	635	21	21	95	12
2	1	46	0	0	0	335	632	243	26	-1	
3	1	46	1	0	0	335	632	243	26	-1	
4	1	46	1	1	0	335	632	243	26	-1	
5	1	46	1	1	1	335	633	79	25	96	Sealing
5	1	46	1	1	2	422	633	73	21	96	washer
5	1	46	1	1	3	504	632	30	22	96	for
5	1	46	1	1	4	543	638	35	15	96	nut
2	1	47	0	0	0	956	632	75	21	-1	
3	1	47	1	0	0	956	632	75	21	-1	
4	1	47	1	1	0	956	632	75	21	-1	
5	1	47	1	1	1	956	632	75	21	91	242988
2	1	48	0	0	0	955	665	70	22	-1	
3	1	48	1	0	0	955	665	70	22	-1	
4	1	48	1	1	0	955	665	70	22	-1	
5	1	48	1	1	1	955	665	70	22	95	231481
2	1	49	0	0	0	276	668	21	22	-1	
3	1	49	1	0	0	276	668	21	22	-1	
4	1	49	1	1	0	276	668	21	22	-1	
5	1	49	1	1	1	276	668	21	22	84	13
2	1	50	0	0	0	336	666	172	26	-1	
3	1	50	1	0	0	336	666	172	26	-1	
4	1	50	1	1	0	336	666	172	26	-1	
5	1	50	1	1	1	336	666	106	22	92	Crankcase
5	1	50	1	1	2	451	675	57	17	96	sump
2	1	51	0	0	0	1055	663	576	28	-1	
3	1	51	1	0	0	1055	663	576	28	-1	
4	1	51	1	1	0	1055	663	576	28	-1	
5	1	51	1	1	1	1055	665	83	26	96	Engines
5	1	51	1	1	2	1148	664	106	22	95	numbered
5	1	51	1	1	3	1263	664	72	22	93	860001
5	1	51	1	1	4	1347	669	21	16	96	to
5	1	51	1	1	5	1380	663	91	22	86	16102271
5	1	51	1	1	6	1484	663	38	21	96	and
5	1	51	1	1	7	1534	663	97	21	96	16131648
2	1	52	0	0	0	277	701	21	22	-1	
3	1	52	1	0	0	277	701	21	22	-1	
4	1	52	1	1	0	277	701	21	22	-1	
5	1	52	1	1	1	277	701	21	22	95	14
2	1	53	0	0	0	336	700	172	25	-1	
3	1	53	1	0	0	336	700	172	25	-1	
4	1	53	1	1	0	336	700	172	25	-1	
5	1	53	1	1	1	336	700	106	22	91	Crankcase
5	1	53	1	1	2	451	709	57	16	95	sump
2	1	54	0	0	0	956	696	659	28	-1	
3	1	54	1	0	0	956	696	659	28	-1	
4	1	54	1	1	0	956	696	659	28	-1	
5	1	54	1	1	1	956	699	74	21	60	240789
5	1	54	1	1	2	1055	698	84	26	60	Engines
5	1	54	1	1	3	1149	698	106	21	96	numbered
5	1	54	1	1	4	1267	697	95	22	96	16102272
5	1	54	1	1	5	1371	697	37	21	96	and
5	1	54	1	1	6	1420	697	97	21	96	16131649
5	1	54	1	1	7	1525	696	90	22	96	onwards
2	1	55	0	0	0	276	735	20	21	-1	
3	1	55	1	0	0	276	735	20	21	-1	
4	1	55	1	1	0	276	735	20	21	-1	
5	1	55	1	1	1	276	735	20	21	76	15
2	1	56	0	0	0	360	733	331	26	-1	
3	1	56	1	0	0	360	733	331	26	-1	
4	1	56	1	1	0	360	733	331	26	-1	
5	1	56	1	1	1	360	733	61	21	96	Drain
5	1	56	1	1	2	430	733	47	26	96	plug
5	1	56	1	1	3	487	733	29	21	96	for
5	1	56	1	1	4	525	733	100	21	96	crankcase
5	1	56	1	1	5	634	742	57	16	96	sump
2	1	57	0	0	0	983	732	49	22	-1	
3	1	57	1	0	0	983	732	49	22	-1	
4	1	57	1	1	0	983	732	49	22	-1	
5	1	57	1	1	1	983	732	49	22	96	3088
2	1	58	0	0	0	276	768	21	21	-1	
3	1	58	1	0	0	276	768	21	21	-1	
4	1	58	1	1	0	276	768	21	21	-1	
5	1	58	1	1	1	276	768	21	21	96	16
2	1	59	0	0	0	359	766	239	26	-1	
3	1	59	1	0	0	359	766	239	26	-1	
4	1	59	1	1	0	359	766	239	26	-1	
5	1	59	1	1	1	359	766	80	22	96	Washer
5	1	59	1	1	2	447	766	30	22	97	for
5	1	59	1	1	3	486	766	55	22	96	drain
5	1	59	1	1	4	551	766	47	26	96	plug
2	1	60	0	0	0	956	765	75	22	-1	
3	1	60	1	0	0	956	765	75	22	-1	
4	1	60	1	1	0	956	765	75	22	-1	
5	1	60	1	1	1	956	765	75	22	95	230507
2	1	61	0	0	0	275	802	21	21	-1	
3	1	61	1	0	0	275	802	21	21	-1	
4	1	61	1	1	0	275	802	21	21	-1	
5	1	61	1	1	1	275	802	21	21	82	7
2	1	62	0	0	0	966	799	65	21	-1	
3	1	62	1	0	0	966	799	65	21	-1	
4	1	62	1	1	0	966	799	65	21	-1	
5	1	62	1	1	1	966	799	65	21	84	09067
2	1	63	0	0	0	334	799	347	27	-1	
3	1	63	1	0	0	334	799	347	27	-1	
4	1	63	1	1	0	334	799	347	27	-1	
5	1	63	1	1	1	334	800	52	26	96	Joint
5	1	63	1	1	2	394	800	74	21	91	washer
5	1	63	1	1	3	476	799	30	22	97	for
5	1	63	1	1	4	515	800	100	21	96	crankcase
5	1	63	1	1	5	624	808	57	17	96	sump
2	1	64	0	0	0	276	835	21	21	-1	
3	1	64	1	0	0	276	835	21	21	-1	
4	1	64	1	1	0	276	835	21	21	-1	
5	1	64	1	1	1	276	835	21	21	96	18
2	1	65	0	0	0	334	833	126	22	-1	
3	1	65	1	0	0	334	833	126	22	-1	
4	1	65	1	1	0	334	833	126	22	-1	
5	1	65	1	1	1	334	833	80	22	96	Rubber
5	1	65	1	1	2	422	833	38	22	96	seal
2	1	66	0	0	0	534	833	87	22	-1	
3	1	66	1	0	0	534	833	87	22	-1	
4	1	66	1	1	0	534	833	87	22	-1	
5	1	66	1	1	1	534	833	37	22	96	For
5	1	66	1	1	2	580	841	41	14	96	rear
2	1	67	0	0	0	955	832	75	22	-1	
3	1	67	1	0	0	955	832	75	22	-1	
4	1	67	1	1	0	955	832	75	22	-1	
5	1	67	1	1	1	955	832	75	22	95	231480
2	1	68	0	0	0	275	868	21	21	-1	
3	1	68	1	0	0	275	868	21	21	-1	
4	1	68	1	1	0	275	868	21	21	-1	
5	1	68	1	1	1	275	868	21	21	91	19
2	1	69	0	0	0	334	867	139	26	-1	
3	1	69	1	0	0	334	867	139	26	-1	
4	1	69	1	1	0	334	867	139	26	-1	
5	1	69	1	1	1	334	867	82	25	96	Packing
5	1	69	1	1	2	425	867	48	26	96	strip
2	1	70	0	0	0	533	866	67	22	-1	
3	1	70	1	0	0	533	866	67	22	-1	
4	1	70	1	1	0	533	866	67	22	-1	
5	1	70	1	1	1	533	867	38	21	96	end
5	1	70	1	1	2	580	866	20	22	96	of
2	1	71	0	0	0	954	864	481	27	-1	
3	1	71	1	0	0	954	864	481	27	-1	
4	1	71	1	1	0	954	864	481	27	-1	
5	1	71	1	1	1	954	866	75	22	92	231479
5	1	71	1	1	2	1055	866	84	25	80	>Engines
5	1	71	1	1	3	1148	865	106	22	96	numbered
5	1	71	1	1	4	1263	864	75	23	96	865550
5	1	71	1	1	5	1347	864	88	22	96	onwards
2	1	72	0	0	0	272	901	24	23	-1	
3	1	72	1	0	0	272	901	24	23	-1	
4	1	72	1	1	0	272	901	24	23	-1	
5	1	72	1	1	1	272	901	24	23	96	20
2	1	73	0	0	0	334	901	154	26	-1	
3	1	73	1	0	0	334	901	154	26	-1	
4	1	73	1	1	0	334	901	154	26	-1	
5	1	73	1	1	1	334	901	92	22	96	Distance
5	1	73	1	1	2	435	901	53	26	96	piece
2	1	74	0	0	0	533	900	167	26	-1	
3	1	74	1	0	0	533	900	167	26	-1	
4	1	74	1	1	0	533	900	167	26	-1	
5	1	74	1	1	1	533	900	100	22	56	crankcase
5	1	74	1	1	2	643	909	57	17	96	sump
2	1	75	0	0	0	955	899	76	22	-1	
3	1	75	1	0	0	955	899	76	22	-1	
4	1	75	1	1	0	955	899	76	22	-1	
5	1	75	1	1	1	955	899	76	22	89	231478
2	1	76	0	0	0	271	935	20	22	-1	
3	1	76	1	0	0	271	935	20	22	-1	
4	1	76	1	1	0	271	935	20	22	-1	
5	1	76	1	1	1	271	935	20	22	21	2i
2	1	77	0	0	0	956	933	71	22	-1	
3	1	77	1	0	0	956	933	71	22	-1	
4	1	77	1	1	0	956	933	71	22	-1	
5	1	77	1	1	1	956	933	71	22	90	215761
2	1	78	0	0	0	333	933	330	27	-1	
3	1	78	1	0	0	333	933	330	27	-1	
4	1	78	1	1	0	333	933	330	27	-1	
5	1	78	1	1	1	333	934	34	22	96	Set
5	1	78	1	1	2	376	933	42	23	96	bolt
5	1	78	1	1	3	426	933	41	27	1	Ci”
5	1	78	1	1	4	477	933	54	23	89	Whit.
5	1	78	1	1	5	547	943	12	13	89	x
5	1	78	1	1	6	568	933	33	26	70	32”
5	1	78	1	1	7	610	933	53	27	96	long)
2	1	79	0	0	0	696	934	135	26	-1	
3	1	79	1	0	0	696	934	135	26	-1	
4	1	79	1	1	0	696	934	135	26	-1	
5	1	79	1	1	1	696	934	69	25	96	Fixing
5	1	79	1	1	2	773	942	58	18	96	sump
2	1	80	0	0	0	271	968	24	22	-1	
3	1	80	1	0	0	271	968	24	22	-1	
4	1	80	1	1	0	271	968	24	22	-1	
5	1	80	1	1	1	271	968	24	22	94	22
2	1	81	0	0	0	333	967	153	27	-1	
3	1	81	1	0	0	333	967	153	27	-1	
4	1	81	1	1	0	333	967	153	27	-1	
5	1	81	1	1	1	333	967	72	27	96	Spring
5	1	81	1	1	2	413	967	73	22	96	washer
2	1	82	0	0	0	694	966	116	27	-1	
3	1	82	1	0	0	694	966	116	27	-1	
4	1	82	1	1	0	694	966	116	27	-1	
5	1	82	1	1	1	694	972	19	17	94	to
5	1	82	1	1	2	723	966	87	27	94	cylinder
2	1	83	0	0	0	885	967	21	21	-1	
3	1	83	1	0	0	885	967	21	21	-1	
4	1	83	1	1	0	885	967	21	21	-1	
5	1	83	1	1	1	885	967	21	21	31	V7
2	1	84	0	0	0	981	966	49	22	-1	
3	1	84	1	0	0	981	966	49	22	-1	
4	1	84	1	1	0	981	966	49	22	-1	
5	1	84	1	1	1	981	966	49	22	95	3075
2	1	85	0	0	0	272	1001	22	23	-1	
3	1	85	1	0	0	272	1001	22	23	-1	
4	1	85	1	1	0	272	1001	22	23	-1	
5	1	85	1	1	1	272	1001	22	23	95	23
2	1	86	0	0	0	333	1000	101	27	-1	
3	1	86	1	0	0	333	1000	101	27	-1	
4	1	86	1	1	0	333	1000	101	27	-1	
5	1	86	1	1	1	333	1001	42	22	93	Nut
5	1	86	1	1	2	384	1000	50	27	33	G&")
2	1	87	0	0	0	665	930	26	100	-1	
3	1	87	1	0	0	665	930	26	100	-1	
4	1	87	1	1	0	665	930	26	100	-1	
5	1	87	1	1	1	665	930	26	100	17	i
2	1	88	0	0	0	692	1000	58	22	-1	
3	1	88	1	0	0	692	1000	58	22	-1	
4	1	88	1	1	0	692	1000	58	22	-1	
5	1	88	1	1	1	692	1000	58	22	96	block
2	1	89	0	0	0	886	1000	20	22	-1	
3	1	89	1	0	0	886	1000	20	22	-1	
4	1	89	1	1	0	886	1000	20	22	-1	
5	1	89	1	1	1	886	1000	20	22	81	15
2	1	90	0	0	0	982	1000	49	22	-1	
3	1	90	1	0	0	982	1000	49	22	-1	
4	1	90	1	1	0	982	1000	49	22	-1	
5	1	90	1	1	1	982	1000	49	22	95	2828
2	1	91	0	0	0	270	1035	25	22	-1	
3	1	91	1	0	0	270	1035	25	22	-1	
4	1	91	1	1	0	270	1035	25	22	-1	
5	1	91	1	1	1	270	1035	25	22	96	24
2	1	92	0	0	0	332	1033	333	28	-1	
3	1	92	1	0	0	332	1033	333	28	-1	
4	1	92	1	1	0	332	1033	333	28	-1	
5	1	92	1	1	1	332	1034	63	23	96	Cover
5	1	92	1	1	2	404	1034	51	27	96	plate
5	1	92	1	1	3	464	1033	30	23	96	for
5	1	92	1	1	4	503	1043	57	17	96	sump
5	1	92	1	1	5	569	1035	42	21	95	unit
5	1	92	1	1	6	621	1033	44	23	96	hole
2	1	93	0	0	0	956	1030	75	25	-1	
3	1	93	1	0	0	956	1030	75	25	-1	
4	1	93	1	1	0	956	1030	75	25	-1	
5	1	93	1	1	1	956	1030	75	25	95	218498
2	1	94	0	0	0	270	1068	23	22	-1	
3	1	94	1	0	0	270	1068	23	22	-1	
4	1	94	1	1	0	270	1068	23	22	-1	
5	1	94	1	1	1	270	1068	23	22	96	25
2	1	95	0	0	0	968	1066	62	23	-1	
3	1	95	1	0	0	968	1066	62	23	-1	
4	1	95	1	1	0	968	1066	62	23	-1	
5	1	95	1	1	1	968	1066	62	23	96	56398
2	1	96	0	0	0	332	1067	298	27	-1	
3	1	96	1	0	0	332	1067	298	27	-1	
4	1	96	1	1	0	332	1067	298	27	-1	
5	1	96	1	1	1	332	1068	52	26	96	Joint
5	1	96	1	1	2	393	1067	73	22	96	washer
5	1	96	1	1	3	475	1067	30	22	96	for
5	1	96	1	1	4	513	1076	57	13	96	cover
5	1	96	1	1	5	579	1067	51	27	96	plate
2	1	97	0	0	0	270	1101	25	22	-1	
3	1	97	1	0	0	270	1101	25	22	-1	
4	1	97	1	1	0	270	1101	25	22	-1	
5	1	97	1	1	1	270	1101	25	22	95	26
2	1	98	0	0	0	332	1101	153	26	-1	
3	1	98	1	0	0	332	1101	153	26	-1	
4	1	98	1	1	0	332	1101	153	26	-1	
5	1	98	1	1	1	332	1101	72	26	96	Spring
5	1	98	1	1	2	412	1101	73	22	96	washer
2	1	99	0	0	0	669	1101	134	26	-1	
3	1	99	1	0	0	669	1101	134	26	-1	
4	1	99	1	1	0	669	1101	134	26	-1	
5	1	99	1	1	1	669	1101	70	26	96	Fixing
5	1	99	1	1	2	746	1109	57	13	96	cover
2	1	100	0	0	0	979	1100	46	22	-1	
3	1	100	1	0	0	979	1100	46	22	-1	
4	1	100	1	1	0	979	1100	46	22	-1	
5	1	100	1	1	1	979	1100	46	22	94	3101
2	1	101	0	0	0	1055	1097	575	29	-1	
3	1	101	1	0	0	1055	1097	575	29	-1	
4	1	101	1	1	0	1055	1097	575	29	-1	
5	1	101	1	1	1	1055	1100	83	26	96	Engines
5	1	101	1	1	2	1148	1099	106	23	96	numbered
5	1	101	1	1	3	1264	1099	71	22	96	860001
5	1	101	1	1	4	1348	1104	21	17	96	to
5	1	101	1	1	5	1380	1098	92	23	96	16102271
5	1	101	1	1	6	1485	1098	37	22	96	and
5	1	101	1	1	7	1534	1097	96	23	96	16131648
2	1	102	0	0	0	270	1135	24	22	-1	
3	1	102	1	0	0	270	1135	24	22	-1	
4	1	102	1	1	0	270	1135	24	22	-1	
5	1	102	1	1	1	270	1135	24	22	87	27
2	1	103	0	0	0	332	1134	300	26	-1	
3	1	103	1	0	0	332	1134	300	26	-1	
4	1	103	1	1	0	332	1134	300	26	-1	
5	1	103	1	1	1	332	1134	34	23	96	Set
5	1	103	1	1	2	374	1143	60	14	96	screw
5	1	103	1	1	3	443	1135	18	25	60	(3.
5	1	103	1	1	4	471	1134	41	22	85	B.A
5	1	103	1	1	5	528	1143	12	13	93	x
5	1	103	1	1	6	549	1134	21	26	41	4"
5	1	103	1	1	7	579	1134	53	26	95	long)
2	1	104	0	0	0	668	1133	147	27	-1	
3	1	104	1	0	0	668	1133	147	27	-1	
4	1	104	1	1	0	668	1133	147	27	-1	
5	1	104	1	1	1	668	1133	51	27	96	plate
5	1	104	1	1	2	728	1139	20	17	96	to
5	1	104	1	1	3	757	1143	58	17	96	sump
2	1	105	0	0	0	979	1133	50	23	-1	
3	1	105	1	0	0	979	1133	50	23	-1	
4	1	105	1	1	0	979	1133	50	23	-1	
5	1	105	1	1	1	979	1133	50	23	95	3100
2	1	106	0	0	0	270	1168	24	22	-1	
3	1	106	1	0	0	270	1168	24	22	-1	
4	1	106	1	1	0	270	1168	24	22	-1	
5	1	106	1	1	1	270	1168	24	22	96	28
2	1	107	0	0	0	332	1167	261	27	-1	
3	1	107	1	0	0	332	1167	261	27	-1	
4	1	107	1	1	0	332	1167	261	27	-1	
5	1	107	1	1	1	332	1167	33	23	92	Oil
5	1	107	1	1	2	373	1177	57	17	96	sump
5	1	107	1	1	3	440	1167	49	23	96	filter
