level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
1	1	0	0	0	0	0	0	1728	2200	-1	
2	1	1	0	0	0	212	86	210	22	-1	
3	1	1	1	0	0	212	86	210	22	-1	
4	1	1	1	1	0	212	86	210	22	-1	
5	1	1	1	1	1	212	88	93	20	96	SECTION
5	1	1	1	1	2	316	88	17	17	52	IT
5	1	1	1	1	3	355	86	67	19	79	1952-53
2	1	2	0	0	0	456	107	900	50	-1	
3	1	2	1	0	0	456	107	900	50	-1	
4	1	2	1	1	0	456	107	900	50	-1	
5	1	2	1	1	1	456	113	82	39	96	OIL
5	1	2	1	1	2	565	111	184	46	95	FILTER,
5	1	2	1	1	3	777	110	137	38	96	PIPES
5	1	2	1	1	4	942	109	107	38	96	AND
5	1	2	1	1	5	1077	108	82	39	95	OIL
5	1	2	1	1	6	1186	107	170	39	96	FILLER
2	1	3	0	0	0	1633	163	88	30	-1	
3	1	3	1	0	0	1633	163	88	30	-1	
4	1	3	1	1	0	1633	163	88	30	-1	
5	1	3	1	1	1	1633	163	49	30	7	FAIE
2	1	4	0	0	0	1182	246	68	19	-1	
3	1	4	1	0	0	1182	246	68	19	-1	
4	1	4	1	1	0	1182	246	68	19	-1	
5	1	4	1	1	1	1182	246	68	19	58	25—
2	1	5	0	0	0	1301	241	86	33	-1	
3	1	5	1	0	0	1301	241	86	33	-1	
4	1	5	1	1	0	1301	241	86	33	-1	
5	1	5	1	1	1	1301	258	21	16	0	~~
5	1	5	1	1	2	1332	241	55	29	56	22
2	1	6	0	0	0	1703	237	18	20	-1	
3	1	6	1	0	0	1703	237	18	20	-1	
4	1	6	1	1	0	1703	237	18	20	-1	
5	1	6	1	1	1	1703	237	18	20	94	Ir
2	1	7	0	0	0	1255	247	46	38	-1	
3	1	7	1	0	0	1255	247	46	38	-1	
4	1	7	1	1	0	1255	247	46	38	-1	
5	1	7	1	1	1	1255	247	46	38	0	O%
2	1	8	0	0	0	1209	285	53	32	-1	
3	1	8	1	0	0	1209	285	53	32	-1	
4	1	8	1	1	0	1209	285	53	32	-1	
5	1	8	1	1	1	1209	285	53	32	52	Ov,
2	1	9	0	0	0	1704	336	17	23	-1	
3	1	9	1	0	0	1704	336	17	23	-1	
4	1	9	1	1	0	1704	336	17	23	-1	
5	1	9	1	1	1	1704	336	17	23	67	Jc
2	1	10	0	0	0	1704	402	17	24	-1	
3	1	10	1	0	0	1704	402	17	24	-1	
4	1	10	1	1	0	1704	402	17	24	-1	
5	1	10	1	1	1	1704	402	17	24	83	Je
2	1	11	0	0	0	1704	434	17	21	-1	
3	1	11	1	0	0	1704	434	17	21	-1	
4	1	11	1	1	0	1704	434	17	21	-1	
5	1	11	1	1	1	1704	434	17	21	78	Ir
2	1	12	0	0	0	1701	533	20	22	-1	
3	1	12	1	0	0	1701	533	20	22	-1	
4	1	12	1	1	0	1701	533	20	22	-1	
5	1	12	1	1	1	1701	533	20	22	92	N
2	1	13	0	0	0	1648	570	16	22	-1	
3	1	13	1	0	0	1648	570	16	22	-1	
4	1	13	1	1	0	1648	570	16	22	-1	
5	1	13	1	1	1	1648	570	16	22	96	10
2	1	14	0	0	0	1648	603	13	22	-1	
3	1	14	1	0	0	1648	603	13	22	-1	
4	1	14	1	1	0	1648	603	13	22	-1	
5	1	14	1	1	1	1648	603	13	22	49	It
2	1	15	0	0	0	1312	630	44	21	-1	
3	1	15	1	0	0	1312	630	44	21	-1	
4	1	15	1	1	0	1312	630	44	21	-1	
5	1	15	1	1	1	1312	630	44	21	29	—2l
2	1	16	0	0	0	1648	636	16	22	-1	
3	1	16	1	0	0	1648	636	16	22	-1	
4	1	16	1	1	0	1648	636	16	22	-1	
5	1	16	1	1	1	1648	636	16	22	56	12
2	1	17	0	0	0	1702	666	19	21	-1	
3	1	17	1	0	0	1702	666	19	21	-1	
4	1	17	1	1	0	1702	666	19	21	-1	
5	1	17	1	1	1	1702	666	19	21	91	N
2	1	18	0	0	0	1648	669	16	21	-1	
3	1	18	1	0	0	1648	669	16	21	-1	
4	1	18	1	1	0	1648	669	16	21	-1	
5	1	18	1	1	1	1648	669	16	21	75	13
2	1	19	0	0	0	1647	701	17	22	-1	
3	1	19	1	0	0	1647	701	17	22	-1	
4	1	19	1	1	0	1647	701	17	22	-1	
5	1	19	1	1	1	1647	701	17	22	87	i4
2	1	20	0	0	0	1648	735	15	21	-1	
3	1	20	1	0	0	1648	735	15	21	-1	
4	1	20	1	1	0	1648	735	15	21	-1	
5	1	20	1	1	1	1648	735	15	21	92	15
2	1	21	0	0	0	1648	767	16	22	-1	
