level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
1	1	0	0	0	0	0	0	1728	2200	-1	
2	1	1	0	0	0	220	76	125	19	-1	
3	1	1	1	0	0	220	76	125	19	-1	
4	1	1	1	1	0	220	76	125	19	-1	
5	1	1	1	1	1	220	76	97	19	96	SECTION
5	1	1	1	1	2	327	76	18	17	58	If
2	1	2	0	0	0	367	75	66	18	-1	
3	1	2	1	0	0	367	75	66	18	-1	
4	1	2	1	1	0	367	75	66	18	-1	
5	1	2	1	1	1	367	75	66	18	96	1952-53
2	1	3	0	0	0	235	97	1366	58	-1	
3	1	3	1	0	0	235	97	1366	58	-1	
4	1	3	1	1	0	235	97	1366	58	-1	
5	1	3	1	1	1	235	102	129	40	96	SEAT
5	1	3	1	1	2	387	100	138	46	96	BASE,
5	1	3	1	1	3	549	99	167	46	96	SEATS,
5	1	3	1	1	4	738	98	168	39	96	FRONT
5	1	3	1	1	5	931	98	169	57	96	FLOOR
5	1	3	1	1	6	1122	97	107	39	96	AND
5	1	3	1	1	7	1251	97	168	39	95	FRONT
5	1	3	1	1	8	1441	97	160	48	96	WINGS
2	1	4	0	0	0	1705	168	16	15	-1	
3	1	4	1	0	0	1705	168	16	15	-1	
4	1	4	1	1	0	1705	168	16	15	-1	
5	1	4	1	1	1	1705	168	16	15	56	PI
2	1	5	0	0	0	775	331	29	20	-1	
3	1	5	1	0	0	775	331	29	20	-1	
4	1	5	1	1	0	775	331	29	20	-1	
5	1	5	1	1	1	775	331	29	20	43	ew
2	1	6	0	0	0	544	358	31	12	-1	
3	1	6	1	0	0	544	358	31	12	-1	
4	1	6	1	1	0	544	358	31	12	-1	
5	1	6	1	1	1	544	358	31	12	40	“ny
2	1	7	0	0	0	810	337	23	20	-1	
3	1	7	1	0	0	810	337	23	20	-1	
4	1	7	1	1	0	810	337	23	20	-1	
5	1	7	1	1	1	810	337	23	20	35	KAN
2	1	8	0	0	0	1135	364	11	8	-1	
3	1	8	1	0	0	1135	364	11	8	-1	
4	1	8	1	1	0	1135	364	11	8	-1	
5	1	8	1	1	1	1135	364	11	8	0	gs
2	1	9	0	0	0	513	363	28	30	-1	
3	1	9	1	0	0	513	363	28	30	-1	
4	1	9	1	1	0	513	363	28	30	-1	
5	1	9	1	1	1	513	363	28	30	0	(-
2	1	10	0	0	0	801	426	13	6	-1	
3	1	10	1	0	0	801	426	13	6	-1	
4	1	10	1	1	0	801	426	13	6	-1	
5	1	10	1	1	1	801	426	13	6	42	B
2	1	11	0	0	0	591	446	36	7	-1	
3	1	11	1	0	0	591	446	36	7	-1	
4	1	11	1	1	0	591	446	36	7	-1	
5	1	11	1	1	1	591	446	36	7	59	=
2	1	12	0	0	0	595	444	18	3	-1	
3	1	12	1	0	0	595	444	18	3	-1	
4	1	12	1	1	0	595	444	18	3	-1	
5	1	12	1	1	1	595	444	18	3	89	=
2	1	13	0	0	0	660	449	27	24	-1	
3	1	13	1	0	0	660	449	27	24	-1	
4	1	13	1	1	0	660	449	27	24	-1	
5	1	13	1	1	1	660	449	27	24	76	Ly
2	1	14	0	0	0	1077	457	22	10	-1	
3	1	14	1	0	0	1077	457	22	10	-1	
4	1	14	1	1	0	1077	457	22	10	-1	
5	1	14	1	1	1	1077	457	22	10	24	ms
2	1	15	0	0	0	640	479	21	16	-1	
