level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
5	1	23	1	1	1	953	560	74	21	96	231203
2	1	24	0	0	0	1054	560	503	25	-1	
3	1	24	1	0	0	1054	560	503	25	-1	
4	1	24	1	1	0	1054	560	503	25	-1	
5	1	24	1	1	1	1054	560	111	25	96	Comprises
5	1	24	1	1	2	1173	560	27	21	95	all
5	1	24	1	1	3	1209	560	90	21	95	standard
5	1	24	1	1	4	1308	560	56	21	96	items
5	1	24	1	1	5	1374	569	24	12	96	on
5	1	24	1	1	6	1407	568	57	17	96	pages
5	1	24	1	1	7	1474	560	23	20	96	23
5	1	24	1	1	8	1507	565	18	15	96	to
5	1	24	1	1	9	1534	560	23	21	96	25
2	1	25	0	0	0	334	627	449	25	-1	
3	1	25	1	0	0	334	627	449	25	-1	
4	1	25	1	1	0	334	627	449	25	-1	
5	1	25	1	1	1	334	628	109	22	96	CENTRE
5	1	25	1	1	2	456	627	93	22	96	POWER
5	1	25	1	1	3	565	627	139	25	96	TAKE-OFF,
5	1	25	1	1	4	719	627	64	21	96	LESS
2	1	26	0	0	0	384	661	106	22	-1	
3	1	26	1	0	0	384	661	106	22	-1	
4	1	26	1	1	0	384	661	106	22	-1	
5	1	26	1	1	1	384	661	106	22	96	PULLEY
2	1	27	0	0	0	953	660	75	21	-1	
3	1	27	1	0	0	953	660	75	21	-1	
4	1	27	1	1	0	953	660	75	21	-1	
5	1	27	1	1	1	953	660	75	21	84	261835
2	1	28	0	0	0	1055	659	323	27	-1	
3	1	28	1	0	0	1055	659	323	27	-1	
4	1	28	1	1	0	1055	659	323	27	-1	
5	1	28	1	1	1	1055	660	111	26	96	Comprises
5	1	28	1	1	2	1175	659	74	22	96	230855
5	1	28	1	1	3	1259	659	37	22	96	and
5	1	28	1	1	4	1305	660	73	20	96	230693
2	1	29	0	0	0	222	1637	9	24	-1	
3	1	29	1	0	0	222	1637	9	24	-1	
4	1	29	1	1	0	222	1637	9	24	-1	
5	1	29	1	1	1	222	1637	9	24	15	:
2	1	30	0	0	0	1141	1990	330	5	-1	
3	1	30	1	0	0	1141	1990	330	5	-1	
4	1	30	1	1	0	1141	1990	330	5	-1	
5	1	30	1	1	1	1141	1974	29	28	37	in
5	1	30	1	1	2	1171	1991	123	4	28	ne
2	1	31	0	0	0	1621	2001	20	24	-1	
3	1	31	1	0	0	1621	2001	20	24	-1	
4	1	31	1	1	0	1621	2001	20	24	-1	
5	1	31	1	1	1	1621	2001	20	24	47	2]
