level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
1	1	0	0	0	0	0	0	1728	2200	-1	
2	1	1	0	0	0	217	93	210	23	-1	
3	1	1	1	0	0	217	93	210	23	-1	
4	1	1	1	1	0	217	93	210	23	-1	
5	1	1	1	1	1	217	96	93	20	96	SECTION
5	1	1	1	1	2	321	95	16	17	74	I
5	1	1	1	1	3	361	93	66	19	86	1952-53
2	1	2	0	0	0	479	102	924	55	-1	
3	1	2	1	0	0	479	102	924	55	-1	
4	1	2	1	1	0	479	102	924	55	-1	
5	1	2	1	1	1	479	119	70	38	96	UR
5	1	2	1	1	2	581	114	187	42	96	WHEEL
5	1	2	1	1	3	798	111	153	40	96	DRIVE
5	1	2	1	1	4	983	104	282	44	96	SELECTORS
5	1	2	1	1	5	1298	102	105	39	96	AND
2	1	3	0	0	0	580	157	624	49	-1	
3	1	3	1	0	0	580	157	624	49	-1	
4	1	3	1	1	0	580	157	624	49	-1	
5	1	3	1	1	1	580	164	262	42	96	TRANSFER
5	1	3	1	1	2	871	161	141	40	96	GEAR
5	1	3	1	1	3	1040	157	164	40	95	LEVER
2	1	4	0	0	0	1658	209	63	27	-1	
3	1	4	1	0	0	1658	209	63	27	-1	
4	1	4	1	1	0	1658	209	63	27	-1	
5	1	4	1	1	1	1658	209	63	27	16	FTE
2	1	5	0	0	0	1160	262	41	11	-1	
3	1	5	1	0	0	1160	262	41	11	-1	
4	1	5	1	1	0	1160	262	41	11	-1	
5	1	5	1	1	1	1160	262	41	11	0	—_——
2	1	6	0	0	0	1189	427	39	19	-1	
3	1	6	1	0	0	1189	427	39	19	-1	
4	1	6	1	1	0	1189	427	39	19	-1	
5	1	6	1	1	1	1189	427	39	19	0	—=
2	1	7	0	0	0	1349	408	46	29	-1	
3	1	7	1	0	0	1349	408	46	29	-1	
4	1	7	1	1	0	1349	408	46	29	-1	
5	1	7	1	1	1	1349	408	46	29	50	fn)
2	1	8	0	0	0	920	442	62	35	-1	
3	1	8	1	0	0	920	442	62	35	-1	
4	1	8	1	1	0	920	442	62	35	-1	
5	1	8	1	1	1	920	442	62	35	72	&
2	1	9	0	0	0	1173	457	54	20	-1	
3	1	9	1	0	0	1173	457	54	20	-1	
4	1	9	1	1	0	1173	457	54	20	-1	
5	1	9	1	1	1	1173	457	54	20	35	SS
2	1	10	0	0	0	1109	492	52	10	-1	
3	1	10	1	0	0	1109	492	52	10	-1	
4	1	10	1	1	0	1109	492	52	10	-1	
5	1	10	1	1	1	1109	492	52	10	0	N
2	1	11	0	0	0	1165	498	55	23	-1	
3	1	11	1	0	0	1165	498	55	23	-1	
4	1	11	1	1	0	1165	498	55	23	-1	
5	1	11	1	1	1	1165	498	55	23	30	Ss
2	1	12	0	0	0	1169	481	53	17	-1	
3	1	12	1	0	0	1169	481	53	17	-1	
4	1	12	1	1	0	1169	481	53	17	-1	
5	1	12	1	1	1	1169	481	53	17	32	SS
2	1	13	0	0	0	845	514	58	16	-1	
3	1	13	1	0	0	845	514	58	16	-1	
4	1	13	1	1	0	845	514	58	16	-1	
5	1	13	1	1	1	845	514	58	16	9	_—,
2	1	14	0	0	0	1162	520	53	21	-1	
3	1	14	1	0	0	1162	520	53	21	-1	
4	1	14	1	1	0	1162	520	53	21	-1	
5	1	14	1	1	1	1162	520	53	21	58	oy
2	1	15	0	0	0	1156	560	53	20	-1	
3	1	15	1	0	0	1156	560	53	20	-1	
4	1	15	1	1	0	1156	560	53	20	-1	
5	1	15	1	1	1	1156	560	53	20	57	oY
2	1	16	0	0	0	1159	541	53	19	-1	
3	1	16	1	0	0	1159	541	53	19	-1	
4	1	16	1	1	0	1159	541	53	19	-1	
5	1	16	1	1	1	1159	541	53	19	51	SS
2	1	17	0	0	0	1674	555	18	22	-1	
3	1	17	1	0	0	1674	555	18	22	-1	
4	1	17	1	1	0	1674	555	18	22	-1	
5	1	17	1	1	1	1674	555	18	22	70	10
2	1	18	0	0	0	1149	599	52	19	-1	
3	1	18	1	0	0	1149	599	52	19	-1	
4	1	18	1	1	0	1149	599	52	19	-1	
5	1	18	1	1	1	1149	599	52	19	62	oS
2	1	19	0	0	0	1157	579	44	15	-1	
3	1	19	1	0	0	1157	579	44	15	-1	
4	1	19	1	1	0	1157	579	44	15	-1	
5	1	19	1	1	1	1157	579	44	15	49	>
2	1	20	0	0	0	1674	589	14	21	-1	
3	1	20	1	0	0	1674	589	14	21	-1	
4	1	20	1	1	0	1674	589	14	21	-1	
5	1	20	1	1	1	1674	589	14	21	28	Ul
2	1	21	0	0	0	1055	587	61	59	-1	
3	1	21	1	0	0	1055	587	61	59	-1	
4	1	21	1	1	0	1055	587	61	59	-1	
5	1	21	1	1	1	1055	587	61	59	8	ue
2	1	22	0	0	0	1146	617	51	21	-1	
3	1	22	1	0	0	1146	617	51	21	-1	
4	1	22	1	1	0	1146	617	51	21	-1	
5	1	22	1	1	1	1146	617	51	21	44	oS
2	1	23	0	0	0	1674	621	19	22	-1	
3	1	23	1	0	0	1674	621	19	22	-1	
4	1	23	1	1	0	1674	621	19	22	-1	
5	1	23	1	1	1	1674	621	19	22	72	(2
2	1	24	0	0	0	906	648	40	14	-1	
3	1	24	1	0	0	906	648	40	14	-1	
4	1	24	1	1	0	906	648	40	14	-1	
5	1	24	1	1	1	906	648	40	14	70	Ss
2	1	25	0	0	0	1139	661	49	19	-1	
3	1	25	1	0	0	1139	661	49	19	-1	
4	1	25	1	1	0	1139	661	49	19	-1	
5	1	25	1	1	1	1139	661	49	19	46	cy
2	1	26	0	0	0	1148	637	43	16	-1	
3	1	26	1	0	0	1148	637	43	16	-1	
4	1	26	1	1	0	1148	637	43	16	-1	
5	1	26	1	1	1	1148	637	43	16	34	ee)
2	1	27	0	0	0	1674	654	18	21	-1	
3	1	27	1	0	0	1674	654	18	21	-1	
4	1	27	1	1	0	1674	654	18	21	-1	
5	1	27	1	1	1	1674	654	18	21	74	13
2	1	28	0	0	0	833	675	38	26	-1	
3	1	28	1	0	0	833	675	38	26	-1	
4	1	28	1	1	0	833	675	38	26	-1	
5	1	28	1	1	1	833	675	38	26	44	Cy
2	1	29	0	0	0	902	656	42	28	-1	
3	1	29	1	0	0	902	656	42	28	-1	
4	1	29	1	1	0	902	656	42	28	-1	
5	1	29	1	1	1	902	656	42	28	35	SS
2	1	30	0	0	0	1141	683	36	14	-1	
3	1	30	1	0	0	1141	683	36	14	-1	
4	1	30	1	1	0	1141	683	36	14	-1	
5	1	30	1	1	1	1141	683	36	14	38	CS
