level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
3	1	27	1	0	0	1068	1218	74	51	-1	
4	1	27	1	1	0	1068	1218	74	51	-1	
5	1	27	1	1	1	1068	1218	74	51	2	oT
2	1	28	0	0	0	962	1268	34	29	-1	
3	1	28	1	0	0	962	1268	34	29	-1	
4	1	28	1	1	0	962	1268	34	29	-1	
5	1	28	1	1	1	962	1268	34	29	47	yn
2	1	29	0	0	0	1064	1280	10	16	-1	
3	1	29	1	0	0	1064	1280	10	16	-1	
4	1	29	1	1	0	1064	1280	10	16	-1	
5	1	29	1	1	1	1064	1280	10	16	54	ii
2	1	30	0	0	0	1666	1257	19	22	-1	
3	1	30	1	0	0	1666	1257	19	22	-1	
4	1	30	1	1	0	1666	1257	19	22	-1	
5	1	30	1	1	1	1666	1257	19	22	92	12
2	1	31	0	0	0	1004	1289	41	14	-1	
3	1	31	1	0	0	1004	1289	41	14	-1	
4	1	31	1	1	0	1004	1289	41	14	-1	
5	1	31	1	1	1	1004	1289	41	14	37	yo
2	1	32	0	0	0	1268	1304	15	25	-1	
3	1	32	1	0	0	1268	1304	15	25	-1	
4	1	32	1	1	0	1268	1304	15	25	-1	
5	1	32	1	1	1	1268	1304	15	25	51	R
2	1	33	0	0	0	1665	1290	18	22	-1	
3	1	33	1	0	0	1665	1290	18	22	-1	
4	1	33	1	1	0	1665	1290	18	22	-1	
5	1	33	1	1	1	1665	1290	18	22	96	13
2	1	34	0	0	0	397	1348	15	13	-1	
3	1	34	1	0	0	397	1348	15	13	-1	
4	1	34	1	1	0	397	1348	15	13	-1	
5	1	34	1	1	1	397	1348	15	13	81	©.
2	1	35	0	0	0	491	1347	15	13	-1	
3	1	35	1	0	0	491	1347	15	13	-1	
4	1	35	1	1	0	491	1347	15	13	-1	
5	1	35	1	1	1	491	1347	15	13	76	©
2	1	36	0	0	0	578	1346	14	13	-1	
3	1	36	1	0	0	578	1346	14	13	-1	
4	1	36	1	1	0	578	1346	14	13	-1	
5	1	36	1	1	1	578	1346	14	13	43	@:
2	1	37	0	0	0	739	1345	15	13	-1	
3	1	37	1	0	0	739	1345	15	13	-1	
4	1	37	1	1	0	739	1345	15	13	-1	
5	1	37	1	1	1	739	1345	15	13	4	Q’
2	1	38	0	0	0	826	1346	14	10	-1	
3	1	38	1	0	0	826	1346	14	10	-1	
4	1	38	1	1	0	826	1346	14	10	-1	
5	1	38	1	1	1	826	1346	14	10	91	@
2	1	39	0	0	0	918	1329	24	32	-1	
3	1	39	1	0	0	918	1329	24	32	-1	
4	1	39	1	1	0	918	1329	24	32	-1	
5	1	39	1	1	1	918	1329	24	32	28	(2
2	1	40	0	0	0	1284	1314	72	46	-1	
3	1	40	1	0	0	1284	1314	72	46	-1	
4	1	40	1	1	0	1284	1314	72	46	-1	
5	1	40	1	1	1	1284	1320	34	40	68	Ww
5	1	40	1	1	2	1331	1314	25	27	10	va
2	1	41	0	0	0	636	1377	12	17	-1	
3	1	41	1	0	0	636	1377	12	17	-1	
4	1	41	1	1	0	636	1377	12	17	-1	
5	1	41	1	1	1	636	1377	12	17	66	Wy
2	1	42	0	0	0	1664	1357	19	21	-1	
3	1	42	1	0	0	1664	1357	19	21	-1	
4	1	42	1	1	0	1664	1357	19	21	-1	
5	1	42	1	1	1	1664	1357	19	21	95	14
2	1	43	0	0	0	627	1395	13	9	-1	
3	1	43	1	0	0	627	1395	13	9	-1	
4	1	43	1	1	0	627	1395	13	9	-1	
5	1	43	1	1	1	627	1395	13	9	50	Uf
2	1	44	0	0	0	397	1480	44	25	-1	
3	1	44	1	0	0	397	1480	44	25	-1	
4	1	44	1	1	0	397	1480	44	25	-1	
5	1	44	1	1	1	397	1480	44	25	54	W
2	1	45	0	0	0	452	1459	46	50	-1	
3	1	45	1	0	0	452	1459	46	50	-1	
4	1	45	1	1	0	452	1459	46	50	-1	
5	1	45	1	1	1	452	1459	46	50	32	A
2	1	46	0	0	0	1147	1478	57	17	-1	
3	1	46	1	0	0	1147	1478	57	17	-1	
4	1	46	1	1	0	1147	1478	57	17	-1	
5	1	46	1	1	1	1147	1478	57	17	6	~.-@)
2	1	47	0	0	0	437	1509	39	17	-1	
3	1	47	1	0	0	437	1509	39	17	-1	
4	1	47	1	1	0	437	1509	39	17	-1	
5	1	47	1	1	1	437	1509	39	17	28	STL
2	1	48	0	0	0	1158	1514	30	13	-1	
3	1	48	1	0	0	1158	1514	30	13	-1	
4	1	48	1	1	0	1158	1514	30	13	-1	
5	1	48	1	1	1	1158	1514	30	13	60	ue
2	1	49	0	0	0	432	1533	34	38	-1	
3	1	49	1	0	0	432	1533	34	38	-1	
4	1	49	1	1	0	432	1533	34	38	-1	
5	1	49	1	1	1	432	1533	34	38	37	Wi
2	1	50	0	0	0	1662	1554	18	21	-1	
3	1	50	1	0	0	1662	1554	18	21	-1	
4	1	50	1	1	0	1662	1554	18	21	-1	
5	1	50	1	1	1	1662	1554	18	21	93	15
2	1	51	0	0	0	336	1588	18	12	-1	
3	1	51	1	0	0	336	1588	18	12	-1	
4	1	51	1	1	0	336	1588	18	12	-1	
5	1	51	1	1	1	336	1588	18	12	71	SS
2	1	52	0	0	0	1661	1619	19	22	-1	
3	1	52	1	0	0	1661	1619	19	22	-1	
4	1	52	1	1	0	1661	1619	19	22	-1	
5	1	52	1	1	1	1661	1619	19	22	89	16
2	1	53	0	0	0	203	1686	9	13	-1	
3	1	53	1	0	0	203	1686	9	13	-1	
4	1	53	1	1	0	203	1686	9	13	-1	
5	1	53	1	1	1	203	1686	9	13	57	@
2	1	54	0	0	0	345	1693	39	13	-1	
3	1	54	1	0	0	345	1693	39	13	-1	
4	1	54	1	1	0	345	1693	39	13	-1	
5	1	54	1	1	1	345	1693	39	13	25	fs
2	1	55	0	0	0	690	1726	117	19	-1	
3	1	55	1	0	0	690	1726	117	19	-1	
4	1	55	1	1	0	690	1726	117	19	-1	
5	1	55	1	1	1	690	1732	50	6	0	fo=—“9
5	1	55	1	1	2	758	1722	10	28	78	/
5	1	55	1	1	3	775	1726	32	19	0	£)
2	1	56	0	0	0	527	1790	40	2	-1	
3	1	56	1	0	0	527	1790	40	2	-1	
4	1	56	1	1	0	527	1790	40	2	-1	
5	1	56	1	1	1	527	1790	40	2	49	—
2	1	57	0	0	0	322	1751	79	80	-1	
3	1	57	1	0	0	322	1751	79	80	-1	
4	1	57	1	1	0	322	1751	79	80	-1	
5	1	57	1	1	1	322	1751	79	80	54	AZ
2	1	58	0	0	0	722	1762	175	87	-1	
3	1	58	1	0	0	722	1762	175	87	-1	
4	1	58	1	1	0	722	1762	175	87	-1	
5	1	58	1	1	1	722	1762	175	87	0	“—z!
2	1	59	0	0	0	797	1846	100	9	-1	
3	1	59	1	0	0	797	1846	100	9	-1	
4	1	59	1	1	0	797	1846	100	9	-1	
5	1	59	1	1	1	797	1846	100	9	21	ne
2	1	60	0	0	0	1024	1752	173	106	-1	
3	1	60	1	0	0	1024	1752	173	106	-1	
4	1	60	1	1	0	1024	1752	173	106	-1	
5	1	60	1	1	1	1024	1752	173	106	0	avy
2	1	61	0	0	0	206	2027	34	22	-1	
3	1	61	1	0	0	206	2027	34	22	-1	
4	1	61	1	1	0	206	2027	34	22	-1	
5	1	61	1	1	1	206	2027	34	22	96	136
