level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
1	1	0	0	0	0	0	0	1728	2200	-1	
2	1	1	0	0	0	274	94	210	24	-1	
3	1	1	1	0	0	274	94	210	24	-1	
4	1	1	1	1	0	274	94	210	24	-1	
5	1	1	1	1	1	274	97	94	21	96	SECTION
5	1	1	1	1	2	378	96	17	18	79	If
5	1	1	1	1	3	417	94	67	19	79	1952-53
2	1	2	0	0	0	778	111	375	48	-1	
3	1	2	1	0	0	778	111	375	48	-1	
4	1	2	1	1	0	778	111	375	48	-1	
5	1	2	1	1	1	778	113	212	46	96	BRAKES,
5	1	2	1	1	2	1017	111	136	40	96	FOOT
2	1	3	0	0	0	984	218	215	82	-1	
3	1	3	1	0	0	984	218	215	82	-1	
4	1	3	1	1	0	984	218	215	82	-1	
5	1	3	1	1	1	984	218	215	82	0	y~
2	1	4	0	0	0	877	312	95	59	-1	
3	1	4	1	0	0	877	312	95	59	-1	
4	1	4	1	1	0	877	312	95	59	-1	
5	1	4	1	1	1	877	312	95	59	37	7)
2	1	5	0	0	0	1270	308	140	55	-1	
3	1	5	1	0	0	1270	308	140	55	-1	
4	1	5	1	1	0	1270	308	140	55	-1	
5	1	5	1	1	1	1270	308	140	55	51	SVG
2	1	6	0	0	0	899	365	81	52	-1	
3	1	6	1	0	0	899	365	81	52	-1	
4	1	6	1	1	0	899	365	81	52	-1	
5	1	6	1	1	1	899	365	81	52	45	oe
2	1	7	0	0	0	1243	403	31	15	-1	
3	1	7	1	0	0	1243	403	31	15	-1	
4	1	7	1	1	0	1243	403	31	15	-1	
5	1	7	1	1	1	1243	403	31	15	26	“ry
2	1	8	0	0	0	1153	405	32	15	-1	
3	1	8	1	0	0	1153	405	32	15	-1	
4	1	8	1	1	0	1153	405	32	15	-1	
5	1	8	1	1	1	1153	405	32	15	0	+t
2	1	9	0	0	0	913	427	74	21	-1	
3	1	9	1	0	0	913	427	74	21	-1	
4	1	9	1	1	0	913	427	74	21	-1	
5	1	9	1	1	1	913	435	17	13	82	o
5	1	9	1	1	2	957	427	30	20	10	&
2	1	10	0	0	0	1470	539	66	24	-1	
3	1	10	1	0	0	1470	539	66	24	-1	
4	1	10	1	1	0	1470	539	66	24	-1	
5	1	10	1	1	1	1470	539	66	24	83	@
5	1	10	1	1	2	1513	535	26	38	57	0
2	1	11	0	0	0	930	579	28	14	-1	
3	1	11	1	0	0	930	579	28	14	-1	
4	1	11	1	1	0	930	579	28	14	-1	
5	1	11	1	1	1	930	579	28	14	46	ane
2	1	12	0	0	0	1229	483	55	105	-1	
3	1	12	1	0	0	1229	483	55	105	-1	
4	1	12	1	1	0	1229	483	55	105	-1	
5	1	12	1	1	1	1229	483	55	105	26	x
2	1	13	0	0	0	665	591	40	15	-1	
3	1	13	1	0	0	665	591	40	15	-1	
4	1	13	1	1	0	665	591	40	15	-1	
5	1	13	1	1	1	665	591	40	15	23	ts
2	1	14	0	0	0	899	600	45	20	-1	
3	1	14	1	0	0	899	600	45	20	-1	
4	1	14	1	1	0	899	600	45	20	-1	
5	1	14	1	1	1	899	600	45	20	29	xt
2	1	15	0	0	0	1041	547	35	84	-1	
3	1	15	1	0	0	1041	547	35	84	-1	
4	1	15	1	1	0	1041	547	35	84	-1	
5	1	15	1	1	1	1041	547	35	84	54	)
2	1	16	0	0	0	1079	611	46	16	-1	
3	1	16	1	0	0	1079	611	46	16	-1	
4	1	16	1	1	0	1079	611	46	16	-1	
5	1	16	1	1	1	1079	616	10	11	13	Oo
5	1	16	1	1	2	1111	611	14	13	71	BO
2	1	17	0	0	0	788	613	23	26	-1	
3	1	17	1	0	0	788	613	23	26	-1	
4	1	17	1	1	0	788	613	23	26	-1	
5	1	17	1	1	1	788	613	23	26	41	@
2	1	18	0	0	0	970	648	39	10	-1	
3	1	18	1	0	0	970	648	39	10	-1	
4	1	18	1	1	0	970	648	39	10	-1	
5	1	18	1	1	1	970	648	39	10	32	om
2	1	19	0	0	0	1105	629	27	27	-1	
3	1	19	1	0	0	1105	629	27	27	-1	
4	1	19	1	1	0	1105	629	27	27	-1	
5	1	19	1	1	1	1105	629	27	27	19	LP
2	1	20	0	0	0	843	629	26	32	-1	
3	1	20	1	0	0	843	629	26	32	-1	
4	1	20	1	1	0	843	629	26	32	-1	
5	1	20	1	1	1	843	629	26	32	0	eS
2	1	21	0	0	0	913	652	31	15	-1	
3	1	21	1	0	0	913	652	31	15	-1	
4	1	21	1	1	0	913	652	31	15	-1	
5	1	21	1	1	1	913	652	31	15	27	oor
2	1	22	0	0	0	507	683	15	14	-1	
3	1	22	1	0	0	507	683	15	14	-1	
4	1	22	1	1	0	507	683	15	14	-1	
5	1	22	1	1	1	507	683	15	14	38	OO
2	1	23	0	0	0	623	668	33	16	-1	
3	1	23	1	0	0	623	668	33	16	-1	
4	1	23	1	1	0	623	668	33	16	-1	
5	1	23	1	1	1	623	668	33	16	52	oO
2	1	24	0	0	0	963	664	171	28	-1	
3	1	24	1	0	0	963	664	171	28	-1	
4	1	24	1	1	0	963	664	171	28	-1	
5	1	24	1	1	1	963	664	25	18	45	o
5	1	24	1	1	2	1025	666	109	26	27	Oi,
2	1	25	0	0	0	637	691	17	25	-1	
3	1	25	1	0	0	637	691	17	25	-1	
4	1	25	1	1	0	637	691	17	25	-1	
5	1	25	1	1	1	637	691	17	25	86	&
2	1	26	0	0	0	856	678	33	40	-1	
3	1	26	1	0	0	856	678	33	40	-1	
4	1	26	1	1	0	856	678	33	40	-1	
5	1	26	1	1	1	856	678	33	40	74	A
2	1	27	0	0	0	999	711	35	12	-1	
3	1	27	1	0	0	999	711	35	12	-1	
4	1	27	1	1	0	999	711	35	12	-1	
5	1	27	1	1	1	999	711	35	12	48	oO
2	1	28	0	0	0	626	717	44	26	-1	
3	1	28	1	0	0	626	717	44	26	-1	
4	1	28	1	1	0	626	717	44	26	-1	
5	1	28	1	1	1	626	717	44	26	57	0%
2	1	29	0	0	0	791	726	137	22	-1	
3	1	29	1	0	0	791	726	137	22	-1	
4	1	29	1	1	0	791	726	137	22	-1	
5	1	29	1	1	1	791	722	30	31	41	t+
5	1	29	1	1	2	843	722	22	31	34	AN
5	1	29	1	1	3	883	726	45	22	3	AN
