level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
1	1	0	0	0	0	0	0	1728	2200	-1	
2	1	1	0	0	0	216	92	212	23	-1	
3	1	1	1	0	0	216	92	212	23	-1	
4	1	1	1	1	0	216	92	212	23	-1	
5	1	1	1	1	1	216	95	96	20	96	SECTION
5	1	1	1	1	2	322	94	18	18	62	II
5	1	1	1	1	3	361	92	67	18	88	1952-53
2	1	2	0	0	0	506	104	812	56	-1	
3	1	2	1	0	0	506	104	812	56	-1	
4	1	2	1	1	0	506	104	812	56	-1	
5	1	2	1	1	1	506	114	151	46	93	BODY,
5	1	2	1	1	2	686	110	244	42	91	CAPPINGS
5	1	2	1	1	3	958	108	108	39	96	AND
5	1	2	1	1	4	1094	104	224	42	96	SOCKETS
2	1	3	0	0	0	1679	163	42	16	-1	
3	1	3	1	0	0	1679	163	42	16	-1	
4	1	3	1	1	0	1679	163	42	16	-1	
5	1	3	1	1	1	1679	163	42	16	49	PLAI
2	1	4	0	0	0	700	309	61	32	-1	
3	1	4	1	0	0	700	309	61	32	-1	
4	1	4	1	1	0	700	309	61	32	-1	
5	1	4	1	1	1	700	309	61	32	6	We
2	1	5	0	0	0	1075	280	85	50	-1	
3	1	5	1	0	0	1075	280	85	50	-1	
4	1	5	1	1	0	1075	280	85	50	-1	
5	1	5	1	1	1	1075	280	85	50	37	yy”
2	1	6	0	0	0	730	344	71	18	-1	
3	1	6	1	0	0	730	344	71	18	-1	
4	1	6	1	1	0	730	344	71	18	-1	
5	1	6	1	1	1	730	344	71	18	67	—,
2	1	7	0	0	0	536	372	71	13	-1	
3	1	7	1	0	0	536	372	71	13	-1	
4	1	7	1	1	0	536	372	71	13	-1	
5	1	7	1	1	1	536	372	71	13	51	OL
2	1	8	0	0	0	1077	375	9	14	-1	
3	1	8	1	0	0	1077	375	9	14	-1	
4	1	8	1	1	0	1077	375	9	14	-1	
5	1	8	1	1	1	1077	375	9	14	0	s
2	1	9	0	0	0	1079	386	12	17	-1	
3	1	9	1	0	0	1079	386	12	17	-1	
4	1	9	1	1	0	1079	386	12	17	-1	
5	1	9	1	1	1	1079	386	12	17	38	\
2	1	10	0	0	0	473	367	62	88	-1	
