level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
1	1	0	0	0	0	0	0	1728	2200	-1	
2	1	1	0	0	0	28	8	981	37	-1	
3	1	1	1	0	0	28	8	981	37	-1	
4	1	1	1	1	0	28	8	981	37	-1	
5	1	1	1	1	1	28	8	981	37	0	eS
2	1	2	0	0	0	122	80	638	35	-1	
3	1	2	1	0	0	122	80	638	35	-1	
4	1	2	1	1	0	122	80	638	35	-1	
5	1	2	1	1	1	122	94	94	21	95	SECTION
5	1	2	1	1	2	226	93	26	18	56	II]
5	1	2	1	1	3	262	90	74	20	96	EXTRA
5	1	2	1	1	4	347	87	132	23	81	EQUIPMENT
5	1	2	1	1	5	491	85	48	18	96	AND
5	1	2	1	1	6	552	83	89	18	96	SPECIAL
5	1	2	1	1	7	653	80	107	20	95	VEHICLES
2	1	3	0	0	0	818	96	658	49	-1	
3	1	3	1	0	0	818	96	658	49	-1	
4	1	3	1	1	0	818	96	658	49	-1	
5	1	3	1	1	1	818	101	251	44	96	TAKE-OFF
5	1	3	1	1	2	1092	98	154	41	96	DRIVE
5	1	3	1	1	3	1269	96	207	41	96	SECTION
2	1	4	0	0	0	1649	92	72	39	-1	
3	1	4	1	0	0	1649	92	72	39	-1	
4	1	4	1	1	0	1649	92	72	39	-1	
5	1	4	1	1	1	1649	92	72	39	95	RE.
2	1	5	0	0	0	158	108	636	54	-1	
3	1	5	1	0	0	158	108	636	54	-1	
4	1	5	1	1	0	158	108	636	54	-1	
5	1	5	1	1	1	158	120	140	42	91	REAR
5	1	5	1	1	2	321	118	41	38	91	&
5	1	5	1	1	3	385	111	197	43	96	CENTRE
5	1	5	1	1	4	605	108	189	41	96	POWER
2	1	6	0	0	0	608	150	418	93	-1	
3	1	6	1	0	0	608	150	418	93	-1	
4	1	6	1	1	0	608	150	418	93	-1	
5	1	6	1	1	1	608	157	246	43	92	GEARBOX
5	1	6	1	1	2	876	150	150	93	96	UNITS
2	1	7	0	0	0	1612	198	55	16	-1	
3	1	7	1	0	0	1612	198	55	16	-1	
4	1	7	1	1	0	1612	198	55	16	-1	
5	1	7	1	1	1	1612	198	55	16	64	PLATE.
2	1	8	0	0	0	1623	214	30	15	-1	
3	1	8	1	0	0	1623	214	30	15	-1	
4	1	8	1	1	0	1623	214	30	15	-1	
5	1	8	1	1	1	1623	214	30	15	87	REF.
2	1	9	0	0	0	948	237	56	15	-1	
3	1	9	1	0	0	948	237	56	15	-1	
4	1	9	1	1	0	948	237	56	15	-1	
5	1	9	1	1	1	948	237	56	15	0	-
2	1	10	0	0	0	1684	241	37	23	-1	
3	1	10	1	0	0	1684	241	37	23	-1	
4	1	10	1	1	0	1684	241	37	23	-1	
5	1	10	1	1	1	1684	241	37	23	95	GE
2	1	11	0	0	0	994	287	23	16	-1	
3	1	11	1	0	0	994	287	23	16	-1	
4	1	11	1	1	0	994	287	23	16	-1	
5	1	11	1	1	1	994	287	23	16	26	SS
2	1	12	0	0	0	1685	274	36	23	-1	
3	1	12	1	0	0	1685	274	36	23	-1	
4	1	12	1	1	0	1685	274	36	23	-1	
5	1	12	1	1	1	1685	274	36	23	96	GE
2	1	13	0	0	0	1172	304	210	22	-1	
3	1	13	1	0	0	1172	304	210	22	-1	
4	1	13	1	1	0	1172	304	210	22	-1	
5	1	13	1	1	1	1172	304	109	17	40	oe
5	1	13	1	1	2	1344	311	38	15	32	in
2	1	14	0	0	0	1239	343	33	12	-1	
3	1	14	1	0	0	1239	343	33	12	-1	
4	1	14	1	1	0	1239	343	33	12	-1	
5	1	14	1	1	1	1239	343	33	12	39	Im
