level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
1	1	0	0	0	0	0	0	1728	2200	-1	
2	1	1	0	0	0	231	87	122	21	-1	
3	1	1	1	0	0	231	87	122	21	-1	
4	1	1	1	1	0	231	87	122	21	-1	
5	1	1	1	1	1	231	88	94	20	92	SECTION
5	1	1	1	1	2	335	87	18	17	64	H
2	1	2	0	0	0	375	85	67	18	-1	
3	1	2	1	0	0	375	85	67	18	-1	
4	1	2	1	1	0	375	85	67	18	-1	
5	1	2	1	1	1	375	85	67	18	89	1952-53
2	1	3	0	0	0	597	101	650	46	-1	
3	1	3	1	0	0	597	101	650	46	-1	
4	1	3	1	1	0	597	101	650	46	-1	
5	1	3	1	1	1	597	107	267	40	95	RADIATOR
5	1	3	1	1	2	891	105	108	39	95	AND
5	1	3	1	1	3	1026	101	221	41	96	FITTINGS
2	1	4	0	0	0	1689	169	32	16	-1	
3	1	4	1	0	0	1689	169	32	16	-1	
4	1	4	1	1	0	1689	169	32	16	-1	
5	1	4	1	1	1	1689	169	32	16	96	PLA
2	1	5	0	0	0	835	232	50	35	-1	
3	1	5	1	0	0	835	232	50	35	-1	
4	1	5	1	1	0	835	232	50	35	-1	
5	1	5	1	1	1	835	232	50	35	16	—F
2	1	6	0	0	0	877	301	15	8	-1	
3	1	6	1	0	0	877	301	15	8	-1	
4	1	6	1	1	0	877	301	15	8	-1	
5	1	6	1	1	1	877	301	15	8	18	a
2	1	7	0	0	0	921	316	44	14	-1	
3	1	7	1	0	0	921	316	44	14	-1	
4	1	7	1	1	0	921	316	44	14	-1	
5	1	7	1	1	1	921	316	44	14	33	AN
2	1	8	0	0	0	1001	333	43	16	-1	
3	1	8	1	0	0	1001	333	43	16	-1	
4	1	8	1	1	0	1001	333	43	16	-1	
5	1	8	1	1	1	1001	333	43	16	16	{TN
2	1	9	0	0	0	1142	331	15	13	-1	
3	1	9	1	0	0	1142	331	15	13	-1	
4	1	9	1	1	0	1142	331	15	13	-1	
5	1	9	1	1	1	1142	331	15	13	35	>
2	1	10	0	0	0	795	338	48	28	-1	
3	1	10	1	0	0	795	338	48	28	-1	
4	1	10	1	1	0	795	338	48	28	-1	
5	1	10	1	1	1	795	338	48	28	28	a
2	1	11	0	0	0	1008	355	19	15	-1	
3	1	11	1	0	0	1008	355	19	15	-1	
4	1	11	1	1	0	1008	355	19	15	-1	
5	1	11	1	1	1	1008	355	19	15	55	W
2	1	12	0	0	0	1056	336	45	31	-1	
3	1	12	1	0	0	1056	336	45	31	-1	
4	1	12	1	1	0	1056	336	45	31	-1	
5	1	12	1	1	1	1056	336	45	31	36	ey
2	1	13	0	0	0	1103	350	46	15	-1	
3	1	13	1	0	0	1103	350	46	15	-1	
4	1	13	1	1	0	1103	350	46	15	-1	
5	1	13	1	1	1	1103	350	46	15	9	SS
2	1	14	0	0	0	1152	348	17	15	-1	
3	1	14	1	0	0	1152	348	17	15	-1	
4	1	14	1	1	0	1152	348	17	15	-1	
5	1	14	1	1	1	1152	348	17	15	67	AN
2	1	15	0	0	0	795	365	60	20	-1	
3	1	15	1	0	0	795	365	60	20	-1	
4	1	15	1	1	0	795	365	60	20	-1	
5	1	15	1	1	1	795	365	60	20	58	Ae
2	1	16	0	0	0	1025	371	109	19	-1	
3	1	16	1	0	0	1025	371	109	19	-1	
4	1	16	1	1	0	1025	371	109	19	-1	
5	1	16	1	1	1	1025	374	61	16	43	Wy
5	1	16	1	1	2	1090	371	44	16	0	SS
2	1	17	0	0	0	1137	369	42	16	-1	
3	1	17	1	0	0	1137	369	42	16	-1	
4	1	17	1	1	0	1137	369	42	16	-1	
5	1	17	1	1	1	1133	365	10	30	0	\
5	1	17	1	1	2	1137	369	42	16	21	A
2	1	18	0	0	0	1026	393	70	18	-1	
3	1	18	1	0	0	1026	393	70	18	-1	
4	1	18	1	1	0	1026	393	70	18	-1	
5	1	18	1	1	1	1026	393	70	18	8	NWR
2	1	19	0	0	0	1096	391	87	17	-1	
3	1	19	1	0	0	1096	391	87	17	-1	
4	1	19	1	1	0	1096	391	87	17	-1	
5	1	19	1	1	1	1092	387	13	30	0	\
