level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
2	1	27	0	0	0	950	545	49	30	-1	
3	1	27	1	0	0	950	545	49	30	-1	
4	1	27	1	1	0	950	545	49	30	-1	
5	1	27	1	1	1	950	545	49	30	78	SS
2	1	28	0	0	0	1633	540	23	21	-1	
3	1	28	1	0	0	1633	540	23	21	-1	
4	1	28	1	1	0	1633	540	23	21	-1	
5	1	28	1	1	1	1633	540	23	21	84	%6
2	1	29	0	0	0	914	573	28	12	-1	
3	1	29	1	0	0	914	573	28	12	-1	
4	1	29	1	1	0	914	573	28	12	-1	
5	1	29	1	1	1	914	573	28	12	25	wy
2	1	30	0	0	0	1632	574	23	21	-1	
3	1	30	1	0	0	1632	574	23	21	-1	
4	1	30	1	1	0	1632	574	23	21	-1	
5	1	30	1	1	1	1632	574	23	21	78	7
2	1	31	0	0	0	896	597	28	11	-1	
3	1	31	1	0	0	896	597	28	11	-1	
4	1	31	1	1	0	896	597	28	11	-1	
5	1	31	1	1	1	896	597	28	11	50	On,
2	1	32	0	0	0	1079	617	35	10	-1	
3	1	32	1	0	0	1079	617	35	10	-1	
4	1	32	1	1	0	1079	617	35	10	-1	
5	1	32	1	1	1	1079	617	35	10	58	ny
2	1	33	0	0	0	1631	640	23	21	-1	
3	1	33	1	0	0	1631	640	23	21	-1	
4	1	33	1	1	0	1631	640	23	21	-1	
5	1	33	1	1	1	1631	640	23	21	92	98
2	1	34	0	0	0	867	646	151	34	-1	
3	1	34	1	0	0	867	646	151	34	-1	
4	1	34	1	1	0	867	646	151	34	-1	
5	1	34	1	1	1	867	646	135	34	46	emer
5	1	34	1	1	2	1010	661	8	10	56	ag
2	1	35	0	0	0	1630	674	23	21	-1	
3	1	35	1	0	0	1630	674	23	21	-1	
4	1	35	1	1	0	1630	674	23	21	-1	
5	1	35	1	1	1	1630	674	23	21	89	9
2	1	36	0	0	0	1023	706	53	25	-1	
3	1	36	1	0	0	1023	706	53	25	-1	
4	1	36	1	1	0	1023	706	53	25	-1	
5	1	36	1	1	1	1023	706	53	25	60	Be
2	1	37	0	0	0	1620	707	32	21	-1	
3	1	37	1	0	0	1620	707	32	21	-1	
4	1	37	1	1	0	1620	707	32	21	-1	
5	1	37	1	1	1	1620	707	32	21	93	100
2	1	38	0	0	0	982	673	31	81	-1	
3	1	38	1	0	0	982	673	31	81	-1	
4	1	38	1	1	0	982	673	31	81	-1	
5	1	38	1	1	1	982	673	31	81	63	j
2	1	39	0	0	0	1008	747	29	11	-1	
3	1	39	1	0	0	1008	747	29	11	-1	
4	1	39	1	1	0	1008	747	29	11	-1	
5	1	39	1	1	1	1008	747	29	11	37	AM
2	1	40	0	0	0	28	772	7	12	-1	
3	1	40	1	0	0	28	772	7	12	-1	
4	1	40	1	1	0	28	772	7	12	-1	
5	1	40	1	1	1	28	772	7	12	54	i
2	1	41	0	0	0	860	773	33	12	-1	
3	1	41	1	0	0	860	773	33	12	-1	
4	1	41	1	1	0	860	773	33	12	-1	
5	1	41	1	1	1	860	773	33	12	15	aN,
2	1	42	0	0	0	901	767	34	24	-1	
3	1	42	1	0	0	901	767	34	24	-1	
4	1	42	1	1	0	901	767	34	24	-1	
5	1	42	1	1	1	901	767	34	24	52	SH
2	1	43	0	0	0	909	700	34	83	-1	
3	1	43	1	0	0	909	700	36	83	-1	
4	1	43	1	1	0	909	700	34	83	-1	
5	1	43	1	1	1	909	700	34	83	28	i
2	1	44	0	0	0	962	768	14	33	-1	
3	1	44	1	0	0	962	768	14	33	-1	
4	1	44	1	1	0	962	768	14	33	-1	
5	1	44	1	1	1	962	768	14	33	30	ti
2	1	45	0	0	0	992	797	36	12	-1	
3	1	45	1	0	0	992	797	36	12	-1	
4	1	45	1	1	0	992	797	36	12	-1	
5	1	45	1	1	1	992	797	36	12	7	mo
2	1	46	0	0	0	1688	775	33	23	-1	
3	1	46	1	0	0	1688	775	33	23	-1	
4	1	46	1	1	0	1688	775	33	23	-1	
5	1	46	1	1	1	1688	775	33	23	89	Cr
2	1	47	0	0	0	1688	808	33	23	-1	
3	1	47	1	0	0	1688	808	33	23	-1	
4	1	47	1	1	0	1688	808	33	23	-1	
5	1	47	1	1	1	1688	808	33	23	81	Cr
2	1	48	0	0	0	28	840	6	22	-1	
3	1	48	1	0	0	28	840	6	22	-1	
4	1	48	1	1	0	28	840	6	22	-1	
5	1	48	1	1	1	28	840	6	22	0	/
2	1	49	0	0	0	771	852	32	21	-1	
3	1	49	1	0	0	771	852	32	21	-1	
4	1	49	1	1	0	771	852	32	21	-1	
5	1	49	1	1	1	771	852	32	21	50	wan
2	1	50	0	0	0	771	794	87	63	-1	
3	1	50	1	0	0	771	794	87	63	-1	
4	1	50	1	1	0	771	794	87	63	-1	
5	1	50	1	1	1	771	794	87	63	63	ol?
2	1	51	0	0	0	860	831	47	20	-1	
3	1	51	1	0	0	860	831	47	20	-1	
4	1	51	1	1	0	860	831	47	20	-1	
5	1	51	1	1	1	860	831	47	20	48	6b.
2	1	52	0	0	0	906	846	32	19	-1	
3	1	52	1	0	0	906	846	32	19	-1	
4	1	52	1	1	0	906	846	32	19	-1	
5	1	52	1	1	1	906	846	32	19	0	>)
2	1	53	0	0	0	28	856	7	24	-1	
3	1	53	1	0	0	28	856	7	24	-1	
4	1	53	1	1	0	28	856	7	24	-1	
5	1	53	1	1	1	28	856	7	24	41	i
2	1	54	0	0	0	1686	875	35	22	-1	
3	1	54	1	0	0	1686	875	35	22	-1	
4	1	54	1	1	0	1686	875	35	22	-1	
5	1	54	1	1	1	1686	875	35	22	88	Fre
2	1	55	0	0	0	28	881	11	39	-1	
3	1	55	1	0	0	28	881	11	39	-1	
4	1	55	1	1	0	28	881	11	39	-1	
5	1	55	1	1	1	28	881	11	39	78	i
2	1	56	0	0	0	32	918	7	18	-1	
3	1	56	1	0	0	32	918	7	18	-1	
4	1	56	1	1	0	32	918	7	18	-1	
5	1	56	1	1	1	32	918	7	18	26	if
2	1	57	0	0	0	890	946	40	12	-1	
3	1	57	1	0	0	890	946	40	12	-1	
4	1	57	1	1	0	890	946	40	12	-1	
5	1	57	1	1	1	890	946	40	12	25	ae
2	1	58	0	0	0	956	925	25	14	-1	
3	1	58	1	0	0	956	925	25	14	-1	
4	1	58	1	1	0	956	925	25	14	-1	
5	1	58	1	1	1	956	925	25	14	40	“OD
2	1	59	0	0	0	32	937	7	24	-1	
3	1	59	1	0	0	32	937	7	24	-1	
4	1	59	1	1	0	32	937	7	24	-1	
5	1	59	1	1	1	32	937	7	24	0	H
2	1	60	0	0	0	785	965	28	14	-1	
3	1	60	1	0	0	785	965	28	14	-1	
4	1	60	1	1	0	785	965	28	14	-1	
5	1	60	1	1	1	785	965	28	14	61	On
2	1	61	0	0	0	847	951	58	24	-1	
3	1	61	1	0	0	847	951	58	24	-1	
4	1	61	1	1	0	847	951	58	24	-1	
5	1	61	1	1	1	847	951	58	24	0	s-8
2	1	62	0	0	0	897	975	23	9	-1	
3	1	62	1	0	0	897	975	23	9	-1	
4	1	62	1	1	0	897	975	23	9	-1	
5	1	62	1	1	1	897	975	23	9	30	—
2	1	63	0	0	0	32	986	7	21	-1	
3	1	63	1	0	0	32	986	7	21	-1	
4	1	63	1	1	0	32	986	7	21	-1	
5	1	63	1	1	1	32	986	7	21	40	i
2	1	64	0	0	0	32	968	7	22	-1	
3	1	64	1	0	0	32	968	7	22	-1	
4	1	64	1	1	0	32	968	7	22	-1	
5	1	64	1	1	1	32	968	7	22	16	1
2	1	65	0	0	0	705	987	43	18	-1	
3	1	65	1	0	0	705	987	43	18	-1	
4	1	65	1	1	0	705	987	43	18	-1	
5	1	65	1	1	1	705	987	43	18	76	8a
2	1	66	0	0	0	768	1006	51	14	-1	
3	1	66	1	0	0	768	1006	51	14	-1	
4	1	66	1	1	0	768	1006	51	14	-1	
5	1	66	1	1	1	768	1006	51	14	0	aw
2	1	67	0	0	0	823	970	56	71	-1	
3	1	67	1	0	0	823	970	56	71	-1	
4	1	67	1	1	0	823	970	56	71	-1	
5	1	67	1	1	1	823	970	56	71	78	@
2	1	68	0	0	0	32	1050	8	23	-1	
3	1	68	1	0	0	32	1050	8	23	-1	
4	1	68	1	1	0	32	1050	8	23	-1	
5	1	68	1	1	1	32	1050	8	23	55	i
2	1	69	0	0	0	33	1072	7	17	-1	
3	1	69	1	0	0	33	1072	7	17	-1	
4	1	69	1	1	0	33	1072	7	17	-1	
5	1	69	1	1	1	33	1072	7	17	37	Ht
2	1	70	0	0	0	767	1061	43	29	-1	
3	1	70	1	0	0	767	1061	43	29	-1	
4	1	70	1	1	0	767	1061	43	29	-1	
5	1	70	1	1	1	767	1061	43	29	13	Se
2	1	71	0	0	0	820	1056	35	31	-1	
3	1	71	1	0	0	820	1056	35	31	-1	
4	1	71	1	1	0	820	1056	35	31	-1	
5	1	71	1	1	1	820	1056	35	31	87	©)
2	1	72	0	0	0	860	1064	26	13	-1	
3	1	72	1	0	0	860	1064	26	13	-1	
4	1	72	1	1	0	860	1064	26	13	-1	
5	1	72	1	1	1	860	1064	26	13	8	JO
2	1	73	0	0	0	1160	1058	14	12	-1	
3	1	73	1	0	0	1160	1058	14	12	-1	
4	1	73	1	1	0	1160	1058	14	12	-1	
5	1	73	1	1	1	1160	1058	14	12	11	Ny
2	1	74	0	0	0	846	1109	35	11	-1	
3	1	74	1	0	0	846	1109	35	11	-1	
4	1	74	1	1	0	846	1109	35	11	-1	
5	1	74	1	1	1	846	1109	35	11	62	—N
2	1	75	0	0	0	481	1137	12	8	-1	
3	1	75	1	0	0	481	1137	12	8	-1	
4	1	75	1	1	0	481	1137	12	8	-1	
5	1	75	1	1	1	481	1137	12	8	5	ts,
2	1	76	0	0	0	554	1127	32	13	-1	
3	1	76	1	0	0	554	1127	32	13	-1	
4	1	76	1	1	0	554	1127	32	13	-1	
5	1	76	1	1	1	554	1127	32	13	59	Yt
2	1	77	0	0	0	617	1083	83	58	-1	
3	1	77	1	0	0	617	1083	83	58	-1	
4	1	77	1	1	0	617	1083	83	58	-1	
5	1	77	1	1	1	617	1083	83	58	19	i»
2	1	78	0	0	0	1202	1129	62	11	-1	
3	1	78	1	0	0	1202	1129	62	11	-1	
4	1	78	1	1	0	1202	1129	62	11	-1	
5	1	78	1	1	1	1202	1130	5	9	0	’
5	1	78	1	1	2	1250	1129	14	11	47	a
2	1	79	0	0	0	310	1156	36	10	-1	
3	1	79	1	0	0	310	1156	36	10	-1	
4	1	79	1	1	0	310	1156	36	10	-1	
5	1	79	1	1	1	310	1156	36	10	38	es
2	1	80	0	0	0	312	1168	34	4	-1	
3	1	80	1	0	0	312	1168	34	4	-1	
4	1	80	1	1	0	312	1168	34	4	-1	
5	1	80	1	1	1	312	1168	34	4	36	es
2	1	81	0	0	0	461	1148	43	17	-1	
3	1	81	1	0	0	461	1148	43	17	-1	
4	1	81	1	1	0	461	1148	43	17	-1	
5	1	81	1	1	1	461	1148	43	17	40	sae,
2	1	82	0	0	0	534	1137	53	12	-1	
3	1	82	1	0	0	534	1137	53	12	-1	
4	1	82	1	1	0	534	1137	53	12	-1	
5	1	82	1	1	1	534	1137	53	12	39	ont
2	1	83	0	0	0	540	1146	45	21	-1	
3	1	83	1	0	0	540	1146	45	21	-1	
4	1	83	1	1	0	540	1146	45	21	-1	
5	1	83	1	1	1	540	1146	45	21	0	VA
2	1	84	0	0	0	618	1149	12	10	-1	
3	1	84	1	0	0	618	1149	12	10	-1	
4	1	84	1	1	0	618	1149	12	10	-1	
5	1	84	1	1	1	618	1149	12	10	28	B
2	1	85	0	0	0	645	1147	24	13	-1	
3	1	85	1	0	0	645	1147	24	13	-1	
4	1	85	1	1	0	645	1147	24	13	-1	
5	1	85	1	1	1	645	1147	24	13	65	wy
2	1	86	0	0	0	699	1138	5	17	-1	
3	1	86	1	0	0	699	1138	5	17	-1	
4	1	86	1	1	0	699	1138	5	17	-1	
5	1	86	1	1	1	699	1138	5	17	32	i
2	1	87	0	0	0	760	1153	30	13	-1	
3	1	87	1	0	0	760	1153	30	13	-1	
4	1	87	1	1	0	760	1153	30	13	-1	
5	1	87	1	1	1	760	1153	30	13	39	Ah,
2	1	88	0	0	0	915	1143	9	20	-1	
3	1	88	1	0	0	915	1143	9	20	-1	
4	1	88	1	1	0	915	1143	9	20	-1	
5	1	88	1	1	1	915	1143	9	20	49	0
2	1	89	0	0	0	1236	1152	27	18	-1	
3	1	89	1	0	0	1236	1152	27	18	-1	
4	1	89	1	1	0	1236	1152	27	18	-1	
5	1	89	1	1	1	1236	1152	27	18	0	Ly
2	1	90	0	0	0	33	1153	7	24	-1	
3	1	90	1	0	0	33	1153	7	24	-1	
4	1	90	1	1	0	33	1153	7	24	-1	
5	1	90	1	1	1	33	1153	7	24	0	:
2	1	91	0	0	0	628	1170	27	12	-1	
3	1	91	1	0	0	628	1170	27	12	-1	
4	1	91	1	1	0	628	1170	27	12	-1	
5	1	91	1	1	1	628	1170	27	12	37	TN
2	1	92	0	0	0	1234	1170	40	23	-1	
3	1	92	1	0	0	1234	1170	40	23	-1	
4	1	92	1	1	0	1234	1170	40	23	-1	
5	1	92	1	1	1	1234	1170	40	23	4	Oren
2	1	93	0	0	0	1386	1160	38	19	-1	
3	1	93	1	0	0	1386	1160	38	19	-1	
4	1	93	1	1	0	1386	1160	38	19	-1	
5	1	93	1	1	1	1386	1160	38	19	40	©
2	1	94	0	0	0	328	1187	72	40	-1	
3	1	94	1	0	0	328	1187	72	40	-1	
4	1	94	1	1	0	328	1187	72	40	-1	
5	1	94	1	1	1	328	1197	29	19	40	md
5	1	94	1	1	2	373	1187	27	40	44	Ne
2	1	95	0	0	0	631	1213	10	7	-1	
3	1	95	1	0	0	631	1213	10	7	-1	
4	1	95	1	1	0	631	1213	10	7	-1	
5	1	95	1	1	1	631	1213	10	7	47	fr
2	1	96	0	0	0	836	1175	51	37	-1	
3	1	96	1	0	0	836	1175	51	37	-1	
4	1	96	1	1	0	836	1175	51	37	-1	
5	1	96	1	1	1	836	1175	51	37	16	wr)
2	1	97	0	0	0	657	1236	11	11	-1	
3	1	97	1	0	0	657	1236	11	11	-1	
4	1	97	1	1	0	657	1236	11	11	-1	
5	1	97	1	1	1	657	1236	11	11	3	‘S
2	1	98	0	0	0	28	1266	9	8	-1	
3	1	98	1	0	0	28	1266	9	8	-1	
4	1	98	1	1	0	28	1266	9	8	-1	
5	1	98	1	1	1	28	1266	9	8	1	&
2	1	99	0	0	0	257	1256	31	22	-1	
3	1	99	1	0	0	257	1256	31	22	-1	
4	1	99	1	1	0	257	1256	31	22	-1	
5	1	99	1	1	1	257	1256	31	22	57	ey
2	1	100	0	0	0	495	1248	28	16	-1	
3	1	100	1	0	0	495	1248	28	16	-1	
4	1	100	1	1	0	495	1248	28	16	-1	
5	1	100	1	1	1	495	1254	8	6	39	s
5	1	100	1	1	2	517	1248	6	16	90	4
2	1	101	0	0	0	639	1246	24	25	-1	
3	1	101	1	0	0	639	1246	24	25	-1	
4	1	101	1	1	0	639	1246	24	25	-1	
5	1	101	1	1	1	639	1246	24	25	0	o
2	1	102	0	0	0	899	1195	30	70	-1	
3	1	102	1	0	0	899	1195	30	70	-1	
4	1	102	1	1	0	899	1195	30	70	-1	
5	1	102	1	1	1	899	1195	30	70	0	\
2	1	103	0	0	0	1232	1242	40	27	-1	
3	1	103	1	0	0	1232	1242	40	27	-1	
4	1	103	1	1	0	1232	1242	40	27	-1	
5	1	103	1	1	1	1232	1242	40	27	51	Me
2	1	104	0	0	0	1383	1252	27	19	-1	
3	1	104	1	0	0	1383	1252	27	19	-1	
4	1	104	1	1	0	1383	1252	27	19	-1	
5	1	104	1	1	1	1383	1252	27	19	46	Se
2	1	105	0	0	0	664	1266	59	30	-1	
3	1	105	1	0	0	664	1266	59	30	-1	
4	1	105	1	1	0	664	1266	59	30	-1	
5	1	105	1	1	1	664	1266	59	30	0	2é4
2	1	106	0	0	0	1208	1326	14	27	-1	
3	1	106	1	0	0	1208	1326	14	27	-1	
4	1	106	1	1	0	1208	1326	14	27	-1	
5	1	106	1	1	1	1208	1326	14	27	0	Q
2	1	107	0	0	0	1266	1366	102	21	-1	
3	1	107	1	0	0	1266	1366	102	21	-1	
4	1	107	1	1	0	1266	1366	102	21	-1	
5	1	107	1	1	1	1266	1368	41	19	44	Gnd
5	1	107	1	1	2	1314	1362	9	33	71	f
5	1	107	1	1	3	1328	1366	40	19	74	060
2	1	108	0	0	0	817	1394	73	30	-1	
3	1	108	1	0	0	817	1394	73	30	-1	
4	1	108	1	1	0	817	1394	73	30	-1	
5	1	108	1	1	1	817	1394	73	30	44	a
2	1	109	0	0	0	712	1400	38	75	-1	
3	1	109	1	0	0	712	1400	38	75	-1	
4	1	109	1	1	0	712	1400	38	75	-1	
5	1	109	1	1	1	712	1400	38	75	47	u
2	1	110	0	0	0	442	1513	30	10	-1	
3	1	110	1	0	0	442	1513	30	10	-1	
4	1	110	1	1	0	442	1513	30	10	-1	
5	1	110	1	1	1	442	1513	30	10	3	am
2	1	111	0	0	0	609	1479	22	24	-1	
3	1	111	1	0	0	609	1479	22	24	-1	
4	1	111	1	1	0	609	1479	22	24	-1	
5	1	111	1	1	1	609	1479	22	24	70	8
2	1	112	0	0	0	531	1501	37	40	-1	
3	1	112	1	0	0	531	1501	37	40	-1	
4	1	112	1	1	0	531	1501	37	40	-1	
5	1	112	1	1	1	531	1501	37	40	43	\)
2	1	113	0	0	0	733	1539	40	12	-1	
3	1	113	1	0	0	733	1539	40	12	-1	
4	1	113	1	1	0	733	1539	40	12	-1	
5	1	113	1	1	1	733	1539	40	12	14	xt
2	1	114	0	0	0	616	1537	50	21	-1	
3	1	114	1	0	0	616	1537	50	21	-1	
4	1	114	1	1	0	616	1537	50	21	-1	
5	1	114	1	1	1	616	1537	50	21	69	RQ
2	1	115	0	0	0	546	1537	69	49	-1	
3	1	115	1	0	0	546	1537	69	49	-1	
4	1	115	1	1	0	546	1537	69	49	-1	
5	1	115	1	1	1	546	1537	69	49	18	ae
2	1	116	0	0	0	659	1562	95	23	-1	
3	1	116	1	0	0	659	1562	95	23	-1	
4	1	116	1	1	0	659	1562	95	23	-1	
5	1	116	1	1	1	659	1562	5	20	27	\_
5	1	116	1	1	2	690	1571	64	14	27	O~
5	1	116	1	1	3	738	1558	19	37	41	0
2	1	117	0	0	0	528	1595	27	25	-1	
3	1	117	1	0	0	528	1595	27	25	-1	
4	1	117	1	1	0	528	1595	27	25	-1	
5	1	117	1	1	1	528	1595	27	25	22	O
2	1	118	0	0	0	584	1610	30	12	-1	
3	1	118	1	0	0	584	1610	30	12	-1	
4	1	118	1	1	0	584	1610	30	12	-1	
5	1	118	1	1	1	584	1610	30	12	42	2
2	1	119	0	0	0	509	1646	31	12	-1	
3	1	119	1	0	0	509	1646	31	12	-1	
4	1	119	1	1	0	509	1646	31	12	-1	
5	1	119	1	1	1	509	1646	31	12	28	wh
2	1	120	0	0	0	509	1658	15	9	-1	
3	1	120	1	0	0	509	1658	15	9	-1	
4	1	120	1	1	0	509	1658	15	9	-1	
5	1	120	1	1	1	509	1658	15	9	71	oF
2	1	121	0	0	0	600	1651	45	10	-1	
3	1	121	1	0	0	600	1651	45	10	-1	
4	1	121	1	1	0	600	1651	45	10	-1	
5	1	121	1	1	1	600	1651	45	10	0	m0)
2	1	122	0	0	0	607	1663	122	42	-1	
3	1	122	1	0	0	607	1663	122	42	-1	
4	1	122	1	1	0	607	1663	122	42	-1	
5	1	122	1	1	1	607	1663	34	30	30	a?
5	1	122	1	1	2	665	1673	18	32	0	©
5	1	122	1	1	3	690	1687	39	11	0	—e
2	1	123	0	0	0	684	1721	32	11	-1	
3	1	123	1	0	0	684	1721	32	11	-1	
4	1	123	1	1	0	684	1721	32	11	-1	
5	1	123	1	1	1	684	1721	32	11	0	—~o8
2	1	124	0	0	0	568	1790	34	11	-1	
3	1	124	1	0	0	568	1790	34	11	-1	
4	1	124	1	1	0	568	1790	34	11	-1	
5	1	124	1	1	1	568	1790	34	11	58	ne
2	1	125	0	0	0	710	1896	52	46	-1	
3	1	125	1	0	0	710	1896	52	46	-1	
4	1	125	1	1	0	710	1896	52	46	-1	
5	1	125	1	1	1	710	1896	52	46	37	ni
2	1	126	0	0	0	736	1940	67	54	-1	
3	1	126	1	0	0	736	1940	67	54	-1	
4	1	126	1	1	0	736	1940	67	54	-1	
5	1	126	1	1	1	736	1940	67	54	15	K\
2	1	127	0	0	0	1677	1982	44	18	-1	
3	1	127	1	0	0	1677	1982	44	18	-1	
4	1	127	1	1	0	1677	1982	44	18	-1	
5	1	127	1	1	1	1677	1982	12	12	72	*
5	1	127	1	1	2	1697	1982	24	18	51	St
2	1	128	0	0	0	117	2015	25	21	-1	
3	1	128	1	0	0	117	2015	25	21	-1	
4	1	128	1	1	0	117	2015	25	21	-1	
5	1	128	1	1	1	117	2015	25	21	96	46
2	1	129	0	0	0	1660	2011	61	34	-1	
3	1	129	1	0	0	1660	2011	61	34	-1	
4	1	129	1	1	0	1660	2011	61	34	-1	
5	1	129	1	1	1	1660	2026	25	13	8	**
5	1	129	1	1	2	1699	2011	22	34	83	St
