level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
1	1	0	0	0	0	0	0	1728	2200	-1	
2	1	1	0	0	0	248	91	199	20	-1	
3	1	1	1	0	0	248	91	199	20	-1	
4	1	1	1	1	0	248	91	199	20	-1	
5	1	1	1	1	1	248	92	94	19	95	SECTION
5	1	1	1	1	2	352	92	9	17	81	I
5	1	1	1	1	3	382	91	65	18	86	1948-51
2	1	2	0	0	0	465	113	953	44	-1	
3	1	2	1	0	0	465	113	953	44	-1	
4	1	2	1	1	0	465	113	953	44	-1	
5	1	2	1	1	1	465	118	140	39	96	REAR
5	1	2	1	1	2	634	117	136	38	94	AXLE
5	1	2	1	1	3	797	116	108	39	95	AND
5	1	2	1	1	4	933	114	293	39	96	PROPELLER
5	1	2	1	1	5	1255	113	163	39	96	SHAFT
2	1	3	0	0	0	893	399	28	22	-1	
3	1	3	1	0	0	893	399	28	22	-1	
4	1	3	1	1	0	893	399	28	22	-1	
5	1	3	1	1	1	893	399	28	22	0	aS
2	1	4	0	0	0	879	414	40	30	-1	
3	1	4	1	0	0	879	414	40	30	-1	
4	1	4	1	1	0	879	414	40	30	-1	
5	1	4	1	1	1	879	414	40	30	24	Ry
2	1	5	0	0	0	1119	596	58	50	-1	
3	1	5	1	0	0	1119	596	58	50	-1	
4	1	5	1	1	0	1119	596	58	50	-1	
5	1	5	1	1	1	1119	596	58	50	43	\
2	1	6	0	0	0	1092	664	33	24	-1	
3	1	6	1	0	0	1092	664	33	24	-1	
4	1	6	1	1	0	1092	664	33	24	-1	
5	1	6	1	1	1	1092	664	33	24	59	oy
2	1	7	0	0	0	815	712	51	13	-1	
3	1	7	1	0	0	815	712	51	13	-1	
4	1	7	1	1	0	815	712	51	13	-1	
5	1	7	1	1	1	815	712	15	11	30	x
5	1	7	1	1	2	849	708	21	26	65	oO
2	1	8	0	0	0	590	774	10	19	-1	
3	1	8	1	0	0	590	774	10	19	-1	
4	1	8	1	1	0	590	774	10	19	-1	
5	1	8	1	1	1	590	774	10	19	53	i
2	1	9	0	0	0	672	724	93	72	-1	
3	1	9	1	0	0	672	724	93	72	-1	
4	1	9	1	1	0	672	724	93	72	-1	
5	1	9	1	1	1	672	724	93	72	71	Z
2	1	10	0	0	0	775	745	81	32	-1	
3	1	10	1	0	0	775	745	81	32	-1	
4	1	10	1	1	0	775	745	81	32	-1	
5	1	10	1	1	1	775	751	10	26	0	1
5	1	10	1	1	2	810	745	46	29	63	0@
2	1	11	0	0	0	717	797	41	29	-1	
3	1	11	1	0	0	717	797	41	29	-1	
4	1	11	1	1	0	717	797	41	29	-1	
5	1	11	1	1	1	717	797	41	29	34	Ls
2	1	12	0	0	0	806	808	28	17	-1	
3	1	12	1	0	0	806	808	28	17	-1	
4	1	12	1	1	0	806	808	28	17	-1	
5	1	12	1	1	1	806	808	28	17	62	NG
2	1	13	0	0	0	1111	799	18	29	-1	
3	1	13	1	0	0	1111	799	18	29	-1	
