level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
1	1	0	0	0	0	0	0	1728	2200	-1	
2	1	1	0	0	0	285	75	208	21	-1	
3	1	1	1	0	0	285	75	208	21	-1	
4	1	1	1	1	0	285	75	208	21	-1	
5	1	1	1	1	1	285	75	92	21	95	SECTION
5	1	1	1	1	2	387	76	17	17	35	II
5	1	1	1	1	3	427	76	66	19	72	1952-53
2	1	2	0	0	0	609	107	728	49	-1	
3	1	2	1	0	0	609	107	728	49	-1	
4	1	2	1	1	0	609	107	728	49	-1	
5	1	2	1	1	1	609	107	254	41	96	TRIMMING
5	1	2	1	1	2	892	112	127	39	95	RAW
5	1	2	1	1	3	1047	114	290	42	96	MATERIALS
2	1	3	0	0	0	280	158	57	17	-1	
3	1	3	1	0	0	280	158	57	17	-1	
4	1	3	1	1	0	280	158	57	17	-1	
5	1	3	1	1	1	280	158	57	17	94	PLATE
2	1	4	0	0	0	290	175	37	16	-1	
3	1	4	1	0	0	290	175	37	16	-1	
4	1	4	1	1	0	290	175	37	16	-1	
5	1	4	1	1	1	290	175	37	16	94	REF.
2	1	5	0	0	0	383	165	82	18	-1	
3	1	5	1	0	0	383	165	82	18	-1	
4	1	5	1	1	0	383	165	82	18	-1	
5	1	5	1	1	1	383	165	82	18	94	1234
2	1	6	0	0	0	564	167	185	24	-1	
3	1	6	1	0	0	564	167	185	24	-1	
4	1	6	1	1	0	564	167	185	24	-1	
5	1	6	1	1	1	564	167	185	24	96	DESCRIPTION
2	1	7	0	0	0	887	172	158	26	-1	
3	1	7	1	0	0	887	172	158	26	-1	
4	1	7	1	1	0	887	172	158	26	-1	
5	1	7	1	1	1	887	172	45	26	69	Qty.
5	1	7	1	1	2	962	174	44	21	89	Part
5	1	7	1	1	3	1014	174	31	21	95	No.
2	1	8	0	0	0	1298	179	129	24	-1	
3	1	8	1	0	0	1298	179	129	24	-1	
4	1	8	1	1	0	1298	179	129	24	-1	
5	1	8	1	1	1	1298	179	129	24	96	REMARKS
2	1	9	0	0	0	378	202	232	26	-1	
