level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
1	1	0	0	0	0	0	0	1728	2200	-1	
2	1	1	0	0	0	1443	78	201	19	-1	
3	1	1	1	0	0	1443	78	201	19	-1	
4	1	1	1	1	0	1443	78	201	19	-1	
5	1	1	1	1	1	1443	78	96	19	95	SECTION
5	1	1	1	1	2	1549	79	8	18	74	I
5	1	1	1	1	3	1580	80	64	17	76	194851
2	1	2	0	0	0	475	101	953	44	-1	
3	1	2	1	0	0	475	101	953	44	-1	
4	1	2	1	1	0	475	101	953	44	-1	
5	1	2	1	1	1	475	104	140	39	96	REAR
5	1	2	1	1	2	643	104	137	39	96	AXLE
5	1	2	1	1	3	807	105	108	38	96	AND
5	1	2	1	1	4	942	101	294	42	96	PROPELLER
5	1	2	1	1	5	1264	106	164	39	96	SHAFT
2	1	3	0	0	0	259	159	58	39	-1	
3	1	3	1	0	0	259	159	58	39	-1	
4	1	3	1	1	0	259	159	58	39	-1	
5	1	3	1	1	1	259	159	58	39	95	PLATE
2	1	4	0	0	0	356	166	82	18	-1	
3	1	4	1	0	0	356	166	82	18	-1	
4	1	4	1	1	0	356	166	82	18	-1	
5	1	4	1	1	1	356	166	82	18	92	1234
2	1	5	0	0	0	506	164	183	23	-1	
3	1	5	1	0	0	506	164	183	23	-1	
4	1	5	1	1	0	506	164	183	23	-1	
5	1	5	1	1	1	506	164	183	23	96	DESCRIPTION
2	1	6	0	0	0	864	165	166	26	-1	
3	1	6	1	0	0	864	165	166	26	-1	
4	1	6	1	1	0	864	165	166	26	-1	
5	1	6	1	1	1	864	165	46	26	79	Qty.
5	1	6	1	1	2	939	166	44	21	79	Part
5	1	6	1	1	3	992	166	38	21	96	No.
2	1	7	0	0	0	1299	167	129	22	-1	
3	1	7	1	0	0	1299	167	129	22	-1	
4	1	7	1	1	0	1299	167	129	22	-1	
5	1	7	1	1	1	1299	167	129	22	96	REMARKS
2	1	8	0	0	0	891	204	5	21	-1	
3	1	8	1	0	0	891	204	5	21	-1	
4	1	8	1	1	0	891	204	5	21	-1	
5	1	8	1	1	1	891	204	5	21	62	I
2	1	9	0	0	0	961	204	510	24	-1	
3	1	9	1	0	0	961	204	510	24	-1	
4	1	9	1	1	0	961	204	510	24	-1	
5	1	9	1	1	1	961	205	64	21	71	06748
5	1	9	1	1	2	1050	204	50	22	71	Rear
5	1	9	1	1	3	1108	205	51	21	96	axles
5	1	9	1	1	4	1168	205	108	22	96	numbered
5	1	9	1	1	5	1284	205	72	22	96	860001
5	1	9	1	1	6	1368	212	21	15	96	to
5	1	9	1	1	7	1397	206	74	22	96	861319
2	1	10	0	0	0	379	203	273	27	-1	
3	1	10	1	0	0	379	203	273	27	-1	
4	1	10	1	1	0	379	203	273	27	-1	
5	1	10	1	1	1	379	203	92	22	96	Distance
5	1	10	1	1	2	480	203	46	22	97	tube
