level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
1	1	0	0	0	0	0	0	1728	2200	-1	
2	1	1	0	0	0	195	102	210	24	-1	
3	1	1	1	0	0	195	102	210	24	-1	
4	1	1	1	1	0	195	102	210	24	-1	
5	1	1	1	1	1	195	105	94	21	91	SECTION
5	1	1	1	1	2	299	104	17	18	35	II
5	1	1	1	1	3	338	102	67	18	86	1952-53
2	1	2	0	0	0	713	113	355	48	-1	
3	1	2	1	0	0	713	113	355	48	-1	
4	1	2	1	1	0	713	113	355	48	-1	
5	1	2	1	1	1	713	118	128	42	96	FUEL
5	1	2	1	1	2	866	113	202	48	95	SYSTEM
2	1	3	0	0	0	1650	158	56	18	-1	
3	1	3	1	0	0	1650	158	56	18	-1	
4	1	3	1	1	0	1650	158	56	18	-1	
5	1	3	1	1	1	1650	158	56	18	96	PLATE
2	1	4	0	0	0	1659	175	31	16	-1	
3	1	4	1	0	0	1659	175	31	16	-1	
4	1	4	1	1	0	1659	175	31	16	-1	
5	1	4	1	1	1	1659	175	31	16	77	REE.
2	1	5	0	0	0	1659	201	23	22	-1	
3	1	5	1	0	0	1659	201	23	22	-1	
4	1	5	1	1	0	1659	201	23	22	-1	
5	1	5	1	1	1	1659	201	23	22	96	45
2	1	6	0	0	0	795	203	82	35	-1	
3	1	6	1	0	0	795	203	82	35	-1	
4	1	6	1	1	0	795	203	82	35	-1	
5	1	6	1	1	1	795	203	82	35	40	ps
2	1	7	0	0	0	905	238	34	14	-1	
3	1	7	1	0	0	905	238	34	14	-1	
4	1	7	1	1	0	905	238	34	14	-1	
5	1	7	1	1	1	905	238	34	14	18	wan)
2	1	8	0	0	0	878	282	26	20	-1	
3	1	8	1	0	0	878	282	26	20	-1	
4	1	8	1	1	0	878	282	26	20	-1	
5	1	8	1	1	1	878	282	26	20	0	S
2	1	9	0	0	0	1659	268	23	22	-1	
3	1	9	1	0	0	1659	268	23	22	-1	
4	1	9	1	1	0	1659	268	23	22	-1	
5	1	9	1	1	1	1659	268	23	22	95	47
2	1	10	0	0	0	1659	301	23	22	-1	
3	1	10	1	0	0	1659	301	23	22	-1	
4	1	10	1	1	0	1659	301	23	22	-1	
5	1	10	1	1	1	1659	301	23	22	95	48
2	1	11	0	0	0	1659	335	22	21	-1	
3	1	11	1	0	0	1659	335	22	21	-1	
4	1	11	1	1	0	1659	335	22	21	-1	
5	1	11	1	1	1	1659	335	22	21	96	49
2	1	12	0	0	0	1243	370	35	12	-1	
3	1	12	1	0	0	1243	370	35	12	-1	
4	1	12	1	1	0	1243	370	35	12	-1	
5	1	12	1	1	1	1243	370	35	12	31	<4
