level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
1	1	0	0	0	0	0	0	1728	2200	-1	
2	1	1	0	0	0	227	89	122	21	-1	
3	1	1	1	0	0	227	89	122	21	-1	
4	1	1	1	1	0	227	89	122	21	-1	
5	1	1	1	1	1	227	90	94	20	92	SECTION
5	1	1	1	1	2	331	89	18	18	85	H
2	1	2	0	0	0	372	85	66	20	-1	
3	1	2	1	0	0	372	85	66	20	-1	
4	1	2	1	1	0	372	85	66	20	-1	
5	1	2	1	1	1	372	85	66	20	91	1952-53
2	1	3	0	0	0	560	96	720	51	-1	
3	1	3	1	0	0	560	96	720	51	-1	
4	1	3	1	1	0	560	96	720	51	-1	
5	1	3	1	1	1	560	107	145	40	96	HAND
5	1	3	1	1	2	734	102	174	41	96	BRAKE
5	1	3	1	1	3	935	99	177	45	93	LEVER,
5	1	3	1	1	4	1140	96	140	40	53	R.HLD.
2	1	4	0	0	0	1688	161	33	17	-1	
3	1	4	1	0	0	1688	161	33	17	-1	
4	1	4	1	1	0	1688	161	33	17	-1	
5	1	4	1	1	1	1688	161	33	17	96	PLA
2	1	5	0	0	0	1070	266	38	34	-1	
3	1	5	1	0	0	1070	266	38	34	-1	
4	1	5	1	1	0	1070	266	38	34	-1	
5	1	5	1	1	1	1070	266	38	34	9	/™
2	1	6	0	0	0	1056	361	44	26	-1	
3	1	6	1	0	0	1056	361	44	26	-1	
4	1	6	1	1	0	1056	361	44	26	-1	
5	1	6	1	1	1	1056	361	44	26	86	\o
2	1	7	0	0	0	995	388	31	23	-1	
3	1	7	1	0	0	995	388	31	23	-1	
4	1	7	1	1	0	995	388	31	23	-1	
5	1	7	1	1	1	995	388	31	23	80	AS
2	1	8	0	0	0	974	417	26	16	-1	
3	1	8	1	0	0	974	417	26	16	-1	
4	1	8	1	1	0	974	417	26	16	-1	
5	1	8	1	1	1	974	417	26	16	0	dith
2	1	9	0	0	0	968	436	28	31	-1	
3	1	9	1	0	0	968	436	28	31	-1	
4	1	9	1	1	0	968	436	28	31	-1	
5	1	9	1	1	1	968	436	28	31	14	Sy
2	1	10	0	0	0	1035	452	29	17	-1	
3	1	10	1	0	0	1035	452	29	17	-1	
4	1	10	1	1	0	1035	452	29	17	-1	
5	1	10	1	1	1	1035	452	29	17	67	Hi
2	1	11	0	0	0	955	513	12	10	-1	
3	1	11	1	0	0	955	513	12	10	-1	
4	1	11	1	1	0	955	513	12	10	-1	
5	1	11	1	1	1	955	513	12	10	80	%
2	1	12	0	0	0	1015	472	42	61	-1	
3	1	12	1	0	0	1015	472	42	61	-1	
4	1	12	1	1	0	1015	472	42	61	-1	
5	1	12	1	1	1	1015	472	42	61	63	J
2	1	13	0	0	0	978	541	12	12	-1	
3	1	13	1	0	0	978	541	12	12	-1	
4	1	13	1	1	0	978	541	12	12	-1	
5	1	13	1	1	1	978	541	12	12	56	A
2	1	14	0	0	0	860	496	62	70	-1	
3	1	14	1	0	0	860	496	62	70	-1	
4	1	14	1	1	0	860	496	62	70	-1	
5	1	14	1	1	1	860	496	62	70	0	s/
2	1	15	0	0	0	967	633	39	27	-1	
3	1	15	1	0	0	967	633	39	27	-1	
4	1	15	1	1	0	967	633	39	27	-1	
5	1	15	1	1	1	967	633	39	27	45	Mi
2	1	16	0	0	0	1703	632	18	21	-1	
