level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
1	1	0	0	0	0	0	0	1728	2200	-1	
2	1	1	0	0	0	988	82	633	27	-1	
3	1	1	1	0	0	988	82	633	27	-1	
4	1	1	1	1	0	988	82	633	27	-1	
5	1	1	1	1	1	988	82	94	19	92	SECTION
5	1	1	1	1	2	1091	84	27	18	51	Il]
5	1	1	1	1	3	1127	85	73	18	95	EXTRA
5	1	1	1	1	4	1211	86	132	22	95	EQUIPMENT
5	1	1	1	1	5	1354	90	48	17	96	AND
5	1	1	1	1	6	1415	90	86	19	93	SPECIAL
5	1	1	1	1	7	1516	90	105	19	93	VEHICLES
2	1	2	0	0	0	820	409	12	14	-1	
3	1	2	1	0	0	820	409	12	14	-1	
4	1	2	1	1	0	820	409	12	14	-1	
5	1	2	1	1	1	820	409	12	14	24	&
2	1	3	0	0	0	865	387	55	22	-1	
3	1	3	1	0	0	865	387	55	22	-1	
4	1	3	1	1	0	865	387	55	22	-1	
5	1	3	1	1	1	865	387	55	22	48	922
2	1	4	0	0	0	922	375	51	36	-1	
3	1	4	1	0	0	922	375	51	36	-1	
4	1	4	1	1	0	922	375	51	36	-1	
5	1	4	1	1	1	922	375	51	36	0	iy/
2	1	5	0	0	0	801	417	26	26	-1	
3	1	5	1	0	0	801	417	26	26	-1	
4	1	5	1	1	0	801	417	26	26	-1	
5	1	5	1	1	1	801	417	26	26	28	»
2	1	6	0	0	0	846	415	71	40	-1	
3	1	6	1	0	0	846	415	71	40	-1	
4	1	6	1	1	0	846	415	71	40	-1	
5	1	6	1	1	1	846	415	71	40	52	aN
2	1	7	0	0	0	951	399	97	52	-1	
3	1	7	1	0	0	951	399	97	52	-1	
4	1	7	1	1	0	951	399	97	52	-1	
5	1	7	1	1	1	951	399	97	52	32	ZO)
2	1	8	0	0	0	809	448	208	27	-1	
3	1	8	1	0	0	809	448	208	27	-1	
4	1	8	1	1	0	809	448	208	27	-1	
5	1	8	1	1	1	809	455	47	13	31	et
5	1	8	1	1	2	975	458	42	17	33	ee
2	1	9	0	0	0	511	573	457	132	-1	
3	1	9	1	0	0	511	573	457	132	-1	
4	1	9	1	1	0	511	573	457	132	-1	
5	1	9	1	1	1	511	573	457	132	95	LAND
2	1	10	0	0	0	1023	744	302	124	-1	
3	1	10	1	0	0	1023	744	302	124	-1	
4	1	10	1	1	0	1023	744	302	124	-1	
5	1	10	1	1	1	1023	744	302	124	96	VER
2	1	11	0	0	0	584	964	647	68	-1	
3	1	11	1	0	0	584	964	647	68	-1	
4	1	11	1	1	0	584	964	647	68	-1	
5	1	11	1	1	1	584	964	208	62	95	FIRE
5	1	11	1	1	2	850	968	381	64	96	TENDER
2	1	12	0	0	0	731	1139	350	27	-1	
3	1	12	1	0	0	731	1139	350	27	-1	
4	1	12	1	1	0	731	1139	350	27	-1	
5	1	12	1	1	1	731	1139	130	24	96	GENERAL
5	1	12	1	1	2	881	1141	200	25	96	EXPLANATION
2	1	13	0	0	0	1437	1215	63	22	-1	
3	1	13	1	0	0	1437	1215	63	22	-1	
4	1	13	1	1	0	1437	1215	63	22	-1	
5	1	13	1	1	1	1437	1215	63	22	92	there-
2	1	14	0	0	0	308	1230	574	31	-1	
3	1	14	1	0	0	308	1230	574	31	-1	
4	1	14	1	1	0	308	1230	574	31	-1	
5	1	14	1	1	1	308	1230	47	26	96	fore,
5	1	14	1	1	2	366	1232	33	21	96	the
5	1	14	1	1	3	410	1240	52	14	96	same
5	1	14	1	1	4	472	1242	20	13	96	as
5	1	14	1	1	5	504	1233	54	23	95	those
5	1	14	1	1	6	571	1236	89	25	95	required
5	1	14	1	1	7	671	1235	30	23	96	for
