level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
2	1	17	0	0	0	1697	864	24	22	-1	
3	1	17	1	0	0	1697	864	24	22	-1	
4	1	17	1	1	0	1697	864	24	22	-1	
5	1	17	1	1	1	1697	864	24	22	50	vi
2	1	18	0	0	0	1642	930	17	22	-1	
3	1	18	1	0	0	1642	930	17	22	-1	
4	1	18	1	1	0	1642	930	17	22	-1	
5	1	18	1	1	1	1642	930	17	22	95	10
2	1	19	0	0	0	1699	929	22	23	-1	
3	1	19	1	0	0	1699	929	22	23	-1	
4	1	19	1	1	0	1699	929	22	23	-1	
5	1	19	1	1	1	1699	929	22	23	97	In
2	1	20	0	0	0	913	938	38	45	-1	
3	1	20	1	0	0	913	938	38	45	-1	
4	1	20	1	1	0	913	938	38	45	-1	
5	1	20	1	1	1	913	938	38	45	28	Up
2	1	21	0	0	0	1057	956	27	17	-1	
3	1	21	1	0	0	1057	956	27	17	-1	
4	1	21	1	1	0	1057	956	27	17	-1	
5	1	21	1	1	1	1057	956	27	17	60	Cay
2	1	22	0	0	0	1696	963	25	22	-1	
3	1	22	1	0	0	1696	963	25	22	-1	
4	1	22	1	1	0	1696	963	25	22	-1	
5	1	22	1	1	1	1696	963	25	22	92	Sc
2	1	23	0	0	0	888	983	35	22	-1	
3	1	23	1	0	0	888	983	35	22	-1	
4	1	23	1	1	0	888	983	35	22	-1	
5	1	23	1	1	1	888	983	35	22	37	tify
2	1	24	0	0	0	1250	983	33	16	-1	
3	1	24	1	0	0	1250	983	33	16	-1	
4	1	24	1	1	0	1250	983	33	16	-1	
5	1	24	1	1	1	1250	983	33	16	62	fN
2	1	25	0	0	0	627	993	55	26	-1	
3	1	25	1	0	0	627	993	55	26	-1	
4	1	25	1	1	0	627	993	55	26	-1	
5	1	25	1	1	1	627	993	55	26	8	uy
2	1	26	0	0	0	1069	960	79	70	-1	
3	1	26	1	0	0	1069	960	79	70	-1	
4	1	26	1	1	0	1069	960	79	70	-1	
5	1	26	1	1	1	1069	960	79	70	31	9
2	1	27	0	0	0	1213	999	40	15	-1	
3	1	27	1	0	0	1213	999	40	15	-1	
4	1	27	1	1	0	1213	999	40	15	-1	
5	1	27	1	1	1	1213	999	40	15	36	G7
2	1	28	0	0	0	1695	996	26	26	-1	
3	1	28	1	0	0	1695	996	26	26	-1	
4	1	28	1	1	0	1695	996	26	26	-1	
5	1	28	1	1	1	1695	996	26	26	91	Sr
2	1	29	0	0	0	604	982	21	76	-1	
3	1	29	1	0	0	604	982	21	76	-1	
4	1	29	1	1	0	604	982	21	76	-1	
5	1	29	1	1	1	604	982	21	76	92	(
2	1	30	0	0	0	1694	1029	27	22	-1	
3	1	30	1	0	0	1694	1029	27	22	-1	
4	1	30	1	1	0	1694	1029	27	22	-1	
5	1	30	1	1	1	1694	1029	27	22	90	N
2	1	31	0	0	0	676	1014	45	62	-1	
3	1	31	1	0	0	676	1014	45	62	-1	
4	1	31	1	1	0	676	1014	45	62	-1	
5	1	31	1	1	1	676	1014	45	62	63	Ce
2	1	32	0	0	0	1032	991	76	88	-1	
3	1	32	1	0	0	1032	991	76	88	-1	
4	1	32	1	1	0	1032	991	76	88	-1	
5	1	32	1	1	1	1032	991	76	88	58	©;
2	1	33	0	0	0	1640	1062	14	22	-1	
3	1	33	1	0	0	1640	1062	14	22	-1	
4	1	33	1	1	0	1640	1062	14	22	-1	
5	1	33	1	1	1	1640	1062	14	22	37	I
2	1	34	0	0	0	1695	1062	26	23	-1	
3	1	34	1	0	0	1695	1062	26	23	-1	
4	1	34	1	1	0	1695	1062	26	23	-1	
5	1	34	1	1	1	1695	1062	26	23	75	Fi
2	1	35	0	0	0	630	1051	28	54	-1	
3	1	35	1	0	0	630	1051	28	54	-1	
4	1	35	1	1	0	630	1051	28	54	-1	
5	1	35	1	1	1	630	1051	28	54	53	Up
2	1	36	0	0	0	900	1063	31	32	-1	
3	1	36	1	0	0	900	1063	31	32	-1	
4	1	36	1	1	0	900	1063	31	32	-1	
5	1	36	1	1	1	900	1063	31	32	45	i
2	1	37	0	0	0	1640	1094	17	23	-1	
3	1	37	1	0	0	1640	1094	17	23	-1	
4	1	37	1	1	0	1640	1094	17	23	-1	
5	1	37	1	1	1	1640	1094	17	23	81	12
2	1	38	0	0	0	716	1144	34	11	-1	
3	1	38	1	0	0	716	1144	34	11	-1	
4	1	38	1	1	0	716	1144	34	11	-1	
5	1	38	1	1	1	716	1144	34	11	26	ay
2	1	39	0	0	0	783	1143	29	24	-1	
3	1	39	1	0	0	783	1143	29	24	-1	
4	1	39	1	1	0	783	1143	29	24	-1	
5	1	39	1	1	1	783	1143	29	24	0	PS
2	1	40	0	0	0	1002	1150	287	44	-1	
3	1	40	1	0	0	1002	1150	287	44	-1	
4	1	40	1	1	0	1002	1150	287	44	-1	
5	1	40	1	1	1	1002	1150	287	44	45	a
2	1	41	0	0	0	1692	1161	29	27	-1	
3	1	41	1	0	0	1692	1161	29	27	-1	
4	1	41	1	1	0	1692	1161	29	27	-1	
5	1	41	1	1	1	1692	1161	29	27	94	Sp
2	1	42	0	0	0	679	1184	29	41	-1	
3	1	42	1	0	0	679	1184	29	41	-1	
4	1	42	1	1	0	679	1184	29	41	-1	
5	1	42	1	1	1	679	1184	29	41	8	[?
2	1	43	0	0	0	1691	1194	30	27	-1	
3	1	43	1	0	0	1691	1194	30	27	-1	
4	1	43	1	1	0	1691	1194	30	27	-1	
5	1	43	1	1	1	1691	1194	30	27	96	Sp
2	1	44	0	0	0	802	1232	32	19	-1	
3	1	44	1	0	0	802	1232	32	19	-1	
4	1	44	1	1	0	802	1232	32	19	-1	
5	1	44	1	1	1	802	1232	32	19	61	ty
2	1	45	0	0	0	1639	1226	16	23	-1	
3	1	45	1	0	0	1639	1226	16	23	-1	
4	1	45	1	1	0	1639	1226	16	23	-1	
5	1	45	1	1	1	1639	1226	16	23	83	B
2	1	46	0	0	0	1691	1227	27	27	-1	
3	1	46	1	0	0	1691	1227	27	27	-1	
4	1	46	1	1	0	1691	1227	27	27	-1	
5	1	46	1	1	1	1691	1227	27	27	95	Ju
2	1	47	0	0	0	687	1258	11	13	-1	
3	1	47	1	0	0	687	1258	11	13	-1	
4	1	47	1	1	0	687	1258	11	13	-1	
5	1	47	1	1	1	687	1258	11	13	60	a
2	1	48	0	0	0	668	1274	24	15	-1	
3	1	48	1	0	0	668	1274	24	15	-1	
4	1	48	1	1	0	668	1274	24	15	-1	
5	1	48	1	1	1	668	1274	24	15	40	of
2	1	49	0	0	0	1691	1261	28	22	-1	
3	1	49	1	0	0	1691	1261	28	22	-1	
4	1	49	1	1	0	1691	1261	28	22	-1	
5	1	49	1	1	1	1691	1261	28	22	82	Se
2	1	50	0	0	0	1207	1298	38	13	-1	
3	1	50	1	0	0	1207	1298	38	13	-1	
4	1	50	1	1	0	1207	1298	38	13	-1	
5	1	50	1	1	1	1207	1298	38	13	43	anu
2	1	51	0	0	0	1358	1317	54	13	-1	
3	1	51	1	0	0	1358	1317	54	13	-1	
4	1	51	1	1	0	1358	1317	54	13	-1	
5	1	51	1	1	1	1358	1317	54	13	19	eee
2	1	52	0	0	0	1690	1293	31	27	-1	
3	1	52	1	0	0	1690	1293	31	27	-1	
4	1	52	1	1	0	1690	1293	31	27	-1	
5	1	52	1	1	1	1690	1293	31	27	96	Sp
2	1	53	0	0	0	842	1317	13	23	-1	
3	1	53	1	0	0	842	1317	13	23	-1	
4	1	53	1	1	0	842	1317	13	23	-1	
5	1	53	1	1	1	842	1317	13	23	14	\\
2	1	54	0	0	0	1690	1327	31	23	-1	
3	1	54	1	0	0	1690	1327	31	23	-1	
4	1	54	1	1	0	1690	1327	31	23	-1	
5	1	54	1	1	1	1690	1327	31	23	72	Nu
2	1	55	0	0	0	1057	1328	47	61	-1	
3	1	55	1	0	0	1057	1328	47	61	-1	
4	1	55	1	1	0	1057	1328	47	61	-1	
5	1	55	1	1	1	1057	1328	47	61	38	S
2	1	56	0	0	0	1213	1375	40	13	-1	
3	1	56	1	0	0	1213	1375	40	13	-1	
4	1	56	1	1	0	1213	1375	40	13	-1	
5	1	56	1	1	1	1213	1375	40	13	21	S®
2	1	57	0	0	0	1638	1358	17	22	-1	
3	1	57	1	0	0	1638	1358	17	22	-1	
4	1	57	1	1	0	1638	1358	17	22	-1	
5	1	57	1	1	1	1638	1358	17	22	83	14
2	1	58	0	0	0	1689	1360	32	22	-1	
3	1	58	1	0	0	1689	1360	32	22	-1	
4	1	58	1	1	0	1689	1360	32	22	-1	
5	1	58	1	1	1	1689	1360	32	22	93	Da
2	1	59	0	0	0	803	1360	18	32	-1	
3	1	59	1	0	0	803	1360	18	32	-1	
4	1	59	1	1	0	803	1360	18	32	-1	
5	1	59	1	1	1	803	1360	18	32	79	\
2	1	60	0	0	0	889	1351	61	55	-1	
3	1	60	1	0	0	889	1351	61	55	-1	
4	1	60	1	1	0	889	1351	61	55	-1	
5	1	60	1	1	1	889	1351	61	55	0	(<
2	1	61	0	0	0	1689	1394	32	21	-1	
3	1	61	1	0	0	1689	1394	32	21	-1	
4	1	61	1	1	0	1689	1394	32	21	-1	
5	1	61	1	1	1	1689	1394	32	21	96	He
2	1	62	0	0	0	779	1422	18	10	-1	
3	1	62	1	0	0	779	1422	18	10	-1	
4	1	62	1	1	0	779	1422	18	10	-1	
5	1	62	1	1	1	779	1422	18	10	47	YY
2	1	63	0	0	0	1051	1410	7	15	-1	
3	1	63	1	0	0	1051	1410	7	15	-1	
4	1	63	1	1	0	1051	1410	7	15	-1	
5	1	63	1	1	1	1051	1410	7	15	23	‘i
2	1	64	0	0	0	1689	1427	32	21	-1	
3	1	64	1	0	0	1689	1427	32	21	-1	
4	1	64	1	1	0	1689	1427	32	21	-1	
5	1	64	1	1	1	1689	1427	32	21	95	He
2	1	65	0	0	0	1637	1455	17	24	-1	
3	1	65	1	0	0	1637	1455	17	24	-1	
4	1	65	1	1	0	1637	1455	17	24	-1	
5	1	65	1	1	1	1637	1455	17	24	58	16
2	1	66	0	0	0	1687	1459	32	22	-1	
3	1	66	1	0	0	1687	1459	32	22	-1	
4	1	66	1	1	0	1687	1459	32	22	-1	
5	1	66	1	1	1	1687	1459	32	22	95	Sh
2	1	67	0	0	0	772	1505	45	20	-1	
3	1	67	1	0	0	772	1505	45	20	-1	
4	1	67	1	1	0	772	1505	45	20	-1	
5	1	67	1	1	1	772	1505	45	20	37	NO
2	1	68	0	0	0	1637	1489	16	22	-1	
3	1	68	1	0	0	1637	1489	16	22	-1	
4	1	68	1	1	0	1637	1489	16	22	-1	
5	1	68	1	1	1	1637	1489	16	22	77	7
2	1	69	0	0	0	1688	1493	33	21	-1	
3	1	69	1	0	0	1688	1493	33	21	-1	
4	1	69	1	1	0	1688	1493	33	21	-1	
5	1	69	1	1	1	1688	1493	33	21	73	Fre
2	1	70	0	0	0	701	1481	65	59	-1	
3	1	70	1	0	0	701	1481	65	59	-1	
4	1	70	1	1	0	701	1481	65	59	-1	
5	1	70	1	1	1	701	1481	65	59	35	A.
2	1	71	0	0	0	1339	1509	89	26	-1	
3	1	71	1	0	0	1339	1509	89	26	-1	
4	1	71	1	1	0	1339	1509	89	26	-1	
5	1	71	1	1	1	1339	1509	52	24	53	@™
5	1	71	1	1	2	1413	1523	15	12	25	©
2	1	72	0	0	0	1637	1521	16	23	-1	
3	1	72	1	0	0	1637	1521	16	23	-1	
4	1	72	1	1	0	1637	1521	16	23	-1	
5	1	72	1	1	1	1637	1521	16	23	91	18
2	1	73	0	0	0	1687	1526	31	21	-1	
3	1	73	1	0	0	1687	1526	31	21	-1	
4	1	73	1	1	0	1687	1526	31	21	-1	
5	1	73	1	1	1	1687	1526	31	21	92	Re.
2	1	74	0	0	0	1398	1534	30	27	-1	
3	1	74	1	0	0	1398	1534	30	27	-1	
4	1	74	1	1	0	1398	1534	30	27	-1	
5	1	74	1	1	1	1398	1534	30	27	21	fe
2	1	75	0	0	0	1165	1561	17	22	-1	
3	1	75	1	0	0	1165	1561	17	22	-1	
4	1	75	1	1	0	1165	1561	17	22	-1	
5	1	75	1	1	1	1165	1561	17	22	70	®
2	1	76	0	0	0	1686	1559	35	22	-1	
3	1	76	1	0	0	1686	1559	35	22	-1	
4	1	76	1	1	0	1686	1559	35	22	-1	
5	1	76	1	1	1	1686	1559	35	22	78	Ste
2	1	77	0	0	0	843	1599	41	21	-1	
3	1	77	1	0	0	843	1599	41	21	-1	
4	1	77	1	1	0	843	1599	41	21	-1	
5	1	77	1	1	1	843	1599	41	21	36	IH
2	1	78	0	0	0	922	1608	15	20	-1	
3	1	78	1	0	0	922	1608	15	20	-1	
4	1	78	1	1	0	922	1608	15	20	-1	
5	1	78	1	1	1	922	1608	15	20	21	&
2	1	79	0	0	0	1686	1592	35	22	-1	
3	1	79	1	0	0	1686	1592	35	22	-1	
4	1	79	1	1	0	1686	1592	35	22	-1	
5	1	79	1	1	1	1686	1592	35	22	87	Stc
2	1	80	0	0	0	1016	1626	11	11	-1	
3	1	80	1	0	0	1016	1626	11	11	-1	
4	1	80	1	1	0	1016	1626	11	11	-1	
5	1	80	1	1	1	1016	1626	11	11	49	i
2	1	81	0	0	0	1282	1626	50	18	-1	
3	1	81	1	0	0	1282	1626	50	18	-1	
4	1	81	1	1	0	1282	1626	50	18	-1	
5	1	81	1	1	1	1282	1626	50	18	47	a
2	1	82	0	0	0	1685	1625	36	22	-1	
3	1	82	1	0	0	1685	1625	36	22	-1	
4	1	82	1	1	0	1685	1625	36	22	-1	
5	1	82	1	1	1	1685	1625	36	22	49	Ex
2	1	83	0	0	0	1685	1658	36	22	-1	
3	1	83	1	0	0	1685	1658	36	22	-1	
4	1	83	1	1	0	1685	1658	36	22	-1	
5	1	83	1	1	1	1685	1658	36	22	95	Cal
2	1	84	0	0	0	953	1653	57	39	-1	
3	1	84	1	0	0	953	1653	57	39	-1	
4	1	84	1	1	0	953	1653	57	39	-1	
5	1	84	1	1	1	953	1653	57	39	49	wf
2	1	85	0	0	0	1204	1673	57	38	-1	
3	1	85	1	0	0	1204	1673	57	38	-1	
4	1	85	1	1	0	1204	1673	57	38	-1	
5	1	85	1	1	1	1204	1673	57	38	0	gr"
2	1	86	0	0	0	943	1823	18	20	-1	
3	1	86	1	0	0	943	1823	18	20	-1	
4	1	86	1	1	0	943	1823	18	20	-1	
5	1	86	1	1	1	943	1823	18	20	30	@
2	1	87	0	0	0	1156	1825	15	5	-1	
3	1	87	1	0	0	1156	1825	15	5	-1	
4	1	87	1	1	0	1156	1825	15	5	-1	
5	1	87	1	1	1	1156	1825	15	5	0	S
2	1	88	0	0	0	1099	1952	115	36	-1	
3	1	88	1	0	0	1099	1952	115	36	-1	
4	1	88	1	1	0	1099	1952	115	36	-1	
5	1	88	1	1	1	1099	1952	115	36	93	Coy
2	1	89	0	0	0	207	2040	35	22	-1	
3	1	89	1	0	0	207	2040	35	22	-1	
4	1	89	1	1	0	207	2040	35	22	-1	
5	1	89	1	1	1	207	2040	35	22	96	122
