level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
1	1	0	0	0	0	0	0	1728	2200	-1	
2	1	1	0	0	0	1434	87	208	22	-1	
3	1	1	1	0	0	1434	87	208	22	-1	
4	1	1	1	1	0	1434	87	208	22	-1	
5	1	1	1	1	1	1434	87	94	20	93	SECTION
5	1	1	1	1	2	1536	89	18	18	64	If
5	1	1	1	1	3	1578	90	64	19	75	1952-53
2	1	2	0	0	0	770	103	355	43	-1	
3	1	2	1	0	0	770	103	355	43	-1	
4	1	2	1	1	0	770	103	355	43	-1	
5	1	2	1	1	1	770	103	128	40	91	FUEL
5	1	2	1	1	2	925	105	200	41	96	SYSTEM
2	1	3	0	0	0	256	152	53	20	-1	
3	1	3	1	0	0	256	152	53	20	-1	
4	1	3	1	1	0	256	152	53	20	-1	
5	1	3	1	1	1	256	152	53	20	95	PLATE
2	1	4	0	0	0	264	169	35	18	-1	
3	1	4	1	0	0	264	169	35	18	-1	
4	1	4	1	1	0	264	169	35	18	-1	
5	1	4	1	1	1	264	169	35	18	90	REF.
2	1	5	0	0	0	351	158	82	19	-1	
3	1	5	1	0	0	351	158	82	19	-1	
4	1	5	1	1	0	351	158	82	19	-1	
5	1	5	1	1	1	351	158	82	19	88	123
5	1	5	1	1	2	418	154	17	33	88	4
2	1	6	0	0	0	500	159	185	24	-1	
3	1	6	1	0	0	500	159	185	24	-1	
4	1	6	1	1	0	500	159	185	24	-1	
5	1	6	1	1	1	500	159	185	24	95	DESCRIPTION
2	1	7	0	0	0	859	165	168	27	-1	
3	1	7	1	0	0	859	165	168	27	-1	
4	1	7	1	1	0	859	165	168	27	-1	
5	1	7	1	1	1	859	165	46	27	67	Qty.
5	1	7	1	1	2	935	166	45	22	67	Part
5	1	7	1	1	3	988	167	39	22	96	No.
2	1	8	0	0	0	1296	172	129	24	-1	
3	1	8	1	0	0	1296	172	129	24	-1	
4	1	8	1	1	0	1296	172	129	24	-1	
5	1	8	1	1	1	1296	172	129	24	96	REMARKS
2	1	9	0	0	0	265	196	21	23	-1	
3	1	9	1	0	0	265	196	21	23	-1	
4	1	9	1	1	0	265	196	21	23	-1	
5	1	9	1	1	1	265	196	21	23	85	45
2	1	10	0	0	0	324	195	113	27	-1	
3	1	10	1	0	0	324	195	113	27	-1	
4	1	10	1	1	0	324	195	113	27	-1	
5	1	10	1	1	1	324	195	52	21	96	Plate
5	1	10	1	1	2	385	195	52	27	96	body
2	1	11	0	0	0	885	205	135	23	-1	
3	1	11	1	0	0	885	205	135	23	-1	
4	1	11	1	1	0	885	205	135	23	-1	
5	1	11	1	1	1	885	205	6	21	59	1
5	1	11	1	1	2	944	206	76	22	82	262299
2	1	12	0	0	0	264	230	23	23	-1	
3	1	12	1	0	0	264	230	23	23	-1	
4	1	12	1	1	0	264	230	23	23	-1	
5	1	12	1	1	1	264	230	23	23	92	46
2	1	13	0	0	0	348	228	294	32	-1	
3	1	13	1	0	0	348	228	294	32	-1	
4	1	13	1	1	0	348	228	294	32	-1	
5	1	13	1	1	1	348	228	52	26	95	Joint
5	1	13	1	1	2	409	231	73	21	95	washer
5	1	13	1	1	3	491	231	30	22	96	for
5	1	13	1	1	4	530	232	51	26	96	plate
5	1	13	1	1	5	590	233	52	27	95	body
2	1	14	0	0	0	887	238	5	21	-1	
3	1	14	1	0	0	887	238	5	21	-1	
4	1	14	1	1	0	887	238	5	21	-1	
5	1	14	1	1	1	887	238	5	21	56	[
2	1	15	0	0	0	944	239	76	23	-1	
3	1	15	1	0	0	944	239	76	23	-1	
4	1	15	1	1	0	944	239	76	23	-1	
5	1	15	1	1	1	944	239	76	23	94	262300
2	1	16	0	0	0	264	264	22	22	-1	
3	1	16	1	0	0	264	264	22	22	-1	
4	1	16	1	1	0	264	264	22	22	-1	
5	1	16	1	1	1	264	264	22	22	95	47
2	1	17	0	0	0	347	262	56	26	-1	
3	1	17	1	0	0	347	262	56	26	-1	
4	1	17	1	1	0	347	262	56	26	-1	
5	1	17	1	1	1	347	262	56	26	96	Body
