level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
1	1	0	0	0	0	0	0	1728	2200	-1	
2	1	1	0	0	0	259	85	121	19	-1	
3	1	1	1	0	0	259	85	121	19	-1	
4	1	1	1	1	0	259	85	121	19	-1	
5	1	1	1	1	1	259	85	93	19	96	SECTION
5	1	1	1	1	2	362	85	18	17	71	IT
2	1	2	0	0	0	402	84	66	18	-1	
3	1	2	1	0	0	402	84	66	18	-1	
4	1	2	1	1	0	402	84	66	18	-1	
5	1	2	1	1	1	402	84	66	18	94	1952-53
2	1	3	0	0	0	773	107	355	40	-1	
3	1	3	1	0	0	773	107	355	40	-1	
4	1	3	1	1	0	773	107	355	40	-1	
5	1	3	1	1	1	773	109	128	38	95	FUEL
5	1	3	1	1	2	928	107	200	39	95	SYSTEM
2	1	4	0	0	0	1693	171	28	15	-1	
3	1	4	1	0	0	1693	171	28	15	-1	
4	1	4	1	1	0	1693	171	28	15	-1	
5	1	4	1	1	1	1693	171	28	15	19	PLe
2	1	5	0	0	0	1703	187	18	14	-1	
3	1	5	1	0	0	1703	187	18	14	-1	
4	1	5	1	1	0	1703	187	18	14	-1	
5	1	5	1	1	1	1703	187	18	14	51	Ri
2	1	6	0	0	0	988	251	34	13	-1	
3	1	6	1	0	0	988	251	34	13	-1	
4	1	6	1	1	0	988	251	34	13	-1	
5	1	6	1	1	1	988	251	34	13	35	oo
2	1	7	0	0	0	1702	280	19	20	-1	
3	1	7	1	0	0	1702	280	19	20	-1	
4	1	7	1	1	0	1702	280	19	20	-1	
5	1	7	1	1	1	1702	280	19	20	48	9.
2	1	8	0	0	0	907	292	59	22	-1	
3	1	8	1	0	0	907	292	59	22	-1	
4	1	8	1	1	0	907	292	59	22	-1	
5	1	8	1	1	1	907	292	59	22	36	ca
2	1	9	0	0	0	1701	313	20	21	-1	
3	1	9	1	0	0	1701	313	20	21	-1	
4	1	9	1	1	0	1701	313	20	21	-1	
5	1	9	1	1	1	1701	313	20	21	31	a
2	1	10	0	0	0	879	310	86	45	-1	
3	1	10	1	0	0	879	310	86	45	-1	
4	1	10	1	1	0	879	310	86	45	-1	
5	1	10	1	1	1	879	310	86	45	42	LS
2	1	11	0	0	0	924	367	68	19	-1	
