level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
1	1	0	0	0	0	0	0	1728	2200	-1	
2	1	1	0	0	0	1435	69	213	18	-1	
3	1	1	1	0	0	1435	69	213	18	-1	
4	1	1	1	1	0	1435	69	213	18	-1	
5	1	1	1	1	1	1435	69	97	18	95	SECTION
5	1	1	1	1	2	1541	69	18	17	65	HT
5	1	1	1	1	3	1583	70	65	17	71	1952-53
2	1	2	0	0	0	455	94	993	40	-1	
3	1	2	1	0	0	455	94	993	40	-1	
4	1	2	1	1	0	455	94	993	40	-1	
5	1	2	1	1	1	455	94	168	38	96	FRONT
5	1	2	1	1	2	654	94	135	38	96	AXLE
5	1	2	1	1	3	820	94	108	38	96	AND
5	1	2	1	1	4	959	95	293	38	96	PROPELLER
5	1	2	1	1	5	1284	96	164	38	96	SHAFT
2	1	3	0	0	0	259	151	52	21	-1	
3	1	3	1	0	0	259	151	52	21	-1	
4	1	3	1	1	0	259	151	52	21	-1	
5	1	3	1	1	1	259	151	52	21	55	PLATE
2	1	4	0	0	0	354	155	82	17	-1	
3	1	4	1	0	0	354	155	82	17	-1	
4	1	4	1	1	0	354	155	82	17	-1	
5	1	4	1	1	1	354	155	82	17	94	1234
2	1	5	0	0	0	268	169	35	17	-1	
3	1	5	1	0	0	268	169	35	17	-1	
4	1	5	1	1	0	268	169	35	17	-1	
5	1	5	1	1	1	268	169	35	17	87	REF.
2	1	6	0	0	0	540	154	184	22	-1	
3	1	6	1	0	0	540	154	184	22	-1	
4	1	6	1	1	0	540	154	184	22	-1	
5	1	6	1	1	1	540	154	184	22	96	DESCRIPTION
2	1	7	0	0	0	862	155	40	25	-1	
3	1	7	1	0	0	862	155	40	25	-1	
4	1	7	1	1	0	862	155	40	25	-1	
5	1	7	1	1	1	862	155	40	25	88	Qty.
2	1	8	0	0	0	937	155	93	21	-1	
3	1	8	1	0	0	937	155	93	21	-1	
4	1	8	1	1	0	937	155	93	21	-1	
5	1	8	1	1	1	937	155	45	21	96	Part
5	1	8	1	1	2	992	155	38	21	96	No.
2	1	9	0	0	0	1274	156	130	22	-1	
3	1	9	1	0	0	1274	156	130	22	-1	
4	1	9	1	1	0	1274	156	130	22	-1	
5	1	9	1	1	1	1274	156	130	22	96	REMARKS
2	1	10	0	0	0	329	192	438	23	-1	
3	1	10	1	0	0	329	192	438	23	-1	
4	1	10	1	1	0	329	192	438	23	-1	
5	1	10	1	1	1	329	192	94	22	95	FRONT
5	1	10	1	1	2	435	192	70	22	95	AXLE
5	1	10	1	1	3	519	192	143	22	96	ASSEMBLY
5	1	10	1	1	4	674	194	31	20	86	4.7
5	1	10	1	1	5	719	194	48	21	96	ratio
2	1	11	0	0	0	892	194	5	21	-1	
3	1	11	1	0	0	892	194	5	21	-1	
4	1	11	1	1	0	892	194	5	21	-1	
5	1	11	1	1	1	892	194	5	21	73	|
2	1	12	0	0	0	951	193	186	22	-1	
3	1	12	1	0	0	951	193	186	22	-1	
4	1	12	1	1	0	951	193	186	22	-1	
5	1	12	1	1	1	951	194	75	21	85	237990
5	1	12	1	1	2	1050	193	87	22	45	*RHD
2	1	13	0	0	0	329	225	438	23	-1	
3	1	13	1	0	0	329	225	438	23	-1	
4	1	13	1	1	0	329	225	438	23	-1	
5	1	13	1	1	1	329	225	91	22	95	FRONT
5	1	13	1	1	2	435	226	70	21	95	AXLE
5	1	13	1	1	3	519	226	143	22	96	ASSEMBLY
5	1	13	1	1	4	674	227	31	21	73	4.7
5	1	13	1	1	5	718	227	49	21	96	ratio
2	1	14	0	0	0	892	228	5	20	-1	
3	1	14	1	0	0	892	228	5	20	-1	
4	1	14	1	1	0	892	228	5	20	-1	
5	1	14	1	1	1	892	228	5	20	88	i
2	1	15	0	0	0	951	227	70	21	-1	
3	1	15	1	0	0	951	227	70	21	-1	
4	1	15	1	1	0	951	227	70	21	-1	
5	1	15	1	1	1	951	227	70	21	94	237991
2	1	16	0	0	0	1050	226	87	23	-1	
3	1	16	1	0	0	1050	226	87	23	-1	
4	1	16	1	1	0	1050	226	87	23	-1	
5	1	16	1	1	1	1050	226	87	23	89	*LHD
2	1	17	0	0	0	354	259	460	26	-1	
3	1	17	1	0	0	354	259	460	26	-1	
4	1	17	1	1	0	354	259	460	26	-1	
5	1	17	1	1	1	354	259	59	21	96	Front
5	1	17	1	1	2	422	259	42	21	95	axle
5	1	17	1	1	3	473	260	64	25	96	casing
5	1	17	1	1	4	546	259	101	26	93	complete,
5	1	17	1	1	5	657	259	33	26	64	2}”
5	1	17	1	1	6	699	261	67	24	96	spring
5	1	17	1	1	7	774	266	40	15	96	seat
2	1	18	0	0	0	893	260	4	21	-1	
3	1	18	1	0	0	893	260	4	21	-1	
4	1	18	1	1	0	893	260	4	21	-1	
5	1	18	1	1	1	893	260	4	21	65	i
2	1	19	0	0	0	950	260	75	22	-1	
3	1	19	1	0	0	950	260	75	22	-1	
4	1	19	1	1	0	950	260	75	22	-1	
5	1	19	1	1	1	950	260	75	22	87	234565
2	1	20	0	0	0	377	292	195	26	-1	
3	1	20	1	0	0	377	292	195	26	-1	
4	1	20	1	1	0	377	292	195	26	-1	
5	1	20	1	1	1	377	292	76	26	96	Special
5	1	20	1	1	2	462	292	48	25	96	bolt,
5	1	20	1	1	3	519	293	53	21	96	short
2	1	21	0	0	0	615	293	68	26	-1	
3	1	21	1	0	0	615	293	68	26	-1	
4	1	21	1	1	0	615	293	68	26	-1	
5	1	21	1	1	1	615	293	68	26	96	Fixing
2	1	22	0	0	0	888	294	13	20	-1	
3	1	22	1	0	0	888	294	13	20	-1	
4	1	22	1	1	0	888	294	13	20	-1	
5	1	22	1	1	1	888	294	13	20	96	4
2	1	23	0	0	0	962	293	62	22	-1	
3	1	23	1	0	0	962	293	62	22	-1	
4	1	23	1	1	0	962	293	62	22	-1	
5	1	23	1	1	1	962	293	62	22	96	01565
2	1	24	0	0	0	377	325	187	26	-1	
3	1	24	1	0	0	377	325	187	26	-1	
4	1	24	1	1	0	377	325	187	26	-1	
5	1	24	1	1	1	377	325	76	26	96	Special
5	1	24	1	1	2	462	325	47	25	96	bolt,
5	1	24	1	1	3	519	326	45	25	96	long
2	1	25	0	0	0	614	326	205	26	-1	
3	1	25	1	0	0	614	326	205	26	-1	
4	1	25	1	1	0	614	326	205	26	-1	
5	1	25	1	1	1	614	326	115	22	95	differential
5	1	25	1	1	2	738	326	81	26	96	housing
2	1	26	0	0	0	888	327	12	21	-1	
3	1	26	1	0	0	888	327	12	21	-1	
4	1	26	1	1	0	888	327	12	21	-1	
5	1	26	1	1	1	888	327	12	21	69	6
2	1	27	0	0	0	962	327	63	21	-1	
3	1	27	1	0	0	962	327	63	21	-1	
4	1	27	1	1	0	962	327	63	21	-1	
5	1	27	1	1	1	962	327	63	21	96	01564
2	1	28	0	0	0	377	359	136	21	-1	
3	1	28	1	0	0	377	359	136	21	-1	
4	1	28	1	1	0	377	359	136	21	-1	
5	1	28	1	1	1	377	359	54	21	96	Plain
5	1	28	1	1	2	440	359	73	21	96	washer
2	1	29	0	0	0	614	359	145	26	-1	
3	1	29	1	0	0	614	359	145	26	-1	
4	1	29	1	1	0	614	359	145	26	-1	
5	1	29	1	1	1	614	365	20	16	95	to
5	1	29	1	1	2	643	359	41	22	95	axle
5	1	29	1	1	3	693	360	66	25	95	casing
2	1	30	0	0	0	879	360	21	21	-1	
3	1	30	1	0	0	879	360	21	21	-1	
4	1	30	1	1	0	879	360	21	21	-1	
5	1	30	1	1	1	879	360	21	21	89	10
2	1	31	0	0	0	975	360	49	21	-1	
3	1	31	1	0	0	975	360	49	21	-1	
4	1	31	1	1	0	975	360	49	21	-1	
5	1	31	1	1	1	975	360	49	21	96	2208
2	1	32	0	0	0	377	392	376	27	-1	
3	1	32	1	0	0	377	392	376	27	-1	
4	1	32	1	1	0	377	392	376	27	-1	
5	1	32	1	1	1	377	392	69	21	96	Dowel
5	1	32	1	1	2	455	392	83	26	92	locating
5	1	32	1	1	3	546	392	116	22	95	differential
5	1	32	1	1	4	671	393	82	26	96	housing
2	1	33	0	0	0	962	394	61	21	-1	
3	1	33	1	0	0	962	394	61	21	-1	
4	1	33	1	1	0	962	394	61	21	-1	
5	1	33	1	1	1	962	394	61	21	93	55705
2	1	34	0	0	0	352	425	232	27	-1	
3	1	34	1	0	0	352	425	232	27	-1	
4	1	34	1	1	0	352	425	232	27	-1	
5	1	34	1	1	1	352	425	32	22	96	Oil
5	1	34	1	1	2	394	425	38	22	92	seal
5	1	34	1	1	3	441	426	19	21	92	in
5	1	34	1	1	4	469	426	42	21	95	axle
5	1	34	1	1	5	521	426	63	26	96	casing
2	1	35	0	0	0	949	427	75	21	-1	
3	1	35	1	0	0	949	427	75	21	-1	
4	1	35	1	1	0	949	427	75	21	-1	
5	1	35	1	1	1	949	427	75	21	95	217400
2	1	36	0	0	0	962	460	57	22	-1	
3	1	36	1	0	0	962	460	57	22	-1	
4	1	36	1	1	0	962	460	57	22	-1	
5	1	36	1	1	1	962	460	57	22	84	42431
2	1	37	0	0	0	351	459	345	26	-1	
3	1	37	1	0	0	351	459	345	26	-1	
4	1	37	1	1	0	351	459	345	26	-1	
5	1	37	1	1	1	351	459	91	21	96	Breather
5	1	37	1	1	2	451	459	95	26	96	complete
5	1	37	1	1	3	555	459	28	21	96	for
5	1	37	1	1	4	594	459	52	22	96	front
5	1	37	1	1	5	654	459	42	22	96	axle
2	1	38	0	0	0	351	492	382	27	-1	
3	1	38	1	0	0	351	492	382	27	-1	
4	1	38	1	1	0	351	492	382	27	-1	
5	1	38	1	1	1	351	492	33	21	92	Oil
5	1	38	1	1	2	393	492	49	21	96	filler
5	1	38	1	1	3	451	492	52	26	96	plug,
5	1	38	1	1	4	513	492	57	25	96	front,
5	1	38	1	1	5	581	492	27	22	96	for
5	1	38	1	1	6	618	493	42	21	95	axle
5	1	38	1	1	7	669	494	64	25	95	casing
2	1	39	0	0	0	973	494	50	21	-1	
3	1	39	1	0	0	973	494	50	21	-1	
4	1	39	1	1	0	973	494	50	21	-1	
5	1	39	1	1	1	973	494	50	21	96	3294
2	1	40	0	0	0	351	525	341	27	-1	
3	1	40	1	0	0	351	525	341	27	-1	
4	1	40	1	1	0	351	525	341	27	-1	
