level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
5	1	27	1	1	1	981	478	74	22	95	302070
2	1	28	0	0	0	609	506	194	28	-1	
3	1	28	1	0	0	609	506	194	28	-1	
4	1	28	1	1	0	609	506	194	28	-1	
5	1	28	1	1	1	609	506	70	27	96	Fixing
5	1	28	1	1	2	686	508	117	26	96	adjustment
2	1	29	0	0	0	1006	512	49	21	-1	
3	1	29	1	0	0	1006	512	49	21	-1	
4	1	29	1	1	0	1006	512	49	21	-1	
5	1	29	1	1	1	1006	512	49	21	96	3830
2	1	30	0	0	0	408	536	155	27	-1	
3	1	30	1	0	0	408	536	155	27	-1	
4	1	30	1	1	0	408	536	155	27	-1	
5	1	30	1	1	1	408	536	73	27	96	Spring
5	1	30	1	1	2	488	538	75	22	96	washer
2	1	31	0	0	0	608	540	87	22	-1	
3	1	31	1	0	0	608	540	87	22	-1	
4	1	31	1	1	0	608	540	87	22	-1	
5	1	31	1	1	1	608	540	87	22	96	brackets
2	1	32	0	0	0	1005	545	49	22	-1	
3	1	32	1	0	0	1005	545	49	22	-1	
4	1	32	1	1	0	1005	545	49	22	-1	
5	1	32	1	1	1	1005	545	49	22	95	3075
2	1	33	0	0	0	407	569	101	28	-1	
3	1	33	1	0	0	407	569	101	28	-1	
4	1	33	1	1	0	407	569	101	28	-1	
5	1	33	1	1	1	407	569	43	23	92	Nut
5	1	33	1	1	2	458	570	50	27	0	(")
2	1	34	0	0	0	1004	578	49	22	-1	
3	1	34	1	0	0	1004	578	49	22	-1	
4	1	34	1	1	0	1004	578	49	22	-1	
5	1	34	1	1	1	1004	578	49	22	96	3490
2	1	35	0	0	0	406	599	164	53	-1	
3	1	35	1	0	0	406	599	164	53	-1	
4	1	35	1	1	0	406	599	164	53	-1	
5	1	35	1	1	1	406	599	115	35	87	Adjustable
5	1	35	1	1	2	529	605	41	47	50	link
2	1	36	0	0	0	979	612	73	21	-1	
3	1	36	1	0	0	979	612	73	21	-1	
4	1	36	1	1	0	979	612	73	21	-1	
5	1	36	1	1	1	979	612	73	21	96	302072
2	1	37	0	0	0	406	636	222	29	-1	
3	1	37	1	0	0	406	636	222	29	-1	
4	1	37	1	1	0	406	636	222	29	-1	
5	1	37	1	1	1	406	636	45	22	93	Bolt
5	1	37	1	1	2	460	637	42	26	0	(4,”
5	1	37	1	1	3	511	647	12	12	93	x
5	1	37	1	1	4	533	638	22	26	65	#”
5	1	37	1	1	5	557	639	71	26	96	long)
2	1	38	0	0	0	978	645	74	22	-1	
3	1	38	1	0	0	978	645	74	22	-1	
4	1	38	1	1	0	978	645	74	22	-1	
5	1	38	1	1	1	978	645	74	22	96	237158
2	1	39	0	0	0	405	669	137	24	-1	
3	1	39	1	0	0	405	669	137	24	-1	
4	1	39	1	1	0	405	669	137	24	-1	
5	1	39	1	1	1	405	669	55	23	96	Plain
5	1	39	1	1	2	468	671	74	22	96	washer
2	1	40	0	0	0	668	674	146	26	-1	
3	1	40	1	0	0	668	674	146	26	-1	
4	1	40	1	1	0	668	674	146	26	-1	
5	1	40	1	1	1	668	674	69	26	96	Fixing
5	1	40	1	1	2	744	675	42	21	93	link
5	1	40	1	1	3	793	681	21	16	96	to
2	1	41	0	0	0	1003	678	49	22	-1	
3	1	41	1	0	0	1003	678	49	22	-1	
4	1	41	1	1	0	1003	678	49	22	-1	
5	1	41	1	1	1	1003	678	49	22	96	3830
2	1	42	0	0	0	404	703	155	27	-1	
3	1	42	1	0	0	404	703	155	27	-1	
4	1	42	1	1	0	404	703	155	27	-1	
5	1	42	1	1	1	404	703	73	27	96	Spring
5	1	42	1	1	2	485	705	74	22	96	washer
2	1	43	0	0	0	667	708	203	25	-1	
3	1	43	1	0	0	667	708	203	25	-1	
4	1	43	1	1	0	667	708	203	25	-1	
5	1	43	1	1	1	667	708	117	25	95	adjustment
5	1	43	1	1	2	793	709	77	22	96	bracket
2	1	44	0	0	0	1001	712	49	22	-1	
3	1	44	1	0	0	1001	712	49	22	-1	
4	1	44	1	1	0	1001	712	49	22	-1	
5	1	44	1	1	1	1001	712	49	22	93	3075
2	1	45	0	0	0	404	736	102	28	-1	
3	1	45	1	0	0	404	736	102	28	-1	
4	1	45	1	1	0	404	736	102	28	-1	
5	1	45	1	1	1	404	736	43	22	72	Nut
5	1	45	1	1	2	456	737	50	27	0	(i5")
2	1	46	0	0	0	1000	745	50	22	-1	
3	1	46	1	0	0	1000	745	50	22	-1	
4	1	46	1	1	0	1000	745	50	22	-1	
5	1	46	1	1	1	1000	745	50	22	96	3490
2	1	47	0	0	0	403	770	136	23	-1	
3	1	47	1	0	0	403	770	136	23	-1	
4	1	47	1	1	0	403	770	136	23	-1	
5	1	47	1	1	1	403	770	54	22	96	Plain
5	1	47	1	1	2	466	771	73	22	97	washer
2	1	48	0	0	0	591	773	118	23	-1	
3	1	48	1	0	0	591	773	118	23	-1	
4	1	48	1	1	0	591	773	118	23	-1	
5	1	48	1	1	1	591	773	31	21	95	On
5	1	48	1	1	2	632	773	40	22	95	link
5	1	48	1	1	3	681	774	28	22	96	for
2	1	49	0	0	0	1000	778	50	22	-1	
3	1	49	1	0	0	1000	778	50	22	-1	
4	1	49	1	1	0	1000	778	50	22	-1	
5	1	49	1	1	1	1000	778	50	22	96	3830
2	1	50	0	0	0	403	803	154	28	-1	
3	1	50	1	0	0	403	803	154	28	-1	
4	1	50	1	1	0	403	803	154	28	-1	
5	1	50	1	1	1	403	803	72	28	96	Spring
5	1	50	1	1	2	484	805	73	23	96	washer
2	1	51	0	0	0	590	806	142	28	-1	
3	1	51	1	0	0	590	806	142	28	-1	
4	1	51	1	1	0	590	806	142	28	-1	
5	1	51	1	1	1	590	806	60	27	96	fixing
5	1	51	1	1	2	658	816	74	18	96	canopy
2	1	52	0	0	0	1000	812	48	22	-1	
3	1	52	1	0	0	1000	812	48	22	-1	
4	1	52	1	1	0	1000	812	48	22	-1	
5	1	52	1	1	1	1000	812	48	22	86	3075
2	1	53	0	0	0	403	836	101	28	-1	
3	1	53	1	0	0	403	836	101	28	-1	
4	1	53	1	1	0	403	836	101	28	-1	
5	1	53	1	1	1	403	836	42	22	93	Nut
5	1	53	1	1	2	454	837	50	27	48	(”)
2	1	54	0	0	0	561	769	27	100	-1	
3	1	54	1	0	0	561	769	27	100	-1	
4	1	54	1	1	0	561	769	27	100	-1	
5	1	54	1	1	1	561	769	27	100	36	I
2	1	55	0	0	0	588	845	95	17	-1	
3	1	55	1	0	0	588	845	95	17	-1	
4	1	55	1	1	0	588	845	95	17	-1	
5	1	55	1	1	1	588	845	20	16	96	to
5	1	55	1	1	2	617	849	66	13	96	screen
2	1	56	0	0	0	999	845	49	23	-1	
3	1	56	1	0	0	999	845	49	23	-1	
4	1	56	1	1	0	999	845	49	23	-1	
5	1	56	1	1	1	999	845	49	23	95	3490
2	1	57	0	0	0	402	870	302	31	-1	
3	1	57	1	0	0	402	870	302	31	-1	
4	1	57	1	1	0	402	870	302	31	-1	
5	1	57	1	1	1	402	870	80	23	96	Rubber
5	1	57	1	1	2	490	872	39	22	96	seal
5	1	57	1	1	3	538	871	30	23	96	for
5	1	57	1	1	4	576	881	41	14	96	rear
5	1	57	1	1	5	626	873	27	23	96	lid,
5	1	57	1	1	6	670	880	34	21	96	top
2	1	58	0	0	0	973	878	74	22	-1	
3	1	58	1	0	0	973	878	74	22	-1	
4	1	58	1	1	0	973	878	74	22	-1	
5	1	58	1	1	1	973	878	74	22	96	302127
2	1	59	0	0	0	402	899	293	36	-1	
3	1	59	1	0	0	402	899	293	36	-1	
4	1	59	1	1	0	402	899	293	36	-1	
5	1	59	1	1	1	402	899	102	36	95	Retaining
5	1	59	1	1	2	512	911	48	21	95	strip
5	1	59	1	1	3	569	905	31	23	96	for
5	1	59	1	1	4	608	915	41	14	96	rear
5	1	59	1	1	5	658	909	37	20	96	seal
2	1	60	0	0	0	973	912	74	22	-1	
3	1	60	1	0	0	973	912	74	22	-1	
4	1	60	1	1	0	973	912	74	22	-1	
5	1	60	1	1	1	973	912	74	22	95	302154
2	1	61	0	0	0	400	936	217	30	-1	
3	1	61	1	0	0	400	936	217	30	-1	
4	1	61	1	1	0	400	936	217	30	-1	
5	1	61	1	1	1	400	936	66	24	85	Screw
5	1	61	1	1	2	475	938	29	26	0	(t"
5	1	61	1	1	3	514	948	12	12	92	x
5	1	61	1	1	4	534	939	21	26	48	$”
5	1	61	1	1	5	564	939	53	27	96	long)
2	1	62	0	0	0	985	945	60	23	-1	
3	1	62	1	0	0	985	945	60	23	-1	
4	1	62	1	1	0	985	945	60	23	-1	
5	1	62	1	1	1	985	945	60	23	96	78003
2	1	63	0	0	0	245	985	7	15	-1	
3	1	63	1	0	0	245	985	7	15	-1	
4	1	63	1	1	0	245	985	7	15	-1	
5	1	63	1	1	1	245	985	7	15	0	$
2	1	64	0	0	0	400	970	135	24	-1	
3	1	64	1	0	0	400	970	135	24	-1	
4	1	64	1	1	0	400	970	135	24	-1	
5	1	64	1	1	1	400	970	53	23	96	Plain
5	1	64	1	1	2	462	971	73	23	96	washer
2	1	65	0	0	0	649	974	125	28	-1	
3	1	65	1	0	0	649	974	125	28	-1	
4	1	65	1	1	0	649	974	125	28	-1	
5	1	65	1	1	1	649	974	69	27	96	Fixing
5	1	65	1	1	2	726	981	48	21	96	strip
2	1	66	0	0	0	996	978	49	23	-1	
3	1	66	1	0	0	996	978	49	23	-1	
4	1	66	1	1	0	996	978	49	23	-1	
5	1	66	1	1	1	996	978	49	23	96	3840
2	1	67	0	0	0	399	1003	154	28	-1	
3	1	67	1	0	0	399	1003	154	28	-1	
4	1	67	1	1	0	399	1003	154	28	-1	
5	1	67	1	1	1	399	1003	73	28	96	Spring
5	1	67	1	1	2	480	1005	73	23	96	washer
2	1	68	0	0	0	648	1008	78	22	-1	
3	1	68	1	0	0	648	1008	78	22	-1	
4	1	68	1	1	0	648	1008	78	22	-1	
5	1	68	1	1	1	648	1013	20	17	96	to
5	1	68	1	1	2	677	1008	49	22	96	door
2	1	69	0	0	0	994	1012	49	23	-1	
3	1	69	1	0	0	994	1012	49	23	-1	
4	1	69	1	1	0	994	1012	49	23	-1	
5	1	69	1	1	1	994	1012	49	23	96	3075
2	1	70	0	0	0	399	1037	80	27	-1	
3	1	70	1	0	0	399	1037	80	27	-1	
4	1	70	1	1	0	399	1037	80	27	-1	
5	1	70	1	1	1	399	1037	43	22	8	Nut
2	1	71	0	0	0	992	1045	50	23	-1	
3	1	71	1	0	0	992	1045	50	23	-1	
4	1	71	1	1	0	992	1045	50	23	-1	
5	1	71	1	1	1	992	1045	50	23	96	3819
2	1	72	0	0	0	399	1070	222	25	-1	
3	1	72	1	0	0	399	1070	222	25	-1	
4	1	72	1	1	0	399	1070	222	25	-1	
5	1	72	1	1	1	399	1070	79	23	96	Rubber
5	1	72	1	1	2	487	1072	38	22	96	seal
5	1	72	1	1	3	534	1072	30	22	96	for
5	1	72	1	1	4	572	1073	49	22	95	door
2	1	73	0	0	0	968	1078	76	23	-1	
3	1	73	1	0	0	968	1078	76	23	-1	
4	1	73	1	1	0	968	1078	76	23	-1	
5	1	73	1	1	1	968	1078	76	23	96	302128
2	1	74	0	0	0	399	1103	211	29	-1	
3	1	74	1	0	0	399	1103	211	29	-1	
4	1	74	1	1	0	399	1103	211	29	-1	
5	1	74	1	1	1	399	1103	102	28	96	Retaining
5	1	74	1	1	2	509	1111	48	21	96	strip
5	1	74	1	1	3	591	1106	19	22	92	RH
2	1	75	0	0	0	672	1107	94	24	-1	
3	1	75	1	0	0	672	1107	94	24	-1	
4	1	75	1	1	0	672	1107	94	24	-1	
5	1	75	1	1	1	672	1107	38	23	97	For
5	1	75	1	1	2	718	1108	48	23	96	door
2	1	76	0	0	0	969	1111	71	23	-1	
3	1	76	1	0	0	969	1111	71	23	-1	
4	1	76	1	1	0	969	1111	71	23	-1	
5	1	76	1	1	1	969	1111	71	23	96	302131
2	1	77	0	0	0	86	1154	32	17	-1	
3	1	77	1	0	0	86	1154	32	17	-1	
4	1	77	1	1	0	86	1154	32	17	-1	
5	1	77	1	1	1	86	1154	32	17	21	O
2	1	78	0	0	0	244	1138	9	14	-1	
3	1	78	1	0	0	244	1138	9	14	-1	
4	1	78	1	1	0	244	1138	9	14	-1	
5	1	78	1	1	1	244	1138	9	14	0	&
2	1	79	0	0	0	398	1136	212	29	-1	
3	1	79	1	0	0	398	1136	212	29	-1	
4	1	79	1	1	0	398	1136	212	29	-1	
5	1	79	1	1	1	398	1136	102	29	96	Retaining
5	1	79	1	1	2	509	1144	48	21	92	strip
5	1	79	1	1	3	566	1139	17	22	84	L
5	1	79	1	1	4	592	1140	18	21	84	H
2	1	80	0	0	0	672	1141	38	22	-1	
3	1	80	1	0	0	672	1141	38	22	-1	
4	1	80	1	1	0	672	1141	38	22	-1	
5	1	80	1	1	1	672	1141	38	22	96	seal
2	1	81	0	0	0	969	1145	74	23	-1	
3	1	81	1	0	0	969	1145	74	23	-1	
4	1	81	1	1	0	969	1145	74	23	-1	
5	1	81	1	1	1	969	1145	74	23	96	302132
2	1	82	0	0	0	397	1170	81	27	-1	
3	1	82	1	0	0	397	1170	81	27	-1	
4	1	82	1	1	0	397	1170	81	27	-1	
5	1	82	1	1	1	397	1170	65	23	92	Screw
5	1	82	1	1	2	471	1171	7	26	92	(
2	1	83	0	0	0	510	1172	104	27	-1	
3	1	83	1	0	0	510	1172	104	27	-1	
4	1	83	1	1	0	510	1172	104	27	-1	
5	1	83	1	1	1	510	1181	12	13	92	x
5	1	83	1	1	2	531	1172	20	26	58	$"
5	1	83	1	1	3	560	1172	54	27	95	long)
2	1	84	0	0	0	982	1178	60	23	-1	
3	1	84	1	0	0	982	1178	60	23	-1	
4	1	84	1	1	0	982	1178	60	23	-1	
5	1	84	1	1	1	982	1178	60	23	96	78003
2	1	85	0	0	0	395	1203	154	28	-1	
3	1	85	1	0	0	395	1203	154	28	-1	
4	1	85	1	1	0	395	1203	154	28	-1	
5	1	85	1	1	1	395	1203	73	28	96	Spring
5	1	85	1	1	2	476	1205	73	22	96	washer
2	1	86	0	0	0	992	1212	50	22	-1	
3	1	86	1	0	0	992	1212	50	22	-1	
4	1	86	1	1	0	992	1212	50	22	-1	
5	1	86	1	1	1	992	1212	50	22	95	3074
2	1	87	0	0	0	395	1237	89	27	-1	
3	1	87	1	0	0	395	1237	89	27	-1	
4	1	87	1	1	0	395	1237	89	27	-1	
5	1	87	1	1	1	395	1237	43	22	96	Nut
5	1	87	1	1	2	447	1237	37	27	59	(9
2	1	88	0	0	0	615	1170	237	100	-1	
3	1	88	1	0	0	615	1170	237	100	-1	
4	1	88	1	1	0	615	1170	237	100	-1	
5	1	88	1	1	1	615	1170	156	100	20	sei
5	1	88	1	1	2	808	1209	44	22	50	ot
2	1	89	0	0	0	990	1245	50	22	-1	
3	1	89	1	0	0	990	1245	50	22	-1	
4	1	89	1	1	0	990	1245	50	22	-1	
5	1	89	1	1	1	990	1245	50	22	94	3819
2	1	90	0	0	0	395	1270	248	30	-1	
3	1	90	1	0	0	395	1270	248	30	-1	
4	1	90	1	1	0	395	1270	248	30	-1	
5	1	90	1	1	1	395	1270	80	23	96	Rubber
5	1	90	1	1	2	483	1272	39	22	96	seal
5	1	90	1	1	3	531	1272	30	22	96	for
5	1	90	1	1	4	569	1282	74	18	96	canopy
2	1	91	0	0	0	965	1279	74	22	-1	
3	1	91	1	0	0	965	1279	74	22	-1	
4	1	91	1	1	0	965	1279	74	22	-1	
5	1	91	1	1	1	965	1279	74	22	96	302125
2	1	92	0	0	0	287	1301	20	23	-1	
3	1	92	1	0	0	287	1301	20	23	-1	
4	1	92	1	1	0	287	1301	20	23	-1	
5	1	92	1	1	1	287	1301	20	23	88	10
2	1	93	0	0	0	393	1303	330	31	-1	
3	1	93	1	0	0	393	1303	330	31	-1	
4	1	93	1	1	0	393	1303	330	31	-1	
5	1	93	1	1	1	393	1303	105	28	92	Stiffening
5	1	93	1	1	2	506	1312	48	20	95	strip
5	1	93	1	1	3	564	1306	30	22	96	for
5	1	93	1	1	4	602	1316	74	18	96	canopy
5	1	93	1	1	5	684	1308	39	22	96	seal
2	1	94	0	0	0	964	1311	76	23	-1	
3	1	94	1	0	0	964	1311	76	23	-1	
4	1	94	1	1	0	964	1311	76	23	-1	
5	1	94	1	1	1	964	1311	76	23	82	302138
2	1	95	0	0	0	285	1369	16	21	-1	
3	1	95	1	0	0	285	1369	16	21	-1	
4	1	95	1	1	0	285	1369	16	21	-1	
5	1	95	1	1	1	285	1369	16	21	19	HW
2	1	96	0	0	0	392	1337	253	30	-1	
3	1	96	1	0	0	392	1337	253	30	-1	
4	1	96	1	1	0	392	1337	253	30	-1	
5	1	96	1	1	1	392	1337	61	23	96	Drive
5	1	96	1	1	2	462	1347	60	14	96	screw
5	1	96	1	1	3	530	1339	59	27	96	fixing
5	1	96	1	1	4	597	1347	48	20	96	strip
2	1	97	0	0	0	978	1346	60	21	-1	
3	1	97	1	0	0	978	1346	60	21	-1	
4	1	97	1	1	0	978	1346	60	21	-1	
5	1	97	1	1	1	978	1346	60	21	96	77932
2	1	98	0	0	0	392	1370	264	26	-1	
3	1	98	1	0	0	392	1370	264	26	-1	
4	1	98	1	1	0	392	1370	264	26	-1	
5	1	98	1	1	1	392	1370	80	23	96	Rubber
5	1	98	1	1	2	480	1373	39	21	95	seal,
5	1	98	1	1	3	536	1373	42	22	91	roof
5	1	98	1	1	4	586	1379	20	16	93	to
5	1	98	1	1	5	615	1375	41	21	93	side
2	1	99	0	0	0	963	1379	75	21	-1	
3	1	99	1	0	0	963	1379	75	21	-1	
4	1	99	1	1	0	963	1379	75	21	-1	
5	1	99	1	1	1	963	1379	75	21	96	302124
2	1	100	0	0	0	285	1402	19	22	-1	
3	1	100	1	0	0	285	1402	19	22	-1	
4	1	100	1	1	0	285	1402	19	22	-1	
5	1	100	1	1	1	285	1402	19	22	93	12
2	1	101	0	0	0	391	1405	271	25	-1	
3	1	101	1	0	0	391	1405	271	25	-1	
4	1	101	1	1	0	391	1405	271	25	-1	
5	1	101	1	1	1	391	1405	79	21	96	Rubber
5	1	101	1	1	2	479	1405	46	25	96	seal,
5	1	101	1	1	3	535	1405	42	23	96	roof
5	1	101	1	1	4	586	1413	19	15	96	to
5	1	101	1	1	5	614	1407	48	22	96	back
2	1	102	0	0	0	961	1412	75	22	-1	
3	1	102	1	0	0	961	1412	75	22	-1	
4	1	102	1	1	0	961	1412	75	22	-1	
5	1	102	1	1	1	961	1412	75	22	89	302123
2	1	103	0	0	0	390	1438	221	28	-1	
3	1	103	1	0	0	390	1438	221	28	-1	
4	1	103	1	1	0	390	1438	221	28	-1	
5	1	103	1	1	1	390	1438	45	21	93	Bolt
5	1	103	1	1	2	444	1438	41	26	57	(”
5	1	103	1	1	3	495	1449	12	11	95	x
5	1	103	1	1	4	517	1440	32	25	71	38”
5	1	103	1	1	5	558	1440	53	26	96	long)
2	1	104	0	0	0	961	1445	74	22	-1	
3	1	104	1	0	0	961	1445	74	22	-1	
4	1	104	1	1	0	961	1445	74	22	-1	
5	1	104	1	1	1	961	1445	74	22	96	231647
2	1	105	0	0	0	388	1471	222	29	-1	
3	1	105	1	0	0	388	1471	222	29	-1	
4	1	105	1	1	0	388	1471	222	29	-1	
5	1	105	1	1	1	388	1471	47	22	92	Bolt
5	1	105	1	1	2	443	1472	42	26	0	(#5”
5	1	105	1	1	3	494	1482	13	12	96	x
5	1	105	1	1	4	516	1473	32	26	45	34”
5	1	105	1	1	5	557	1473	53	27	92	long)
2	1	106	0	0	0	960	1479	75	22	-1	
3	1	106	1	0	0	960	1479	75	22	-1	
4	1	106	1	1	0	960	1479	75	22	-1	
5	1	106	1	1	1	960	1479	75	22	90	237158
2	1	107	0	0	0	388	1504	137	23	-1	
3	1	107	1	0	0	388	1504	137	23	-1	
4	1	107	1	1	0	388	1504	137	23	-1	
5	1	107	1	1	1	388	1504	55	22	96	Plain
5	1	107	1	1	2	452	1506	73	21	96	washer
2	1	108	0	0	0	652	1508	146	26	-1	
3	1	108	1	0	0	652	1508	146	26	-1	
4	1	108	1	1	0	652	1508	146	26	-1	
5	1	108	1	1	1	652	1508	68	26	96	Fixing
5	1	108	1	1	2	729	1509	43	22	96	roof
5	1	108	1	1	3	779	1515	19	16	96	at
2	1	109	0	0	0	886	1511	26	21	-1	
3	1	109	1	0	0	886	1511	26	21	-1	
4	1	109	1	1	0	886	1511	26	21	-1	
5	1	109	1	1	1	886	1511	26	21	96	24
2	1	110	0	0	0	985	1512	50	22	-1	
3	1	110	1	0	0	985	1512	50	22	-1	
4	1	110	1	1	0	985	1512	50	22	-1	
5	1	110	1	1	1	985	1512	50	22	96	3899
