level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
1	1	0	0	0	0	0	0	1728	2200	-1	
2	1	1	0	0	0	1015	74	634	30	-1	
3	1	1	1	0	0	1015	74	634	30	-1	
4	1	1	1	1	0	1015	74	634	30	-1	
5	1	1	1	1	1	1015	74	97	19	96	SECTION
5	1	1	1	1	2	1122	76	26	18	73	Ill
5	1	1	1	1	3	1157	76	75	19	95	EXTRA
5	1	1	1	1	4	1242	78	131	21	96	EQUIPMENT
5	1	1	1	1	5	1384	81	46	17	96	AND
5	1	1	1	1	6	1444	82	85	19	96	SPECIAL
5	1	1	1	1	7	1544	84	105	20	96	VEHICLES
2	1	2	0	0	0	614	99	680	45	-1	
3	1	2	1	0	0	614	99	680	45	-1	
4	1	2	1	1	0	614	99	680	45	-1	
5	1	2	1	1	1	614	99	99	38	96	CAB
5	1	2	1	1	2	742	100	108	38	96	AND
5	1	2	1	1	3	877	101	252	41	96	TROPICAL
5	1	2	1	1	4	1157	104	137	40	96	ROOF
2	1	3	0	0	0	818	160	271	28	-1	
3	1	3	1	0	0	818	160	271	28	-1	
4	1	3	1	1	0	818	160	271	28	-1	
5	1	3	1	1	1	818	160	144	27	96	EXPORT
5	1	3	1	1	2	992	161	97	27	96	ONLY
2	1	4	0	0	0	258	188	57	39	-1	
3	1	4	1	0	0	258	188	57	39	-1	
4	1	4	1	1	0	258	188	57	39	-1	
5	1	4	1	1	1	258	188	57	39	93	PLATE
2	1	5	0	0	0	361	200	82	18	-1	
3	1	5	1	0	0	361	200	82	18	-1	
4	1	5	1	1	0	361	200	82	18	-1	
5	1	5	1	1	1	361	200	82	18	85	1234
2	1	6	0	0	0	543	200	185	23	-1	
3	1	6	1	0	0	543	200	185	23	-1	
4	1	6	1	1	0	543	200	185	23	-1	
5	1	6	1	1	1	543	200	185	23	96	DESCRIPTION
2	1	7	0	0	0	865	203	39	26	-1	
3	1	7	1	0	0	865	203	39	26	-1	
4	1	7	1	1	0	865	203	39	26	-1	
5	1	7	1	1	1	865	203	39	26	88	Qty
2	1	8	0	0	0	940	204	91	21	-1	
3	1	8	1	0	0	940	204	91	21	-1	
4	1	8	1	1	0	940	204	91	21	-1	
5	1	8	1	1	1	940	204	45	21	95	Part
5	1	8	1	1	2	993	204	38	21	95	No.
2	1	9	0	0	0	1277	207	130	23	-1	
3	1	9	1	0	0	1277	207	130	23	-1	
4	1	9	1	1	0	1277	207	130	23	-1	
5	1	9	1	1	1	1277	207	130	23	95	REMARKS
2	1	10	0	0	0	272	236	21	21	-1	
3	1	10	1	0	0	272	236	21	21	-1	
4	1	10	1	1	0	272	236	21	21	-1	
5	1	10	1	1	1	272	236	21	21	93	16
2	1	11	0	0	0	381	237	427	28	-1	
3	1	11	1	0	0	381	237	427	28	-1	
4	1	11	1	1	0	381	237	427	28	-1	
5	1	11	1	1	1	381	237	138	23	96	DRAUGHT
5	1	11	1	1	2	532	239	52	21	96	PAD
5	1	11	1	1	3	597	239	148	26	96	ASSEMBLY,
5	1	11	1	1	4	760	241	48	21	65	RH.
2	1	12	0	0	0	952	242	75	22	-1	
3	1	12	1	0	0	952	242	75	22	-1	
4	1	12	1	1	0	952	242	75	22	-1	
5	1	12	1	1	1	952	242	75	22	96	302259
2	1	13	0	0	0	381	270	423	28	-1	
3	1	13	1	0	0	381	270	423	28	-1	
4	1	13	1	1	0	381	270	423	28	-1	
5	1	13	1	1	1	381	270	135	23	95	DRAUGHT
5	1	13	1	1	2	531	272	53	22	95	PAD
5	1	13	1	1	3	596	273	149	25	92	ASSEMBLY,
5	1	13	1	1	4	759	274	45	22	90	L.H
2	1	14	0	0	0	952	276	74	21	-1	
3	1	14	1	0	0	952	276	74	21	-1	
4	1	14	1	1	0	952	276	74	21	-1	
5	1	14	1	1	1	952	276	74	21	96	302260
2	1	15	0	0	0	405	304	263	27	-1	
3	1	15	1	0	0	405	304	263	27	-1	
4	1	15	1	1	0	405	304	263	27	-1	
5	1	15	1	1	1	405	304	80	22	96	Rubber
5	1	15	1	1	2	493	313	68	14	96	corner
5	1	15	1	1	3	570	306	44	25	93	pad,
5	1	15	1	1	4	624	307	44	21	90	L.H
2	1	16	0	0	0	952	309	73	22	-1	
3	1	16	1	0	0	952	309	73	22	-1	
4	1	16	1	1	0	952	309	73	22	-1	
5	1	16	1	1	1	952	309	73	22	96	302255
2	1	17	0	0	0	951	343	75	21	-1	
3	1	17	1	0	0	951	343	75	21	-1	
4	1	17	1	1	0	951	343	75	21	-1	
5	1	17	1	1	1	951	343	75	21	96	302254
2	1	18	0	0	0	405	337	266	28	-1	
3	1	18	1	0	0	405	337	266	28	-1	
4	1	18	1	1	0	405	337	266	28	-1	
5	1	18	1	1	1	405	337	80	22	96	Rubber
5	1	18	1	1	2	493	347	68	13	96	corner
5	1	18	1	1	3	570	340	44	25	93	pad,
5	1	18	1	1	4	623	340	48	21	83	R.H.
2	1	19	0	0	0	404	370	139	27	-1	
3	1	19	1	0	0	404	370	139	27	-1	
4	1	19	1	1	0	404	370	139	27	-1	
5	1	19	1	1	1	404	370	80	23	96	Washer
5	1	19	1	1	2	493	371	50	26	97	plate
2	1	20	0	0	0	604	372	69	27	-1	
3	1	20	1	0	0	604	372	69	27	-1	
4	1	20	1	1	0	604	372	69	27	-1	
5	1	20	1	1	1	604	372	69	27	96	Fixing
2	1	21	0	0	0	952	376	74	22	-1	
3	1	21	1	0	0	952	376	74	22	-1	
4	1	21	1	1	0	952	376	74	22	-1	
5	1	21	1	1	1	952	376	74	22	96	302258
2	1	22	0	0	0	404	403	167	24	-1	
3	1	22	1	0	0	404	403	167	24	-1	
4	1	22	1	1	0	404	403	167	24	-1	
5	1	22	1	1	1	404	403	111	23	96	Bifurcated
5	1	22	1	1	2	523	406	48	21	96	rivet
2	1	23	0	0	0	604	407	37	25	-1	
3	1	23	1	0	0	604	407	37	25	-1	
4	1	23	1	1	0	604	407	37	25	-1	
5	1	23	1	1	1	604	407	37	25	96	pad
2	1	24	0	0	0	950	409	75	22	-1	
3	1	24	1	0	0	950	409	75	22	-1	
4	1	24	1	1	0	950	409	75	22	-1	
5	1	24	1	1	1	950	409	75	22	88	311597
2	1	25	0	0	0	379	436	262	29	-1	
3	1	25	1	0	0	379	436	262	29	-1	
4	1	25	1	1	0	379	436	262	29	-1	
5	1	25	1	1	1	379	436	65	23	96	Screw
