level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
1	1	0	0	0	0	0	0	1728	2200	-1	
2	1	1	0	0	0	1383	73	201	18	-1	
3	1	1	1	0	0	1383	73	201	18	-1	
4	1	1	1	1	0	1383	73	201	18	-1	
5	1	1	1	1	1	1383	73	97	18	95	SECTION
5	1	1	1	1	2	1489	73	9	18	72	I
5	1	1	1	1	3	1519	73	65	18	82	1948-51
2	1	2	0	0	0	384	99	1025	48	-1	
3	1	2	1	0	0	384	99	1025	48	-1	
4	1	2	1	1	0	384	99	1025	48	-1	
5	1	2	1	1	1	384	99	283	39	96	FLYWHEEL
5	1	2	1	1	2	695	100	108	38	95	AND
5	1	2	1	1	3	833	100	211	47	95	CLUTCH,
5	1	2	1	1	4	1073	100	176	39	95	ROVER
5	1	2	1	1	5	1276	101	133	39	96	TYPE
2	1	3	0	0	0	198	156	57	39	-1	
3	1	3	1	0	0	198	156	57	39	-1	
4	1	3	1	1	0	198	156	57	39	-1	
5	1	3	1	1	1	198	156	57	39	95	PLATE
2	1	4	0	0	0	292	162	82	19	-1	
3	1	4	1	0	0	292	162	82	19	-1	
4	1	4	1	1	0	292	162	82	19	-1	
5	1	4	1	1	1	292	162	82	19	91	1234
2	1	5	0	0	0	482	160	184	22	-1	
3	1	5	1	0	0	482	160	184	22	-1	
4	1	5	1	1	0	482	160	184	22	-1	
5	1	5	1	1	1	482	160	184	22	96	DESCRIPTION
2	1	6	0	0	0	804	161	170	26	-1	
3	1	6	1	0	0	804	161	170	26	-1	
4	1	6	1	1	0	804	161	170	26	-1	
5	1	6	1	1	1	804	161	46	26	80	Qty.
5	1	6	1	1	2	883	161	45	22	80	Part
5	1	6	1	1	3	934	161	40	21	96	No.
2	1	7	0	0	0	1215	161	130	22	-1	
3	1	7	1	0	0	1215	161	130	22	-1	
4	1	7	1	1	0	1215	161	130	22	-1	
5	1	7	1	1	1	1215	161	130	22	96	REMARKS
2	1	8	0	0	0	225	198	491	27	-1	
3	1	8	1	0	0	225	198	491	27	-1	
4	1	8	1	1	0	225	198	491	27	-1	
5	1	8	1	1	1	225	204	5	21	77	1
5	1	8	1	1	2	271	198	146	25	89	FLYWHEEL
5	1	8	1	1	3	432	198	128	23	96	HOUSING
5	1	8	1	1	4	572	199	144	22	96	ASSEMBLY
2	1	9	0	0	0	832	200	134	22	-1	
3	1	9	1	0	0	832	200	134	22	-1	
4	1	9	1	1	0	832	200	134	22	-1	
5	1	9	1	1	1	832	201	5	20	64	1
5	1	9	1	1	2	890	200	76	22	47	242369
2	1	10	0	0	0	830	234	12	21	-1	
3	1	10	1	0	0	830	234	12	21	-1	
4	1	10	1	1	0	830	234	12	21	-1	
5	1	10	1	1	1	830	234	12	21	95	2
2	1	11	0	0	0	904	233	63	22	-1	
3	1	11	1	0	0	904	233	63	22	-1	
4	1	11	1	1	0	904	233	63	22	-1	
5	1	11	1	1	1	904	233	63	22	91	55778
2	1	12	0	0	0	296	232	158	26	-1	
3	1	12	1	0	0	296	232	158	26	-1	
4	1	12	1	1	0	296	232	158	26	-1	
5	1	12	1	1	1	296	232	56	25	96	Stud,
5	1	12	1	1	2	361	232	46	26	96	long
5	1	12	1	1	3	416	232	38	26	52	3’)
2	1	13	0	0	0	494	232	70	26	-1	
3	1	13	1	0	0	494	232	70	26	-1	
4	1	13	1	1	0	494	232	70	26	-1	
5	1	13	1	1	1	494	232	70	26	96	Fixing
2	1	14	0	0	0	295	265	166	27	-1	
3	1	14	1	0	0	295	265	166	27	-1	
4	1	14	1	1	0	295	265	166	27	-1	
5	1	14	1	1	1	295	266	57	24	95	Stud,
5	1	14	1	1	2	361	265	54	22	93	short
5	1	14	1	1	3	424	265	37	27	44	(3”)
2	1	15	0	0	0	493	265	209	27	-1	
3	1	15	1	0	0	493	265	209	27	-1	
4	1	15	1	1	0	493	265	209	27	-1	
5	1	15	1	1	1	493	265	88	27	94	flywheel
5	1	15	1	1	2	590	266	83	26	95	housing
5	1	15	1	1	3	681	272	21	16	96	te
2	1	16	0	0	0	821	267	22	21	-1	
3	1	16	1	0	0	821	267	22	21	-1	
4	1	16	1	1	0	821	267	22	21	-1	
5	1	16	1	1	1	821	267	22	21	81	10
2	1	17	0	0	0	915	266	52	22	-1	
3	1	17	1	0	0	915	266	52	22	-1	
4	1	17	1	1	0	915	266	52	22	-1	
5	1	17	1	1	1	915	266	52	22	96	3650
2	1	18	0	0	0	295	298	110	27	-1	
3	1	18	1	0	0	295	298	110	27	-1	
4	1	18	1	1	0	295	298	110	27	-1	
5	1	18	1	1	1	295	299	51	23	96	Stud
5	1	18	1	1	2	354	298	51	27	79	Gs”)
2	1	19	0	0	0	493	299	131	27	-1	
3	1	19	1	0	0	493	299	131	27	-1	
4	1	19	1	1	0	493	299	131	27	-1	
5	1	19	1	1	1	493	299	40	22	94	bell
5	1	19	1	1	2	541	299	83	27	94	housing
2	1	20	0	0	0	915	300	51	22	-1	
3	1	20	1	0	0	915	300	51	22	-1	
4	1	20	1	1	0	915	300	51	22	-1	
5	1	20	1	1	1	915	300	51	22	96	3200
2	1	21	0	0	0	295	332	334	27	-1	
3	1	21	1	0	0	295	332	334	27	-1	
4	1	21	1	1	0	295	332	334	27	-1	
5	1	21	1	1	1	295	332	51	23	93	Stud
5	1	21	1	1	2	354	332	38	27	32	(’)
5	1	21	1	1	3	401	332	60	26	89	fixing
5	1	21	1	1	4	469	338	68	16	96	starter
5	1	21	1	1	5	546	333	83	26	96	housing
2	1	22	0	0	0	904	333	58	23	-1	
3	1	22	1	0	0	904	333	58	23	-1	
4	1	22	1	1	0	904	333	58	23	-1	
5	1	22	1	1	1	904	333	58	23	87	52171
2	1	23	0	0	0	915	367	47	22	-1	
3	1	23	1	0	0	915	367	47	22	-1	
