level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
1	1	0	0	0	0	0	0	1728	2200	-1	
2	1	1	0	0	0	143	77	634	26	-1	
3	1	1	1	0	0	143	77	634	26	-1	
4	1	1	1	1	0	143	77	634	26	-1	
5	1	1	1	1	1	143	83	93	20	96	SECTION
5	1	1	1	1	2	247	84	25	18	95	IH
5	1	1	1	1	3	282	83	73	18	95	EXTRA
5	1	1	1	1	4	366	81	133	22	96	EQUIPMENT
5	1	1	1	1	5	511	80	46	18	96	AND
5	1	1	1	1	6	567	79	93	18	96	SPECIAL
5	1	1	1	1	7	672	77	105	19	96	VEHICLES
2	1	2	0	0	0	239	100	1189	54	-1	
3	1	2	1	0	0	239	100	1189	54	-1	
4	1	2	1	1	0	239	100	1189	54	-1	
5	1	2	1	1	1	239	109	227	45	96	TRAILER,
5	1	2	1	1	2	496	107	149	45	96	BODY,
5	1	2	1	1	3	674	103	203	41	96	SPRINGS
5	1	2	1	1	4	907	103	108	39	95	AND
5	1	2	1	1	5	1043	101	144	39	95	ROAD
5	1	2	1	1	6	1217	100	211	39	96	WHEELS
2	1	3	0	0	0	1693	156	24	15	-1	
3	1	3	1	0	0	1693	156	24	15	-1	
4	1	3	1	1	0	1693	156	24	15	-1	
5	1	3	1	1	1	1693	156	24	15	81	PL,
2	1	4	0	0	0	1706	174	15	14	-1	
3	1	4	1	0	0	1706	174	15	14	-1	
4	1	4	1	1	0	1706	174	15	14	-1	
5	1	4	1	1	1	1706	174	15	14	75	RI
2	1	5	0	0	0	720	208	49	21	-1	
3	1	5	1	0	0	720	208	49	21	-1	
4	1	5	1	1	0	720	208	49	21	-1	
5	1	5	1	1	1	720	208	49	21	39	ee
2	1	6	0	0	0	570	264	173	8	-1	
3	1	6	1	0	0	570	264	173	8	-1	
4	1	6	1	1	0	570	264	173	8	-1	
5	1	6	1	1	1	570	264	36	7	13	eo
5	1	6	1	1	2	628	265	34	7	13	ee
5	1	6	1	1	3	682	264	34	7	22	ae
5	1	6	1	1	4	736	264	7	6	22	e
2	1	7	0	0	0	756	303	23	21	-1	
3	1	7	1	0	0	756	303	23	21	-1	
4	1	7	1	1	0	756	303	23	21	-1	
5	1	7	1	1	1	756	303	23	21	88	ef
2	1	8	0	0	0	747	337	31	15	-1	
3	1	8	1	0	0	747	337	31	15	-1	
4	1	8	1	1	0	747	337	31	15	-1	
5	1	8	1	1	1	747	337	31	15	0	Be,
2	1	9	0	0	0	595	395	63	33	-1	
3	1	9	1	0	0	595	395	63	33	-1	
4	1	9	1	1	0	595	395	63	33	-1	
5	1	9	1	1	1	595	412	15	12	81	+
5	1	9	1	1	2	635	391	23	53	38	§&
2	1	10	0	0	0	305	432	32	14	-1	
3	1	10	1	0	0	305	432	32	14	-1	
4	1	10	1	1	0	305	432	32	14	-1	
5	1	10	1	1	1	305	432	32	14	20	—\,
2	1	11	0	0	0	423	429	43	26	-1	
3	1	11	1	0	0	423	429	43	26	-1	
4	1	11	1	1	0	423	429	43	26	-1	
5	1	11	1	1	1	423	429	43	26	77	aN
2	1	12	0	0	0	655	308	89	126	-1	
3	1	12	1	0	0	655	308	89	126	-1	
4	1	12	1	1	0	655	308	89	126	-1	
5	1	12	1	1	1	655	308	89	126	24	f'
2	1	13	0	0	0	1235	423	61	29	-1	
3	1	13	1	0	0	1235	423	61	29	-1	
4	1	13	1	1	0	1235	423	61	29	-1	
5	1	13	1	1	1	1235	423	61	29	7	“Ss
2	1	14	0	0	0	627	450	89	38	-1	
3	1	14	1	0	0	627	450	89	38	-1	
4	1	14	1	1	0	627	450	89	38	-1	
5	1	14	1	1	1	627	450	17	38	61	ke
5	1	14	1	1	2	654	452	62	28	0	a-—
2	1	15	0	0	0	888	486	23	28	-1	
3	1	15	1	0	0	888	486	23	28	-1	
4	1	15	1	1	0	888	486	23	28	-1	
5	1	15	1	1	1	888	486	23	28	63	)
2	1	16	0	0	0	1235	503	10	9	-1	
3	1	16	1	0	0	1235	503	10	9	-1	
4	1	16	1	1	0	1235	503	10	9	-1	
5	1	16	1	1	1	1235	503	10	9	83	§
2	1	17	0	0	0	303	522	30	14	-1	
3	1	17	1	0	0	303	522	30	14	-1	
4	1	17	1	1	0	303	522	30	14	-1	
5	1	17	1	1	1	303	522	30	14	34	~\y
2	1	18	0	0	0	354	526	32	24	-1	
3	1	18	1	0	0	354	526	32	24	-1	
4	1	18	1	1	0	354	526	32	24	-1	
5	1	18	1	1	1	354	526	32	24	39	oF
2	1	19	0	0	0	907	506	29	25	-1	
3	1	19	1	0	0	907	506	29	25	-1	
4	1	19	1	1	0	907	506	29	25	-1	
5	1	19	1	1	1	907	506	29	25	33	a
2	1	20	0	0	0	1707	533	14	20	-1	
3	1	20	1	0	0	1707	533	14	20	-1	
4	1	20	1	1	0	1707	533	14	20	-1	
5	1	20	1	1	1	1707	533	14	20	55	It
2	1	21	0	0	0	666	545	40	35	-1	
3	1	21	1	0	0	666	545	40	35	-1	
4	1	21	1	1	0	666	545	40	35	-1	
5	1	21	1	1	1	666	545	40	35	54	1
2	1	22	0	0	0	932	502	92	58	-1	
3	1	22	1	0	0	932	502	92	58	-1	
4	1	22	1	1	0	932	502	92	58	-1	
5	1	22	1	1	1	932	502	92	58	30	SS
2	1	23	0	0	0	947	559	32	20	-1	
3	1	23	1	0	0	947	559	32	20	-1	
4	1	23	1	1	0	947	559	32	20	-1	
5	1	23	1	1	1	947	559	32	20	45	Tey
2	1	24	0	0	0	980	551	57	18	-1	
3	1	24	1	0	0	980	551	57	18	-1	
4	1	24	1	1	0	980	551	57	18	-1	
5	1	24	1	1	1	980	551	57	18	14	Co
2	1	25	0	0	0	1170	534	60	31	-1	
3	1	25	1	0	0	1170	534	60	31	-1	
4	1	25	1	1	0	1170	534	60	31	-1	
5	1	25	1	1	1	1170	534	60	31	21	B®
2	1	26	0	0	0	186	603	83	16	-1	
3	1	26	1	0	0	186	603	83	16	-1	
4	1	26	1	1	0	186	603	83	16	-1	
5	1	26	1	1	1	186	603	83	16	33	c=
2	1	27	0	0	0	195	560	69	35	-1	
3	1	27	1	0	0	195	560	69	35	-1	
4	1	27	1	1	0	195	560	69	35	-1	
5	1	27	1	1	1	195	560	69	35	66	jO72
2	1	28	0	0	0	210	592	53	10	-1	
3	1	28	1	0	0	210	592	53	10	-1	
4	1	28	1	1	0	210	592	53	10	-1	
5	1	28	1	1	1	210	592	53	10	11	poms
2	1	29	0	0	0	360	552	64	38	-1	
3	1	29	1	0	0	360	552	64	38	-1	
4	1	29	1	1	0	360	552	64	38	-1	
5	1	29	1	1	1	360	552	64	38	64	al,
2	1	30	0	0	0	211	620	21	17	-1	
3	1	30	1	0	0	211	620	21	17	-1	
4	1	30	1	1	0	211	620	21	17	-1	
5	1	30	1	1	1	211	620	21	17	80	©.
2	1	31	0	0	0	233	632	36	15	-1	
3	1	31	1	0	0	233	632	36	15	-1	
4	1	31	1	1	0	233	632	36	15	-1	
5	1	31	1	1	1	233	632	36	15	0	™a
2	1	32	0	0	0	976	583	97	96	-1	
3	1	32	1	0	0	976	583	97	96	-1	
4	1	32	1	1	0	976	583	97	96	-1	
5	1	32	1	1	1	976	583	97	96	0	L/
2	1	33	0	0	0	1085	644	79	31	-1	
3	1	33	1	0	0	1085	644	79	31	-1	
4	1	33	1	1	0	1085	644	79	31	-1	
5	1	33	1	1	1	1085	644	79	31	45	C=
2	1	34	0	0	0	1250	678	55	21	-1	
3	1	34	1	0	0	1250	678	55	21	-1	
4	1	34	1	1	0	1250	678	55	21	-1	
5	1	34	1	1	1	1246	674	23	30	48	©
5	1	34	1	1	2	1250	678	55	21	26	_\
2	1	35	0	0	0	1704	665	17	21	-1	
3	1	35	1	0	0	1704	665	17	21	-1	
4	1	35	1	1	0	1704	665	17	21	-1	
5	1	35	1	1	1	1704	665	17	21	28	Je
2	1	36	0	0	0	406	712	175	8	-1	
3	1	36	1	0	0	406	712	175	8	-1	
4	1	36	1	1	0	406	712	175	8	-1	
5	1	36	1	1	1	406	712	175	8	27	ee
2	1	37	0	0	0	640	705	58	21	-1	
3	1	37	1	0	0	640	705	58	21	-1	
4	1	37	1	1	0	640	705	58	21	-1	
5	1	37	1	1	1	640	714	15	12	10	+
2	1	38	0	0	0	1002	725	25	11	-1	
3	1	38	1	0	0	1002	725	25	11	-1	
4	1	38	1	1	0	1002	725	25	11	-1	
5	1	38	1	1	1	1002	725	25	11	0	\Q
2	1	39	0	0	0	1108	693	70	26	-1	
3	1	39	1	0	0	1108	693	70	26	-1	
4	1	39	1	1	0	1108	693	70	26	-1	
5	1	39	1	1	1	1108	693	70	26	0	S—z
2	1	40	0	0	0	1228	721	22	15	-1	
3	1	40	1	0	0	1228	721	22	15	-1	
4	1	40	1	1	0	1228	721	22	15	-1	
5	1	40	1	1	1	1228	721	22	15	58	C4
2	1	41	0	0	0	1704	699	17	20	-1	
3	1	41	1	0	0	1704	699	17	20	-1	
4	1	41	1	1	0	1704	699	17	20	-1	
5	1	41	1	1	1	1704	699	17	20	39	ye
2	1	42	0	0	0	709	707	45	50	-1	
3	1	42	1	0	0	709	707	45	50	-1	
4	1	42	1	1	0	709	707	45	50	-1	
5	1	42	1	1	1	709	707	45	50	61	1B
2	1	43	0	0	0	1703	732	18	21	-1	
3	1	43	1	0	0	1703	732	18	21	-1	
4	1	43	1	1	0	1703	732	18	21	-1	
5	1	43	1	1	1	1703	732	18	21	72	le
2	1	44	0	0	0	500	766	34	22	-1	
3	1	44	1	0	0	500	766	34	22	-1	
4	1	44	1	1	0	500	766	34	22	-1	
5	1	44	1	1	1	500	766	34	22	49	RN
2	1	45	0	0	0	585	751	80	27	-1	
3	1	45	1	0	0	585	751	80	27	-1	
4	1	45	1	1	0	585	751	80	27	-1	
5	1	45	1	1	1	585	751	20	20	49	I
5	1	45	1	1	2	622	758	43	20	0	@y
2	1	46	0	0	0	970	731	186	54	-1	
3	1	46	1	0	0	970	731	186	54	-1	
4	1	46	1	1	0	970	731	186	54	-1	
5	1	46	1	1	1	970	731	186	54	0	\\we
5	1	46	1	1	2	1128	726	27	81	32	8
2	1	47	0	0	0	1036	785	57	19	-1	
3	1	47	1	0	0	1036	785	57	19	-1	
4	1	47	1	1	0	1036	785	57	19	-1	
5	1	47	1	1	1	1036	785	57	19	30	BN
2	1	48	0	0	0	1703	766	18	20	-1	
3	1	48	1	0	0	1703	766	18	20	-1	
4	1	48	1	1	0	1703	766	18	20	-1	
